Time(Iteration),CLCB,CLCB_Attack
2136,8,16
2137,11,25
2138,14,28
2139,9,31
2140,10,24
2141,17,24
2142,12,15
2143,10,15
2144,19,18
2145,16,20
2146,15,27
2147,13,17
2148,13,13
2149,13,10
2150,13,25
2151,15,21
2152,13,23
2153,18,16
2154,23,13
2155,10,18
2156,19,18
2157,17,23
2158,15,11
2159,14,21
2160,16,24
2161,15,21
2162,9,20
2163,12,25
2164,16,14
2165,24,11
2166,15,14
2167,15,18
2168,5,25
2169,19,21
2170,10,19
2171,14,28
2172,10,20
2173,13,18
2174,12,22
2175,12,15
2176,21,19
2177,12,14
2178,16,15
2179,20,21
2180,11,20
2181,18,23
2182,15,19
2183,16,22
2184,12,19
2185,16,25
2186,7,21
2187,16,16
2188,12,30
2189,16,20
2190,12,15
2191,13,24
2192,16,18
2193,17,21
2194,14,22
2195,13,19
2196,13,18
2197,10,19
2198,17,21
2199,16,20
2200,16,20
2201,18,26
2202,6,28
2203,16,20
2204,9,17
2205,15,21
2206,16,14
2207,15,29
2208,9,18
2209,17,20
2210,12,19
2211,15,17
2212,16,23
2213,13,20
2214,14,18
2215,15,26
2216,17,18
2217,13,19
2218,15,23
2219,12,27
2220,12,24
2221,19,20
2222,11,21
2223,12,22
2224,11,24
2225,8,19
2226,14,13
2227,12,18
2228,13,23
2229,14,16
2230,11,20
2231,15,19
2232,17,16
2233,14,25
2234,18,14
2235,15,16
2236,13,21
2237,18,19
2238,16,23
2239,20,12
2240,11,27
2241,9,15
2242,10,16
2243,15,20
2244,11,20
2245,15,21
2246,17,20
2247,9,14
2248,15,17
2249,14,21
2250,8,17
2251,12,28
2252,10,19
2253,11,17
2254,13,23
2255,14,22
2256,17,9
2257,17,22
2258,12,19
2259,10,24
2260,14,12
2261,18,29
2262,7,15
2263,12,17
2264,19,21
2265,13,22
2266,11,18
2267,15,22
2268,17,15
2269,12,28
2270,8,26
2271,13,20
2272,16,18
2273,14,26
2274,15,18
2275,9,22
2276,15,22
2277,16,21
2278,9,22
2279,14,15
2280,14,20
2281,15,14
2282,23,14
2283,6,20
2284,5,23
2285,5,17
2286,13,21
2287,9,18
2288,15,22
2289,14,24
2290,21,17
2291,12,14
2292,8,11
2293,15,26
2294,16,20
2295,17,24
2296,12,18
2297,12,23
2298,14,15
2299,11,22
2300,11,26
2301,15,21
2302,14,19
2303,10,25
2304,12,28
2305,10,18
2306,13,18
2307,12,21
2308,15,18
2309,17,20
2310,14,19
2311,16,17
2312,12,18
2313,15,19
2314,12,26
2315,18,16
2316,13,27
2317,16,17
2318,16,19
2319,14,12
2320,6,23
2321,12,19
2322,19,31
2323,14,21
2324,16,18
2325,19,23
2326,15,25
2327,10,19
2328,9,29
2329,12,13
2330,11,17
2331,16,22
2332,15,11
2333,11,13
2334,10,19
2335,12,19
2336,15,20
2337,12,26
2338,18,22
2339,10,13
2340,16,33
2341,18,21
2342,15,20
2343,10,20
2344,17,17
2345,7,20
2346,12,19
2347,14,24
2348,8,21
2349,13,15
2350,17,24
2351,11,22
2352,11,17
2353,13,18
2354,13,22
2355,21,9
2356,8,24
2357,13,25
2358,17,21
2359,12,21
2360,16,26
2361,11,20
2362,11,15
2363,12,20
2364,10,19
2365,9,14
2366,9,24
2367,17,25
2368,8,24
2369,14,24
2370,11,23
2371,16,16
2372,8,25
2373,9,22
2374,12,19
2375,12,17
2376,9,17
2377,11,22
2378,14,33
2379,17,25
2380,10,19
2381,16,19
2382,13,16
2383,17,23
2384,11,19
2385,9,24
2386,13,20
2387,15,26
2388,14,16
2389,14,17
2390,12,10
2391,18,18
2392,12,21
2393,12,17
2394,9,15
2395,7,24
2396,22,24
2397,10,30
2398,15,20
2399,18,26
2400,12,22
2401,22,21
2402,14,20
2403,20,24
2404,12,17
2405,15,20
2406,16,20
2407,9,19
2408,14,13
2409,23,17
2410,14,23
2411,10,19
2412,20,22
2413,23,26
2414,15,26
2415,11,23
2416,13,26
2417,16,19
2418,12,14
2419,17,9
2420,13,30
2421,19,18
2422,12,25
2423,16,11
2424,14,20
2425,14,20
2426,12,21
2427,19,13
2428,11,17
2429,13,31
2430,10,19
2431,18,24
2432,19,15
2433,15,16
2434,18,16
2435,19,18
2436,9,15
2437,9,28
2438,11,14
2439,19,17
2440,18,25
2441,8,15
2442,14,18
2443,14,22
2444,16,11
2445,12,10
2446,13,30
2447,16,21
2448,15,22
2449,14,18
2450,11,20
2451,16,19
2452,8,20
2453,14,21
2454,13,20
2455,10,14
2456,18,26
2457,8,15
2458,15,19
2459,18,16
2460,8,27
2461,20,8
2462,18,12
2463,10,20
2464,19,24
2465,11,29
2466,25,19
2467,17,19
2468,14,21
2469,10,17
2470,20,16
2471,13,13
2472,9,26
2473,14,14
2474,13,23
2475,14,27
2476,15,16
2477,12,25
2478,11,23
2479,6,21
2480,11,17
2481,10,17
2482,13,26
2483,12,19
2484,16,20
2485,14,17
2486,11,21
2487,9,24
2488,19,23
2489,19,20
2490,6,11
2491,14,16
2492,12,19
2493,16,15
2494,12,15
2495,12,17
2496,8,18
2497,19,23
2498,14,20
2499,23,28
2500,14,16
2501,12,13
2502,20,18
2503,17,17
2504,15,25
2505,15,20
2506,17,15
2507,10,13
2508,13,19
2509,11,19
2510,17,22
2511,8,21
2512,9,17
2513,16,20
2514,14,17
2515,13,18
2516,12,23
2517,9,10
2518,10,11
2519,21,17
2520,12,27
2521,12,14
2522,10,20
2523,11,19
2524,15,26
2525,14,25
2526,11,23
2527,22,21
2528,9,17
2529,16,17
2530,23,18
2531,13,27
2532,13,19
2533,23,22
2534,17,21
2535,13,10
2536,12,21
2537,12,20
2538,11,19
2539,9,25
2540,20,22
2541,8,26
2542,12,20
2543,15,20
2544,10,17
2545,14,20
2546,17,19
2547,9,15
2548,7,19
2549,13,20
2550,19,26
2551,14,16
2552,19,14
2553,16,20
2554,13,17
2555,11,17
2556,8,22
2557,13,17
2558,12,21
2559,14,17
2560,16,26
2561,13,19
2562,15,24
2563,15,22
2564,13,20
2565,17,25
2566,13,19
2567,12,16
2568,16,18
2569,13,13
2570,12,28
2571,13,23
2572,5,20
2573,11,20
2574,16,27
2575,8,21
2576,17,24
2577,10,20
2578,12,21
2579,13,17
2580,21,17
2581,11,22
2582,9,20
2583,17,16
2584,14,25
2585,10,24
2586,17,22
2587,12,21
2588,13,16
2589,14,16
2590,14,23
2591,13,10
2592,8,19
2593,7,29
2594,8,33
2595,18,24
2596,11,22
2597,13,13
2598,15,15
2599,12,14
2600,11,16
2601,20,24
2602,9,21
2603,15,15
2604,6,17
2605,9,16
2606,15,16
2607,20,28
2608,11,22
2609,7,15
2610,11,21
2611,9,17
2612,12,22
2613,12,17
2614,11,18
2615,9,19
2616,15,13
2617,14,25
2618,7,20
2619,13,18
2620,15,18
2621,10,19
2622,14,19
2623,9,16
2624,11,25
2625,9,11
2626,20,25
2627,13,25
2628,12,24
2629,18,20
2630,17,20
2631,17,16
2632,15,23
2633,13,23
2634,6,22
2635,11,18
2636,13,21
2637,12,12
2638,15,14
2639,12,20
2640,10,23
2641,9,24
2642,13,18
2643,17,18
2644,18,24
2645,16,22
2646,10,18
2647,15,15
2648,15,15
2649,14,19
2650,21,22
2651,16,13
2652,20,16
2653,14,19
2654,13,20
2655,15,23
2656,23,17
2657,24,28
2658,12,13
2659,14,18
2660,16,23
2661,9,17
2662,15,15
2663,12,22
2664,12,25
2665,10,21
2666,8,17
2667,19,24
2668,15,18
2669,10,18
2670,13,20
2671,16,17
2672,11,18
2673,18,17
2674,12,19
2675,10,22
2676,20,27
2677,18,19
2678,13,24
2679,14,26
2680,14,25
2681,17,14
2682,12,24
2683,15,16
2684,15,22
2685,15,15
2686,10,19
2687,11,14
2688,9,16
2689,12,25
2690,18,20
2691,19,21
2692,13,11
2693,17,20
2694,6,20
2695,13,18
2696,10,13
2697,17,17
2698,16,21
2699,12,14
2700,10,16
2701,18,22
2702,15,20
2703,13,15
2704,7,22
2705,16,19
2706,18,15
2707,9,18
2708,13,23
2709,17,22
2710,18,17
2711,15,21
2712,14,20
2713,17,18
2714,9,21
2715,16,30
2716,19,15
2717,9,11
2718,15,17
2719,4,28
2720,11,15
2721,21,15
2722,22,23
2723,16,24
2724,16,12
2725,18,20
2726,16,19
2727,10,14
2728,20,25
2729,18,23
2730,13,21
2731,9,25
2732,11,18
2733,20,26
2734,18,20
2735,16,18
2736,17,19
2737,8,13
2738,20,23
2739,18,13
2740,13,19
2741,14,19
2742,13,25
2743,13,10
2744,9,15
2745,13,32
2746,17,24
2747,17,18
2748,17,22
2749,26,24
2750,10,27
2751,12,21
2752,14,23
2753,11,14
2754,9,17
2755,12,20
2756,15,12
2757,17,19
2758,13,26
2759,12,16
2760,24,24
2761,12,20
2762,18,20
2763,11,26
2764,12,30
2765,17,15
2766,15,22
2767,16,30
2768,13,13
2769,15,15
2770,13,17
2771,10,28
2772,16,18
2773,24,17
2774,11,18
2775,10,18
2776,7,12
2777,14,27
2778,13,22
2779,14,16
2780,15,21
2781,20,20
2782,8,20
2783,8,15
2784,8,23
2785,12,18
2786,11,31
2787,14,17
2788,10,15
2789,15,29
2790,15,24
2791,6,20
2792,15,19
2793,14,15
2794,18,12
2795,9,27
2796,11,20
2797,12,22
2798,12,15
2799,15,27
2800,10,16
2801,11,14
2802,11,14
2803,20,18
2804,17,19
2805,13,20
2806,9,19
2807,17,18
2808,13,17
2809,8,16
2810,19,29
2811,12,16
2812,11,20
2813,13,16
2814,10,14
2815,15,17
2816,17,17
2817,11,20
2818,15,24
2819,9,20
2820,14,27
2821,12,24
2822,18,18
2823,13,20
2824,21,17
2825,19,23
2826,12,15
2827,16,21
2828,12,20
2829,15,24
2830,10,17
2831,11,20
2832,11,15
2833,12,22
2834,11,21
2835,18,22
2836,9,14
2837,15,18
2838,11,22
2839,15,19
2840,15,25
2841,23,17
2842,13,19
2843,8,17
2844,13,11
2845,10,19
2846,16,12
2847,12,15
2848,11,15
2849,17,14
2850,11,14
2851,9,18
2852,11,26
2853,13,17
2854,9,18
2855,15,21
2856,15,24
2857,17,21
2858,11,18
2859,8,16
2860,19,18
2861,16,8
2862,14,14
2863,18,21
2864,14,22
2865,13,18
2866,23,22
2867,12,15
2868,9,12
2869,12,16
2870,14,18
2871,8,11
2872,17,19
2873,20,19
2874,12,17
2875,11,28
2876,19,25
2877,16,29
2878,16,20
2879,12,23
2880,13,21
2881,13,19
2882,16,23
2883,14,24
2884,17,19
2885,14,17
2886,14,21
2887,13,14
2888,19,20
2889,11,29
2890,14,27
2891,11,18
2892,7,23
2893,10,20
2894,21,21
2895,13,32
2896,13,20
2897,11,25
2898,14,23
2899,16,25
2900,11,20
2901,5,18
2902,13,15
2903,10,17
2904,12,22
2905,16,18
2906,19,20
2907,13,21
2908,10,21
2909,13,18
2910,13,34
2911,20,23
2912,18,21
2913,12,16
2914,16,20
2915,12,21
2916,13,18
2917,12,20
2918,11,13
2919,16,19
2920,14,19
2921,12,22
2922,12,10
2923,12,19
2924,10,27
2925,12,20
2926,10,20
2927,12,26
2928,10,16
2929,14,18
2930,6,17
2931,8,15
2932,11,12
2933,16,13
2934,9,14
2935,14,18
2936,10,21
2937,13,22
2938,14,31
2939,17,21
2940,10,22
2941,15,19
2942,20,14
2943,17,23
2944,12,17
2945,15,18
2946,18,27
2947,12,19
2948,19,18
2949,16,19
2950,14,16
2951,23,25
2952,13,15
2953,14,13
2954,13,14
2955,12,14
2956,10,22
2957,8,19
2958,15,21
2959,12,13
2960,15,19
2961,15,15
2962,9,26
2963,18,20
2964,18,24
2965,13,20
2966,13,22
2967,16,25
2968,18,10
2969,9,20
2970,15,22
2971,11,24
2972,15,26
2973,14,21
2974,14,18
2975,11,18
2976,15,24
2977,12,16
2978,8,23
2979,7,21
2980,12,20
2981,11,19
2982,15,20
2983,10,17
2984,21,18
2985,9,21
2986,13,18
2987,10,21
2988,17,29
2989,19,20
2990,7,18
2991,12,8
2992,12,16
2993,23,19
2994,17,29
2995,13,19
2996,7,14
2997,19,23
2998,12,15
2999,17,24
