Time(Iteration),CLCB,CLCB_Attack
2136,8,24
2137,16,13
2138,17,19
2139,12,19
2140,10,20
2141,20,17
2142,13,29
2143,12,25
2144,13,21
2145,11,28
2146,10,28
2147,9,18
2148,13,16
2149,12,25
2150,8,24
2151,12,13
2152,12,8
2153,18,21
2154,18,24
2155,13,19
2156,15,18
2157,10,8
2158,12,12
2159,19,24
2160,17,27
2161,9,24
2162,14,13
2163,7,21
2164,11,16
2165,17,25
2166,17,16
2167,17,21
2168,18,18
2169,14,16
2170,13,25
2171,14,23
2172,12,14
2173,18,20
2174,14,25
2175,14,22
2176,11,32
2177,13,24
2178,19,25
2179,18,27
2180,16,19
2181,13,22
2182,12,18
2183,13,22
2184,12,28
2185,14,18
2186,16,16
2187,17,20
2188,19,27
2189,10,18
2190,10,26
2191,14,20
2192,8,16
2193,13,17
2194,18,12
2195,7,20
2196,11,17
2197,19,22
2198,14,21
2199,10,19
2200,10,13
2201,10,20
2202,11,8
2203,13,20
2204,18,21
2205,12,24
2206,18,24
2207,14,11
2208,17,25
2209,13,16
2210,17,14
2211,12,16
2212,12,19
2213,17,21
2214,14,17
2215,9,23
2216,15,20
2217,14,25
2218,18,21
2219,10,20
2220,13,20
2221,10,29
2222,16,19
2223,14,30
2224,7,19
2225,17,20
2226,20,20
2227,9,25
2228,15,14
2229,16,15
2230,9,13
2231,14,17
2232,17,20
2233,13,21
2234,15,25
2235,13,21
2236,11,20
2237,12,18
2238,19,21
2239,13,20
2240,11,16
2241,21,18
2242,13,26
2243,12,15
2244,9,15
2245,8,25
2246,20,22
2247,12,16
2248,9,16
2249,15,19
2250,15,28
2251,17,17
2252,24,18
2253,12,22
2254,20,18
2255,17,21
2256,14,16
2257,11,18
2258,23,22
2259,15,19
2260,20,27
2261,12,29
2262,18,23
2263,12,18
2264,13,22
2265,15,21
2266,15,15
2267,14,21
2268,17,16
2269,14,17
2270,14,26
2271,18,27
2272,14,22
2273,17,23
2274,8,11
2275,12,23
2276,19,25
2277,21,19
2278,27,21
2279,12,29
2280,13,15
2281,18,25
2282,15,14
2283,15,15
2284,12,21
2285,18,25
2286,14,18
2287,7,18
2288,13,17
2289,10,25
2290,14,19
2291,13,15
2292,16,27
2293,10,26
2294,19,16
2295,9,23
2296,14,22
2297,15,21
2298,19,25
2299,20,18
2300,16,22
2301,18,21
2302,11,22
2303,14,26
2304,10,23
2305,14,15
2306,11,13
2307,14,27
2308,11,20
2309,9,20
2310,14,24
2311,19,18
2312,18,22
2313,13,21
2314,12,20
2315,10,28
2316,10,16
2317,16,18
2318,18,17
2319,19,18
2320,21,27
2321,10,21
2322,14,23
2323,13,25
2324,7,18
2325,12,22
2326,14,19
2327,19,14
2328,17,26
2329,11,16
2330,13,16
2331,19,18
2332,12,29
2333,11,20
2334,10,19
2335,12,21
2336,18,19
2337,12,29
2338,13,24
2339,14,20
2340,12,16
2341,15,30
2342,17,20
2343,11,20
2344,12,16
2345,12,15
2346,12,13
2347,14,24
2348,17,22
2349,12,22
2350,15,20
2351,10,22
2352,17,20
2353,18,22
2354,17,17
2355,12,16
2356,9,25
2357,19,21
2358,14,15
2359,15,17
2360,11,19
2361,7,21
2362,13,23
2363,7,22
2364,18,19
2365,18,19
2366,6,23
2367,13,12
2368,13,23
2369,13,32
2370,21,17
2371,17,21
2372,10,14
2373,12,23
2374,11,27
2375,10,21
2376,13,23
2377,11,14
2378,21,17
2379,15,26
2380,13,18
2381,18,23
2382,21,13
2383,10,21
2384,20,22
2385,17,22
2386,12,20
2387,16,25
2388,21,15
2389,18,22
2390,15,21
2391,21,30
2392,13,14
2393,13,23
2394,13,24
2395,15,12
2396,12,26
2397,13,16
2398,10,18
2399,12,24
2400,16,24
2401,12,17
2402,21,21
2403,12,17
2404,19,25
2405,9,20
2406,12,21
2407,14,24
2408,12,23
2409,13,19
2410,17,23
2411,14,27
2412,17,23
2413,8,17
2414,20,20
2415,12,26
2416,18,25
2417,10,21
2418,12,19
2419,12,19
2420,11,24
2421,11,16
2422,14,22
2423,20,20
2424,14,20
2425,10,21
2426,9,13
2427,11,22
2428,8,24
2429,8,36
2430,14,11
2431,13,24
2432,13,16
2433,11,19
2434,18,19
2435,13,25
2436,13,24
2437,17,16
2438,19,17
2439,15,16
2440,12,22
2441,9,17
2442,17,21
2443,13,28
2444,15,25
2445,13,25
2446,13,19
2447,6,25
2448,10,22
2449,13,31
2450,6,17
2451,19,25
2452,12,21
2453,13,30
2454,21,23
2455,14,12
2456,17,22
2457,8,24
2458,12,17
2459,11,22
2460,14,22
2461,17,24
2462,9,22
2463,15,24
2464,10,27
2465,11,16
2466,10,23
2467,18,14
2468,13,30
2469,12,13
2470,14,22
2471,17,14
2472,17,21
2473,14,19
2474,12,19
2475,12,15
2476,15,22
2477,14,18
2478,16,20
2479,16,22
2480,13,19
2481,9,22
2482,14,22
2483,7,19
2484,20,21
2485,13,17
2486,10,15
2487,9,12
2488,17,24
2489,15,15
2490,16,20
2491,10,19
2492,10,19
2493,15,21
2494,7,26
2495,16,19
2496,19,25
2497,17,21
2498,20,20
2499,14,23
2500,19,17
2501,12,19
2502,14,23
2503,13,25
2504,16,25
2505,17,26
2506,21,20
2507,15,17
2508,14,15
2509,19,27
2510,9,18
2511,18,24
2512,12,15
2513,6,18
2514,16,15
2515,12,23
2516,14,23
2517,16,21
2518,18,17
2519,10,19
2520,14,18
2521,11,28
2522,13,19
2523,13,13
2524,17,19
2525,10,20
2526,15,18
2527,14,19
2528,10,26
2529,15,26
2530,15,17
2531,12,21
2532,11,21
2533,14,24
2534,13,22
2535,21,20
2536,11,17
2537,18,18
2538,12,19
2539,15,22
2540,14,21
2541,10,24
2542,13,24
2543,13,23
2544,11,26
2545,15,23
2546,13,23
2547,14,20
2548,23,23
2549,8,18
2550,10,18
2551,17,22
2552,11,32
2553,14,25
2554,13,18
2555,19,23
2556,17,26
2557,15,22
2558,10,22
2559,14,27
2560,14,20
2561,20,23
2562,14,29
2563,12,16
2564,14,23
2565,7,17
2566,11,23
2567,9,12
2568,18,15
2569,12,19
2570,16,18
2571,12,24
2572,13,23
2573,8,18
2574,19,22
2575,9,24
2576,7,18
2577,13,18
2578,16,19
2579,22,22
2580,13,24
2581,16,20
2582,17,16
2583,16,26
2584,13,11
2585,11,25
2586,5,23
2587,11,16
2588,22,23
2589,16,19
2590,17,15
2591,15,20
2592,12,15
2593,12,23
2594,17,19
2595,14,18
2596,13,16
2597,13,23
2598,15,18
2599,22,16
2600,13,14
2601,18,14
2602,24,19
2603,13,13
2604,16,19
2605,8,16
2606,16,23
2607,13,26
2608,12,25
2609,7,20
2610,17,17
2611,10,22
2612,14,22
2613,17,25
2614,12,20
2615,14,21
2616,19,22
2617,11,23
2618,10,17
2619,17,27
2620,10,23
2621,15,26
2622,14,10
2623,15,21
2624,16,23
2625,17,18
2626,12,19
2627,11,21
2628,14,19
2629,12,18
2630,19,31
2631,17,18
2632,18,15
2633,12,20
2634,19,20
2635,13,14
2636,18,21
2637,17,32
2638,14,10
2639,13,11
2640,13,17
2641,13,42
2642,9,25
2643,12,22
2644,8,17
2645,17,22
2646,17,22
2647,11,20
2648,15,26
2649,10,16
2650,13,16
2651,7,16
2652,11,17
2653,9,24
2654,19,20
2655,14,21
2656,12,18
2657,14,21
2658,18,19
2659,7,29
2660,11,23
2661,10,25
2662,5,14
2663,13,27
2664,12,24
2665,17,18
2666,13,21
2667,20,22
2668,12,20
2669,16,19
2670,19,20
2671,18,19
2672,14,26
2673,11,18
2674,14,19
2675,11,23
2676,15,20
2677,12,19
2678,14,22
2679,18,18
2680,14,22
2681,16,18
2682,19,23
2683,13,19
2684,11,20
2685,13,17
2686,18,19
2687,6,21
2688,14,17
2689,9,20
2690,17,15
2691,18,18
2692,21,25
2693,16,18
2694,12,22
2695,10,25
2696,9,18
2697,16,16
2698,18,19
2699,21,11
2700,14,25
2701,20,22
2702,25,18
2703,15,19
2704,15,17
2705,7,14
2706,13,16
2707,15,23
2708,16,17
2709,19,24
2710,12,23
2711,11,19
2712,11,15
2713,19,20
2714,12,18
2715,11,15
2716,22,19
2717,12,25
2718,12,28
2719,13,19
2720,13,23
2721,14,21
2722,12,22
2723,12,16
2724,12,15
2725,12,16
2726,20,27
2727,7,17
2728,14,18
2729,17,22
2730,11,22
2731,11,26
2732,19,27
2733,13,19
2734,12,16
2735,10,18
2736,18,12
2737,11,20
2738,19,24
2739,11,20
2740,10,20
2741,11,25
2742,12,22
2743,10,23
2744,8,18
2745,11,24
2746,15,22
2747,12,17
2748,16,22
2749,17,12
2750,15,18
2751,11,19
2752,14,21
2753,9,23
2754,8,32
2755,14,14
2756,16,21
2757,14,26
2758,11,19
2759,4,17
2760,15,24
2761,11,16
2762,12,13
2763,9,24
2764,9,21
2765,9,29
2766,22,15
2767,14,21
2768,16,27
2769,8,13
2770,13,15
2771,10,17
2772,14,27
2773,16,16
2774,21,20
2775,16,17
2776,14,19
2777,16,25
2778,11,19
2779,17,19
2780,12,16
2781,12,15
2782,16,33
2783,15,15
2784,10,21
2785,17,19
2786,14,20
2787,20,20
2788,20,23
2789,11,20
2790,8,18
2791,13,28
2792,11,20
2793,9,17
2794,15,24
2795,13,14
2796,18,20
2797,16,13
2798,13,22
2799,11,21
2800,12,24
2801,13,15
2802,11,24
2803,13,23
2804,15,18
2805,21,19
2806,18,23
2807,12,24
2808,7,19
2809,13,19
2810,16,26
2811,16,23
2812,14,23
2813,13,17
2814,17,15
2815,9,15
2816,10,18
2817,12,15
2818,12,19
2819,13,29
2820,11,20
2821,5,19
2822,12,22
2823,12,20
2824,15,16
2825,16,11
2826,15,25
2827,6,27
2828,10,21
2829,13,14
2830,11,24
2831,8,15
2832,8,17
2833,11,19
2834,8,14
2835,17,17
2836,13,16
2837,11,23
2838,20,18
2839,16,21
2840,17,18
2841,11,17
2842,10,21
2843,10,17
2844,11,15
2845,16,37
2846,22,21
2847,11,22
2848,8,21
2849,13,20
2850,24,24
2851,15,20
2852,12,14
2853,16,22
2854,11,24
2855,17,16
2856,10,14
2857,22,19
2858,15,20
2859,10,22
2860,13,22
2861,15,29
2862,11,14
2863,13,15
2864,18,24
2865,13,23
2866,10,22
2867,9,26
2868,11,11
2869,8,20
2870,15,16
2871,16,23
2872,12,12
2873,10,21
2874,20,19
2875,16,22
2876,19,16
2877,13,20
2878,11,25
2879,21,25
2880,17,25
2881,14,17
2882,18,19
2883,11,19
2884,14,21
2885,10,13
2886,11,19
2887,9,18
2888,14,22
2889,10,25
2890,14,21
2891,13,23
2892,9,19
2893,8,22
2894,12,30
2895,19,22
2896,15,26
2897,18,19
2898,11,30
2899,16,26
2900,14,29
2901,13,25
2902,14,22
2903,10,25
2904,14,6
2905,12,24
2906,21,21
2907,13,27
2908,9,23
2909,16,21
2910,18,15
2911,12,15
2912,12,22
2913,11,23
2914,7,26
2915,10,15
2916,16,22
2917,9,21
2918,15,17
2919,13,23
2920,17,15
2921,16,21
2922,15,34
2923,15,22
2924,18,25
2925,18,22
2926,14,22
2927,14,24
2928,13,19
2929,15,17
2930,12,17
2931,14,15
2932,7,24
2933,12,27
2934,11,27
2935,9,25
2936,15,20
2937,17,13
2938,7,19
2939,17,18
2940,13,22
2941,10,19
2942,7,25
2943,12,20
2944,18,25
2945,12,27
2946,18,14
2947,15,21
2948,10,18
2949,14,23
2950,13,24
2951,11,13
2952,17,20
2953,15,11
2954,9,24
2955,13,29
2956,11,19
2957,12,28
2958,20,14
2959,15,17
2960,19,18
2961,20,11
2962,14,15
2963,14,13
2964,11,18
2965,10,29
2966,13,21
2967,13,24
2968,12,25
2969,9,28
2970,15,17
2971,13,23
2972,11,19
2973,13,18
2974,17,11
2975,13,15
2976,11,23
2977,12,24
2978,15,21
2979,15,20
2980,12,23
2981,15,23
2982,15,20
2983,11,11
2984,7,18
2985,14,15
2986,13,23
2987,15,14
2988,21,21
2989,10,28
2990,19,19
2991,13,23
2992,8,27
2993,10,19
2994,8,19
2995,19,19
2996,18,22
2997,14,28
2998,7,21
2999,8,11
