Time(Iteration),CLCB,CLCB_Attack
2136,10,19
2137,11,17
2138,16,18
2139,10,14
2140,11,24
2141,14,22
2142,18,21
2143,10,21
2144,19,18
2145,17,21
2146,15,25
2147,10,26
2148,18,12
2149,8,16
2150,10,20
2151,15,18
2152,7,23
2153,23,20
2154,9,28
2155,17,22
2156,14,25
2157,16,19
2158,11,12
2159,16,19
2160,18,21
2161,18,17
2162,13,16
2163,14,17
2164,13,19
2165,12,16
2166,10,25
2167,14,26
2168,19,16
2169,3,16
2170,15,26
2171,16,16
2172,21,16
2173,21,15
2174,10,13
2175,15,19
2176,20,22
2177,15,13
2178,10,23
2179,12,12
2180,10,18
2181,20,20
2182,17,32
2183,13,18
2184,18,20
2185,15,25
2186,16,24
2187,15,27
2188,22,11
2189,10,22
2190,10,17
2191,18,25
2192,20,28
2193,17,14
2194,12,27
2195,16,11
2196,13,22
2197,15,28
2198,16,23
2199,14,12
2200,18,16
2201,11,17
2202,15,24
2203,16,18
2204,12,16
2205,13,15
2206,12,13
2207,6,14
2208,9,29
2209,7,26
2210,17,19
2211,15,13
2212,20,18
2213,11,17
2214,13,15
2215,15,12
2216,12,20
2217,12,23
2218,17,21
2219,9,23
2220,15,18
2221,16,19
2222,14,21
2223,21,28
2224,11,22
2225,13,18
2226,16,19
2227,13,23
2228,16,16
2229,10,37
2230,11,24
2231,15,21
2232,12,24
2233,7,20
2234,13,16
2235,15,19
2236,6,18
2237,11,13
2238,15,20
2239,6,13
2240,11,28
2241,15,17
2242,13,18
2243,19,20
2244,14,13
2245,13,23
2246,15,32
2247,18,16
2248,15,18
2249,13,31
2250,14,16
2251,13,27
2252,15,12
2253,14,21
2254,8,19
2255,9,23
2256,12,20
2257,11,21
2258,16,19
2259,15,12
2260,13,19
2261,11,16
2262,12,25
2263,28,15
2264,19,23
2265,13,15
2266,16,25
2267,9,20
2268,14,21
2269,15,23
2270,19,26
2271,19,17
2272,12,25
2273,7,24
2274,19,21
2275,18,15
2276,18,23
2277,10,27
2278,15,15
2279,17,21
2280,15,23
2281,12,22
2282,18,20
2283,13,26
2284,13,25
2285,17,21
2286,8,25
2287,14,22
2288,11,20
2289,18,21
2290,18,27
2291,18,20
2292,19,16
2293,19,14
2294,23,17
2295,11,22
2296,9,25
2297,14,21
2298,13,16
2299,14,28
2300,15,14
2301,9,19
2302,13,20
2303,12,20
2304,12,22
2305,22,24
2306,13,27
2307,14,15
2308,13,15
2309,15,21
2310,18,20
2311,19,14
2312,11,18
2313,18,16
2314,14,17
2315,14,22
2316,11,12
2317,15,25
2318,11,16
2319,7,22
2320,8,27
2321,20,18
2322,17,26
2323,12,24
2324,13,23
2325,10,31
2326,18,31
2327,15,24
2328,13,18
2329,13,23
2330,13,17
2331,8,11
2332,12,18
2333,13,24
2334,17,17
2335,18,22
2336,25,16
2337,10,12
2338,19,27
2339,6,12
2340,12,16
2341,10,18
2342,12,27
2343,16,24
2344,11,19
2345,16,27
2346,19,18
2347,16,23
2348,17,21
2349,12,13
2350,15,15
2351,15,21
2352,23,19
2353,17,19
2354,19,20
2355,14,22
2356,11,28
2357,10,27
2358,13,23
2359,11,19
2360,19,20
2361,10,17
2362,18,25
2363,12,31
2364,15,25
2365,15,21
2366,18,18
2367,19,15
2368,17,32
2369,4,16
2370,11,23
2371,10,20
2372,16,26
2373,7,14
2374,16,27
2375,13,24
2376,10,29
2377,8,24
2378,10,15
2379,15,22
2380,14,20
2381,16,15
2382,20,22
2383,11,20
2384,18,18
2385,18,17
2386,11,19
2387,15,24
2388,12,15
2389,12,18
2390,13,19
2391,16,27
2392,10,13
2393,9,21
2394,19,14
2395,15,28
2396,15,20
2397,21,18
2398,19,15
2399,14,16
2400,10,16
2401,8,19
2402,16,29
2403,16,11
2404,23,18
2405,13,30
2406,11,24
2407,11,17
2408,13,21
2409,19,22
2410,23,20
2411,13,22
2412,17,19
2413,13,14
2414,10,26
2415,14,18
2416,11,16
2417,14,26
2418,6,21
2419,13,19
2420,17,19
2421,10,18
2422,14,20
2423,9,21
2424,8,26
2425,14,17
2426,6,16
2427,8,24
2428,18,34
2429,14,18
2430,16,23
2431,13,25
2432,14,25
2433,11,21
2434,12,18
2435,12,23
2436,15,18
2437,16,28
2438,11,21
2439,19,20
2440,13,24
2441,16,20
2442,13,27
2443,17,18
2444,18,24
2445,16,15
2446,16,22
2447,12,12
2448,14,20
2449,16,19
2450,9,26
2451,12,23
2452,13,19
2453,11,30
2454,10,16
2455,8,17
2456,9,29
2457,6,24
2458,15,25
2459,17,18
2460,11,26
2461,16,11
2462,15,25
2463,12,14
2464,13,14
2465,15,21
2466,15,20
2467,20,22
2468,9,13
2469,12,17
2470,25,27
2471,17,11
2472,6,31
2473,11,16
2474,18,20
2475,14,21
2476,12,17
2477,6,21
2478,11,20
2479,11,27
2480,11,22
2481,9,12
2482,17,15
2483,17,28
2484,12,15
2485,16,10
2486,13,14
2487,19,31
2488,23,21
2489,14,18
2490,12,23
2491,13,24
2492,20,17
2493,14,23
2494,19,15
2495,12,19
2496,11,20
2497,12,15
2498,12,18
2499,12,16
2500,16,18
2501,12,19
2502,17,26
2503,11,22
2504,15,27
2505,9,15
2506,12,17
2507,11,17
2508,20,20
2509,15,10
2510,16,27
2511,14,33
2512,10,24
2513,23,18
2514,19,21
2515,17,21
2516,13,14
2517,17,20
2518,9,20
2519,8,29
2520,10,24
2521,19,15
2522,9,22
2523,17,18
2524,8,22
2525,15,12
2526,12,23
2527,16,23
2528,16,15
2529,17,19
2530,11,15
2531,18,21
2532,15,17
2533,17,21
2534,10,19
2535,18,18
2536,19,16
2537,17,21
2538,14,15
2539,9,20
2540,18,19
2541,11,21
2542,10,29
2543,17,18
2544,8,24
2545,18,16
2546,21,24
2547,17,19
2548,24,18
2549,15,23
2550,12,18
2551,11,20
2552,16,22
2553,9,25
2554,8,19
2555,14,22
2556,9,25
2557,17,18
2558,22,16
2559,9,21
2560,7,21
2561,19,23
2562,16,28
2563,12,26
2564,17,20
2565,16,26
2566,11,15
2567,12,25
2568,19,18
2569,12,30
2570,16,24
2571,13,17
2572,15,22
2573,13,18
2574,9,21
2575,19,22
2576,17,22
2577,11,19
2578,12,26
2579,13,16
2580,19,22
2581,20,13
2582,17,23
2583,25,19
2584,20,16
2585,8,23
2586,16,21
2587,19,20
2588,21,21
2589,17,13
2590,13,28
2591,6,26
2592,12,29
2593,14,26
2594,10,24
2595,11,15
2596,11,18
2597,11,20
2598,11,22
2599,16,17
2600,22,19
2601,15,15
2602,13,19
2603,14,19
2604,9,23
2605,18,16
2606,25,22
2607,14,23
2608,16,26
2609,13,19
2610,13,12
2611,20,14
2612,23,13
2613,12,20
2614,16,19
2615,14,22
2616,13,15
2617,10,22
2618,20,13
2619,12,22
2620,13,20
2621,8,17
2622,23,17
2623,17,15
2624,2,19
2625,17,25
2626,14,29
2627,13,12
2628,13,19
2629,19,17
2630,19,22
2631,17,25
2632,18,21
2633,19,30
2634,12,28
2635,12,15
2636,8,15
2637,17,17
2638,14,17
2639,13,21
2640,15,24
2641,19,21
2642,17,34
2643,13,14
2644,19,20
2645,13,13
2646,20,26
2647,17,22
2648,13,20
2649,16,26
2650,7,22
2651,8,24
2652,17,27
2653,11,20
2654,16,15
2655,19,24
2656,7,18
2657,9,20
2658,10,15
2659,9,21
2660,17,25
2661,10,19
2662,10,24
2663,16,19
2664,14,15
2665,16,16
2666,15,20
2667,11,15
2668,14,20
2669,9,21
2670,18,18
2671,11,22
2672,11,12
2673,15,31
2674,13,10
2675,18,21
2676,8,14
2677,18,29
2678,16,21
2679,16,15
2680,9,7
2681,20,20
2682,12,32
2683,12,17
2684,19,17
2685,18,24
2686,19,26
2687,16,20
2688,13,23
2689,20,21
2690,16,16
2691,21,14
2692,17,19
2693,14,25
2694,19,19
2695,15,15
2696,15,21
2697,21,24
2698,17,23
2699,9,27
2700,14,17
2701,15,17
2702,17,24
2703,15,23
2704,14,22
2705,12,18
2706,10,14
2707,13,23
2708,16,12
2709,18,19
2710,18,19
2711,13,18
2712,14,13
2713,11,20
2714,9,27
2715,15,20
2716,16,21
2717,12,16
2718,8,29
2719,25,21
2720,13,13
2721,9,18
2722,13,21
2723,8,25
2724,18,22
2725,16,21
2726,16,25
2727,12,10
2728,19,20
2729,8,19
2730,11,23
2731,24,19
2732,12,23
2733,15,27
2734,11,23
2735,14,24
2736,10,19
2737,9,14
2738,13,14
2739,10,13
2740,17,22
2741,11,19
2742,14,22
2743,11,24
2744,15,17
2745,12,20
2746,16,29
2747,11,27
2748,12,24
2749,21,20
2750,14,27
2751,10,16
2752,13,23
2753,16,13
2754,21,19
2755,15,22
2756,11,11
2757,13,11
2758,15,20
2759,22,27
2760,11,21
2761,14,22
2762,11,17
2763,19,20
2764,16,23
2765,10,18
2766,15,15
2767,17,21
2768,17,21
2769,9,24
2770,17,31
2771,18,14
2772,8,27
2773,12,23
2774,15,18
2775,10,23
2776,15,23
2777,13,19
2778,18,21
2779,15,20
2780,20,25
2781,9,21
2782,19,23
2783,12,24
2784,14,23
2785,10,15
2786,11,22
2787,13,7
2788,15,23
2789,12,14
2790,25,22
2791,12,14
2792,17,21
2793,14,27
2794,14,19
2795,16,14
2796,8,17
2797,15,25
2798,14,23
2799,11,31
2800,19,23
2801,13,19
2802,14,18
2803,10,18
2804,7,21
2805,12,16
2806,14,21
2807,12,14
2808,11,20
2809,15,17
2810,14,23
2811,12,16
2812,16,27
2813,15,14
2814,16,26
2815,11,21
2816,7,15
2817,9,18
2818,22,23
2819,10,23
2820,13,21
2821,17,28
2822,10,14
2823,14,24
2824,13,21
2825,10,24
2826,15,28
2827,14,10
2828,11,21
2829,15,20
2830,16,15
2831,15,25
2832,14,22
2833,8,24
2834,16,19
2835,9,29
2836,16,21
2837,18,22
2838,17,17
2839,9,11
2840,16,15
2841,15,26
2842,9,26
2843,11,19
2844,30,24
2845,12,18
2846,10,35
2847,11,21
2848,12,13
2849,19,30
2850,14,18
2851,16,23
2852,7,19
2853,13,20
2854,10,25
2855,14,25
2856,20,25
2857,17,12
2858,15,24
2859,17,25
2860,14,20
2861,18,18
2862,12,17
2863,13,22
2864,19,24
2865,12,24
2866,10,28
2867,9,19
2868,11,18
2869,22,18
2870,9,20
2871,15,14
2872,17,13
2873,18,24
2874,14,17
2875,19,23
2876,20,14
2877,11,28
2878,11,17
2879,19,25
2880,14,18
2881,21,25
2882,20,25
2883,9,24
2884,6,19
2885,8,16
2886,14,22
2887,17,15
2888,15,20
2889,13,19
2890,12,33
2891,15,19
2892,15,17
2893,11,15
2894,12,28
2895,16,25
2896,13,10
2897,21,21
2898,17,16
2899,15,18
2900,13,25
2901,17,14
2902,9,16
2903,8,19
2904,19,30
2905,17,21
2906,18,23
2907,14,17
2908,15,19
2909,18,22
2910,16,29
2911,12,19
2912,14,18
2913,11,19
2914,7,27
2915,10,24
2916,16,15
2917,13,19
2918,16,26
2919,13,21
2920,15,17
2921,19,6
2922,13,22
2923,17,17
2924,13,15
2925,13,18
2926,16,23
2927,17,26
2928,15,22
2929,14,21
2930,13,22
2931,12,22
2932,14,21
2933,12,20
2934,10,17
2935,17,16
2936,8,28
2937,15,19
2938,15,21
2939,13,22
2940,10,16
2941,12,14
2942,13,18
2943,18,29
2944,14,25
2945,13,21
2946,19,18
2947,8,24
2948,14,18
2949,16,17
2950,14,28
2951,18,26
2952,10,18
2953,14,27
2954,10,29
2955,14,21
2956,13,22
2957,10,17
2958,10,18
2959,11,19
2960,13,17
2961,12,23
2962,12,20
2963,18,19
2964,12,21
2965,13,19
2966,11,24
2967,19,25
2968,12,22
2969,16,14
2970,16,29
2971,12,19
2972,12,19
2973,17,19
2974,17,20
2975,16,24
2976,15,14
2977,11,15
2978,11,27
2979,18,22
2980,12,13
2981,10,18
2982,9,14
2983,11,20
2984,11,26
2985,14,25
2986,20,24
2987,14,22
2988,16,14
2989,11,20
2990,11,26
2991,10,27
2992,10,22
2993,11,24
2994,17,23
2995,12,24
2996,26,20
2997,15,17
2998,15,11
2999,19,22
