Time(Iteration),CLCB,CLCB_Attack
2136,13,16
2137,11,28
2138,14,22
2139,15,23
2140,13,19
2141,11,23
2142,18,11
2143,8,21
2144,16,19
2145,15,27
2146,14,18
2147,18,19
2148,15,22
2149,12,26
2150,14,9
2151,8,22
2152,16,20
2153,14,20
2154,9,27
2155,9,20
2156,10,25
2157,16,17
2158,9,18
2159,11,19
2160,18,23
2161,9,29
2162,13,13
2163,12,16
2164,21,15
2165,11,19
2166,18,19
2167,12,24
2168,17,17
2169,12,17
2170,20,15
2171,10,17
2172,9,26
2173,18,30
2174,16,17
2175,18,23
2176,6,18
2177,19,21
2178,16,24
2179,15,20
2180,12,14
2181,12,24
2182,12,19
2183,13,23
2184,21,14
2185,18,17
2186,17,17
2187,18,15
2188,13,26
2189,9,29
2190,13,25
2191,21,13
2192,15,22
2193,22,14
2194,16,28
2195,8,26
2196,15,21
2197,13,18
2198,4,24
2199,16,16
2200,11,19
2201,16,16
2202,15,18
2203,7,22
2204,12,22
2205,16,24
2206,17,23
2207,15,18
2208,15,23
2209,14,30
2210,16,25
2211,17,21
2212,13,19
2213,11,21
2214,8,21
2215,25,17
2216,16,24
2217,8,27
2218,13,13
2219,19,24
2220,7,24
2221,13,23
2222,11,29
2223,11,27
2224,12,23
2225,16,21
2226,10,20
2227,8,15
2228,12,25
2229,9,23
2230,14,12
2231,10,22
2232,16,19
2233,19,21
2234,11,23
2235,15,21
2236,10,22
2237,16,16
2238,14,17
2239,22,16
2240,14,17
2241,10,20
2242,7,12
2243,9,21
2244,23,18
2245,8,22
2246,9,22
2247,16,15
2248,15,20
2249,13,19
2250,9,21
2251,15,19
2252,20,24
2253,12,14
2254,14,16
2255,22,12
2256,9,14
2257,10,20
2258,9,18
2259,14,32
2260,11,20
2261,4,18
2262,18,18
2263,20,22
2264,17,25
2265,11,25
2266,19,23
2267,17,22
2268,20,30
2269,14,20
2270,10,28
2271,26,22
2272,17,25
2273,19,21
2274,10,19
2275,23,22
2276,13,24
2277,19,25
2278,11,24
2279,15,22
2280,12,30
2281,19,23
2282,20,16
2283,11,12
2284,10,15
2285,10,27
2286,14,13
2287,12,26
2288,18,19
2289,19,23
2290,9,17
2291,16,19
2292,12,24
2293,11,23
2294,10,23
2295,12,26
2296,10,25
2297,14,20
2298,16,22
2299,12,29
2300,14,15
2301,20,15
2302,14,21
2303,12,15
2304,13,20
2305,15,25
2306,12,21
2307,12,23
2308,12,25
2309,20,22
2310,15,19
2311,11,21
2312,8,20
2313,15,25
2314,22,19
2315,16,15
2316,13,21
2317,16,25
2318,15,24
2319,9,25
2320,13,23
2321,10,22
2322,12,21
2323,15,19
2324,10,21
2325,13,35
2326,12,18
2327,14,19
2328,11,24
2329,11,22
2330,13,27
2331,15,26
2332,12,18
2333,12,20
2334,16,28
2335,15,18
2336,12,13
2337,10,19
2338,18,22
2339,19,18
2340,11,12
2341,18,15
2342,11,18
2343,19,18
2344,20,23
2345,18,23
2346,9,31
2347,18,19
2348,15,20
2349,13,20
2350,11,18
2351,11,23
2352,12,20
2353,13,19
2354,17,18
2355,14,29
2356,15,21
2357,6,24
2358,13,23
2359,10,19
2360,19,21
2361,15,16
2362,9,17
2363,9,26
2364,15,24
2365,15,26
2366,9,21
2367,17,24
2368,14,23
2369,17,22
2370,15,22
2371,20,20
2372,12,15
2373,13,24
2374,13,16
2375,16,21
2376,14,19
2377,12,21
2378,10,24
2379,14,12
2380,7,24
2381,12,20
2382,12,12
2383,17,18
2384,12,22
2385,14,28
2386,10,25
2387,16,18
2388,15,20
2389,9,29
2390,16,15
2391,13,23
2392,18,18
2393,15,18
2394,16,22
2395,11,16
2396,11,15
2397,9,26
2398,16,26
2399,12,15
2400,6,18
2401,14,19
2402,8,22
2403,9,14
2404,12,12
2405,18,24
2406,11,28
2407,17,16
2408,16,21
2409,13,27
2410,15,24
2411,13,21
2412,15,22
2413,24,29
2414,9,16
2415,11,22
2416,22,16
2417,21,22
2418,21,23
2419,16,26
2420,12,22
2421,13,15
2422,14,12
2423,13,24
2424,15,25
2425,11,13
2426,13,27
2427,9,26
2428,11,26
2429,18,26
2430,10,22
2431,13,33
2432,7,20
2433,10,23
2434,12,30
2435,12,13
2436,11,25
2437,14,21
2438,12,17
2439,15,16
2440,12,21
2441,15,21
2442,14,17
2443,13,28
2444,12,23
2445,16,23
2446,10,23
2447,11,19
2448,13,28
2449,8,24
2450,16,28
2451,10,23
2452,13,26
2453,17,24
2454,18,13
2455,14,13
2456,17,18
2457,14,21
2458,7,15
2459,17,20
2460,12,27
2461,16,25
2462,15,15
2463,16,19
2464,15,11
2465,8,28
2466,19,22
2467,14,17
2468,12,12
2469,14,18
2470,10,20
2471,16,21
2472,13,16
2473,15,22
2474,11,27
2475,14,24
2476,12,21
2477,13,25
2478,28,16
2479,17,10
2480,18,22
2481,12,29
2482,13,21
2483,16,18
2484,11,26
2485,10,18
2486,8,16
2487,15,25
2488,13,25
2489,15,22
2490,13,23
2491,13,14
2492,16,21
2493,10,20
2494,10,22
2495,14,21
2496,14,20
2497,16,20
2498,14,19
2499,9,22
2500,16,23
2501,14,18
2502,9,29
2503,21,16
2504,14,25
2505,18,27
2506,17,16
2507,18,20
2508,12,20
2509,9,11
2510,16,20
2511,18,19
2512,11,33
2513,14,17
2514,23,21
2515,12,23
2516,14,14
2517,15,21
2518,15,23
2519,17,15
2520,14,21
2521,16,27
2522,17,22
2523,11,19
2524,13,25
2525,16,21
2526,11,28
2527,20,21
2528,12,14
2529,14,15
2530,12,22
2531,12,20
2532,14,16
2533,15,22
2534,11,18
2535,13,18
2536,8,17
2537,15,19
2538,15,25
2539,12,24
2540,12,19
2541,14,11
2542,15,28
2543,8,21
2544,12,20
2545,12,25
2546,10,20
2547,12,18
2548,13,30
2549,20,31
2550,14,23
2551,20,25
2552,20,16
2553,12,17
2554,14,23
2555,17,24
2556,15,18
2557,12,21
2558,14,19
2559,14,18
2560,11,15
2561,16,29
2562,16,25
2563,13,11
2564,20,21
2565,12,22
2566,15,13
2567,7,19
2568,14,29
2569,15,24
2570,16,15
2571,13,23
2572,18,22
2573,12,31
2574,9,23
2575,15,22
2576,18,20
2577,18,23
2578,20,24
2579,20,17
2580,11,21
2581,15,15
2582,17,24
2583,11,23
2584,11,20
2585,14,16
2586,19,24
2587,10,21
2588,13,20
2589,12,24
2590,20,22
2591,16,16
2592,12,17
2593,10,26
2594,12,25
2595,12,22
2596,13,10
2597,12,25
2598,13,19
2599,13,18
2600,12,20
2601,16,20
2602,15,23
2603,13,16
2604,13,19
2605,9,27
2606,7,17
2607,14,13
2608,20,21
2609,24,19
2610,11,25
2611,10,21
2612,15,19
2613,14,20
2614,9,23
2615,12,17
2616,11,19
2617,17,22
2618,12,21
2619,12,25
2620,21,14
2621,14,15
2622,12,18
2623,9,24
2624,15,18
2625,14,22
2626,14,18
2627,20,21
2628,13,22
2629,16,15
2630,16,17
2631,14,25
2632,13,25
2633,10,22
2634,17,20
2635,20,24
2636,12,13
2637,21,27
2638,14,27
2639,20,23
2640,15,25
2641,14,25
2642,11,21
2643,19,21
2644,14,20
2645,21,27
2646,8,28
2647,16,22
2648,14,21
2649,13,21
2650,15,26
2651,18,21
2652,8,21
2653,12,29
2654,17,23
2655,10,30
2656,9,18
2657,17,15
2658,11,19
2659,15,22
2660,10,18
2661,16,21
2662,15,18
2663,12,19
2664,16,20
2665,12,19
2666,14,20
2667,15,17
2668,13,27
2669,16,21
2670,13,20
2671,12,25
2672,9,25
2673,14,28
2674,12,23
2675,17,22
2676,11,23
2677,14,17
2678,13,21
2679,16,10
2680,15,18
2681,17,23
2682,11,23
2683,10,23
2684,12,18
2685,16,20
2686,14,22
2687,13,22
2688,6,22
2689,14,19
2690,13,23
2691,11,23
2692,13,25
2693,11,14
2694,7,17
2695,14,30
2696,11,15
2697,14,14
2698,13,23
2699,17,18
2700,13,17
2701,9,23
2702,13,19
2703,15,19
2704,15,21
2705,23,17
2706,11,25
2707,13,29
2708,16,23
2709,16,14
2710,22,23
2711,10,23
2712,20,23
2713,20,15
2714,12,17
2715,16,22
2716,13,8
2717,15,11
2718,12,21
2719,12,23
2720,15,24
2721,13,16
2722,8,27
2723,16,23
2724,15,14
2725,16,18
2726,10,14
2727,11,25
2728,16,25
2729,15,28
2730,14,24
2731,19,22
2732,11,30
2733,16,31
2734,15,14
2735,16,18
2736,12,22
2737,16,27
2738,11,19
2739,14,20
2740,12,22
2741,7,33
2742,14,22
2743,13,14
2744,11,11
2745,7,21
2746,11,21
2747,15,15
2748,16,20
2749,20,14
2750,17,25
2751,16,25
2752,11,23
2753,16,20
2754,19,20
2755,14,15
2756,10,32
2757,15,19
2758,10,14
2759,14,18
2760,12,19
2761,21,23
2762,10,27
2763,9,12
2764,16,23
2765,18,23
2766,12,21
2767,10,19
2768,18,24
2769,11,20
2770,11,19
2771,19,20
2772,12,22
2773,15,22
2774,10,26
2775,14,17
2776,9,21
2777,11,25
2778,14,16
2779,17,19
2780,12,25
2781,10,19
2782,14,17
2783,15,25
2784,15,21
2785,10,17
2786,12,23
2787,14,19
2788,11,26
2789,13,18
2790,13,21
2791,13,21
2792,16,25
2793,10,20
2794,16,21
2795,19,15
2796,16,26
2797,11,16
2798,16,23
2799,18,23
2800,13,18
2801,14,17
2802,13,17
2803,13,23
2804,18,16
2805,9,18
2806,7,13
2807,14,18
2808,16,19
2809,10,14
2810,13,21
2811,23,26
2812,7,25
2813,14,15
2814,6,16
2815,12,19
2816,16,17
2817,12,26
2818,16,23
2819,11,21
2820,10,13
2821,15,20
2822,10,20
2823,18,17
2824,13,20
2825,10,20
2826,13,8
2827,11,20
2828,15,20
2829,17,12
2830,11,21
2831,15,22
2832,17,17
2833,18,17
2834,14,9
2835,14,17
2836,10,25
2837,19,29
2838,12,27
2839,13,14
2840,15,16
2841,16,24
2842,15,16
2843,19,15
2844,12,22
2845,15,14
2846,9,25
2847,15,19
2848,12,27
2849,11,21
2850,10,20
2851,10,25
2852,13,16
2853,15,35
2854,10,14
2855,8,23
2856,11,27
2857,12,13
2858,13,17
2859,16,20
2860,12,34
2861,16,18
2862,14,19
2863,19,17
2864,13,21
2865,16,18
2866,13,25
2867,14,23
2868,11,16
2869,11,21
2870,13,22
2871,9,24
2872,12,12
2873,11,21
2874,18,33
2875,12,18
2876,16,22
2877,12,17
2878,16,18
2879,16,23
2880,9,28
2881,12,26
2882,10,16
2883,11,24
2884,11,28
2885,13,20
2886,12,12
2887,10,22
2888,10,29
2889,10,15
2890,22,25
2891,17,24
2892,14,23
2893,13,25
2894,14,23
2895,11,21
2896,15,20
2897,15,24
2898,15,25
2899,15,25
2900,7,26
2901,6,19
2902,11,17
2903,11,22
2904,16,17
2905,11,23
2906,11,20
2907,18,19
2908,14,13
2909,19,22
2910,13,25
2911,15,24
2912,14,18
2913,9,19
2914,12,26
2915,11,18
2916,12,21
2917,10,28
2918,12,21
2919,27,18
2920,15,24
2921,10,21
2922,10,10
2923,17,21
2924,9,14
2925,12,22
2926,14,25
2927,13,15
2928,15,23
2929,19,23
2930,13,21
2931,12,21
2932,9,21
2933,15,32
2934,9,21
2935,16,20
2936,9,15
2937,12,14
2938,11,24
2939,15,22
2940,17,23
2941,13,18
2942,11,30
2943,11,13
2944,19,19
2945,15,13
2946,14,14
2947,10,19
2948,11,26
2949,19,25
2950,18,18
2951,14,21
2952,12,17
2953,18,18
2954,12,27
2955,20,16
2956,8,32
2957,20,13
2958,18,19
2959,10,22
2960,16,23
2961,10,16
2962,18,27
2963,11,20
2964,14,25
2965,9,24
2966,10,21
2967,16,20
2968,17,23
2969,20,18
2970,17,17
2971,11,23
2972,13,17
2973,10,17
2974,18,18
2975,11,16
2976,15,25
2977,12,13
2978,13,19
2979,14,23
2980,11,20
2981,11,9
2982,16,19
2983,12,28
2984,13,17
2985,14,15
2986,9,16
2987,15,14
2988,14,20
2989,11,30
2990,14,18
2991,19,17
2992,17,31
2993,13,17
2994,8,19
2995,12,21
2996,8,23
2997,15,16
2998,14,22
2999,16,23
