Time(Iteration),CLCB,CLCB_Attack
2136,14,24
2137,11,18
2138,11,22
2139,15,21
2140,15,20
2141,22,18
2142,14,22
2143,9,18
2144,15,17
2145,8,19
2146,11,20
2147,12,23
2148,9,18
2149,16,17
2150,12,19
2151,21,15
2152,12,22
2153,13,13
2154,16,20
2155,16,23
2156,8,24
2157,16,13
2158,13,22
2159,14,24
2160,12,15
2161,20,16
2162,13,18
2163,14,19
2164,13,19
2165,10,19
2166,21,27
2167,14,16
2168,17,25
2169,14,17
2170,13,18
2171,14,22
2172,14,16
2173,8,15
2174,12,14
2175,25,28
2176,10,20
2177,9,17
2178,12,29
2179,9,20
2180,24,22
2181,14,18
2182,18,12
2183,10,16
2184,16,21
2185,9,19
2186,12,20
2187,8,20
2188,16,27
2189,15,19
2190,19,16
2191,9,23
2192,9,17
2193,17,22
2194,12,16
2195,16,19
2196,21,26
2197,13,15
2198,13,20
2199,16,21
2200,11,13
2201,15,18
2202,9,18
2203,16,27
2204,20,16
2205,12,21
2206,10,17
2207,4,26
2208,14,19
2209,4,22
2210,9,16
2211,8,15
2212,12,12
2213,16,23
2214,18,22
2215,16,18
2216,13,15
2217,13,22
2218,13,26
2219,15,20
2220,12,25
2221,15,24
2222,12,14
2223,14,19
2224,10,25
2225,10,16
2226,14,18
2227,18,26
2228,14,16
2229,15,15
2230,12,22
2231,15,29
2232,12,26
2233,11,25
2234,10,23
2235,12,25
2236,21,19
2237,29,25
2238,23,15
2239,12,20
2240,13,26
2241,15,17
2242,16,22
2243,15,16
2244,21,17
2245,9,23
2246,14,25
2247,9,15
2248,15,16
2249,14,20
2250,14,21
2251,16,19
2252,15,20
2253,8,17
2254,24,22
2255,14,17
2256,14,15
2257,7,23
2258,13,21
2259,11,19
2260,15,19
2261,7,12
2262,16,12
2263,15,18
2264,9,21
2265,10,13
2266,9,15
2267,19,20
2268,9,14
2269,15,17
2270,9,25
2271,11,22
2272,14,20
2273,18,23
2274,12,20
2275,18,24
2276,15,32
2277,10,25
2278,18,22
2279,10,29
2280,9,18
2281,9,13
2282,14,26
2283,17,11
2284,14,16
2285,18,19
2286,14,22
2287,15,16
2288,12,14
2289,13,24
2290,14,19
2291,14,18
2292,14,12
2293,17,26
2294,10,21
2295,15,25
2296,18,19
2297,9,19
2298,16,18
2299,12,16
2300,9,18
2301,16,13
2302,11,24
2303,19,18
2304,10,16
2305,14,18
2306,12,17
2307,11,21
2308,8,16
2309,7,18
2310,17,22
2311,14,16
2312,18,24
2313,10,24
2314,10,25
2315,19,21
2316,16,20
2317,11,12
2318,12,18
2319,19,22
2320,15,16
2321,11,22
2322,17,16
2323,18,20
2324,15,15
2325,8,22
2326,14,22
2327,14,19
2328,15,18
2329,16,13
2330,12,18
2331,18,19
2332,22,24
2333,10,20
2334,13,19
2335,16,22
2336,11,28
2337,18,21
2338,12,15
2339,11,16
2340,9,18
2341,13,19
2342,16,19
2343,14,18
2344,11,16
2345,15,13
2346,14,22
2347,14,23
2348,14,13
2349,21,15
2350,10,15
2351,13,24
2352,21,28
2353,13,26
2354,12,19
2355,13,18
2356,11,15
2357,14,20
2358,13,18
2359,12,14
2360,15,19
2361,16,19
2362,10,19
2363,16,19
2364,7,13
2365,17,23
2366,16,20
2367,11,15
2368,13,24
2369,10,13
2370,15,25
2371,11,21
2372,10,18
2373,13,18
2374,16,20
2375,14,22
2376,22,21
2377,19,18
2378,15,17
2379,11,16
2380,14,20
2381,16,25
2382,10,16
2383,13,7
2384,10,19
2385,16,20
2386,10,25
2387,11,15
2388,8,30
2389,14,21
2390,10,16
2391,13,24
2392,15,20
2393,8,12
2394,18,15
2395,8,26
2396,15,19
2397,15,28
2398,13,20
2399,17,17
2400,16,18
2401,12,23
2402,9,17
2403,13,22
2404,16,20
2405,13,15
2406,11,24
2407,14,21
2408,10,27
2409,12,20
2410,14,16
2411,14,24
2412,8,15
2413,17,21
2414,11,16
2415,16,19
2416,13,23
2417,10,12
2418,15,27
2419,18,19
2420,16,22
2421,11,21
2422,22,13
2423,11,28
2424,14,17
2425,16,27
2426,17,23
2427,18,22
2428,15,21
2429,16,19
2430,22,28
2431,15,28
2432,7,19
2433,19,31
2434,14,21
2435,9,15
2436,12,20
2437,13,17
2438,12,20
2439,14,28
2440,15,20
2441,14,23
2442,13,15
2443,11,10
2444,14,10
2445,17,19
2446,9,18
2447,16,24
2448,15,18
2449,13,14
2450,16,16
2451,12,19
2452,12,17
2453,14,20
2454,16,26
2455,16,28
2456,16,22
2457,17,28
2458,15,26
2459,15,15
2460,9,16
2461,12,15
2462,20,22
2463,14,14
2464,15,21
2465,21,25
2466,11,24
2467,10,28
2468,13,28
2469,15,13
2470,14,17
2471,14,20
2472,9,20
2473,15,21
2474,14,19
2475,11,20
2476,6,25
2477,16,20
2478,18,26
2479,12,18
2480,9,19
2481,16,21
2482,17,22
2483,13,20
2484,10,20
2485,8,14
2486,17,20
2487,10,22
2488,13,28
2489,20,21
2490,10,13
2491,17,14
2492,17,19
2493,11,16
2494,15,16
2495,14,28
2496,11,19
2497,13,25
2498,13,15
2499,13,22
2500,7,25
2501,16,21
2502,8,22
2503,10,21
2504,12,12
2505,15,25
2506,11,27
2507,8,19
2508,17,22
2509,7,22
2510,13,17
2511,17,19
2512,12,13
2513,17,18
2514,12,24
2515,22,17
2516,12,15
2517,19,27
2518,10,25
2519,12,22
2520,16,19
2521,14,21
2522,10,17
2523,10,25
2524,16,15
2525,8,22
2526,14,25
2527,12,18
2528,23,18
2529,11,15
2530,18,18
2531,15,27
2532,7,17
2533,10,19
2534,16,18
2535,19,28
2536,16,16
2537,14,15
2538,8,27
2539,13,21
2540,9,25
2541,15,20
2542,16,17
2543,9,17
2544,12,16
2545,16,22
2546,16,15
2547,7,16
2548,12,22
2549,13,25
2550,13,22
2551,18,23
2552,16,18
2553,7,15
2554,16,17
2555,15,21
2556,8,11
2557,16,21
2558,14,15
2559,16,23
2560,20,13
2561,13,19
2562,24,24
2563,17,13
2564,17,22
2565,13,23
2566,9,24
2567,11,14
2568,14,20
2569,12,16
2570,22,21
2571,13,19
2572,13,15
2573,11,18
2574,8,20
2575,17,20
2576,14,19
2577,15,14
2578,11,27
2579,16,22
2580,14,21
2581,11,21
2582,13,17
2583,11,26
2584,23,20
2585,9,21
2586,15,17
2587,17,25
2588,11,20
2589,12,24
2590,16,19
2591,17,20
2592,11,16
2593,15,20
2594,14,15
2595,13,24
2596,18,14
2597,14,21
2598,14,17
2599,20,21
2600,7,30
2601,9,16
2602,14,17
2603,14,27
2604,17,21
2605,13,17
2606,15,22
2607,18,13
2608,11,18
2609,16,18
2610,13,24
2611,14,18
2612,13,26
2613,19,17
2614,19,15
2615,9,19
2616,15,12
2617,12,19
2618,16,13
2619,16,18
2620,14,20
2621,10,16
2622,15,23
2623,16,22
2624,15,19
2625,18,24
2626,14,16
2627,10,22
2628,16,12
2629,17,20
2630,10,17
2631,18,16
2632,17,17
2633,10,15
2634,11,16
2635,9,20
2636,18,21
2637,16,21
2638,15,17
2639,25,18
2640,13,25
2641,16,25
2642,9,25
2643,12,16
2644,18,21
2645,9,21
2646,15,20
2647,15,19
2648,10,29
2649,8,20
2650,18,21
2651,20,18
2652,17,20
2653,15,19
2654,15,20
2655,10,21
2656,14,19
2657,18,16
2658,14,22
2659,16,20
2660,14,21
2661,11,27
2662,22,21
2663,6,22
2664,16,23
2665,22,20
2666,11,14
2667,18,26
2668,14,17
2669,13,22
2670,10,21
2671,14,25
2672,15,16
2673,24,21
2674,8,18
2675,13,14
2676,14,22
2677,12,17
2678,7,21
2679,10,14
2680,18,10
2681,13,22
2682,11,20
2683,13,28
2684,13,19
2685,12,17
2686,15,21
2687,13,12
2688,13,14
2689,10,23
2690,12,20
2691,17,21
2692,13,23
2693,11,20
2694,12,18
2695,13,29
2696,14,16
2697,12,15
2698,12,24
2699,13,20
2700,14,25
2701,16,16
2702,14,16
2703,21,23
2704,18,13
2705,19,14
2706,17,14
2707,13,28
2708,12,19
2709,14,31
2710,18,21
2711,7,18
2712,19,29
2713,13,13
2714,13,20
2715,12,20
2716,13,20
2717,10,19
2718,14,19
2719,9,27
2720,9,20
2721,10,19
2722,16,24
2723,15,22
2724,11,18
2725,10,25
2726,12,25
2727,16,16
2728,11,24
2729,6,20
2730,17,17
2731,9,19
2732,8,18
2733,12,19
2734,13,15
2735,15,17
2736,13,20
2737,17,16
2738,13,23
2739,13,19
2740,16,19
2741,12,11
2742,12,16
2743,13,22
2744,15,25
2745,14,25
2746,10,16
2747,20,16
2748,9,18
2749,19,26
2750,14,26
2751,7,17
2752,16,15
2753,23,15
2754,19,22
2755,12,28
2756,16,22
2757,14,16
2758,4,17
2759,15,23
2760,13,23
2761,22,15
2762,9,19
2763,12,16
2764,9,20
2765,12,26
2766,9,13
2767,15,21
2768,12,18
2769,10,23
2770,10,23
2771,11,21
2772,13,19
2773,20,18
2774,14,12
2775,12,24
2776,13,28
2777,12,15
2778,12,14
2779,13,20
2780,19,20
2781,16,23
2782,19,20
2783,13,21
2784,15,20
2785,12,19
2786,9,22
2787,14,23
2788,15,13
2789,12,22
2790,14,13
2791,14,22
2792,14,18
2793,15,23
2794,13,21
2795,11,19
2796,13,20
2797,19,29
2798,13,25
2799,4,24
2800,13,11
2801,17,20
2802,10,15
2803,12,14
2804,9,24
2805,14,33
2806,11,18
2807,13,20
2808,8,29
2809,14,18
2810,13,22
2811,10,26
2812,17,20
2813,16,18
2814,14,26
2815,17,22
2816,12,22
2817,19,23
2818,18,17
2819,11,11
2820,9,22
2821,18,18
2822,14,21
2823,13,21
2824,12,22
2825,19,25
2826,12,19
2827,14,25
2828,11,18
2829,11,20
2830,14,18
2831,17,19
2832,18,16
2833,11,14
2834,13,23
2835,14,16
2836,15,16
2837,11,27
2838,15,13
2839,11,15
2840,7,20
2841,12,12
2842,17,26
2843,21,28
2844,22,22
2845,11,26
2846,15,19
2847,9,19
2848,17,20
2849,12,14
2850,13,22
2851,13,17
2852,17,20
2853,16,14
2854,9,24
2855,12,17
2856,6,15
2857,11,26
2858,14,12
2859,19,16
2860,8,25
2861,10,20
2862,16,27
2863,12,22
2864,18,20
2865,23,24
2866,14,13
2867,15,14
2868,28,29
2869,17,25
2870,10,18
2871,8,22
2872,12,18
2873,17,21
2874,18,23
2875,8,13
2876,16,21
2877,13,20
2878,16,22
2879,17,14
2880,14,19
2881,16,16
2882,6,21
2883,19,22
2884,11,16
2885,20,17
2886,12,25
2887,8,21
2888,17,24
2889,18,24
2890,11,22
2891,11,20
2892,11,20
2893,11,24
2894,13,24
2895,10,19
2896,15,22
2897,10,24
2898,12,18
2899,8,26
2900,11,13
2901,12,21
2902,10,24
2903,11,26
2904,14,18
2905,12,20
2906,13,22
2907,13,15
2908,10,22
2909,12,22
2910,14,18
2911,12,20
2912,10,22
2913,17,21
2914,6,25
2915,16,19
2916,12,27
2917,20,25
2918,7,23
2919,21,23
2920,15,19
2921,21,18
2922,15,19
2923,11,13
2924,10,16
2925,9,20
2926,9,17
2927,15,16
2928,11,20
2929,11,18
2930,12,28
2931,19,19
2932,13,25
2933,14,18
2934,19,19
2935,10,21
2936,11,21
2937,15,23
2938,14,35
2939,11,22
2940,9,17
2941,21,14
2942,19,27
2943,8,14
2944,12,20
2945,12,14
2946,15,19
2947,14,19
2948,11,24
2949,15,24
2950,15,12
2951,10,27
2952,13,21
2953,17,21
2954,16,18
2955,12,23
2956,15,20
2957,13,12
2958,16,28
2959,13,19
2960,13,25
2961,12,22
2962,13,20
2963,10,20
2964,11,29
2965,6,12
2966,14,23
2967,15,16
2968,11,21
2969,14,19
2970,12,19
2971,12,13
2972,10,28
2973,15,17
2974,7,21
2975,12,24
2976,9,20
2977,5,23
2978,11,22
2979,8,24
2980,8,24
2981,9,18
2982,10,19
2983,19,19
2984,15,29
2985,15,22
2986,15,18
2987,9,15
2988,15,23
2989,13,20
2990,16,19
2991,15,26
2992,19,23
2993,17,24
2994,15,15
2995,15,19
2996,13,23
2997,21,28
2998,10,26
2999,13,20
