Time(Iteration),CLCB,CLCB_Attack
2136,14,22
2137,17,25
2138,9,26
2139,18,21
2140,15,18
2141,9,15
2142,6,22
2143,9,18
2144,13,23
2145,20,24
2146,16,13
2147,14,20
2148,14,14
2149,12,32
2150,11,16
2151,15,16
2152,8,24
2153,8,29
2154,11,27
2155,20,19
2156,12,28
2157,13,21
2158,14,20
2159,9,17
2160,11,11
2161,13,14
2162,17,32
2163,15,14
2164,18,16
2165,20,23
2166,13,16
2167,11,20
2168,17,17
2169,13,20
2170,20,15
2171,18,15
2172,17,25
2173,18,15
2174,9,32
2175,12,28
2176,9,19
2177,14,15
2178,10,23
2179,14,19
2180,17,26
2181,14,18
2182,14,17
2183,9,21
2184,8,14
2185,20,9
2186,15,18
2187,21,19
2188,12,21
2189,21,18
2190,15,18
2191,22,17
2192,15,19
2193,15,24
2194,22,26
2195,16,25
2196,12,26
2197,17,20
2198,15,13
2199,8,26
2200,19,18
2201,16,16
2202,11,16
2203,11,26
2204,10,22
2205,16,23
2206,12,19
2207,17,20
2208,11,20
2209,19,16
2210,6,15
2211,14,23
2212,11,27
2213,10,25
2214,13,32
2215,23,27
2216,11,19
2217,8,17
2218,15,19
2219,12,21
2220,16,20
2221,14,18
2222,6,23
2223,11,20
2224,16,25
2225,15,26
2226,10,26
2227,14,25
2228,14,22
2229,12,15
2230,14,22
2231,13,21
2232,19,19
2233,13,18
2234,14,6
2235,13,21
2236,8,18
2237,19,24
2238,7,26
2239,14,16
2240,9,18
2241,21,24
2242,12,27
2243,11,19
2244,10,16
2245,11,17
2246,12,23
2247,20,18
2248,12,24
2249,13,20
2250,12,21
2251,11,28
2252,18,26
2253,10,21
2254,11,20
2255,10,27
2256,8,16
2257,11,25
2258,10,19
2259,14,30
2260,9,21
2261,11,18
2262,10,29
2263,10,22
2264,13,21
2265,15,24
2266,16,27
2267,11,17
2268,11,27
2269,11,24
2270,12,19
2271,11,19
2272,11,23
2273,17,27
2274,5,25
2275,9,15
2276,12,17
2277,13,19
2278,11,17
2279,20,12
2280,14,15
2281,23,24
2282,13,15
2283,17,16
2284,12,16
2285,11,26
2286,10,27
2287,19,22
2288,17,19
2289,10,24
2290,11,30
2291,9,17
2292,14,23
2293,21,21
2294,13,19
2295,11,26
2296,13,20
2297,17,28
2298,16,21
2299,15,23
2300,14,15
2301,9,23
2302,12,14
2303,19,19
2304,14,22
2305,21,20
2306,11,27
2307,16,24
2308,16,21
2309,16,18
2310,18,18
2311,15,21
2312,6,17
2313,9,15
2314,17,26
2315,12,17
2316,20,23
2317,9,17
2318,12,25
2319,12,30
2320,18,25
2321,13,18
2322,17,15
2323,17,14
2324,11,28
2325,14,18
2326,19,20
2327,15,19
2328,12,29
2329,10,24
2330,14,17
2331,12,20
2332,9,17
2333,12,23
2334,20,23
2335,20,13
2336,11,19
2337,14,23
2338,10,21
2339,14,28
2340,18,13
2341,13,21
2342,17,9
2343,13,22
2344,14,15
2345,15,28
2346,21,18
2347,18,20
2348,18,24
2349,19,29
2350,15,17
2351,16,17
2352,13,23
2353,11,16
2354,10,17
2355,8,20
2356,16,15
2357,17,20
2358,10,18
2359,13,19
2360,15,11
2361,18,18
2362,19,16
2363,18,13
2364,17,23
2365,17,17
2366,12,21
2367,10,20
2368,12,15
2369,14,23
2370,10,12
2371,15,20
2372,11,16
2373,15,16
2374,17,23
2375,13,16
2376,15,15
2377,10,28
2378,18,18
2379,9,18
2380,11,13
2381,13,10
2382,14,16
2383,21,16
2384,18,18
2385,14,28
2386,10,23
2387,18,25
2388,13,13
2389,14,23
2390,21,21
2391,13,24
2392,16,29
2393,13,16
2394,8,14
2395,13,21
2396,11,10
2397,14,18
2398,15,14
2399,18,21
2400,10,15
2401,15,17
2402,15,16
2403,15,20
2404,12,22
2405,13,18
2406,12,26
2407,13,16
2408,13,19
2409,12,26
2410,17,22
2411,12,24
2412,26,14
2413,17,20
2414,13,21
2415,11,13
2416,13,18
2417,18,18
2418,9,27
2419,20,15
2420,14,14
2421,18,24
2422,16,20
2423,12,21
2424,20,20
2425,23,24
2426,15,16
2427,13,14
2428,12,26
2429,12,16
2430,16,13
2431,11,22
2432,13,28
2433,15,13
2434,5,16
2435,17,26
2436,7,21
2437,11,17
2438,13,23
2439,13,22
2440,12,25
2441,16,22
2442,13,17
2443,8,17
2444,16,21
2445,16,27
2446,10,20
2447,12,12
2448,8,21
2449,9,18
2450,10,12
2451,15,15
2452,12,19
2453,10,18
2454,18,14
2455,15,14
2456,15,20
2457,13,19
2458,15,25
2459,15,27
2460,15,19
2461,17,20
2462,17,26
2463,17,27
2464,11,16
2465,10,20
2466,14,23
2467,12,25
2468,10,26
2469,9,27
2470,11,21
2471,12,15
2472,11,22
2473,9,17
2474,10,17
2475,12,23
2476,17,22
2477,9,24
2478,13,16
2479,10,18
2480,21,22
2481,15,18
2482,14,24
2483,16,23
2484,15,17
2485,17,25
2486,25,20
2487,10,24
2488,12,33
2489,13,18
2490,17,14
2491,12,22
2492,6,20
2493,23,22
2494,22,16
2495,16,19
2496,14,21
2497,17,22
2498,19,23
2499,12,23
2500,14,20
2501,10,11
2502,7,25
2503,14,14
2504,13,18
2505,18,17
2506,10,16
2507,16,18
2508,7,23
2509,13,21
2510,8,15
2511,10,23
2512,9,18
2513,11,18
2514,22,18
2515,18,16
2516,13,19
2517,12,20
2518,11,22
2519,9,28
2520,14,19
2521,14,31
2522,12,24
2523,14,17
2524,19,17
2525,16,17
2526,17,20
2527,15,17
2528,5,13
2529,11,20
2530,20,13
2531,17,20
2532,12,16
2533,20,31
2534,12,20
2535,15,16
2536,22,23
2537,10,21
2538,11,19
2539,13,25
2540,10,20
2541,13,13
2542,15,30
2543,12,16
2544,12,16
2545,11,18
2546,16,17
2547,14,23
2548,13,18
2549,16,16
2550,12,22
2551,10,21
2552,8,14
2553,8,20
2554,19,21
2555,16,23
2556,14,22
2557,13,13
2558,19,20
2559,19,23
2560,14,17
2561,22,17
2562,10,23
2563,10,26
2564,9,16
2565,10,15
2566,21,19
2567,16,16
2568,18,24
2569,12,13
2570,12,26
2571,17,21
2572,10,15
2573,13,22
2574,21,19
2575,12,18
2576,17,27
2577,15,24
2578,14,21
2579,10,22
2580,10,21
2581,18,18
2582,18,19
2583,23,23
2584,15,19
2585,17,17
2586,22,26
2587,16,18
2588,10,21
2589,13,21
2590,12,17
2591,11,21
2592,24,25
2593,12,16
2594,12,22
2595,9,20
2596,13,17
2597,16,14
2598,11,16
2599,13,18
2600,17,19
2601,15,20
2602,16,25
2603,10,27
2604,18,13
2605,12,18
2606,7,21
2607,12,24
2608,15,15
2609,17,15
2610,13,15
2611,16,20
2612,12,21
2613,20,20
2614,10,22
2615,13,12
2616,15,25
2617,17,21
2618,10,19
2619,20,28
2620,5,22
2621,13,13
2622,11,16
2623,14,20
2624,13,22
2625,11,24
2626,11,19
2627,15,21
2628,14,19
2629,21,14
2630,10,16
2631,12,26
2632,14,12
2633,11,20
2634,13,21
2635,7,17
2636,13,19
2637,7,14
2638,13,19
2639,15,19
2640,18,18
2641,17,29
2642,14,20
2643,16,19
2644,17,21
2645,10,18
2646,9,22
2647,11,27
2648,12,27
2649,5,22
2650,9,19
2651,13,25
2652,20,22
2653,12,16
2654,16,24
2655,15,19
2656,24,24
2657,6,19
2658,18,24
2659,16,19
2660,9,15
2661,10,29
2662,13,17
2663,15,14
2664,14,18
2665,20,23
2666,17,13
2667,10,14
2668,7,22
2669,12,25
2670,14,20
2671,9,16
2672,16,21
2673,17,18
2674,16,17
2675,18,22
2676,9,22
2677,10,26
2678,12,18
2679,10,31
2680,12,16
2681,9,18
2682,14,20
2683,15,20
2684,10,18
2685,15,13
2686,21,21
2687,13,22
2688,11,29
2689,14,20
2690,12,16
2691,16,15
2692,9,18
2693,12,24
2694,14,21
2695,5,21
2696,15,18
2697,12,18
2698,11,19
2699,18,12
2700,19,19
2701,20,19
2702,12,19
2703,16,26
2704,10,17
2705,18,17
2706,11,17
2707,12,19
2708,14,17
2709,13,19
2710,15,17
2711,14,23
2712,13,25
2713,13,21
2714,14,30
2715,10,25
2716,13,23
2717,16,22
2718,17,22
2719,9,20
2720,11,25
2721,16,18
2722,15,20
2723,13,20
2724,7,15
2725,8,23
2726,8,27
2727,17,17
2728,20,20
2729,18,22
2730,10,28
2731,14,21
2732,9,23
2733,14,18
2734,12,21
2735,9,14
2736,15,23
2737,15,15
2738,21,20
2739,15,21
2740,17,14
2741,13,12
2742,12,16
2743,14,32
2744,17,16
2745,20,21
2746,11,23
2747,17,26
2748,8,28
2749,12,20
2750,15,15
2751,7,6
2752,17,23
2753,11,28
2754,16,17
2755,11,10
2756,20,16
2757,13,24
2758,18,19
2759,14,26
2760,20,20
2761,10,20
2762,18,22
2763,12,19
2764,16,13
2765,9,22
2766,15,9
2767,17,18
2768,15,16
2769,10,28
2770,18,12
2771,12,17
2772,10,22
2773,5,28
2774,19,17
2775,17,21
2776,17,22
2777,23,13
2778,11,25
2779,15,21
2780,17,12
2781,14,20
2782,12,19
2783,24,24
2784,14,16
2785,10,18
2786,18,18
2787,22,18
2788,16,17
2789,16,13
2790,13,25
2791,8,21
2792,16,17
2793,16,16
2794,11,21
2795,9,15
2796,14,19
2797,13,21
2798,13,21
2799,11,16
2800,10,20
2801,5,24
2802,12,20
2803,15,17
2804,6,16
2805,13,31
2806,11,25
2807,12,25
2808,21,23
2809,13,21
2810,16,17
2811,12,14
2812,25,15
2813,14,21
2814,13,24
2815,13,23
2816,12,20
2817,10,35
2818,15,23
2819,10,17
2820,10,25
2821,16,15
2822,18,24
2823,15,18
2824,17,23
2825,8,20
2826,12,16
2827,15,21
2828,14,22
2829,17,27
2830,10,20
2831,19,22
2832,15,11
2833,16,17
2834,16,14
2835,19,21
2836,16,26
2837,16,20
2838,13,18
2839,17,30
2840,9,19
2841,14,23
2842,16,18
2843,16,17
2844,11,22
2845,15,27
2846,15,14
2847,16,23
2848,10,20
2849,14,16
2850,19,23
2851,17,22
2852,9,18
2853,14,20
2854,15,20
2855,13,24
2856,15,21
2857,11,18
2858,20,16
2859,11,18
2860,13,21
2861,18,21
2862,12,25
2863,19,16
2864,19,18
2865,11,22
2866,13,22
2867,18,20
2868,9,20
2869,8,23
2870,13,14
2871,13,17
2872,18,25
2873,12,20
2874,10,20
2875,15,10
2876,17,16
2877,12,14
2878,14,18
2879,16,21
2880,20,19
2881,9,16
2882,15,25
2883,14,10
2884,13,16
2885,13,19
2886,13,20
2887,19,17
2888,12,23
2889,12,28
2890,7,22
2891,18,16
2892,13,26
2893,8,19
2894,10,18
2895,18,22
2896,10,25
2897,13,26
2898,11,26
2899,10,12
2900,15,23
2901,7,19
2902,12,19
2903,20,19
2904,8,11
2905,13,22
2906,19,20
2907,18,17
2908,14,17
2909,14,21
2910,15,21
2911,13,22
2912,15,24
2913,15,26
2914,15,14
2915,16,21
2916,11,24
2917,13,26
2918,14,16
2919,9,17
2920,14,21
2921,12,19
2922,10,19
2923,10,18
2924,22,12
2925,10,16
2926,15,21
2927,13,15
2928,21,18
2929,12,23
2930,12,17
2931,15,17
2932,11,19
2933,18,22
2934,13,21
2935,17,27
2936,7,24
2937,9,20
2938,12,25
2939,19,14
2940,16,27
2941,13,13
2942,11,21
2943,16,15
2944,19,12
2945,11,18
2946,18,17
2947,20,23
2948,19,17
2949,17,15
2950,16,20
2951,9,16
2952,10,23
2953,13,14
2954,12,19
2955,14,15
2956,13,24
2957,9,25
2958,10,24
2959,10,18
2960,18,28
2961,17,26
2962,13,26
2963,14,15
2964,14,24
2965,17,27
2966,19,23
2967,16,24
2968,22,14
2969,13,19
2970,13,16
2971,16,20
2972,19,17
2973,13,12
2974,20,17
2975,14,18
2976,17,21
2977,14,19
2978,14,18
2979,9,21
2980,11,27
2981,15,21
2982,12,26
2983,16,19
2984,19,17
2985,10,20
2986,7,14
2987,13,18
2988,10,23
2989,13,23
2990,14,27
2991,13,23
2992,13,22
2993,15,24
2994,12,18
2995,14,13
2996,17,16
2997,22,16
2998,18,27
2999,5,21
