Time(Iteration),CLCB,CLCB_Attack
2136,16,20
2137,15,26
2138,20,11
2139,11,13
2140,14,17
2141,12,26
2142,22,20
2143,13,9
2144,11,14
2145,17,21
2146,17,12
2147,9,20
2148,9,20
2149,19,17
2150,10,25
2151,15,24
2152,10,30
2153,10,13
2154,17,21
2155,12,22
2156,12,15
2157,15,25
2158,10,21
2159,15,21
2160,13,17
2161,20,24
2162,12,24
2163,10,22
2164,17,19
2165,9,17
2166,16,21
2167,15,26
2168,12,15
2169,13,23
2170,18,25
2171,15,19
2172,15,19
2173,11,14
2174,22,10
2175,11,21
2176,14,23
2177,12,26
2178,10,18
2179,23,22
2180,10,18
2181,11,17
2182,12,14
2183,13,14
2184,6,26
2185,15,15
2186,16,15
2187,17,19
2188,19,21
2189,13,25
2190,22,16
2191,11,22
2192,15,13
2193,13,19
2194,14,19
2195,14,16
2196,15,18
2197,21,14
2198,10,23
2199,10,17
2200,11,25
2201,19,18
2202,15,23
2203,16,16
2204,12,21
2205,11,26
2206,13,18
2207,14,16
2208,10,16
2209,18,24
2210,11,23
2211,12,17
2212,14,20
2213,15,18
2214,15,18
2215,11,21
2216,17,23
2217,22,22
2218,13,26
2219,18,30
2220,17,17
2221,21,13
2222,13,17
2223,19,14
2224,14,20
2225,14,21
2226,17,20
2227,15,27
2228,14,19
2229,12,19
2230,8,20
2231,9,19
2232,13,22
2233,9,19
2234,13,16
2235,21,20
2236,13,14
2237,19,30
2238,16,22
2239,9,22
2240,18,17
2241,18,18
2242,12,23
2243,13,23
2244,13,17
2245,15,13
2246,13,13
2247,16,29
2248,15,20
2249,16,26
2250,6,27
2251,9,23
2252,12,21
2253,7,24
2254,15,15
2255,11,13
2256,10,23
2257,14,13
2258,11,23
2259,17,23
2260,7,17
2261,16,18
2262,18,21
2263,9,13
2264,16,22
2265,21,25
2266,12,18
2267,9,24
2268,9,12
2269,14,21
2270,9,23
2271,13,23
2272,12,13
2273,6,17
2274,11,30
2275,12,16
2276,16,21
2277,14,25
2278,16,32
2279,13,28
2280,16,17
2281,15,19
2282,15,21
2283,10,16
2284,15,14
2285,11,24
2286,14,19
2287,15,14
2288,18,23
2289,16,14
2290,18,15
2291,15,25
2292,15,19
2293,16,27
2294,13,19
2295,12,21
2296,12,28
2297,15,26
2298,15,10
2299,12,13
2300,13,21
2301,21,15
2302,12,18
2303,9,19
2304,10,22
2305,15,27
2306,15,17
2307,11,21
2308,15,19
2309,7,15
2310,15,27
2311,15,18
2312,9,24
2313,22,16
2314,8,16
2315,13,20
2316,15,25
2317,13,25
2318,15,18
2319,10,31
2320,10,21
2321,13,22
2322,29,18
2323,12,18
2324,12,26
2325,10,17
2326,16,14
2327,10,22
2328,12,24
2329,12,25
2330,17,15
2331,11,17
2332,9,15
2333,11,18
2334,9,23
2335,13,25
2336,17,16
2337,9,16
2338,7,21
2339,19,17
2340,20,19
2341,20,18
2342,9,23
2343,12,24
2344,12,24
2345,6,19
2346,16,10
2347,12,23
2348,13,16
2349,14,21
2350,11,24
2351,14,22
2352,8,15
2353,14,19
2354,15,20
2355,19,21
2356,13,23
2357,12,16
2358,15,17
2359,10,28
2360,18,18
2361,13,18
2362,9,15
2363,11,20
2364,11,26
2365,15,20
2366,13,24
2367,14,12
2368,15,20
2369,12,16
2370,17,27
2371,18,13
2372,12,18
2373,12,21
2374,15,19
2375,12,23
2376,22,14
2377,11,15
2378,20,21
2379,16,26
2380,9,28
2381,10,14
2382,12,16
2383,9,16
2384,18,26
2385,8,14
2386,13,26
2387,11,24
2388,13,21
2389,17,22
2390,16,23
2391,13,19
2392,14,22
2393,10,26
2394,18,23
2395,16,24
2396,15,18
2397,12,26
2398,11,17
2399,14,15
2400,18,26
2401,17,27
2402,11,23
2403,12,27
2404,9,20
2405,16,19
2406,18,10
2407,11,23
2408,15,20
2409,7,23
2410,8,24
2411,21,26
2412,6,15
2413,17,23
2414,17,16
2415,9,14
2416,14,25
2417,14,19
2418,14,17
2419,13,23
2420,13,20
2421,13,21
2422,9,24
2423,11,22
2424,9,21
2425,16,23
2426,16,24
2427,14,13
2428,14,16
2429,11,20
2430,11,29
2431,14,19
2432,12,31
2433,9,22
2434,15,17
2435,19,19
2436,15,20
2437,14,16
2438,14,23
2439,11,25
2440,14,21
2441,13,28
2442,13,20
2443,11,15
2444,10,17
2445,9,13
2446,13,24
2447,15,17
2448,18,27
2449,11,14
2450,12,25
2451,23,14
2452,11,19
2453,16,19
2454,17,19
2455,18,21
2456,10,10
2457,15,19
2458,13,23
2459,9,28
2460,13,22
2461,11,23
2462,17,26
2463,18,13
2464,12,25
2465,16,19
2466,12,23
2467,13,20
2468,11,22
2469,10,18
2470,9,17
2471,9,16
2472,18,20
2473,10,17
2474,11,18
2475,9,25
2476,10,21
2477,16,16
2478,11,16
2479,14,25
2480,16,23
2481,11,13
2482,12,23
2483,12,20
2484,12,28
2485,11,21
2486,12,20
2487,11,25
2488,16,28
2489,9,23
2490,12,22
2491,15,20
2492,17,14
2493,14,19
2494,16,21
2495,11,19
2496,15,17
2497,12,24
2498,16,26
2499,21,25
2500,12,15
2501,14,14
2502,15,24
2503,15,22
2504,18,21
2505,21,17
2506,12,19
2507,10,19
2508,16,32
2509,7,23
2510,20,14
2511,18,27
2512,12,21
2513,8,23
2514,19,25
2515,17,23
2516,12,21
2517,14,23
2518,19,19
2519,7,28
2520,20,15
2521,16,25
2522,8,24
2523,16,21
2524,7,20
2525,24,26
2526,15,19
2527,18,12
2528,8,14
2529,7,23
2530,9,21
2531,15,23
2532,17,14
2533,15,26
2534,14,22
2535,15,15
2536,6,23
2537,16,21
2538,14,19
2539,11,29
2540,14,27
2541,16,16
2542,22,19
2543,10,25
2544,10,14
2545,13,21
2546,12,17
2547,13,12
2548,11,13
2549,20,23
2550,14,17
2551,18,22
2552,14,21
2553,19,20
2554,15,26
2555,14,32
2556,11,21
2557,10,18
2558,17,19
2559,9,24
2560,18,11
2561,16,28
2562,14,21
2563,10,23
2564,11,26
2565,11,15
2566,8,19
2567,20,22
2568,13,20
2569,19,19
2570,12,22
2571,17,19
2572,9,17
2573,16,16
2574,18,17
2575,9,30
2576,16,27
2577,21,12
2578,9,25
2579,18,14
2580,11,21
2581,16,20
2582,15,24
2583,9,25
2584,20,12
2585,13,23
2586,13,16
2587,14,22
2588,13,14
2589,11,14
2590,11,19
2591,15,22
2592,15,24
2593,14,24
2594,15,25
2595,14,33
2596,12,23
2597,14,14
2598,17,21
2599,14,20
2600,10,29
2601,11,31
2602,11,26
2603,17,21
2604,14,21
2605,14,16
2606,11,25
2607,12,20
2608,15,15
2609,12,21
2610,11,25
2611,11,18
2612,11,19
2613,11,22
2614,12,26
2615,13,15
2616,11,17
2617,17,20
2618,10,22
2619,17,25
2620,15,29
2621,13,23
2622,19,17
2623,15,23
2624,16,22
2625,14,21
2626,7,25
2627,14,21
2628,9,13
2629,11,24
2630,11,25
2631,12,21
2632,15,22
2633,15,22
2634,12,26
2635,12,20
2636,12,21
2637,8,20
2638,10,20
2639,10,22
2640,12,21
2641,7,16
2642,15,20
2643,16,20
2644,15,23
2645,15,22
2646,10,25
2647,13,18
2648,16,27
2649,20,20
2650,14,21
2651,17,23
2652,15,17
2653,14,17
2654,16,20
2655,10,23
2656,7,21
2657,14,19
2658,18,20
2659,14,16
2660,12,14
2661,12,29
2662,11,23
2663,9,17
2664,12,10
2665,8,18
2666,13,14
2667,11,27
2668,7,20
2669,11,14
2670,16,23
2671,14,24
2672,15,28
2673,15,18
2674,12,21
2675,14,15
2676,13,31
2677,13,15
2678,12,25
2679,11,18
2680,13,25
2681,23,20
2682,10,23
2683,21,22
2684,8,26
2685,11,18
2686,11,15
2687,17,23
2688,19,19
2689,13,26
2690,13,27
2691,15,23
2692,18,17
2693,12,24
2694,15,13
2695,19,15
2696,14,14
2697,12,17
2698,11,18
2699,12,17
2700,13,17
2701,18,19
2702,9,16
2703,13,17
2704,15,21
2705,15,25
2706,16,23
2707,13,21
2708,16,16
2709,12,27
2710,16,17
2711,24,20
2712,9,21
2713,6,25
2714,17,25
2715,13,23
2716,16,18
2717,13,21
2718,12,22
2719,18,11
2720,10,33
2721,14,32
2722,19,21
2723,21,29
2724,11,27
2725,8,11
2726,11,17
2727,6,20
2728,12,18
2729,9,20
2730,10,12
2731,13,23
2732,12,16
2733,12,16
2734,13,16
2735,19,17
2736,11,16
2737,18,14
2738,12,14
2739,13,18
2740,17,26
2741,10,28
2742,15,21
2743,15,12
2744,16,27
2745,14,20
2746,14,20
2747,29,24
2748,12,21
2749,12,27
2750,21,17
2751,11,20
2752,9,17
2753,18,18
2754,13,20
2755,15,16
2756,13,19
2757,15,16
2758,8,24
2759,16,22
2760,22,20
2761,18,26
2762,16,18
2763,15,18
2764,7,26
2765,14,23
2766,18,11
2767,10,22
2768,18,16
2769,13,22
2770,13,24
2771,17,25
2772,9,25
2773,10,13
2774,13,13
2775,17,23
2776,19,15
2777,25,18
2778,12,19
2779,14,26
2780,10,21
2781,16,19
2782,20,25
2783,14,18
2784,9,20
2785,11,17
2786,21,13
2787,11,28
2788,11,19
2789,14,15
2790,22,14
2791,8,16
2792,13,17
2793,16,18
2794,12,18
2795,14,18
2796,17,16
2797,17,20
2798,8,20
2799,15,17
2800,15,24
2801,18,11
2802,14,23
2803,13,22
2804,12,21
2805,18,29
2806,8,21
2807,6,20
2808,13,12
2809,12,27
2810,17,21
2811,13,23
2812,14,13
2813,14,15
2814,14,14
2815,10,27
2816,14,22
2817,9,27
2818,13,21
2819,12,28
2820,8,17
2821,10,19
2822,18,22
2823,13,22
2824,19,17
2825,13,21
2826,18,15
2827,13,25
2828,16,19
2829,13,20
2830,17,20
2831,13,23
2832,14,26
2833,11,19
2834,9,24
2835,6,14
2836,23,18
2837,19,21
2838,15,21
2839,20,14
2840,18,15
2841,8,22
2842,11,19
2843,15,18
2844,6,14
2845,10,16
2846,14,18
2847,17,17
2848,11,32
2849,13,21
2850,15,18
2851,12,24
2852,13,19
2853,15,13
2854,19,26
2855,16,18
2856,14,28
2857,14,19
2858,10,20
2859,15,18
2860,14,13
2861,13,22
2862,13,14
2863,18,29
2864,10,21
2865,14,20
2866,14,22
2867,13,15
2868,10,24
2869,16,21
2870,13,16
2871,14,25
2872,10,31
2873,17,16
2874,14,18
2875,17,25
2876,18,14
2877,6,21
2878,17,18
2879,17,23
2880,19,23
2881,14,19
2882,14,21
2883,11,23
2884,8,15
2885,14,26
2886,15,15
2887,15,15
2888,12,17
2889,16,16
2890,13,21
2891,21,20
2892,13,23
2893,16,16
2894,18,22
2895,7,18
2896,21,23
2897,13,21
2898,7,19
2899,12,17
2900,15,16
2901,13,33
2902,17,24
2903,20,19
2904,11,22
2905,18,12
2906,14,25
2907,11,17
2908,11,17
2909,10,16
2910,20,23
2911,13,18
2912,15,18
2913,13,17
2914,20,21
2915,9,17
2916,15,18
2917,14,27
2918,14,16
2919,16,21
2920,17,23
2921,17,23
2922,13,17
2923,16,19
2924,21,19
2925,17,20
2926,10,27
2927,11,24
2928,5,23
2929,13,23
2930,10,25
2931,15,16
2932,16,24
2933,12,13
2934,12,14
2935,14,21
2936,12,22
2937,14,15
2938,16,21
2939,5,16
2940,16,21
2941,8,21
2942,17,21
2943,18,26
2944,16,19
2945,15,25
2946,15,20
2947,15,22
2948,17,21
2949,11,18
2950,9,16
2951,9,23
2952,11,26
2953,13,22
2954,13,22
2955,22,20
2956,13,21
2957,21,27
2958,17,17
2959,16,21
2960,17,21
2961,9,28
2962,11,23
2963,16,25
2964,17,17
2965,19,22
2966,16,26
2967,17,17
2968,12,26
2969,12,18
2970,17,29
2971,5,15
2972,13,14
2973,13,16
2974,16,25
2975,13,24
2976,17,12
2977,18,17
2978,12,17
2979,8,19
2980,16,19
2981,12,20
2982,14,15
2983,8,23
2984,11,20
2985,10,20
2986,9,19
2987,11,30
2988,13,26
2989,18,19
2990,14,13
2991,13,13
2992,14,19
2993,13,21
2994,13,15
2995,6,27
2996,10,20
2997,17,23
2998,17,20
2999,13,16
