Time(Iteration),CLCB,CLCB_Attack
2136,12,29
2137,14,21
2138,15,24
2139,11,21
2140,24,22
2141,10,27
2142,17,22
2143,13,18
2144,16,22
2145,10,19
2146,15,17
2147,9,20
2148,18,12
2149,14,20
2150,12,16
2151,17,34
2152,20,16
2153,13,19
2154,16,21
2155,13,29
2156,12,13
2157,12,18
2158,16,22
2159,15,20
2160,14,24
2161,17,12
2162,24,20
2163,16,23
2164,10,19
2165,14,21
2166,10,17
2167,13,21
2168,17,18
2169,12,22
2170,10,21
2171,12,11
2172,18,29
2173,14,21
2174,14,23
2175,12,19
2176,16,16
2177,15,25
2178,9,28
2179,17,25
2180,10,23
2181,11,17
2182,10,26
2183,14,13
2184,13,13
2185,17,17
2186,13,25
2187,10,18
2188,16,23
2189,18,17
2190,17,24
2191,13,23
2192,13,21
2193,15,26
2194,17,23
2195,15,18
2196,13,16
2197,19,16
2198,16,21
2199,19,20
2200,16,28
2201,20,17
2202,15,24
2203,15,22
2204,11,20
2205,11,18
2206,9,19
2207,11,23
2208,16,19
2209,15,18
2210,14,21
2211,15,27
2212,13,26
2213,9,20
2214,12,21
2215,11,28
2216,15,23
2217,13,30
2218,16,22
2219,16,26
2220,14,20
2221,13,23
2222,12,21
2223,14,17
2224,18,20
2225,13,24
2226,13,19
2227,19,19
2228,14,20
2229,11,21
2230,20,17
2231,11,20
2232,8,13
2233,14,21
2234,10,18
2235,13,15
2236,14,21
2237,12,24
2238,16,19
2239,15,29
2240,16,23
2241,14,16
2242,15,18
2243,10,22
2244,14,20
2245,14,22
2246,18,22
2247,23,19
2248,14,22
2249,11,18
2250,17,20
2251,14,19
2252,11,23
2253,16,21
2254,14,20
2255,19,19
2256,8,16
2257,11,18
2258,16,28
2259,13,24
2260,7,22
2261,6,17
2262,16,26
2263,13,22
2264,13,19
2265,12,20
2266,8,16
2267,15,25
2268,11,20
2269,14,17
2270,16,24
2271,17,25
2272,11,16
2273,7,13
2274,12,19
2275,14,13
2276,14,22
2277,11,17
2278,12,17
2279,13,18
2280,19,20
2281,13,24
2282,13,17
2283,13,21
2284,13,21
2285,13,11
2286,17,20
2287,10,17
2288,9,19
2289,13,20
2290,17,18
2291,10,23
2292,15,19
2293,14,23
2294,12,29
2295,14,25
2296,15,26
2297,11,27
2298,12,10
2299,16,18
2300,13,21
2301,9,21
2302,12,31
2303,8,18
2304,16,21
2305,16,17
2306,12,23
2307,12,19
2308,13,26
2309,16,21
2310,18,28
2311,13,18
2312,16,19
2313,15,21
2314,11,21
2315,16,16
2316,13,26
2317,17,29
2318,5,17
2319,18,20
2320,13,27
2321,6,23
2322,18,16
2323,14,26
2324,12,24
2325,12,17
2326,17,19
2327,16,16
2328,9,21
2329,9,15
2330,13,16
2331,13,16
2332,15,14
2333,17,20
2334,12,18
2335,10,22
2336,15,15
2337,14,18
2338,15,23
2339,20,18
2340,19,19
2341,21,22
2342,10,26
2343,24,17
2344,19,18
2345,14,22
2346,22,17
2347,9,24
2348,16,23
2349,16,12
2350,15,25
2351,8,18
2352,20,27
2353,17,20
2354,12,16
2355,17,16
2356,14,26
2357,14,24
2358,15,12
2359,15,16
2360,19,15
2361,19,22
2362,15,24
2363,13,29
2364,10,21
2365,18,28
2366,16,13
2367,12,27
2368,20,21
2369,7,18
2370,11,23
2371,9,20
2372,13,19
2373,10,15
2374,9,27
2375,12,15
2376,17,21
2377,13,23
2378,19,20
2379,11,17
2380,7,15
2381,17,23
2382,10,23
2383,13,25
2384,6,23
2385,11,24
2386,11,28
2387,6,15
2388,12,21
2389,17,34
2390,17,24
2391,10,30
2392,15,13
2393,15,21
2394,14,24
2395,16,15
2396,14,11
2397,13,26
2398,12,18
2399,11,17
2400,18,17
2401,17,14
2402,7,18
2403,16,10
2404,17,16
2405,8,20
2406,14,25
2407,12,25
2408,13,25
2409,12,17
2410,10,32
2411,20,19
2412,11,17
2413,14,19
2414,11,19
2415,11,22
2416,12,19
2417,6,27
2418,13,20
2419,9,16
2420,16,20
2421,11,19
2422,15,22
2423,20,19
2424,23,20
2425,15,27
2426,15,26
2427,17,21
2428,11,21
2429,9,18
2430,14,24
2431,12,12
2432,15,20
2433,14,25
2434,16,18
2435,10,19
2436,11,11
2437,10,16
2438,19,28
2439,12,21
2440,9,15
2441,6,20
2442,11,19
2443,13,31
2444,13,8
2445,11,22
2446,11,25
2447,11,17
2448,8,22
2449,17,25
2450,8,21
2451,9,18
2452,14,22
2453,11,24
2454,11,14
2455,8,20
2456,17,17
2457,10,18
2458,15,22
2459,14,21
2460,10,23
2461,11,18
2462,15,11
2463,10,20
2464,11,19
2465,17,16
2466,8,20
2467,14,18
2468,13,24
2469,15,16
2470,11,19
2471,13,20
2472,12,33
2473,9,25
2474,12,12
2475,13,25
2476,14,16
2477,13,22
2478,11,21
2479,14,15
2480,13,17
2481,13,21
2482,14,19
2483,7,15
2484,10,22
2485,11,24
2486,17,25
2487,10,17
2488,13,20
2489,10,24
2490,13,25
2491,14,14
2492,13,19
2493,14,20
2494,21,22
2495,18,21
2496,18,23
2497,13,25
2498,8,16
2499,18,16
2500,13,22
2501,11,25
2502,10,15
2503,9,19
2504,12,18
2505,19,13
2506,13,25
2507,14,15
2508,22,25
2509,13,21
2510,14,18
2511,12,17
2512,22,27
2513,11,25
2514,13,18
2515,14,22
2516,14,22
2517,9,14
2518,12,25
2519,13,22
2520,14,26
2521,17,27
2522,15,21
2523,10,15
2524,20,13
2525,11,27
2526,12,27
2527,18,20
2528,13,26
2529,13,19
2530,8,23
2531,11,27
2532,22,11
2533,19,22
2534,11,20
2535,14,17
2536,13,16
2537,14,22
2538,17,17
2539,15,20
2540,20,25
2541,12,21
2542,17,21
2543,7,17
2544,8,20
2545,14,16
2546,10,23
2547,14,28
2548,12,23
2549,13,24
2550,12,28
2551,11,16
2552,15,20
2553,17,27
2554,7,22
2555,10,15
2556,13,23
2557,11,24
2558,14,17
2559,12,24
2560,18,21
2561,24,20
2562,14,17
2563,15,25
2564,15,23
2565,18,20
2566,7,23
2567,10,21
2568,14,17
2569,11,21
2570,14,21
2571,13,18
2572,8,25
2573,12,22
2574,14,20
2575,14,18
2576,17,20
2577,10,13
2578,12,23
2579,7,13
2580,13,18
2581,11,21
2582,16,29
2583,15,19
2584,15,25
2585,16,23
2586,9,19
2587,17,25
2588,7,22
2589,23,21
2590,14,29
2591,8,14
2592,12,23
2593,12,20
2594,13,13
2595,13,28
2596,11,22
2597,11,30
2598,15,26
2599,10,25
2600,18,21
2601,10,23
2602,13,17
2603,13,20
2604,13,20
2605,9,17
2606,14,19
2607,18,20
2608,15,24
2609,9,15
2610,13,15
2611,9,22
2612,12,19
2613,19,20
2614,19,17
2615,13,25
2616,16,26
2617,14,28
2618,12,29
2619,12,22
2620,12,24
2621,14,19
2622,19,25
2623,19,16
2624,12,19
2625,15,27
2626,15,19
2627,17,17
2628,24,17
2629,11,22
2630,12,19
2631,10,17
2632,17,23
2633,11,15
2634,9,15
2635,7,16
2636,13,24
2637,15,22
2638,13,21
2639,12,24
2640,17,22
2641,10,27
2642,10,17
2643,15,21
2644,9,23
2645,11,19
2646,19,15
2647,21,23
2648,8,22
2649,18,20
2650,6,23
2651,15,28
2652,10,25
2653,14,23
2654,14,19
2655,6,21
2656,12,25
2657,11,20
2658,16,17
2659,8,22
2660,15,25
2661,16,25
2662,15,21
2663,13,13
2664,10,17
2665,11,17
2666,10,25
2667,19,21
2668,12,18
2669,20,27
2670,17,22
2671,18,20
2672,11,23
2673,12,13
2674,14,21
2675,13,20
2676,14,31
2677,16,19
2678,6,21
2679,9,23
2680,22,12
2681,18,22
2682,12,29
2683,14,18
2684,14,18
2685,15,16
2686,15,23
2687,13,21
2688,13,21
2689,14,16
2690,20,24
2691,18,21
2692,15,30
2693,19,21
2694,9,18
2695,11,23
2696,15,19
2697,19,26
2698,21,16
2699,9,11
2700,11,20
2701,17,16
2702,9,26
2703,18,24
2704,9,15
2705,13,20
2706,7,21
2707,14,24
2708,11,24
2709,10,20
2710,14,20
2711,18,20
2712,5,16
2713,12,17
2714,12,18
2715,11,27
2716,12,24
2717,16,21
2718,16,18
2719,9,31
2720,13,16
2721,18,17
2722,16,21
2723,10,20
2724,10,21
2725,14,20
2726,14,23
2727,16,21
2728,8,25
2729,12,20
2730,10,23
2731,12,24
2732,13,16
2733,8,23
2734,21,21
2735,14,25
2736,15,19
2737,5,27
2738,21,20
2739,17,12
2740,12,19
2741,13,19
2742,14,22
2743,17,18
2744,15,21
2745,11,12
2746,17,16
2747,18,16
2748,12,15
2749,14,27
2750,17,22
2751,15,22
2752,9,25
2753,15,27
2754,9,19
2755,10,22
2756,14,16
2757,16,22
2758,17,28
2759,9,22
2760,8,22
2761,13,13
2762,13,16
2763,17,14
2764,6,22
2765,13,17
2766,17,22
2767,6,24
2768,11,17
2769,7,15
2770,13,18
2771,12,23
2772,16,19
2773,10,22
2774,21,17
2775,18,19
2776,11,27
2777,14,16
2778,12,20
2779,13,14
2780,19,21
2781,15,24
2782,17,17
2783,13,20
2784,19,22
2785,14,19
2786,12,19
2787,8,14
2788,9,16
2789,15,24
2790,12,23
2791,15,15
2792,15,18
2793,17,18
2794,13,18
2795,18,23
2796,7,10
2797,12,23
2798,21,24
2799,10,25
2800,11,19
2801,8,13
2802,11,23
2803,17,24
2804,17,12
2805,16,22
2806,11,21
2807,16,14
2808,9,15
2809,13,22
2810,17,21
2811,10,18
2812,17,24
2813,12,18
2814,17,19
2815,18,14
2816,15,24
2817,12,13
2818,11,20
2819,13,15
2820,8,20
2821,16,27
2822,14,17
2823,13,23
2824,12,20
2825,12,20
2826,14,29
2827,10,23
2828,10,23
2829,13,14
2830,14,18
2831,18,28
2832,13,20
2833,14,19
2834,12,19
2835,12,24
2836,12,21
2837,19,26
2838,13,21
2839,13,19
2840,14,25
2841,9,21
2842,10,28
2843,15,21
2844,11,24
2845,23,25
2846,20,16
2847,11,24
2848,9,21
2849,11,21
2850,14,25
2851,11,19
2852,18,17
2853,11,23
2854,8,21
2855,17,19
2856,18,32
2857,15,15
2858,15,18
2859,11,19
2860,15,28
2861,9,25
2862,16,17
2863,11,10
2864,15,24
2865,12,27
2866,20,11
2867,12,25
2868,11,19
2869,16,23
2870,8,18
2871,11,11
2872,14,20
2873,13,12
2874,16,25
2875,11,26
2876,9,31
2877,18,22
2878,9,20
2879,12,20
2880,19,15
2881,16,12
2882,13,26
2883,10,16
2884,16,19
2885,9,32
2886,12,23
2887,12,26
2888,22,24
2889,12,17
2890,12,24
2891,12,20
2892,15,13
2893,13,19
2894,9,20
2895,17,17
2896,14,24
2897,15,23
2898,17,25
2899,16,16
2900,14,22
2901,17,17
2902,17,16
2903,17,20
2904,18,17
2905,11,25
2906,14,17
2907,12,19
2908,22,17
2909,13,16
2910,17,20
2911,14,25
2912,14,13
2913,5,17
2914,13,26
2915,13,24
2916,7,23
2917,16,23
2918,11,25
2919,13,16
2920,9,23
2921,16,12
2922,10,15
2923,16,23
2924,18,19
2925,22,21
2926,9,24
2927,11,24
2928,16,16
2929,11,14
2930,16,23
2931,10,16
2932,11,19
2933,18,26
2934,13,17
2935,16,26
2936,11,21
2937,17,17
2938,9,21
2939,23,25
2940,9,28
2941,20,25
2942,12,18
2943,15,23
2944,11,21
2945,10,23
2946,7,21
2947,11,15
2948,23,18
2949,14,18
2950,11,25
2951,18,20
2952,10,19
2953,15,23
2954,15,17
2955,13,27
2956,7,18
2957,13,25
2958,14,17
2959,8,20
2960,16,21
2961,15,22
2962,12,21
2963,18,21
2964,17,22
2965,12,24
2966,3,19
2967,10,22
2968,8,25
2969,16,17
2970,13,20
2971,14,15
2972,13,27
2973,16,20
2974,12,19
2975,11,19
2976,12,23
2977,11,18
2978,14,15
2979,13,21
2980,14,21
2981,14,26
2982,21,22
2983,11,22
2984,8,12
2985,12,25
2986,15,13
2987,18,26
2988,18,17
2989,9,25
2990,8,23
2991,11,17
2992,10,19
2993,17,24
2994,16,23
2995,18,20
2996,15,18
2997,13,21
2998,14,26
2999,10,10
