Time(Iteration),CLCB,CLCB_Attack
2136,9,18
2137,11,26
2138,17,9
2139,8,18
2140,17,18
2141,13,28
2142,12,25
2143,19,23
2144,12,23
2145,17,30
2146,11,16
2147,19,22
2148,8,29
2149,10,15
2150,10,22
2151,13,19
2152,18,17
2153,16,21
2154,13,18
2155,10,21
2156,17,21
2157,20,29
2158,25,16
2159,12,19
2160,12,13
2161,14,21
2162,19,16
2163,17,22
2164,12,17
2165,9,6
2166,13,23
2167,17,17
2168,21,13
2169,12,19
2170,9,12
2171,12,19
2172,9,26
2173,11,20
2174,10,25
2175,10,17
2176,16,14
2177,19,14
2178,15,13
2179,14,19
2180,13,25
2181,12,19
2182,16,14
2183,11,18
2184,13,13
2185,13,22
2186,16,16
2187,13,16
2188,17,29
2189,13,22
2190,12,19
2191,15,21
2192,15,28
2193,11,15
2194,16,29
2195,12,23
2196,12,24
2197,12,16
2198,10,14
2199,16,19
2200,14,17
2201,13,20
2202,11,25
2203,16,33
2204,17,28
2205,6,16
2206,14,20
2207,10,21
2208,10,21
2209,16,12
2210,13,21
2211,16,27
2212,12,12
2213,14,21
2214,14,22
2215,12,18
2216,17,22
2217,13,22
2218,11,14
2219,17,24
2220,15,20
2221,19,29
2222,10,25
2223,14,23
2224,7,14
2225,19,31
2226,16,20
2227,11,26
2228,18,12
2229,20,18
2230,15,14
2231,18,17
2232,11,28
2233,13,17
2234,18,21
2235,19,12
2236,8,22
2237,7,23
2238,16,13
2239,19,24
2240,8,24
2241,15,9
2242,13,19
2243,18,21
2244,17,29
2245,14,30
2246,11,23
2247,19,25
2248,17,20
2249,3,18
2250,15,20
2251,17,15
2252,17,26
2253,15,22
2254,13,18
2255,14,18
2256,8,11
2257,14,21
2258,11,28
2259,15,22
2260,17,17
2261,22,14
2262,14,25
2263,15,19
2264,19,24
2265,18,22
2266,13,25
2267,20,19
2268,13,24
2269,13,18
2270,10,21
2271,17,17
2272,17,19
2273,21,19
2274,20,13
2275,11,11
2276,13,20
2277,8,24
2278,17,17
2279,11,12
2280,14,20
2281,13,17
2282,15,24
2283,9,15
2284,17,29
2285,16,19
2286,21,27
2287,13,17
2288,11,24
2289,12,15
2290,17,18
2291,13,17
2292,13,14
2293,16,25
2294,25,20
2295,13,16
2296,15,19
2297,21,14
2298,12,10
2299,17,20
2300,16,18
2301,16,18
2302,8,21
2303,19,24
2304,9,15
2305,16,24
2306,8,20
2307,20,18
2308,12,18
2309,15,21
2310,15,19
2311,11,17
2312,9,22
2313,11,20
2314,14,24
2315,13,22
2316,13,19
2317,16,27
2318,17,22
2319,17,22
2320,15,18
2321,18,14
2322,10,24
2323,8,21
2324,19,15
2325,18,23
2326,13,16
2327,17,21
2328,11,18
2329,20,18
2330,10,26
2331,10,14
2332,12,19
2333,11,16
2334,17,26
2335,11,21
2336,15,22
2337,13,20
2338,14,23
2339,16,26
2340,19,15
2341,19,20
2342,12,22
2343,19,26
2344,17,15
2345,11,25
2346,15,25
2347,15,20
2348,12,23
2349,15,18
2350,6,20
2351,14,18
2352,11,21
2353,16,22
2354,14,18
2355,15,22
2356,16,16
2357,20,20
2358,21,19
2359,14,21
2360,18,20
2361,13,29
2362,14,25
2363,17,13
2364,12,19
2365,14,24
2366,13,19
2367,9,26
2368,10,24
2369,11,16
2370,9,19
2371,20,20
2372,16,22
2373,15,17
2374,12,16
2375,11,20
2376,10,14
2377,10,23
2378,14,25
2379,19,23
2380,17,18
2381,9,19
2382,15,24
2383,15,20
2384,15,23
2385,7,16
2386,8,15
2387,11,30
2388,11,18
2389,11,14
2390,16,24
2391,12,28
2392,18,17
2393,13,15
2394,9,18
2395,14,17
2396,6,22
2397,18,23
2398,15,21
2399,14,17
2400,17,22
2401,18,18
2402,19,23
2403,13,20
2404,12,20
2405,16,11
2406,18,18
2407,16,21
2408,15,21
2409,10,18
2410,13,22
2411,17,18
2412,19,16
2413,10,17
2414,13,23
2415,15,18
2416,15,23
2417,8,28
2418,13,22
2419,9,19
2420,18,30
2421,17,27
2422,13,18
2423,9,16
2424,12,26
2425,18,25
2426,21,20
2427,22,28
2428,9,26
2429,10,18
2430,14,15
2431,11,14
2432,13,19
2433,17,18
2434,11,16
2435,15,20
2436,10,21
2437,7,21
2438,10,28
2439,10,20
2440,13,29
2441,13,20
2442,10,20
2443,12,18
2444,13,20
2445,17,19
2446,7,18
2447,9,19
2448,15,10
2449,14,22
2450,20,22
2451,9,23
2452,16,19
2453,10,17
2454,18,18
2455,14,17
2456,15,19
2457,10,22
2458,17,16
2459,12,18
2460,11,23
2461,12,21
2462,22,18
2463,17,24
2464,14,18
2465,13,19
2466,15,26
2467,15,21
2468,14,26
2469,16,20
2470,11,22
2471,17,17
2472,18,21
2473,12,18
2474,9,15
2475,9,18
2476,11,17
2477,21,18
2478,12,14
2479,15,18
2480,13,23
2481,11,19
2482,20,20
2483,17,17
2484,9,14
2485,16,19
2486,10,20
2487,16,17
2488,12,22
2489,14,22
2490,16,16
2491,13,18
2492,16,12
2493,11,24
2494,12,22
2495,18,17
2496,15,21
2497,17,13
2498,14,22
2499,19,19
2500,13,21
2501,15,14
2502,9,14
2503,16,13
2504,13,23
2505,14,30
2506,19,20
2507,8,27
2508,12,30
2509,19,23
2510,11,25
2511,13,15
2512,16,24
2513,12,17
2514,16,20
2515,11,21
2516,14,21
2517,20,21
2518,13,21
2519,17,20
2520,14,16
2521,15,23
2522,16,13
2523,10,19
2524,14,20
2525,17,23
2526,10,13
2527,11,16
2528,17,26
2529,16,18
2530,13,17
2531,16,17
2532,12,24
2533,15,23
2534,8,19
2535,14,15
2536,15,22
2537,12,12
2538,4,33
2539,13,28
2540,15,22
2541,21,18
2542,10,26
2543,13,16
2544,13,15
2545,12,27
2546,12,23
2547,15,20
2548,14,26
2549,16,22
2550,10,24
2551,17,22
2552,15,13
2553,14,21
2554,15,15
2555,13,18
2556,17,18
2557,22,21
2558,14,20
2559,7,32
2560,13,17
2561,13,21
2562,13,22
2563,17,18
2564,25,16
2565,15,26
2566,18,28
2567,12,13
2568,17,19
2569,13,23
2570,19,20
2571,14,19
2572,11,33
2573,21,29
2574,8,17
2575,24,20
2576,17,17
2577,20,20
2578,14,22
2579,11,22
2580,18,15
2581,9,19
2582,25,24
2583,18,17
2584,18,24
2585,11,19
2586,15,20
2587,8,16
2588,19,22
2589,11,21
2590,17,19
2591,12,22
2592,13,17
2593,15,22
2594,11,15
2595,12,19
2596,8,19
2597,13,21
2598,8,17
2599,8,19
2600,11,18
2601,11,29
2602,10,15
2603,8,17
2604,14,14
2605,14,25
2606,19,18
2607,14,22
2608,13,30
2609,5,23
2610,10,26
2611,16,32
2612,16,16
2613,14,21
2614,8,20
2615,8,13
2616,19,14
2617,13,18
2618,11,31
2619,15,23
2620,15,20
2621,10,22
2622,13,16
2623,23,21
2624,12,16
2625,13,20
2626,11,20
2627,14,22
2628,20,22
2629,9,28
2630,12,20
2631,15,18
2632,10,20
2633,15,19
2634,18,18
2635,16,22
2636,13,15
2637,9,23
2638,14,16
2639,20,14
2640,14,19
2641,12,18
2642,11,29
2643,22,15
2644,18,17
2645,21,18
2646,14,24
2647,16,20
2648,16,18
2649,26,24
2650,12,14
2651,12,20
2652,12,21
2653,15,18
2654,9,20
2655,12,18
2656,11,22
2657,17,26
2658,9,16
2659,12,22
2660,11,24
2661,12,25
2662,15,13
2663,11,21
2664,14,25
2665,14,16
2666,13,15
2667,11,31
2668,12,31
2669,16,21
2670,8,23
2671,17,24
2672,15,23
2673,21,27
2674,13,23
2675,13,16
2676,11,23
2677,13,15
2678,15,20
2679,10,18
2680,15,19
2681,16,17
2682,15,7
2683,14,22
2684,9,19
2685,13,16
2686,9,17
2687,18,19
2688,8,18
2689,17,13
2690,17,19
2691,15,16
2692,17,21
2693,17,28
2694,18,19
2695,17,27
2696,13,15
2697,15,16
2698,20,15
2699,16,22
2700,10,21
2701,14,20
2702,11,29
2703,18,30
2704,11,27
2705,20,19
2706,22,29
2707,14,17
2708,9,17
2709,7,13
2710,11,23
2711,13,11
2712,25,31
2713,12,19
2714,16,16
2715,14,23
2716,13,17
2717,14,17
2718,9,20
2719,16,33
2720,19,14
2721,11,15
2722,17,15
2723,10,18
2724,25,18
2725,13,15
2726,12,25
2727,16,16
2728,14,26
2729,21,17
2730,15,17
2731,10,23
2732,12,21
2733,15,12
2734,11,24
2735,7,22
2736,22,25
2737,14,22
2738,16,22
2739,13,28
2740,16,18
2741,11,21
2742,19,25
2743,14,23
2744,15,19
2745,15,21
2746,19,19
2747,20,22
2748,8,20
2749,15,26
2750,10,21
2751,19,22
2752,16,24
2753,16,20
2754,15,16
2755,20,21
2756,13,30
2757,12,20
2758,20,27
2759,12,25
2760,15,11
2761,15,18
2762,16,15
2763,10,13
2764,15,16
2765,8,14
2766,9,20
2767,15,22
2768,18,16
2769,14,26
2770,13,20
2771,15,22
2772,10,15
2773,12,24
2774,14,19
2775,12,14
2776,17,21
2777,15,26
2778,13,16
2779,10,23
2780,12,15
2781,15,23
2782,11,12
2783,10,16
2784,7,27
2785,18,22
2786,12,17
2787,12,24
2788,8,17
2789,16,24
2790,12,22
2791,11,19
2792,11,17
2793,16,35
2794,9,16
2795,14,20
2796,17,21
2797,14,18
2798,12,19
2799,16,24
2800,11,16
2801,7,18
2802,14,15
2803,14,18
2804,8,14
2805,13,14
2806,15,15
2807,14,27
2808,15,21
2809,16,10
2810,12,24
2811,18,25
2812,19,18
2813,15,24
2814,16,22
2815,13,14
2816,14,8
2817,14,19
2818,15,13
2819,12,19
2820,14,14
2821,12,16
2822,14,16
2823,12,14
2824,16,22
2825,15,18
2826,11,19
2827,14,19
2828,13,27
2829,13,17
2830,19,19
2831,11,21
2832,12,19
2833,12,19
2834,18,21
2835,17,22
2836,18,19
2837,15,16
2838,15,23
2839,18,21
2840,9,19
2841,13,20
2842,15,19
2843,7,22
2844,14,17
2845,12,25
2846,18,18
2847,15,26
2848,11,20
2849,10,14
2850,16,20
2851,14,16
2852,11,18
2853,11,20
2854,11,26
2855,12,16
2856,18,19
2857,13,15
2858,14,17
2859,14,20
2860,8,16
2861,11,16
2862,13,17
2863,18,16
2864,13,16
2865,15,30
2866,19,22
2867,12,17
2868,13,19
2869,10,16
2870,14,20
2871,7,22
2872,21,15
2873,10,26
2874,14,21
2875,12,22
2876,13,22
2877,20,16
2878,11,19
2879,15,20
2880,20,19
2881,13,26
2882,8,17
2883,18,15
2884,13,18
2885,15,18
2886,9,10
2887,5,18
2888,12,23
2889,15,24
2890,14,19
2891,19,20
2892,17,21
2893,20,18
2894,15,16
2895,9,20
2896,16,24
2897,12,27
2898,12,27
2899,17,22
2900,8,17
2901,13,16
2902,11,21
2903,18,21
2904,11,20
2905,13,30
2906,10,26
2907,14,17
2908,16,15
2909,8,27
2910,12,19
2911,11,15
2912,8,18
2913,11,17
2914,15,14
2915,14,21
2916,17,23
2917,8,21
2918,8,21
2919,10,20
2920,19,15
2921,17,22
2922,12,13
2923,18,14
2924,15,17
2925,22,21
2926,14,13
2927,14,17
2928,13,10
2929,12,17
2930,13,25
2931,12,9
2932,19,20
2933,10,19
2934,20,21
2935,11,21
2936,16,20
2937,23,21
2938,17,22
2939,20,19
2940,14,21
2941,16,16
2942,7,24
2943,14,16
2944,12,19
2945,11,28
2946,13,21
2947,11,22
2948,15,17
2949,8,22
2950,15,22
2951,15,27
2952,8,16
2953,11,23
2954,20,16
2955,14,21
2956,18,22
2957,13,21
2958,7,19
2959,11,21
2960,16,22
2961,17,26
2962,12,16
2963,22,22
2964,10,12
2965,16,24
2966,21,17
2967,12,22
2968,18,15
2969,14,31
2970,12,13
2971,14,16
2972,17,23
2973,13,19
2974,12,20
2975,7,14
2976,8,12
2977,10,30
2978,12,22
2979,9,17
2980,13,22
2981,13,20
2982,11,30
2983,13,26
2984,17,21
2985,12,26
2986,12,20
2987,11,28
2988,14,19
2989,8,14
2990,18,16
2991,21,21
2992,17,10
2993,14,21
2994,17,18
2995,15,26
2996,21,26
2997,12,20
2998,20,28
2999,14,17
