Time(Iteration),CLCB,CLCB_Attack
2136,17,15
2137,15,18
2138,12,21
2139,9,12
2140,14,17
2141,8,19
2142,10,18
2143,16,21
2144,8,18
2145,18,20
2146,18,13
2147,10,34
2148,13,19
2149,9,19
2150,5,16
2151,15,22
2152,17,17
2153,15,20
2154,19,11
2155,10,15
2156,13,22
2157,14,20
2158,12,21
2159,12,18
2160,17,17
2161,12,21
2162,10,20
2163,14,23
2164,12,22
2165,10,18
2166,11,16
2167,21,20
2168,14,14
2169,16,22
2170,22,14
2171,17,24
2172,12,23
2173,14,20
2174,8,19
2175,11,25
2176,16,19
2177,11,29
2178,15,24
2179,13,18
2180,15,22
2181,14,24
2182,11,24
2183,18,17
2184,18,18
2185,13,16
2186,10,20
2187,11,20
2188,14,24
2189,13,23
2190,11,19
2191,21,19
2192,14,28
2193,13,14
2194,21,23
2195,14,25
2196,16,13
2197,10,19
2198,14,25
2199,17,17
2200,15,11
2201,12,21
2202,15,17
2203,18,22
2204,14,19
2205,8,20
2206,15,24
2207,17,22
2208,12,26
2209,18,21
2210,17,27
2211,15,24
2212,7,23
2213,19,23
2214,15,23
2215,10,28
2216,9,18
2217,13,21
2218,16,14
2219,14,14
2220,18,25
2221,12,16
2222,14,25
2223,16,19
2224,12,22
2225,18,24
2226,11,14
2227,9,10
2228,9,27
2229,19,14
2230,16,25
2231,11,22
2232,12,17
2233,6,14
2234,16,20
2235,18,26
2236,12,17
2237,13,18
2238,18,20
2239,8,23
2240,15,23
2241,13,26
2242,10,21
2243,16,24
2244,16,20
2245,11,17
2246,14,19
2247,18,25
2248,16,23
2249,19,22
2250,13,19
2251,13,18
2252,11,17
2253,11,12
2254,16,26
2255,10,22
2256,9,25
2257,13,24
2258,14,24
2259,9,27
2260,9,23
2261,16,21
2262,14,23
2263,11,22
2264,13,21
2265,9,19
2266,14,20
2267,14,15
2268,12,23
2269,12,20
2270,15,13
2271,9,11
2272,15,25
2273,15,27
2274,21,27
2275,16,27
2276,12,24
2277,9,17
2278,14,19
2279,11,20
2280,23,15
2281,12,19
2282,18,14
2283,15,18
2284,14,21
2285,20,28
2286,15,26
2287,9,25
2288,17,15
2289,13,19
2290,18,12
2291,12,12
2292,15,19
2293,15,14
2294,19,14
2295,11,22
2296,18,19
2297,10,21
2298,16,17
2299,14,14
2300,17,16
2301,16,22
2302,13,11
2303,14,14
2304,7,20
2305,12,24
2306,16,23
2307,15,23
2308,25,24
2309,15,17
2310,20,23
2311,19,15
2312,15,16
2313,17,19
2314,18,16
2315,14,14
2316,17,19
2317,15,17
2318,13,20
2319,15,20
2320,17,16
2321,9,14
2322,8,15
2323,11,22
2324,12,20
2325,13,20
2326,11,21
2327,17,23
2328,15,18
2329,16,31
2330,14,37
2331,11,21
2332,16,20
2333,16,23
2334,18,25
2335,17,16
2336,13,27
2337,17,18
2338,14,15
2339,10,18
2340,15,23
2341,16,29
2342,7,19
2343,9,19
2344,12,18
2345,14,18
2346,8,23
2347,15,17
2348,15,25
2349,16,24
2350,17,16
2351,14,18
2352,10,25
2353,12,19
2354,13,27
2355,19,17
2356,17,27
2357,13,20
2358,16,19
2359,9,23
2360,6,21
2361,14,27
2362,10,22
2363,21,24
2364,13,15
2365,5,28
2366,12,16
2367,17,13
2368,11,22
2369,14,22
2370,12,25
2371,15,21
2372,14,26
2373,9,12
2374,10,11
2375,20,14
2376,17,28
2377,18,16
2378,14,21
2379,13,25
2380,14,24
2381,16,19
2382,18,25
2383,16,25
2384,10,22
2385,14,21
2386,14,24
2387,13,21
2388,12,21
2389,10,21
2390,16,14
2391,12,13
2392,12,18
2393,10,17
2394,19,17
2395,22,17
2396,13,14
2397,15,18
2398,13,21
2399,10,13
2400,12,12
2401,15,24
2402,14,21
2403,16,22
2404,11,26
2405,19,24
2406,11,20
2407,9,27
2408,19,21
2409,15,21
2410,8,12
2411,10,31
2412,10,18
2413,15,20
2414,14,23
2415,15,21
2416,10,12
2417,12,28
2418,13,25
2419,11,20
2420,15,22
2421,13,27
2422,9,13
2423,8,16
2424,10,25
2425,14,17
2426,14,27
2427,8,24
2428,23,15
2429,18,23
2430,12,23
2431,13,21
2432,18,29
2433,13,17
2434,10,27
2435,12,27
2436,11,16
2437,18,24
2438,10,16
2439,9,14
2440,18,15
2441,7,19
2442,10,19
2443,10,23
2444,7,24
2445,7,29
2446,10,15
2447,18,23
2448,9,15
2449,14,16
2450,13,18
2451,20,20
2452,13,17
2453,19,21
2454,13,22
2455,9,21
2456,12,24
2457,10,25
2458,13,14
2459,9,22
2460,12,19
2461,7,22
2462,8,26
2463,18,18
2464,12,19
2465,9,20
2466,17,16
2467,15,18
2468,15,21
2469,19,23
2470,12,14
2471,18,16
2472,14,19
2473,10,20
2474,15,18
2475,16,24
2476,11,19
2477,17,24
2478,17,22
2479,9,21
2480,14,16
2481,14,14
2482,13,22
2483,12,17
2484,18,17
2485,18,28
2486,16,21
2487,22,15
2488,15,17
2489,19,18
2490,10,21
2491,19,13
2492,11,23
2493,13,17
2494,14,18
2495,15,23
2496,12,23
2497,13,22
2498,9,23
2499,14,18
2500,10,21
2501,24,19
2502,17,24
2503,14,19
2504,13,26
2505,15,25
2506,9,13
2507,15,22
2508,19,24
2509,16,21
2510,8,30
2511,13,25
2512,8,29
2513,12,13
2514,13,21
2515,15,14
2516,9,13
2517,11,20
2518,17,33
2519,21,17
2520,16,23
2521,17,19
2522,15,25
2523,17,15
2524,13,16
2525,15,19
2526,12,35
2527,10,18
2528,12,15
2529,7,22
2530,13,15
2531,15,19
2532,11,21
2533,12,21
2534,13,17
2535,9,21
2536,17,18
2537,14,17
2538,14,17
2539,19,12
2540,12,19
2541,16,19
2542,7,24
2543,15,21
2544,6,24
2545,12,16
2546,15,20
2547,12,22
2548,18,13
2549,14,23
2550,9,12
2551,18,11
2552,11,14
2553,11,23
2554,9,19
2555,11,23
2556,10,13
2557,14,20
2558,11,16
2559,10,13
2560,10,23
2561,14,17
2562,18,25
2563,10,21
2564,14,21
2565,15,16
2566,11,17
2567,17,15
2568,11,21
2569,17,13
2570,16,19
2571,13,23
2572,11,25
2573,13,15
2574,15,19
2575,10,18
2576,14,19
2577,9,19
2578,10,25
2579,12,27
2580,18,25
2581,16,18
2582,22,18
2583,11,21
2584,21,12
2585,17,32
2586,12,24
2587,13,23
2588,10,18
2589,19,15
2590,17,18
2591,15,26
2592,7,18
2593,14,15
2594,15,17
2595,18,26
2596,13,18
2597,11,17
2598,10,16
2599,18,24
2600,13,30
2601,11,15
2602,18,24
2603,9,26
2604,16,15
2605,14,20
2606,10,18
2607,13,24
2608,6,14
2609,10,24
2610,12,21
2611,7,28
2612,13,20
2613,18,25
2614,13,15
2615,17,25
2616,12,15
2617,9,23
2618,15,25
2619,17,17
2620,15,31
2621,14,21
2622,10,21
2623,16,25
2624,17,21
2625,13,12
2626,11,15
2627,17,19
2628,18,23
2629,22,21
2630,15,19
2631,15,19
2632,15,24
2633,10,16
2634,15,23
2635,15,14
2636,12,20
2637,12,13
2638,20,20
2639,12,23
2640,10,20
2641,17,17
2642,16,24
2643,12,15
2644,14,26
2645,15,29
2646,15,21
2647,20,26
2648,13,22
2649,18,22
2650,13,23
2651,9,21
2652,16,24
2653,12,17
2654,9,16
2655,15,19
2656,11,18
2657,17,21
2658,16,21
2659,18,19
2660,13,14
2661,15,14
2662,14,24
2663,15,20
2664,10,21
2665,10,32
2666,12,13
2667,20,27
2668,6,26
2669,16,23
2670,10,23
2671,16,17
2672,13,14
2673,20,17
2674,15,13
2675,15,20
2676,16,15
2677,16,26
2678,11,19
2679,10,19
2680,13,24
2681,14,26
2682,17,19
2683,21,31
2684,9,21
2685,16,16
2686,11,18
2687,13,23
2688,12,22
2689,14,17
2690,15,14
2691,15,22
2692,10,16
2693,18,20
2694,16,23
2695,14,21
2696,13,19
2697,10,29
2698,16,25
2699,14,15
2700,13,20
2701,12,20
2702,15,21
2703,13,29
2704,17,18
2705,13,20
2706,16,17
2707,10,26
2708,13,19
2709,14,25
2710,15,15
2711,19,12
2712,15,20
2713,7,17
2714,18,14
2715,17,17
2716,12,20
2717,12,16
2718,12,18
2719,17,19
2720,13,24
2721,16,24
2722,9,22
2723,16,17
2724,14,21
2725,13,20
2726,16,25
2727,12,23
2728,13,24
2729,16,20
2730,12,27
2731,16,21
2732,14,15
2733,8,11
2734,10,20
2735,16,18
2736,13,17
2737,13,19
2738,10,18
2739,19,25
2740,22,23
2741,10,26
2742,22,14
2743,18,24
2744,17,18
2745,11,15
2746,22,25
2747,17,17
2748,15,19
2749,12,22
2750,15,21
2751,16,16
2752,16,18
2753,14,22
2754,9,16
2755,11,22
2756,9,23
2757,17,17
2758,13,25
2759,10,24
2760,13,16
2761,15,25
2762,13,21
2763,19,29
2764,16,18
2765,16,18
2766,10,30
2767,12,17
2768,8,19
2769,15,20
2770,8,16
2771,24,25
2772,12,20
2773,6,12
2774,11,17
2775,17,20
2776,15,23
2777,13,14
2778,14,20
2779,10,22
2780,14,17
2781,12,18
2782,19,18
2783,8,14
2784,11,21
2785,8,23
2786,12,16
2787,14,29
2788,13,30
2789,16,28
2790,17,24
2791,12,10
2792,7,20
2793,24,25
2794,10,18
2795,15,16
2796,10,19
2797,17,27
2798,20,19
2799,13,25
2800,9,18
2801,18,20
2802,10,15
2803,15,25
2804,21,23
2805,13,17
2806,15,18
2807,11,17
2808,14,16
2809,10,21
2810,10,25
2811,11,12
2812,17,21
2813,14,32
2814,16,20
2815,20,14
2816,9,21
2817,12,17
2818,9,16
2819,12,22
2820,13,23
2821,12,19
2822,12,16
2823,13,22
2824,20,19
2825,12,14
2826,14,22
2827,7,21
2828,13,23
2829,8,21
2830,6,22
2831,12,16
2832,18,22
2833,11,17
2834,11,16
2835,21,12
2836,14,27
2837,6,27
2838,16,24
2839,8,23
2840,14,21
2841,16,10
2842,16,16
2843,22,19
2844,17,21
2845,12,24
2846,7,28
2847,9,23
2848,10,18
2849,10,21
2850,14,19
2851,19,23
2852,15,22
2853,15,20
2854,10,26
2855,15,19
2856,12,21
2857,13,24
2858,15,18
2859,13,20
2860,18,22
2861,11,18
2862,11,19
2863,10,16
2864,15,21
2865,13,23
2866,12,17
2867,9,17
2868,7,18
2869,14,19
2870,16,25
2871,14,16
2872,11,14
2873,16,25
2874,13,13
2875,15,25
2876,14,21
2877,17,21
2878,7,16
2879,12,15
2880,7,18
2881,20,19
2882,17,13
2883,11,15
2884,18,21
2885,12,22
2886,11,21
2887,13,21
2888,14,23
2889,12,13
2890,19,22
2891,15,21
2892,13,17
2893,17,29
2894,13,19
2895,12,24
2896,10,18
2897,9,20
2898,13,25
2899,8,23
2900,10,16
2901,15,28
2902,21,16
2903,12,21
2904,10,20
2905,16,16
2906,12,21
2907,14,17
2908,15,15
2909,23,20
2910,19,13
2911,9,29
2912,20,16
2913,12,24
2914,20,26
2915,16,12
2916,9,18
2917,23,18
2918,20,28
2919,16,23
2920,11,23
2921,15,15
2922,16,15
2923,8,20
2924,13,19
2925,15,17
2926,7,15
2927,15,24
2928,16,23
2929,22,30
2930,14,21
2931,13,25
2932,13,22
2933,9,19
2934,9,26
2935,16,20
2936,9,16
2937,12,16
2938,8,18
2939,16,28
2940,14,18
2941,12,22
2942,15,18
2943,19,17
2944,13,21
2945,16,15
2946,16,17
2947,10,13
2948,13,18
2949,15,26
2950,11,17
2951,13,23
2952,13,20
2953,13,27
2954,12,32
2955,15,22
2956,13,21
2957,19,20
2958,15,26
2959,13,16
2960,17,24
2961,23,26
2962,12,22
2963,11,19
2964,10,18
2965,13,19
2966,11,21
2967,11,13
2968,12,18
2969,13,22
2970,17,22
2971,18,25
2972,16,23
2973,18,23
2974,11,22
2975,10,15
2976,13,21
2977,20,25
2978,13,21
2979,11,23
2980,11,25
2981,25,26
2982,15,21
2983,6,21
2984,15,27
2985,13,24
2986,13,21
2987,15,20
2988,12,19
2989,16,23
2990,18,24
2991,13,23
2992,12,32
2993,15,16
2994,8,25
2995,15,19
2996,13,18
2997,11,15
2998,16,21
2999,9,21
