Time(Iteration),CLCB,CLCB_Attack
2136,17,30
2137,11,24
2138,10,20
2139,19,22
2140,16,23
2141,11,25
2142,16,31
2143,16,40
2144,15,30
2145,17,38
2146,12,26
2147,18,31
2148,24,35
2149,16,24
2150,19,27
2151,8,25
2152,19,36
2153,16,23
2154,11,31
2155,9,36
2156,12,28
2157,12,31
2158,18,24
2159,15,30
2160,21,35
2161,18,33
2162,6,30
2163,17,30
2164,17,27
2165,10,22
2166,7,29
2167,17,28
2168,15,32
2169,15,28
2170,17,31
2171,12,30
2172,12,32
2173,12,24
2174,10,32
2175,21,23
2176,17,32
2177,16,25
2178,14,33
2179,14,28
2180,21,35
2181,22,34
2182,14,32
2183,9,20
2184,9,38
2185,8,19
2186,19,42
2187,16,28
2188,11,31
2189,12,30
2190,9,33
2191,13,34
2192,15,32
2193,14,28
2194,17,37
2195,9,26
2196,12,30
2197,10,23
2198,15,26
2199,14,36
2200,15,35
2201,7,30
2202,13,27
2203,14,29
2204,11,30
2205,13,31
2206,11,32
2207,15,27
2208,19,31
2209,13,27
2210,10,26
2211,14,24
2212,12,27
2213,20,32
2214,15,21
2215,14,25
2216,18,35
2217,14,23
2218,11,25
2219,16,38
2220,7,32
2221,14,30
2222,16,30
2223,13,24
2224,9,26
2225,14,29
2226,15,24
2227,20,30
2228,12,28
2229,10,26
2230,12,19
2231,17,30
2232,12,19
2233,9,39
2234,14,26
2235,10,37
2236,23,32
2237,25,28
2238,15,24
2239,6,28
2240,8,27
2241,18,26
2242,15,28
2243,17,24
2244,11,27
2245,11,30
2246,17,32
2247,12,33
2248,8,31
2249,15,22
2250,15,26
2251,14,33
2252,16,24
2253,15,20
2254,8,28
2255,6,33
2256,9,39
2257,20,30
2258,24,29
2259,21,30
2260,16,28
2261,16,37
2262,11,27
2263,14,29
2264,16,25
2265,22,30
2266,17,26
2267,18,28
2268,23,27
2269,8,25
2270,17,29
2271,10,28
2272,13,33
2273,19,25
2274,11,25
2275,7,16
2276,10,32
2277,13,37
2278,13,22
2279,12,29
2280,15,32
2281,8,23
2282,17,40
2283,16,32
2284,10,31
2285,11,27
2286,13,38
2287,10,28
2288,15,29
2289,17,36
2290,15,31
2291,26,17
2292,13,25
2293,12,22
2294,12,31
2295,22,33
2296,11,32
2297,11,24
2298,18,32
2299,11,29
2300,16,26
2301,14,28
2302,15,22
2303,16,40
2304,17,17
2305,11,29
2306,14,23
2307,17,26
2308,15,32
2309,20,31
2310,12,34
2311,20,22
2312,15,26
2313,8,35
2314,12,29
2315,14,27
2316,15,26
2317,15,26
2318,18,35
2319,13,35
2320,25,29
2321,9,29
2322,14,30
2323,10,25
2324,9,30
2325,14,35
2326,11,22
2327,15,28
2328,8,38
2329,9,26
2330,15,30
2331,14,24
2332,10,25
2333,17,34
2334,20,35
2335,17,24
2336,12,31
2337,15,33
2338,8,33
2339,16,28
2340,20,39
2341,14,29
2342,16,23
2343,14,22
2344,11,27
2345,12,28
2346,16,28
2347,19,32
2348,13,31
2349,11,30
2350,18,30
2351,15,22
2352,9,21
2353,13,27
2354,22,32
2355,15,25
2356,12,26
2357,8,38
2358,13,24
2359,13,29
2360,11,29
2361,13,27
2362,11,39
2363,8,25
2364,15,31
2365,19,29
2366,15,24
2367,16,31
2368,16,35
2369,15,27
2370,15,23
2371,19,27
2372,16,37
2373,16,25
2374,12,31
2375,9,25
2376,16,33
2377,14,27
2378,16,29
2379,11,31
2380,18,34
2381,13,36
2382,10,30
2383,17,19
2384,17,29
2385,6,30
2386,20,33
2387,6,30
2388,15,33
2389,8,24
2390,24,30
2391,17,29
2392,16,33
2393,13,40
2394,13,30
2395,21,16
2396,12,32
2397,14,31
2398,17,29
2399,19,29
2400,20,24
2401,17,22
2402,17,26
2403,16,36
2404,12,26
2405,8,38
2406,12,40
2407,15,29
2408,17,19
2409,12,24
2410,15,32
2411,14,26
2412,13,27
2413,12,38
2414,15,27
2415,21,32
2416,22,29
2417,15,25
2418,12,26
2419,13,28
2420,15,31
2421,15,19
2422,14,37
2423,13,22
2424,21,27
2425,13,30
2426,9,36
2427,20,41
2428,7,18
2429,15,33
2430,13,19
2431,11,27
2432,11,28
2433,15,29
2434,8,29
2435,17,28
2436,21,28
2437,11,32
2438,10,32
2439,16,24
2440,17,29
2441,14,28
2442,16,18
2443,13,30
2444,14,26
2445,16,30
2446,15,33
2447,15,25
2448,8,33
2449,13,27
2450,12,27
2451,18,38
2452,11,30
2453,16,39
2454,11,20
2455,13,28
2456,17,29
2457,9,15
2458,15,21
2459,14,27
2460,15,26
2461,9,39
2462,13,25
2463,13,28
2464,11,31
2465,11,28
2466,10,23
2467,12,30
2468,16,36
2469,24,21
2470,14,34
2471,21,25
2472,26,26
2473,16,31
2474,10,48
2475,14,33
2476,13,28
2477,9,21
2478,15,35
2479,11,25
2480,10,22
2481,10,30
2482,7,27
2483,9,30
2484,14,32
2485,10,38
2486,10,22
2487,15,40
2488,13,35
2489,21,26
2490,17,27
2491,13,32
2492,21,30
2493,22,34
2494,19,31
2495,15,32
2496,7,25
2497,20,29
2498,12,31
2499,11,21
2500,10,25
2501,12,23
2502,17,27
2503,16,26
2504,16,31
2505,18,22
2506,11,18
2507,8,29
2508,14,20
2509,17,29
2510,8,28
2511,12,26
2512,11,27
2513,17,28
2514,18,32
2515,12,24
2516,13,34
2517,19,36
2518,18,27
2519,16,25
2520,11,27
2521,12,35
2522,12,32
2523,17,25
2524,18,27
2525,13,33
2526,15,28
2527,11,27
2528,10,29
2529,16,27
2530,9,32
2531,8,28
2532,7,27
2533,11,33
2534,8,36
2535,9,28
2536,10,20
2537,10,32
2538,12,13
2539,14,34
2540,14,33
2541,15,24
2542,15,29
2543,12,27
2544,12,34
2545,18,24
2546,13,34
2547,16,26
2548,22,30
2549,13,34
2550,8,28
2551,15,40
2552,15,30
2553,19,33
2554,12,32
2555,14,26
2556,26,34
2557,7,32
2558,14,21
2559,14,26
2560,15,27
2561,8,21
2562,17,14
2563,16,30
2564,11,21
2565,9,24
2566,13,38
2567,16,18
2568,9,27
2569,19,30
2570,15,24
2571,12,26
2572,8,41
2573,15,31
2574,10,26
2575,11,36
2576,17,38
2577,16,26
2578,10,37
2579,15,28
2580,11,35
2581,12,19
2582,10,40
2583,13,29
2584,18,32
2585,7,21
2586,12,47
2587,17,31
2588,16,23
2589,19,34
2590,12,31
2591,13,27
2592,13,35
2593,11,24
2594,11,31
2595,14,17
2596,16,41
2597,8,22
2598,13,25
2599,14,27
2600,13,33
2601,12,33
2602,14,30
2603,15,29
2604,13,30
2605,20,24
2606,12,25
2607,9,27
2608,10,21
2609,11,32
2610,11,34
2611,11,25
2612,13,19
2613,10,27
2614,14,18
2615,15,18
2616,12,21
2617,15,29
2618,16,27
2619,11,26
2620,8,19
2621,11,27
2622,12,23
2623,15,26
2624,13,30
2625,7,37
2626,14,33
2627,17,24
2628,11,20
2629,14,28
2630,20,39
2631,13,31
2632,11,40
2633,11,34
2634,16,28
2635,13,30
2636,18,23
2637,10,35
2638,13,27
2639,14,29
2640,9,25
2641,15,27
2642,15,27
2643,12,27
2644,16,19
2645,11,29
2646,10,29
2647,11,24
2648,22,25
2649,19,28
2650,14,30
2651,10,21
2652,12,31
2653,15,36
2654,16,43
2655,16,36
2656,17,32
2657,14,23
2658,23,30
2659,21,27
2660,10,27
2661,9,31
2662,19,30
2663,14,29
2664,12,21
2665,15,29
2666,19,34
2667,17,22
2668,16,27
2669,9,34
2670,16,25
2671,11,36
2672,9,28
2673,17,31
2674,18,26
2675,12,26
2676,10,32
2677,18,33
2678,18,23
2679,9,26
2680,14,32
2681,13,26
2682,9,22
2683,8,33
2684,12,19
2685,15,26
2686,12,33
2687,8,22
2688,14,34
2689,14,20
2690,13,32
2691,13,31
2692,19,29
2693,19,39
2694,15,25
2695,17,17
2696,13,27
2697,14,26
2698,10,27
2699,18,29
2700,11,26
2701,12,26
2702,9,31
2703,15,24
2704,18,27
2705,14,33
2706,13,18
2707,13,27
2708,14,34
2709,9,22
2710,12,29
2711,13,25
2712,15,30
2713,10,39
2714,17,26
2715,9,27
2716,9,30
2717,12,24
2718,12,27
2719,12,25
2720,10,27
2721,12,23
2722,11,29
2723,20,29
2724,9,31
2725,13,24
2726,8,27
2727,12,28
2728,18,25
2729,10,25
2730,12,28
2731,11,24
2732,11,32
2733,10,26
2734,19,46
2735,10,33
2736,9,29
2737,13,30
2738,10,24
2739,14,24
2740,15,24
2741,10,29
2742,6,34
2743,19,34
2744,11,34
2745,14,36
2746,18,23
2747,10,29
2748,10,35
2749,13,28
2750,15,33
2751,13,26
2752,17,25
2753,10,27
2754,11,22
2755,15,34
2756,10,25
2757,9,32
2758,16,36
2759,10,38
2760,10,21
2761,8,27
2762,12,34
2763,16,25
2764,18,28
2765,11,33
2766,15,33
2767,13,26
2768,19,27
2769,11,35
2770,10,27
2771,13,29
2772,15,23
2773,13,34
2774,12,28
2775,14,25
2776,19,31
2777,14,27
2778,9,29
2779,14,21
2780,15,36
2781,12,26
2782,10,30
2783,12,25
2784,17,32
2785,12,32
2786,13,32
2787,18,40
2788,13,28
2789,14,22
2790,14,38
2791,15,40
2792,15,28
2793,15,27
2794,11,26
2795,11,24
2796,15,27
2797,9,20
2798,12,25
2799,15,45
2800,11,32
2801,9,28
2802,15,27
2803,18,24
2804,7,26
2805,10,24
2806,7,32
2807,7,21
2808,13,26
2809,11,22
2810,13,23
2811,10,16
2812,9,35
2813,17,35
2814,12,22
2815,14,29
2816,12,23
2817,11,30
2818,11,29
2819,10,25
2820,16,25
2821,12,23
2822,7,27
2823,15,31
2824,9,26
2825,12,26
2826,15,30
2827,10,29
2828,13,30
2829,14,36
2830,16,23
2831,21,33
2832,15,29
2833,16,27
2834,19,25
2835,14,35
2836,12,28
2837,10,30
2838,12,22
2839,14,25
2840,21,29
2841,17,29
2842,17,24
2843,14,24
2844,14,38
2845,9,18
2846,13,29
2847,11,31
2848,13,35
2849,15,25
2850,17,27
2851,14,30
2852,13,26
2853,18,19
2854,10,27
2855,12,23
2856,10,33
2857,13,31
2858,12,38
2859,12,25
2860,15,30
2861,9,24
2862,15,26
2863,10,19
2864,13,21
2865,17,23
2866,21,24
2867,8,30
2868,21,24
2869,11,37
2870,16,29
2871,16,32
2872,15,29
2873,17,30
2874,16,29
2875,17,22
2876,17,35
2877,16,22
2878,15,31
2879,16,27
2880,19,40
2881,9,29
2882,12,22
2883,12,26
2884,16,24
2885,15,36
2886,8,22
2887,4,24
2888,14,39
2889,23,19
2890,17,24
2891,14,39
2892,12,27
2893,8,26
2894,15,29
2895,11,28
2896,6,35
2897,16,38
2898,21,26
2899,12,31
2900,9,16
2901,14,25
2902,11,29
2903,13,34
2904,14,34
2905,12,48
2906,15,26
2907,17,36
2908,19,25
2909,9,24
2910,14,29
2911,18,32
2912,10,29
2913,16,23
2914,14,21
2915,16,27
2916,19,24
2917,13,36
2918,10,36
2919,14,34
2920,15,31
2921,13,22
2922,16,24
2923,12,27
2924,10,21
2925,14,28
2926,13,33
2927,13,21
2928,17,33
2929,17,30
2930,14,30
2931,16,25
2932,11,33
2933,5,32
2934,13,29
2935,12,31
2936,16,22
2937,16,33
2938,12,22
2939,12,29
2940,12,33
2941,11,29
2942,14,27
2943,17,21
2944,17,31
2945,11,23
2946,13,23
2947,18,32
2948,20,34
2949,17,30
2950,14,35
2951,18,22
2952,12,32
2953,15,23
2954,16,28
2955,18,18
2956,16,35
2957,14,33
2958,13,19
2959,14,34
2960,16,25
2961,15,23
2962,16,30
2963,5,23
2964,14,34
2965,10,26
2966,17,25
2967,16,29
2968,9,31
2969,14,33
2970,15,31
2971,18,33
2972,20,18
2973,11,36
2974,17,35
2975,10,15
2976,18,24
2977,14,27
2978,12,29
2979,13,40
2980,7,30
2981,11,27
2982,11,37
2983,17,25
2984,12,30
2985,12,33
2986,11,25
2987,9,32
2988,16,25
2989,8,32
2990,17,28
2991,15,32
2992,16,31
2993,15,30
2994,9,24
2995,14,42
2996,14,28
2997,19,17
2998,15,40
2999,7,30
3000,15,26
3001,12,32
3002,15,22
3003,14,29
3004,11,33
3005,10,30
3006,11,30
3007,17,28
3008,14,25
3009,6,27
3010,11,31
3011,18,26
3012,16,23
3013,17,24
3014,12,20
3015,12,22
3016,5,27
3017,11,23
3018,14,26
3019,15,30
3020,13,27
3021,19,26
3022,7,27
3023,15,32
3024,17,28
3025,16,26
3026,19,32
3027,8,29
3028,21,31
3029,11,25
3030,17,27
3031,6,24
3032,18,31
3033,12,24
3034,12,23
3035,17,31
3036,10,26
3037,7,24
3038,16,35
3039,14,31
3040,13,28
3041,15,27
3042,12,34
3043,14,25
3044,12,28
3045,10,44
3046,7,27
3047,16,23
3048,14,37
3049,13,30
3050,16,23
3051,14,27
3052,9,30
3053,11,31
3054,13,25
3055,14,22
3056,9,31
3057,14,29
3058,11,21
3059,21,45
3060,14,12
3061,10,29
3062,16,23
3063,7,30
3064,18,34
3065,6,25
3066,11,26
3067,12,26
3068,9,27
3069,7,24
3070,16,33
3071,11,33
3072,12,26
3073,20,31
3074,18,34
3075,17,24
3076,10,36
3077,9,27
3078,9,28
3079,17,29
3080,19,30
3081,15,31
3082,12,24
3083,14,30
3084,15,22
3085,10,35
3086,14,29
3087,16,30
3088,10,34
3089,11,20
3090,12,27
3091,14,33
3092,13,34
3093,22,27
3094,11,28
3095,15,30
3096,13,30
3097,17,30
3098,9,19
3099,11,39
3100,13,26
3101,16,22
3102,18,26
3103,18,33
3104,7,35
3105,10,31
3106,18,18
3107,16,27
3108,10,31
3109,12,25
3110,12,19
3111,8,35
3112,9,22
3113,11,27
3114,16,40
3115,9,37
3116,8,23
3117,13,29
3118,9,34
3119,11,25
3120,18,26
3121,15,27
3122,13,27
3123,16,35
3124,13,32
3125,11,27
3126,14,25
3127,9,26
3128,16,21
3129,13,19
3130,15,30
3131,11,31
3132,12,25
3133,11,30
3134,12,32
3135,13,28
3136,15,31
3137,17,31
3138,21,28
3139,11,38
3140,11,22
3141,20,33
3142,15,25
3143,15,40
3144,9,41
3145,16,29
3146,18,21
3147,19,36
3148,14,34
3149,12,27
3150,15,29
3151,10,32
3152,16,26
3153,15,35
3154,19,40
3155,14,28
3156,12,39
3157,11,25
3158,14,32
3159,10,37
3160,15,26
3161,16,23
3162,18,28
3163,9,26
3164,14,37
3165,18,21
3166,9,25
3167,8,20
3168,9,28
3169,12,26
3170,18,32
3171,22,30
3172,19,19
3173,8,27
3174,11,23
3175,13,35
3176,13,27
3177,11,30
3178,11,30
3179,13,27
3180,14,22
3181,12,26
3182,11,33
3183,18,44
3184,21,22
3185,13,25
3186,12,32
3187,8,26
3188,16,30
3189,19,33
3190,11,26
3191,16,24
3192,13,40
3193,12,23
3194,23,27
3195,15,19
3196,17,26
3197,13,16
3198,14,34
3199,16,26
3200,15,25
3201,24,22
3202,6,32
3203,11,28
3204,13,23
3205,9,34
3206,14,27
3207,11,24
3208,15,30
3209,14,27
3210,12,28
3211,19,37
3212,16,26
3213,13,28
3214,14,24
3215,10,25
3216,17,30
3217,16,36
3218,15,28
3219,14,33
3220,15,28
3221,11,26
3222,15,27
3223,10,30
3224,14,34
3225,17,28
3226,14,26
3227,13,34
3228,10,30
3229,7,29
3230,15,27
3231,10,26
3232,18,21
3233,16,27
3234,14,26
3235,11,29
3236,13,27
3237,14,26
3238,12,22
3239,15,23
3240,8,23
3241,11,17
3242,13,30
3243,12,26
3244,13,32
3245,12,16
3246,14,27
3247,15,26
3248,11,23
3249,14,28
3250,14,32
3251,16,29
3252,14,21
3253,11,26
3254,12,31
3255,18,26
3256,14,21
3257,14,26
3258,12,38
3259,10,29
3260,15,26
3261,14,30
3262,19,36
3263,12,37
3264,19,31
3265,8,28
3266,12,27
3267,20,23
3268,16,38
3269,17,36
3270,21,30
3271,10,26
3272,12,24
3273,11,23
3274,11,17
3275,6,26
3276,13,31
3277,12,25
3278,12,39
3279,15,37
3280,12,21
3281,13,29
3282,11,33
3283,12,34
3284,16,33
3285,13,23
3286,14,26
3287,11,25
3288,14,28
3289,15,36
3290,9,41
3291,13,28
3292,12,20
3293,6,29
3294,11,19
3295,12,31
3296,14,31
3297,19,28
3298,11,25
3299,16,38
3300,9,25
3301,22,29
3302,18,36
3303,13,21
3304,9,26
3305,13,28
3306,14,26
3307,10,30
3308,13,23
3309,11,30
3310,20,26
3311,18,23
3312,9,38
3313,8,22
3314,14,32
3315,11,26
3316,11,35
3317,13,29
3318,11,26
3319,16,34
3320,11,33
3321,10,26
3322,16,37
3323,13,30
3324,13,21
3325,22,27
3326,8,33
3327,17,24
3328,16,23
3329,13,29
3330,12,23
3331,12,20
3332,15,31
3333,11,22
3334,11,19
3335,18,27
3336,11,30
3337,11,25
3338,1,28
3339,12,29
3340,11,23
3341,19,30
3342,14,16
3343,10,27
3344,16,23
3345,10,38
3346,17,31
3347,16,26
3348,9,43
3349,20,29
3350,9,20
3351,8,23
3352,11,26
3353,20,34
3354,15,28
3355,15,29
3356,13,25
3357,11,35
3358,14,28
3359,16,26
3360,16,25
3361,8,37
3362,12,32
3363,16,22
3364,14,28
3365,11,22
3366,15,32
3367,18,34
3368,17,24
3369,17,33
3370,15,24
3371,12,23
3372,17,34
3373,16,22
3374,15,21
3375,17,28
3376,17,22
3377,9,32
3378,13,30
3379,12,27
3380,10,23
3381,17,35
3382,10,36
3383,22,26
3384,12,37
3385,14,21
3386,18,26
3387,18,20
3388,13,29
3389,20,32
3390,11,23
3391,10,37
3392,13,23
3393,20,32
3394,12,33
3395,10,38
3396,13,36
3397,9,26
3398,15,30
3399,19,32
3400,10,24
3401,7,33
3402,13,30
3403,12,24
3404,8,23
3405,5,32
3406,16,26
3407,16,30
3408,13,35
3409,10,32
3410,20,30
3411,12,23
3412,9,39
3413,15,22
3414,16,33
3415,7,27
3416,22,34
3417,13,28
3418,13,28
3419,11,27
3420,13,42
3421,19,36
3422,13,15
3423,7,27
3424,12,31
3425,12,23
3426,10,30
3427,15,30
3428,10,25
3429,13,27
3430,13,27
3431,8,31
3432,22,21
3433,20,27
3434,17,27
3435,11,28
3436,13,21
3437,9,31
3438,25,21
3439,5,26
3440,11,30
3441,14,26
3442,14,24
3443,7,43
3444,10,29
3445,14,35
3446,14,25
3447,13,24
3448,13,30
3449,10,35
3450,18,27
3451,16,26
3452,16,29
3453,11,26
3454,14,26
3455,17,31
3456,13,26
3457,14,28
3458,16,25
3459,11,42
3460,12,29
3461,17,25
3462,16,24
3463,10,15
3464,13,23
3465,9,23
3466,11,23
3467,21,32
3468,16,30
3469,15,21
3470,13,22
3471,12,36
3472,9,22
3473,11,30
3474,17,32
3475,9,38
3476,10,32
3477,15,22
3478,13,24
3479,15,22
3480,17,27
3481,11,36
3482,9,25
3483,11,28
3484,16,35
3485,10,35
3486,9,27
3487,13,30
3488,13,20
3489,13,30
3490,17,36
3491,13,26
3492,13,20
3493,10,18
3494,13,23
3495,13,29
3496,14,38
3497,13,16
3498,20,24
3499,15,22
3500,18,29
3501,13,37
3502,18,34
3503,12,28
3504,13,29
3505,12,26
3506,11,31
3507,15,25
3508,16,27
3509,8,17
3510,9,25
3511,14,24
3512,17,35
3513,9,44
3514,9,31
3515,14,34
3516,13,36
3517,12,33
3518,9,29
3519,10,26
3520,15,23
3521,13,33
3522,10,23
3523,8,27
3524,22,29
3525,20,28
3526,8,27
3527,13,36
3528,19,28
3529,16,34
3530,17,27
3531,12,31
3532,14,35
3533,17,28
3534,8,24
3535,15,29
3536,14,29
3537,13,21
3538,8,28
3539,7,25
3540,18,29
3541,14,21
3542,23,29
3543,14,28
3544,15,26
3545,18,29
3546,8,23
3547,14,35
3548,11,35
3549,11,30
3550,16,29
3551,10,26
3552,14,25
3553,12,28
3554,16,29
3555,10,23
3556,17,31
3557,10,35
3558,17,30
3559,16,32
3560,16,29
3561,11,25
3562,10,28
3563,16,22
3564,16,27
3565,12,26
3566,10,37
3567,14,33
3568,6,21
3569,10,40
3570,14,26
3571,20,19
3572,14,20
3573,11,23
3574,14,24
3575,13,33
3576,14,25
3577,12,28
3578,14,38
3579,9,22
3580,6,24
3581,9,38
3582,14,34
3583,10,31
3584,24,32
3585,9,41
3586,19,21
3587,13,24
3588,13,35
3589,11,24
3590,14,26
3591,10,31
3592,6,29
3593,11,38
3594,16,31
3595,15,33
3596,11,32
3597,14,42
3598,14,28
3599,15,34
3600,14,37
3601,16,34
3602,13,23
3603,5,18
3604,9,26
3605,17,28
3606,11,33
3607,13,24
3608,14,23
3609,19,26
3610,7,19
3611,8,37
3612,9,29
3613,10,32
3614,8,22
3615,9,34
3616,14,24
3617,16,26
3618,14,24
3619,17,26
3620,10,34
3621,15,26
3622,16,34
3623,11,22
3624,20,30
3625,15,23
3626,12,33
3627,11,28
3628,12,31
3629,13,22
3630,13,25
3631,19,30
3632,12,21
3633,7,23
3634,13,31
3635,14,32
3636,13,37
3637,23,24
3638,19,31
3639,15,34
3640,14,39
3641,18,23
3642,15,22
3643,9,28
3644,11,36
3645,10,31
3646,9,26
3647,22,26
3648,11,35
3649,18,27
3650,9,33
3651,13,29
3652,21,15
3653,13,32
3654,18,29
3655,12,22
3656,15,16
3657,16,31
3658,17,29
3659,18,29
3660,15,22
3661,16,19
3662,8,34
3663,10,25
3664,16,21
3665,8,31
3666,9,28
3667,13,29
3668,14,25
3669,10,29
3670,10,28
3671,16,32
3672,20,21
3673,9,17
3674,12,23
3675,5,20
3676,19,25
3677,10,33
3678,15,18
3679,11,26
3680,20,18
3681,13,31
3682,19,27
3683,14,24
3684,16,33
3685,16,25
3686,11,22
3687,19,32
3688,17,35
3689,10,29
3690,15,32
3691,14,32
3692,15,26
3693,13,24
3694,6,30
3695,10,22
3696,15,19
3697,11,20
3698,12,31
3699,13,16
3700,14,24
3701,12,27
3702,16,28
3703,13,28
3704,17,23
3705,10,31
3706,12,19
3707,12,27
3708,24,26
3709,13,22
3710,16,27
3711,14,26
3712,14,22
3713,23,34
3714,10,37
3715,12,29
3716,17,37
3717,16,20
3718,9,40
3719,12,23
3720,9,29
3721,8,41
3722,13,22
3723,19,29
3724,13,35
3725,16,33
3726,14,29
3727,12,29
3728,11,27
3729,11,24
3730,10,20
3731,15,43
3732,17,24
3733,16,39
3734,12,24
3735,15,31
3736,15,23
3737,12,25
3738,8,32
3739,13,28
3740,13,29
3741,20,28
3742,14,31
3743,16,34
3744,11,27
3745,15,35
3746,11,21
3747,14,33
3748,15,27
3749,13,29
3750,15,32
3751,16,25
3752,20,24
3753,9,23
3754,20,27
3755,13,25
3756,7,26
3757,11,18
3758,7,22
3759,16,25
3760,15,26
3761,15,28
3762,17,29
3763,14,17
3764,13,32
3765,14,29
3766,13,24
3767,21,23
3768,11,30
3769,11,20
3770,13,27
3771,14,28
3772,14,34
3773,20,28
3774,16,30
3775,12,30
3776,20,41
3777,13,31
3778,16,23
3779,10,28
3780,14,34
3781,15,24
3782,19,26
3783,12,28
3784,14,28
3785,10,19
3786,14,34
3787,11,21
3788,13,28
3789,17,42
3790,21,29
3791,17,29
3792,9,25
3793,10,25
3794,14,26
3795,18,28
3796,15,26
3797,15,27
3798,9,29
3799,9,36
3800,21,28
3801,13,31
3802,12,35
3803,10,33
3804,15,23
3805,9,28
3806,9,37
3807,14,23
3808,10,29
3809,14,17
3810,13,37
3811,15,25
3812,16,25
3813,12,24
3814,15,31
3815,11,26
3816,16,26
3817,7,23
3818,14,33
3819,20,26
3820,13,20
3821,14,30
3822,14,16
3823,15,21
3824,10,25
3825,12,22
3826,18,34
3827,16,25
3828,11,30
3829,12,29
3830,13,19
3831,6,28
3832,18,26
3833,11,35
3834,14,32
3835,13,21
3836,10,30
3837,16,32
3838,7,35
3839,12,24
3840,19,28
3841,13,27
3842,15,19
3843,18,31
3844,13,18
3845,15,20
3846,12,24
3847,13,22
3848,8,30
3849,20,22
3850,8,28
3851,14,22
3852,14,27
3853,10,21
3854,17,33
3855,11,30
3856,14,21
3857,12,32
3858,17,38
3859,11,28
3860,18,32
3861,13,24
3862,7,31
3863,9,32
3864,8,22
3865,12,28
3866,12,32
3867,14,19
3868,18,36
3869,12,21
3870,12,29
3871,15,32
3872,17,29
3873,12,30
3874,11,26
3875,15,29
3876,19,28
3877,15,33
3878,13,25
3879,6,29
3880,18,18
3881,19,26
3882,16,33
3883,20,42
3884,14,28
3885,9,22
3886,15,27
3887,12,19
3888,20,28
3889,11,34
3890,13,25
3891,19,19
3892,23,24
3893,12,26
3894,13,22
3895,10,30
3896,13,30
3897,12,33
3898,13,32
3899,14,23
3900,14,30
3901,12,24
3902,16,23
3903,10,23
3904,11,36
3905,10,30
3906,14,36
3907,11,20
3908,21,34
3909,16,34
3910,14,32
3911,17,36
3912,13,29
3913,17,26
3914,15,23
3915,16,24
3916,11,33
3917,17,16
3918,14,25
3919,27,35
3920,13,25
3921,12,30
3922,14,27
3923,14,31
3924,13,22
3925,17,26
3926,11,31
3927,8,26
3928,16,27
3929,14,26
3930,12,26
3931,14,22
3932,14,26
3933,12,22
3934,8,35
3935,10,28
3936,9,26
3937,15,34
3938,16,30
3939,17,36
3940,13,26
3941,12,34
3942,15,25
3943,12,25
3944,17,26
3945,14,23
3946,8,29
3947,10,26
3948,17,29
3949,12,19
3950,12,32
3951,11,31
3952,11,22
3953,3,28
3954,15,33
3955,14,33
3956,21,23
3957,13,19
3958,14,31
3959,17,26
3960,12,30
3961,10,24
3962,18,40
3963,8,29
3964,16,27
3965,17,36
3966,11,25
3967,13,21
3968,18,20
3969,13,23
3970,15,34
3971,13,25
3972,12,22
3973,10,27
3974,16,24
3975,8,29
3976,13,29
3977,14,18
3978,19,30
3979,17,25
3980,17,26
3981,17,30
3982,6,23
3983,20,30
3984,18,25
3985,8,33
3986,19,38
3987,8,26
3988,23,33
3989,15,25
3990,14,29
3991,10,31
3992,14,32
3993,15,29
3994,15,34
3995,11,27
3996,11,30
3997,12,29
3998,16,29
3999,12,27
4000,14,20
4001,12,32
4002,14,29
4003,11,34
4004,11,29
4005,8,35
4006,17,34
4007,16,29
4008,20,33
4009,11,29
4010,13,27
4011,11,28
4012,12,25
4013,14,34
4014,19,27
4015,12,20
4016,16,25
4017,11,25
4018,11,26
4019,10,35
4020,9,35
4021,13,16
4022,7,18
4023,16,29
4024,11,36
4025,19,27
4026,16,26
4027,13,38
4028,11,33
4029,10,33
4030,11,31
4031,14,13
4032,22,19
4033,16,39
4034,13,30
4035,9,25
4036,12,37
4037,11,32
4038,8,25
4039,12,28
4040,10,27
4041,7,40
4042,18,24
4043,13,38
4044,8,25
4045,12,28
4046,22,16
4047,21,26
4048,13,35
4049,17,21
4050,13,27
4051,8,25
4052,14,30
4053,7,24
4054,10,37
4055,12,21
4056,11,33
4057,6,23
4058,16,28
4059,9,28
4060,12,20
4061,13,24
4062,11,39
4063,21,26
4064,7,38
4065,10,31
4066,9,30
4067,13,25
4068,15,21
4069,13,30
4070,12,36
4071,18,26
4072,20,32
4073,17,30
4074,9,31
4075,13,26
4076,6,35
4077,11,23
4078,21,30
4079,19,20
4080,13,30
4081,18,33
4082,14,32
4083,12,29
4084,10,32
4085,8,26
4086,15,27
4087,12,31
4088,9,26
4089,14,28
4090,16,26
4091,14,34
4092,17,34
4093,14,29
4094,11,25
4095,10,32
4096,19,28
4097,15,22
4098,16,21
4099,17,20
4100,10,29
4101,15,29
4102,21,31
4103,7,30
4104,17,22
4105,18,26
4106,12,21
4107,15,33
4108,7,27
4109,12,27
4110,9,19
4111,18,25
4112,14,33
4113,17,32
4114,10,32
4115,11,25
4116,9,28
4117,14,24
4118,17,24
4119,12,20
4120,10,28
4121,17,24
4122,10,33
4123,14,30
4124,17,26
4125,19,33
4126,13,27
4127,19,25
4128,14,21
4129,14,28
4130,13,34
4131,16,22
