Time(Iteration),CLCB,CLCB_Attack
2136,17,24
2137,19,26
2138,14,14
2139,13,16
2140,11,25
2141,14,22
2142,11,14
2143,23,21
2144,14,24
2145,13,21
2146,22,21
2147,14,20
2148,20,18
2149,19,23
2150,8,20
2151,14,27
2152,13,22
2153,19,22
2154,18,25
2155,19,20
2156,9,26
2157,15,22
2158,17,21
2159,10,20
2160,12,19
2161,17,18
2162,14,23
2163,16,21
2164,21,21
2165,17,13
2166,13,21
2167,15,21
2168,16,19
2169,11,21
2170,14,20
2171,17,23
2172,18,15
2173,14,17
2174,14,22
2175,11,19
2176,11,18
2177,16,20
2178,8,22
2179,11,27
2180,15,24
2181,15,21
2182,19,25
2183,15,17
2184,13,19
2185,11,26
2186,26,15
2187,12,22
2188,10,23
2189,13,30
2190,12,22
2191,26,27
2192,14,21
2193,20,15
2194,11,27
2195,16,18
2196,16,21
2197,22,27
2198,13,17
2199,14,22
2200,13,21
2201,14,23
2202,14,25
2203,14,18
2204,11,11
2205,14,23
2206,15,23
2207,14,26
2208,19,15
2209,16,20
2210,17,24
2211,20,12
2212,15,18
2213,6,18
2214,8,19
2215,10,18
2216,14,8
2217,15,36
2218,7,13
2219,17,16
2220,7,10
2221,12,17
2222,13,23
2223,13,17
2224,11,14
2225,14,30
2226,14,16
2227,12,30
2228,10,22
2229,11,21
2230,12,14
2231,16,23
2232,18,21
2233,17,20
2234,16,19
2235,12,21
2236,14,18
2237,11,20
2238,22,20
2239,20,25
2240,15,17
2241,19,28
2242,9,23
2243,13,22
2244,9,18
2245,16,22
2246,15,19
2247,17,27
2248,13,19
2249,13,17
2250,16,18
2251,17,18
2252,15,16
2253,13,23
2254,19,18
2255,15,23
2256,11,20
2257,11,19
2258,12,28
2259,9,20
2260,16,22
2261,12,20
2262,17,15
2263,13,24
2264,16,17
2265,15,21
2266,6,12
2267,15,21
2268,11,20
2269,16,26
2270,13,30
2271,16,16
2272,11,24
2273,19,11
2274,14,28
2275,14,15
2276,14,19
2277,16,20
2278,17,21
2279,13,16
2280,11,17
2281,14,22
2282,13,12
2283,11,21
2284,9,25
2285,11,32
2286,16,19
2287,16,22
2288,18,22
2289,15,21
2290,16,20
2291,13,21
2292,19,22
2293,11,25
2294,19,16
2295,12,13
2296,9,17
2297,11,18
2298,13,24
2299,16,20
2300,15,14
2301,17,25
2302,18,24
2303,15,14
2304,15,22
2305,16,20
2306,18,21
2307,8,13
2308,16,18
2309,7,19
2310,11,32
2311,14,18
2312,13,19
2313,13,28
2314,16,13
2315,24,16
2316,8,22
2317,11,28
2318,16,15
2319,20,20
2320,13,24
2321,12,20
2322,17,14
2323,20,15
2324,19,25
2325,11,16
2326,14,24
2327,9,16
2328,11,13
2329,17,9
2330,10,21
2331,9,20
2332,17,18
2333,18,17
2334,15,18
2335,14,17
2336,10,19
2337,16,15
2338,8,21
2339,9,21
2340,13,15
2341,12,22
2342,15,29
2343,14,16
2344,12,24
2345,18,17
2346,13,22
2347,11,23
2348,13,18
2349,11,19
2350,14,21
2351,14,13
2352,14,21
2353,9,15
2354,16,23
2355,12,18
2356,12,19
2357,15,23
2358,22,24
2359,11,15
2360,11,16
2361,20,17
2362,17,18
2363,14,23
2364,10,22
2365,9,25
2366,14,16
2367,13,15
2368,15,20
2369,5,23
2370,10,18
2371,11,15
2372,24,30
2373,11,19
2374,12,25
2375,14,23
2376,17,15
2377,16,19
2378,11,21
2379,15,15
2380,6,20
2381,16,13
2382,9,27
2383,18,16
2384,12,25
2385,14,19
2386,11,20
2387,8,17
2388,16,26
2389,16,23
2390,9,21
2391,18,20
2392,16,17
2393,16,21
2394,14,23
2395,9,27
2396,12,16
2397,14,24
2398,10,20
2399,8,20
2400,8,28
2401,16,33
2402,8,31
2403,16,33
2404,13,28
2405,14,24
2406,11,18
2407,14,17
2408,11,24
2409,17,11
2410,13,18
2411,12,18
2412,9,13
2413,16,25
2414,13,26
2415,12,19
2416,13,24
2417,16,18
2418,15,31
2419,17,26
2420,17,16
2421,14,25
2422,15,11
2423,12,15
2424,12,25
2425,17,19
2426,15,22
2427,11,24
2428,18,24
2429,19,26
2430,11,19
2431,13,24
2432,18,22
2433,11,22
2434,15,9
2435,9,15
2436,17,21
2437,21,23
2438,15,19
2439,17,19
2440,8,16
2441,13,24
2442,12,17
2443,14,15
2444,13,18
2445,17,24
2446,17,16
2447,15,25
2448,11,25
2449,11,16
2450,17,19
2451,12,26
2452,16,28
2453,16,22
2454,13,14
2455,14,17
2456,16,28
2457,24,27
2458,18,21
2459,18,24
2460,13,12
2461,8,26
2462,14,21
2463,18,15
2464,23,18
2465,7,20
2466,12,26
2467,12,11
2468,13,18
2469,11,17
2470,13,23
2471,11,18
2472,7,20
2473,13,14
2474,18,31
2475,20,9
2476,17,14
2477,16,22
2478,14,18
2479,18,23
2480,8,21
2481,22,20
2482,10,21
2483,13,23
2484,19,21
2485,10,19
2486,13,17
2487,14,20
2488,17,18
2489,11,24
2490,19,17
2491,16,26
2492,20,13
2493,20,18
2494,11,18
2495,16,13
2496,17,21
2497,18,21
2498,16,17
2499,21,19
2500,11,19
2501,15,26
2502,14,17
2503,11,20
2504,14,22
2505,13,16
2506,19,24
2507,13,23
2508,12,23
2509,18,21
2510,14,19
2511,11,32
2512,17,14
2513,20,17
2514,8,28
2515,8,15
2516,13,17
2517,8,16
2518,7,22
2519,15,13
2520,11,15
2521,18,26
2522,8,10
2523,22,15
2524,16,24
2525,14,23
2526,17,12
2527,15,22
2528,13,20
2529,12,19
2530,19,14
2531,17,25
2532,8,26
2533,10,16
2534,15,18
2535,15,19
2536,10,26
2537,11,36
2538,7,23
2539,13,22
2540,10,25
2541,15,18
2542,20,15
2543,13,19
2544,13,17
2545,12,26
2546,8,18
2547,14,15
2548,15,26
2549,8,22
2550,10,19
2551,12,20
2552,12,24
2553,12,23
2554,14,21
2555,12,20
2556,16,24
2557,11,22
2558,8,20
2559,14,26
2560,12,17
2561,24,22
2562,11,20
2563,7,18
2564,11,18
2565,14,25
2566,18,27
2567,12,22
2568,7,24
2569,19,25
2570,10,24
2571,11,22
2572,12,9
2573,14,15
2574,17,21
2575,10,23
2576,16,17
2577,17,23
2578,23,22
2579,11,20
2580,14,28
2581,14,22
2582,16,20
2583,14,13
2584,11,21
2585,9,28
2586,12,23
2587,10,16
2588,17,25
2589,17,18
2590,15,12
2591,14,19
2592,20,16
2593,7,25
2594,12,22
2595,7,19
2596,12,17
2597,14,20
2598,15,16
2599,12,21
2600,10,16
2601,9,22
2602,11,20
2603,14,19
2604,12,24
2605,15,27
2606,12,27
2607,13,18
2608,13,18
2609,13,20
2610,11,22
2611,12,20
2612,18,20
2613,17,19
2614,12,14
2615,12,22
2616,22,17
2617,6,19
2618,11,19
2619,16,18
2620,12,30
2621,24,17
2622,14,20
2623,11,29
2624,13,23
2625,18,21
2626,15,23
2627,10,17
2628,11,18
2629,12,25
2630,18,16
2631,13,26
2632,8,24
2633,10,16
2634,9,21
2635,19,24
2636,14,27
2637,14,16
2638,11,15
2639,11,19
2640,8,23
2641,13,15
2642,16,27
2643,18,12
2644,13,28
2645,20,14
2646,10,22
2647,9,30
2648,18,27
2649,12,15
2650,9,18
2651,19,21
2652,14,15
2653,7,19
2654,24,20
2655,24,22
2656,9,25
2657,11,28
2658,12,21
2659,15,15
2660,12,12
2661,14,14
2662,17,19
2663,10,19
2664,12,17
2665,17,23
2666,14,15
2667,7,17
2668,19,18
2669,14,21
2670,13,17
2671,11,18
2672,7,28
2673,15,17
2674,12,21
2675,5,26
2676,22,25
2677,18,20
2678,12,23
2679,14,25
2680,16,13
2681,19,14
2682,11,16
2683,17,17
2684,15,12
2685,19,15
2686,14,20
2687,20,22
2688,17,24
2689,11,25
2690,9,18
2691,12,25
2692,15,22
2693,12,21
2694,12,14
2695,5,25
2696,13,23
2697,15,20
2698,15,28
2699,5,22
2700,16,21
2701,20,21
2702,12,17
2703,16,18
2704,13,19
2705,13,22
2706,6,19
2707,15,19
2708,19,22
2709,14,24
2710,20,25
2711,11,15
2712,13,23
2713,14,15
2714,12,21
2715,12,31
2716,11,24
2717,12,21
2718,17,22
2719,18,20
2720,10,11
2721,21,17
2722,17,22
2723,15,18
2724,12,25
2725,23,16
2726,12,20
2727,11,18
2728,12,10
2729,11,22
2730,9,14
2731,19,17
2732,16,23
2733,10,13
2734,17,24
2735,11,20
2736,17,26
2737,14,25
2738,16,29
2739,12,18
2740,18,11
2741,10,29
2742,10,22
2743,17,10
2744,13,31
2745,16,16
2746,15,18
2747,12,21
2748,12,21
2749,10,13
2750,12,22
2751,14,27
2752,16,22
2753,13,19
2754,13,14
2755,13,17
2756,13,14
2757,8,16
2758,11,25
2759,16,22
2760,19,13
2761,17,19
2762,17,19
2763,10,22
2764,13,22
2765,11,21
2766,21,18
2767,18,13
2768,24,20
2769,11,16
2770,16,19
2771,12,14
2772,10,19
2773,18,19
2774,13,15
2775,11,18
2776,13,20
2777,13,26
2778,12,21
2779,17,25
2780,16,20
2781,12,21
2782,9,23
2783,12,23
2784,12,23
2785,15,16
2786,18,16
2787,13,17
2788,13,24
2789,15,13
2790,17,12
2791,17,16
2792,8,24
2793,12,23
2794,17,16
2795,12,12
2796,9,15
2797,14,22
2798,11,15
2799,12,27
2800,16,23
2801,12,18
2802,15,19
2803,14,20
2804,17,24
2805,12,22
2806,15,22
2807,19,21
2808,17,29
2809,11,22
2810,8,27
2811,13,23
2812,14,17
2813,14,14
2814,12,21
2815,13,29
2816,9,21
2817,11,14
2818,9,22
2819,11,24
2820,10,20
2821,10,24
2822,22,13
2823,15,21
2824,18,23
2825,15,19
2826,15,19
2827,4,18
2828,13,13
2829,7,34
2830,19,20
2831,14,19
2832,11,26
2833,18,12
2834,15,16
2835,11,16
2836,15,20
2837,13,21
2838,12,18
2839,13,27
2840,18,12
2841,12,23
2842,8,23
2843,12,14
2844,16,26
2845,11,22
2846,9,22
2847,12,18
2848,3,18
2849,17,27
2850,17,25
2851,11,21
2852,10,24
2853,12,21
2854,11,21
2855,11,27
2856,15,20
2857,12,23
2858,21,15
2859,21,24
2860,20,19
2861,17,21
2862,19,29
2863,11,20
2864,15,19
2865,10,22
2866,14,19
2867,14,30
2868,13,28
2869,19,22
2870,17,22
2871,14,26
2872,14,20
2873,8,19
2874,11,22
2875,8,16
2876,12,21
2877,19,21
2878,21,23
2879,6,31
2880,21,27
2881,22,22
2882,12,23
2883,12,24
2884,11,20
2885,12,14
2886,17,24
2887,8,15
2888,21,21
2889,18,16
2890,12,25
2891,8,21
2892,19,22
2893,9,19
2894,17,25
2895,17,16
2896,10,22
2897,12,21
2898,15,30
2899,13,24
2900,16,20
2901,13,19
2902,15,28
2903,14,20
2904,20,21
2905,19,28
2906,14,21
2907,10,24
2908,9,10
2909,18,23
2910,20,19
2911,15,11
2912,14,21
2913,12,17
2914,11,23
2915,14,20
2916,16,21
2917,11,17
2918,15,25
2919,17,14
2920,14,18
2921,12,15
2922,16,22
2923,18,16
2924,21,16
2925,19,19
2926,16,23
2927,14,14
2928,16,19
2929,12,24
2930,8,18
2931,14,30
2932,14,21
2933,7,26
2934,12,22
2935,11,20
2936,20,24
2937,14,23
2938,13,15
2939,14,23
2940,15,8
2941,6,15
2942,13,18
2943,13,25
2944,10,18
2945,17,20
2946,11,17
2947,15,23
2948,16,23
2949,13,21
2950,15,21
2951,14,13
2952,14,23
2953,14,16
2954,13,16
2955,12,19
2956,18,15
2957,16,11
2958,8,16
2959,9,20
2960,14,20
2961,8,20
2962,12,19
2963,10,24
2964,10,20
2965,15,29
2966,13,28
2967,19,24
2968,8,22
2969,12,19
2970,15,14
2971,16,18
2972,12,22
2973,11,19
2974,11,16
2975,18,15
2976,7,20
2977,16,23
2978,12,24
2979,13,25
2980,9,19
2981,11,13
2982,12,27
2983,16,18
2984,7,27
2985,18,17
2986,6,17
2987,18,21
2988,11,16
2989,15,21
2990,19,31
2991,8,21
2992,16,12
2993,13,13
2994,13,16
2995,16,20
2996,10,22
2997,13,19
2998,17,23
2999,13,11
