Time(Iteration),CLCB,CLCB_Attack
2136,16,15
2137,15,23
2138,14,20
2139,11,22
2140,14,15
2141,13,24
2142,13,10
2143,13,14
2144,12,23
2145,12,29
2146,8,23
2147,10,15
2148,10,16
2149,14,23
2150,16,24
2151,11,17
2152,17,28
2153,12,21
2154,17,17
2155,8,25
2156,10,18
2157,16,18
2158,12,26
2159,17,23
2160,21,14
2161,17,21
2162,10,24
2163,5,23
2164,16,21
2165,15,23
2166,15,24
2167,14,25
2168,11,20
2169,12,20
2170,18,29
2171,15,23
2172,13,30
2173,15,17
2174,19,18
2175,14,20
2176,9,16
2177,10,18
2178,23,15
2179,20,22
2180,16,18
2181,12,20
2182,13,28
2183,11,23
2184,22,23
2185,12,12
2186,21,27
2187,12,25
2188,17,17
2189,11,24
2190,12,19
2191,11,19
2192,10,27
2193,12,18
2194,12,22
2195,11,17
2196,12,15
2197,13,18
2198,9,15
2199,12,18
2200,14,23
2201,20,23
2202,12,27
2203,12,18
2204,15,24
2205,13,13
2206,13,21
2207,16,15
2208,15,15
2209,12,15
2210,19,23
2211,18,17
2212,8,19
2213,13,23
2214,14,23
2215,12,21
2216,11,26
2217,16,31
2218,7,26
2219,12,16
2220,7,25
2221,14,16
2222,8,16
2223,23,21
2224,12,23
2225,10,28
2226,10,28
2227,19,27
2228,12,16
2229,12,25
2230,16,19
2231,16,20
2232,11,17
2233,19,20
2234,16,15
2235,10,18
2236,18,24
2237,12,18
2238,9,16
2239,15,21
2240,15,25
2241,16,25
2242,13,17
2243,16,12
2244,16,30
2245,9,22
2246,19,29
2247,16,20
2248,12,21
2249,16,26
2250,12,20
2251,13,20
2252,16,24
2253,10,22
2254,16,24
2255,9,25
2256,14,17
2257,9,30
2258,23,24
2259,18,19
2260,11,18
2261,11,22
2262,10,23
2263,18,17
2264,13,19
2265,14,17
2266,13,26
2267,18,11
2268,20,23
2269,16,22
2270,16,19
2271,10,21
2272,10,19
2273,12,22
2274,16,16
2275,14,27
2276,14,23
2277,15,15
2278,16,16
2279,10,23
2280,9,19
2281,13,11
2282,26,19
2283,11,25
2284,16,29
2285,18,17
2286,8,22
2287,10,19
2288,16,16
2289,14,26
2290,12,22
2291,17,15
2292,15,21
2293,12,16
2294,19,21
2295,8,20
2296,9,25
2297,15,21
2298,7,22
2299,13,17
2300,11,21
2301,11,15
2302,21,24
2303,11,12
2304,22,17
2305,13,21
2306,12,16
2307,12,23
2308,18,28
2309,24,22
2310,17,32
2311,14,23
2312,17,18
2313,16,15
2314,14,18
2315,15,15
2316,16,21
2317,25,17
2318,11,18
2319,18,24
2320,17,22
2321,16,22
2322,7,21
2323,11,16
2324,18,26
2325,15,25
2326,17,16
2327,15,21
2328,18,19
2329,21,15
2330,9,16
2331,13,10
2332,12,16
2333,16,29
2334,13,25
2335,12,21
2336,7,19
2337,16,23
2338,9,25
2339,11,26
2340,15,25
2341,15,12
2342,19,19
2343,14,18
2344,10,20
2345,16,19
2346,15,18
2347,15,22
2348,11,18
2349,13,21
2350,15,21
2351,20,20
2352,13,22
2353,17,14
2354,13,23
2355,5,22
2356,15,21
2357,19,28
2358,18,31
2359,14,19
2360,13,25
2361,11,16
2362,15,23
2363,15,20
2364,17,10
2365,13,16
2366,8,27
2367,18,15
2368,13,22
2369,16,26
2370,9,17
2371,20,20
2372,10,16
2373,18,20
2374,17,31
2375,18,23
2376,17,19
2377,10,18
2378,14,23
2379,11,18
2380,16,22
2381,13,21
2382,15,23
2383,9,17
2384,15,24
2385,7,20
2386,19,13
2387,16,22
2388,11,18
2389,17,10
2390,15,14
2391,17,16
2392,15,24
2393,14,21
2394,13,26
2395,18,20
2396,14,16
2397,17,23
2398,15,25
2399,15,17
2400,8,22
2401,16,25
2402,10,27
2403,14,21
2404,16,17
2405,17,18
2406,13,12
2407,12,20
2408,17,22
2409,14,24
2410,11,14
2411,14,12
2412,12,27
2413,16,18
2414,10,25
2415,12,22
2416,15,18
2417,10,15
2418,13,22
2419,10,14
2420,19,17
2421,16,16
2422,18,18
2423,9,27
2424,13,18
2425,16,21
2426,13,18
2427,16,26
2428,13,26
2429,23,22
2430,14,17
2431,15,25
2432,11,19
2433,13,18
2434,10,15
2435,19,19
2436,8,23
2437,15,13
2438,18,16
2439,6,23
2440,17,21
2441,15,21
2442,10,22
2443,13,19
2444,13,23
2445,17,18
2446,10,18
2447,18,23
2448,15,19
2449,22,20
2450,18,23
2451,15,19
2452,14,19
2453,13,33
2454,16,25
2455,15,25
2456,17,28
2457,17,22
2458,15,16
2459,18,21
2460,15,27
2461,16,27
2462,16,22
2463,17,25
2464,16,23
2465,15,9
2466,22,25
2467,9,18
2468,10,22
2469,10,24
2470,15,24
2471,15,21
2472,15,19
2473,11,17
2474,13,22
2475,12,18
2476,15,24
2477,17,24
2478,13,20
2479,11,20
2480,13,25
2481,21,16
2482,17,17
2483,8,16
2484,10,13
2485,11,22
2486,13,22
2487,17,14
2488,12,17
2489,10,13
2490,13,27
2491,17,21
2492,12,22
2493,12,24
2494,5,21
2495,13,28
2496,11,21
2497,15,23
2498,19,24
2499,13,23
2500,11,24
2501,15,15
2502,16,21
2503,13,21
2504,12,15
2505,10,15
2506,16,20
2507,12,20
2508,16,20
2509,16,20
2510,12,29
2511,19,13
2512,21,23
2513,9,23
2514,13,22
2515,15,22
2516,16,22
2517,17,19
2518,18,19
2519,12,17
2520,19,27
2521,8,21
2522,11,24
2523,13,23
2524,21,24
2525,9,14
2526,9,14
2527,16,21
2528,19,26
2529,16,28
2530,15,22
2531,9,10
2532,14,18
2533,14,16
2534,13,25
2535,6,21
2536,15,21
2537,17,19
2538,9,22
2539,14,21
2540,12,22
2541,11,21
2542,7,14
2543,19,22
2544,14,15
2545,7,15
2546,17,15
2547,14,19
2548,21,15
2549,11,22
2550,7,25
2551,18,19
2552,10,19
2553,8,21
2554,15,20
2555,13,10
2556,12,20
2557,17,26
2558,13,23
2559,10,15
2560,12,16
2561,12,12
2562,17,24
2563,18,27
2564,8,27
2565,16,16
2566,14,20
2567,7,21
2568,23,25
2569,17,18
2570,11,14
2571,14,29
2572,14,26
2573,13,17
2574,14,22
2575,13,24
2576,8,21
2577,13,28
2578,13,16
2579,19,20
2580,9,24
2581,13,27
2582,10,26
2583,14,27
2584,22,27
2585,13,22
2586,19,15
2587,13,20
2588,11,18
2589,21,19
2590,17,24
2591,17,13
2592,10,20
2593,15,21
2594,14,24
2595,12,14
2596,19,19
2597,19,13
2598,15,15
2599,17,14
2600,11,20
2601,14,16
2602,13,16
2603,17,21
2604,22,24
2605,16,23
2606,11,16
2607,15,6
2608,16,23
2609,9,19
2610,14,22
2611,10,16
2612,22,17
2613,14,25
2614,15,22
2615,12,29
2616,11,27
2617,19,14
2618,16,16
2619,13,28
2620,5,22
2621,21,23
2622,16,23
2623,17,26
2624,14,24
2625,14,24
2626,13,22
2627,10,17
2628,18,28
2629,12,25
2630,14,14
2631,12,28
2632,11,17
2633,16,19
2634,20,23
2635,18,14
2636,19,20
2637,20,18
2638,17,18
2639,16,19
2640,18,20
2641,13,11
2642,8,26
2643,10,27
2644,11,24
2645,9,26
2646,12,17
2647,7,20
2648,12,18
2649,15,19
2650,9,12
2651,15,23
2652,14,22
2653,13,23
2654,13,27
2655,17,17
2656,14,26
2657,16,13
2658,14,20
2659,12,26
2660,12,20
2661,14,23
2662,16,25
2663,8,24
2664,17,20
2665,17,16
2666,11,14
2667,14,21
2668,11,18
2669,12,24
2670,15,15
2671,17,19
2672,11,22
2673,17,23
2674,21,18
2675,17,19
2676,10,27
2677,9,22
2678,11,27
2679,10,25
2680,16,17
2681,10,22
2682,12,16
2683,20,17
2684,12,20
2685,11,17
2686,17,20
2687,21,17
2688,18,26
2689,16,21
2690,14,23
2691,9,16
2692,11,16
2693,14,31
2694,10,18
2695,13,18
2696,6,19
2697,14,19
2698,9,19
2699,11,29
2700,23,20
2701,10,14
2702,8,16
2703,4,20
2704,12,26
2705,17,22
2706,16,23
2707,11,14
2708,15,22
2709,11,22
2710,16,21
2711,16,25
2712,15,18
2713,6,17
2714,10,23
2715,12,27
2716,9,24
2717,12,20
2718,16,17
2719,13,27
2720,12,29
2721,12,21
2722,11,23
2723,15,19
2724,12,19
2725,13,21
2726,15,18
2727,14,23
2728,18,13
2729,19,16
2730,10,20
2731,14,10
2732,17,29
2733,17,13
2734,6,21
2735,19,17
2736,13,19
2737,10,21
2738,14,16
2739,10,23
2740,18,27
2741,15,25
2742,15,17
2743,15,19
2744,12,22
2745,15,20
2746,8,17
2747,11,22
2748,8,19
2749,12,22
2750,12,24
2751,14,22
2752,16,17
2753,14,23
2754,13,17
2755,17,21
2756,15,26
2757,14,37
2758,12,19
2759,9,22
2760,15,17
2761,20,25
2762,18,15
2763,12,20
2764,17,22
2765,12,19
2766,14,25
2767,14,29
2768,16,20
2769,14,26
2770,13,19
2771,9,18
2772,9,15
2773,16,20
2774,12,19
2775,17,19
2776,14,19
2777,5,25
2778,16,20
2779,12,13
2780,10,24
2781,9,19
2782,27,26
2783,16,24
2784,14,23
2785,11,25
2786,20,21
2787,17,22
2788,22,18
2789,9,18
2790,12,20
2791,12,20
2792,10,23
2793,13,20
2794,15,19
2795,14,15
2796,16,14
2797,15,22
2798,14,14
2799,13,13
2800,19,19
2801,12,26
2802,21,19
2803,14,30
2804,9,16
2805,16,24
2806,14,31
2807,12,24
2808,15,13
2809,12,25
2810,18,22
2811,10,25
2812,17,15
2813,13,15
2814,10,22
2815,11,20
2816,14,24
2817,15,22
2818,16,17
2819,11,22
2820,20,20
2821,8,23
2822,12,21
2823,15,21
2824,11,20
2825,10,25
2826,6,26
2827,13,14
2828,18,22
2829,17,20
2830,21,25
2831,8,20
2832,26,21
2833,24,23
2834,22,30
2835,16,27
2836,10,20
2837,15,18
2838,9,20
2839,12,20
2840,10,20
2841,12,20
2842,11,29
2843,8,22
2844,11,25
2845,14,26
2846,16,29
2847,18,18
2848,16,20
2849,13,18
2850,11,21
2851,12,24
2852,23,20
2853,17,22
2854,21,25
2855,15,22
2856,12,10
2857,11,29
2858,10,24
2859,13,18
2860,13,20
2861,13,25
2862,8,13
2863,17,22
2864,12,16
2865,22,25
2866,19,26
2867,14,18
2868,19,20
2869,19,23
2870,20,25
2871,12,16
2872,16,12
2873,11,13
2874,19,24
2875,14,17
2876,13,22
2877,21,18
2878,18,23
2879,19,26
2880,19,24
2881,8,18
2882,9,27
2883,13,19
2884,15,21
2885,17,16
2886,12,14
2887,17,18
2888,10,13
2889,17,18
2890,14,21
2891,11,16
2892,13,26
2893,12,20
2894,10,23
2895,11,26
2896,15,19
2897,13,22
2898,13,29
2899,14,21
2900,16,23
2901,15,25
2902,21,21
2903,10,11
2904,16,24
2905,11,20
2906,18,16
2907,8,21
2908,21,22
2909,12,16
2910,10,16
2911,11,22
2912,15,23
2913,14,28
2914,15,11
2915,14,23
2916,7,18
2917,16,23
2918,15,22
2919,10,17
2920,13,20
2921,15,24
2922,13,14
2923,18,25
2924,12,14
2925,12,14
2926,15,20
2927,13,19
2928,14,15
2929,18,19
2930,21,21
2931,16,24
2932,15,17
2933,10,13
2934,10,29
2935,14,23
2936,13,22
2937,13,15
2938,12,21
2939,10,18
2940,16,25
2941,18,18
2942,15,17
2943,16,23
2944,15,17
2945,24,18
2946,17,12
2947,8,24
2948,14,17
2949,14,20
2950,14,15
2951,19,18
2952,19,26
2953,10,25
2954,12,21
2955,16,18
2956,13,12
2957,9,23
2958,12,24
2959,11,13
2960,14,16
2961,14,23
2962,14,23
2963,11,22
2964,12,18
2965,19,31
2966,16,22
2967,16,15
2968,13,13
2969,15,25
2970,11,24
2971,14,16
2972,17,17
2973,14,26
2974,14,15
2975,16,20
2976,15,25
2977,14,10
2978,13,26
2979,20,26
2980,12,21
2981,14,21
2982,13,16
2983,19,20
2984,11,18
2985,15,23
2986,15,33
2987,18,26
2988,18,22
2989,13,24
2990,14,21
2991,20,26
2992,20,33
2993,15,19
2994,13,14
2995,12,21
2996,15,28
2997,9,33
2998,8,20
2999,11,21
