Time(Iteration),CLCB,CLCB_Attack
2136,12,20
2137,10,27
2138,16,16
2139,14,17
2140,8,19
2141,15,29
2142,13,21
2143,12,20
2144,16,23
2145,18,18
2146,18,21
2147,17,21
2148,14,22
2149,18,15
2150,12,21
2151,12,25
2152,14,17
2153,6,22
2154,14,24
2155,15,22
2156,12,14
2157,13,16
2158,9,21
2159,14,22
2160,14,26
2161,10,12
2162,18,13
2163,9,23
2164,15,21
2165,12,19
2166,13,18
2167,23,26
2168,17,12
2169,13,16
2170,7,16
2171,18,8
2172,13,22
2173,17,17
2174,11,21
2175,15,18
2176,12,17
2177,8,18
2178,14,28
2179,23,19
2180,18,21
2181,10,23
2182,14,20
2183,13,22
2184,11,24
2185,13,20
2186,12,18
2187,16,23
2188,10,18
2189,21,16
2190,19,17
2191,10,21
2192,12,19
2193,13,26
2194,11,27
2195,9,21
2196,11,28
2197,15,11
2198,9,19
2199,14,17
2200,12,20
2201,16,17
2202,14,19
2203,15,20
2204,13,15
2205,13,22
2206,13,21
2207,11,20
2208,8,18
2209,11,23
2210,16,26
2211,11,21
2212,17,16
2213,11,24
2214,14,14
2215,10,15
2216,20,13
2217,19,26
2218,19,9
2219,15,15
2220,18,16
2221,12,24
2222,13,17
2223,19,15
2224,10,20
2225,14,17
2226,12,18
2227,12,11
2228,13,17
2229,12,17
2230,12,17
2231,10,15
2232,14,17
2233,18,21
2234,11,23
2235,16,21
2236,23,19
2237,16,17
2238,6,21
2239,12,18
2240,17,15
2241,14,10
2242,11,23
2243,14,17
2244,16,28
2245,16,19
2246,16,22
2247,16,19
2248,11,25
2249,17,16
2250,15,23
2251,11,22
2252,11,26
2253,18,25
2254,13,16
2255,25,16
2256,12,23
2257,15,20
2258,10,18
2259,17,16
2260,11,24
2261,17,17
2262,11,15
2263,11,17
2264,13,19
2265,16,19
2266,19,19
2267,12,20
2268,14,18
2269,17,31
2270,17,13
2271,14,20
2272,14,22
2273,11,16
2274,15,24
2275,16,19
2276,14,21
2277,12,17
2278,13,18
2279,10,21
2280,14,22
2281,7,24
2282,14,21
2283,15,17
2284,12,16
2285,16,22
2286,7,18
2287,7,20
2288,13,22
2289,13,26
2290,13,22
2291,15,22
2292,10,17
2293,15,24
2294,21,19
2295,14,17
2296,13,17
2297,10,14
2298,7,24
2299,17,21
2300,17,14
2301,14,16
2302,14,17
2303,7,15
2304,15,16
2305,15,14
2306,15,15
2307,14,24
2308,14,15
2309,19,17
2310,18,23
2311,18,16
2312,16,19
2313,17,22
2314,16,19
2315,18,20
2316,20,28
2317,13,22
2318,15,24
2319,9,18
2320,12,17
2321,15,22
2322,7,16
2323,10,24
2324,10,17
2325,14,10
2326,11,21
2327,9,21
2328,19,20
2329,7,27
2330,9,17
2331,13,18
2332,12,18
2333,15,21
2334,20,18
2335,10,24
2336,15,18
2337,9,12
2338,15,19
2339,8,14
2340,14,19
2341,17,21
2342,13,30
2343,18,19
2344,10,16
2345,14,22
2346,16,18
2347,12,13
2348,4,16
2349,10,22
2350,18,28
2351,18,15
2352,10,24
2353,13,20
2354,15,19
2355,18,27
2356,15,21
2357,20,19
2358,15,33
2359,15,16
2360,15,28
2361,15,18
2362,19,17
2363,7,21
2364,13,22
2365,15,18
2366,14,20
2367,19,27
2368,16,18
2369,15,19
2370,14,18
2371,10,21
2372,13,24
2373,11,26
2374,17,19
2375,15,17
2376,16,20
2377,20,21
2378,12,12
2379,13,20
2380,18,21
2381,9,12
2382,13,15
2383,13,23
2384,18,8
2385,12,19
2386,12,23
2387,15,18
2388,17,27
2389,19,16
2390,13,22
2391,15,16
2392,14,17
2393,12,20
2394,13,18
2395,16,23
2396,10,13
2397,19,19
2398,16,19
2399,16,19
2400,11,16
2401,11,12
2402,6,19
2403,19,17
2404,13,18
2405,17,21
2406,7,16
2407,12,15
2408,13,16
2409,17,22
2410,12,17
2411,12,13
2412,6,18
2413,14,23
2414,26,15
2415,21,16
2416,15,20
2417,14,20
2418,9,28
2419,11,22
2420,9,33
2421,8,21
2422,11,13
2423,12,19
2424,12,23
2425,13,18
2426,15,23
2427,17,20
2428,13,15
2429,16,30
2430,18,24
2431,13,27
2432,12,17
2433,15,19
2434,13,24
2435,10,17
2436,19,14
2437,11,18
2438,15,20
2439,13,16
2440,10,28
2441,14,25
2442,12,18
2443,11,19
2444,15,22
2445,17,17
2446,18,29
2447,18,24
2448,11,16
2449,17,26
2450,16,16
2451,16,21
2452,20,17
2453,13,17
2454,13,21
2455,11,12
2456,19,18
2457,11,20
2458,15,20
2459,17,16
2460,16,18
2461,13,17
2462,19,21
2463,12,29
2464,14,11
2465,12,18
2466,7,14
2467,19,17
2468,17,19
2469,18,20
2470,14,21
2471,9,24
2472,14,18
2473,15,23
2474,8,14
2475,9,19
2476,20,18
2477,15,23
2478,9,21
2479,16,19
2480,15,20
2481,9,18
2482,13,23
2483,14,21
2484,20,20
2485,19,28
2486,12,17
2487,12,16
2488,15,17
2489,10,17
2490,15,24
2491,14,20
2492,12,13
2493,16,17
2494,13,13
2495,9,15
2496,24,26
2497,11,21
2498,16,23
2499,9,19
2500,14,20
2501,13,18
2502,12,21
2503,13,14
2504,8,24
2505,9,19
2506,14,19
2507,16,19
2508,15,22
2509,12,23
2510,16,27
2511,11,22
2512,13,20
2513,17,25
2514,20,16
2515,12,17
2516,12,25
2517,13,22
2518,10,18
2519,17,18
2520,16,20
2521,11,19
2522,13,19
2523,12,21
2524,13,15
2525,13,19
2526,13,32
2527,10,22
2528,17,24
2529,13,19
2530,20,19
2531,8,18
2532,15,15
2533,13,24
2534,19,19
2535,14,23
2536,16,22
2537,14,19
2538,20,22
2539,6,26
2540,16,13
2541,11,22
2542,10,22
2543,13,16
2544,7,20
2545,20,20
2546,13,15
2547,11,13
2548,13,20
2549,16,24
2550,15,24
2551,11,15
2552,12,20
2553,8,22
2554,12,25
2555,13,21
2556,9,12
2557,18,15
2558,13,22
2559,12,20
2560,13,13
2561,14,14
2562,10,21
2563,11,16
2564,12,25
2565,11,17
2566,10,20
2567,14,27
2568,11,17
2569,15,18
2570,15,14
2571,20,14
2572,19,14
2573,15,19
2574,18,22
2575,14,19
2576,19,20
2577,22,18
2578,12,18
2579,12,26
2580,14,16
2581,17,20
2582,9,15
2583,12,20
2584,16,17
2585,14,20
2586,27,29
2587,20,20
2588,16,23
2589,12,18
2590,15,20
2591,15,23
2592,12,22
2593,18,21
2594,12,21
2595,15,18
2596,17,22
2597,10,22
2598,8,23
2599,16,24
2600,12,23
2601,11,25
2602,11,18
2603,11,26
2604,15,35
2605,20,13
2606,14,21
2607,10,20
2608,15,16
2609,14,21
2610,14,18
2611,9,13
2612,16,13
2613,13,15
2614,14,26
2615,19,15
2616,19,19
2617,15,23
2618,18,25
2619,13,20
2620,18,20
2621,7,17
2622,18,24
2623,19,13
2624,18,17
2625,15,20
2626,13,20
2627,12,17
2628,17,19
2629,11,14
2630,12,19
2631,5,20
2632,8,22
2633,18,13
2634,15,19
2635,14,16
2636,14,22
2637,18,21
2638,15,26
2639,10,17
2640,17,22
2641,15,19
2642,13,15
2643,12,19
2644,11,30
2645,15,22
2646,17,20
2647,18,20
2648,18,24
2649,18,17
2650,14,20
2651,15,16
2652,15,24
2653,15,18
2654,8,15
2655,15,21
2656,18,18
2657,11,18
2658,10,15
2659,17,32
2660,10,26
2661,17,18
2662,7,21
2663,14,17
2664,16,22
2665,8,20
2666,14,17
2667,15,17
2668,16,21
2669,11,17
2670,15,20
2671,15,23
2672,6,18
2673,9,23
2674,14,22
2675,13,21
2676,9,23
2677,18,19
2678,17,18
2679,12,19
2680,15,17
2681,13,20
2682,8,20
2683,8,15
2684,12,16
2685,13,22
2686,6,17
2687,21,28
2688,12,15
2689,9,21
2690,14,18
2691,22,18
2692,12,14
2693,14,28
2694,15,17
2695,11,20
2696,16,21
2697,14,22
2698,18,22
2699,13,13
2700,16,14
2701,9,19
2702,18,16
2703,14,20
2704,18,18
2705,15,24
2706,10,17
2707,9,15
2708,14,28
2709,15,21
2710,15,20
2711,8,19
2712,17,31
2713,9,15
2714,18,25
2715,13,15
2716,13,24
2717,8,24
2718,13,29
2719,20,13
2720,21,18
2721,12,29
2722,10,17
2723,9,17
2724,14,26
2725,16,13
2726,15,18
2727,13,14
2728,11,24
2729,17,21
2730,16,16
2731,16,21
2732,11,21
2733,14,20
2734,11,22
2735,19,25
2736,15,25
2737,10,18
2738,16,23
2739,14,16
2740,12,18
2741,15,20
2742,7,24
2743,17,14
2744,13,14
2745,11,21
2746,13,32
2747,11,20
2748,15,22
2749,19,19
2750,13,19
2751,19,17
2752,13,22
2753,12,27
2754,17,11
2755,17,20
2756,16,25
2757,17,22
2758,17,17
2759,19,19
2760,13,19
2761,19,24
2762,15,22
2763,11,14
2764,15,26
2765,15,15
2766,16,15
2767,20,22
2768,5,26
2769,15,18
2770,16,23
2771,12,21
2772,11,21
2773,11,20
2774,11,25
2775,14,14
2776,16,21
2777,15,19
2778,20,15
2779,10,15
2780,10,19
2781,11,21
2782,10,17
2783,15,21
2784,13,14
2785,14,20
2786,15,23
2787,14,20
2788,10,11
2789,12,22
2790,13,18
2791,14,18
2792,18,22
2793,12,30
2794,18,21
2795,17,17
2796,12,18
2797,14,11
2798,13,11
2799,13,17
2800,10,13
2801,18,19
2802,9,18
2803,11,18
2804,10,18
2805,18,21
2806,8,24
2807,10,18
2808,12,22
2809,12,19
2810,15,15
2811,18,21
2812,15,19
2813,15,19
2814,7,23
2815,12,16
2816,12,21
2817,17,26
2818,19,25
2819,19,24
2820,19,26
2821,11,30
2822,14,19
2823,10,13
2824,10,19
2825,17,24
2826,20,27
2827,15,22
2828,21,14
2829,15,22
2830,15,15
2831,9,22
2832,16,20
2833,12,23
2834,16,22
2835,11,27
2836,12,16
2837,13,15
2838,14,21
2839,13,17
2840,8,20
2841,9,20
2842,19,17
2843,6,18
2844,15,10
2845,16,16
2846,21,20
2847,9,20
2848,14,17
2849,22,17
2850,15,24
2851,17,24
2852,11,25
2853,7,21
2854,10,21
2855,16,18
2856,8,15
2857,13,21
2858,14,17
2859,14,17
2860,15,21
2861,13,15
2862,7,21
2863,11,19
2864,9,16
2865,16,17
2866,14,21
2867,18,16
2868,15,30
2869,7,19
2870,14,14
2871,19,13
2872,10,11
2873,10,19
2874,15,18
2875,16,18
2876,12,20
2877,21,27
2878,19,21
2879,17,20
2880,17,16
2881,20,19
2882,20,26
2883,10,27
2884,9,20
2885,12,20
2886,15,12
2887,19,23
2888,16,29
2889,11,16
2890,13,20
2891,8,17
2892,8,20
2893,10,21
2894,18,18
2895,12,29
2896,9,13
2897,12,21
2898,16,14
2899,13,22
2900,12,16
2901,29,21
2902,21,19
2903,22,22
2904,15,15
2905,13,21
2906,12,22
2907,15,28
2908,11,17
2909,16,16
2910,17,18
2911,15,18
2912,19,21
2913,14,22
2914,18,20
2915,18,24
2916,12,12
2917,9,21
2918,19,23
2919,14,16
2920,12,15
2921,15,13
2922,11,17
2923,10,11
2924,11,21
2925,19,20
2926,10,24
2927,22,18
2928,20,21
2929,12,24
2930,13,10
2931,16,15
2932,13,21
2933,22,26
2934,10,9
2935,14,24
2936,19,23
2937,7,22
2938,15,20
2939,13,15
2940,17,15
2941,10,19
2942,11,15
2943,12,26
2944,13,28
2945,13,15
2946,9,21
2947,12,20
2948,16,17
2949,14,16
2950,8,18
2951,14,21
2952,17,18
2953,12,11
2954,13,22
2955,17,24
2956,15,21
2957,8,18
2958,16,22
2959,5,28
2960,14,24
2961,15,21
2962,9,26
2963,17,24
2964,18,24
2965,14,24
2966,17,20
2967,11,16
2968,24,22
2969,12,24
2970,14,13
2971,15,12
2972,14,21
2973,13,20
2974,12,19
2975,19,24
2976,19,18
2977,16,20
2978,8,21
2979,11,23
2980,13,16
2981,15,16
2982,7,22
2983,12,18
2984,17,21
2985,16,20
2986,10,22
2987,10,23
2988,14,20
2989,17,15
2990,10,18
2991,18,18
2992,10,22
2993,17,25
2994,20,21
2995,12,20
2996,15,23
2997,15,17
2998,11,14
2999,13,25
