Time(Iteration),CLCB,CLCB_Attack
946,14,19
947,19,16
948,14,27
949,22,22
950,15,19
951,19,17
952,12,24
953,11,24
954,13,24
955,12,19
956,17,20
957,17,16
958,14,20
959,13,20
960,12,15
961,10,17
962,18,26
963,15,18
964,16,16
965,19,21
966,5,23
967,13,20
968,18,19
969,16,14
970,17,27
971,12,14
972,16,22
973,16,19
974,18,20
975,11,19
976,9,29
977,12,25
978,17,16
979,15,17
980,7,19
981,13,21
982,12,21
983,15,23
984,23,20
985,14,17
986,15,18
987,12,22
988,18,15
989,14,19
990,11,21
991,22,15
992,14,23
993,17,16
994,16,18
995,13,20
996,17,19
997,15,21
998,15,22
999,16,27
1000,21,15
1001,16,21
1002,12,22
1003,9,22
1004,17,18
1005,8,21
1006,14,20
1007,13,21
1008,18,21
1009,17,15
1010,11,21
1011,21,24
1012,17,20
1013,13,19
1014,11,19
1015,12,23
1016,13,20
1017,18,24
1018,16,24
1019,16,23
1020,10,12
1021,14,20
1022,15,23
1023,14,19
1024,13,20
1025,11,21
1026,9,25
1027,12,25
1028,8,19
1029,16,20
1030,20,22
1031,17,15
1032,18,28
1033,16,25
1034,11,31
1035,15,18
1036,14,22
1037,18,19
1038,16,14
1039,10,22
1040,17,17
1041,18,22
1042,14,18
1043,4,11
1044,14,13
1045,15,29
1046,8,21
1047,15,18
1048,9,19
1049,18,18
1050,19,29
1051,14,18
1052,13,18
1053,17,23
1054,12,21
1055,13,20
1056,12,21
1057,17,16
1058,11,28
1059,16,26
1060,13,13
1061,14,17
1062,22,25
1063,16,17
1064,11,21
1065,19,12
1066,11,24
1067,10,20
1068,8,21
1069,8,18
1070,15,11
1071,16,21
1072,20,17
1073,15,9
1074,19,22
1075,9,11
1076,14,33
1077,9,12
1078,13,21
1079,15,19
1080,17,18
1081,18,15
1082,17,17
1083,19,19
1084,20,24
1085,11,22
1086,13,24
1087,10,25
1088,17,29
1089,15,21
1090,14,26
1091,13,19
1092,13,21
1093,15,17
1094,10,13
1095,11,23
1096,12,25
1097,11,15
1098,20,13
1099,19,25
1100,9,27
1101,14,25
1102,21,21
1103,9,19
1104,9,15
1105,19,21
1106,13,20
1107,17,15
1108,13,22
1109,13,24
1110,13,19
1111,12,26
1112,19,25
1113,18,17
1114,17,15
1115,13,28
1116,18,24
1117,17,22
1118,13,26
1119,16,25
1120,10,18
1121,6,14
1122,19,18
1123,12,23
1124,14,23
1125,18,18
1126,14,28
1127,10,28
1128,14,14
1129,15,22
1130,9,28
1131,20,18
1132,13,15
1133,20,21
1134,14,17
1135,17,26
1136,19,25
1137,14,25
1138,9,19
1139,22,18
1140,25,25
1141,12,19
1142,6,25
1143,20,24
1144,17,18
1145,14,19
1146,10,26
1147,16,23
1148,11,23
1149,22,12
1150,20,24
1151,14,20
1152,16,21
1153,11,18
1154,16,13
1155,12,24
1156,10,24
1157,17,15
1158,23,16
1159,15,25
1160,13,22
1161,12,20
1162,10,26
1163,16,20
1164,12,26
1165,13,15
1166,14,17
1167,15,18
1168,10,26
1169,12,16
1170,19,16
1171,16,20
1172,14,17
1173,23,16
1174,13,17
1175,11,20
1176,8,17
1177,16,13
1178,16,22
1179,12,19
1180,7,21
1181,12,19
1182,12,31
1183,18,24
1184,18,15
1185,8,26
1186,14,23
1187,15,20
1188,14,22
1189,11,27
1190,7,21
1191,14,20
1192,13,19
1193,16,18
1194,16,22
1195,17,26
1196,15,19
1197,22,24
1198,14,22
1199,9,12
1200,16,16
1201,12,18
1202,19,25
1203,17,22
1204,12,20
1205,24,16
1206,17,27
1207,13,14
1208,11,20
1209,11,21
1210,14,20
1211,17,17
1212,14,16
1213,17,23
1214,21,22
1215,15,28
1216,24,28
1217,18,24
1218,21,21
1219,11,20
1220,9,23
1221,6,19
1222,16,17
1223,15,18
1224,8,22
1225,17,23
1226,16,16
1227,13,18
1228,14,20
1229,18,27
1230,20,20
1231,15,13
1232,7,25
1233,14,22
1234,21,24
1235,14,22
1236,13,17
1237,14,25
1238,21,19
1239,14,16
1240,15,14
1241,7,26
1242,11,25
1243,16,17
1244,20,17
1245,13,15
1246,9,15
1247,8,23
1248,13,17
1249,15,23
1250,16,23
1251,17,23
1252,13,23
1253,8,27
1254,8,26
1255,19,24
1256,14,21
1257,14,30
1258,7,31
1259,13,15
1260,18,19
1261,15,21
1262,14,16
1263,12,22
1264,6,19
1265,13,20
1266,11,21
1267,13,19
1268,13,23
1269,11,16
1270,13,18
1271,9,25
1272,18,20
1273,11,23
1274,15,22
1275,13,28
1276,11,21
1277,12,21
1278,23,11
1279,21,17
1280,16,25
1281,11,26
1282,13,16
1283,13,22
1284,15,18
1285,15,20
1286,9,18
1287,17,19
1288,12,18
1289,23,22
1290,9,19
1291,10,15
1292,14,19
1293,15,18
1294,17,21
1295,15,14
1296,7,19
1297,14,23
1298,21,22
1299,15,24
1300,14,12
1301,20,21
1302,6,12
1303,23,15
1304,17,22
1305,12,24
1306,12,24
1307,13,24
1308,16,20
1309,15,15
1310,6,23
1311,19,17
1312,15,17
1313,11,18
1314,19,21
1315,14,28
1316,14,20
1317,13,20
1318,13,20
1319,19,16
1320,18,25
1321,19,24
1322,11,23
1323,11,20
1324,15,22
1325,22,29
1326,21,23
1327,16,17
1328,16,14
1329,16,18
1330,19,27
1331,15,19
1332,14,19
1333,11,18
1334,15,21
1335,18,16
1336,14,23
1337,14,18
1338,24,14
1339,16,27
1340,13,14
1341,15,17
1342,11,19
1343,16,21
1344,15,30
1345,12,21
1346,14,15
1347,11,19
1348,14,17
1349,13,26
1350,20,39
1351,23,21
1352,9,21
1353,15,20
1354,16,20
1355,19,22
1356,18,17
1357,21,16
1358,23,32
1359,16,24
1360,15,20
1361,9,19
1362,18,24
1363,13,18
1364,21,17
1365,18,20
1366,19,24
1367,13,14
1368,20,21
1369,20,25
1370,14,18
1371,22,26
1372,14,10
1373,14,18
1374,14,20
1375,7,20
1376,13,23
1377,10,22
1378,10,18
1379,16,11
1380,17,14
1381,18,21
1382,19,26
1383,18,15
1384,22,22
1385,16,19
1386,12,19
1387,17,19
1388,18,24
1389,17,31
1390,8,29
1391,18,19
1392,13,22
1393,13,18
1394,10,24
1395,13,21
1396,24,23
1397,12,20
1398,15,20
1399,16,20
1400,7,25
1401,11,18
1402,10,19
1403,11,15
1404,14,20
1405,10,21
1406,16,23
1407,15,21
1408,13,19
1409,11,22
1410,19,29
1411,14,15
1412,19,24
1413,16,19
1414,7,25
1415,24,14
1416,18,18
1417,15,20
1418,7,22
1419,12,13
1420,10,20
1421,12,21
1422,15,17
1423,17,20
1424,14,24
1425,11,21
1426,7,18
1427,13,17
1428,12,19
1429,15,19
1430,14,21
1431,18,22
1432,10,28
1433,13,11
1434,15,22
1435,11,13
1436,18,20
1437,16,25
1438,13,23
1439,13,27
1440,14,15
1441,10,25
1442,10,12
1443,15,22
1444,20,22
1445,15,27
1446,11,26
1447,13,24
1448,12,24
1449,8,19
1450,14,18
1451,13,19
1452,17,21
1453,16,21
1454,14,20
1455,15,25
1456,9,13
1457,10,19
1458,18,26
1459,23,14
1460,10,16
1461,15,23
1462,18,17
1463,14,21
1464,16,24
1465,19,16
1466,12,21
1467,14,27
1468,17,19
1469,17,24
1470,15,22
1471,9,23
1472,13,19
1473,14,21
1474,13,16
1475,13,20
1476,14,26
1477,16,19
1478,11,18
1479,8,27
1480,20,24
1481,12,27
1482,8,21
1483,16,20
1484,17,16
1485,20,23
1486,18,29
1487,15,14
1488,17,20
1489,14,22
1490,16,19
1491,11,22
1492,16,20
1493,13,14
1494,12,24
1495,24,16
1496,17,18
1497,8,18
1498,12,18
1499,6,22
1500,15,14
1501,21,16
1502,6,12
1503,16,27
1504,16,36
1505,15,18
1506,13,17
1507,13,22
1508,15,19
1509,11,19
1510,13,20
1511,12,19
1512,15,20
1513,12,25
1514,11,14
1515,22,19
1516,16,25
1517,14,27
1518,24,21
1519,21,14
1520,13,18
1521,13,22
1522,19,21
1523,22,24
1524,16,19
1525,14,18
1526,11,11
1527,14,17
1528,19,12
1529,14,11
1530,12,19
1531,19,16
1532,18,23
1533,11,19
1534,12,16
1535,8,19
1536,9,19
1537,15,22
1538,14,20
1539,11,15
1540,25,26
1541,10,26
1542,11,20
1543,15,24
1544,11,16
1545,13,17
1546,10,27
1547,14,21
1548,12,22
1549,13,15
1550,18,20
1551,13,12
1552,12,18
1553,13,29
1554,18,36
1555,10,23
1556,10,24
1557,13,25
1558,10,25
1559,16,26
1560,7,16
1561,17,17
1562,14,20
1563,8,32
1564,16,10
1565,12,20
1566,8,28
1567,9,19
1568,17,19
1569,13,13
1570,19,14
1571,11,18
1572,14,17
1573,8,21
1574,15,24
1575,16,17
1576,17,20
1577,13,26
1578,20,15
1579,20,24
1580,13,20
1581,10,17
1582,7,27
1583,17,23
1584,12,28
1585,12,20
1586,10,19
1587,13,20
1588,12,25
1589,12,19
1590,10,20
1591,15,11
1592,15,15
1593,13,14
1594,17,19
1595,8,21
1596,8,23
1597,13,22
1598,26,21
1599,11,17
1600,15,18
1601,13,23
1602,14,24
1603,16,12
1604,12,23
1605,13,20
1606,11,18
1607,13,18
1608,15,18
1609,15,20
1610,15,21
1611,18,19
1612,17,18
1613,10,23
1614,6,19
1615,18,21
1616,11,17
1617,12,18
1618,8,24
1619,16,26
1620,13,22
1621,14,15
1622,15,26
1623,17,16
1624,16,16
1625,13,17
1626,13,25
1627,12,16
1628,8,18
1629,12,23
1630,15,27
1631,23,17
1632,10,23
1633,16,21
1634,13,17
1635,16,22
1636,11,25
1637,9,14
1638,15,14
1639,17,18
1640,19,24
1641,11,26
1642,18,29
1643,21,20
1644,17,20
1645,17,22
1646,16,26
1647,16,28
1648,13,23
1649,16,24
1650,16,24
1651,19,23
1652,17,20
1653,10,18
1654,13,19
1655,9,20
1656,19,22
1657,9,12
1658,11,21
1659,7,22
1660,14,18
1661,17,16
1662,15,16
1663,12,26
1664,9,18
1665,15,21
1666,18,15
1667,17,16
1668,11,23
1669,14,16
1670,15,20
1671,13,13
1672,10,20
1673,14,22
1674,14,17
1675,19,20
1676,10,17
1677,22,23
1678,13,18
1679,15,20
1680,24,19
1681,16,26
1682,9,17
1683,14,16
1684,17,19
1685,15,17
1686,10,11
1687,16,14
1688,17,21
1689,10,23
1690,12,18
1691,15,20
1692,12,16
1693,13,23
1694,16,25
1695,14,23
1696,9,18
1697,10,13
1698,8,20
1699,23,24
1700,16,20
1701,13,25
1702,16,15
1703,16,25
1704,8,17
1705,16,31
1706,15,22
1707,15,11
1708,16,21
1709,10,13
1710,10,26
1711,16,15
1712,13,26
1713,20,28
1714,14,14
1715,14,23
1716,18,28
1717,17,23
1718,16,25
1719,11,20
1720,13,24
1721,16,19
1722,14,15
1723,8,18
1724,13,18
1725,16,21
1726,16,14
1727,9,23
1728,18,16
1729,19,27
1730,14,24
1731,12,21
1732,16,20
1733,18,24
1734,17,20
1735,10,23
1736,13,16
1737,14,16
1738,12,20
1739,12,23
1740,9,24
1741,16,17
1742,14,12
1743,13,19
1744,15,19
1745,18,25
1746,14,24
1747,15,15
1748,16,15
1749,11,16
1750,8,20
1751,13,31
1752,12,25
1753,13,22
1754,17,21
1755,9,11
1756,9,25
1757,11,21
1758,13,19
1759,16,24
1760,18,14
1761,16,23
1762,15,18
1763,19,21
1764,15,20
1765,13,17
1766,13,22
1767,13,17
1768,12,22
1769,10,15
1770,12,17
1771,20,24
1772,10,21
1773,10,19
1774,15,27
1775,10,16
1776,12,21
1777,13,19
1778,15,21
1779,21,21
1780,12,18
1781,14,17
1782,11,28
1783,10,26
1784,15,17
1785,12,16
1786,14,13
1787,16,23
1788,18,23
1789,10,15
1790,14,22
1791,14,25
1792,13,19
1793,15,17
1794,12,13
1795,14,19
1796,8,27
1797,12,23
1798,8,23
1799,12,15
1800,17,21
1801,13,23
1802,10,22
1803,14,24
1804,14,14
1805,16,24
1806,14,15
1807,18,25
1808,12,25
1809,17,26
1810,9,19
1811,12,19
1812,11,17
1813,19,32
1814,11,24
1815,19,25
1816,17,22
1817,11,26
1818,14,14
1819,19,23
1820,10,15
1821,16,23
1822,13,27
1823,18,22
1824,14,21
1825,10,21
1826,14,28
1827,9,25
1828,17,18
1829,16,22
1830,16,17
1831,14,12
1832,15,20
1833,16,18
1834,11,21
1835,15,19
1836,11,13
1837,17,24
1838,21,19
1839,16,23
1840,11,20
1841,9,28
1842,15,22
1843,18,19
1844,22,23
1845,12,19
1846,12,25
1847,16,18
1848,13,23
1849,10,17
1850,11,14
1851,17,22
1852,17,23
1853,11,28
1854,16,25
1855,14,18
1856,9,16
1857,22,22
1858,13,26
1859,15,27
1860,15,11
1861,15,19
1862,14,19
1863,12,22
1864,13,14
1865,18,18
1866,15,20
1867,15,16
1868,9,16
1869,12,20
1870,21,19
1871,20,20
1872,12,27
1873,11,18
1874,13,20
1875,16,22
1876,16,15
1877,23,20
1878,15,18
1879,14,20
1880,12,26
1881,16,19
1882,17,22
1883,14,23
1884,10,26
1885,11,21
1886,13,21
1887,11,15
1888,9,16
1889,9,19
1890,16,25
1891,15,17
1892,11,21
1893,16,26
1894,11,20
1895,11,27
1896,12,19
1897,11,27
1898,16,23
1899,13,10
1900,12,24
1901,20,13
1902,14,20
1903,9,9
1904,13,18
1905,20,24
1906,12,22
1907,11,13
1908,17,24
1909,18,26
1910,16,17
1911,16,21
1912,14,18
1913,19,24
1914,13,21
1915,16,16
1916,17,22
1917,11,26
1918,10,18
1919,19,20
1920,13,19
1921,15,19
1922,9,20
1923,13,23
1924,12,17
1925,9,25
1926,14,21
1927,15,21
1928,20,15
1929,21,23
1930,12,19
1931,15,28
1932,16,16
1933,11,20
1934,11,16
1935,17,15
1936,14,17
1937,9,20
1938,13,17
1939,20,18
1940,12,24
1941,21,22
1942,10,26
1943,11,22
1944,13,24
1945,16,21
1946,16,32
1947,12,17
1948,13,23
1949,16,19
1950,14,11
1951,15,22
1952,21,21
1953,18,19
1954,10,21
1955,17,25
1956,18,11
1957,13,16
1958,16,23
1959,17,27
1960,8,11
1961,10,23
1962,17,13
1963,13,17
1964,7,23
1965,14,15
1966,15,21
1967,11,20
1968,18,20
1969,10,17
1970,15,27
1971,13,19
1972,12,23
1973,13,29
1974,15,31
1975,15,24
1976,8,16
1977,14,26
1978,20,12
1979,14,17
1980,10,15
1981,12,22
1982,18,20
1983,15,26
1984,16,31
1985,13,17
1986,12,16
1987,14,22
1988,15,18
1989,12,17
1990,7,20
1991,12,10
1992,18,27
1993,14,22
1994,13,27
1995,18,17
1996,14,16
1997,9,22
1998,12,18
1999,20,8
2000,10,18
2001,13,22
2002,19,22
2003,16,24
2004,11,18
2005,20,25
2006,13,23
2007,10,12
2008,16,20
2009,18,20
2010,16,21
2011,12,15
2012,12,20
2013,11,22
2014,15,17
2015,22,18
2016,14,11
2017,11,22
2018,15,21
2019,11,19
2020,13,26
2021,17,22
2022,21,20
2023,17,16
2024,13,16
2025,13,21
2026,16,30
2027,6,22
2028,17,19
2029,14,17
2030,8,17
2031,24,25
2032,8,18
2033,10,21
2034,12,17
2035,12,25
2036,19,28
2037,13,22
2038,9,20
2039,14,28
2040,16,24
2041,19,20
2042,13,23
2043,14,22
2044,13,23
2045,8,19
2046,11,20
2047,12,15
2048,18,11
2049,16,18
2050,13,33
2051,9,18
2052,11,19
2053,8,16
2054,9,21
2055,12,20
2056,16,22
2057,12,16
2058,13,20
2059,11,21
2060,18,19
2061,13,19
2062,18,23
2063,16,24
2064,8,18
2065,15,26
2066,18,24
2067,12,18
2068,15,21
2069,14,19
2070,12,24
2071,10,16
2072,11,17
2073,12,14
2074,15,16
2075,6,24
2076,10,25
2077,14,22
2078,15,12
2079,11,25
2080,15,18
2081,9,13
2082,13,17
2083,12,17
2084,13,19
2085,19,17
2086,18,17
2087,10,23
2088,5,20
2089,10,12
2090,25,18
2091,11,25
2092,8,16
2093,14,18
2094,12,24
2095,8,23
2096,12,15
2097,10,24
2098,20,19
2099,14,19
2100,15,14
2101,11,16
2102,12,18
2103,10,26
2104,15,14
2105,16,19
2106,17,27
2107,17,17
2108,12,15
2109,10,17
2110,13,17
2111,16,17
2112,16,28
2113,14,15
2114,16,21
2115,15,20
2116,21,22
2117,26,20
2118,11,24
2119,14,19
2120,10,26
2121,9,21
2122,10,19
2123,17,12
2124,16,22
2125,10,19
2126,11,24
2127,8,21
2128,10,21
2129,18,18
2130,15,21
2131,20,18
2132,10,18
2133,15,20
2134,9,18
2135,24,19
