Time(Iteration),CLCB,CLCB_Attack
2136,12,26
2137,10,21
2138,16,22
2139,15,21
2140,12,22
2141,15,21
2142,14,23
2143,9,25
2144,13,12
2145,10,19
2146,19,20
2147,16,18
2148,17,24
2149,13,15
2150,11,17
2151,15,21
2152,12,16
2153,18,18
2154,12,18
2155,8,15
2156,8,25
2157,7,27
2158,19,27
2159,17,24
2160,15,22
2161,14,24
2162,23,10
2163,17,24
2164,12,19
2165,14,13
2166,14,28
2167,17,13
2168,18,17
2169,17,23
2170,13,26
2171,16,31
2172,12,23
2173,15,26
2174,16,14
2175,14,10
2176,18,22
2177,16,18
2178,13,17
2179,16,20
2180,17,24
2181,17,22
2182,13,17
2183,18,26
2184,11,24
2185,13,25
2186,15,21
2187,5,14
2188,15,19
2189,12,28
2190,15,25
2191,19,22
2192,11,25
2193,12,18
2194,15,12
2195,13,17
2196,17,23
2197,10,28
2198,12,19
2199,13,18
2200,8,19
2201,16,12
2202,7,22
2203,14,20
2204,13,23
2205,11,27
2206,23,22
2207,13,18
2208,15,21
2209,15,14
2210,14,14
2211,9,16
2212,12,22
2213,18,18
2214,12,18
2215,13,24
2216,10,14
2217,13,17
2218,12,20
2219,18,25
2220,16,25
2221,9,26
2222,16,21
2223,11,19
2224,11,16
2225,9,29
2226,24,28
2227,13,13
2228,10,20
2229,17,23
2230,14,17
2231,22,20
2232,8,22
2233,11,23
2234,18,18
2235,12,20
2236,17,20
2237,10,21
2238,6,22
2239,11,17
2240,16,15
2241,11,15
2242,12,15
2243,7,20
2244,18,15
2245,4,28
2246,16,27
2247,9,25
2248,11,17
2249,13,26
2250,14,25
2251,9,19
2252,12,21
2253,15,20
2254,13,21
2255,11,22
2256,18,13
2257,8,24
2258,19,30
2259,11,16
2260,18,25
2261,9,25
2262,17,37
2263,13,18
2264,13,23
2265,10,17
2266,23,21
2267,9,22
2268,15,16
2269,11,26
2270,14,27
2271,16,11
2272,14,20
2273,16,28
2274,12,17
2275,14,17
2276,13,30
2277,23,26
2278,23,24
2279,21,16
2280,9,18
2281,19,25
2282,11,33
2283,21,12
2284,12,23
2285,15,12
2286,16,20
2287,8,22
2288,11,10
2289,10,23
2290,12,25
2291,13,17
2292,15,19
2293,14,31
2294,13,22
2295,15,21
2296,13,21
2297,13,20
2298,8,20
2299,11,20
2300,16,21
2301,7,24
2302,18,16
2303,14,19
2304,11,19
2305,14,22
2306,10,20
2307,12,18
2308,18,24
2309,10,20
2310,18,13
2311,9,17
2312,14,22
2313,10,18
2314,14,25
2315,13,27
2316,13,22
2317,11,14
2318,13,24
2319,16,29
2320,18,20
2321,13,24
2322,14,15
2323,13,15
2324,20,29
2325,12,20
2326,14,29
2327,9,21
2328,12,14
2329,15,11
2330,13,21
2331,13,27
2332,10,14
2333,13,20
2334,18,12
2335,18,26
2336,8,21
2337,15,19
2338,14,29
2339,17,21
2340,13,17
2341,13,24
2342,15,14
2343,13,19
2344,15,16
2345,15,22
2346,11,27
2347,12,22
2348,14,14
2349,15,18
2350,15,23
2351,11,16
2352,19,21
2353,22,20
2354,14,17
2355,15,19
2356,13,15
2357,11,15
2358,12,24
2359,9,13
2360,14,22
2361,17,17
2362,15,18
2363,19,24
2364,12,28
2365,9,24
2366,9,21
2367,15,20
2368,6,19
2369,10,26
2370,13,19
2371,15,19
2372,16,21
2373,17,16
2374,13,30
2375,14,17
2376,13,20
2377,17,12
2378,8,21
2379,11,20
2380,15,22
2381,13,19
2382,16,24
2383,16,23
2384,14,15
2385,11,16
2386,14,24
2387,18,25
2388,14,28
2389,14,20
2390,7,15
2391,12,22
2392,13,28
2393,15,19
2394,7,19
2395,16,10
2396,18,24
2397,17,26
2398,15,18
2399,15,23
2400,18,20
2401,14,14
2402,9,27
2403,14,18
2404,19,14
2405,14,19
2406,17,27
2407,14,27
2408,15,15
2409,13,16
2410,23,30
2411,12,30
2412,16,21
2413,12,20
2414,11,24
2415,17,25
2416,17,25
2417,16,17
2418,9,15
2419,11,16
2420,11,20
2421,16,19
2422,12,24
2423,16,15
2424,19,29
2425,9,31
2426,16,21
2427,17,29
2428,16,21
2429,14,22
2430,7,20
2431,8,17
2432,16,22
2433,12,15
2434,17,19
2435,11,10
2436,9,19
2437,18,25
2438,10,19
2439,14,28
2440,15,16
2441,16,21
2442,12,15
2443,9,23
2444,12,22
2445,17,18
2446,14,21
2447,14,26
2448,13,14
2449,14,20
2450,10,20
2451,12,14
2452,9,14
2453,12,17
2454,10,20
2455,17,18
2456,25,18
2457,12,19
2458,14,19
2459,12,15
2460,6,24
2461,18,21
2462,16,23
2463,12,24
2464,13,15
2465,11,26
2466,13,19
2467,13,15
2468,16,19
2469,15,26
2470,9,15
2471,14,15
2472,18,28
2473,17,28
2474,12,13
2475,16,17
2476,18,18
2477,20,19
2478,14,13
2479,13,20
2480,18,16
2481,9,19
2482,12,11
2483,13,17
2484,8,23
2485,14,22
2486,10,19
2487,23,23
2488,10,21
2489,18,24
2490,17,12
2491,10,30
2492,17,14
2493,6,22
2494,13,21
2495,19,18
2496,20,25
2497,21,23
2498,13,28
2499,16,12
2500,15,26
2501,9,15
2502,12,19
2503,18,16
2504,11,31
2505,11,23
2506,20,15
2507,22,15
2508,14,19
2509,10,21
2510,15,32
2511,14,23
2512,8,21
2513,12,18
2514,15,14
2515,14,20
2516,12,27
2517,17,25
2518,14,18
2519,21,24
2520,15,19
2521,10,25
2522,14,15
2523,13,19
2524,14,14
2525,15,20
2526,14,19
2527,13,11
2528,18,20
2529,17,18
2530,12,19
2531,8,22
2532,11,14
2533,18,21
2534,11,23
2535,14,17
2536,11,18
2537,15,22
2538,19,18
2539,19,24
2540,11,22
2541,13,23
2542,14,22
2543,8,21
2544,10,16
2545,10,32
2546,14,26
2547,20,41
2548,7,18
2549,18,12
2550,7,17
2551,11,15
2552,16,28
2553,15,23
2554,13,21
2555,17,25
2556,9,24
2557,11,23
2558,13,24
2559,22,20
2560,22,23
2561,19,17
2562,14,22
2563,17,18
2564,17,20
2565,15,22
2566,16,30
2567,16,15
2568,13,12
2569,13,21
2570,11,24
2571,18,20
2572,4,21
2573,10,17
2574,15,25
2575,12,23
2576,7,17
2577,9,16
2578,13,18
2579,10,21
2580,13,20
2581,11,34
2582,14,20
2583,18,28
2584,11,25
2585,7,20
2586,10,21
2587,17,18
2588,15,13
2589,10,27
2590,11,16
2591,22,15
2592,11,21
2593,8,21
2594,19,24
2595,8,16
2596,15,15
2597,13,15
2598,5,23
2599,14,15
2600,18,19
2601,17,21
2602,11,17
2603,11,20
2604,15,27
2605,16,16
2606,16,23
2607,13,19
2608,11,23
2609,11,21
2610,16,22
2611,10,24
2612,14,18
2613,9,23
2614,10,18
2615,18,22
2616,11,21
2617,13,19
2618,18,14
2619,14,21
2620,17,18
2621,22,28
2622,13,11
2623,11,21
2624,15,20
2625,22,25
2626,16,24
2627,18,18
2628,13,22
2629,20,32
2630,10,23
2631,15,24
2632,10,21
2633,18,33
2634,10,27
2635,19,24
2636,19,19
2637,17,26
2638,11,15
2639,15,16
2640,15,16
2641,12,27
2642,11,24
2643,14,9
2644,9,22
2645,13,21
2646,15,23
2647,12,26
2648,6,18
2649,20,23
2650,9,16
2651,9,21
2652,9,22
2653,17,22
2654,13,20
2655,7,27
2656,14,21
2657,10,17
2658,16,17
2659,9,19
2660,9,14
2661,17,17
2662,13,23
2663,14,19
2664,13,23
2665,14,24
2666,7,19
2667,12,24
2668,19,21
2669,16,18
2670,12,16
2671,18,26
2672,15,18
2673,17,27
2674,17,21
2675,20,16
2676,7,21
2677,8,21
2678,16,21
2679,17,17
2680,21,14
2681,12,17
2682,8,20
2683,14,17
2684,8,28
2685,11,24
2686,19,25
2687,18,15
2688,17,18
2689,11,16
2690,14,28
2691,13,19
2692,13,19
2693,15,14
2694,11,24
2695,16,19
2696,12,20
2697,15,19
2698,13,21
2699,17,25
2700,13,23
2701,11,17
2702,17,23
2703,10,26
2704,10,21
2705,8,17
2706,17,19
2707,14,18
2708,16,18
2709,10,28
2710,17,19
2711,14,19
2712,20,29
2713,13,17
2714,15,21
2715,11,26
2716,8,19
2717,16,18
2718,10,22
2719,15,21
2720,14,12
2721,14,22
2722,9,18
2723,16,25
2724,24,28
2725,17,24
2726,12,26
2727,19,16
2728,9,23
2729,12,24
2730,9,16
2731,10,15
2732,14,18
2733,20,8
2734,17,24
2735,9,28
2736,13,22
2737,13,25
2738,17,20
2739,14,22
2740,11,21
2741,10,19
2742,13,16
2743,12,17
2744,13,28
2745,13,21
2746,10,23
2747,9,23
2748,6,19
2749,18,23
2750,4,25
2751,14,17
2752,10,23
2753,19,30
2754,24,22
2755,14,26
2756,14,19
2757,15,23
2758,15,21
2759,16,23
2760,12,18
2761,15,17
2762,17,22
2763,10,23
2764,15,25
2765,12,20
2766,7,19
2767,9,19
2768,19,23
2769,18,19
2770,9,24
2771,14,16
2772,9,25
2773,12,19
2774,17,23
2775,15,22
2776,11,16
2777,13,19
2778,8,24
2779,18,20
2780,16,18
2781,7,20
2782,12,22
2783,12,20
2784,14,14
2785,16,18
2786,10,15
2787,16,24
2788,18,21
2789,15,18
2790,17,12
2791,14,16
2792,16,17
2793,14,23
2794,17,18
2795,13,18
2796,9,24
2797,10,19
2798,20,18
2799,15,20
2800,17,20
2801,16,19
2802,17,21
2803,11,22
2804,18,19
2805,10,14
2806,12,27
2807,12,16
2808,16,22
2809,15,22
2810,13,13
2811,10,16
2812,14,23
2813,16,27
2814,12,24
2815,18,14
2816,15,21
2817,16,18
2818,14,14
2819,14,23
2820,11,19
2821,12,14
2822,9,22
2823,10,19
2824,11,21
2825,17,27
2826,15,21
2827,5,23
2828,15,18
2829,10,20
2830,12,24
2831,17,23
2832,8,28
2833,12,18
2834,19,20
2835,10,16
2836,16,21
2837,14,26
2838,18,17
2839,11,28
2840,13,17
2841,11,21
2842,10,28
2843,9,26
2844,11,22
2845,14,19
2846,14,18
2847,13,21
2848,11,14
2849,11,14
2850,13,12
2851,17,24
2852,16,27
2853,13,17
2854,20,17
2855,18,28
2856,14,18
2857,11,18
2858,13,19
2859,9,22
2860,13,21
2861,14,17
2862,16,24
2863,12,22
2864,17,18
2865,14,29
2866,13,18
2867,15,15
2868,13,18
2869,11,20
2870,11,30
2871,17,14
2872,11,23
2873,14,18
2874,10,13
2875,11,21
2876,9,18
2877,15,25
2878,17,17
2879,15,16
2880,20,18
2881,12,20
2882,11,19
2883,11,10
2884,12,15
2885,15,19
2886,9,15
2887,15,18
2888,17,18
2889,10,18
2890,12,27
2891,6,18
2892,4,19
2893,11,22
2894,8,13
2895,14,26
2896,13,23
2897,12,25
2898,8,14
2899,15,18
2900,13,25
2901,13,15
2902,11,12
2903,17,20
2904,15,17
2905,8,20
2906,18,25
2907,13,21
2908,14,23
2909,11,20
2910,12,17
2911,12,22
2912,14,24
2913,11,16
2914,10,15
2915,13,18
2916,15,16
2917,9,21
2918,18,19
2919,16,19
2920,16,16
2921,13,22
2922,18,21
2923,11,12
2924,16,19
2925,10,23
2926,18,18
2927,14,16
2928,14,16
2929,21,24
2930,14,24
2931,10,21
2932,16,22
2933,16,23
2934,15,25
2935,13,21
2936,13,13
2937,14,21
2938,11,12
2939,12,29
2940,14,21
2941,11,21
2942,18,20
2943,21,22
2944,13,12
2945,13,25
2946,14,24
2947,15,20
2948,12,13
2949,21,25
2950,16,23
2951,15,19
2952,7,18
2953,17,10
2954,15,18
2955,22,19
2956,11,18
2957,13,17
2958,11,16
2959,12,30
2960,19,20
2961,11,19
2962,17,23
2963,15,15
2964,14,21
2965,15,10
2966,11,28
2967,15,26
2968,7,15
2969,19,14
2970,9,16
2971,14,19
2972,8,16
2973,14,23
2974,14,24
2975,18,19
2976,15,21
2977,20,15
2978,14,17
2979,14,17
2980,19,20
2981,6,21
2982,15,26
2983,13,26
2984,17,24
2985,14,28
2986,18,23
2987,13,19
2988,12,10
2989,17,9
2990,19,22
2991,14,14
2992,16,17
2993,17,16
2994,13,25
2995,12,20
2996,13,19
2997,17,21
2998,8,17
2999,20,17
