Time(Iteration),CLCB,CLCB_Attack
2136,18,16
2137,12,20
2138,13,15
2139,22,14
2140,18,22
2141,13,18
2142,18,19
2143,19,19
2144,18,19
2145,13,22
2146,14,18
2147,15,25
2148,11,17
2149,19,23
2150,18,26
2151,14,18
2152,10,27
2153,15,20
2154,15,23
2155,9,27
2156,16,25
2157,19,20
2158,12,24
2159,15,22
2160,10,25
2161,19,23
2162,14,27
2163,22,19
2164,14,25
2165,20,28
2166,17,23
2167,13,26
2168,13,22
2169,11,23
2170,12,25
2171,17,25
2172,14,28
2173,13,15
2174,12,17
2175,14,16
2176,13,26
2177,13,22
2178,13,29
2179,13,25
2180,20,17
2181,13,22
2182,15,18
2183,13,28
2184,13,18
2185,11,25
2186,15,21
2187,14,28
2188,15,18
2189,12,24
2190,15,17
2191,17,17
2192,15,18
2193,14,26
2194,18,22
2195,13,20
2196,12,18
2197,11,25
2198,15,14
2199,12,18
2200,14,28
2201,13,12
2202,11,23
2203,15,20
2204,22,20
2205,14,29
2206,14,24
2207,14,27
2208,9,18
2209,7,24
2210,17,17
2211,11,23
2212,14,19
2213,20,24
2214,15,19
2215,17,14
2216,18,21
2217,17,21
2218,15,25
2219,5,23
2220,14,18
2221,5,17
2222,13,24
2223,8,17
2224,19,17
2225,10,19
2226,25,21
2227,12,23
2228,19,24
2229,13,21
2230,9,22
2231,15,25
2232,14,25
2233,8,27
2234,12,13
2235,9,20
2236,11,17
2237,10,27
2238,18,27
2239,13,15
2240,11,23
2241,11,20
2242,12,25
2243,5,25
2244,19,24
2245,16,19
2246,16,15
2247,10,19
2248,10,16
2249,18,21
2250,14,18
2251,12,18
2252,11,19
2253,12,17
2254,14,22
2255,13,27
2256,12,21
2257,6,25
2258,11,17
2259,17,23
2260,14,24
2261,20,22
2262,15,28
2263,16,16
2264,18,20
2265,10,15
2266,10,20
2267,16,14
2268,14,21
2269,8,18
2270,9,26
2271,10,23
2272,22,17
2273,17,14
2274,12,34
2275,14,25
2276,16,21
2277,16,17
2278,12,18
2279,14,26
2280,12,31
2281,15,21
2282,13,22
2283,15,12
2284,11,21
2285,16,19
2286,8,17
2287,17,21
2288,15,19
2289,20,17
2290,7,21
2291,20,21
2292,8,18
2293,15,27
2294,11,21
2295,10,24
2296,9,24
2297,8,20
2298,14,18
2299,18,22
2300,14,22
2301,13,19
2302,10,16
2303,12,27
2304,15,20
2305,15,18
2306,13,19
2307,13,26
2308,12,17
2309,10,25
2310,15,17
2311,7,22
2312,16,15
2313,14,10
2314,17,22
2315,11,23
2316,18,30
2317,11,21
2318,16,20
2319,22,20
2320,11,19
2321,15,16
2322,8,21
2323,16,21
2324,11,20
2325,9,19
2326,7,24
2327,10,21
2328,23,23
2329,16,25
2330,21,26
2331,12,23
2332,17,22
2333,14,22
2334,18,17
2335,11,19
2336,14,28
2337,13,27
2338,13,15
2339,15,23
2340,21,24
2341,18,18
2342,12,20
2343,9,23
2344,11,18
2345,11,21
2346,14,14
2347,9,25
2348,13,12
2349,8,15
2350,15,19
2351,16,19
2352,13,22
2353,13,14
2354,7,12
2355,11,37
2356,8,16
2357,12,18
2358,19,16
2359,12,24
2360,19,18
2361,17,20
2362,20,20
2363,17,28
2364,15,16
2365,14,18
2366,15,30
2367,17,21
2368,10,17
2369,12,14
2370,14,14
2371,7,26
2372,8,24
2373,14,15
2374,9,16
2375,11,23
2376,7,28
2377,16,21
2378,10,26
2379,11,19
2380,5,25
2381,13,19
2382,11,17
2383,10,26
2384,9,27
2385,12,19
2386,12,28
2387,13,18
2388,11,14
2389,16,18
2390,16,20
2391,13,16
2392,13,27
2393,13,21
2394,13,23
2395,13,21
2396,13,21
2397,13,17
2398,17,20
2399,12,16
2400,11,20
2401,24,22
2402,10,22
2403,11,20
2404,11,29
2405,19,26
2406,9,16
2407,19,20
2408,13,27
2409,10,21
2410,9,18
2411,10,16
2412,14,18
2413,22,22
2414,17,22
2415,16,20
2416,11,27
2417,12,20
2418,9,24
2419,10,15
2420,12,19
2421,10,24
2422,12,26
2423,13,21
2424,23,25
2425,23,18
2426,21,27
2427,26,25
2428,12,19
2429,11,24
2430,13,16
2431,15,19
2432,8,18
2433,15,9
2434,23,16
2435,14,26
2436,17,15
2437,10,25
2438,11,22
2439,17,26
2440,13,24
2441,14,23
2442,23,22
2443,17,18
2444,12,19
2445,20,23
2446,8,31
2447,11,22
2448,15,26
2449,12,26
2450,6,20
2451,14,19
2452,13,20
2453,11,22
2454,16,16
2455,11,20
2456,14,18
2457,22,18
2458,19,18
2459,17,14
2460,13,23
2461,11,11
2462,15,20
2463,15,24
2464,12,22
2465,15,18
2466,16,20
2467,16,20
2468,9,10
2469,13,20
2470,17,21
2471,13,26
2472,24,24
2473,13,17
2474,15,20
2475,14,13
2476,13,18
2477,19,27
2478,15,20
2479,16,16
2480,9,25
2481,19,20
2482,15,14
2483,13,22
2484,9,23
2485,11,18
2486,13,21
2487,9,25
2488,10,20
2489,20,13
2490,15,23
2491,15,19
2492,17,24
2493,10,21
2494,15,18
2495,11,24
2496,9,21
2497,12,15
2498,11,25
2499,20,22
2500,12,21
2501,13,18
2502,10,18
2503,18,23
2504,16,20
2505,13,18
2506,11,27
2507,17,21
2508,22,37
2509,9,30
2510,12,22
2511,16,14
2512,15,26
2513,13,16
2514,7,17
2515,18,20
2516,12,25
2517,13,22
2518,15,14
2519,13,25
2520,16,21
2521,14,23
2522,15,27
2523,14,21
2524,16,17
2525,17,20
2526,15,22
2527,10,24
2528,10,24
2529,13,23
2530,14,18
2531,13,22
2532,13,32
2533,16,26
2534,18,21
2535,18,22
2536,12,15
2537,11,22
2538,13,17
2539,18,22
2540,20,22
2541,16,28
2542,14,25
2543,11,15
2544,16,21
2545,18,26
2546,9,12
2547,9,22
2548,21,27
2549,13,16
2550,8,19
2551,12,25
2552,16,17
2553,14,11
2554,9,24
2555,12,19
2556,14,17
2557,9,15
2558,18,20
2559,16,15
2560,9,14
2561,14,27
2562,11,19
2563,14,21
2564,17,15
2565,15,17
2566,15,19
2567,16,30
2568,13,15
2569,13,28
2570,23,23
2571,16,15
2572,18,19
2573,10,22
2574,21,23
2575,15,21
2576,14,18
2577,11,16
2578,15,14
2579,10,29
2580,17,24
2581,11,17
2582,19,15
2583,12,21
2584,14,18
2585,11,20
2586,17,24
2587,11,17
2588,12,22
2589,11,20
2590,18,14
2591,13,10
2592,13,17
2593,11,16
2594,13,32
2595,20,24
2596,4,26
2597,11,21
2598,15,32
2599,17,16
2600,16,19
2601,20,20
2602,18,16
2603,7,18
2604,16,17
2605,21,19
2606,16,23
2607,12,19
2608,17,17
2609,15,27
2610,14,22
2611,23,28
2612,12,13
2613,15,21
2614,10,25
2615,21,16
2616,19,24
2617,9,17
2618,16,20
2619,20,24
2620,18,20
2621,8,20
2622,20,18
2623,8,18
2624,17,17
2625,17,23
2626,14,14
2627,12,23
2628,18,21
2629,13,17
2630,16,20
2631,10,21
2632,15,19
2633,14,21
2634,23,19
2635,12,25
2636,14,22
2637,14,33
2638,11,24
2639,11,18
2640,13,27
2641,16,17
2642,19,21
2643,17,23
2644,14,32
2645,21,32
2646,15,17
2647,19,19
2648,12,26
2649,15,21
2650,17,18
2651,9,23
2652,14,20
2653,18,26
2654,16,18
2655,12,20
2656,20,19
2657,11,26
2658,13,22
2659,15,11
2660,18,17
2661,14,24
2662,13,19
2663,14,17
2664,22,25
2665,17,15
2666,15,23
2667,8,14
2668,10,12
2669,19,18
2670,9,30
2671,16,25
2672,15,22
2673,14,15
2674,20,24
2675,14,13
2676,11,23
2677,14,14
2678,13,17
2679,14,16
2680,16,20
2681,17,32
2682,15,22
2683,19,18
2684,8,18
2685,10,24
2686,14,19
2687,11,21
2688,8,14
2689,12,19
2690,16,21
2691,9,21
2692,15,31
2693,14,19
2694,14,19
2695,18,26
2696,18,25
2697,13,19
2698,20,13
2699,10,17
2700,6,21
2701,13,27
2702,17,25
2703,11,22
2704,14,17
2705,17,14
2706,7,16
2707,10,20
2708,10,25
2709,9,24
2710,20,19
2711,12,23
2712,10,23
2713,10,10
2714,11,25
2715,8,27
2716,12,15
2717,9,13
2718,15,23
2719,11,20
2720,15,18
2721,11,13
2722,19,21
2723,17,16
2724,16,18
2725,10,22
2726,13,30
2727,4,16
2728,12,22
2729,4,23
2730,13,18
2731,19,27
2732,19,20
2733,14,21
2734,15,19
2735,13,14
2736,15,25
2737,10,17
2738,16,26
2739,10,22
2740,13,21
2741,8,13
2742,22,21
2743,10,16
2744,14,29
2745,13,28
2746,10,21
2747,13,14
2748,16,21
2749,12,25
2750,16,27
2751,7,27
2752,12,32
2753,20,21
2754,15,20
2755,16,21
2756,6,20
2757,13,15
2758,13,17
2759,13,16
2760,9,19
2761,10,22
2762,16,17
2763,13,22
2764,14,29
2765,11,23
2766,11,19
2767,7,23
2768,9,18
2769,17,26
2770,15,17
2771,11,15
2772,20,22
2773,14,26
2774,14,23
2775,17,19
2776,17,29
2777,10,18
2778,15,19
2779,10,21
2780,13,21
2781,20,18
2782,14,18
2783,17,24
2784,10,17
2785,9,16
2786,4,34
2787,11,21
2788,15,24
2789,17,20
2790,5,17
2791,12,21
2792,18,21
2793,18,22
2794,10,17
2795,14,13
2796,7,18
2797,17,26
2798,23,22
2799,11,23
2800,7,24
2801,11,20
2802,11,20
2803,14,22
2804,16,24
2805,17,28
2806,6,25
2807,10,27
2808,14,22
2809,17,19
2810,12,18
2811,9,20
2812,12,22
2813,13,17
2814,18,23
2815,14,21
2816,21,18
2817,7,8
2818,15,16
2819,12,9
2820,11,24
2821,8,19
2822,12,25
2823,16,26
2824,4,16
2825,8,27
2826,13,29
2827,19,16
2828,12,26
2829,11,25
2830,12,18
2831,9,20
2832,20,25
2833,17,28
2834,18,23
2835,17,24
2836,7,29
2837,18,24
2838,17,23
2839,14,19
2840,19,18
2841,14,22
2842,12,23
2843,19,23
2844,13,26
2845,17,15
2846,10,24
2847,10,20
2848,11,24
2849,22,17
2850,12,18
2851,15,24
2852,9,21
2853,7,27
2854,15,30
2855,14,16
2856,19,19
2857,14,21
2858,15,19
2859,14,20
2860,15,17
2861,13,28
2862,8,18
2863,16,24
2864,15,24
2865,7,20
2866,7,15
2867,12,20
2868,16,24
2869,18,33
2870,11,21
2871,10,18
2872,8,24
2873,13,18
2874,11,20
2875,15,18
2876,16,21
2877,21,17
2878,13,21
2879,18,21
2880,15,19
2881,18,25
2882,11,14
2883,13,16
2884,16,17
2885,10,18
2886,8,24
2887,13,20
2888,16,33
2889,14,20
2890,13,16
2891,16,22
2892,16,19
2893,22,19
2894,15,17
2895,12,22
2896,18,28
2897,15,20
2898,15,21
2899,16,20
2900,16,19
2901,12,20
2902,14,12
2903,10,23
2904,25,30
2905,10,28
2906,18,22
2907,12,25
2908,14,23
2909,9,24
2910,17,21
2911,15,21
2912,12,19
2913,6,25
2914,13,17
2915,17,27
2916,10,30
2917,12,24
2918,16,19
2919,13,18
2920,18,18
2921,16,23
2922,12,18
2923,15,25
2924,9,20
2925,13,16
2926,14,13
2927,14,23
2928,13,22
2929,10,23
2930,14,23
2931,6,10
2932,10,25
2933,10,14
2934,18,27
2935,17,21
2936,17,23
2937,25,19
2938,17,23
2939,15,19
2940,13,28
2941,12,22
2942,16,20
2943,18,16
2944,16,16
2945,12,26
2946,15,19
2947,11,20
2948,12,25
2949,13,22
2950,20,21
2951,13,20
2952,16,21
2953,23,27
2954,14,24
2955,8,20
2956,16,17
2957,18,19
2958,11,22
2959,10,15
2960,13,22
2961,9,20
2962,20,21
2963,18,25
2964,16,23
2965,10,17
2966,13,19
2967,7,16
2968,18,18
2969,18,20
2970,17,20
2971,19,19
2972,17,23
2973,8,16
2974,14,11
2975,11,23
2976,10,26
2977,19,19
2978,17,26
2979,14,16
2980,11,27
2981,9,36
2982,9,28
2983,12,18
2984,9,24
2985,15,22
2986,12,25
2987,12,26
2988,13,22
2989,19,16
2990,16,18
2991,18,25
2992,14,26
2993,9,21
2994,13,22
2995,16,22
2996,11,17
2997,14,25
2998,16,17
2999,16,23
