Time(Iteration),CLCB,CLCB_Attack
2136,11,29
2137,20,16
2138,18,11
2139,9,22
2140,13,25
2141,20,26
2142,18,15
2143,7,27
2144,18,23
2145,18,18
2146,16,22
2147,14,28
2148,13,17
2149,16,23
2150,9,27
2151,12,17
2152,14,18
2153,15,20
2154,15,20
2155,13,30
2156,9,28
2157,18,24
2158,14,18
2159,12,16
2160,18,19
2161,12,25
2162,11,20
2163,15,26
2164,17,21
2165,19,15
2166,12,28
2167,19,21
2168,14,22
2169,13,14
2170,12,21
2171,15,15
2172,12,23
2173,25,18
2174,21,21
2175,15,23
2176,15,22
2177,14,17
2178,10,22
2179,13,22
2180,11,31
2181,17,13
2182,9,11
2183,14,24
2184,14,24
2185,17,21
2186,11,15
2187,14,15
2188,22,19
2189,11,14
2190,13,13
2191,15,23
2192,19,13
2193,11,19
2194,12,25
2195,15,22
2196,10,20
2197,6,24
2198,15,31
2199,11,17
2200,16,20
2201,18,19
2202,19,21
2203,21,20
2204,13,21
2205,12,20
2206,12,22
2207,17,25
2208,12,20
2209,11,13
2210,18,24
2211,14,25
2212,11,19
2213,13,25
2214,11,15
2215,8,30
2216,15,22
2217,13,24
2218,20,22
2219,14,23
2220,19,22
2221,10,23
2222,12,20
2223,19,22
2224,10,17
2225,19,23
2226,8,20
2227,9,20
2228,19,23
2229,12,21
2230,12,24
2231,10,22
2232,14,22
2233,17,28
2234,12,21
2235,17,22
2236,8,15
2237,16,24
2238,15,18
2239,11,21
2240,13,16
2241,15,11
2242,15,16
2243,8,16
2244,14,13
2245,13,26
2246,15,17
2247,16,16
2248,8,16
2249,12,17
2250,16,18
2251,13,21
2252,16,13
2253,10,24
2254,15,23
2255,17,17
2256,9,26
2257,19,30
2258,15,20
2259,6,21
2260,18,21
2261,15,11
2262,8,20
2263,19,22
2264,12,16
2265,9,20
2266,16,26
2267,21,19
2268,15,21
2269,17,15
2270,17,23
2271,11,19
2272,16,22
2273,14,23
2274,16,21
2275,14,20
2276,6,17
2277,15,21
2278,19,21
2279,12,20
2280,20,25
2281,17,21
2282,17,14
2283,16,19
2284,20,15
2285,14,19
2286,10,22
2287,13,26
2288,16,16
2289,11,25
2290,7,15
2291,12,24
2292,13,27
2293,11,22
2294,11,19
2295,11,23
2296,16,17
2297,11,12
2298,10,21
2299,15,20
2300,9,10
2301,16,16
2302,14,26
2303,9,21
2304,18,28
2305,14,19
2306,11,30
2307,13,13
2308,11,24
2309,12,27
2310,14,13
2311,15,24
2312,18,24
2313,14,15
2314,14,23
2315,12,19
2316,18,22
2317,21,24
2318,9,22
2319,16,20
2320,9,25
2321,17,21
2322,15,18
2323,15,22
2324,12,17
2325,12,21
2326,11,21
2327,15,24
2328,2,15
2329,11,21
2330,13,17
2331,17,27
2332,12,22
2333,18,21
2334,14,18
2335,18,20
2336,10,17
2337,19,27
2338,12,23
2339,13,22
2340,10,22
2341,12,22
2342,17,20
2343,15,8
2344,15,22
2345,16,22
2346,15,12
2347,22,19
2348,15,25
2349,15,13
2350,14,10
2351,12,17
2352,12,18
2353,7,24
2354,9,19
2355,8,27
2356,13,23
2357,8,24
2358,13,23
2359,17,24
2360,8,29
2361,16,34
2362,10,28
2363,12,24
2364,13,18
2365,17,21
2366,12,20
2367,12,18
2368,14,28
2369,15,19
2370,14,20
2371,13,18
2372,15,27
2373,14,23
2374,14,24
2375,15,21
2376,10,22
2377,11,32
2378,15,18
2379,15,16
2380,17,18
2381,13,15
2382,12,19
2383,9,22
2384,21,19
2385,9,20
2386,12,28
2387,16,27
2388,15,17
2389,12,29
2390,7,27
2391,18,20
2392,11,15
2393,14,18
2394,15,24
2395,20,24
2396,14,29
2397,14,18
2398,14,24
2399,23,19
2400,17,14
2401,18,28
2402,9,20
2403,13,24
2404,15,13
2405,7,16
2406,11,16
2407,18,14
2408,15,24
2409,14,31
2410,6,15
2411,18,27
2412,13,20
2413,17,23
2414,12,24
2415,13,23
2416,14,19
2417,20,26
2418,8,15
2419,14,22
2420,12,18
2421,11,13
2422,13,22
2423,12,21
2424,11,22
2425,13,17
2426,19,22
2427,12,25
2428,17,15
2429,15,25
2430,13,16
2431,14,28
2432,15,15
2433,25,17
2434,16,23
2435,15,17
2436,15,26
2437,12,23
2438,23,21
2439,14,16
2440,18,16
2441,15,15
2442,10,26
2443,10,23
2444,13,10
2445,16,14
2446,11,21
2447,14,20
2448,14,24
2449,11,23
2450,8,17
2451,9,16
2452,14,18
2453,11,24
2454,11,17
2455,14,20
2456,12,19
2457,21,18
2458,12,25
2459,13,25
2460,18,26
2461,13,27
2462,13,27
2463,13,16
2464,7,20
2465,15,12
2466,15,12
2467,15,12
2468,10,20
2469,9,18
2470,8,16
2471,10,18
2472,7,24
2473,21,11
2474,8,16
2475,10,25
2476,17,14
2477,7,22
2478,9,18
2479,15,17
2480,16,14
2481,10,19
2482,9,27
2483,13,20
2484,10,20
2485,14,34
2486,17,20
2487,16,27
2488,14,24
2489,16,24
2490,17,15
2491,17,22
2492,15,30
2493,9,14
2494,12,24
2495,9,20
2496,14,14
2497,14,23
2498,22,21
2499,14,23
2500,14,21
2501,12,21
2502,15,24
2503,6,22
2504,10,14
2505,17,20
2506,12,16
2507,8,19
2508,6,15
2509,14,20
2510,16,20
2511,8,15
2512,8,19
2513,14,17
2514,14,18
2515,15,24
2516,17,22
2517,16,29
2518,14,14
2519,10,20
2520,12,16
2521,15,20
2522,14,23
2523,15,25
2524,18,17
2525,17,17
2526,12,22
2527,16,24
2528,9,16
2529,10,28
2530,14,24
2531,18,16
2532,10,30
2533,18,24
2534,14,20
2535,16,19
2536,12,18
2537,12,17
2538,17,22
2539,16,13
2540,17,19
2541,13,28
2542,18,22
2543,13,17
2544,17,21
2545,13,15
2546,12,24
2547,16,18
2548,14,13
2549,10,22
2550,13,16
2551,18,21
2552,12,21
2553,14,19
2554,15,23
2555,13,15
2556,17,21
2557,17,21
2558,14,20
2559,14,18
2560,17,24
2561,12,15
2562,10,14
2563,13,32
2564,15,25
2565,18,23
2566,18,21
2567,6,23
2568,15,20
2569,8,26
2570,10,19
2571,15,15
2572,15,18
2573,7,21
2574,14,19
2575,22,20
2576,13,22
2577,15,21
2578,15,15
2579,23,19
2580,12,15
2581,18,14
2582,14,21
2583,22,18
2584,13,21
2585,10,23
2586,14,14
2587,12,19
2588,14,22
2589,14,18
2590,10,14
2591,12,22
2592,11,16
2593,14,23
2594,19,18
2595,18,22
2596,19,18
2597,10,20
2598,13,25
2599,25,24
2600,13,19
2601,14,19
2602,18,17
2603,14,15
2604,19,32
2605,11,24
2606,11,21
2607,21,19
2608,9,27
2609,14,17
2610,20,16
2611,14,23
2612,14,21
2613,22,17
2614,11,21
2615,11,20
2616,14,20
2617,16,20
2618,14,16
2619,11,20
2620,9,22
2621,14,17
2622,9,18
2623,14,25
2624,19,16
2625,11,16
2626,17,14
2627,19,16
2628,7,28
2629,20,23
2630,15,21
2631,19,12
2632,8,19
2633,14,27
2634,17,14
2635,14,17
2636,10,21
2637,14,18
2638,11,23
2639,9,14
2640,9,24
2641,15,15
2642,6,23
2643,15,16
2644,11,20
2645,19,15
2646,10,21
2647,15,19
2648,11,23
2649,12,23
2650,10,19
2651,12,19
2652,8,21
2653,16,23
2654,19,14
2655,13,16
2656,15,11
2657,16,16
2658,16,21
2659,15,23
2660,15,27
2661,17,21
2662,13,18
2663,24,17
2664,21,19
2665,15,21
2666,14,25
2667,20,15
2668,11,19
2669,19,29
2670,15,24
2671,13,23
2672,12,29
2673,20,24
2674,24,19
2675,11,27
2676,14,21
2677,10,23
2678,11,22
2679,6,20
2680,14,17
2681,14,18
2682,17,15
2683,13,22
2684,10,21
2685,10,21
2686,20,15
2687,17,14
2688,15,20
2689,15,19
2690,19,21
2691,16,17
2692,10,19
2693,10,23
2694,12,21
2695,18,21
2696,15,21
2697,12,23
2698,17,24
2699,17,18
2700,19,20
2701,19,18
2702,17,18
2703,16,22
2704,10,23
2705,8,23
2706,12,33
2707,13,22
2708,12,16
2709,17,19
2710,21,15
2711,9,24
2712,8,18
2713,18,24
2714,11,19
2715,14,26
2716,15,16
2717,13,18
2718,11,20
2719,12,23
2720,18,14
2721,11,13
2722,12,26
2723,15,13
2724,9,17
2725,13,20
2726,14,20
2727,11,26
2728,17,15
2729,16,24
2730,5,26
2731,10,31
2732,3,13
2733,14,24
2734,16,29
2735,15,24
2736,11,21
2737,17,16
2738,19,16
2739,15,18
2740,16,18
2741,13,19
2742,11,20
2743,9,22
2744,20,14
2745,15,17
2746,13,23
2747,10,25
2748,15,27
2749,17,14
2750,15,21
2751,15,21
2752,13,24
2753,14,23
2754,9,18
2755,19,16
2756,8,15
2757,11,16
2758,12,20
2759,17,21
2760,14,24
2761,17,19
2762,12,29
2763,17,22
2764,12,22
2765,11,18
2766,13,24
2767,11,17
2768,17,18
2769,16,24
2770,14,24
2771,12,17
2772,13,20
2773,12,27
2774,9,20
2775,10,26
2776,15,19
2777,15,22
2778,14,26
2779,17,20
2780,11,21
2781,19,13
2782,9,22
2783,18,25
2784,15,18
2785,9,16
2786,17,22
2787,16,18
2788,23,23
2789,7,23
2790,10,21
2791,17,22
2792,15,17
2793,13,19
2794,9,15
2795,18,12
2796,12,18
2797,11,22
2798,11,17
2799,14,25
2800,20,22
2801,12,23
2802,15,28
2803,10,21
2804,15,15
2805,14,21
2806,8,18
2807,20,17
2808,21,25
2809,13,19
2810,15,30
2811,13,20
2812,21,25
2813,10,24
2814,8,25
2815,18,20
2816,13,19
2817,18,19
2818,9,15
2819,17,22
2820,14,29
2821,18,16
2822,13,16
2823,15,21
2824,21,17
2825,13,22
2826,17,28
2827,13,20
2828,15,24
2829,13,19
2830,13,24
2831,11,20
2832,15,19
2833,20,18
2834,15,17
2835,13,16
2836,13,19
2837,16,24
2838,22,23
2839,15,20
2840,15,19
2841,13,19
2842,8,19
2843,14,28
2844,13,17
2845,10,27
2846,18,21
2847,12,24
2848,10,24
2849,10,24
2850,11,24
2851,15,23
2852,13,23
2853,14,20
2854,10,21
2855,11,14
2856,14,24
2857,12,21
2858,15,18
2859,17,23
2860,8,20
2861,14,21
2862,17,22
2863,17,19
2864,13,28
2865,10,17
2866,14,20
2867,9,16
2868,13,19
2869,7,16
2870,12,21
2871,11,17
2872,8,21
2873,15,24
2874,17,22
2875,18,15
2876,16,33
2877,4,23
2878,12,19
2879,15,22
2880,20,19
2881,10,16
2882,13,17
2883,17,22
2884,14,20
2885,15,21
2886,23,20
2887,13,18
2888,8,17
2889,11,21
2890,10,18
2891,13,22
2892,17,12
2893,14,14
2894,11,16
2895,13,24
2896,14,26
2897,16,19
2898,12,21
2899,13,22
2900,8,23
2901,17,23
2902,15,15
2903,14,20
2904,14,19
2905,18,14
2906,12,18
2907,11,28
2908,13,23
2909,19,21
2910,15,22
2911,14,25
2912,17,20
2913,14,21
2914,15,21
2915,10,20
2916,9,13
2917,12,19
2918,12,13
2919,7,18
2920,16,19
2921,15,19
2922,10,23
2923,9,19
2924,19,21
2925,7,21
2926,13,28
2927,13,17
2928,16,19
2929,16,26
2930,17,18
2931,14,13
2932,9,20
2933,12,19
2934,18,20
2935,16,26
2936,21,22
2937,5,19
2938,12,18
2939,18,18
2940,15,20
2941,19,15
2942,20,26
2943,12,19
2944,16,22
2945,15,22
2946,12,16
2947,16,18
2948,14,19
2949,16,23
2950,14,13
2951,9,27
2952,8,23
2953,11,31
2954,16,29
2955,10,22
2956,7,12
2957,9,20
2958,15,22
2959,19,20
2960,15,16
2961,14,19
2962,12,18
2963,15,16
2964,13,18
2965,10,24
2966,17,22
2967,10,16
2968,14,13
2969,12,24
2970,12,21
2971,10,26
2972,21,18
2973,11,12
2974,21,20
2975,14,22
2976,14,22
2977,16,25
2978,19,25
2979,13,20
2980,10,11
2981,16,18
2982,13,30
2983,17,28
2984,12,22
2985,12,24
2986,11,16
2987,16,18
2988,15,21
2989,16,30
2990,13,23
2991,12,11
2992,13,20
2993,14,23
2994,8,17
2995,14,23
2996,8,23
2997,16,17
2998,13,19
2999,15,24
