Time(Iteration),CLCB,CLCB_Attack
2136,11,31
2137,21,18
2138,15,19
2139,16,14
2140,11,17
2141,18,27
2142,16,8
2143,16,27
2144,15,24
2145,26,18
2146,12,15
2147,14,17
2148,12,27
2149,11,21
2150,19,26
2151,16,19
2152,17,16
2153,15,17
2154,12,17
2155,21,19
2156,14,18
2157,13,11
2158,14,21
2159,16,23
2160,18,16
2161,20,21
2162,15,14
2163,11,10
2164,21,20
2165,12,25
2166,16,21
2167,14,21
2168,12,15
2169,12,14
2170,15,16
2171,8,20
2172,8,16
2173,15,22
2174,16,21
2175,10,28
2176,4,23
2177,10,23
2178,13,20
2179,14,20
2180,17,20
2181,11,20
2182,12,26
2183,15,18
2184,16,23
2185,12,22
2186,21,18
2187,15,17
2188,12,21
2189,23,22
2190,10,20
2191,14,16
2192,10,21
2193,14,18
2194,11,24
2195,14,14
2196,10,20
2197,15,20
2198,10,25
2199,14,20
2200,12,21
2201,17,27
2202,15,24
2203,9,17
2204,11,29
2205,15,18
2206,14,24
2207,10,18
2208,16,16
2209,22,22
2210,12,18
2211,15,20
2212,11,22
2213,14,18
2214,8,26
2215,14,22
2216,12,20
2217,15,21
2218,7,21
2219,9,22
2220,10,15
2221,13,23
2222,11,21
2223,9,20
2224,19,16
2225,13,13
2226,16,11
2227,15,25
2228,17,22
2229,13,21
2230,21,15
2231,13,16
2232,12,22
2233,11,21
2234,16,23
2235,14,17
2236,14,15
2237,13,20
2238,10,21
2239,18,23
2240,10,16
2241,12,24
2242,15,22
2243,14,17
2244,9,20
2245,13,22
2246,18,14
2247,15,18
2248,14,25
2249,11,26
2250,17,23
2251,13,23
2252,14,20
2253,13,18
2254,15,21
2255,17,20
2256,15,21
2257,17,21
2258,13,18
2259,11,17
2260,12,21
2261,11,25
2262,11,24
2263,12,20
2264,19,23
2265,22,20
2266,11,24
2267,7,21
2268,12,18
2269,13,23
2270,15,19
2271,7,17
2272,18,22
2273,16,24
2274,13,20
2275,15,17
2276,5,21
2277,16,17
2278,14,22
2279,17,15
2280,19,20
2281,11,12
2282,11,32
2283,15,31
2284,20,12
2285,12,14
2286,9,25
2287,17,21
2288,12,16
2289,13,20
2290,12,18
2291,10,24
2292,21,20
2293,7,18
2294,19,19
2295,15,23
2296,13,15
2297,10,18
2298,10,19
2299,15,16
2300,13,12
2301,11,14
2302,16,21
2303,8,21
2304,11,19
2305,12,19
2306,18,22
2307,14,24
2308,15,21
2309,20,21
2310,19,28
2311,12,23
2312,13,22
2313,14,24
2314,19,18
2315,18,20
2316,18,12
2317,11,20
2318,15,33
2319,16,17
2320,14,25
2321,19,15
2322,14,21
2323,11,20
2324,8,21
2325,17,11
2326,14,18
2327,14,17
2328,10,17
2329,14,14
2330,17,20
2331,20,24
2332,15,11
2333,10,16
2334,16,14
2335,14,23
2336,9,21
2337,11,19
2338,9,18
2339,14,17
2340,21,24
2341,16,21
2342,14,18
2343,13,19
2344,13,18
2345,17,29
2346,8,14
2347,20,18
2348,10,17
2349,17,18
2350,14,19
2351,10,17
2352,10,16
2353,12,22
2354,17,28
2355,12,27
2356,8,20
2357,10,21
2358,12,14
2359,10,20
2360,15,21
2361,14,17
2362,12,22
2363,12,25
2364,17,22
2365,19,19
2366,7,25
2367,9,17
2368,12,18
2369,12,21
2370,10,16
2371,13,28
2372,16,20
2373,15,22
2374,15,16
2375,15,20
2376,14,29
2377,20,19
2378,11,18
2379,14,23
2380,13,18
2381,8,22
2382,17,22
2383,10,18
2384,17,18
2385,16,15
2386,9,15
2387,18,19
2388,13,23
2389,19,19
2390,13,14
2391,15,18
2392,15,18
2393,20,19
2394,11,20
2395,16,19
2396,12,16
2397,13,17
2398,15,24
2399,14,17
2400,17,23
2401,14,19
2402,18,23
2403,15,17
2404,20,19
2405,20,20
2406,10,19
2407,8,17
2408,16,23
2409,9,18
2410,16,16
2411,12,15
2412,13,15
2413,11,27
2414,22,22
2415,10,20
2416,13,21
2417,14,20
2418,19,21
2419,12,26
2420,17,20
2421,12,24
2422,16,19
2423,16,21
2424,11,18
2425,9,18
2426,13,20
2427,14,23
2428,14,19
2429,13,22
2430,13,16
2431,20,17
2432,17,18
2433,16,19
2434,19,15
2435,12,20
2436,10,17
2437,11,18
2438,13,26
2439,15,16
2440,16,18
2441,9,19
2442,15,18
2443,17,13
2444,12,24
2445,22,18
2446,22,23
2447,19,32
2448,17,24
2449,17,21
2450,15,20
2451,15,19
2452,17,13
2453,14,19
2454,23,23
2455,17,31
2456,12,21
2457,11,20
2458,12,14
2459,10,13
2460,12,21
2461,17,22
2462,12,20
2463,12,15
2464,10,9
2465,14,12
2466,17,27
2467,15,25
2468,15,14
2469,20,19
2470,15,15
2471,11,18
2472,14,35
2473,10,17
2474,13,21
2475,17,13
2476,8,21
2477,12,29
2478,17,17
2479,19,16
2480,16,23
2481,17,22
2482,14,24
2483,8,26
2484,22,19
2485,10,16
2486,13,19
2487,16,16
2488,10,22
2489,15,27
2490,11,16
2491,10,20
2492,13,20
2493,18,23
2494,13,29
2495,19,7
2496,17,16
2497,20,23
2498,13,21
2499,14,21
2500,8,14
2501,16,13
2502,21,22
2503,17,11
2504,15,18
2505,16,17
2506,17,12
2507,15,26
2508,17,19
2509,12,16
2510,13,21
2511,12,18
2512,11,21
2513,11,18
2514,12,21
2515,18,18
2516,16,19
2517,12,19
2518,13,18
2519,18,21
2520,12,15
2521,11,12
2522,22,24
2523,11,16
2524,17,21
2525,10,22
2526,13,22
2527,11,22
2528,25,19
2529,27,23
2530,11,20
2531,13,16
2532,11,16
2533,12,28
2534,19,21
2535,16,28
2536,15,26
2537,15,17
2538,19,13
2539,14,27
2540,9,22
2541,7,22
2542,15,24
2543,15,16
2544,19,20
2545,15,20
2546,11,21
2547,16,26
2548,9,21
2549,18,19
2550,16,26
2551,16,23
2552,15,14
2553,9,27
2554,15,24
2555,21,14
2556,12,18
2557,19,27
2558,14,24
2559,12,19
2560,22,17
2561,18,18
2562,13,15
2563,11,16
2564,13,26
2565,13,12
2566,10,26
2567,15,22
2568,18,18
2569,20,23
2570,12,29
2571,10,23
2572,12,13
2573,10,17
2574,9,23
2575,12,19
2576,13,21
2577,7,25
2578,14,23
2579,16,12
2580,6,23
2581,9,30
2582,19,14
2583,13,22
2584,13,14
2585,14,17
2586,13,24
2587,10,22
2588,17,21
2589,22,19
2590,16,20
2591,8,20
2592,15,21
2593,11,23
2594,20,16
2595,19,9
2596,13,29
2597,13,17
2598,9,22
2599,18,11
2600,11,20
2601,15,15
2602,11,21
2603,7,8
2604,12,18
2605,17,18
2606,13,23
2607,12,30
2608,12,25
2609,12,15
2610,10,20
2611,13,21
2612,20,15
2613,16,19
2614,14,18
2615,16,23
2616,17,21
2617,19,17
2618,12,15
2619,18,22
2620,11,22
2621,17,19
2622,14,24
2623,13,11
2624,17,18
2625,11,26
2626,9,25
2627,15,24
2628,15,23
2629,17,16
2630,13,17
2631,15,23
2632,11,27
2633,12,21
2634,13,13
2635,13,23
2636,14,19
2637,10,30
2638,8,18
2639,12,20
2640,11,17
2641,12,17
2642,12,22
2643,11,16
2644,13,24
2645,10,19
2646,11,17
2647,17,23
2648,8,20
2649,15,25
2650,10,18
2651,12,19
2652,10,17
2653,16,15
2654,15,16
2655,21,20
2656,10,17
2657,18,30
2658,10,27
2659,15,22
2660,13,21
2661,10,22
2662,23,24
2663,14,18
2664,12,20
2665,11,17
2666,12,21
2667,13,23
2668,10,29
2669,18,22
2670,12,13
2671,11,20
2672,14,18
2673,13,16
2674,15,13
2675,18,20
2676,14,17
2677,11,17
2678,18,26
2679,20,16
2680,17,20
2681,11,19
2682,13,19
2683,14,16
2684,7,22
2685,10,18
2686,15,15
2687,12,16
2688,11,27
2689,13,16
2690,13,10
2691,10,20
2692,19,20
2693,17,16
2694,17,25
2695,14,18
2696,11,19
2697,13,24
2698,11,10
2699,16,21
2700,10,20
2701,12,16
2702,4,20
2703,13,13
2704,18,21
2705,15,30
2706,15,23
2707,15,22
2708,12,22
2709,10,15
2710,9,18
2711,11,18
2712,10,16
2713,11,16
2714,12,14
2715,7,27
2716,15,20
2717,6,23
2718,13,17
2719,11,21
2720,12,22
2721,18,23
2722,18,28
2723,17,26
2724,15,16
2725,19,22
2726,9,15
2727,12,22
2728,12,27
2729,8,24
2730,10,25
2731,20,16
2732,17,16
2733,7,22
2734,11,21
2735,18,20
2736,10,22
2737,17,17
2738,13,20
2739,11,19
2740,13,12
2741,19,25
2742,18,33
2743,16,19
2744,13,26
2745,17,23
2746,11,19
2747,9,19
2748,10,15
2749,10,23
2750,12,18
2751,20,19
2752,16,18
2753,12,24
2754,11,16
2755,16,15
2756,12,19
2757,14,25
2758,13,13
2759,15,20
2760,12,22
2761,14,25
2762,14,20
2763,16,28
2764,10,24
2765,13,19
2766,11,18
2767,19,21
2768,16,20
2769,13,13
2770,13,13
2771,14,12
2772,16,20
2773,13,17
2774,14,27
2775,18,14
2776,13,19
2777,17,12
2778,7,22
2779,18,20
2780,8,25
2781,14,14
2782,16,26
2783,11,29
2784,15,30
2785,5,19
2786,14,29
2787,4,27
2788,12,20
2789,18,19
2790,12,18
2791,11,18
2792,14,13
2793,14,21
2794,18,22
2795,14,20
2796,8,18
2797,21,19
2798,18,19
2799,14,20
2800,10,21
2801,16,20
2802,12,27
2803,15,15
2804,13,26
2805,6,16
2806,14,18
2807,14,19
2808,14,18
2809,18,20
2810,18,14
2811,14,18
2812,13,21
2813,9,17
2814,15,26
2815,10,11
2816,14,19
2817,24,21
2818,11,14
2819,14,18
2820,18,25
2821,14,14
2822,15,24
2823,9,22
2824,12,15
2825,11,16
2826,17,19
2827,16,23
2828,14,21
2829,11,23
2830,12,17
2831,13,20
2832,7,19
2833,18,22
2834,14,24
2835,10,22
2836,17,19
2837,16,23
2838,16,19
2839,15,21
2840,13,21
2841,16,24
2842,18,17
2843,10,19
2844,14,26
2845,12,20
2846,11,32
2847,9,22
2848,8,21
2849,11,27
2850,12,16
2851,11,11
2852,23,19
2853,10,22
2854,22,25
2855,24,23
2856,11,18
2857,20,21
2858,11,20
2859,20,24
2860,16,21
2861,19,18
2862,14,20
2863,15,14
2864,9,22
2865,9,19
2866,13,15
2867,14,17
2868,14,25
2869,12,19
2870,16,26
2871,14,27
2872,10,21
2873,16,19
2874,13,20
2875,13,19
2876,14,22
2877,10,29
2878,14,27
2879,16,17
2880,16,21
2881,15,19
2882,11,17
2883,19,27
2884,10,25
2885,8,24
2886,15,13
2887,16,14
2888,8,18
2889,13,16
2890,19,21
2891,14,24
2892,13,21
2893,10,21
2894,11,19
2895,8,17
2896,8,23
2897,8,23
2898,16,18
2899,5,32
2900,12,21
2901,15,20
2902,7,24
2903,12,17
2904,13,25
2905,10,18
2906,15,18
2907,12,31
2908,14,14
2909,7,19
2910,11,17
2911,15,24
2912,14,18
2913,11,16
2914,10,23
2915,17,20
2916,12,22
2917,13,24
2918,10,13
2919,18,26
2920,11,11
2921,16,18
2922,8,9
2923,10,12
2924,14,20
2925,12,16
2926,23,20
2927,14,22
2928,13,25
2929,5,23
2930,18,20
2931,14,18
2932,12,14
2933,15,17
2934,13,15
2935,13,22
2936,13,22
2937,22,17
2938,9,20
2939,9,26
2940,11,22
2941,13,22
2942,12,12
2943,20,23
2944,9,17
2945,11,23
2946,15,23
2947,18,18
2948,16,15
2949,9,20
2950,20,25
2951,11,27
2952,14,21
2953,18,24
2954,14,21
2955,14,23
2956,14,21
2957,16,22
2958,14,16
2959,15,14
2960,13,16
2961,13,19
2962,12,24
2963,18,21
2964,11,21
2965,12,23
2966,11,22
2967,12,17
2968,13,17
2969,14,23
2970,16,15
2971,11,20
2972,11,24
2973,11,13
2974,9,24
2975,12,26
2976,23,22
2977,17,22
2978,17,16
2979,11,12
2980,9,25
2981,24,26
2982,15,24
2983,10,15
2984,15,23
2985,18,25
2986,19,18
2987,9,15
2988,14,16
2989,7,19
2990,10,12
2991,12,11
2992,9,16
2993,20,18
2994,18,8
2995,11,21
2996,18,19
2997,13,19
2998,12,7
2999,14,24
