Time(Iteration),CLCB,CLCB_Attack
2136,11,17
2137,13,32
2138,8,20
2139,13,18
2140,12,16
2141,7,21
2142,15,17
2143,8,17
2144,20,17
2145,8,19
2146,18,12
2147,15,25
2148,13,16
2149,11,17
2150,18,23
2151,19,12
2152,14,15
2153,15,19
2154,17,28
2155,18,20
2156,12,18
2157,15,21
2158,13,18
2159,14,15
2160,13,23
2161,11,17
2162,18,15
2163,15,20
2164,11,33
2165,21,21
2166,22,15
2167,13,19
2168,13,13
2169,13,16
2170,13,15
2171,17,17
2172,14,25
2173,4,22
2174,18,16
2175,12,19
2176,7,19
2177,11,14
2178,18,15
2179,12,22
2180,6,17
2181,11,13
2182,9,21
2183,12,19
2184,14,19
2185,19,32
2186,15,22
2187,11,27
2188,7,22
2189,11,17
2190,10,27
2191,16,18
2192,17,21
2193,14,15
2194,11,21
2195,14,32
2196,27,23
2197,8,17
2198,14,10
2199,10,11
2200,6,21
2201,17,21
2202,15,27
2203,17,17
2204,10,25
2205,20,18
2206,17,24
2207,17,16
2208,14,19
2209,16,26
2210,5,26
2211,16,21
2212,11,26
2213,15,24
2214,18,19
2215,10,24
2216,14,19
2217,14,18
2218,7,16
2219,11,26
2220,12,17
2221,14,26
2222,11,18
2223,14,19
2224,12,16
2225,5,25
2226,14,22
2227,21,19
2228,10,21
2229,14,23
2230,11,23
2231,13,20
2232,9,12
2233,10,23
2234,9,19
2235,17,23
2236,12,21
2237,18,14
2238,15,20
2239,16,16
2240,10,22
2241,19,19
2242,11,20
2243,16,17
2244,14,17
2245,22,20
2246,10,19
2247,7,17
2248,11,20
2249,13,22
2250,15,23
2251,8,21
2252,13,19
2253,13,15
2254,7,18
2255,10,23
2256,14,25
2257,18,25
2258,13,24
2259,17,12
2260,18,14
2261,7,16
2262,10,23
2263,18,19
2264,17,20
2265,13,23
2266,18,16
2267,16,22
2268,16,18
2269,11,17
2270,13,16
2271,21,18
2272,9,8
2273,12,21
2274,13,28
2275,20,28
2276,19,13
2277,19,16
2278,10,18
2279,8,17
2280,11,11
2281,15,20
2282,8,20
2283,14,21
2284,12,16
2285,10,19
2286,17,21
2287,11,25
2288,13,26
2289,8,16
2290,11,24
2291,20,21
2292,11,22
2293,12,20
2294,10,20
2295,22,18
2296,11,20
2297,12,22
2298,13,15
2299,15,17
2300,15,23
2301,7,15
2302,16,26
2303,13,14
2304,12,24
2305,14,19
2306,11,27
2307,14,33
2308,20,20
2309,15,17
2310,14,15
2311,14,24
2312,16,18
2313,8,22
2314,10,22
2315,13,14
2316,15,21
2317,17,22
2318,13,19
2319,8,27
2320,13,25
2321,11,18
2322,17,25
2323,12,24
2324,7,22
2325,12,17
2326,10,21
2327,11,25
2328,11,29
2329,14,24
2330,13,14
2331,15,32
2332,12,18
2333,18,23
2334,15,16
2335,14,23
2336,14,18
2337,8,19
2338,14,18
2339,12,28
2340,15,19
2341,14,28
2342,7,31
2343,11,18
2344,18,23
2345,9,25
2346,9,20
2347,19,21
2348,18,16
2349,17,19
2350,4,15
2351,16,10
2352,15,13
2353,17,20
2354,10,14
2355,15,23
2356,13,23
2357,14,18
2358,11,13
2359,14,23
2360,11,21
2361,9,21
2362,14,20
2363,11,19
2364,14,16
2365,10,24
2366,15,17
2367,18,19
2368,20,13
2369,12,18
2370,11,15
2371,18,15
2372,23,31
2373,16,12
2374,13,26
2375,14,16
2376,9,20
2377,15,29
2378,14,19
2379,15,19
2380,7,28
2381,9,17
2382,13,20
2383,14,20
2384,14,20
2385,11,15
2386,18,24
2387,13,30
2388,19,21
2389,11,22
2390,9,20
2391,9,23
2392,18,19
2393,8,16
2394,20,17
2395,15,20
2396,12,26
2397,11,24
2398,4,17
2399,13,18
2400,14,17
2401,7,18
2402,14,18
2403,11,17
2404,13,19
2405,19,26
2406,22,21
2407,11,22
2408,13,24
2409,11,15
2410,19,20
2411,13,29
2412,11,11
2413,11,20
2414,14,29
2415,14,16
2416,15,16
2417,19,15
2418,14,22
2419,12,18
2420,8,21
2421,13,8
2422,16,24
2423,16,22
2424,12,21
2425,13,17
2426,16,18
2427,16,13
2428,13,17
2429,16,20
2430,10,22
2431,15,22
2432,10,18
2433,15,18
2434,10,25
2435,6,13
2436,14,17
2437,15,27
2438,14,16
2439,15,20
2440,16,29
2441,12,14
2442,14,21
2443,11,17
2444,11,17
2445,13,16
2446,13,18
2447,12,24
2448,9,22
2449,9,18
2450,7,16
2451,16,16
2452,17,15
2453,13,27
2454,11,19
2455,14,23
2456,14,22
2457,13,12
2458,10,16
2459,16,16
2460,12,11
2461,13,18
2462,19,18
2463,11,18
2464,14,23
2465,11,22
2466,13,12
2467,16,15
2468,7,17
2469,7,21
2470,7,15
2471,12,16
2472,11,21
2473,11,22
2474,12,22
2475,21,30
2476,20,14
2477,13,19
2478,9,16
2479,9,21
2480,10,17
2481,12,27
2482,13,23
2483,22,15
2484,20,23
2485,12,14
2486,13,21
2487,16,19
2488,14,18
2489,18,20
2490,7,15
2491,13,19
2492,18,17
2493,16,16
2494,17,18
2495,20,12
2496,13,19
2497,16,17
2498,19,17
2499,18,24
2500,17,22
2501,11,26
2502,10,20
2503,15,26
2504,13,16
2505,16,22
2506,14,15
2507,15,22
2508,13,17
2509,13,25
2510,17,23
2511,16,29
2512,12,17
2513,8,20
2514,16,24
2515,17,24
2516,10,18
2517,11,22
2518,13,19
2519,12,25
2520,13,22
2521,12,14
2522,16,22
2523,11,29
2524,7,22
2525,14,11
2526,7,22
2527,8,20
2528,21,18
2529,15,26
2530,12,17
2531,16,20
2532,8,26
2533,11,19
2534,17,24
2535,14,17
2536,12,32
2537,24,27
2538,12,16
2539,9,19
2540,12,19
2541,17,22
2542,16,13
2543,18,17
2544,11,31
2545,7,10
2546,17,26
2547,11,23
2548,8,17
2549,9,18
2550,8,22
2551,20,17
2552,16,35
2553,17,23
2554,10,15
2555,11,28
2556,10,24
2557,16,25
2558,12,16
2559,22,26
2560,6,15
2561,10,23
2562,14,17
2563,11,27
2564,10,19
2565,13,16
2566,11,20
2567,15,18
2568,24,16
2569,12,22
2570,13,18
2571,16,18
2572,10,23
2573,12,22
2574,13,23
2575,8,16
2576,12,18
2577,15,15
2578,10,22
2579,6,20
2580,16,21
2581,11,13
2582,13,20
2583,15,26
2584,16,22
2585,7,26
2586,16,17
2587,4,27
2588,17,20
2589,22,20
2590,8,17
2591,13,24
2592,10,18
2593,10,15
2594,15,18
2595,13,20
2596,9,22
2597,21,21
2598,18,27
2599,12,27
2600,16,19
2601,20,23
2602,13,19
2603,11,20
2604,8,23
2605,11,16
2606,9,12
2607,14,20
2608,9,18
2609,19,20
2610,10,19
2611,14,22
2612,9,23
2613,12,16
2614,9,21
2615,12,26
2616,15,17
2617,13,20
2618,10,28
2619,12,21
2620,20,15
2621,11,23
2622,12,29
2623,16,16
2624,12,20
2625,23,14
2626,9,19
2627,15,30
2628,16,22
2629,20,25
2630,12,14
2631,16,16
2632,18,19
2633,11,27
2634,13,17
2635,8,19
2636,9,26
2637,11,23
2638,16,19
2639,11,21
2640,13,14
2641,9,16
2642,14,19
2643,10,25
2644,13,27
2645,13,28
2646,18,24
2647,14,25
2648,15,17
2649,14,15
2650,15,18
2651,11,13
2652,12,18
2653,14,19
2654,8,21
2655,15,16
2656,16,21
2657,10,19
2658,13,25
2659,13,22
2660,14,16
2661,15,13
2662,14,20
2663,13,19
2664,14,19
2665,17,21
2666,13,24
2667,8,17
2668,11,18
2669,17,23
2670,11,19
2671,11,23
2672,18,23
2673,20,16
2674,16,16
2675,19,19
2676,10,31
2677,12,28
2678,10,17
2679,12,17
2680,11,16
2681,19,10
2682,14,20
2683,11,23
2684,14,20
2685,10,19
2686,14,11
2687,16,24
2688,15,23
2689,18,18
2690,15,18
2691,15,28
2692,22,22
2693,14,20
2694,19,27
2695,12,18
2696,13,23
2697,10,12
2698,9,19
2699,12,24
2700,7,15
2701,10,19
2702,13,14
2703,10,23
2704,11,18
2705,11,25
2706,17,25
2707,16,15
2708,17,10
2709,8,18
2710,14,16
2711,14,18
2712,10,15
2713,13,16
2714,12,15
2715,14,16
2716,11,26
2717,13,22
2718,14,17
2719,11,19
2720,15,15
2721,18,12
2722,21,25
2723,11,15
2724,13,23
2725,8,24
2726,15,21
2727,16,18
2728,10,19
2729,12,23
2730,17,20
2731,13,20
2732,23,27
2733,13,21
2734,12,17
2735,13,17
2736,16,15
2737,15,23
2738,16,20
2739,16,24
2740,14,29
2741,19,23
2742,18,17
2743,15,17
2744,17,21
2745,19,18
2746,15,17
2747,22,18
2748,14,20
2749,18,15
2750,15,20
2751,15,24
2752,16,23
2753,13,13
2754,14,15
2755,12,19
2756,12,21
2757,15,19
2758,10,17
2759,10,20
2760,13,23
2761,16,23
2762,12,20
2763,14,20
2764,12,19
2765,9,18
2766,11,24
2767,12,22
2768,11,16
2769,5,25
2770,10,16
2771,12,20
2772,13,11
2773,9,14
2774,7,15
2775,18,18
2776,13,21
2777,11,19
2778,16,14
2779,7,20
2780,8,25
2781,8,20
2782,11,12
2783,12,26
2784,12,19
2785,12,19
2786,12,15
2787,10,17
2788,15,22
2789,16,10
2790,13,16
2791,13,22
2792,19,27
2793,15,19
2794,15,19
2795,9,27
2796,17,21
2797,14,20
2798,18,23
2799,16,29
2800,16,25
2801,11,26
2802,14,16
2803,12,17
2804,15,18
2805,13,28
2806,10,18
2807,13,20
2808,12,22
2809,13,24
2810,11,27
2811,16,18
2812,10,26
2813,10,24
2814,9,24
2815,20,29
2816,12,23
2817,9,23
2818,14,28
2819,17,23
2820,17,19
2821,15,15
2822,18,26
2823,12,24
2824,15,17
2825,9,18
2826,19,21
2827,19,23
2828,14,16
2829,9,15
2830,8,16
2831,18,20
2832,11,24
2833,13,17
2834,5,13
2835,19,24
2836,9,20
2837,15,15
2838,18,19
2839,18,14
2840,16,31
2841,17,17
2842,17,29
2843,14,18
2844,14,19
2845,22,18
2846,15,17
2847,7,15
2848,16,15
2849,22,22
2850,14,21
2851,12,14
2852,14,22
2853,20,20
2854,9,21
2855,11,15
2856,12,17
2857,10,20
2858,20,22
2859,9,15
2860,12,24
2861,14,23
2862,16,20
2863,17,15
2864,12,16
2865,7,26
2866,8,19
2867,11,17
2868,11,16
2869,18,19
2870,18,22
2871,18,14
2872,14,19
2873,4,25
2874,15,16
2875,12,18
2876,11,19
2877,15,16
2878,11,16
2879,14,20
2880,12,17
2881,15,17
2882,16,19
2883,20,22
2884,11,18
2885,14,20
2886,10,17
2887,17,24
2888,13,18
2889,15,19
2890,21,19
2891,11,25
2892,17,30
2893,12,21
2894,12,21
2895,13,21
2896,14,31
2897,10,24
2898,11,16
2899,15,15
2900,12,30
2901,16,18
2902,16,21
2903,13,23
2904,11,23
2905,19,16
2906,16,19
2907,22,29
2908,14,23
2909,15,16
2910,17,21
2911,12,22
2912,7,16
2913,12,17
2914,12,24
2915,13,16
2916,14,19
2917,17,11
2918,19,16
2919,15,24
2920,14,17
2921,12,19
2922,16,25
2923,8,26
2924,7,20
2925,15,25
2926,12,21
2927,13,22
2928,13,20
2929,12,24
2930,18,17
2931,5,20
2932,14,26
2933,12,23
2934,14,21
2935,22,19
2936,17,14
2937,10,26
2938,18,30
2939,13,18
2940,13,21
2941,8,28
2942,18,13
2943,16,23
2944,12,18
2945,16,20
2946,17,14
2947,19,20
2948,12,18
2949,14,18
2950,15,25
2951,13,24
2952,19,14
2953,19,22
2954,14,18
2955,18,17
2956,16,19
2957,10,14
2958,16,13
2959,4,30
2960,16,17
2961,13,18
2962,14,27
2963,9,17
2964,12,19
2965,18,15
2966,6,24
2967,13,18
2968,8,27
2969,12,21
2970,8,15
2971,10,14
2972,14,18
2973,17,18
2974,10,13
2975,16,22
2976,13,22
2977,15,11
2978,7,20
2979,13,12
2980,18,15
2981,6,25
2982,15,14
2983,10,16
2984,11,20
2985,18,22
2986,17,24
2987,9,21
2988,17,15
2989,10,15
2990,13,14
2991,13,21
2992,7,21
2993,16,22
2994,14,18
2995,15,21
2996,14,13
2997,10,27
2998,10,25
2999,16,18
