Time(Iteration),CLCB,CLCB_Attack
2136,8,17
2137,24,12
2138,22,16
2139,16,20
2140,11,18
2141,11,24
2142,9,18
2143,13,29
2144,13,24
2145,14,33
2146,10,19
2147,21,18
2148,8,28
2149,13,27
2150,13,19
2151,19,15
2152,23,21
2153,8,16
2154,16,30
2155,12,14
2156,22,11
2157,15,31
2158,10,27
2159,12,14
2160,12,24
2161,22,20
2162,20,21
2163,16,22
2164,11,36
2165,18,16
2166,16,19
2167,10,26
2168,25,15
2169,18,16
2170,12,18
2171,16,23
2172,9,21
2173,12,19
2174,14,17
2175,21,19
2176,7,24
2177,13,17
2178,21,18
2179,14,20
2180,19,25
2181,13,23
2182,13,20
2183,22,26
2184,13,25
2185,15,20
2186,14,20
2187,8,19
2188,9,29
2189,16,17
2190,15,20
2191,14,29
2192,17,17
2193,13,27
2194,14,18
2195,10,35
2196,12,24
2197,13,19
2198,6,24
2199,13,15
2200,9,30
2201,10,23
2202,21,27
2203,13,22
2204,15,22
2205,10,18
2206,7,18
2207,10,16
2208,13,24
2209,10,16
2210,21,19
2211,14,16
2212,19,22
2213,15,22
2214,17,21
2215,11,19
2216,16,26
2217,18,24
2218,17,14
2219,12,20
2220,12,20
2221,17,10
2222,13,17
2223,16,19
2224,14,19
2225,10,18
2226,15,13
2227,13,25
2228,18,24
2229,15,26
2230,12,19
2231,11,25
2232,10,16
2233,20,24
2234,13,16
2235,19,11
2236,16,21
2237,14,22
2238,14,30
2239,14,19
2240,11,21
2241,7,18
2242,12,26
2243,16,21
2244,18,17
2245,17,23
2246,8,17
2247,9,19
2248,7,18
2249,17,11
2250,12,22
2251,14,14
2252,10,22
2253,13,23
2254,15,23
2255,7,25
2256,9,17
2257,14,19
2258,16,23
2259,15,23
2260,12,23
2261,15,20
2262,11,22
2263,16,25
2264,13,19
2265,18,19
2266,9,16
2267,13,21
2268,12,18
2269,9,14
2270,17,26
2271,14,27
2272,12,18
2273,13,23
2274,13,23
2275,9,14
2276,17,15
2277,14,23
2278,22,21
2279,11,9
2280,15,19
2281,14,16
2282,13,12
2283,11,18
2284,12,26
2285,11,16
2286,9,15
2287,15,16
2288,10,20
2289,10,22
2290,26,22
2291,16,23
2292,17,14
2293,19,25
2294,11,15
2295,16,27
2296,10,20
2297,15,22
2298,7,23
2299,14,20
2300,8,19
2301,18,13
2302,18,22
2303,10,23
2304,17,19
2305,14,29
2306,14,16
2307,13,21
2308,13,11
2309,16,28
2310,15,15
2311,14,16
2312,10,15
2313,9,23
2314,10,24
2315,15,18
2316,11,19
2317,14,17
2318,19,32
2319,13,12
2320,18,13
2321,15,14
2322,15,12
2323,16,12
2324,11,23
2325,13,14
2326,11,15
2327,6,20
2328,12,22
2329,10,21
2330,7,11
2331,8,20
2332,13,25
2333,16,16
2334,14,25
2335,14,19
2336,10,22
2337,13,24
2338,21,16
2339,10,22
2340,21,21
2341,12,27
2342,13,26
2343,25,21
2344,13,18
2345,11,21
2346,16,26
2347,12,30
2348,17,23
2349,9,18
2350,15,23
2351,10,24
2352,14,15
2353,7,14
2354,10,29
2355,13,21
2356,13,18
2357,18,24
2358,6,20
2359,11,18
2360,14,21
2361,12,21
2362,14,18
2363,13,26
2364,9,16
2365,7,9
2366,10,15
2367,15,24
2368,11,28
2369,8,17
2370,10,22
2371,18,29
2372,13,23
2373,11,24
2374,6,14
2375,18,13
2376,14,18
2377,15,22
2378,16,13
2379,18,23
2380,17,19
2381,12,22
2382,13,22
2383,16,21
2384,18,14
2385,12,25
2386,8,15
2387,13,25
2388,15,18
2389,12,13
2390,17,11
2391,12,25
2392,15,12
2393,14,21
2394,15,16
2395,11,21
2396,12,18
2397,12,25
2398,20,19
2399,13,21
2400,13,12
2401,12,21
2402,11,25
2403,17,19
2404,11,20
2405,17,19
2406,14,20
2407,19,19
2408,11,22
2409,12,22
2410,15,27
2411,14,18
2412,14,22
2413,14,23
2414,17,19
2415,14,22
2416,17,23
2417,17,25
2418,10,20
2419,16,19
2420,7,23
2421,15,21
2422,19,16
2423,17,14
2424,17,17
2425,9,16
2426,9,15
2427,14,20
2428,14,26
2429,11,28
2430,11,17
2431,16,16
2432,14,20
2433,14,13
2434,11,21
2435,8,17
2436,16,20
2437,8,29
2438,13,16
2439,11,15
2440,18,26
2441,14,15
2442,15,22
2443,14,23
2444,8,16
2445,18,22
2446,13,15
2447,13,17
2448,16,17
2449,16,17
2450,10,24
2451,19,24
2452,12,22
2453,14,20
2454,11,25
2455,15,21
2456,16,19
2457,9,28
2458,10,19
2459,16,20
2460,14,26
2461,13,21
2462,19,20
2463,18,16
2464,18,16
2465,12,25
2466,5,22
2467,11,24
2468,17,24
2469,16,23
2470,20,16
2471,14,21
2472,7,26
2473,13,16
2474,16,19
2475,10,24
2476,11,17
2477,16,16
2478,11,19
2479,16,22
2480,10,19
2481,18,17
2482,20,17
2483,15,18
2484,16,19
2485,14,23
2486,13,17
2487,14,18
2488,12,21
2489,14,22
2490,18,19
2491,17,20
2492,13,25
2493,8,20
2494,12,19
2495,12,31
2496,18,19
2497,19,28
2498,11,10
2499,14,23
2500,15,13
2501,13,19
2502,17,18
2503,12,11
2504,11,21
2505,15,21
2506,11,17
2507,14,26
2508,12,17
2509,13,22
2510,16,17
2511,18,15
2512,16,16
2513,9,20
2514,22,26
2515,11,19
2516,16,20
2517,14,25
2518,9,33
2519,13,12
2520,9,26
2521,15,23
2522,10,22
2523,9,21
2524,13,20
2525,14,17
2526,7,26
2527,15,25
2528,15,15
2529,15,17
2530,8,18
2531,13,23
2532,20,25
2533,14,19
2534,9,26
2535,14,14
2536,10,23
2537,14,18
2538,10,19
2539,15,20
2540,17,26
2541,21,35
2542,14,24
2543,13,20
2544,15,23
2545,18,14
2546,15,23
2547,14,29
2548,18,19
2549,10,21
2550,13,21
2551,15,19
2552,13,21
2553,15,15
2554,14,18
2555,14,23
2556,13,16
2557,15,21
2558,19,18
2559,10,19
2560,23,17
2561,16,22
2562,11,22
2563,14,23
2564,21,23
2565,20,18
2566,16,25
2567,17,26
2568,15,21
2569,7,16
2570,16,23
2571,14,21
2572,14,25
2573,9,25
2574,13,14
2575,15,21
2576,16,18
2577,12,21
2578,14,15
2579,9,18
2580,6,21
2581,17,16
2582,11,19
2583,9,19
2584,11,25
2585,10,15
2586,18,23
2587,12,18
2588,11,18
2589,17,21
2590,16,22
2591,14,17
2592,11,20
2593,14,14
2594,12,20
2595,17,25
2596,10,16
2597,9,16
2598,12,24
2599,20,25
2600,14,15
2601,16,25
2602,15,24
2603,9,19
2604,12,16
2605,18,12
2606,14,19
2607,14,11
2608,12,19
2609,9,17
2610,11,17
2611,17,13
2612,10,27
2613,15,25
2614,11,19
2615,22,16
2616,13,27
2617,16,17
2618,10,19
2619,13,20
2620,13,13
2621,11,34
2622,17,22
2623,16,25
2624,12,18
2625,20,17
2626,15,12
2627,16,25
2628,13,21
2629,13,21
2630,13,17
2631,18,21
2632,19,20
2633,13,22
2634,17,20
2635,10,18
2636,24,23
2637,14,19
2638,18,27
2639,19,18
2640,15,16
2641,13,22
2642,23,23
2643,16,24
2644,12,13
2645,11,22
2646,12,19
2647,12,17
2648,17,15
2649,12,21
2650,19,15
2651,13,18
2652,14,18
2653,16,22
2654,14,18
2655,14,11
2656,15,16
2657,18,18
2658,9,24
2659,14,25
2660,15,25
2661,14,17
2662,16,17
2663,18,24
2664,18,17
2665,15,20
2666,21,22
2667,17,13
2668,18,22
2669,18,25
2670,20,17
2671,12,23
2672,14,25
2673,8,24
2674,14,23
2675,10,17
2676,12,14
2677,16,20
2678,13,18
2679,11,28
2680,11,20
2681,17,21
2682,15,28
2683,12,25
2684,12,32
2685,19,24
2686,18,19
2687,9,14
2688,11,18
2689,15,16
2690,16,16
2691,16,21
2692,15,21
2693,8,17
2694,13,24
2695,10,23
2696,10,19
2697,7,28
2698,11,22
2699,18,34
2700,15,20
2701,9,23
2702,9,18
2703,12,24
2704,12,26
2705,15,16
2706,12,16
2707,3,18
2708,9,18
2709,14,29
2710,16,22
2711,14,16
2712,18,19
2713,15,27
2714,16,26
2715,12,12
2716,13,25
2717,16,18
2718,13,25
2719,12,27
2720,14,25
2721,20,19
2722,10,24
2723,19,14
2724,16,15
2725,10,16
2726,13,22
2727,18,26
2728,12,23
2729,14,16
2730,12,15
2731,11,23
2732,16,19
2733,10,21
2734,15,21
2735,12,22
2736,9,16
2737,11,27
2738,14,11
2739,12,22
2740,18,16
2741,15,21
2742,15,21
2743,11,25
2744,15,25
2745,15,19
2746,11,16
2747,14,13
2748,11,24
2749,9,16
2750,10,21
2751,15,14
2752,17,22
2753,17,23
2754,9,17
2755,17,19
2756,11,25
2757,17,21
2758,12,17
2759,13,19
2760,11,17
2761,11,24
2762,15,20
2763,13,20
2764,15,18
2765,11,21
2766,20,17
2767,14,17
2768,18,15
2769,13,14
2770,10,16
2771,10,14
2772,15,31
2773,12,22
2774,12,26
2775,10,15
2776,13,17
2777,9,15
2778,16,23
2779,7,19
2780,18,19
2781,11,18
2782,13,18
2783,7,17
2784,13,18
2785,5,18
2786,12,26
2787,9,14
2788,20,18
2789,14,19
2790,13,19
2791,9,29
2792,11,17
2793,19,22
2794,14,20
2795,13,21
2796,12,24
2797,18,15
2798,15,32
2799,12,13
2800,10,18
2801,10,22
2802,14,20
2803,21,19
2804,9,17
2805,14,30
2806,11,27
2807,17,20
2808,11,24
2809,13,13
2810,17,23
2811,14,26
2812,13,22
2813,15,19
2814,14,13
2815,15,21
2816,8,16
2817,10,20
2818,6,16
2819,14,19
2820,10,24
2821,13,24
2822,15,16
2823,12,14
2824,16,22
2825,20,20
2826,11,16
2827,14,18
2828,11,28
2829,16,19
2830,13,18
2831,12,23
2832,18,22
2833,12,19
2834,10,16
2835,13,13
2836,17,14
2837,15,25
2838,14,16
2839,15,18
2840,13,22
2841,12,20
2842,14,26
2843,17,25
2844,9,23
2845,13,19
2846,4,23
2847,11,26
2848,12,19
2849,16,16
2850,22,22
2851,7,24
2852,13,16
2853,12,30
2854,12,25
2855,12,21
2856,13,19
2857,15,29
2858,14,24
2859,10,21
2860,10,20
2861,18,26
2862,14,17
2863,14,24
2864,9,14
2865,17,21
2866,11,18
2867,15,18
2868,11,14
2869,10,16
2870,16,19
2871,12,20
2872,15,21
2873,15,18
2874,13,27
2875,16,24
2876,15,23
2877,12,19
2878,21,22
2879,7,28
2880,20,17
2881,9,15
2882,16,22
2883,11,20
2884,14,22
2885,10,18
2886,9,23
2887,7,21
2888,11,23
2889,20,12
2890,8,27
2891,17,27
2892,20,21
2893,17,19
2894,15,21
2895,14,16
2896,14,13
2897,10,19
2898,11,24
2899,17,22
2900,9,20
2901,14,27
2902,21,20
2903,12,19
2904,16,28
2905,9,21
2906,13,20
2907,13,20
2908,19,18
2909,11,18
2910,13,17
2911,16,22
2912,17,30
2913,17,22
2914,13,19
2915,13,21
2916,11,21
2917,12,21
2918,13,18
2919,17,15
2920,10,17
2921,12,16
2922,11,15
2923,15,24
2924,17,21
2925,11,25
2926,6,15
2927,13,21
2928,10,19
2929,22,17
2930,15,24
2931,16,20
2932,14,17
2933,15,14
2934,18,19
2935,15,16
2936,14,18
2937,19,13
2938,13,17
2939,8,23
2940,15,12
2941,15,28
2942,16,20
2943,10,26
2944,13,21
2945,13,19
2946,17,19
2947,9,21
2948,19,21
2949,11,19
2950,15,14
2951,10,27
2952,13,17
2953,20,15
2954,12,17
2955,14,13
2956,17,16
2957,16,20
2958,12,16
2959,11,18
2960,15,15
2961,9,17
2962,15,19
2963,15,21
2964,10,30
2965,9,18
2966,14,22
2967,12,19
2968,22,21
2969,15,14
2970,11,21
2971,14,25
2972,12,13
2973,11,21
2974,17,22
2975,11,16
2976,10,22
2977,13,21
2978,14,26
2979,12,18
2980,15,23
2981,22,19
2982,17,17
2983,3,22
2984,15,23
2985,11,22
2986,14,17
2987,16,24
2988,18,15
2989,15,30
2990,9,17
2991,16,16
2992,27,20
2993,6,22
2994,12,19
2995,12,17
2996,15,18
2997,14,23
2998,12,32
2999,16,21
