Time(Iteration),CLCB,CLCB_Attack
2136,9,25
2137,16,20
2138,6,26
2139,11,24
2140,11,25
2141,7,16
2142,13,20
2143,10,30
2144,16,21
2145,15,22
2146,12,20
2147,16,22
2148,9,22
2149,17,21
2150,17,20
2151,16,18
2152,17,15
2153,16,22
2154,18,20
2155,8,26
2156,18,22
2157,13,15
2158,12,20
2159,9,17
2160,8,22
2161,10,19
2162,9,18
2163,19,14
2164,15,22
2165,16,14
2166,9,21
2167,19,10
2168,10,17
2169,17,18
2170,15,25
2171,12,25
2172,15,21
2173,10,17
2174,19,17
2175,15,19
2176,12,17
2177,17,20
2178,16,22
2179,16,19
2180,10,18
2181,11,13
2182,25,15
2183,14,20
2184,18,16
2185,13,13
2186,10,14
2187,7,21
2188,18,22
2189,17,25
2190,13,20
2191,15,29
2192,12,22
2193,13,25
2194,14,26
2195,19,14
2196,13,29
2197,12,14
2198,15,22
2199,16,19
2200,14,26
2201,22,17
2202,10,22
2203,11,22
2204,13,19
2205,14,26
2206,12,19
2207,8,24
2208,17,21
2209,15,26
2210,11,14
2211,17,19
2212,16,20
2213,13,22
2214,13,19
2215,11,26
2216,18,21
2217,18,24
2218,16,24
2219,13,19
2220,10,19
2221,17,26
2222,14,20
2223,15,22
2224,12,20
2225,15,17
2226,13,34
2227,13,22
2228,11,24
2229,17,16
2230,16,21
2231,15,19
2232,9,19
2233,9,20
2234,12,22
2235,16,14
2236,17,28
2237,11,18
2238,21,17
2239,14,31
2240,16,18
2241,17,24
2242,14,25
2243,12,24
2244,16,18
2245,17,24
2246,16,23
2247,11,17
2248,18,21
2249,11,15
2250,21,16
2251,23,21
2252,5,33
2253,13,19
2254,13,26
2255,13,22
2256,14,24
2257,11,18
2258,15,21
2259,14,17
2260,10,20
2261,11,24
2262,11,16
2263,15,22
2264,13,18
2265,18,27
2266,9,24
2267,9,18
2268,17,22
2269,10,22
2270,8,21
2271,10,22
2272,16,24
2273,20,22
2274,13,15
2275,5,23
2276,16,33
2277,14,17
2278,10,13
2279,10,19
2280,17,20
2281,18,16
2282,14,16
2283,11,21
2284,12,15
2285,14,22
2286,14,22
2287,11,9
2288,8,23
2289,19,21
2290,13,20
2291,11,22
2292,13,19
2293,17,17
2294,10,29
2295,16,17
2296,13,16
2297,14,29
2298,12,14
2299,18,17
2300,14,24
2301,10,20
2302,14,26
2303,16,21
2304,9,19
2305,13,14
2306,10,24
2307,8,21
2308,9,20
2309,9,21
2310,13,18
2311,20,19
2312,16,23
2313,16,22
2314,14,20
2315,15,22
2316,12,17
2317,14,22
2318,13,21
2319,12,30
2320,17,19
2321,13,25
2322,14,29
2323,9,22
2324,7,26
2325,16,27
2326,16,20
2327,10,25
2328,9,20
2329,20,13
2330,15,20
2331,19,26
2332,19,17
2333,9,25
2334,13,13
2335,11,26
2336,13,26
2337,16,19
2338,18,22
2339,17,14
2340,10,14
2341,11,20
2342,14,28
2343,14,18
2344,23,20
2345,12,20
2346,21,11
2347,16,19
2348,19,20
2349,24,19
2350,17,21
2351,15,21
2352,13,23
2353,16,21
2354,11,21
2355,21,18
2356,9,20
2357,11,14
2358,12,15
2359,13,22
2360,15,17
2361,10,19
2362,19,25
2363,11,17
2364,20,24
2365,15,22
2366,20,19
2367,21,17
2368,13,21
2369,16,16
2370,16,25
2371,16,22
2372,16,18
2373,12,20
2374,18,31
2375,17,16
2376,21,25
2377,10,18
2378,14,15
2379,11,26
2380,11,24
2381,12,13
2382,13,25
2383,17,21
2384,15,20
2385,14,20
2386,18,17
2387,14,14
2388,12,21
2389,16,22
2390,13,7
2391,15,18
2392,19,24
2393,22,20
2394,9,34
2395,16,18
2396,12,15
2397,18,14
2398,11,23
2399,11,17
2400,10,24
2401,9,18
2402,17,28
2403,20,30
2404,17,18
2405,10,16
2406,12,12
2407,10,24
2408,11,17
2409,21,19
2410,15,20
2411,7,16
2412,16,27
2413,14,22
2414,12,21
2415,12,15
2416,10,18
2417,13,16
2418,11,18
2419,13,22
2420,13,20
2421,16,19
2422,10,24
2423,21,20
2424,13,23
2425,10,18
2426,21,15
2427,16,20
2428,20,22
2429,13,12
2430,20,19
2431,26,17
2432,14,24
2433,23,26
2434,20,20
2435,13,29
2436,19,21
2437,20,23
2438,16,19
2439,13,22
2440,19,23
2441,16,28
2442,11,19
2443,18,21
2444,14,21
2445,19,17
2446,13,14
2447,8,17
2448,9,21
2449,12,30
2450,8,22
2451,7,27
2452,15,21
2453,14,20
2454,10,16
2455,18,24
2456,10,31
2457,17,18
2458,8,18
2459,12,21
2460,8,21
2461,17,22
2462,21,22
2463,10,22
2464,10,21
2465,13,18
2466,11,14
2467,17,29
2468,14,18
2469,13,27
2470,13,18
2471,13,17
2472,18,18
2473,11,21
2474,11,22
2475,11,25
2476,15,21
2477,17,20
2478,8,20
2479,16,26
2480,11,17
2481,12,22
2482,13,19
2483,15,24
2484,17,25
2485,12,24
2486,9,20
2487,10,17
2488,8,24
2489,16,14
2490,20,19
2491,13,19
2492,21,16
2493,22,22
2494,26,23
2495,13,21
2496,17,13
2497,13,22
2498,14,27
2499,14,21
2500,13,17
2501,15,13
2502,19,24
2503,14,25
2504,11,27
2505,8,19
2506,14,20
2507,10,20
2508,11,22
2509,9,28
2510,13,24
2511,14,17
2512,12,16
2513,14,18
2514,15,29
2515,15,18
2516,14,19
2517,16,25
2518,11,21
2519,20,16
2520,15,22
2521,11,15
2522,9,23
2523,12,16
2524,13,14
2525,14,11
2526,15,21
2527,11,26
2528,17,23
2529,12,27
2530,12,20
2531,16,23
2532,16,20
2533,11,14
2534,12,22
2535,7,11
2536,13,17
2537,16,18
2538,13,28
2539,12,23
2540,9,24
2541,19,15
2542,11,20
2543,17,18
2544,16,25
2545,8,25
2546,10,25
2547,15,21
2548,21,21
2549,15,18
2550,12,14
2551,12,14
2552,17,22
2553,11,11
2554,10,21
2555,16,18
2556,18,13
2557,14,23
2558,11,19
2559,21,15
2560,12,21
2561,14,24
2562,9,19
2563,19,20
2564,14,18
2565,14,20
2566,14,18
2567,13,23
2568,23,27
2569,8,22
2570,18,19
2571,9,16
2572,17,22
2573,11,13
2574,12,13
2575,14,19
2576,16,27
2577,13,20
2578,13,20
2579,12,20
2580,7,21
2581,11,8
2582,19,18
2583,16,18
2584,18,14
2585,11,16
2586,12,16
2587,20,18
2588,13,20
2589,15,19
2590,13,15
2591,12,27
2592,17,20
2593,16,16
2594,10,23
2595,12,20
2596,9,23
2597,11,14
2598,13,20
2599,18,13
2600,16,25
2601,18,20
2602,26,23
2603,13,20
2604,14,18
2605,6,16
2606,6,21
2607,11,14
2608,16,22
2609,5,19
2610,20,25
2611,21,18
2612,17,20
2613,8,17
2614,14,20
2615,16,22
2616,13,32
2617,13,14
2618,13,18
2619,10,15
2620,13,14
2621,12,21
2622,11,21
2623,11,23
2624,13,19
2625,12,20
2626,13,20
2627,17,12
2628,14,25
2629,14,23
2630,17,24
2631,14,24
2632,8,22
2633,21,20
2634,16,22
2635,12,28
2636,19,24
2637,11,19
2638,17,26
2639,11,10
2640,18,19
2641,18,19
2642,14,26
2643,14,18
2644,18,22
2645,11,23
2646,10,17
2647,13,20
2648,13,10
2649,14,15
2650,16,23
2651,17,25
2652,14,22
2653,8,13
2654,10,21
2655,13,17
2656,14,16
2657,17,24
2658,10,25
2659,9,19
2660,9,25
2661,16,16
2662,13,23
2663,14,18
2664,17,15
2665,17,21
2666,10,17
2667,14,15
2668,10,12
2669,13,17
2670,15,22
2671,9,15
2672,13,25
2673,19,19
2674,10,16
2675,15,22
2676,11,20
2677,14,25
2678,11,18
2679,11,21
2680,12,15
2681,13,20
2682,14,22
2683,15,24
2684,12,11
2685,11,12
2686,7,27
2687,12,18
2688,9,17
2689,12,22
2690,16,23
2691,14,16
2692,17,26
2693,8,15
2694,14,29
2695,15,21
2696,15,20
2697,15,24
2698,19,22
2699,16,14
2700,15,24
2701,16,16
2702,17,25
2703,17,17
2704,17,22
2705,8,27
2706,13,16
2707,19,21
2708,13,21
2709,11,20
2710,11,27
2711,6,33
2712,12,14
2713,14,27
2714,15,24
2715,14,15
2716,18,20
2717,13,24
2718,5,22
2719,16,23
2720,7,25
2721,11,14
2722,9,16
2723,15,19
2724,16,20
2725,6,23
2726,4,13
2727,11,21
2728,15,14
2729,22,25
2730,14,25
2731,14,20
2732,15,19
2733,18,21
2734,15,14
2735,13,25
2736,11,17
2737,16,24
2738,18,22
2739,16,23
2740,13,12
2741,18,22
2742,10,20
2743,11,27
2744,18,26
2745,12,17
2746,18,18
2747,15,19
2748,9,24
2749,17,21
2750,13,21
2751,16,18
2752,13,27
2753,13,20
2754,14,20
2755,13,22
2756,16,22
2757,6,21
2758,19,17
2759,19,30
2760,12,16
2761,16,28
2762,11,18
2763,11,31
2764,12,14
2765,8,29
2766,11,23
2767,10,25
2768,12,25
2769,18,24
2770,10,15
2771,10,23
2772,16,18
2773,19,26
2774,17,22
2775,20,19
2776,17,24
2777,10,24
2778,11,19
2779,13,20
2780,12,27
2781,13,20
2782,14,20
2783,16,19
2784,14,23
2785,10,22
2786,15,18
2787,10,26
2788,9,20
2789,14,21
2790,8,15
2791,22,27
2792,17,15
2793,12,18
2794,8,20
2795,13,17
2796,16,22
2797,13,23
2798,13,23
2799,16,15
2800,12,21
2801,9,21
2802,9,10
2803,12,27
2804,13,27
2805,17,18
2806,11,18
2807,11,20
2808,22,11
2809,14,27
2810,10,21
2811,16,22
2812,10,29
2813,12,27
2814,12,21
2815,12,18
2816,9,20
2817,10,21
2818,12,13
2819,15,22
2820,13,16
2821,9,29
2822,21,12
2823,14,17
2824,13,20
2825,12,20
2826,14,30
2827,18,22
2828,14,16
2829,14,20
2830,19,17
2831,16,10
2832,8,24
2833,14,18
2834,16,18
2835,9,21
2836,18,15
2837,20,26
2838,7,17
2839,18,18
2840,8,26
2841,15,20
2842,16,28
2843,20,24
2844,11,18
2845,16,14
2846,8,22
2847,9,24
2848,4,20
2849,10,18
2850,12,26
2851,17,16
2852,13,17
2853,13,11
2854,15,12
2855,14,14
2856,7,28
2857,11,16
2858,9,23
2859,16,26
2860,20,17
2861,16,24
2862,17,22
2863,14,19
2864,15,20
2865,19,27
2866,12,29
2867,11,10
2868,9,16
2869,21,13
2870,17,19
2871,18,19
2872,11,14
2873,16,13
2874,17,21
2875,14,19
2876,12,14
2877,11,20
2878,14,17
2879,14,15
2880,9,23
2881,12,14
2882,16,27
2883,8,25
2884,10,18
2885,15,25
2886,13,19
2887,9,13
2888,9,32
2889,14,25
2890,11,23
2891,11,18
2892,12,16
2893,20,17
2894,9,21
2895,12,16
2896,14,26
2897,14,20
2898,12,15
2899,14,19
2900,14,19
2901,16,20
2902,12,14
2903,18,24
2904,16,19
2905,16,22
2906,14,18
2907,13,21
2908,17,20
2909,7,19
2910,10,25
2911,4,12
2912,13,29
2913,12,13
2914,23,18
2915,13,14
2916,16,24
2917,16,25
2918,17,17
2919,18,16
2920,18,23
2921,14,18
2922,14,19
2923,16,20
2924,14,22
2925,9,23
2926,15,27
2927,13,16
2928,16,19
2929,15,20
2930,16,13
2931,16,23
2932,13,23
2933,8,15
2934,17,23
2935,16,23
2936,7,22
2937,14,23
2938,17,17
2939,20,28
2940,8,19
2941,13,17
2942,15,21
2943,18,24
2944,23,22
2945,8,18
2946,18,26
2947,13,13
2948,16,24
2949,12,16
2950,15,13
2951,13,16
2952,8,20
2953,14,15
2954,15,17
2955,13,16
2956,18,19
2957,14,18
2958,11,21
2959,14,18
2960,14,21
2961,8,22
2962,16,16
2963,13,15
2964,11,21
2965,14,14
2966,6,20
2967,13,27
2968,15,24
2969,18,32
2970,13,29
2971,14,20
2972,9,17
2973,14,25
2974,11,14
2975,17,12
2976,16,30
2977,23,24
2978,19,23
2979,9,31
2980,13,23
2981,15,23
2982,13,20
2983,17,20
2984,16,22
2985,17,23
2986,12,20
2987,10,10
2988,13,19
2989,12,21
2990,12,23
2991,14,26
2992,18,18
2993,8,21
2994,12,14
2995,15,19
2996,11,28
2997,14,26
2998,16,22
2999,10,22
