Time(Iteration),CLCB,CLCB_Attack
2136,11,17
2137,12,34
2138,17,16
2139,12,16
2140,13,17
2141,9,20
2142,14,24
2143,10,17
2144,7,29
2145,14,20
2146,14,20
2147,17,14
2148,11,23
2149,18,20
2150,12,22
2151,21,16
2152,11,18
2153,6,21
2154,15,28
2155,11,13
2156,15,19
2157,13,16
2158,13,21
2159,17,20
2160,11,20
2161,21,22
2162,6,18
2163,14,21
2164,16,24
2165,15,16
2166,13,21
2167,18,23
2168,12,13
2169,14,17
2170,21,29
2171,17,18
2172,15,16
2173,19,27
2174,15,26
2175,12,22
2176,9,20
2177,14,24
2178,20,23
2179,17,21
2180,12,24
2181,17,12
2182,9,24
2183,13,21
2184,17,15
2185,17,23
2186,9,21
2187,9,24
2188,15,26
2189,11,21
2190,10,17
2191,16,21
2192,15,19
2193,10,23
2194,15,22
2195,21,21
2196,10,22
2197,11,22
2198,8,21
2199,13,21
2200,13,17
2201,14,20
2202,9,26
2203,17,19
2204,12,21
2205,13,22
2206,10,19
2207,18,26
2208,10,10
2209,18,23
2210,11,15
2211,13,21
2212,12,21
2213,13,19
2214,13,29
2215,14,17
2216,15,25
2217,11,19
2218,11,24
2219,16,13
2220,13,20
2221,8,19
2222,18,29
2223,13,20
2224,13,26
2225,14,25
2226,12,17
2227,20,21
2228,13,23
2229,11,22
2230,18,23
2231,14,14
2232,13,24
2233,15,16
2234,14,23
2235,18,24
2236,15,25
2237,15,23
2238,12,15
2239,5,24
2240,8,25
2241,19,25
2242,10,23
2243,20,21
2244,17,18
2245,8,21
2246,5,19
2247,15,20
2248,12,15
2249,10,16
2250,20,20
2251,13,31
2252,12,19
2253,14,20
2254,16,18
2255,11,20
2256,13,20
2257,14,20
2258,12,7
2259,8,11
2260,16,23
2261,8,25
2262,9,20
2263,22,22
2264,18,13
2265,12,23
2266,19,23
2267,14,16
2268,20,28
2269,12,22
2270,15,20
2271,13,20
2272,13,22
2273,16,30
2274,15,18
2275,18,14
2276,12,25
2277,17,11
2278,12,23
2279,18,16
2280,10,22
2281,14,18
2282,14,18
2283,8,26
2284,10,22
2285,11,33
2286,10,20
2287,20,22
2288,13,24
2289,10,16
2290,20,14
2291,15,25
2292,14,11
2293,17,22
2294,16,20
2295,14,14
2296,15,10
2297,18,22
2298,10,23
2299,17,20
2300,14,15
2301,14,18
2302,11,22
2303,10,25
2304,9,23
2305,12,22
2306,13,20
2307,13,29
2308,11,20
2309,10,15
2310,10,20
2311,11,22
2312,17,17
2313,16,19
2314,9,13
2315,6,25
2316,18,25
2317,18,18
2318,8,22
2319,20,21
2320,11,14
2321,9,26
2322,13,20
2323,14,21
2324,15,32
2325,15,20
2326,16,18
2327,19,17
2328,11,11
2329,15,19
2330,13,16
2331,17,19
2332,20,19
2333,11,17
2334,18,28
2335,8,20
2336,17,21
2337,8,22
2338,12,21
2339,22,21
2340,12,27
2341,9,13
2342,13,27
2343,13,28
2344,16,19
2345,10,18
2346,13,28
2347,16,26
2348,14,21
2349,12,20
2350,10,31
2351,15,20
2352,11,21
2353,9,21
2354,15,15
2355,5,22
2356,11,25
2357,17,13
2358,14,16
2359,12,14
2360,20,17
2361,10,21
2362,14,20
2363,12,19
2364,18,22
2365,25,15
2366,15,20
2367,13,30
2368,11,21
2369,16,16
2370,15,16
2371,11,30
2372,10,25
2373,12,23
2374,18,21
2375,9,28
2376,23,25
2377,14,26
2378,18,14
2379,2,24
2380,8,26
2381,14,27
2382,8,10
2383,14,26
2384,14,15
2385,12,18
2386,8,19
2387,15,20
2388,8,17
2389,23,27
2390,13,20
2391,23,20
2392,14,24
2393,11,11
2394,9,16
2395,17,24
2396,12,24
2397,9,25
2398,12,17
2399,13,19
2400,8,19
2401,15,22
2402,11,27
2403,14,18
2404,9,19
2405,16,16
2406,11,26
2407,18,22
2408,13,19
2409,14,31
2410,14,12
2411,15,14
2412,7,20
2413,20,17
2414,10,23
2415,15,24
2416,19,25
2417,19,23
2418,7,26
2419,17,18
2420,14,23
2421,8,20
2422,16,21
2423,14,21
2424,13,21
2425,11,17
2426,16,24
2427,10,23
2428,12,24
2429,12,16
2430,20,16
2431,19,16
2432,17,26
2433,16,21
2434,13,18
2435,11,15
2436,15,19
2437,12,24
2438,18,20
2439,22,21
2440,9,21
2441,14,18
2442,14,23
2443,12,20
2444,6,27
2445,18,19
2446,15,8
2447,15,26
2448,22,25
2449,17,27
2450,19,12
2451,8,13
2452,11,21
2453,12,17
2454,17,18
2455,12,19
2456,17,13
2457,16,22
2458,12,14
2459,18,20
2460,10,18
2461,13,27
2462,16,23
2463,9,14
2464,10,21
2465,23,21
2466,14,16
2467,8,15
2468,12,17
2469,14,14
2470,15,16
2471,13,18
2472,10,12
2473,15,13
2474,9,17
2475,16,14
2476,16,17
2477,8,22
2478,18,12
2479,15,25
2480,19,18
2481,13,18
2482,14,19
2483,11,27
2484,14,19
2485,12,18
2486,18,20
2487,13,28
2488,12,18
2489,10,25
2490,14,23
2491,10,13
2492,8,22
2493,11,25
2494,14,24
2495,11,22
2496,15,24
2497,7,13
2498,12,19
2499,17,16
2500,15,16
2501,12,31
2502,14,17
2503,11,19
2504,18,28
2505,18,17
2506,13,24
2507,12,19
2508,12,23
2509,9,23
2510,18,18
2511,15,21
2512,8,15
2513,15,25
2514,9,19
2515,13,24
2516,15,22
2517,21,19
2518,12,18
2519,21,21
2520,17,27
2521,17,18
2522,21,17
2523,18,19
2524,17,16
2525,13,18
2526,21,20
2527,15,13
2528,14,24
2529,10,15
2530,16,18
2531,11,22
2532,19,20
2533,20,21
2534,10,17
2535,15,16
2536,17,17
2537,10,14
2538,10,21
2539,20,17
2540,10,16
2541,15,21
2542,9,25
2543,15,21
2544,8,14
2545,15,23
2546,13,24
2547,15,24
2548,15,22
2549,18,13
2550,16,18
2551,17,19
2552,10,15
2553,12,18
2554,14,22
2555,16,32
2556,16,24
2557,21,17
2558,9,28
2559,14,18
2560,17,26
2561,11,24
2562,19,21
2563,12,24
2564,9,15
2565,17,20
2566,11,26
2567,16,13
2568,15,22
2569,16,19
2570,13,20
2571,11,19
2572,18,21
2573,16,24
2574,16,28
2575,14,18
2576,11,17
2577,12,19
2578,15,25
2579,12,15
2580,11,27
2581,9,20
2582,15,21
2583,17,22
2584,11,27
2585,17,20
2586,14,24
2587,9,31
2588,8,21
2589,10,20
2590,11,16
2591,16,15
2592,13,21
2593,11,18
2594,11,22
2595,15,20
2596,12,20
2597,15,20
2598,11,18
2599,16,21
2600,14,20
2601,13,20
2602,14,18
2603,22,21
2604,15,26
2605,15,14
2606,15,25
2607,8,34
2608,10,26
2609,13,20
2610,15,21
2611,15,31
2612,11,10
2613,16,12
2614,12,16
2615,12,22
2616,16,30
2617,12,26
2618,18,24
2619,10,24
2620,13,25
2621,8,17
2622,20,14
2623,22,25
2624,14,15
2625,14,23
2626,19,22
2627,15,17
2628,17,17
2629,21,22
2630,9,16
2631,14,21
2632,9,21
2633,12,24
2634,17,21
2635,13,22
2636,17,22
2637,11,20
2638,17,15
2639,8,22
2640,11,28
2641,15,18
2642,18,21
2643,18,25
2644,7,14
2645,17,28
2646,16,17
2647,10,24
2648,17,21
2649,19,20
2650,9,23
2651,12,16
2652,11,31
2653,14,22
2654,15,21
2655,18,28
2656,19,21
2657,15,19
2658,13,23
2659,10,22
2660,13,25
2661,12,22
2662,14,17
2663,13,14
2664,10,11
2665,17,28
2666,12,22
2667,18,22
2668,13,22
2669,18,21
2670,13,17
2671,13,20
2672,16,26
2673,10,19
2674,11,23
2675,14,15
2676,13,25
2677,10,23
2678,20,25
2679,14,23
2680,14,24
2681,17,12
2682,17,14
2683,14,24
2684,11,27
2685,10,12
2686,16,25
2687,12,15
2688,15,17
2689,10,19
2690,11,19
2691,11,18
2692,20,20
2693,11,25
2694,16,17
2695,17,25
2696,22,22
2697,10,16
2698,17,32
2699,15,15
2700,26,18
2701,12,16
2702,12,21
2703,19,19
2704,14,18
2705,18,23
2706,15,25
2707,10,19
2708,11,22
2709,8,25
2710,17,21
2711,21,23
2712,8,25
2713,12,13
2714,9,19
2715,10,26
2716,17,15
2717,13,21
2718,10,18
2719,11,17
2720,15,19
2721,13,18
2722,8,12
2723,14,23
2724,14,18
2725,9,25
2726,19,20
2727,16,23
2728,21,18
2729,18,15
2730,13,34
2731,9,21
2732,13,21
2733,8,6
2734,10,16
2735,16,25
2736,12,24
2737,14,24
2738,11,25
2739,9,20
2740,9,21
2741,16,25
2742,14,22
2743,19,22
2744,12,25
2745,10,18
2746,14,23
2747,12,21
2748,13,21
2749,18,18
2750,20,17
2751,14,23
2752,15,25
2753,10,25
2754,16,26
2755,12,28
2756,13,17
2757,15,20
2758,15,26
2759,13,15
2760,10,12
2761,15,15
2762,11,24
2763,17,31
2764,11,18
2765,19,21
2766,17,19
2767,19,21
2768,10,21
2769,11,24
2770,14,30
2771,14,23
2772,19,21
2773,12,19
2774,12,24
2775,12,19
2776,14,24
2777,14,24
2778,6,24
2779,18,16
2780,19,15
2781,14,21
2782,23,14
2783,8,23
2784,23,28
2785,12,24
2786,21,25
2787,17,25
2788,17,15
2789,18,29
2790,11,24
2791,16,16
2792,8,17
2793,18,18
2794,11,24
2795,18,12
2796,13,21
2797,13,21
2798,8,25
2799,11,29
2800,17,21
2801,19,22
2802,22,25
2803,13,26
2804,13,27
2805,19,34
2806,11,19
2807,13,32
2808,14,23
2809,16,17
2810,16,21
2811,16,25
2812,13,18
2813,17,20
2814,10,17
2815,14,19
2816,18,16
2817,9,28
2818,12,21
2819,17,19
2820,13,17
2821,13,20
2822,11,27
2823,16,19
2824,10,20
2825,11,23
2826,12,18
2827,19,19
2828,11,12
2829,11,19
2830,15,25
2831,13,23
2832,17,21
2833,11,28
2834,16,17
2835,7,15
2836,16,17
2837,12,16
2838,18,19
2839,16,15
2840,14,24
2841,15,22
2842,12,21
2843,16,20
2844,14,17
2845,14,20
2846,13,22
2847,11,21
2848,12,21
2849,16,26
2850,11,26
2851,21,24
2852,12,17
2853,14,21
2854,15,15
2855,14,21
2856,11,21
2857,9,25
2858,14,17
2859,10,23
2860,14,19
2861,11,14
2862,11,21
2863,12,22
2864,10,20
2865,17,15
2866,12,26
2867,22,23
2868,16,19
2869,14,25
2870,7,26
2871,16,19
2872,15,21
2873,9,23
2874,19,25
2875,23,20
2876,12,21
2877,14,20
2878,21,12
2879,9,12
2880,18,22
2881,15,18
2882,16,25
2883,15,23
2884,21,16
2885,14,22
2886,11,19
2887,22,21
2888,15,20
2889,23,16
2890,12,19
2891,10,19
2892,17,17
2893,9,20
2894,15,16
2895,17,17
2896,14,23
2897,17,14
2898,8,16
2899,10,17
2900,13,13
2901,9,27
2902,13,16
2903,10,14
2904,10,27
2905,17,22
2906,12,18
2907,12,18
2908,17,23
2909,16,22
2910,11,17
2911,15,13
2912,13,23
2913,16,20
2914,14,27
2915,15,16
2916,17,19
2917,14,21
2918,11,18
2919,9,11
2920,13,21
2921,14,22
2922,15,18
2923,17,15
2924,10,22
2925,13,26
2926,21,22
2927,12,24
2928,10,21
2929,13,20
2930,11,21
2931,8,15
2932,5,25
2933,17,14
2934,18,23
2935,15,20
2936,21,27
2937,12,21
2938,15,21
2939,11,23
2940,12,23
2941,12,14
2942,17,27
2943,12,25
2944,10,24
2945,10,26
2946,13,22
2947,14,18
2948,7,18
2949,17,23
2950,14,28
2951,7,12
2952,16,19
2953,10,24
2954,9,28
2955,14,24
2956,10,22
2957,15,20
2958,20,22
2959,18,10
2960,14,26
2961,15,18
2962,8,19
2963,19,30
2964,9,12
2965,10,25
2966,22,13
2967,15,18
2968,13,20
2969,17,25
2970,9,18
2971,15,24
2972,10,22
2973,14,20
2974,16,27
2975,15,22
2976,15,22
2977,11,19
2978,8,11
2979,14,15
2980,14,14
2981,17,21
2982,15,21
2983,8,28
2984,13,22
2985,10,17
2986,18,20
2987,19,21
2988,19,21
2989,9,25
2990,13,20
2991,11,25
2992,23,20
2993,12,19
2994,19,29
2995,11,22
2996,10,17
2997,11,18
2998,9,23
2999,14,19
