Time(Iteration),CLCB,CLCB_Attack
2136,10,21
2137,17,26
2138,15,19
2139,15,24
2140,16,19
2141,13,26
2142,9,21
2143,9,22
2144,11,24
2145,12,19
2146,12,24
2147,5,17
2148,10,14
2149,16,16
2150,13,18
2151,18,24
2152,10,20
2153,11,26
2154,16,25
2155,13,21
2156,9,13
2157,11,21
2158,19,16
2159,22,22
2160,12,27
2161,12,25
2162,11,23
2163,20,19
2164,15,14
2165,9,25
2166,20,19
2167,13,28
2168,15,17
2169,15,22
2170,6,14
2171,14,12
2172,11,21
2173,11,20
2174,15,28
2175,8,20
2176,22,18
2177,11,24
2178,6,20
2179,14,12
2180,13,18
2181,17,19
2182,13,25
2183,14,18
2184,9,22
2185,15,22
2186,18,13
2187,10,24
2188,18,19
2189,20,11
2190,5,27
2191,13,24
2192,12,21
2193,12,19
2194,15,21
2195,11,27
2196,14,21
2197,18,25
2198,11,18
2199,11,25
2200,18,17
2201,17,25
2202,12,23
2203,14,30
2204,10,13
2205,9,18
2206,9,27
2207,12,24
2208,13,17
2209,10,17
2210,15,19
2211,13,20
2212,12,25
2213,16,13
2214,16,15
2215,16,16
2216,4,16
2217,18,26
2218,15,23
2219,16,16
2220,16,24
2221,13,24
2222,10,23
2223,14,23
2224,26,26
2225,12,20
2226,16,21
2227,14,18
2228,14,18
2229,12,18
2230,9,17
2231,15,12
2232,12,25
2233,10,20
2234,9,26
2235,15,19
2236,10,23
2237,16,14
2238,16,14
2239,19,22
2240,16,10
2241,9,19
2242,14,13
2243,14,26
2244,9,26
2245,11,15
2246,15,18
2247,8,27
2248,16,19
2249,20,22
2250,16,14
2251,9,24
2252,17,28
2253,16,20
2254,17,28
2255,22,20
2256,9,21
2257,13,18
2258,19,22
2259,12,20
2260,10,18
2261,13,14
2262,14,23
2263,12,19
2264,15,21
2265,16,26
2266,17,27
2267,14,17
2268,15,25
2269,11,27
2270,14,27
2271,15,25
2272,5,19
2273,18,17
2274,13,18
2275,19,15
2276,18,19
2277,10,19
2278,10,21
2279,23,20
2280,10,17
2281,18,31
2282,9,16
2283,17,19
2284,13,22
2285,7,22
2286,19,19
2287,17,20
2288,15,24
2289,23,18
2290,11,25
2291,14,22
2292,11,26
2293,11,18
2294,19,19
2295,11,24
2296,12,20
2297,15,21
2298,12,23
2299,16,25
2300,17,20
2301,20,23
2302,14,21
2303,12,18
2304,15,16
2305,17,20
2306,14,21
2307,17,17
2308,19,20
2309,13,22
2310,18,19
2311,15,14
2312,14,26
2313,10,20
2314,18,18
2315,9,20
2316,12,20
2317,9,20
2318,11,26
2319,11,21
2320,17,18
2321,11,25
2322,12,23
2323,13,24
2324,10,29
2325,15,21
2326,7,28
2327,10,20
2328,10,15
2329,12,18
2330,14,17
2331,17,23
2332,11,16
2333,13,17
2334,10,28
2335,11,20
2336,14,21
2337,8,23
2338,20,22
2339,21,13
2340,19,11
2341,16,16
2342,15,23
2343,9,23
2344,10,25
2345,9,18
2346,15,23
2347,9,20
2348,13,20
2349,16,17
2350,17,28
2351,12,23
2352,16,15
2353,11,24
2354,15,21
2355,12,25
2356,13,22
2357,16,14
2358,11,22
2359,18,22
2360,13,20
2361,17,14
2362,11,27
2363,13,21
2364,11,19
2365,11,15
2366,8,23
2367,18,22
2368,18,22
2369,11,19
2370,15,22
2371,13,16
2372,16,25
2373,17,20
2374,11,15
2375,14,16
2376,12,11
2377,12,28
2378,13,23
2379,20,24
2380,8,22
2381,19,22
2382,10,17
2383,17,21
2384,9,22
2385,9,20
2386,15,20
2387,14,18
2388,17,25
2389,12,24
2390,16,14
2391,14,19
2392,19,19
2393,13,22
2394,17,22
2395,18,22
2396,11,20
2397,19,20
2398,19,20
2399,17,26
2400,17,19
2401,11,21
2402,7,19
2403,17,22
2404,21,23
2405,8,19
2406,18,18
2407,14,20
2408,17,19
2409,16,24
2410,13,15
2411,18,20
2412,17,20
2413,23,25
2414,12,16
2415,12,21
2416,15,27
2417,16,28
2418,16,16
2419,14,17
2420,16,17
2421,10,24
2422,18,14
2423,14,25
2424,14,22
2425,12,14
2426,14,19
2427,20,13
2428,18,24
2429,14,20
2430,8,25
2431,13,18
2432,16,20
2433,16,22
2434,13,26
2435,11,21
2436,11,20
2437,14,14
2438,11,12
2439,17,21
2440,17,16
2441,11,26
2442,14,18
2443,16,21
2444,6,25
2445,16,30
2446,15,20
2447,18,13
2448,19,15
2449,14,26
2450,10,19
2451,7,20
2452,21,26
2453,18,17
2454,12,19
2455,14,17
2456,13,22
2457,12,19
2458,11,25
2459,15,15
2460,12,26
2461,18,21
2462,13,11
2463,8,23
2464,17,22
2465,17,22
2466,17,23
2467,18,18
2468,16,21
2469,12,15
2470,14,19
2471,15,17
2472,12,21
2473,17,20
2474,14,19
2475,15,17
2476,14,23
2477,14,17
2478,12,13
2479,18,23
2480,12,17
2481,10,23
2482,12,26
2483,16,19
2484,17,23
2485,11,24
2486,15,24
2487,9,18
2488,15,15
2489,14,30
2490,8,15
2491,15,19
2492,25,23
2493,10,11
2494,19,21
2495,6,22
2496,12,18
2497,15,17
2498,9,21
2499,19,22
2500,7,16
2501,10,17
2502,16,15
2503,11,20
2504,14,17
2505,18,20
2506,11,27
2507,9,15
2508,11,22
2509,12,28
2510,15,24
2511,8,22
2512,15,12
2513,18,12
2514,14,14
2515,17,25
2516,17,22
2517,12,22
2518,13,20
2519,15,21
2520,12,15
2521,10,15
2522,12,18
2523,13,24
2524,13,22
2525,8,16
2526,10,19
2527,12,16
2528,11,25
2529,14,22
2530,12,14
2531,5,19
2532,11,20
2533,15,22
2534,9,18
2535,15,24
2536,13,18
2537,17,21
2538,15,25
2539,16,14
2540,12,24
2541,7,12
2542,14,20
2543,8,19
2544,10,20
2545,19,27
2546,17,24
2547,13,23
2548,17,24
2549,18,17
2550,13,26
2551,14,25
2552,14,18
2553,15,20
2554,17,20
2555,10,13
2556,9,24
2557,10,19
2558,14,24
2559,16,20
2560,10,34
2561,15,29
2562,9,18
2563,13,21
2564,15,20
2565,11,19
2566,15,18
2567,7,28
2568,15,18
2569,11,19
2570,21,18
2571,12,22
2572,16,22
2573,17,18
2574,16,21
2575,11,13
2576,15,20
2577,12,18
2578,9,18
2579,18,18
2580,13,21
2581,15,19
2582,16,23
2583,19,16
2584,15,24
2585,6,17
2586,20,20
2587,16,14
2588,10,15
2589,11,22
2590,16,24
2591,15,21
2592,14,21
2593,11,16
2594,15,23
2595,12,13
2596,16,16
2597,18,18
2598,23,17
2599,16,17
2600,23,25
2601,11,18
2602,18,24
2603,6,16
2604,14,30
2605,11,18
2606,13,24
2607,16,23
2608,13,23
2609,11,25
2610,13,19
2611,15,15
2612,11,23
2613,20,16
2614,22,13
2615,14,15
2616,8,20
2617,12,24
2618,7,18
2619,9,30
2620,13,24
2621,13,14
2622,12,16
2623,14,24
2624,14,21
2625,21,18
2626,11,26
2627,15,26
2628,11,23
2629,14,19
2630,16,24
2631,15,20
2632,9,25
2633,12,14
2634,14,20
2635,12,13
2636,19,24
2637,12,36
2638,19,17
2639,13,19
2640,15,22
2641,19,30
2642,12,18
2643,16,12
2644,18,25
2645,13,21
2646,21,21
2647,14,22
2648,13,15
2649,17,19
2650,11,21
2651,19,24
2652,16,25
2653,8,21
2654,22,15
2655,10,25
2656,21,19
2657,18,24
2658,14,25
2659,12,12
2660,12,21
2661,7,15
2662,21,16
2663,9,17
2664,20,13
2665,16,24
2666,15,17
2667,17,14
2668,15,16
2669,14,20
2670,19,23
2671,20,20
2672,12,15
2673,10,25
2674,17,21
2675,17,14
2676,15,16
2677,17,19
2678,10,26
2679,8,33
2680,14,22
2681,16,14
2682,14,25
2683,19,19
2684,14,22
2685,9,19
2686,17,22
2687,18,22
2688,8,17
2689,12,18
2690,12,27
2691,16,20
2692,19,13
2693,24,19
2694,16,20
2695,8,17
2696,14,24
2697,12,25
2698,15,14
2699,14,20
2700,17,17
2701,15,21
2702,13,23
2703,18,14
2704,15,17
2705,10,23
2706,15,19
2707,17,23
2708,20,20
2709,11,25
2710,10,24
2711,15,13
2712,16,24
2713,20,19
2714,12,27
2715,19,19
2716,11,28
2717,15,25
2718,15,23
2719,13,9
2720,14,22
2721,12,27
2722,12,21
2723,15,20
2724,17,15
2725,13,23
2726,12,17
2727,15,14
2728,23,21
2729,15,15
2730,18,21
2731,11,15
2732,18,20
2733,9,23
2734,18,23
2735,14,19
2736,5,29
2737,18,18
2738,9,21
2739,17,24
2740,9,18
2741,8,23
2742,12,13
2743,11,26
2744,19,17
2745,17,22
2746,22,13
2747,15,20
2748,14,17
2749,21,21
2750,15,19
2751,13,16
2752,7,21
2753,17,21
2754,11,17
2755,8,21
2756,13,29
2757,17,14
2758,14,24
2759,13,17
2760,10,31
2761,15,30
2762,15,14
2763,21,15
2764,12,16
2765,18,18
2766,15,22
2767,19,17
2768,12,16
2769,16,26
2770,12,20
2771,9,21
2772,15,20
2773,15,19
2774,31,20
2775,14,25
2776,9,30
2777,16,18
2778,19,21
2779,16,22
2780,9,22
2781,11,24
2782,9,10
2783,9,22
2784,15,25
2785,11,19
2786,21,14
2787,17,21
2788,15,20
2789,13,15
2790,13,25
2791,11,27
2792,20,17
2793,17,27
2794,15,23
2795,13,18
2796,18,15
2797,11,25
2798,21,22
2799,9,18
2800,15,25
2801,14,20
2802,14,18
2803,18,17
2804,11,21
2805,16,23
2806,12,15
2807,14,16
2808,18,18
2809,19,22
2810,14,21
2811,21,22
2812,19,24
2813,12,23
2814,7,23
2815,14,27
2816,16,17
2817,13,17
2818,14,18
2819,15,24
2820,13,13
2821,16,25
2822,14,22
2823,16,21
2824,12,24
2825,11,25
2826,16,29
2827,14,11
2828,8,23
2829,14,21
2830,15,19
2831,9,18
2832,16,18
2833,12,11
2834,9,23
2835,13,14
2836,15,19
2837,13,26
2838,11,24
2839,9,19
2840,12,23
2841,22,25
2842,8,27
2843,12,19
2844,14,24
2845,22,17
2846,12,20
2847,11,28
2848,15,20
2849,16,24
2850,17,28
2851,11,21
2852,17,23
2853,10,32
2854,18,20
2855,12,17
2856,13,21
2857,16,14
2858,15,21
2859,11,20
2860,16,21
2861,11,19
2862,9,19
2863,15,20
2864,12,17
2865,8,16
2866,14,24
2867,9,21
2868,16,18
2869,11,27
2870,13,14
2871,15,19
2872,16,17
2873,16,15
2874,13,19
2875,15,16
2876,15,9
2877,11,19
2878,15,21
2879,21,23
2880,19,18
2881,16,21
2882,13,31
2883,16,29
2884,8,29
2885,15,25
2886,19,25
2887,12,18
2888,12,22
2889,16,15
2890,17,17
2891,13,24
2892,14,21
2893,16,19
2894,19,21
2895,15,21
2896,12,20
2897,20,19
2898,11,24
2899,10,18
2900,10,20
2901,6,7
2902,10,17
2903,12,21
2904,18,24
2905,14,19
2906,14,22
2907,15,19
2908,11,16
2909,12,18
2910,18,18
2911,14,24
2912,14,24
2913,15,25
2914,14,15
2915,16,15
2916,13,21
2917,14,18
2918,13,28
2919,8,20
2920,9,19
2921,13,19
2922,17,21
2923,12,31
2924,13,22
2925,12,26
2926,17,17
2927,13,22
2928,21,17
2929,15,27
2930,9,23
2931,18,13
2932,12,22
2933,13,18
2934,13,20
2935,19,22
2936,20,20
2937,12,18
2938,15,18
2939,13,14
2940,12,16
2941,20,23
2942,16,23
2943,10,22
2944,16,18
2945,11,20
2946,12,24
2947,10,27
2948,8,13
2949,10,18
2950,17,13
2951,18,24
2952,12,14
2953,16,18
2954,10,19
2955,15,13
2956,12,25
2957,14,16
2958,14,19
2959,13,14
2960,15,25
2961,10,10
2962,16,19
2963,9,17
2964,14,17
2965,18,22
2966,13,19
2967,13,17
2968,15,18
2969,16,23
2970,10,28
2971,16,21
2972,11,23
2973,11,19
2974,13,22
2975,12,16
2976,17,24
2977,14,22
2978,18,20
2979,17,18
2980,12,12
2981,16,15
2982,8,25
2983,16,22
2984,10,15
2985,17,13
2986,13,21
2987,3,15
2988,3,17
2989,14,23
2990,9,26
2991,17,22
2992,21,19
2993,11,16
2994,6,23
2995,9,16
2996,8,20
2997,22,19
2998,16,17
2999,21,25
