Time(Iteration),CLCB,CLCB_Attack
2136,11,23
2137,9,23
2138,12,19
2139,9,22
2140,15,23
2141,10,18
2142,17,25
2143,12,27
2144,16,27
2145,15,24
2146,15,25
2147,15,19
2148,8,19
2149,15,20
2150,10,28
2151,20,25
2152,13,18
2153,14,13
2154,13,19
2155,14,23
2156,13,18
2157,20,24
2158,10,21
2159,14,30
2160,17,24
2161,12,24
2162,7,21
2163,16,30
2164,11,17
2165,13,24
2166,16,22
2167,9,16
2168,10,21
2169,10,21
2170,7,24
2171,12,16
2172,13,30
2173,6,20
2174,15,21
2175,22,18
2176,11,15
2177,12,21
2178,9,16
2179,14,21
2180,11,17
2181,12,25
2182,19,24
2183,15,17
2184,11,19
2185,10,19
2186,12,22
2187,10,21
2188,16,17
2189,20,14
2190,18,22
2191,15,19
2192,9,22
2193,18,19
2194,10,25
2195,6,20
2196,15,28
2197,12,16
2198,10,19
2199,14,22
2200,16,20
2201,12,28
2202,17,16
2203,11,25
2204,15,32
2205,13,22
2206,14,15
2207,13,25
2208,12,16
2209,21,19
2210,15,25
2211,11,16
2212,16,15
2213,16,21
2214,13,27
2215,8,22
2216,10,19
2217,19,18
2218,13,18
2219,15,21
2220,12,21
2221,15,23
2222,11,17
2223,16,14
2224,10,21
2225,17,24
2226,6,19
2227,13,22
2228,16,26
2229,15,17
2230,13,17
2231,8,23
2232,15,33
2233,18,18
2234,10,23
2235,12,22
2236,21,15
2237,8,19
2238,18,23
2239,12,17
2240,12,21
2241,15,18
2242,15,20
2243,16,23
2244,16,18
2245,16,31
2246,14,12
2247,14,19
2248,9,15
2249,18,24
2250,20,19
2251,16,20
2252,15,27
2253,17,23
2254,11,19
2255,13,22
2256,17,21
2257,13,18
2258,11,16
2259,7,19
2260,19,19
2261,13,32
2262,14,31
2263,8,18
2264,15,19
2265,18,25
2266,14,15
2267,17,31
2268,14,21
2269,12,15
2270,12,14
2271,15,25
2272,9,17
2273,14,18
2274,16,21
2275,9,20
2276,14,20
2277,18,22
2278,15,20
2279,9,18
2280,13,25
2281,14,20
2282,11,24
2283,17,18
2284,10,20
2285,12,17
2286,14,18
2287,16,28
2288,13,28
2289,11,15
2290,20,28
2291,11,21
2292,4,17
2293,18,27
2294,17,22
2295,11,15
2296,17,29
2297,25,17
2298,17,22
2299,8,29
2300,8,21
2301,15,23
2302,18,22
2303,10,16
2304,14,15
2305,19,17
2306,13,25
2307,14,17
2308,13,22
2309,24,18
2310,12,24
2311,14,27
2312,9,27
2313,12,19
2314,18,13
2315,12,18
2316,12,24
2317,12,21
2318,8,17
2319,21,19
2320,12,26
2321,13,22
2322,12,24
2323,19,19
2324,14,16
2325,4,25
2326,10,16
2327,11,15
2328,21,23
2329,16,20
2330,14,14
2331,10,17
2332,19,30
2333,16,23
2334,6,17
2335,10,25
2336,7,17
2337,14,19
2338,18,32
2339,16,18
2340,6,21
2341,13,22
2342,15,25
2343,6,18
2344,15,17
2345,9,27
2346,10,22
2347,9,23
2348,20,21
2349,17,33
2350,9,26
2351,10,25
2352,15,22
2353,15,20
2354,13,15
2355,17,20
2356,7,19
2357,16,22
2358,13,23
2359,13,24
2360,15,20
2361,9,22
2362,21,22
2363,10,27
2364,10,20
2365,16,24
2366,13,18
2367,12,17
2368,17,16
2369,8,19
2370,12,27
2371,17,24
2372,19,22
2373,18,19
2374,9,15
2375,15,23
2376,15,24
2377,15,18
2378,17,21
2379,13,21
2380,9,16
2381,14,20
2382,12,20
2383,9,19
2384,14,21
2385,6,10
2386,14,10
2387,13,12
2388,11,20
2389,15,22
2390,13,17
2391,15,20
2392,16,16
2393,15,20
2394,11,14
2395,17,24
2396,10,23
2397,13,21
2398,14,27
2399,15,14
2400,17,19
2401,15,17
2402,14,9
2403,16,25
2404,10,17
2405,14,24
2406,11,21
2407,10,21
2408,14,23
2409,12,24
2410,14,15
2411,14,15
2412,11,19
2413,16,26
2414,16,16
2415,15,14
2416,17,20
2417,16,21
2418,12,19
2419,19,22
2420,12,16
2421,12,19
2422,9,18
2423,13,21
2424,8,20
2425,19,31
2426,12,23
2427,10,9
2428,9,25
2429,13,20
2430,13,17
2431,10,14
2432,10,22
2433,15,19
2434,17,16
2435,15,20
2436,20,23
2437,7,14
2438,19,25
2439,15,16
2440,12,24
2441,16,25
2442,12,27
2443,17,16
2444,17,18
2445,8,16
2446,13,21
2447,11,22
2448,18,20
2449,8,9
2450,13,23
2451,16,20
2452,15,17
2453,15,20
2454,12,29
2455,17,22
2456,15,12
2457,7,17
2458,18,17
2459,19,16
2460,9,20
2461,11,24
2462,14,21
2463,11,18
2464,10,23
2465,24,16
2466,13,18
2467,15,30
2468,10,22
2469,18,17
2470,19,10
2471,8,23
2472,18,23
2473,12,10
2474,16,24
2475,18,17
2476,14,21
2477,13,19
2478,16,21
2479,16,19
2480,14,30
2481,10,16
2482,14,30
2483,17,22
2484,9,15
2485,21,18
2486,10,19
2487,15,20
2488,7,15
2489,19,20
2490,11,20
2491,10,16
2492,17,28
2493,18,22
2494,11,14
2495,13,21
2496,18,20
2497,9,15
2498,14,15
2499,19,18
2500,10,27
2501,15,21
2502,15,25
2503,10,19
2504,17,31
2505,6,11
2506,14,14
2507,10,21
2508,7,24
2509,13,19
2510,8,27
2511,17,19
2512,14,25
2513,12,16
2514,19,21
2515,14,15
2516,24,30
2517,13,18
2518,24,27
2519,19,23
2520,14,20
2521,12,20
2522,23,17
2523,8,17
2524,8,29
2525,12,17
2526,9,25
2527,18,20
2528,13,20
2529,18,22
2530,11,24
2531,8,29
2532,12,19
2533,13,22
2534,14,20
2535,16,21
2536,15,20
2537,16,19
2538,15,23
2539,12,28
2540,13,19
2541,12,21
2542,19,19
2543,13,18
2544,18,22
2545,18,18
2546,15,18
2547,14,19
2548,10,18
2549,10,23
2550,10,17
2551,13,19
2552,17,15
2553,22,8
2554,13,15
2555,11,27
2556,13,22
2557,12,23
2558,12,22
2559,14,29
2560,13,21
2561,17,26
2562,14,15
2563,14,20
2564,7,25
2565,9,16
2566,8,18
2567,6,20
2568,7,20
2569,17,24
2570,13,16
2571,15,26
2572,9,25
2573,17,20
2574,15,14
2575,12,24
2576,13,19
2577,10,22
2578,18,18
2579,17,24
2580,15,23
2581,16,24
2582,13,15
2583,16,18
2584,8,24
2585,9,20
2586,15,19
2587,10,19
2588,16,23
2589,13,20
2590,8,25
2591,15,25
2592,8,23
2593,14,26
2594,11,15
2595,15,15
2596,14,21
2597,12,32
2598,10,24
2599,19,12
2600,23,23
2601,18,21
2602,11,24
2603,17,11
2604,11,25
2605,13,19
2606,19,15
2607,20,17
2608,12,22
2609,21,21
2610,20,18
2611,13,19
2612,12,21
2613,11,17
2614,15,24
2615,14,22
2616,13,17
2617,15,30
2618,15,16
2619,12,18
2620,9,24
2621,10,24
2622,15,26
2623,19,18
2624,12,15
2625,15,17
2626,15,14
2627,13,15
2628,15,22
2629,10,10
2630,10,22
2631,9,19
2632,12,21
2633,13,20
2634,13,18
2635,12,19
2636,11,11
2637,16,25
2638,14,22
2639,17,22
2640,24,20
2641,13,31
2642,14,25
2643,12,22
2644,13,8
2645,18,18
2646,15,18
2647,10,25
2648,14,18
2649,8,27
2650,11,24
2651,16,25
2652,10,23
2653,18,17
2654,9,20
2655,9,25
2656,21,14
2657,16,26
2658,12,18
2659,17,11
2660,17,20
2661,12,23
2662,7,24
2663,9,14
2664,14,17
2665,12,19
2666,9,13
2667,12,26
2668,11,27
2669,18,12
2670,18,19
2671,10,25
2672,11,17
2673,12,21
2674,10,14
2675,10,18
2676,12,26
2677,16,24
2678,16,25
2679,15,15
2680,20,21
2681,13,25
2682,21,23
2683,13,18
2684,12,24
2685,14,22
2686,14,22
2687,11,24
2688,12,26
2689,12,22
2690,10,17
2691,16,27
2692,12,20
2693,17,25
2694,16,17
2695,16,15
2696,11,25
2697,6,20
2698,11,29
2699,11,19
2700,10,22
2701,27,13
2702,16,18
2703,23,15
2704,18,24
2705,10,17
2706,12,20
2707,13,24
2708,10,24
2709,14,23
2710,10,22
2711,12,10
2712,12,13
2713,14,27
2714,11,24
2715,19,19
2716,13,21
2717,11,19
2718,6,15
2719,21,19
2720,20,18
2721,12,17
2722,7,19
2723,12,19
2724,16,18
2725,10,24
2726,11,24
2727,14,17
2728,19,23
2729,11,25
2730,17,20
2731,17,23
2732,16,22
2733,11,29
2734,14,24
2735,16,15
2736,12,28
2737,17,26
2738,20,18
2739,15,30
2740,13,21
2741,12,27
2742,15,24
2743,14,20
2744,14,26
2745,10,20
2746,20,16
2747,11,26
2748,7,22
2749,18,19
2750,13,21
2751,14,17
2752,14,19
2753,15,21
2754,18,25
2755,12,30
2756,12,19
2757,21,29
2758,8,26
2759,18,25
2760,14,20
2761,14,28
2762,13,21
2763,8,21
2764,9,21
2765,20,19
2766,13,25
2767,11,14
2768,11,21
2769,10,21
2770,14,16
2771,17,21
2772,10,23
2773,8,18
2774,11,15
2775,9,21
2776,21,21
2777,13,24
2778,9,28
2779,18,12
2780,19,26
2781,12,22
2782,16,24
2783,15,18
2784,12,27
2785,3,17
2786,15,27
2787,15,26
2788,12,17
2789,13,14
2790,13,18
2791,14,18
2792,9,22
2793,16,22
2794,13,23
2795,12,21
2796,16,24
2797,16,29
2798,9,27
2799,13,20
2800,17,15
2801,18,23
2802,14,24
2803,7,23
2804,4,16
2805,9,24
2806,15,21
2807,10,11
2808,17,14
2809,14,21
2810,10,15
2811,12,28
2812,10,17
2813,10,15
2814,7,20
2815,11,26
2816,10,27
2817,13,29
2818,5,21
2819,22,30
2820,17,17
2821,14,31
2822,15,22
2823,10,17
2824,15,16
2825,13,19
2826,17,17
2827,13,20
2828,9,23
2829,8,19
2830,16,14
2831,10,11
2832,12,21
2833,16,28
2834,18,20
2835,13,20
2836,17,16
2837,10,25
2838,11,22
2839,10,17
2840,9,19
2841,17,23
2842,19,25
2843,14,27
2844,7,25
2845,12,22
2846,13,22
2847,13,21
2848,22,22
2849,19,14
2850,20,17
2851,8,23
2852,11,26
2853,11,18
2854,13,12
2855,9,26
2856,11,18
2857,11,27
2858,13,23
2859,18,15
2860,9,29
2861,9,20
2862,19,11
2863,17,27
2864,19,22
2865,12,21
2866,14,17
2867,10,24
2868,9,18
2869,21,15
2870,13,23
2871,12,19
2872,15,19
2873,16,22
2874,17,17
2875,15,23
2876,13,15
2877,11,21
2878,12,26
2879,16,17
2880,11,11
2881,12,16
2882,14,28
2883,11,13
2884,12,16
2885,14,28
2886,12,18
2887,14,26
2888,17,23
2889,13,19
2890,13,21
2891,21,15
2892,11,21
2893,8,25
2894,9,25
2895,13,14
2896,7,16
2897,14,26
2898,10,13
2899,11,27
2900,18,22
2901,10,13
2902,13,18
2903,10,27
2904,13,20
2905,11,12
2906,10,15
2907,14,15
2908,15,18
2909,13,20
2910,10,18
2911,11,16
2912,22,23
2913,19,16
2914,9,22
2915,14,13
2916,17,22
2917,9,28
2918,8,20
2919,18,27
2920,16,20
2921,18,28
2922,17,28
2923,6,17
2924,14,16
2925,10,23
2926,12,16
2927,15,22
2928,10,17
2929,18,16
2930,8,22
2931,19,21
2932,13,20
2933,12,29
2934,18,16
2935,18,24
2936,15,27
2937,12,13
2938,13,23
2939,19,30
2940,14,20
2941,10,22
2942,17,24
2943,17,14
2944,12,31
2945,12,17
2946,20,22
2947,11,28
2948,13,13
2949,16,24
2950,7,21
2951,11,19
2952,10,17
2953,10,21
2954,22,19
2955,11,29
2956,18,27
2957,12,15
2958,12,18
2959,16,19
2960,14,23
2961,14,27
2962,14,20
2963,12,24
2964,17,28
2965,9,21
2966,15,16
2967,14,20
2968,13,27
2969,13,10
2970,8,13
2971,17,19
2972,15,19
2973,11,22
2974,11,21
2975,18,25
2976,13,22
2977,11,17
2978,20,22
2979,17,24
2980,8,13
2981,13,20
2982,13,26
2983,23,25
2984,9,24
2985,13,21
2986,13,25
2987,11,14
2988,15,16
2989,15,24
2990,16,20
2991,11,22
2992,14,17
2993,13,20
2994,19,13
2995,9,23
2996,10,24
2997,15,27
2998,21,22
2999,9,18
