Time(Iteration),CLCB,CLCB_Attack
2136,11,25
2137,16,24
2138,14,19
2139,16,17
2140,11,18
2141,12,16
2142,11,33
2143,19,18
2144,13,15
2145,12,18
2146,18,22
2147,15,20
2148,7,30
2149,7,13
2150,12,16
2151,11,23
2152,17,22
2153,20,20
2154,14,20
2155,22,22
2156,21,19
2157,15,18
2158,17,23
2159,12,26
2160,18,21
2161,11,17
2162,16,30
2163,19,20
2164,14,17
2165,16,21
2166,11,20
2167,16,14
2168,14,13
2169,7,24
2170,10,25
2171,18,17
2172,8,10
2173,14,14
2174,7,19
2175,18,26
2176,10,14
2177,19,20
2178,13,21
2179,11,28
2180,15,17
2181,18,22
2182,21,21
2183,17,24
2184,15,13
2185,20,25
2186,10,34
2187,13,16
2188,15,27
2189,14,26
2190,12,21
2191,17,23
2192,16,22
2193,15,12
2194,17,15
2195,13,17
2196,12,16
2197,7,17
2198,15,28
2199,20,20
2200,13,24
2201,14,19
2202,12,23
2203,20,23
2204,19,16
2205,19,25
2206,20,22
2207,18,21
2208,10,21
2209,9,17
2210,17,22
2211,17,16
2212,15,13
2213,11,17
2214,14,15
2215,16,25
2216,16,28
2217,13,22
2218,30,20
2219,18,22
2220,14,22
2221,12,19
2222,11,16
2223,18,20
2224,18,14
2225,14,30
2226,10,17
2227,14,29
2228,15,21
2229,10,24
2230,10,25
2231,20,20
2232,9,16
2233,15,21
2234,11,15
2235,9,13
2236,12,17
2237,7,20
2238,9,21
2239,20,19
2240,13,21
2241,10,17
2242,8,24
2243,17,17
2244,18,23
2245,14,18
2246,15,20
2247,18,22
2248,18,19
2249,15,15
2250,15,20
2251,16,29
2252,13,24
2253,12,25
2254,14,15
2255,20,24
2256,14,30
2257,7,17
2258,12,17
2259,12,25
2260,15,22
2261,15,18
2262,13,30
2263,16,21
2264,20,20
2265,14,20
2266,17,14
2267,13,20
2268,14,20
2269,14,23
2270,9,20
2271,12,22
2272,24,16
2273,20,20
2274,14,18
2275,16,22
2276,16,15
2277,18,22
2278,16,18
2279,18,26
2280,13,26
2281,15,23
2282,12,16
2283,17,25
2284,26,20
2285,15,13
2286,7,20
2287,17,27
2288,12,15
2289,22,25
2290,14,30
2291,9,22
2292,15,17
2293,13,14
2294,11,15
2295,18,18
2296,12,20
2297,17,19
2298,11,20
2299,13,16
2300,20,21
2301,11,35
2302,13,19
2303,15,25
2304,10,20
2305,8,20
2306,11,20
2307,14,18
2308,6,28
2309,18,12
2310,13,23
2311,14,18
2312,11,28
2313,22,28
2314,13,22
2315,18,28
2316,16,21
2317,15,15
2318,7,16
2319,11,27
2320,16,22
2321,13,22
2322,15,14
2323,11,15
2324,11,16
2325,15,27
2326,10,25
2327,17,29
2328,19,19
2329,10,20
2330,13,21
2331,12,22
2332,16,17
2333,13,22
2334,17,17
2335,13,20
2336,15,20
2337,13,16
2338,19,16
2339,15,11
2340,18,20
2341,14,17
2342,11,22
2343,14,23
2344,19,15
2345,10,19
2346,13,23
2347,19,24
2348,11,21
2349,9,8
2350,19,17
2351,12,19
2352,22,30
2353,9,20
2354,16,15
2355,14,23
2356,13,19
2357,11,14
2358,22,10
2359,10,16
2360,15,21
2361,14,19
2362,9,23
2363,13,21
2364,8,23
2365,13,19
2366,13,19
2367,18,21
2368,11,21
2369,15,25
2370,14,18
2371,8,19
2372,11,26
2373,17,22
2374,14,16
2375,10,13
2376,18,22
2377,19,12
2378,16,21
2379,14,20
2380,12,22
2381,14,21
2382,11,13
2383,8,15
2384,10,21
2385,10,17
2386,12,14
2387,14,21
2388,19,16
2389,15,18
2390,14,17
2391,22,19
2392,18,28
2393,14,22
2394,18,16
2395,13,22
2396,8,10
2397,14,25
2398,19,16
2399,16,13
2400,14,16
2401,14,27
2402,13,13
2403,10,20
2404,17,17
2405,14,21
2406,13,21
2407,14,13
2408,14,20
2409,11,21
2410,7,24
2411,16,24
2412,7,16
2413,12,32
2414,10,14
2415,15,33
2416,13,18
2417,16,21
2418,17,24
2419,15,24
2420,16,26
2421,11,15
2422,10,21
2423,13,27
2424,10,26
2425,12,23
2426,10,24
2427,9,18
2428,13,18
2429,10,29
2430,18,21
2431,21,24
2432,14,26
2433,15,18
2434,17,23
2435,12,14
2436,12,19
2437,14,16
2438,15,16
2439,11,15
2440,7,25
2441,16,30
2442,12,16
2443,17,23
2444,17,14
2445,9,23
2446,9,22
2447,21,22
2448,11,20
2449,11,16
2450,11,22
2451,13,22
2452,17,23
2453,13,28
2454,17,13
2455,12,23
2456,10,24
2457,22,29
2458,17,20
2459,17,19
2460,13,22
2461,21,23
2462,12,22
2463,6,28
2464,10,18
2465,17,28
2466,13,19
2467,13,22
2468,11,14
2469,10,22
2470,5,15
2471,16,22
2472,14,17
2473,9,17
2474,13,27
2475,11,19
2476,13,26
2477,13,22
2478,7,15
2479,12,24
2480,11,23
2481,19,16
2482,16,16
2483,9,18
2484,17,19
2485,14,20
2486,18,11
2487,18,25
2488,10,19
2489,10,17
2490,20,20
2491,15,21
2492,14,25
2493,15,24
2494,14,20
2495,13,24
2496,14,19
2497,15,28
2498,15,19
2499,24,21
2500,10,18
2501,14,19
2502,13,21
2503,11,19
2504,13,12
2505,16,19
2506,9,18
2507,13,14
2508,11,20
2509,15,24
2510,15,27
2511,11,18
2512,19,25
2513,15,22
2514,13,26
2515,16,20
2516,12,18
2517,9,18
2518,11,19
2519,9,20
2520,15,13
2521,11,15
2522,17,25
2523,20,24
2524,16,25
2525,16,26
2526,16,16
2527,6,22
2528,13,18
2529,11,23
2530,7,26
2531,14,22
2532,16,15
2533,10,15
2534,12,14
2535,11,17
2536,8,22
2537,13,22
2538,11,19
2539,12,19
2540,8,18
2541,22,18
2542,12,15
2543,20,25
2544,11,14
2545,16,29
2546,20,31
2547,12,20
2548,15,20
2549,11,20
2550,12,21
2551,21,19
2552,10,21
2553,18,19
2554,18,17
2555,16,21
2556,14,16
2557,12,28
2558,11,21
2559,11,18
2560,17,23
2561,13,19
2562,17,21
2563,11,19
2564,20,16
2565,7,26
2566,8,23
2567,10,20
2568,14,20
2569,12,24
2570,10,17
2571,13,26
2572,15,9
2573,18,17
2574,11,23
2575,20,22
2576,19,21
2577,9,32
2578,17,17
2579,12,19
2580,3,27
2581,18,19
2582,11,20
2583,16,18
2584,18,20
2585,16,15
2586,15,27
2587,12,19
2588,19,27
2589,9,26
2590,8,28
2591,13,18
2592,11,18
2593,18,20
2594,9,23
2595,13,15
2596,18,22
2597,11,16
2598,13,14
2599,10,20
2600,11,14
2601,11,17
2602,21,17
2603,16,22
2604,3,21
2605,14,16
2606,15,23
2607,12,32
2608,14,20
2609,18,17
2610,14,18
2611,15,16
2612,11,18
2613,12,29
2614,16,23
2615,19,13
2616,18,27
2617,16,23
2618,16,26
2619,15,17
2620,11,19
2621,22,26
2622,19,15
2623,16,20
2624,7,23
2625,13,17
2626,7,18
2627,14,25
2628,13,26
2629,13,29
2630,12,18
2631,9,19
2632,15,19
2633,14,26
2634,14,22
2635,14,28
2636,10,20
2637,15,22
2638,11,20
2639,13,26
2640,10,18
2641,14,19
2642,18,17
2643,16,25
2644,14,27
2645,16,14
2646,13,16
2647,14,15
2648,14,19
2649,22,15
2650,18,15
2651,17,20
2652,11,19
2653,6,21
2654,11,19
2655,5,24
2656,17,19
2657,18,19
2658,9,22
2659,19,19
2660,10,18
2661,6,19
2662,14,19
2663,9,18
2664,9,19
2665,12,23
2666,14,24
2667,11,19
2668,19,20
2669,17,27
2670,16,26
2671,18,22
2672,11,23
2673,13,22
2674,14,21
2675,18,22
2676,17,26
2677,12,28
2678,14,20
2679,16,19
2680,12,17
2681,22,17
2682,19,25
2683,20,18
2684,14,17
2685,15,15
2686,10,15
2687,19,23
2688,13,18
2689,13,14
2690,9,17
2691,14,26
2692,16,21
2693,11,25
2694,16,15
2695,10,16
2696,18,17
2697,11,11
2698,11,25
2699,5,20
2700,7,18
2701,10,21
2702,7,14
2703,12,16
2704,14,29
2705,16,23
2706,18,21
2707,11,18
2708,13,17
2709,16,26
2710,6,24
2711,9,24
2712,15,16
2713,15,28
2714,14,20
2715,17,14
2716,8,20
2717,14,20
2718,23,20
2719,10,17
2720,9,19
2721,14,32
2722,13,19
2723,10,21
2724,10,32
2725,18,17
2726,16,23
2727,13,25
2728,11,23
2729,11,24
2730,16,26
2731,14,21
2732,12,23
2733,16,24
2734,15,18
2735,12,19
2736,16,22
2737,12,15
2738,15,22
2739,11,20
2740,15,31
2741,15,12
2742,12,23
2743,10,25
2744,12,19
2745,15,17
2746,17,23
2747,10,20
2748,16,24
2749,13,31
2750,9,17
2751,16,14
2752,17,29
2753,11,19
2754,15,14
2755,8,20
2756,11,19
2757,9,17
2758,15,17
2759,14,27
2760,15,18
2761,13,21
2762,11,17
2763,17,22
2764,11,19
2765,18,16
2766,13,20
2767,9,19
2768,14,12
2769,11,25
2770,10,24
2771,10,19
2772,12,19
2773,14,23
2774,18,24
2775,15,18
2776,9,23
2777,11,19
2778,15,17
2779,11,24
2780,21,17
2781,15,19
2782,12,22
2783,17,17
2784,8,22
2785,14,20
2786,15,17
2787,9,16
2788,11,18
2789,9,23
2790,12,28
2791,14,21
2792,16,27
2793,12,19
2794,17,23
2795,17,21
2796,11,22
2797,12,23
2798,8,19
2799,18,30
2800,11,22
2801,11,18
2802,12,20
2803,17,24
2804,13,18
2805,11,20
2806,12,25
2807,14,18
2808,8,21
2809,14,20
2810,18,23
2811,10,19
2812,10,18
2813,11,16
2814,12,14
2815,16,30
2816,15,18
2817,11,18
2818,19,22
2819,17,19
2820,27,20
2821,11,21
2822,11,21
2823,18,28
2824,10,33
2825,11,18
2826,12,16
2827,11,28
2828,17,15
2829,10,23
2830,13,25
2831,20,25
2832,22,22
2833,22,14
2834,12,29
2835,13,19
2836,16,22
2837,12,15
2838,12,19
2839,9,14
2840,18,33
2841,16,17
2842,15,20
2843,10,17
2844,10,28
2845,21,13
2846,19,16
2847,8,25
2848,9,24
2849,14,11
2850,16,20
2851,12,16
2852,21,19
2853,18,17
2854,14,13
2855,7,17
2856,9,22
2857,11,30
2858,19,20
2859,10,22
2860,9,16
2861,11,16
2862,17,19
2863,19,20
2864,14,27
2865,11,21
2866,25,16
2867,17,14
2868,16,18
2869,15,23
2870,11,22
2871,18,21
2872,14,22
2873,13,18
2874,17,21
2875,16,19
2876,15,21
2877,12,15
2878,8,23
2879,13,20
2880,18,18
2881,7,27
2882,6,27
2883,17,20
2884,14,19
2885,18,15
2886,9,16
2887,15,20
2888,17,23
2889,20,20
2890,12,24
2891,20,14
2892,10,23
2893,16,28
2894,13,27
2895,14,24
2896,14,26
2897,15,18
2898,7,21
2899,15,17
2900,17,23
2901,12,24
2902,11,25
2903,15,13
2904,8,22
2905,13,24
2906,12,18
2907,12,23
2908,12,24
2909,14,20
2910,16,21
2911,13,28
2912,14,22
2913,15,20
2914,10,19
2915,11,18
2916,9,23
2917,14,21
2918,16,19
2919,14,22
2920,14,26
2921,22,24
2922,15,25
2923,16,23
2924,23,20
2925,16,20
2926,14,20
2927,21,21
2928,10,17
2929,11,18
2930,18,23
2931,17,15
2932,17,33
2933,9,19
2934,10,16
2935,16,22
2936,11,18
2937,17,25
2938,12,18
2939,18,19
2940,14,25
2941,16,23
2942,13,19
2943,16,10
2944,10,30
2945,12,25
2946,17,22
2947,16,22
2948,21,18
2949,11,30
2950,15,16
2951,19,23
2952,15,21
2953,19,23
2954,13,29
2955,19,21
2956,15,15
2957,11,20
2958,18,20
2959,13,18
2960,15,20
2961,20,19
2962,16,20
2963,13,20
2964,13,25
2965,9,26
2966,12,23
2967,21,20
2968,9,22
2969,10,24
2970,15,22
2971,21,22
2972,9,18
2973,11,17
2974,8,26
2975,17,20
2976,19,21
2977,17,14
2978,13,14
2979,18,25
2980,16,21
2981,16,15
2982,10,14
2983,14,22
2984,14,17
2985,13,18
2986,18,14
2987,13,15
2988,21,22
2989,15,20
2990,8,25
2991,11,24
2992,7,17
2993,10,24
2994,12,17
2995,20,24
2996,14,20
2997,16,23
2998,17,32
2999,13,18
