Time(Iteration),CLCB,CLCB_Attack
2136,12,24
2137,16,18
2138,17,20
2139,11,15
2140,18,26
2141,10,20
2142,12,27
2143,12,22
2144,9,28
2145,11,15
2146,13,19
2147,20,23
2148,15,13
2149,15,21
2150,8,24
2151,13,20
2152,15,23
2153,16,20
2154,17,22
2155,17,15
2156,18,14
2157,14,25
2158,9,23
2159,13,25
2160,13,14
2161,16,19
2162,20,27
2163,21,16
2164,14,18
2165,15,27
2166,12,18
2167,14,16
2168,13,23
2169,21,20
2170,21,20
2171,11,21
2172,12,20
2173,13,24
2174,15,14
2175,17,20
2176,4,19
2177,13,17
2178,18,31
2179,13,16
2180,11,22
2181,11,19
2182,16,24
2183,12,22
2184,15,15
2185,8,20
2186,10,18
2187,9,19
2188,16,24
2189,15,18
2190,20,15
2191,14,18
2192,15,20
2193,10,26
2194,18,25
2195,14,28
2196,20,21
2197,6,19
2198,13,26
2199,14,20
2200,12,19
2201,17,24
2202,11,11
2203,16,21
2204,16,17
2205,11,19
2206,8,20
2207,7,20
2208,13,16
2209,13,23
2210,12,19
2211,12,18
2212,11,14
2213,13,22
2214,17,20
2215,16,20
2216,13,16
2217,17,21
2218,13,13
2219,14,23
2220,12,23
2221,19,19
2222,16,9
2223,13,25
2224,21,17
2225,11,20
2226,15,11
2227,14,23
2228,9,14
2229,7,25
2230,14,19
2231,13,25
2232,12,22
2233,21,23
2234,18,15
2235,21,23
2236,14,23
2237,14,15
2238,17,25
2239,19,28
2240,14,16
2241,18,25
2242,14,19
2243,13,17
2244,11,12
2245,15,21
2246,12,29
2247,7,26
2248,11,17
2249,11,17
2250,11,21
2251,9,26
2252,11,15
2253,22,26
2254,16,24
2255,10,23
2256,19,20
2257,15,16
2258,16,20
2259,19,13
2260,12,25
2261,15,29
2262,8,31
2263,11,14
2264,19,25
2265,13,18
2266,17,21
2267,9,16
2268,16,17
2269,15,18
2270,20,18
2271,15,21
2272,14,17
2273,16,14
2274,11,27
2275,21,23
2276,8,19
2277,14,28
2278,13,18
2279,11,15
2280,11,19
2281,14,21
2282,17,18
2283,13,22
2284,15,23
2285,15,28
2286,16,18
2287,9,14
2288,18,16
2289,9,27
2290,11,17
2291,11,11
2292,10,22
2293,11,27
2294,20,22
2295,16,32
2296,14,24
2297,15,21
2298,18,24
2299,14,18
2300,16,16
2301,17,13
2302,15,19
2303,9,23
2304,14,29
2305,12,23
2306,13,20
2307,15,17
2308,8,16
2309,13,25
2310,18,16
2311,18,15
2312,16,23
2313,17,21
2314,11,17
2315,10,16
2316,15,13
2317,13,19
2318,12,18
2319,9,16
2320,15,22
2321,14,23
2322,11,19
2323,9,19
2324,7,19
2325,11,14
2326,15,29
2327,10,19
2328,9,21
2329,12,19
2330,17,22
2331,8,12
2332,17,17
2333,16,21
2334,15,13
2335,12,17
2336,15,19
2337,11,21
2338,20,24
2339,17,15
2340,11,35
2341,14,15
2342,16,19
2343,13,25
2344,11,26
2345,16,28
2346,11,25
2347,10,22
2348,16,20
2349,18,21
2350,15,26
2351,15,28
2352,23,14
2353,11,13
2354,15,25
2355,16,15
2356,14,20
2357,12,21
2358,22,17
2359,17,23
2360,16,20
2361,20,23
2362,12,11
2363,13,14
2364,23,30
2365,10,20
2366,10,16
2367,11,27
2368,8,13
2369,10,16
2370,17,24
2371,11,22
2372,13,22
2373,13,24
2374,12,15
2375,17,16
2376,15,24
2377,17,22
2378,16,21
2379,16,16
2380,12,19
2381,12,22
2382,18,29
2383,12,22
2384,11,24
2385,21,21
2386,11,17
2387,15,21
2388,13,30
2389,10,13
2390,10,18
2391,17,20
2392,10,16
2393,10,14
2394,11,18
2395,11,11
2396,17,20
2397,15,25
2398,9,22
2399,12,19
2400,14,19
2401,12,17
2402,11,23
2403,8,16
2404,20,25
2405,14,16
2406,12,26
2407,11,19
2408,14,19
2409,19,14
2410,14,16
2411,12,22
2412,12,12
2413,14,19
2414,13,15
2415,16,21
2416,7,26
2417,7,19
2418,21,14
2419,13,13
2420,15,21
2421,15,22
2422,12,13
2423,16,17
2424,20,20
2425,13,27
2426,13,27
2427,14,20
2428,11,20
2429,15,23
2430,14,21
2431,18,15
2432,14,18
2433,16,24
2434,12,24
2435,11,20
2436,14,25
2437,6,21
2438,14,20
2439,13,17
2440,14,21
2441,22,26
2442,18,16
2443,14,17
2444,12,26
2445,13,14
2446,9,14
2447,14,23
2448,21,19
2449,10,17
2450,13,19
2451,14,15
2452,16,21
2453,19,23
2454,13,26
2455,16,26
2456,9,21
2457,16,28
2458,19,23
2459,15,19
2460,20,18
2461,18,17
2462,17,26
2463,7,13
2464,16,19
2465,15,14
2466,8,22
2467,13,13
2468,13,16
2469,17,17
2470,11,20
2471,18,28
2472,19,16
2473,12,18
2474,14,14
2475,15,23
2476,21,19
2477,10,20
2478,15,26
2479,14,27
2480,11,19
2481,8,15
2482,8,13
2483,18,18
2484,16,34
2485,10,18
2486,11,24
2487,14,25
2488,20,20
2489,11,24
2490,11,26
2491,19,30
2492,12,25
2493,12,23
2494,17,20
2495,10,20
2496,15,17
2497,12,22
2498,18,19
2499,17,27
2500,23,24
2501,11,23
2502,11,18
2503,14,28
2504,10,18
2505,11,22
2506,18,19
2507,16,17
2508,14,22
2509,16,17
2510,16,17
2511,9,13
2512,11,16
2513,13,28
2514,17,18
2515,21,19
2516,15,21
2517,15,15
2518,8,21
2519,14,20
2520,13,20
2521,17,25
2522,16,23
2523,9,27
2524,8,22
2525,13,22
2526,11,22
2527,12,24
2528,13,23
2529,14,22
2530,12,36
2531,9,20
2532,10,24
2533,11,26
2534,9,20
2535,11,23
2536,9,17
2537,10,19
2538,10,18
2539,12,15
2540,16,25
2541,15,23
2542,13,17
2543,21,11
2544,14,25
2545,10,16
2546,23,15
2547,10,28
2548,16,26
2549,13,28
2550,7,22
2551,9,21
2552,15,19
2553,14,24
2554,15,16
2555,13,23
2556,19,17
2557,17,24
2558,8,25
2559,13,19
2560,12,33
2561,13,19
2562,14,17
2563,11,18
2564,11,30
2565,17,23
2566,21,26
2567,12,23
2568,14,23
2569,16,17
2570,21,23
2571,7,24
2572,18,19
2573,10,19
2574,13,22
2575,11,20
2576,17,18
2577,17,18
2578,12,13
2579,11,18
2580,11,21
2581,7,33
2582,22,22
2583,15,24
2584,18,21
2585,20,21
2586,17,19
2587,16,16
2588,15,24
2589,11,21
2590,11,17
2591,15,25
2592,13,18
2593,12,28
2594,9,21
2595,7,17
2596,14,8
2597,19,20
2598,12,20
2599,9,22
2600,14,25
2601,10,23
2602,10,21
2603,15,23
2604,11,30
2605,15,25
2606,16,26
2607,16,13
2608,12,22
2609,16,19
2610,16,17
2611,12,22
2612,12,27
2613,13,29
2614,13,14
2615,9,16
2616,14,27
2617,17,20
2618,11,13
2619,17,26
2620,21,23
2621,17,22
2622,11,16
2623,12,18
2624,14,23
2625,19,29
2626,13,15
2627,17,27
2628,9,26
2629,15,11
2630,16,23
2631,18,20
2632,16,19
2633,5,18
2634,9,16
2635,17,16
2636,14,23
2637,18,17
2638,15,15
2639,14,21
2640,18,29
2641,19,23
2642,14,22
2643,15,23
2644,12,19
2645,8,14
2646,11,20
2647,15,23
2648,14,18
2649,13,18
2650,11,18
2651,12,20
2652,10,20
2653,13,21
2654,21,27
2655,15,26
2656,11,24
2657,10,22
2658,16,14
2659,14,19
2660,12,26
2661,15,21
2662,6,14
2663,14,29
2664,12,31
2665,10,18
2666,11,18
2667,16,14
2668,15,21
2669,12,17
2670,20,29
2671,18,25
2672,19,19
2673,13,20
2674,16,24
2675,17,12
2676,13,19
2677,14,28
2678,13,22
2679,10,20
2680,7,19
2681,12,22
2682,12,21
2683,11,19
2684,15,25
2685,17,21
2686,12,12
2687,17,16
2688,12,31
2689,17,15
2690,23,22
2691,13,24
2692,13,15
2693,15,22
2694,10,18
2695,13,20
2696,12,16
2697,11,23
2698,12,20
2699,15,18
2700,17,24
2701,15,24
2702,14,15
2703,21,22
2704,18,14
2705,11,16
2706,14,18
2707,10,10
2708,11,17
2709,10,19
2710,16,19
2711,17,32
2712,20,22
2713,17,25
2714,11,18
2715,19,21
2716,18,24
2717,16,22
2718,15,17
2719,13,18
2720,11,19
2721,9,15
2722,14,21
2723,12,18
2724,11,19
2725,13,16
2726,12,18
2727,12,23
2728,16,22
2729,8,14
2730,12,21
2731,13,23
2732,14,13
2733,14,17
2734,18,19
2735,13,23
2736,18,18
2737,12,23
2738,9,15
2739,14,22
2740,10,27
2741,12,17
2742,11,25
2743,11,17
2744,13,19
2745,11,15
2746,5,13
2747,17,16
2748,20,15
2749,15,15
2750,17,20
2751,15,21
2752,12,21
2753,9,23
2754,13,23
2755,24,24
2756,18,19
2757,12,11
2758,19,20
2759,16,19
2760,11,26
2761,15,19
2762,14,25
2763,14,17
2764,19,21
2765,12,18
2766,15,25
2767,11,24
2768,8,23
2769,12,23
2770,12,19
2771,18,15
2772,11,18
2773,13,13
2774,18,24
2775,13,20
2776,15,14
2777,15,21
2778,20,22
2779,11,14
2780,20,26
2781,11,21
2782,12,17
2783,14,15
2784,13,14
2785,18,19
2786,18,17
2787,12,16
2788,17,28
2789,11,13
2790,8,30
2791,11,18
2792,12,19
2793,21,22
2794,13,20
2795,13,22
2796,8,22
2797,13,18
2798,15,19
2799,14,25
2800,10,15
2801,9,19
2802,18,14
2803,18,22
2804,17,22
2805,12,15
2806,16,22
2807,14,30
2808,18,17
2809,14,20
2810,14,23
2811,20,24
2812,11,26
2813,11,17
2814,17,26
2815,16,22
2816,16,21
2817,7,31
2818,10,23
2819,9,18
2820,14,27
2821,12,34
2822,14,19
2823,15,17
2824,14,15
2825,11,23
2826,14,15
2827,15,17
2828,12,29
2829,14,20
2830,15,21
2831,8,20
2832,14,25
2833,17,17
2834,6,17
2835,14,19
2836,14,20
2837,13,19
2838,14,18
2839,14,22
2840,15,25
2841,10,26
2842,11,14
2843,10,28
2844,10,17
2845,10,29
2846,13,15
2847,11,23
2848,16,23
2849,20,20
2850,13,24
2851,16,13
2852,8,18
2853,14,20
2854,11,29
2855,12,25
2856,15,18
2857,19,21
2858,12,25
2859,12,26
2860,18,18
2861,13,23
2862,18,28
2863,14,20
2864,19,20
2865,20,17
2866,9,22
2867,14,19
2868,15,16
2869,16,20
2870,15,33
2871,21,29
2872,15,21
2873,13,20
2874,12,15
2875,13,18
2876,17,23
2877,10,17
2878,10,27
2879,15,27
2880,23,18
2881,13,25
2882,9,17
2883,11,24
2884,21,17
2885,6,16
2886,9,20
2887,12,15
2888,10,17
2889,13,16
2890,9,25
2891,16,29
2892,12,12
2893,13,23
2894,10,24
2895,15,17
2896,12,17
2897,10,24
2898,14,30
2899,11,14
2900,16,18
2901,14,17
2902,4,21
2903,12,17
2904,17,26
2905,17,18
2906,16,18
2907,17,14
2908,16,15
2909,10,18
2910,22,18
2911,19,18
2912,17,28
2913,9,19
2914,21,21
2915,11,23
2916,11,32
2917,13,22
2918,21,27
2919,11,17
2920,13,24
2921,16,20
2922,15,27
2923,16,22
2924,11,20
2925,14,25
2926,10,24
2927,15,26
2928,14,24
2929,13,18
2930,14,24
2931,19,22
2932,16,23
2933,11,17
2934,10,20
2935,16,21
2936,15,30
2937,7,23
2938,18,20
2939,11,25
2940,14,19
2941,13,24
2942,23,26
2943,12,16
2944,9,21
2945,23,18
2946,20,26
2947,11,21
2948,22,20
2949,18,24
2950,12,13
2951,10,16
2952,11,29
2953,12,19
2954,11,20
2955,13,22
2956,16,20
2957,12,23
2958,17,24
2959,15,17
2960,18,18
2961,12,17
2962,13,22
2963,10,26
2964,13,17
2965,13,21
2966,13,17
2967,13,23
2968,20,21
2969,10,23
2970,13,25
2971,14,26
2972,17,17
2973,20,17
2974,11,27
2975,13,15
2976,9,20
2977,14,17
2978,14,14
2979,14,36
2980,11,21
2981,16,23
2982,8,16
2983,23,19
2984,12,10
2985,8,25
2986,10,24
2987,12,28
2988,12,19
2989,11,24
2990,16,27
2991,21,29
2992,12,12
2993,14,17
2994,9,21
2995,17,19
2996,17,17
2997,17,22
2998,13,26
2999,16,25
