Time(Iteration),CLCB,CLCB_Attack
2136,18,22
2137,23,15
2138,11,20
2139,13,17
2140,8,25
2141,16,19
2142,18,20
2143,10,20
2144,14,23
2145,14,18
2146,12,17
2147,13,24
2148,17,19
2149,14,22
2150,16,17
2151,11,28
2152,17,20
2153,14,25
2154,11,18
2155,13,14
2156,14,21
2157,13,17
2158,16,24
2159,15,17
2160,11,25
2161,14,16
2162,11,10
2163,13,25
2164,7,22
2165,8,19
2166,14,25
2167,12,22
2168,13,16
2169,8,24
2170,14,21
2171,12,17
2172,17,24
2173,13,28
2174,11,18
2175,11,26
2176,11,24
2177,14,21
2178,11,17
2179,13,21
2180,18,21
2181,16,20
2182,15,22
2183,15,19
2184,12,21
2185,14,25
2186,8,24
2187,13,21
2188,15,11
2189,9,9
2190,10,20
2191,11,24
2192,19,20
2193,11,16
2194,11,22
2195,12,16
2196,17,12
2197,16,13
2198,18,20
2199,9,25
2200,16,14
2201,13,23
2202,14,21
2203,24,23
2204,14,20
2205,14,21
2206,22,20
2207,12,21
2208,16,17
2209,9,15
2210,17,25
2211,19,27
2212,16,18
2213,14,19
2214,8,20
2215,13,24
2216,15,22
2217,11,13
2218,19,19
2219,17,26
2220,16,16
2221,15,18
2222,17,18
2223,9,31
2224,11,14
2225,11,16
2226,12,23
2227,12,19
2228,9,25
2229,14,22
2230,9,15
2231,20,16
2232,13,19
2233,14,17
2234,13,18
2235,19,28
2236,11,14
2237,7,20
2238,16,12
2239,13,23
2240,14,22
2241,13,27
2242,9,21
2243,17,17
2244,16,19
2245,13,24
2246,23,17
2247,17,15
2248,6,24
2249,15,16
2250,17,25
2251,12,20
2252,16,24
2253,18,22
2254,17,16
2255,22,21
2256,13,13
2257,11,19
2258,14,16
2259,22,18
2260,8,23
2261,22,16
2262,17,22
2263,15,22
2264,9,17
2265,8,13
2266,11,19
2267,7,6
2268,18,21
2269,18,22
2270,11,32
2271,16,19
2272,20,16
2273,13,17
2274,10,23
2275,15,17
2276,12,23
2277,14,28
2278,15,15
2279,18,18
2280,8,20
2281,19,18
2282,9,16
2283,19,26
2284,17,17
2285,14,16
2286,6,19
2287,10,21
2288,26,13
2289,16,20
2290,13,25
2291,18,22
2292,9,26
2293,13,16
2294,12,33
2295,11,14
2296,11,27
2297,10,22
2298,18,23
2299,14,20
2300,8,24
2301,12,25
2302,15,15
2303,13,27
2304,15,18
2305,15,21
2306,10,20
2307,13,18
2308,18,18
2309,11,22
2310,15,16
2311,10,22
2312,19,22
2313,10,13
2314,7,20
2315,14,23
2316,12,26
2317,14,14
2318,11,24
2319,12,16
2320,10,17
2321,8,24
2322,17,18
2323,15,17
2324,13,17
2325,16,21
2326,19,43
2327,13,20
2328,13,14
2329,15,21
2330,12,17
2331,19,24
2332,18,16
2333,15,17
2334,16,20
2335,15,18
2336,12,22
2337,13,9
2338,8,16
2339,12,22
2340,15,26
2341,14,19
2342,13,24
2343,7,16
2344,10,28
2345,12,24
2346,21,24
2347,16,30
2348,10,19
2349,15,11
2350,16,25
2351,12,24
2352,14,16
2353,15,21
2354,10,30
2355,12,15
2356,21,22
2357,17,20
2358,7,18
2359,11,21
2360,9,20
2361,18,34
2362,9,15
2363,8,25
2364,16,14
2365,19,11
2366,2,27
2367,17,17
2368,10,25
2369,14,15
2370,11,27
2371,15,15
2372,12,22
2373,11,26
2374,11,20
2375,8,23
2376,10,17
2377,10,23
2378,18,25
2379,13,25
2380,10,21
2381,13,17
2382,20,22
2383,16,20
2384,9,12
2385,18,22
2386,11,16
2387,14,24
2388,12,28
2389,16,18
2390,16,16
2391,12,33
2392,13,14
2393,9,16
2394,20,26
2395,10,19
2396,13,21
2397,19,17
2398,10,19
2399,15,20
2400,14,22
2401,17,28
2402,13,16
2403,8,21
2404,13,21
2405,22,20
2406,17,19
2407,15,18
2408,9,24
2409,13,25
2410,21,12
2411,19,16
2412,14,24
2413,14,19
2414,14,26
2415,10,18
2416,14,22
2417,8,14
2418,10,21
2419,17,12
2420,13,17
2421,17,18
2422,11,19
2423,18,16
2424,17,27
2425,17,21
2426,20,29
2427,17,18
2428,8,19
2429,18,22
2430,9,25
2431,15,18
2432,13,16
2433,12,25
2434,7,25
2435,19,18
2436,17,24
2437,9,22
2438,23,22
2439,9,23
2440,13,21
2441,20,19
2442,11,32
2443,12,13
2444,14,21
2445,8,17
2446,15,22
2447,13,19
2448,16,24
2449,23,19
2450,11,24
2451,12,18
2452,14,27
2453,10,17
2454,11,24
2455,8,20
2456,17,22
2457,7,25
2458,14,26
2459,11,22
2460,15,23
2461,12,24
2462,11,18
2463,10,20
2464,16,30
2465,16,14
2466,18,19
2467,22,19
2468,15,24
2469,15,24
2470,19,20
2471,16,24
2472,15,20
2473,15,14
2474,11,23
2475,17,17
2476,14,20
2477,14,16
2478,10,15
2479,12,21
2480,12,22
2481,11,19
2482,17,16
2483,11,19
2484,17,27
2485,21,26
2486,9,15
2487,8,19
2488,11,18
2489,14,15
2490,11,16
2491,10,15
2492,6,21
2493,18,15
2494,15,27
2495,21,26
2496,11,17
2497,13,12
2498,11,17
2499,22,24
2500,14,14
2501,18,18
2502,14,14
2503,20,12
2504,21,14
2505,10,22
2506,7,20
2507,5,23
2508,14,29
2509,17,21
2510,20,18
2511,14,21
2512,15,26
2513,12,17
2514,11,15
2515,12,15
2516,19,13
2517,14,20
2518,11,17
2519,19,20
2520,10,22
2521,15,21
2522,16,17
2523,9,19
2524,18,15
2525,10,20
2526,13,11
2527,19,22
2528,14,19
2529,13,24
2530,16,23
2531,10,19
2532,8,16
2533,15,25
2534,14,26
2535,11,20
2536,13,25
2537,10,23
2538,15,22
2539,8,18
2540,14,20
2541,17,21
2542,20,19
2543,12,21
2544,17,22
2545,18,11
2546,9,25
2547,13,21
2548,9,23
2549,11,22
2550,8,21
2551,12,22
2552,11,20
2553,17,25
2554,7,15
2555,17,23
2556,17,22
2557,13,27
2558,14,19
2559,9,19
2560,9,23
2561,10,23
2562,10,19
2563,13,32
2564,15,24
2565,12,18
2566,10,22
2567,16,29
2568,17,16
2569,15,18
2570,19,23
2571,14,20
2572,15,15
2573,12,18
2574,20,22
2575,18,15
2576,9,11
2577,20,28
2578,18,22
2579,17,15
2580,9,18
2581,12,18
2582,12,30
2583,13,30
2584,18,25
2585,12,19
2586,22,23
2587,16,16
2588,16,17
2589,13,22
2590,13,20
2591,13,18
2592,14,22
2593,14,21
2594,15,25
2595,10,19
2596,10,23
2597,15,23
2598,9,22
2599,14,19
2600,8,19
2601,14,26
2602,15,13
2603,16,22
2604,15,34
2605,18,18
2606,14,22
2607,6,12
2608,8,17
2609,8,17
2610,16,21
2611,9,14
2612,5,25
2613,16,17
2614,10,23
2615,10,23
2616,8,24
2617,13,28
2618,14,21
2619,21,17
2620,12,15
2621,11,15
2622,13,17
2623,13,25
2624,18,17
2625,15,30
2626,9,20
2627,11,16
2628,17,20
2629,9,19
2630,12,20
2631,11,16
2632,14,17
2633,7,13
2634,10,21
2635,12,19
2636,12,21
2637,13,12
2638,8,23
2639,15,13
2640,21,26
2641,14,20
2642,17,12
2643,6,27
2644,21,19
2645,12,19
2646,23,18
2647,8,22
2648,10,16
2649,25,22
2650,14,27
2651,13,11
2652,12,14
2653,12,21
2654,17,24
2655,10,15
2656,14,17
2657,9,26
2658,18,13
2659,19,23
2660,15,21
2661,8,14
2662,13,21
2663,13,24
2664,16,30
2665,11,26
2666,8,16
2667,15,18
2668,18,20
2669,16,17
2670,23,18
2671,16,18
2672,5,16
2673,12,22
2674,13,10
2675,18,25
2676,11,19
2677,15,18
2678,11,16
2679,12,25
2680,19,23
2681,5,14
2682,18,26
2683,10,20
2684,13,17
2685,20,17
2686,10,24
2687,13,21
2688,11,23
2689,18,16
2690,12,27
2691,11,24
2692,19,22
2693,13,24
2694,15,20
2695,13,17
2696,16,28
2697,9,17
2698,11,20
2699,15,21
2700,26,19
2701,14,17
2702,17,18
2703,12,17
2704,19,19
2705,16,12
2706,13,25
2707,19,13
2708,17,26
2709,16,22
2710,8,23
2711,14,17
2712,10,22
2713,10,15
2714,14,19
2715,10,20
2716,14,18
2717,20,27
2718,10,15
2719,10,18
2720,10,18
2721,11,20
2722,11,24
2723,17,19
2724,19,14
2725,13,18
2726,15,14
2727,20,15
2728,12,19
2729,8,17
2730,19,23
2731,12,19
2732,16,20
2733,16,22
2734,17,23
2735,12,23
2736,13,16
2737,20,22
2738,16,25
2739,8,19
2740,15,20
2741,18,18
2742,10,23
2743,17,18
2744,13,14
2745,12,12
2746,12,14
2747,13,16
2748,16,18
2749,15,19
2750,10,30
2751,19,18
2752,12,20
2753,12,26
2754,13,20
2755,13,20
2756,11,23
2757,16,22
2758,16,15
2759,19,21
2760,9,16
2761,17,16
2762,19,28
2763,17,19
2764,13,26
2765,19,26
2766,11,21
2767,12,17
2768,20,13
2769,12,22
2770,13,13
2771,16,24
2772,13,16
2773,13,26
2774,10,23
2775,18,30
2776,15,19
2777,11,16
2778,9,26
2779,17,23
2780,21,27
2781,12,26
2782,14,20
2783,8,19
2784,12,19
2785,18,16
2786,18,23
2787,8,25
2788,17,24
2789,17,25
2790,11,19
2791,14,20
2792,20,26
2793,14,21
2794,16,8
2795,15,18
2796,11,18
2797,15,17
2798,14,27
2799,16,14
2800,10,13
2801,16,29
2802,21,19
2803,17,20
2804,15,18
2805,15,14
2806,13,19
2807,12,19
2808,18,19
2809,16,30
2810,17,24
2811,12,17
2812,9,21
2813,19,23
2814,11,24
2815,15,21
2816,10,21
2817,16,14
2818,6,18
2819,15,14
2820,15,21
2821,17,22
2822,15,19
2823,13,22
2824,15,36
2825,17,17
2826,6,16
2827,15,21
2828,11,16
2829,10,17
2830,15,17
2831,12,22
2832,18,19
2833,10,19
2834,15,20
2835,10,18
2836,11,17
2837,9,31
2838,12,20
2839,14,20
2840,9,21
2841,10,19
2842,19,24
2843,14,23
2844,14,23
2845,13,24
2846,14,22
2847,12,14
2848,16,17
2849,11,21
2850,15,22
2851,15,24
2852,11,22
2853,18,17
2854,23,20
2855,12,15
2856,11,14
2857,19,11
2858,11,25
2859,15,20
2860,11,18
2861,17,18
2862,21,15
2863,13,18
2864,17,16
2865,8,24
2866,12,20
2867,10,18
2868,18,25
2869,18,31
2870,8,15
2871,9,15
2872,13,20
2873,13,19
2874,15,18
2875,14,18
2876,22,23
2877,13,26
2878,11,32
2879,17,27
2880,15,23
2881,11,16
2882,18,22
2883,15,21
2884,13,18
2885,11,24
2886,13,18
2887,14,18
2888,12,29
2889,11,14
2890,9,20
2891,19,19
2892,9,32
2893,22,17
2894,16,28
2895,10,24
2896,13,21
2897,16,28
2898,13,13
2899,13,16
2900,9,18
2901,14,21
2902,12,21
2903,17,10
2904,4,13
2905,10,24
2906,8,27
2907,17,32
2908,17,13
2909,10,27
2910,16,21
2911,12,21
2912,16,22
2913,13,18
2914,18,20
2915,7,26
2916,16,21
2917,7,15
2918,15,25
2919,11,12
2920,10,20
2921,11,26
2922,14,20
2923,12,17
2924,14,21
2925,17,29
2926,8,26
2927,14,11
2928,16,21
2929,15,16
2930,8,21
2931,13,20
2932,12,19
2933,17,17
2934,16,17
2935,10,20
2936,19,11
2937,12,28
2938,13,16
2939,15,20
2940,20,19
2941,9,26
2942,10,17
2943,19,19
2944,14,22
2945,13,23
2946,13,21
2947,16,22
2948,13,18
2949,14,16
2950,11,19
2951,9,17
2952,15,19
2953,16,14
2954,14,21
2955,11,22
2956,15,17
2957,12,21
2958,14,24
2959,17,22
2960,11,17
2961,6,23
2962,15,26
2963,10,15
2964,13,18
2965,11,12
2966,10,21
2967,13,20
2968,12,25
2969,12,20
2970,14,24
2971,11,27
2972,13,17
2973,18,18
2974,16,20
2975,11,24
2976,8,21
2977,14,28
2978,16,20
2979,19,20
2980,12,15
2981,18,18
2982,10,20
2983,15,20
2984,9,18
2985,14,29
2986,9,20
2987,12,23
2988,13,19
2989,14,23
2990,24,15
2991,13,23
2992,15,20
2993,14,19
2994,24,19
2995,16,16
2996,12,18
2997,12,18
2998,12,21
2999,13,17
