Time(Iteration),CLCB,CLCB_Attack
2136,7,17
2137,15,14
2138,18,8
2139,13,30
2140,9,20
2141,16,23
2142,12,14
2143,17,24
2144,14,22
2145,9,19
2146,9,12
2147,15,20
2148,17,20
2149,17,23
2150,9,14
2151,11,16
2152,10,23
2153,18,22
2154,14,24
2155,20,20
2156,17,22
2157,12,17
2158,12,23
2159,18,25
2160,13,18
2161,9,27
2162,17,20
2163,15,17
2164,22,15
2165,14,20
2166,13,18
2167,13,13
2168,11,21
2169,20,18
2170,20,23
2171,15,16
2172,13,24
2173,14,19
2174,17,24
2175,11,16
2176,16,24
2177,13,26
2178,9,12
2179,13,19
2180,11,18
2181,12,14
2182,11,18
2183,18,14
2184,12,19
2185,11,17
2186,13,21
2187,19,21
2188,19,22
2189,17,28
2190,22,10
2191,17,24
2192,20,23
2193,17,28
2194,13,20
2195,11,22
2196,12,19
2197,13,21
2198,11,34
2199,12,17
2200,19,25
2201,10,18
2202,24,12
2203,12,18
2204,13,15
2205,19,26
2206,8,22
2207,15,19
2208,13,17
2209,17,20
2210,13,20
2211,21,22
2212,14,15
2213,13,24
2214,14,22
2215,12,19
2216,17,16
2217,17,12
2218,12,18
2219,15,24
2220,17,21
2221,12,14
2222,14,15
2223,14,22
2224,16,13
2225,11,22
2226,14,20
2227,16,21
2228,9,25
2229,15,26
2230,13,19
2231,10,24
2232,12,15
2233,13,14
2234,12,11
2235,9,18
2236,14,22
2237,19,26
2238,10,17
2239,10,15
2240,6,21
2241,13,21
2242,15,17
2243,16,16
2244,9,18
2245,11,23
2246,11,25
2247,14,19
2248,9,26
2249,13,17
2250,13,15
2251,9,21
2252,12,24
2253,14,18
2254,16,30
2255,13,16
2256,15,17
2257,15,14
2258,16,21
2259,8,20
2260,13,32
2261,17,16
2262,19,20
2263,10,30
2264,14,20
2265,11,24
2266,8,20
2267,11,17
2268,14,25
2269,10,13
2270,18,20
2271,19,26
2272,12,18
2273,15,13
2274,8,20
2275,18,21
2276,12,25
2277,15,21
2278,6,23
2279,9,23
2280,21,20
2281,8,19
2282,15,29
2283,8,21
2284,15,21
2285,18,12
2286,21,25
2287,24,24
2288,11,15
2289,17,17
2290,14,22
2291,13,19
2292,15,23
2293,7,20
2294,8,17
2295,17,19
2296,13,24
2297,10,20
2298,12,31
2299,17,28
2300,11,21
2301,13,17
2302,15,17
2303,11,29
2304,9,23
2305,14,22
2306,16,19
2307,16,28
2308,17,19
2309,11,23
2310,13,18
2311,15,29
2312,12,15
2313,14,18
2314,14,27
2315,17,25
2316,9,23
2317,10,18
2318,10,21
2319,19,23
2320,8,22
2321,16,29
2322,19,18
2323,9,19
2324,6,23
2325,12,20
2326,24,17
2327,11,23
2328,15,28
2329,11,17
2330,15,21
2331,18,20
2332,15,16
2333,17,22
2334,12,16
2335,16,20
2336,16,17
2337,16,26
2338,12,24
2339,13,22
2340,15,22
2341,15,18
2342,11,13
2343,10,20
2344,13,21
2345,16,22
2346,16,19
2347,15,19
2348,12,16
2349,11,15
2350,16,11
2351,16,19
2352,13,16
2353,17,16
2354,15,20
2355,13,15
2356,9,27
2357,16,21
2358,14,22
2359,15,16
2360,14,20
2361,15,21
2362,21,29
2363,10,13
2364,14,26
2365,16,25
2366,9,26
2367,15,25
2368,12,26
2369,17,21
2370,14,9
2371,8,25
2372,12,15
2373,15,22
2374,12,21
2375,13,32
2376,11,21
2377,14,31
2378,13,19
2379,11,23
2380,10,24
2381,14,20
2382,10,9
2383,11,14
2384,14,18
2385,13,18
2386,13,8
2387,12,17
2388,16,17
2389,15,34
2390,13,25
2391,18,28
2392,12,13
2393,16,22
2394,19,25
2395,19,22
2396,18,24
2397,15,23
2398,14,20
2399,16,15
2400,16,24
2401,9,10
2402,17,19
2403,9,23
2404,13,24
2405,20,24
2406,11,19
2407,11,29
2408,13,16
2409,10,20
2410,16,20
2411,14,26
2412,11,17
2413,22,17
2414,13,19
2415,11,21
2416,18,15
2417,12,12
2418,10,15
2419,12,21
2420,9,20
2421,9,19
2422,19,26
2423,17,27
2424,13,27
2425,21,26
2426,13,20
2427,11,32
2428,13,16
2429,13,14
2430,18,33
2431,12,25
2432,9,17
2433,14,23
2434,9,27
2435,13,19
2436,13,17
2437,15,22
2438,17,17
2439,17,17
2440,11,24
2441,22,16
2442,9,23
2443,9,25
2444,13,19
2445,14,22
2446,15,25
2447,19,21
2448,16,20
2449,9,19
2450,12,19
2451,13,22
2452,11,23
2453,14,27
2454,15,15
2455,7,19
2456,15,27
2457,9,24
2458,17,22
2459,17,15
2460,15,28
2461,13,22
2462,16,23
2463,9,19
2464,19,25
2465,14,20
2466,14,19
2467,20,18
2468,18,22
2469,13,27
2470,12,25
2471,21,26
2472,10,20
2473,23,18
2474,12,26
2475,9,20
2476,15,24
2477,10,16
2478,9,17
2479,14,16
2480,10,24
2481,9,14
2482,15,27
2483,18,17
2484,11,19
2485,15,20
2486,21,25
2487,19,14
2488,14,26
2489,7,14
2490,14,17
2491,14,26
2492,11,18
2493,18,21
2494,13,22
2495,6,12
2496,17,18
2497,14,16
2498,13,17
2499,14,24
2500,14,16
2501,14,21
2502,11,14
2503,18,23
2504,11,18
2505,18,19
2506,19,25
2507,16,15
2508,8,28
2509,22,25
2510,11,25
2511,23,25
2512,7,16
2513,21,25
2514,10,19
2515,11,23
2516,11,18
2517,18,21
2518,18,18
2519,15,17
2520,17,27
2521,18,19
2522,16,19
2523,15,21
2524,14,22
2525,16,16
2526,22,19
2527,17,20
2528,10,21
2529,11,21
2530,9,32
2531,10,17
2532,7,21
2533,11,14
2534,13,23
2535,18,23
2536,13,21
2537,9,25
2538,11,13
2539,13,11
2540,10,24
2541,14,25
2542,14,24
2543,15,22
2544,12,19
2545,11,22
2546,11,23
2547,15,19
2548,14,20
2549,14,23
2550,18,19
2551,9,11
2552,6,20
2553,14,18
2554,14,24
2555,9,30
2556,10,14
2557,14,19
2558,15,20
2559,18,11
2560,20,13
2561,11,15
2562,25,21
2563,20,17
2564,14,22
2565,18,22
2566,15,23
2567,17,19
2568,11,28
2569,14,22
2570,21,25
2571,13,13
2572,18,25
2573,10,20
2574,8,19
2575,14,13
2576,14,24
2577,12,20
2578,17,21
2579,17,16
2580,6,22
2581,14,17
2582,19,20
2583,13,15
2584,9,22
2585,15,24
2586,16,32
2587,7,22
2588,10,25
2589,16,11
2590,17,23
2591,14,17
2592,19,20
2593,10,15
2594,21,20
2595,17,27
2596,15,22
2597,17,13
2598,21,16
2599,12,23
2600,15,19
2601,15,16
2602,13,15
2603,10,23
2604,14,23
2605,7,25
2606,16,14
2607,14,15
2608,22,13
2609,15,21
2610,11,24
2611,14,19
2612,10,14
2613,18,14
2614,21,24
2615,13,20
2616,16,23
2617,15,21
2618,11,20
2619,10,24
2620,12,31
2621,20,22
2622,11,20
2623,17,19
2624,14,22
2625,16,17
2626,11,24
2627,9,16
2628,14,19
2629,15,15
2630,14,18
2631,17,19
2632,7,23
2633,13,17
2634,15,17
2635,18,22
2636,17,26
2637,12,22
2638,9,17
2639,13,21
2640,11,25
2641,19,24
2642,15,22
2643,9,25
2644,10,22
2645,13,24
2646,12,23
2647,19,22
2648,14,21
2649,11,19
2650,13,22
2651,9,13
2652,11,12
2653,15,12
2654,15,25
2655,11,19
2656,14,18
2657,14,18
2658,13,24
2659,6,16
2660,19,20
2661,13,9
2662,25,18
2663,13,18
2664,13,31
2665,17,16
2666,10,24
2667,17,23
2668,9,28
2669,10,24
2670,14,10
2671,13,16
2672,13,18
2673,18,15
2674,19,18
2675,13,20
2676,17,17
2677,13,20
2678,10,27
2679,10,24
2680,9,10
2681,7,18
2682,9,24
2683,15,23
2684,17,19
2685,20,15
2686,18,21
2687,13,23
2688,19,15
2689,14,9
2690,10,10
2691,12,19
2692,19,26
2693,15,19
2694,17,15
2695,9,29
2696,12,25
2697,15,24
2698,10,19
2699,13,17
2700,16,24
2701,18,20
2702,14,21
2703,19,16
2704,15,19
2705,17,17
2706,18,30
2707,16,14
2708,10,17
2709,7,24
2710,11,24
2711,15,19
2712,16,17
2713,11,18
2714,11,26
2715,17,23
2716,18,13
2717,13,25
2718,11,21
2719,16,25
2720,9,21
2721,11,32
2722,17,18
2723,14,17
2724,11,20
2725,11,17
2726,9,20
2727,10,8
2728,13,14
2729,12,16
2730,12,23
2731,9,20
2732,16,24
2733,12,15
2734,16,16
2735,13,24
2736,11,22
2737,15,32
2738,8,26
2739,14,16
2740,12,18
2741,12,15
2742,20,27
2743,14,27
2744,9,17
2745,10,22
2746,18,15
2747,13,15
2748,4,25
2749,17,22
2750,11,15
2751,10,21
2752,8,21
2753,10,16
2754,13,17
2755,12,25
2756,11,16
2757,10,21
2758,10,21
2759,16,22
2760,8,20
2761,12,26
2762,21,21
2763,15,16
2764,13,19
2765,12,23
2766,15,23
2767,14,26
2768,11,23
2769,12,15
2770,12,22
2771,13,23
2772,17,26
2773,17,30
2774,17,19
2775,16,24
2776,17,23
2777,15,23
2778,18,20
2779,14,29
2780,20,19
2781,12,19
2782,12,19
2783,18,18
2784,10,21
2785,6,22
2786,17,20
2787,11,20
2788,19,24
2789,11,17
2790,15,22
2791,11,24
2792,4,19
2793,15,22
2794,17,28
2795,18,13
2796,15,24
2797,16,18
2798,7,16
2799,15,23
2800,7,21
2801,15,17
2802,7,21
2803,14,17
2804,15,19
2805,15,24
2806,13,18
2807,18,19
2808,11,27
2809,17,19
2810,13,18
2811,19,20
2812,16,17
2813,12,22
2814,14,17
2815,14,18
2816,10,18
2817,14,18
2818,9,17
2819,13,22
2820,11,28
2821,17,12
2822,11,22
2823,11,20
2824,24,26
2825,13,24
2826,14,27
2827,12,16
2828,16,27
2829,10,26
2830,7,26
2831,11,17
2832,14,13
2833,12,23
2834,17,25
2835,15,13
2836,17,28
2837,14,18
2838,8,15
2839,12,16
2840,11,22
2841,10,23
2842,11,23
2843,20,15
2844,17,16
2845,19,25
2846,11,22
2847,14,20
2848,12,30
2849,6,13
2850,8,16
2851,19,24
2852,17,15
2853,10,20
2854,15,24
2855,14,16
2856,12,22
2857,9,17
2858,13,14
2859,16,31
2860,10,21
2861,23,24
2862,11,18
2863,6,22
2864,13,14
2865,20,16
2866,12,21
2867,17,20
2868,11,21
2869,13,17
2870,9,16
2871,17,22
2872,12,19
2873,14,18
2874,10,16
2875,20,21
2876,13,12
2877,18,22
2878,16,21
2879,8,17
2880,16,19
2881,15,29
2882,15,20
2883,18,25
2884,8,16
2885,17,21
2886,10,21
2887,8,18
2888,12,12
2889,10,19
2890,12,12
2891,14,20
2892,10,31
2893,11,20
2894,14,22
2895,11,22
2896,15,14
2897,17,21
2898,8,19
2899,11,23
2900,14,17
2901,10,24
2902,10,21
2903,10,17
2904,19,22
2905,18,22
2906,12,19
2907,18,19
2908,10,19
2909,16,24
2910,14,18
2911,10,19
2912,8,23
2913,13,31
2914,16,24
2915,20,19
2916,16,16
2917,20,25
2918,14,27
2919,13,29
2920,20,6
2921,18,18
2922,26,23
2923,13,17
2924,10,12
2925,14,26
2926,7,28
2927,15,23
2928,18,18
2929,14,24
2930,9,25
2931,12,24
2932,19,17
2933,20,29
2934,8,17
2935,12,32
2936,13,21
2937,15,23
2938,15,21
2939,14,16
2940,18,27
2941,12,25
2942,14,27
2943,9,24
2944,10,15
2945,6,25
2946,8,13
2947,13,11
2948,9,17
2949,9,16
2950,15,22
2951,12,19
2952,12,18
2953,13,18
2954,12,17
2955,14,23
2956,13,15
2957,12,20
2958,11,21
2959,10,17
2960,12,22
2961,11,22
2962,8,16
2963,8,21
2964,17,23
2965,12,25
2966,9,15
2967,13,17
2968,18,25
2969,18,24
2970,11,20
2971,11,16
2972,21,19
2973,14,24
2974,13,22
2975,5,16
2976,18,13
2977,11,20
2978,20,21
2979,14,21
2980,10,15
2981,8,18
2982,12,17
2983,16,21
2984,21,30
2985,14,18
2986,17,26
2987,20,21
2988,18,16
2989,14,20
2990,17,19
2991,12,21
2992,6,14
2993,18,23
2994,14,23
2995,12,28
2996,8,17
2997,15,16
2998,5,16
2999,14,25
