Time(Iteration),CLCB,CLCB_Attack
2136,13,21
2137,15,15
2138,8,20
2139,16,21
2140,14,17
2141,13,20
2142,11,22
2143,10,13
2144,16,14
2145,12,23
2146,16,13
2147,14,21
2148,16,28
2149,22,16
2150,9,28
2151,7,23
2152,13,17
2153,14,27
2154,9,19
2155,9,22
2156,11,14
2157,14,22
2158,13,17
2159,19,21
2160,28,23
2161,15,18
2162,11,15
2163,10,24
2164,13,15
2165,13,19
2166,15,19
2167,11,23
2168,13,28
2169,15,21
2170,8,17
2171,15,19
2172,19,22
2173,13,9
2174,17,24
2175,17,14
2176,19,19
2177,17,23
2178,17,15
2179,14,16
2180,13,17
2181,16,23
2182,17,19
2183,19,20
2184,21,23
2185,12,14
2186,16,23
2187,16,25
2188,13,12
2189,10,22
2190,14,18
2191,18,24
2192,8,29
2193,12,20
2194,12,15
2195,17,15
2196,7,19
2197,12,16
2198,15,14
2199,13,22
2200,14,22
2201,14,12
2202,12,22
2203,12,24
2204,18,27
2205,9,18
2206,11,28
2207,14,25
2208,19,23
2209,11,13
2210,10,16
2211,14,10
2212,10,18
2213,5,24
2214,17,30
2215,16,19
2216,16,13
2217,10,24
2218,11,25
2219,18,30
2220,10,24
2221,10,16
2222,11,23
2223,10,20
2224,13,17
2225,18,20
2226,13,21
2227,14,23
2228,16,21
2229,14,23
2230,12,29
2231,10,18
2232,11,15
2233,17,21
2234,16,16
2235,12,22
2236,15,21
2237,12,24
2238,11,25
2239,13,21
2240,14,21
2241,13,25
2242,14,19
2243,10,22
2244,17,22
2245,18,19
2246,19,18
2247,14,14
2248,18,21
2249,21,18
2250,8,19
2251,9,24
2252,13,17
2253,12,18
2254,15,21
2255,11,31
2256,15,23
2257,7,23
2258,12,16
2259,18,19
2260,13,21
2261,15,14
2262,11,23
2263,15,26
2264,16,26
2265,16,24
2266,13,22
2267,20,20
2268,17,17
2269,21,16
2270,8,16
2271,13,15
2272,9,21
2273,10,18
2274,14,23
2275,16,20
2276,14,19
2277,14,19
2278,19,24
2279,13,20
2280,11,21
2281,19,11
2282,12,22
2283,8,22
2284,20,25
2285,14,18
2286,13,24
2287,16,22
2288,20,14
2289,12,18
2290,11,26
2291,15,15
2292,12,15
2293,20,23
2294,11,20
2295,11,30
2296,13,15
2297,21,22
2298,16,20
2299,10,24
2300,8,22
2301,18,17
2302,19,22
2303,8,19
2304,17,21
2305,15,18
2306,13,17
2307,9,20
2308,14,25
2309,13,17
2310,17,19
2311,15,28
2312,23,28
2313,14,20
2314,10,24
2315,17,22
2316,17,27
2317,10,26
2318,18,13
2319,20,20
2320,14,25
2321,11,18
2322,15,14
2323,18,20
2324,15,17
2325,21,21
2326,8,17
2327,15,16
2328,14,21
2329,19,20
2330,17,12
2331,19,25
2332,13,21
2333,8,20
2334,15,22
2335,11,27
2336,6,18
2337,15,20
2338,18,25
2339,18,23
2340,15,17
2341,18,25
2342,19,21
2343,9,14
2344,22,20
2345,9,23
2346,14,15
2347,12,24
2348,16,19
2349,14,24
2350,13,17
2351,9,20
2352,12,10
2353,13,20
2354,16,22
2355,13,23
2356,14,24
2357,21,18
2358,18,32
2359,15,15
2360,17,24
2361,14,20
2362,16,24
2363,14,25
2364,16,20
2365,7,23
2366,16,12
2367,16,26
2368,12,22
2369,18,20
2370,11,18
2371,10,20
2372,16,21
2373,15,23
2374,11,21
2375,8,15
2376,15,25
2377,9,16
2378,12,12
2379,12,16
2380,13,31
2381,14,19
2382,21,16
2383,17,25
2384,11,16
2385,11,22
2386,14,14
2387,16,15
2388,3,21
2389,14,25
2390,12,21
2391,11,20
2392,14,21
2393,20,11
2394,12,21
2395,16,19
2396,12,8
2397,18,20
2398,17,19
2399,19,24
2400,8,20
2401,11,18
2402,12,16
2403,11,20
2404,15,15
2405,16,14
2406,18,15
2407,8,16
2408,9,19
2409,19,16
2410,11,20
2411,12,23
2412,12,24
2413,18,22
2414,17,19
2415,10,12
2416,13,21
2417,14,23
2418,11,19
2419,19,17
2420,9,20
2421,11,28
2422,13,21
2423,13,25
2424,13,17
2425,8,18
2426,16,20
2427,12,26
2428,12,27
2429,12,27
2430,10,21
2431,19,30
2432,10,17
2433,10,17
2434,14,20
2435,15,18
2436,14,17
2437,11,18
2438,10,23
2439,14,30
2440,11,21
2441,14,17
2442,12,16
2443,13,23
2444,9,16
2445,18,16
2446,15,23
2447,12,22
2448,13,14
2449,14,24
2450,15,20
2451,9,23
2452,9,22
2453,16,25
2454,16,24
2455,9,24
2456,20,16
2457,24,20
2458,15,23
2459,20,18
2460,13,16
2461,9,19
2462,15,12
2463,9,23
2464,14,24
2465,4,14
2466,15,24
2467,18,16
2468,8,15
2469,13,22
2470,17,22
2471,20,20
2472,14,23
2473,12,24
2474,20,18
2475,21,23
2476,10,17
2477,11,29
2478,5,21
2479,9,27
2480,18,27
2481,4,22
2482,7,19
2483,19,19
2484,6,19
2485,9,21
2486,13,18
2487,18,27
2488,14,27
2489,17,27
2490,11,15
2491,14,16
2492,12,20
2493,22,20
2494,19,19
2495,12,22
2496,7,23
2497,18,14
2498,16,16
2499,18,18
2500,12,25
2501,23,20
2502,13,15
2503,12,25
2504,11,26
2505,14,23
2506,14,22
2507,11,16
2508,8,19
2509,15,17
2510,17,19
2511,17,16
2512,9,23
2513,22,21
2514,13,19
2515,17,21
2516,14,21
2517,14,17
2518,20,23
2519,28,19
2520,15,25
2521,12,18
2522,10,28
2523,7,31
2524,13,19
2525,12,18
2526,9,17
2527,14,23
2528,18,34
2529,16,23
2530,17,14
2531,10,24
2532,19,20
2533,15,29
2534,14,17
2535,14,16
2536,13,24
2537,14,27
2538,18,14
2539,14,18
2540,14,21
2541,14,26
2542,11,19
2543,14,25
2544,16,11
2545,16,20
2546,11,20
2547,20,21
2548,14,25
2549,18,13
2550,11,26
2551,17,22
2552,17,18
2553,22,14
2554,20,16
2555,10,19
2556,16,17
2557,17,14
2558,21,21
2559,20,18
2560,14,18
2561,12,25
2562,14,19
2563,10,23
2564,13,22
2565,13,30
2566,15,22
2567,18,27
2568,9,20
2569,11,15
2570,12,21
2571,17,24
2572,18,22
2573,19,21
2574,18,19
2575,14,22
2576,12,14
2577,14,20
2578,14,22
2579,17,19
2580,10,26
2581,12,16
2582,13,19
2583,14,21
2584,17,25
2585,20,24
2586,11,20
2587,8,25
2588,13,16
2589,14,21
2590,10,15
2591,16,17
2592,13,18
2593,13,23
2594,8,20
2595,12,19
2596,13,21
2597,9,21
2598,9,26
2599,9,23
2600,11,18
2601,12,17
2602,15,26
2603,11,24
2604,15,25
2605,13,25
2606,9,15
2607,17,25
2608,15,30
2609,14,18
2610,14,25
2611,17,20
2612,10,27
2613,9,19
2614,6,19
2615,14,23
2616,14,21
2617,13,19
2618,14,21
2619,16,26
2620,17,17
2621,12,19
2622,7,24
2623,14,25
2624,14,12
2625,25,16
2626,8,23
2627,11,26
2628,11,14
2629,7,18
2630,13,16
2631,14,20
2632,24,16
2633,7,20
2634,19,20
2635,14,21
2636,16,22
2637,11,14
2638,27,15
2639,22,15
2640,21,16
2641,13,23
2642,13,18
2643,13,19
2644,12,18
2645,16,20
2646,9,24
2647,11,18
2648,11,19
2649,12,21
2650,14,19
2651,16,12
2652,10,14
2653,18,15
2654,10,16
2655,12,25
2656,9,21
2657,13,22
2658,15,23
2659,14,21
2660,14,26
2661,14,23
2662,16,22
2663,9,17
2664,17,19
2665,12,32
2666,7,26
2667,10,18
2668,14,26
2669,12,26
2670,20,21
2671,22,17
2672,11,16
2673,16,22
2674,16,14
2675,18,28
2676,13,17
2677,13,24
2678,9,14
2679,14,20
2680,11,21
2681,12,24
2682,19,30
2683,9,24
2684,22,18
2685,13,22
2686,9,12
2687,9,22
2688,17,10
2689,10,22
2690,20,17
2691,15,29
2692,10,22
2693,10,18
2694,15,26
2695,21,13
2696,9,14
2697,9,23
2698,13,38
2699,8,21
2700,16,21
2701,16,25
2702,11,27
2703,15,21
2704,13,20
2705,15,11
2706,8,15
2707,15,18
2708,14,18
2709,8,22
2710,10,16
2711,12,29
2712,14,19
2713,14,28
2714,15,18
2715,20,18
2716,8,13
2717,11,13
2718,17,9
2719,11,24
2720,16,17
2721,11,22
2722,11,19
2723,12,16
2724,12,18
2725,19,21
2726,16,26
2727,15,25
2728,17,11
2729,16,20
2730,10,21
2731,12,13
2732,13,16
2733,16,18
2734,10,23
2735,20,19
2736,10,15
2737,14,21
2738,13,16
2739,15,20
2740,8,11
2741,13,21
2742,15,15
2743,15,25
2744,16,28
2745,6,23
2746,17,16
2747,17,19
2748,15,24
2749,13,27
2750,14,31
2751,11,16
2752,14,15
2753,10,19
2754,17,13
2755,18,17
2756,14,23
2757,9,25
2758,7,21
2759,13,15
2760,18,21
2761,10,13
2762,12,24
2763,11,15
2764,13,18
2765,18,11
2766,16,16
2767,15,22
2768,19,18
2769,13,18
2770,17,18
2771,16,23
2772,19,23
2773,15,23
2774,16,16
2775,17,19
2776,12,24
2777,8,27
2778,14,21
2779,9,25
2780,13,17
2781,14,15
2782,18,21
2783,19,21
2784,16,26
2785,13,21
2786,14,20
2787,11,20
2788,12,30
2789,18,22
2790,12,17
2791,21,22
2792,19,18
2793,13,21
2794,11,26
2795,12,15
2796,17,19
2797,10,25
2798,12,24
2799,13,18
2800,10,20
2801,12,27
2802,9,20
2803,11,22
2804,8,27
2805,18,22
2806,11,16
2807,9,18
2808,15,23
2809,14,32
2810,17,17
2811,15,19
2812,11,23
2813,14,21
2814,17,17
2815,15,28
2816,25,10
2817,17,14
2818,14,22
2819,14,24
2820,11,26
2821,14,21
2822,15,14
2823,10,25
2824,12,20
2825,13,29
2826,12,26
2827,16,21
2828,9,30
2829,21,31
2830,17,21
2831,18,16
2832,11,22
2833,12,19
2834,11,23
2835,9,20
2836,8,21
2837,10,20
2838,18,20
2839,18,23
2840,13,18
2841,19,20
2842,13,20
2843,13,20
2844,16,27
2845,12,26
2846,7,25
2847,15,27
2848,19,19
2849,18,19
2850,10,23
2851,11,19
2852,15,21
2853,17,17
2854,11,21
2855,15,20
2856,16,20
2857,10,14
2858,13,20
2859,15,19
2860,19,21
2861,11,27
2862,16,21
2863,17,28
2864,10,28
2865,24,20
2866,12,8
2867,13,31
2868,9,15
2869,10,18
2870,18,24
2871,12,22
2872,16,20
2873,25,26
2874,15,22
2875,11,23
2876,9,22
2877,16,20
2878,8,18
2879,16,24
2880,15,25
2881,13,17
2882,15,12
2883,21,28
2884,10,19
2885,21,16
2886,16,18
2887,10,18
2888,10,18
2889,8,26
2890,14,19
2891,13,25
2892,6,20
2893,20,18
2894,13,16
2895,9,19
2896,9,19
2897,15,20
2898,8,16
2899,11,31
2900,12,18
2901,12,27
2902,11,15
2903,13,16
2904,14,17
2905,8,25
2906,10,23
2907,10,14
2908,20,26
2909,18,14
2910,16,18
2911,8,17
2912,17,20
2913,7,23
2914,12,20
2915,14,19
2916,23,19
2917,17,28
2918,14,15
2919,10,23
2920,13,16
2921,12,13
2922,9,23
2923,15,23
2924,10,23
2925,16,22
2926,20,19
2927,12,22
2928,22,16
2929,8,20
2930,15,21
2931,13,21
2932,18,15
2933,9,27
2934,17,18
2935,16,15
2936,13,27
2937,18,27
2938,15,23
2939,17,17
2940,19,14
2941,20,23
2942,14,16
2943,13,17
2944,14,17
2945,15,14
2946,14,21
2947,23,23
2948,13,25
2949,15,20
2950,14,20
2951,13,17
2952,11,20
2953,15,16
2954,11,26
2955,10,23
2956,4,20
2957,13,15
2958,8,28
2959,17,24
2960,15,20
2961,15,18
2962,12,20
2963,14,15
2964,12,31
2965,9,20
2966,7,22
2967,21,33
2968,15,28
2969,8,33
2970,15,22
2971,18,19
2972,20,23
2973,15,28
2974,13,20
2975,10,22
2976,10,17
2977,13,21
2978,13,25
2979,14,15
2980,18,17
2981,12,15
2982,18,19
2983,9,27
2984,13,26
2985,12,25
2986,14,27
2987,8,19
2988,15,16
2989,11,19
2990,11,23
2991,13,14
2992,13,27
2993,12,28
2994,11,25
2995,13,15
2996,18,21
2997,12,19
2998,16,20
2999,10,20
