Time(Iteration),CLCB,CLCB_Attack
2136,13,20
2137,10,20
2138,10,18
2139,13,16
2140,8,21
2141,17,21
2142,7,26
2143,20,16
2144,19,28
2145,12,25
2146,14,18
2147,25,19
2148,11,22
2149,13,23
2150,11,23
2151,14,27
2152,16,23
2153,11,18
2154,17,19
2155,12,12
2156,9,20
2157,15,12
2158,14,18
2159,16,25
2160,22,13
2161,12,19
2162,18,13
2163,16,25
2164,14,18
2165,17,19
2166,16,18
2167,21,18
2168,18,24
2169,19,19
2170,15,13
2171,17,24
2172,11,14
2173,18,23
2174,10,18
2175,16,19
2176,16,15
2177,8,29
2178,12,18
2179,20,26
2180,13,21
2181,14,16
2182,8,14
2183,12,22
2184,12,22
2185,17,28
2186,14,17
2187,16,15
2188,13,20
2189,14,20
2190,13,19
2191,11,22
2192,15,21
2193,19,20
2194,17,17
2195,15,22
2196,13,16
2197,13,17
2198,18,21
2199,14,26
2200,15,24
2201,15,20
2202,19,18
2203,9,17
2204,12,22
2205,14,20
2206,14,23
2207,20,24
2208,14,19
2209,17,19
2210,18,16
2211,14,25
2212,18,20
2213,15,17
2214,18,14
2215,16,23
2216,9,17
2217,15,19
2218,17,23
2219,10,25
2220,20,16
2221,14,27
2222,12,17
2223,12,19
2224,11,17
2225,15,23
2226,14,16
2227,9,22
2228,12,26
2229,12,24
2230,13,18
2231,17,15
2232,9,25
2233,18,9
2234,22,18
2235,13,22
2236,18,27
2237,11,18
2238,11,17
2239,12,21
2240,15,22
2241,11,30
2242,16,15
2243,9,21
2244,12,13
2245,20,29
2246,16,20
2247,11,18
2248,13,19
2249,9,26
2250,9,22
2251,16,15
2252,17,12
2253,7,19
2254,14,20
2255,7,21
2256,13,27
2257,19,25
2258,23,27
2259,24,17
2260,15,28
2261,13,15
2262,14,18
2263,20,30
2264,19,19
2265,15,24
2266,16,18
2267,23,17
2268,9,25
2269,10,21
2270,12,17
2271,12,32
2272,19,22
2273,11,20
2274,7,8
2275,16,18
2276,16,28
2277,12,18
2278,12,25
2279,17,28
2280,6,24
2281,17,35
2282,12,26
2283,12,17
2284,17,22
2285,10,28
2286,13,21
2287,17,16
2288,19,32
2289,18,22
2290,17,9
2291,14,18
2292,12,19
2293,15,22
2294,13,18
2295,13,23
2296,7,17
2297,13,27
2298,11,22
2299,18,15
2300,11,22
2301,17,22
2302,10,20
2303,20,14
2304,7,22
2305,17,16
2306,13,18
2307,18,23
2308,23,17
2309,20,27
2310,17,16
2311,13,20
2312,12,22
2313,16,18
2314,13,27
2315,16,17
2316,11,23
2317,17,21
2318,14,24
2319,24,13
2320,14,22
2321,16,17
2322,8,13
2323,13,16
2324,14,17
2325,12,14
2326,18,17
2327,7,19
2328,12,22
2329,17,22
2330,9,16
2331,11,23
2332,15,27
2333,23,16
2334,11,25
2335,19,16
2336,14,18
2337,15,22
2338,11,25
2339,23,22
2340,24,19
2341,15,22
2342,12,19
2343,11,16
2344,13,20
2345,19,25
2346,14,27
2347,20,17
2348,16,15
2349,16,25
2350,12,14
2351,11,13
2352,15,21
2353,13,26
2354,16,18
2355,15,12
2356,10,25
2357,12,19
2358,11,17
2359,13,21
2360,13,19
2361,14,31
2362,8,23
2363,13,27
2364,12,18
2365,13,26
2366,12,22
2367,23,24
2368,20,17
2369,11,19
2370,14,20
2371,15,28
2372,15,20
2373,21,21
2374,11,16
2375,23,23
2376,20,20
2377,13,20
2378,10,24
2379,25,25
2380,13,19
2381,16,21
2382,11,12
2383,13,20
2384,5,23
2385,19,24
2386,5,15
2387,17,16
2388,12,16
2389,11,22
2390,19,22
2391,19,27
2392,13,21
2393,10,21
2394,17,18
2395,15,20
2396,12,22
2397,15,25
2398,15,22
2399,16,16
2400,19,15
2401,18,18
2402,13,25
2403,13,18
2404,13,21
2405,10,26
2406,12,20
2407,17,17
2408,13,24
2409,14,24
2410,13,13
2411,20,19
2412,13,27
2413,19,25
2414,20,18
2415,16,18
2416,19,21
2417,8,19
2418,22,19
2419,15,23
2420,11,14
2421,12,20
2422,10,26
2423,18,14
2424,9,23
2425,12,26
2426,21,22
2427,9,19
2428,24,26
2429,11,20
2430,9,23
2431,11,19
2432,21,18
2433,12,16
2434,22,23
2435,24,16
2436,14,28
2437,9,35
2438,11,14
2439,18,12
2440,20,18
2441,10,9
2442,13,23
2443,16,15
2444,17,15
2445,13,24
2446,17,17
2447,12,26
2448,8,19
2449,17,20
2450,16,25
2451,10,17
2452,22,21
2453,18,13
2454,16,13
2455,13,24
2456,10,15
2457,8,17
2458,13,20
2459,15,26
2460,18,28
2461,10,19
2462,11,17
2463,6,25
2464,13,23
2465,9,21
2466,15,22
2467,17,21
2468,16,15
2469,11,25
2470,17,23
2471,17,24
2472,15,17
2473,16,32
2474,20,19
2475,14,14
2476,15,20
2477,13,24
2478,12,15
2479,13,18
2480,18,22
2481,23,18
2482,13,25
2483,11,24
2484,10,19
2485,10,11
2486,18,27
2487,16,22
2488,23,14
2489,15,23
2490,18,21
2491,14,25
2492,16,21
2493,14,16
2494,15,17
2495,10,24
2496,17,14
2497,18,21
2498,6,21
2499,15,17
2500,13,18
2501,14,19
2502,16,20
2503,12,19
2504,14,16
2505,13,18
2506,15,23
2507,16,17
2508,13,18
2509,10,24
2510,13,15
2511,16,21
2512,15,12
2513,19,9
2514,11,20
2515,13,20
2516,21,23
2517,13,17
2518,16,25
2519,9,18
2520,13,19
2521,15,24
2522,18,19
2523,16,24
2524,16,26
2525,17,21
2526,19,18
2527,16,22
2528,12,18
2529,13,26
2530,10,17
2531,7,25
2532,15,14
2533,8,33
2534,6,19
2535,13,12
2536,11,20
2537,13,20
2538,10,24
2539,10,22
2540,10,16
2541,15,24
2542,10,26
2543,12,28
2544,11,17
2545,12,30
2546,18,17
2547,17,20
2548,12,19
2549,10,23
2550,12,26
2551,11,22
2552,18,24
2553,17,20
2554,17,15
2555,17,14
2556,14,16
2557,10,20
2558,18,21
2559,15,18
2560,11,14
2561,11,15
2562,14,23
2563,11,22
2564,11,21
2565,19,23
2566,14,21
2567,13,18
2568,19,18
2569,17,15
2570,10,14
2571,13,23
2572,17,24
2573,13,27
2574,10,20
2575,18,19
2576,12,13
2577,11,29
2578,12,23
2579,10,21
2580,10,18
2581,13,27
2582,9,17
2583,13,20
2584,10,10
2585,12,35
2586,13,22
2587,11,16
2588,15,18
2589,16,19
2590,15,20
2591,16,16
2592,15,13
2593,12,20
2594,17,17
2595,16,25
2596,15,16
2597,17,14
2598,16,19
2599,12,19
2600,12,25
2601,7,28
2602,13,21
2603,12,23
2604,11,16
2605,20,12
2606,14,22
2607,12,16
2608,16,26
2609,8,18
2610,10,19
2611,13,12
2612,11,17
2613,11,20
2614,16,21
2615,14,24
2616,13,22
2617,15,17
2618,18,18
2619,14,9
2620,25,21
2621,16,19
2622,18,16
2623,13,22
2624,12,11
2625,10,26
2626,22,14
2627,16,20
2628,12,21
2629,14,22
2630,19,21
2631,12,22
2632,12,23
2633,13,21
2634,16,25
2635,17,22
2636,4,30
2637,11,23
2638,12,14
2639,14,16
2640,14,29
2641,11,16
2642,8,15
2643,10,22
2644,10,24
2645,9,29
2646,13,24
2647,15,23
2648,13,14
2649,12,19
2650,10,22
2651,18,18
2652,11,24
2653,15,22
2654,9,29
2655,17,27
2656,11,15
2657,16,30
2658,13,20
2659,13,20
2660,11,28
2661,20,15
2662,13,12
2663,12,18
2664,15,26
2665,13,20
2666,19,16
2667,12,16
2668,9,26
2669,15,14
2670,21,12
2671,16,18
2672,15,19
2673,16,19
2674,10,18
2675,13,21
2676,19,19
2677,16,16
2678,12,18
2679,17,27
2680,13,22
2681,16,16
2682,8,27
2683,11,14
2684,21,22
2685,12,23
2686,13,20
2687,17,24
2688,12,13
2689,17,22
2690,14,20
2691,13,22
2692,15,26
2693,16,26
2694,16,17
2695,9,15
2696,15,19
2697,17,25
2698,14,23
2699,22,20
2700,12,23
2701,16,25
2702,12,19
2703,13,21
2704,15,17
2705,15,19
2706,15,15
2707,11,29
2708,11,9
2709,14,25
2710,10,17
2711,15,19
2712,13,22
2713,22,22
2714,13,18
2715,11,24
2716,16,14
2717,18,25
2718,15,16
2719,11,21
2720,16,18
2721,6,16
2722,17,20
2723,13,16
2724,11,18
2725,12,19
2726,16,17
2727,10,24
2728,7,22
2729,10,14
2730,11,26
2731,15,18
2732,20,18
2733,18,26
2734,12,22
2735,12,22
2736,16,18
2737,12,18
2738,12,18
2739,14,21
2740,16,24
2741,10,19
2742,24,15
2743,14,21
2744,14,19
2745,11,14
2746,17,23
2747,13,28
2748,13,16
2749,14,28
2750,12,14
2751,8,15
2752,15,20
2753,7,15
2754,19,12
2755,16,27
2756,10,24
2757,13,27
2758,9,22
2759,12,14
2760,15,17
2761,12,19
2762,15,23
2763,17,19
2764,11,20
2765,11,24
2766,20,22
2767,15,20
2768,10,22
2769,6,17
2770,10,22
2771,12,17
2772,18,17
2773,15,18
2774,11,21
2775,14,16
2776,14,24
2777,16,19
2778,17,14
2779,23,21
2780,14,16
2781,12,21
2782,13,24
2783,15,18
2784,16,15
2785,17,21
2786,14,26
2787,16,16
2788,12,16
2789,9,18
2790,14,33
2791,11,22
2792,19,20
2793,11,20
2794,14,20
2795,14,14
2796,16,14
2797,12,19
2798,18,24
2799,12,29
2800,12,25
2801,16,19
2802,17,20
2803,9,23
2804,10,14
2805,14,17
2806,16,28
2807,12,17
2808,11,18
2809,9,16
2810,20,9
2811,13,30
2812,13,23
2813,12,18
2814,10,25
2815,11,20
2816,12,21
2817,12,15
2818,13,19
2819,19,24
2820,13,13
2821,9,24
2822,17,23
2823,9,13
2824,6,21
2825,18,19
2826,9,26
2827,8,21
2828,12,20
2829,10,26
2830,19,21
2831,14,15
2832,13,13
2833,19,29
2834,19,15
2835,8,19
2836,13,17
2837,10,22
2838,12,27
2839,17,20
2840,15,24
2841,13,26
2842,13,12
2843,13,18
2844,8,18
2845,15,23
2846,13,22
2847,19,18
2848,13,15
2849,16,18
2850,16,22
2851,9,25
2852,14,13
2853,15,20
2854,15,22
2855,20,23
2856,15,26
2857,14,33
2858,15,12
2859,15,18
2860,13,22
2861,8,14
2862,10,15
2863,14,15
2864,10,17
2865,26,23
2866,9,32
2867,18,21
2868,10,25
2869,12,20
2870,15,26
2871,7,22
2872,11,17
2873,13,17
2874,14,15
2875,11,18
2876,17,17
2877,8,25
2878,14,25
2879,14,20
2880,16,22
2881,15,14
2882,11,20
2883,12,16
2884,11,18
2885,13,23
2886,12,24
2887,12,30
2888,15,14
2889,17,13
2890,18,22
2891,9,22
2892,11,16
2893,16,23
2894,11,20
2895,14,22
2896,11,21
2897,19,15
2898,14,24
2899,12,14
2900,13,19
2901,18,13
2902,10,24
2903,15,20
2904,15,27
2905,8,16
2906,11,28
2907,20,18
2908,16,9
2909,17,25
2910,21,23
2911,8,15
2912,8,9
2913,20,18
2914,15,21
2915,12,20
2916,15,23
2917,15,23
2918,17,16
2919,11,26
2920,9,15
2921,18,21
2922,14,18
2923,7,17
2924,13,19
2925,14,22
2926,14,17
2927,17,27
2928,15,24
2929,11,23
2930,15,16
2931,14,18
2932,12,19
2933,17,23
2934,16,15
2935,14,13
2936,12,18
2937,20,15
2938,13,25
2939,13,19
2940,11,25
2941,12,17
2942,9,14
2943,19,18
2944,15,15
2945,12,15
2946,18,20
2947,20,21
2948,16,23
2949,13,20
2950,23,17
2951,15,14
2952,13,22
2953,11,19
2954,9,8
2955,17,17
2956,18,22
2957,6,18
2958,13,21
2959,13,23
2960,17,22
2961,15,20
2962,9,20
2963,9,26
2964,13,25
2965,11,23
2966,16,18
2967,13,24
2968,16,30
2969,18,22
2970,16,26
2971,20,18
2972,18,27
2973,19,21
2974,10,17
2975,18,18
2976,11,17
2977,12,17
2978,19,25
2979,12,26
2980,10,17
2981,17,28
2982,18,23
2983,12,21
2984,7,22
2985,11,24
2986,12,16
2987,14,17
2988,14,16
2989,27,24
2990,13,17
2991,16,15
2992,14,16
2993,17,17
2994,15,24
2995,14,16
2996,15,18
2997,13,19
2998,13,21
2999,14,15
