Time(Iteration),CLCB,CLCB_Attack
2136,18,21
2137,13,23
2138,15,19
2139,23,21
2140,13,32
2141,17,18
2142,14,21
2143,10,28
2144,14,18
2145,15,15
2146,17,16
2147,17,34
2148,13,22
2149,12,24
2150,26,22
2151,17,32
2152,10,16
2153,11,18
2154,11,21
2155,7,23
2156,16,26
2157,18,30
2158,12,15
2159,4,27
2160,18,17
2161,13,25
2162,13,15
2163,16,19
2164,12,20
2165,14,14
2166,17,25
2167,12,21
2168,16,27
2169,12,9
2170,18,20
2171,10,26
2172,8,16
2173,11,25
2174,17,16
2175,10,24
2176,14,20
2177,21,16
2178,11,23
2179,11,19
2180,12,20
2181,13,24
2182,16,14
2183,7,24
2184,15,26
2185,10,22
2186,16,16
2187,11,25
2188,15,20
2189,17,25
2190,11,13
2191,17,31
2192,15,15
2193,10,14
2194,10,24
2195,14,27
2196,7,19
2197,17,17
2198,12,27
2199,11,15
2200,11,18
2201,15,23
2202,19,16
2203,22,18
2204,13,26
2205,13,12
2206,15,21
2207,13,23
2208,13,23
2209,16,23
2210,10,18
2211,12,24
2212,14,18
2213,11,16
2214,13,20
2215,7,25
2216,10,13
2217,14,30
2218,7,24
2219,21,14
2220,11,22
2221,19,29
2222,7,25
2223,20,23
2224,11,16
2225,8,16
2226,12,21
2227,15,18
2228,18,17
2229,14,17
2230,17,16
2231,11,18
2232,12,18
2233,8,27
2234,14,23
2235,15,19
2236,17,17
2237,21,20
2238,20,16
2239,13,30
2240,16,14
2241,10,25
2242,24,21
2243,13,21
2244,16,19
2245,18,21
2246,12,28
2247,10,23
2248,14,20
2249,9,17
2250,11,17
2251,9,16
2252,14,24
2253,14,23
2254,18,21
2255,8,15
2256,13,27
2257,14,28
2258,12,22
2259,16,20
2260,17,31
2261,18,15
2262,10,20
2263,12,16
2264,13,19
2265,15,24
2266,9,21
2267,14,17
2268,7,17
2269,11,15
2270,14,15
2271,13,17
2272,9,23
2273,15,11
2274,12,25
2275,13,23
2276,16,22
2277,12,23
2278,16,20
2279,18,19
2280,21,21
2281,16,19
2282,15,17
2283,10,27
2284,12,22
2285,11,22
2286,19,17
2287,31,21
2288,14,18
2289,19,20
2290,17,24
2291,23,21
2292,8,24
2293,18,17
2294,17,11
2295,14,25
2296,10,15
2297,9,18
2298,11,26
2299,16,20
2300,11,20
2301,19,26
2302,15,22
2303,8,27
2304,16,21
2305,9,14
2306,12,12
2307,14,19
2308,13,25
2309,16,20
2310,10,19
2311,22,18
2312,15,24
2313,11,13
2314,10,25
2315,11,19
2316,18,16
2317,19,21
2318,17,13
2319,16,13
2320,13,22
2321,12,23
2322,11,20
2323,23,22
2324,13,18
2325,16,23
2326,10,11
2327,7,11
2328,16,15
2329,9,20
2330,15,26
2331,11,24
2332,16,18
2333,18,19
2334,14,19
2335,16,15
2336,12,14
2337,7,14
2338,11,22
2339,12,20
2340,11,18
2341,15,15
2342,18,18
2343,11,20
2344,16,24
2345,16,21
2346,19,17
2347,9,21
2348,10,17
2349,10,25
2350,19,16
2351,15,22
2352,18,26
2353,13,21
2354,8,20
2355,7,25
2356,16,25
2357,15,25
2358,23,14
2359,15,20
2360,16,22
2361,6,14
2362,12,17
2363,14,17
2364,18,27
2365,12,26
2366,8,18
2367,17,11
2368,10,18
2369,18,16
2370,16,24
2371,19,22
2372,9,18
2373,15,22
2374,13,18
2375,17,20
2376,14,14
2377,10,17
2378,14,19
2379,10,14
2380,15,15
2381,19,23
2382,16,13
2383,14,20
2384,10,24
2385,18,23
2386,11,24
2387,15,23
2388,12,16
2389,5,17
2390,19,22
2391,17,18
2392,9,18
2393,16,21
2394,10,21
2395,20,19
2396,8,20
2397,8,20
2398,10,23
2399,17,15
2400,11,23
2401,14,24
2402,18,30
2403,20,22
2404,14,21
2405,22,20
2406,11,19
2407,14,25
2408,14,26
2409,16,22
2410,15,17
2411,11,23
2412,10,22
2413,16,8
2414,18,19
2415,16,15
2416,13,18
2417,15,24
2418,12,20
2419,13,23
2420,17,24
2421,9,26
2422,19,16
2423,13,15
2424,12,23
2425,16,27
2426,14,16
2427,12,22
2428,19,17
2429,14,18
2430,14,21
2431,19,23
2432,13,18
2433,10,23
2434,12,22
2435,16,15
2436,16,23
2437,17,16
2438,15,21
2439,10,29
2440,13,23
2441,8,8
2442,13,20
2443,11,21
2444,10,22
2445,17,21
2446,15,29
2447,16,21
2448,10,22
2449,15,28
2450,15,19
2451,16,18
2452,12,17
2453,14,17
2454,13,17
2455,15,25
2456,15,20
2457,16,19
2458,12,23
2459,14,15
2460,12,23
2461,7,21
2462,11,19
2463,11,20
2464,18,23
2465,13,26
2466,9,16
2467,11,19
2468,18,15
2469,14,16
2470,12,23
2471,13,15
2472,15,21
2473,13,24
2474,8,29
2475,9,16
2476,19,22
2477,16,16
2478,16,22
2479,14,14
2480,23,23
2481,12,25
2482,7,16
2483,6,22
2484,15,24
2485,14,23
2486,14,28
2487,17,21
2488,15,30
2489,12,17
2490,14,23
2491,17,26
2492,12,18
2493,10,28
2494,15,19
2495,12,13
2496,12,18
2497,11,17
2498,12,23
2499,11,16
2500,8,22
2501,13,16
2502,18,18
2503,17,26
2504,9,18
2505,21,22
2506,9,19
2507,16,19
2508,16,18
2509,10,21
2510,14,23
2511,11,18
2512,15,24
2513,16,26
2514,11,19
2515,10,16
2516,12,20
2517,12,17
2518,15,27
2519,7,19
2520,12,20
2521,19,19
2522,15,18
2523,14,13
2524,20,20
2525,21,24
2526,15,15
2527,21,17
2528,13,18
2529,12,13
2530,15,24
2531,11,24
2532,16,17
2533,13,18
2534,11,19
2535,18,21
2536,15,18
2537,11,21
2538,11,20
2539,10,16
2540,16,23
2541,20,27
2542,9,21
2543,13,24
2544,11,27
2545,17,13
2546,11,22
2547,18,14
2548,6,18
2549,14,16
2550,18,26
2551,12,18
2552,14,20
2553,19,9
2554,14,25
2555,16,21
2556,16,21
2557,17,26
2558,17,19
2559,19,19
2560,12,17
2561,13,20
2562,10,16
2563,12,22
2564,18,20
2565,16,23
2566,16,18
2567,9,18
2568,11,14
2569,11,26
2570,14,24
2571,11,24
2572,18,34
2573,20,21
2574,16,31
2575,17,19
2576,7,18
2577,17,11
2578,13,17
2579,13,26
2580,18,16
2581,12,23
2582,9,19
2583,13,20
2584,14,19
2585,18,15
2586,11,23
2587,17,24
2588,8,21
2589,15,22
2590,15,18
2591,13,14
2592,14,23
2593,14,17
2594,15,22
2595,17,16
2596,13,21
2597,10,17
2598,7,18
2599,10,21
2600,15,27
2601,10,17
2602,11,20
2603,13,18
2604,10,20
2605,16,15
2606,19,24
2607,20,18
2608,9,17
2609,21,26
2610,9,22
2611,14,27
2612,21,20
2613,16,15
2614,14,24
2615,11,18
2616,13,17
2617,15,22
2618,20,23
2619,15,24
2620,14,17
2621,9,19
2622,12,17
2623,13,19
2624,21,19
2625,25,21
2626,10,16
2627,22,25
2628,8,24
2629,12,17
2630,17,26
2631,12,21
2632,14,19
2633,17,15
2634,15,28
2635,10,16
2636,12,18
2637,14,19
2638,11,17
2639,13,17
2640,16,20
2641,17,22
2642,14,29
2643,11,21
2644,18,16
2645,15,19
2646,12,20
2647,8,26
2648,12,20
2649,15,17
2650,13,11
2651,7,23
2652,15,18
2653,15,21
2654,20,16
2655,12,24
2656,15,22
2657,11,18
2658,8,15
2659,23,16
2660,12,22
2661,12,17
2662,10,23
2663,14,22
2664,12,26
2665,15,15
2666,11,26
2667,8,24
2668,17,27
2669,15,19
2670,13,26
2671,10,27
2672,17,25
2673,8,20
2674,11,20
2675,15,22
2676,10,24
2677,13,20
2678,15,14
2679,10,22
2680,17,21
2681,12,24
2682,13,24
2683,13,19
2684,12,21
2685,12,22
2686,12,20
2687,9,17
2688,12,17
2689,13,18
2690,21,23
2691,16,17
2692,15,22
2693,13,25
2694,15,12
2695,11,19
2696,18,29
2697,13,17
2698,9,24
2699,14,25
2700,14,18
2701,15,15
2702,16,25
2703,15,24
2704,22,15
2705,13,15
2706,13,19
2707,16,13
2708,22,17
2709,18,18
2710,14,17
2711,16,23
2712,17,14
2713,13,15
2714,13,19
2715,10,16
2716,10,16
2717,8,18
2718,11,19
2719,12,29
2720,10,16
2721,12,16
2722,14,19
2723,11,17
2724,13,15
2725,17,20
2726,17,20
2727,15,23
2728,7,20
2729,14,22
2730,10,20
2731,15,25
2732,16,18
2733,13,23
2734,15,28
2735,6,17
2736,19,22
2737,11,21
2738,18,20
2739,10,23
2740,10,28
2741,16,27
2742,12,26
2743,15,18
2744,14,16
2745,12,21
2746,9,15
2747,19,21
2748,26,15
2749,13,23
2750,4,18
2751,16,30
2752,11,22
2753,20,25
2754,12,20
2755,18,21
2756,17,27
2757,16,18
2758,13,19
2759,18,21
2760,10,22
2761,18,31
2762,10,20
2763,9,18
2764,9,19
2765,6,23
2766,16,26
2767,13,20
2768,20,26
2769,8,25
2770,15,13
2771,8,14
2772,10,23
2773,13,18
2774,13,21
2775,19,22
2776,18,32
2777,16,23
2778,23,23
2779,10,28
2780,14,28
2781,11,19
2782,15,22
2783,13,19
2784,10,17
2785,14,19
2786,20,17
2787,10,19
2788,16,20
2789,12,26
2790,14,24
2791,10,21
2792,19,22
2793,11,26
2794,10,20
2795,11,17
2796,9,21
2797,13,21
2798,18,23
2799,15,19
2800,8,18
2801,13,20
2802,14,21
2803,9,28
2804,20,24
2805,9,27
2806,14,16
2807,20,21
2808,17,21
2809,15,19
2810,12,23
2811,12,24
2812,13,17
2813,9,25
2814,10,18
2815,12,31
2816,10,16
2817,17,28
2818,17,23
2819,17,20
2820,17,19
2821,8,22
2822,18,25
2823,15,26
2824,9,22
2825,9,15
2826,12,19
2827,19,15
2828,22,21
2829,15,23
2830,11,23
2831,13,17
2832,12,20
2833,15,14
2834,14,23
2835,13,14
2836,8,22
2837,18,21
2838,14,35
2839,19,22
2840,10,26
2841,15,18
2842,16,17
2843,13,17
2844,10,15
2845,10,16
2846,14,13
2847,10,26
2848,7,17
2849,20,26
2850,11,22
2851,11,21
2852,9,27
2853,10,18
2854,14,22
2855,9,18
2856,13,14
2857,14,17
2858,16,21
2859,7,26
2860,18,20
2861,11,19
2862,12,24
2863,14,18
2864,12,25
2865,17,14
2866,14,25
2867,12,19
2868,14,19
2869,11,21
2870,15,25
2871,18,12
2872,10,20
2873,19,19
2874,10,22
2875,11,23
2876,12,30
2877,8,17
2878,19,21
2879,20,22
2880,13,18
2881,13,16
2882,15,15
2883,15,20
2884,11,22
2885,13,22
2886,16,12
2887,14,18
2888,16,19
2889,7,23
2890,8,20
2891,12,22
2892,11,21
2893,12,18
2894,18,22
2895,13,17
2896,15,19
2897,16,24
2898,14,25
2899,14,26
2900,13,29
2901,13,15
2902,12,14
2903,10,22
2904,13,13
2905,16,28
2906,10,18
2907,14,17
2908,10,30
2909,12,21
2910,9,22
2911,12,26
2912,15,16
2913,18,17
2914,14,24
2915,13,17
2916,17,20
2917,14,19
2918,9,24
2919,11,19
2920,12,22
2921,9,25
2922,19,24
2923,13,27
2924,13,18
2925,14,22
2926,15,17
2927,17,19
2928,12,15
2929,19,19
2930,19,17
2931,12,11
2932,8,19
2933,11,18
2934,12,20
2935,14,15
2936,13,25
2937,13,18
2938,18,23
2939,13,13
2940,6,25
2941,16,20
2942,15,18
2943,9,21
2944,15,24
2945,9,21
2946,12,18
2947,13,21
2948,10,15
2949,15,21
2950,11,15
2951,11,25
2952,17,15
2953,13,13
2954,13,21
2955,15,27
2956,13,16
2957,12,16
2958,13,29
2959,13,15
2960,11,19
2961,9,18
2962,17,23
2963,18,21
2964,15,20
2965,19,19
2966,10,22
2967,18,23
2968,11,26
2969,12,19
2970,19,18
2971,12,26
2972,12,11
2973,14,12
2974,15,23
2975,11,18
2976,14,18
2977,16,21
2978,12,16
2979,12,27
2980,8,24
2981,14,26
2982,9,22
2983,7,19
2984,20,17
2985,7,19
2986,7,20
2987,16,18
2988,13,12
2989,10,27
2990,6,25
2991,12,18
2992,14,27
2993,18,26
2994,8,18
2995,15,19
2996,10,20
2997,10,19
2998,9,20
2999,14,27
