Time(Iteration),CLCB,CLCB_Attack
2136,15,22
2137,14,22
2138,9,15
2139,19,26
2140,8,23
2141,18,26
2142,12,24
2143,20,19
2144,15,20
2145,8,25
2146,13,23
2147,16,17
2148,17,27
2149,10,18
2150,19,20
2151,14,21
2152,12,14
2153,14,21
2154,16,21
2155,5,24
2156,13,18
2157,7,24
2158,13,26
2159,10,29
2160,21,20
2161,15,9
2162,12,23
2163,12,22
2164,10,22
2165,11,23
2166,20,28
2167,13,19
2168,15,20
2169,12,20
2170,14,13
2171,14,17
2172,17,18
2173,14,25
2174,10,17
2175,12,17
2176,17,23
2177,7,22
2178,20,19
2179,8,25
2180,13,12
2181,13,17
2182,19,29
2183,12,28
2184,21,25
2185,13,18
2186,14,19
2187,13,16
2188,10,13
2189,11,22
2190,16,14
2191,11,15
2192,16,19
2193,10,15
2194,18,21
2195,9,23
2196,19,22
2197,18,25
2198,13,19
2199,12,23
2200,13,19
2201,8,28
2202,11,24
2203,23,21
2204,21,10
2205,14,16
2206,18,19
2207,15,19
2208,17,16
2209,17,23
2210,12,16
2211,13,19
2212,7,20
2213,12,15
2214,15,26
2215,8,24
2216,9,17
2217,9,17
2218,6,16
2219,14,28
2220,11,18
2221,19,15
2222,9,26
2223,9,25
2224,9,16
2225,10,18
2226,15,14
2227,8,20
2228,16,19
2229,12,25
2230,11,12
2231,10,23
2232,12,13
2233,25,18
2234,8,23
2235,14,24
2236,14,17
2237,12,30
2238,7,20
2239,17,20
2240,19,15
2241,13,21
2242,12,16
2243,11,25
2244,16,13
2245,15,16
2246,13,17
2247,10,12
2248,13,23
2249,18,14
2250,16,20
2251,12,21
2252,10,22
2253,15,25
2254,13,25
2255,9,20
2256,7,16
2257,5,17
2258,12,17
2259,10,13
2260,17,19
2261,19,21
2262,11,23
2263,14,21
2264,10,13
2265,15,22
2266,11,17
2267,15,18
2268,12,21
2269,23,14
2270,10,23
2271,8,12
2272,14,19
2273,14,27
2274,13,23
2275,12,21
2276,20,24
2277,14,19
2278,16,23
2279,16,16
2280,8,19
2281,16,23
2282,18,24
2283,10,23
2284,11,19
2285,9,25
2286,12,21
2287,11,19
2288,14,21
2289,11,16
2290,13,17
2291,10,19
2292,9,16
2293,19,22
2294,12,17
2295,9,23
2296,7,14
2297,8,25
2298,16,22
2299,20,22
2300,14,26
2301,21,14
2302,9,27
2303,13,21
2304,15,20
2305,16,15
2306,22,27
2307,11,22
2308,8,21
2309,9,24
2310,11,20
2311,11,20
2312,18,19
2313,14,22
2314,11,21
2315,15,19
2316,14,23
2317,9,20
2318,19,11
2319,11,23
2320,12,17
2321,15,22
2322,15,22
2323,12,24
2324,15,25
2325,15,22
2326,11,17
2327,12,22
2328,18,20
2329,12,26
2330,12,16
2331,14,13
2332,12,29
2333,8,17
2334,19,27
2335,11,16
2336,17,15
2337,15,33
2338,13,13
2339,8,16
2340,22,15
2341,15,25
2342,12,19
2343,12,21
2344,14,21
2345,12,20
2346,13,16
2347,12,24
2348,11,26
2349,8,17
2350,14,20
2351,14,17
2352,16,25
2353,13,28
2354,11,24
2355,18,18
2356,16,25
2357,9,14
2358,21,16
2359,12,25
2360,10,23
2361,12,16
2362,19,22
2363,14,20
2364,19,18
2365,6,19
2366,16,16
2367,16,21
2368,10,18
2369,14,19
2370,14,24
2371,9,24
2372,13,19
2373,17,18
2374,17,23
2375,17,25
2376,13,23
2377,12,15
2378,15,30
2379,11,22
2380,11,15
2381,20,21
2382,12,18
2383,19,19
2384,17,18
2385,16,22
2386,15,14
2387,12,20
2388,15,20
2389,12,18
2390,13,23
2391,11,24
2392,17,19
2393,17,18
2394,14,19
2395,11,14
2396,19,26
2397,15,27
2398,14,23
2399,13,22
2400,17,10
2401,9,30
2402,11,23
2403,14,15
2404,19,18
2405,11,29
2406,13,19
2407,12,22
2408,13,23
2409,14,20
2410,15,15
2411,11,20
2412,12,17
2413,15,21
2414,21,15
2415,11,30
2416,16,18
2417,19,14
2418,18,18
2419,15,18
2420,15,28
2421,14,20
2422,9,15
2423,13,22
2424,19,19
2425,15,23
2426,19,19
2427,5,15
2428,16,28
2429,16,16
2430,19,18
2431,8,19
2432,12,17
2433,17,15
2434,13,32
2435,14,12
2436,13,21
2437,17,32
2438,12,22
2439,13,24
2440,13,17
2441,14,12
2442,13,16
2443,17,22
2444,17,32
2445,9,18
2446,13,23
2447,14,22
2448,14,20
2449,17,25
2450,11,19
2451,14,20
2452,11,19
2453,16,19
2454,15,29
2455,15,13
2456,12,19
2457,11,20
2458,9,17
2459,11,22
2460,8,20
2461,19,14
2462,13,19
2463,13,25
2464,10,16
2465,17,23
2466,17,24
2467,12,9
2468,15,23
2469,12,21
2470,11,15
2471,18,25
2472,14,21
2473,17,24
2474,15,25
2475,10,27
2476,12,26
2477,13,24
2478,13,15
2479,12,18
2480,21,22
2481,18,26
2482,16,15
2483,9,20
2484,9,23
2485,19,19
2486,15,15
2487,23,19
2488,17,27
2489,10,22
2490,6,20
2491,17,26
2492,12,26
2493,6,27
2494,13,18
2495,16,27
2496,12,20
2497,14,20
2498,21,13
2499,14,12
2500,20,14
2501,25,16
2502,14,19
2503,15,18
2504,22,22
2505,15,13
2506,10,18
2507,22,17
2508,20,17
2509,21,15
2510,15,22
2511,12,19
2512,15,16
2513,20,18
2514,17,18
2515,13,24
2516,15,24
2517,28,16
2518,9,28
2519,14,15
2520,15,24
2521,16,15
2522,18,21
2523,16,14
2524,20,19
2525,9,20
2526,13,25
2527,17,18
2528,21,19
2529,17,19
2530,13,18
2531,11,18
2532,17,13
2533,8,20
2534,18,26
2535,11,30
2536,17,20
2537,12,28
2538,13,16
2539,13,17
2540,19,25
2541,14,20
2542,13,13
2543,16,14
2544,9,21
2545,11,19
2546,16,13
2547,11,23
2548,15,21
2549,15,13
2550,12,20
2551,10,15
2552,11,18
2553,13,17
2554,14,20
2555,15,23
2556,12,20
2557,12,22
2558,12,20
2559,18,20
2560,17,24
2561,15,23
2562,14,19
2563,9,13
2564,10,24
2565,12,12
2566,15,16
2567,10,17
2568,11,17
2569,13,11
2570,16,20
2571,15,18
2572,15,17
2573,15,27
2574,15,18
2575,15,16
2576,17,20
2577,13,20
2578,16,19
2579,9,22
2580,10,24
2581,8,17
2582,15,29
2583,11,20
2584,3,21
2585,10,17
2586,9,27
2587,14,22
2588,12,15
2589,16,24
2590,14,14
2591,15,26
2592,13,18
2593,15,24
2594,10,28
2595,14,21
2596,11,26
2597,20,21
2598,14,23
2599,15,36
2600,18,23
2601,13,19
2602,23,18
2603,14,21
2604,10,23
2605,10,15
2606,13,25
2607,7,16
2608,17,14
2609,13,18
2610,12,18
2611,17,17
2612,10,25
2613,9,23
2614,9,24
2615,17,17
2616,14,28
2617,13,17
2618,13,24
2619,13,20
2620,8,16
2621,17,19
2622,17,17
2623,15,23
2624,18,20
2625,14,24
2626,17,17
2627,16,25
2628,15,16
2629,18,16
2630,22,17
2631,8,18
2632,12,14
2633,11,22
2634,14,16
2635,14,15
2636,26,21
2637,17,14
2638,14,21
2639,16,15
2640,16,15
2641,15,11
2642,14,23
2643,10,26
2644,17,18
2645,11,16
2646,14,21
2647,10,16
2648,14,19
2649,15,21
2650,11,14
2651,23,16
2652,15,25
2653,14,13
2654,8,22
2655,16,17
2656,21,20
2657,20,18
2658,10,16
2659,16,23
2660,17,20
2661,14,22
2662,19,14
2663,8,16
2664,9,17
2665,13,20
2666,12,17
2667,13,20
2668,7,14
2669,13,15
2670,11,18
2671,12,14
2672,7,13
2673,15,18
2674,15,19
2675,21,24
2676,10,28
2677,12,22
2678,16,12
2679,13,24
2680,17,22
2681,11,22
2682,12,25
2683,17,13
2684,15,21
2685,17,17
2686,13,15
2687,17,23
2688,10,23
2689,18,25
2690,15,18
2691,16,21
2692,17,21
2693,16,24
2694,18,11
2695,8,29
2696,19,24
2697,13,16
2698,14,22
2699,20,24
2700,9,13
2701,16,22
2702,16,14
2703,6,15
2704,8,17
2705,12,17
2706,7,25
2707,18,25
2708,13,19
2709,13,21
2710,6,26
2711,19,20
2712,13,23
2713,11,19
2714,14,18
2715,17,25
2716,13,21
2717,18,23
2718,19,14
2719,13,24
2720,20,24
2721,13,16
2722,20,15
2723,16,23
2724,9,22
2725,11,20
2726,20,22
2727,12,14
2728,17,24
2729,19,18
2730,9,26
2731,14,18
2732,13,19
2733,15,15
2734,12,26
2735,12,18
2736,13,16
2737,11,16
2738,14,22
2739,13,23
2740,6,23
2741,7,16
2742,17,23
2743,19,14
2744,12,9
2745,14,21
2746,14,21
2747,12,24
2748,11,22
2749,16,27
2750,12,11
2751,15,25
2752,19,24
2753,8,13
2754,14,20
2755,10,18
2756,13,19
2757,15,20
2758,11,20
2759,7,22
2760,18,16
2761,14,23
2762,10,24
2763,10,20
2764,10,23
2765,9,10
2766,13,17
2767,8,19
2768,15,20
2769,13,18
2770,17,22
2771,16,19
2772,10,20
2773,10,11
2774,9,30
2775,14,19
2776,8,19
2777,7,16
2778,9,16
2779,10,19
2780,13,19
2781,9,24
2782,12,23
2783,11,30
2784,23,14
2785,5,24
2786,10,15
2787,14,20
2788,11,31
2789,13,26
2790,16,12
2791,14,12
2792,9,24
2793,3,15
2794,15,16
2795,11,20
2796,12,22
2797,9,17
2798,9,16
2799,8,19
2800,17,33
2801,11,27
2802,14,16
2803,21,19
2804,13,22
2805,18,27
2806,16,17
2807,16,20
2808,18,16
2809,11,24
2810,14,22
2811,14,19
2812,15,22
2813,12,16
2814,14,19
2815,21,15
2816,14,17
2817,18,16
2818,12,23
2819,14,25
2820,9,13
2821,16,19
2822,8,18
2823,7,18
2824,16,19
2825,11,17
2826,20,28
2827,15,24
2828,17,27
2829,7,13
2830,12,19
2831,12,16
2832,11,18
2833,13,15
2834,12,22
2835,16,24
2836,15,26
2837,19,23
2838,10,23
2839,19,21
2840,18,20
2841,9,18
2842,11,18
2843,9,22
2844,15,14
2845,11,24
2846,11,17
2847,12,19
2848,15,20
2849,12,22
2850,16,13
2851,11,18
2852,15,21
2853,18,22
2854,21,20
2855,16,23
2856,20,17
2857,13,14
2858,12,25
2859,7,21
2860,14,20
2861,14,24
2862,17,24
2863,14,23
2864,13,19
2865,11,21
2866,16,24
2867,11,24
2868,15,16
2869,14,17
2870,13,11
2871,16,25
2872,12,20
2873,12,22
2874,18,23
2875,12,23
2876,17,17
2877,20,20
2878,16,25
2879,11,19
2880,10,20
2881,15,20
2882,17,24
2883,14,18
2884,12,18
2885,14,22
2886,17,26
2887,11,18
2888,20,20
2889,13,22
2890,22,19
2891,11,25
2892,12,14
2893,17,18
2894,16,23
2895,15,22
2896,20,27
2897,11,28
2898,19,21
2899,21,22
2900,24,25
2901,13,19
2902,15,20
2903,10,27
2904,10,18
2905,18,16
2906,17,25
2907,9,12
2908,17,21
2909,14,23
2910,14,22
2911,16,24
2912,22,28
2913,12,20
2914,18,18
2915,10,20
2916,12,19
2917,12,15
2918,18,18
2919,17,21
2920,13,18
2921,18,24
2922,16,22
2923,10,21
2924,16,21
2925,16,21
2926,9,19
2927,17,15
2928,13,23
2929,11,20
2930,14,22
2931,16,13
2932,9,15
2933,17,29
2934,19,17
2935,12,21
2936,11,20
2937,15,14
2938,15,22
2939,11,22
2940,10,25
2941,10,11
2942,15,13
2943,12,13
2944,12,22
2945,16,26
2946,13,15
2947,17,24
2948,12,18
2949,12,16
2950,10,19
2951,18,19
2952,13,20
2953,19,19
2954,5,20
2955,14,20
2956,14,22
2957,22,20
2958,11,18
2959,14,12
2960,15,17
2961,8,18
2962,14,17
2963,10,22
2964,10,21
2965,20,15
2966,10,15
2967,16,16
2968,9,20
2969,15,18
2970,14,19
2971,11,23
2972,15,16
2973,14,13
2974,14,22
2975,12,21
2976,17,14
2977,15,19
2978,16,28
2979,15,21
2980,13,19
2981,11,22
2982,12,14
2983,11,20
2984,9,20
2985,22,18
2986,16,22
2987,16,18
2988,10,24
2989,16,16
2990,17,21
2991,16,25
2992,12,19
2993,17,21
2994,15,17
2995,12,12
2996,22,20
2997,10,16
2998,20,13
2999,9,22
