Time(Iteration),CLCB,CLCB_Attack
2136,16,22
2137,8,33
2138,8,21
2139,9,17
2140,11,20
2141,11,20
2142,23,26
2143,10,15
2144,19,20
2145,13,18
2146,11,26
2147,16,18
2148,13,13
2149,19,29
2150,15,19
2151,14,22
2152,18,27
2153,19,21
2154,11,16
2155,8,21
2156,15,14
2157,13,20
2158,20,25
2159,12,23
2160,15,19
2161,9,22
2162,15,20
2163,16,17
2164,15,25
2165,17,16
2166,23,19
2167,17,12
2168,12,19
2169,14,22
2170,15,13
2171,7,14
2172,10,25
2173,18,29
2174,9,20
2175,11,20
2176,10,16
2177,12,22
2178,14,19
2179,19,13
2180,21,23
2181,17,23
2182,21,30
2183,12,20
2184,17,19
2185,16,22
2186,6,19
2187,8,28
2188,20,30
2189,16,22
2190,8,20
2191,9,19
2192,14,15
2193,15,16
2194,9,17
2195,11,19
2196,17,21
2197,26,23
2198,7,22
2199,13,18
2200,17,24
2201,17,17
2202,15,20
2203,15,22
2204,13,22
2205,24,24
2206,11,15
2207,22,19
2208,14,20
2209,6,16
2210,16,23
2211,21,22
2212,9,20
2213,15,16
2214,19,21
2215,15,23
2216,17,19
2217,16,11
2218,13,15
2219,18,24
2220,15,25
2221,11,24
2222,14,17
2223,11,19
2224,9,21
2225,17,19
2226,23,25
2227,19,16
2228,16,23
2229,16,19
2230,15,24
2231,9,28
2232,17,22
2233,18,28
2234,9,21
2235,13,20
2236,12,17
2237,14,22
2238,11,20
2239,12,20
2240,13,21
2241,15,21
2242,16,14
2243,5,21
2244,20,19
2245,19,20
2246,10,19
2247,9,20
2248,17,16
2249,14,12
2250,17,19
2251,13,22
2252,14,19
2253,12,22
2254,23,24
2255,18,31
2256,13,15
2257,21,17
2258,8,17
2259,20,17
2260,14,27
2261,13,28
2262,18,15
2263,14,20
2264,9,19
2265,19,16
2266,9,16
2267,15,27
2268,12,17
2269,17,26
2270,19,18
2271,14,21
2272,15,17
2273,9,14
2274,20,18
2275,14,25
2276,15,28
2277,13,16
2278,13,19
2279,21,21
2280,18,24
2281,11,24
2282,20,19
2283,8,20
2284,11,25
2285,13,22
2286,12,23
2287,10,20
2288,16,26
2289,12,21
2290,11,18
2291,15,23
2292,21,19
2293,12,20
2294,16,17
2295,10,11
2296,18,22
2297,15,24
2298,13,22
2299,15,16
2300,13,25
2301,9,26
2302,15,19
2303,16,18
2304,11,23
2305,17,18
2306,13,21
2307,14,18
2308,18,23
2309,15,24
2310,15,16
2311,15,18
2312,14,14
2313,15,26
2314,21,21
2315,10,19
2316,18,12
2317,19,20
2318,16,26
2319,16,19
2320,19,19
2321,14,22
2322,14,17
2323,11,16
2324,15,27
2325,18,24
2326,19,25
2327,10,22
2328,17,21
2329,11,20
2330,11,21
2331,13,13
2332,18,17
2333,11,16
2334,15,23
2335,9,14
2336,7,26
2337,14,17
2338,13,21
2339,8,14
2340,16,27
2341,13,17
2342,11,17
2343,14,26
2344,9,26
2345,8,18
2346,21,17
2347,13,20
2348,14,21
2349,18,22
2350,14,32
2351,11,26
2352,22,22
2353,9,20
2354,18,27
2355,17,18
2356,15,19
2357,15,32
2358,13,21
2359,10,9
2360,11,18
2361,16,29
2362,16,22
2363,16,10
2364,13,10
2365,16,18
2366,10,16
2367,21,24
2368,18,18
2369,16,16
2370,14,15
2371,10,17
2372,20,20
2373,13,26
2374,19,16
2375,22,16
2376,17,19
2377,10,21
2378,14,18
2379,15,19
2380,8,15
2381,15,17
2382,10,23
2383,15,20
2384,11,21
2385,8,20
2386,13,26
2387,19,17
2388,13,14
2389,13,21
2390,10,24
2391,14,22
2392,13,15
2393,13,24
2394,12,17
2395,13,24
2396,14,19
2397,14,22
2398,10,20
2399,15,28
2400,16,23
2401,9,20
2402,12,23
2403,16,21
2404,10,9
2405,17,20
2406,19,21
2407,15,19
2408,19,22
2409,10,19
2410,22,18
2411,12,22
2412,19,17
2413,13,19
2414,12,20
2415,18,14
2416,14,20
2417,14,18
2418,19,21
2419,12,18
2420,12,16
2421,16,21
2422,15,17
2423,11,15
2424,11,18
2425,21,14
2426,15,21
2427,13,12
2428,14,19
2429,13,21
2430,11,20
2431,6,24
2432,13,20
2433,10,18
2434,12,26
2435,10,19
2436,16,23
2437,12,17
2438,8,19
2439,9,24
2440,19,13
2441,15,30
2442,9,18
2443,12,18
2444,13,19
2445,10,23
2446,14,19
2447,11,20
2448,15,22
2449,16,22
2450,14,21
2451,16,19
2452,14,16
2453,7,13
2454,17,22
2455,16,20
2456,12,24
2457,15,22
2458,12,19
2459,9,18
2460,15,16
2461,5,18
2462,18,28
2463,13,22
2464,14,16
2465,15,30
2466,20,17
2467,17,20
2468,15,25
2469,12,24
2470,13,17
2471,16,14
2472,18,19
2473,6,23
2474,12,22
2475,15,23
2476,14,19
2477,18,31
2478,14,19
2479,13,18
2480,16,13
2481,16,15
2482,26,18
2483,15,22
2484,13,27
2485,12,23
2486,11,21
2487,17,23
2488,10,17
2489,13,24
2490,11,25
2491,13,18
2492,10,27
2493,13,26
2494,14,21
2495,14,21
2496,7,18
2497,14,22
2498,16,21
2499,9,18
2500,19,18
2501,19,15
2502,3,10
2503,11,20
2504,9,16
2505,12,29
2506,19,15
2507,9,20
2508,12,14
2509,19,22
2510,11,15
2511,14,23
2512,14,17
2513,17,17
2514,15,18
2515,13,25
2516,17,23
2517,14,25
2518,11,20
2519,11,18
2520,13,12
2521,18,16
2522,15,26
2523,15,16
2524,7,22
2525,8,18
2526,20,24
2527,16,26
2528,10,18
2529,14,11
2530,15,17
2531,15,19
2532,12,17
2533,19,19
2534,17,24
2535,19,23
2536,14,17
2537,14,17
2538,21,17
2539,16,20
2540,11,17
2541,15,25
2542,14,25
2543,19,17
2544,16,21
2545,10,22
2546,17,23
2547,15,24
2548,11,21
2549,15,18
2550,10,24
2551,10,24
2552,13,13
2553,19,19
2554,16,23
2555,16,17
2556,11,16
2557,16,20
2558,13,21
2559,17,20
2560,13,26
2561,16,13
2562,16,14
2563,9,22
2564,9,14
2565,6,23
2566,11,18
2567,13,21
2568,15,18
2569,15,22
2570,14,16
2571,11,17
2572,11,16
2573,10,19
2574,12,25
2575,10,18
2576,17,27
2577,17,27
2578,10,12
2579,20,18
2580,12,21
2581,15,12
2582,11,16
2583,11,23
2584,9,20
2585,17,12
2586,10,26
2587,12,20
2588,14,20
2589,15,20
2590,19,19
2591,7,24
2592,18,22
2593,20,19
2594,16,24
2595,14,16
2596,12,15
2597,10,21
2598,20,12
2599,11,23
2600,18,27
2601,11,13
2602,13,14
2603,6,17
2604,13,20
2605,12,24
2606,11,14
2607,14,19
2608,18,20
2609,9,21
2610,13,20
2611,11,23
2612,13,22
2613,13,22
2614,12,15
2615,6,23
2616,14,22
2617,14,21
2618,15,20
2619,15,24
2620,17,16
2621,18,12
2622,10,16
2623,12,15
2624,14,21
2625,16,25
2626,21,21
2627,13,23
2628,17,23
2629,14,20
2630,10,21
2631,19,28
2632,12,21
2633,8,15
2634,9,16
2635,10,17
2636,18,16
2637,19,22
2638,13,20
2639,17,17
2640,12,20
2641,10,19
2642,10,20
2643,11,22
2644,13,20
2645,16,16
2646,20,17
2647,16,24
2648,11,17
2649,9,24
2650,17,16
2651,15,26
2652,19,17
2653,21,15
2654,11,18
2655,9,23
2656,21,20
2657,11,22
2658,8,28
2659,20,15
2660,10,21
2661,18,19
2662,9,21
2663,9,17
2664,13,32
2665,12,20
2666,15,14
2667,9,17
2668,14,22
2669,10,15
2670,17,23
2671,13,18
2672,17,26
2673,15,23
2674,16,26
2675,17,21
2676,15,18
2677,20,19
2678,14,18
2679,14,25
2680,15,24
2681,15,15
2682,13,26
2683,13,23
2684,18,37
2685,16,24
2686,6,15
2687,8,18
2688,14,15
2689,12,23
2690,13,24
2691,10,24
2692,12,23
2693,10,16
2694,20,19
2695,15,29
2696,14,17
2697,15,22
2698,10,23
2699,19,19
2700,8,30
2701,12,16
2702,17,19
2703,16,11
2704,15,28
2705,10,14
2706,11,16
2707,9,22
2708,14,16
2709,14,18
2710,11,11
2711,18,17
2712,15,23
2713,7,19
2714,14,22
2715,14,24
2716,16,25
2717,18,15
2718,13,19
2719,12,27
2720,7,12
2721,10,18
2722,8,25
2723,11,20
2724,11,17
2725,14,26
2726,18,10
2727,18,23
2728,18,21
2729,13,8
2730,13,17
2731,16,21
2732,16,14
2733,13,18
2734,12,23
2735,16,21
2736,16,22
2737,13,22
2738,14,20
2739,14,23
2740,12,16
2741,16,24
2742,9,21
2743,15,19
2744,13,20
2745,17,19
2746,11,19
2747,9,17
2748,12,13
2749,11,19
2750,14,22
2751,16,26
2752,11,17
2753,16,18
2754,14,15
2755,10,22
2756,12,24
2757,14,21
2758,10,26
2759,9,17
2760,16,24
2761,14,17
2762,9,20
2763,9,20
2764,12,21
2765,11,16
2766,14,19
2767,13,27
2768,11,23
2769,12,14
2770,13,13
2771,13,29
2772,21,14
2773,18,17
2774,15,27
2775,13,15
2776,14,21
2777,7,22
2778,18,13
2779,16,24
2780,19,21
2781,13,13
2782,15,15
2783,18,25
2784,18,16
2785,9,25
2786,14,12
2787,14,19
2788,17,18
2789,18,20
2790,10,19
2791,19,17
2792,13,24
2793,11,20
2794,12,14
2795,14,16
2796,13,33
2797,8,20
2798,18,16
2799,12,17
2800,13,19
2801,19,13
2802,7,17
2803,10,27
2804,10,28
2805,12,14
2806,12,20
2807,13,24
2808,16,24
2809,11,20
2810,14,23
2811,18,19
2812,15,22
2813,16,17
2814,16,16
2815,15,19
2816,10,23
2817,8,8
2818,11,22
2819,12,14
2820,16,17
2821,13,26
2822,12,22
2823,14,21
2824,19,28
2825,17,22
2826,17,16
2827,15,13
2828,16,13
2829,18,17
2830,14,29
2831,17,16
2832,15,20
2833,7,23
2834,15,13
2835,10,17
2836,14,25
2837,12,17
2838,6,20
2839,16,18
2840,14,21
2841,15,20
2842,11,19
2843,17,21
2844,12,21
2845,21,15
2846,13,20
2847,14,15
2848,10,28
2849,16,21
2850,16,16
2851,12,21
2852,18,22
2853,15,15
2854,11,28
2855,7,12
2856,11,18
2857,17,16
2858,9,25
2859,19,24
2860,11,18
2861,13,19
2862,11,18
2863,13,12
2864,18,14
2865,19,18
2866,7,24
2867,13,20
2868,13,20
2869,19,21
2870,5,19
2871,22,18
2872,12,20
2873,10,22
2874,13,19
2875,11,19
2876,12,19
2877,13,23
2878,12,14
2879,17,13
2880,16,21
2881,12,18
2882,10,18
2883,12,18
2884,16,19
2885,10,15
2886,10,22
2887,17,20
2888,18,15
2889,16,24
2890,17,26
2891,13,22
2892,13,17
2893,15,19
2894,12,20
2895,15,21
2896,18,21
2897,9,19
2898,12,14
2899,9,18
2900,17,23
2901,8,20
2902,16,14
2903,14,22
2904,12,18
2905,21,20
2906,16,16
2907,14,28
2908,11,24
2909,19,28
2910,20,22
2911,15,22
2912,10,27
2913,13,16
2914,12,18
2915,19,17
2916,11,11
2917,7,21
2918,16,23
2919,13,21
2920,15,15
2921,16,18
2922,15,20
2923,10,22
2924,11,12
2925,16,16
2926,16,20
2927,13,24
2928,22,23
2929,12,19
2930,12,19
2931,17,16
2932,16,26
2933,11,22
2934,10,22
2935,16,12
2936,19,17
2937,16,21
2938,18,29
2939,11,19
2940,15,30
2941,12,20
2942,18,23
2943,12,19
2944,16,18
2945,12,24
2946,12,18
2947,9,19
2948,13,22
2949,14,25
2950,12,19
2951,17,18
2952,14,23
2953,17,23
2954,6,17
2955,19,20
2956,4,25
2957,19,24
2958,14,21
2959,9,25
2960,14,14
2961,19,28
2962,13,20
2963,15,24
2964,13,14
2965,9,17
2966,16,15
2967,13,12
2968,19,20
2969,15,17
2970,14,18
2971,6,10
2972,18,16
2973,10,20
2974,10,30
2975,13,20
2976,13,14
2977,20,22
2978,11,24
2979,8,21
2980,18,18
2981,9,22
2982,15,22
2983,9,26
2984,10,24
2985,18,16
2986,16,21
2987,11,17
2988,13,16
2989,12,24
2990,9,22
2991,13,27
2992,15,18
2993,16,18
2994,9,11
2995,18,20
2996,14,24
2997,14,26
2998,14,20
2999,19,15
