Time(Iteration),CLCB,CLCB_Attack
2136,17,14
2137,11,9
2138,10,13
2139,19,13
2140,16,8
2141,11,9
2142,16,8
2143,16,17
2144,15,17
2145,17,19
2146,12,11
2147,18,11
2148,24,16
2149,16,9
2150,19,10
2151,8,15
2152,19,18
2153,16,13
2154,11,17
2155,9,11
2156,12,9
2157,12,13
2158,18,8
2159,15,11
2160,21,19
2161,18,13
2162,6,9
2163,17,10
2164,17,15
2165,10,10
2166,7,11
2167,17,12
2168,15,16
2169,15,10
2170,17,12
2171,12,10
2172,12,13
2173,12,12
2174,10,18
2175,21,11
2176,17,14
2177,16,7
2178,14,14
2179,14,15
2180,21,13
2181,22,15
2182,14,13
2183,9,8
2184,9,15
2185,8,7
2186,19,22
2187,16,13
2188,11,15
2189,12,17
2190,9,15
2191,13,12
2192,15,9
2193,14,12
2194,17,14
2195,9,13
2196,12,15
2197,10,16
2198,15,8
2199,14,16
2200,15,19
2201,7,13
2202,13,10
2203,14,10
2204,11,12
2205,13,11
2206,11,23
2207,15,16
2208,19,14
2209,13,8
2210,10,9
2211,14,7
2212,12,16
2213,20,13
2214,15,12
2215,14,7
2216,18,14
2217,14,11
2218,11,13
2219,16,15
2220,7,12
2221,14,6
2222,16,13
2223,13,13
2224,9,9
2225,14,10
2226,15,7
2227,20,12
2228,12,13
2229,10,7
2230,12,9
2231,17,12
2232,12,11
2233,9,16
2234,14,9
2235,10,14
2236,23,16
2237,25,16
2238,15,8
2239,6,10
2240,8,9
2241,18,14
2242,15,18
2243,17,9
2244,11,9
2245,11,6
2246,17,16
2247,12,14
2248,8,11
2249,15,5
2250,15,13
2251,14,16
2252,16,11
2253,15,7
2254,8,15
2255,6,12
2256,9,13
2257,20,10
2258,24,13
2259,21,17
2260,16,16
2261,16,14
2262,11,9
2263,14,14
2264,16,8
2265,22,13
2266,17,12
2267,18,15
2268,23,14
2269,8,14
2270,17,16
2271,10,11
2272,13,12
2273,19,11
2274,11,10
2275,7,3
2276,10,11
2277,13,15
2278,13,8
2279,12,15
2280,15,15
2281,8,14
2282,17,21
2283,16,10
2284,10,14
2285,11,15
2286,13,14
2287,10,15
2288,15,9
2289,17,17
2290,15,18
2291,26,7
2292,13,12
2293,12,9
2294,12,10
2295,22,10
2296,11,20
2297,11,12
2298,18,14
2299,11,10
2300,16,9
2301,14,15
2302,15,11
2303,16,20
2304,17,5
2305,11,10
2306,14,9
2307,17,6
2308,15,17
2309,20,11
2310,12,14
2311,20,5
2312,15,12
2313,8,18
2314,12,15
2315,14,12
2316,15,14
2317,15,8
2318,18,15
2319,13,17
2320,25,11
2321,9,12
2322,14,12
2323,10,11
2324,9,13
2325,14,11
2326,11,10
2327,15,6
2328,8,15
2329,9,12
2330,15,12
2331,14,15
2332,10,10
2333,17,12
2334,20,9
2335,17,11
2336,12,13
2337,15,14
2338,8,22
2339,16,14
2340,20,12
2341,14,14
2342,16,15
2343,14,12
2344,11,12
2345,12,11
2346,16,15
2347,19,16
2348,13,15
2349,11,8
2350,18,14
2351,15,9
2352,9,11
2353,13,9
2354,22,10
2355,15,12
2356,12,12
2357,8,18
2358,13,9
2359,13,5
2360,11,13
2361,13,9
2362,11,13
2363,8,15
2364,15,19
2365,19,9
2366,15,13
2367,16,15
2368,16,15
2369,15,11
2370,15,13
2371,19,11
2372,16,11
2373,16,11
2374,12,10
2375,9,8
2376,16,18
2377,14,14
2378,16,13
2379,11,11
2380,18,7
2381,13,14
2382,10,12
2383,17,8
2384,17,16
2385,6,10
2386,20,13
2387,6,11
2388,15,20
2389,8,9
2390,24,14
2391,17,14
2392,16,12
2393,13,15
2394,13,11
2395,21,11
2396,12,15
2397,14,7
2398,17,13
2399,19,13
2400,20,9
2401,17,13
2402,17,13
2403,16,13
2404,12,15
2405,8,12
2406,12,15
2407,15,15
2408,17,10
2409,12,9
2410,15,11
2411,14,10
2412,13,12
2413,12,14
2414,15,9
2415,21,15
2416,22,9
2417,15,12
2418,12,14
2419,13,12
2420,15,18
2421,15,11
2422,14,18
2423,13,12
2424,21,12
2425,13,18
2426,9,19
2427,20,19
2428,7,16
2429,15,14
2430,13,13
2431,11,12
2432,11,6
2433,15,15
2434,8,10
2435,17,11
2436,21,15
2437,11,18
2438,10,18
2439,16,9
2440,17,12
2441,14,14
2442,16,8
2443,13,12
2444,14,13
2445,16,16
2446,15,16
2447,15,12
2448,8,17
2449,13,10
2450,12,11
2451,18,12
2452,11,10
2453,16,17
2454,11,8
2455,13,10
2456,17,17
2457,9,8
2458,15,9
2459,14,16
2460,15,14
2461,9,17
2462,13,9
2463,13,10
2464,11,10
2465,11,12
2466,10,11
2467,12,12
2468,16,21
2469,24,11
2470,14,12
2471,21,13
2472,26,12
2473,16,11
2474,10,22
2475,14,15
2476,13,10
2477,9,7
2478,15,19
2479,11,13
2480,10,11
2481,10,15
2482,7,12
2483,9,9
2484,14,14
2485,10,18
2486,10,5
2487,15,16
2488,13,13
2489,21,8
2490,17,18
2491,13,18
2492,21,12
2493,22,14
2494,19,17
2495,15,17
2496,7,7
2497,20,11
2498,12,18
2499,11,12
2500,10,13
2501,12,10
2502,17,13
2503,16,12
2504,16,14
2505,18,12
2506,11,9
2507,8,10
2508,14,14
2509,17,14
2510,8,16
2511,12,13
2512,11,12
2513,17,14
2514,18,14
2515,12,9
2516,13,21
2517,19,21
2518,18,11
2519,16,11
2520,11,9
2521,12,15
2522,12,9
2523,17,12
2524,18,9
2525,13,15
2526,15,10
2527,11,13
2528,10,16
2529,16,14
2530,9,17
2531,8,15
2532,7,6
2533,11,12
2534,8,20
2535,9,20
2536,10,6
2537,10,14
2538,12,9
2539,14,14
2540,14,14
2541,15,7
2542,15,15
2543,12,12
2544,12,15
2545,18,15
2546,13,18
2547,16,7
2548,22,13
2549,13,17
2550,8,14
2551,15,11
2552,15,9
2553,19,14
2554,12,17
2555,14,13
2556,26,14
2557,7,13
2558,14,10
2559,14,11
2560,15,11
2561,8,11
2562,17,4
2563,16,14
2564,11,7
2565,9,13
2566,13,9
2567,16,11
2568,9,10
2569,19,13
2570,15,9
2571,12,6
2572,8,15
2573,15,15
2574,10,10
2575,11,13
2576,17,17
2577,16,13
2578,10,15
2579,15,12
2580,11,7
2581,12,8
2582,10,11
2583,13,12
2584,18,11
2585,7,7
2586,12,31
2587,17,16
2588,16,6
2589,19,15
2590,12,12
2591,13,15
2592,13,14
2593,11,14
2594,11,12
2595,14,9
2596,16,17
2597,8,9
2598,13,16
2599,14,9
2600,13,17
2601,12,19
2602,14,12
2603,15,16
2604,13,10
2605,20,6
2606,12,12
2607,9,16
2608,10,12
2609,11,19
2610,11,16
2611,11,9
2612,13,6
2613,10,15
2614,14,12
2615,15,11
2616,12,15
2617,15,13
2618,16,11
2619,11,10
2620,8,11
2621,11,17
2622,12,10
2623,15,11
2624,13,11
2625,7,17
2626,14,13
2627,17,10
2628,11,14
2629,14,15
2630,20,10
2631,13,19
2632,11,16
2633,11,14
2634,16,14
2635,13,14
2636,18,13
2637,10,12
2638,13,10
2639,14,11
2640,9,9
2641,15,15
2642,15,12
2643,12,6
2644,16,11
2645,11,12
2646,10,13
2647,11,11
2648,22,14
2649,19,10
2650,14,15
2651,10,14
2652,12,14
2653,15,14
2654,16,17
2655,16,15
2656,17,14
2657,14,10
2658,23,15
2659,21,12
2660,10,14
2661,9,11
2662,19,16
2663,14,10
2664,12,12
2665,15,14
2666,19,13
2667,17,7
2668,16,12
2669,9,14
2670,16,9
2671,11,13
2672,9,13
2673,17,12
2674,18,13
2675,12,9
2676,10,18
2677,18,13
2678,18,16
2679,9,16
2680,14,12
2681,13,13
2682,9,12
2683,8,14
2684,12,15
2685,15,8
2686,12,8
2687,8,8
2688,14,14
2689,14,10
2690,13,13
2691,13,6
2692,19,14
2693,19,14
2694,15,12
2695,17,12
2696,13,13
2697,14,10
2698,10,9
2699,18,10
2700,11,5
2701,12,9
2702,9,11
2703,15,13
2704,18,12
2705,14,7
2706,13,10
2707,13,8
2708,14,14
2709,9,7
2710,12,14
2711,13,11
2712,15,11
2713,10,14
2714,17,19
2715,9,12
2716,9,10
2717,12,14
2718,12,12
2719,12,12
2720,10,8
2721,12,10
2722,11,13
2723,20,13
2724,9,17
2725,13,10
2726,8,11
2727,12,14
2728,18,12
2729,10,16
2730,12,9
2731,11,16
2732,11,14
2733,10,15
2734,19,25
2735,10,12
2736,9,17
2737,13,11
2738,10,13
2739,14,7
2740,15,13
2741,10,14
2742,6,12
2743,19,12
2744,11,9
2745,14,15
2746,18,9
2747,10,11
2748,10,14
2749,13,12
2750,15,15
2751,13,15
2752,17,15
2753,10,16
2754,11,7
2755,15,12
2756,10,16
2757,9,11
2758,16,14
2759,10,15
2760,10,13
2761,8,10
2762,12,20
2763,16,18
2764,18,13
2765,11,15
2766,15,17
2767,13,12
2768,19,14
2769,11,15
2770,10,9
2771,13,13
2772,15,13
2773,13,11
2774,12,10
2775,14,7
2776,19,8
2777,14,17
2778,9,14
2779,14,7
2780,15,15
2781,12,11
2782,10,13
2783,12,8
2784,17,10
2785,12,13
2786,13,13
2787,18,13
2788,13,12
2789,14,6
2790,14,19
2791,15,13
2792,15,15
2793,15,11
2794,11,14
2795,11,10
2796,15,9
2797,9,12
2798,12,15
2799,15,16
2800,11,14
2801,9,16
2802,15,7
2803,18,14
2804,7,12
2805,10,6
2806,7,20
2807,7,14
2808,13,10
2809,11,13
2810,13,7
2811,10,6
2812,9,10
2813,17,14
2814,12,15
2815,14,12
2816,12,12
2817,11,19
2818,11,15
2819,10,12
2820,16,11
2821,12,12
2822,7,18
2823,15,13
2824,9,11
2825,12,15
2826,15,14
2827,10,15
2828,13,13
2829,14,15
2830,16,12
2831,21,20
2832,15,10
2833,16,13
2834,19,13
2835,14,16
2836,12,13
2837,10,16
2838,12,12
2839,14,12
2840,21,8
2841,17,9
2842,17,13
2843,14,12
2844,14,19
2845,9,15
2846,13,14
2847,11,18
2848,13,17
2849,15,15
2850,17,10
2851,14,18
2852,13,15
2853,18,7
2854,10,12
2855,12,12
2856,10,17
2857,13,15
2858,12,20
2859,12,11
2860,15,16
2861,9,15
2862,15,9
2863,10,10
2864,13,10
2865,17,8
2866,21,9
2867,8,8
2868,21,13
2869,11,16
2870,16,10
2871,16,17
2872,15,13
2873,17,12
2874,16,8
2875,17,12
2876,17,16
2877,16,11
2878,15,12
2879,16,8
2880,19,13
2881,9,10
2882,12,15
2883,12,14
2884,16,8
2885,15,11
2886,8,12
2887,4,11
2888,14,9
2889,23,8
2890,17,10
2891,14,24
2892,12,13
2893,8,14
2894,15,14
2895,11,11
2896,6,16
2897,16,10
2898,21,11
2899,12,16
2900,9,5
2901,14,10
2902,11,12
2903,13,9
2904,14,17
2905,12,21
2906,15,14
2907,17,17
2908,19,6
2909,9,5
2910,14,12
2911,18,19
2912,10,12
2913,16,7
2914,14,11
2915,16,13
2916,19,10
2917,13,16
2918,10,16
2919,14,17
2920,15,12
2921,13,11
2922,16,11
2923,12,11
2924,10,10
2925,14,9
2926,13,15
2927,13,10
2928,17,13
2929,17,11
2930,14,14
2931,16,4
2932,11,19
2933,5,13
2934,13,13
2935,12,16
2936,16,10
2937,16,15
2938,12,16
2939,12,13
2940,12,12
2941,11,15
2942,14,13
2943,17,8
2944,17,14
2945,11,9
2946,13,9
2947,18,17
2948,20,13
2949,17,10
2950,14,15
2951,18,15
2952,12,12
2953,15,8
2954,16,7
2955,18,7
2956,16,18
2957,14,11
2958,13,8
2959,14,17
2960,16,12
2961,15,10
2962,16,14
2963,5,9
2964,14,13
2965,10,14
2966,17,10
2967,16,8
2968,9,14
2969,14,16
2970,15,14
2971,18,17
2972,20,11
2973,11,19
2974,17,16
2975,10,12
2976,18,8
2977,14,10
2978,12,14
2979,13,15
2980,7,9
2981,11,15
2982,11,18
2983,17,11
2984,12,10
2985,12,15
2986,11,12
2987,9,13
2988,16,9
2989,8,13
2990,17,16
2991,15,16
2992,16,15
2993,15,14
2994,9,12
2995,14,16
2996,14,12
2997,19,9
2998,15,11
2999,7,13
3000,15,15
3001,12,18
3002,15,8
3003,14,15
3004,11,14
3005,10,11
3006,11,13
3007,17,10
3008,14,13
3009,6,7
3010,11,18
3011,18,7
3012,16,12
3013,17,14
3014,12,10
3015,12,9
3016,5,4
3017,11,11
3018,14,14
3019,15,9
3020,13,12
3021,19,17
3022,7,8
3023,15,11
3024,17,10
3025,16,11
3026,19,12
3027,8,15
3028,21,16
3029,11,11
3030,17,11
3031,6,9
3032,18,12
3033,12,8
3034,12,12
3035,17,13
3036,10,12
3037,7,10
3038,16,14
3039,14,15
3040,13,12
3041,15,9
3042,12,13
3043,14,8
3044,12,14
3045,10,16
3046,7,16
3047,16,11
3048,14,14
3049,13,12
3050,16,9
3051,14,13
3052,9,15
3053,11,12
3054,13,11
3055,14,5
3056,9,15
3057,14,11
3058,11,9
3059,21,18
3060,14,4
3061,10,7
3062,16,12
3063,7,14
3064,18,17
3065,6,16
3066,11,10
3067,12,12
3068,9,13
3069,7,11
3070,16,15
3071,11,12
3072,12,8
3073,20,11
3074,18,17
3075,17,10
3076,10,19
3077,9,11
3078,9,9
3079,17,9
3080,19,17
3081,15,11
3082,12,13
3083,14,15
3084,15,13
3085,10,17
3086,14,17
3087,16,18
3088,10,11
3089,11,10
3090,12,14
3091,14,18
3092,13,11
3093,22,9
3094,11,9
3095,15,12
3096,13,18
3097,17,15
3098,9,6
3099,11,18
3100,13,10
3101,16,14
3102,18,13
3103,18,13
3104,7,11
3105,10,11
3106,18,11
3107,16,14
3108,10,18
3109,12,10
3110,12,11
3111,8,13
3112,9,8
3113,11,8
3114,16,21
3115,9,15
3116,8,11
3117,13,9
3118,9,21
3119,11,14
3120,18,11
3121,15,11
3122,13,12
3123,16,19
3124,13,12
3125,11,12
3126,14,13
3127,9,15
3128,16,6
3129,13,13
3130,15,14
3131,11,9
3132,12,11
3133,11,16
3134,12,11
3135,13,15
3136,15,17
3137,17,7
3138,21,13
3139,11,15
3140,11,7
3141,20,14
3142,15,11
3143,15,13
3144,9,14
3145,16,15
3146,18,15
3147,19,14
3148,14,14
3149,12,10
3150,15,15
3151,10,12
3152,16,12
3153,15,15
3154,19,16
3155,14,10
3156,12,10
3157,11,14
3158,14,13
3159,10,11
3160,15,11
3161,16,9
3162,18,7
3163,9,10
3164,14,12
3165,18,7
3166,9,7
3167,8,9
3168,9,18
3169,12,10
3170,18,14
3171,22,11
3172,19,5
3173,8,14
3174,11,10
3175,13,19
3176,13,11
3177,11,12
3178,11,12
3179,13,13
3180,14,10
3181,12,14
3182,11,15
3183,18,13
3184,21,10
3185,13,10
3186,12,12
3187,8,12
3188,16,15
3189,19,15
3190,11,12
3191,16,12
3192,13,12
3193,12,9
3194,23,15
3195,15,12
3196,17,9
3197,13,5
3198,14,11
3199,16,7
3200,15,16
3201,24,8
3202,6,13
3203,11,12
3204,13,10
3205,9,14
3206,14,14
3207,11,7
3208,15,11
3209,14,7
3210,12,7
3211,19,19
3212,16,13
3213,13,12
3214,14,10
3215,10,10
3216,17,13
3217,16,13
3218,15,14
3219,14,13
3220,15,16
3221,11,13
3222,15,11
3223,10,9
3224,14,17
3225,17,14
3226,14,13
3227,13,14
3228,10,12
3229,7,9
3230,15,10
3231,10,19
3232,18,13
3233,16,11
3234,14,16
3235,11,10
3236,13,13
3237,14,12
3238,12,7
3239,15,10
3240,8,9
3241,11,12
3242,13,18
3243,12,14
3244,13,17
3245,12,8
3246,14,16
3247,15,14
3248,11,12
3249,14,9
3250,14,9
3251,16,15
3252,14,10
3253,11,15
3254,12,16
3255,18,15
3256,14,12
3257,14,9
3258,12,12
3259,10,9
3260,15,12
3261,14,15
3262,19,15
3263,12,11
3264,19,9
3265,8,13
3266,12,9
3267,20,8
3268,16,16
3269,17,18
3270,21,14
3271,10,11
3272,12,8
3273,11,10
3274,11,9
3275,6,14
3276,13,11
3277,12,7
3278,12,12
3279,15,22
3280,12,10
3281,13,8
3282,11,14
3283,12,13
3284,16,13
3285,13,7
3286,14,13
3287,11,14
3288,14,15
3289,15,17
3290,9,13
3291,13,13
3292,12,8
3293,6,10
3294,11,7
3295,12,15
3296,14,14
3297,19,14
3298,11,11
3299,16,11
3300,9,16
3301,22,13
3302,18,12
3303,13,10
3304,9,12
3305,13,9
3306,14,10
3307,10,11
3308,13,6
3309,11,9
3310,20,11
3311,18,10
3312,9,14
3313,8,9
3314,14,12
3315,11,14
3316,11,24
3317,13,13
3318,11,10
3319,16,16
3320,11,12
3321,10,11
3322,16,15
3323,13,13
3324,13,8
3325,22,19
3326,8,12
3327,17,14
3328,16,13
3329,13,9
3330,12,6
3331,12,12
3332,15,12
3333,11,12
3334,11,12
3335,18,12
3336,11,11
3337,11,12
3338,1,11
3339,12,13
3340,11,12
3341,19,12
3342,14,11
3343,10,12
3344,16,10
3345,10,12
3346,17,16
3347,16,9
3348,9,17
3349,20,14
3350,9,6
3351,8,11
3352,11,13
3353,20,13
3354,15,17
3355,15,11
3356,13,17
3357,11,17
3358,14,10
3359,16,16
3360,16,10
3361,8,16
3362,12,14
3363,16,14
3364,14,16
3365,11,8
3366,15,15
3367,18,17
3368,17,16
3369,17,15
3370,15,8
3371,12,15
3372,17,18
3373,16,12
3374,15,5
3375,17,13
3376,17,8
3377,9,9
3378,13,16
3379,12,19
3380,10,5
3381,17,10
3382,10,13
3383,22,7
3384,12,16
3385,14,12
3386,18,10
3387,18,10
3388,13,11
3389,20,7
3390,11,13
3391,10,13
3392,13,10
3393,20,12
3394,12,18
3395,10,16
3396,13,15
3397,9,8
3398,15,11
3399,19,11
3400,10,13
3401,7,15
3402,13,19
3403,12,11
3404,8,8
3405,5,10
3406,16,10
3407,16,12
3408,13,17
3409,10,16
3410,20,10
3411,12,7
3412,9,16
3413,15,9
3414,16,13
3415,7,12
3416,22,9
3417,13,16
3418,13,12
3419,11,6
3420,13,18
3421,19,18
3422,13,4
3423,7,13
3424,12,13
3425,12,15
3426,10,14
3427,15,13
3428,10,13
3429,13,14
3430,13,9
3431,8,19
3432,22,9
3433,20,14
3434,17,14
3435,11,12
3436,13,9
3437,9,15
3438,25,11
3439,5,15
3440,11,11
3441,14,11
3442,14,5
3443,7,18
3444,10,14
3445,14,10
3446,14,12
3447,13,8
3448,13,12
3449,10,16
3450,18,19
3451,16,14
3452,16,14
3453,11,14
3454,14,16
3455,17,11
3456,13,9
3457,14,9
3458,16,10
3459,11,20
3460,12,8
3461,17,6
3462,16,6
3463,10,6
3464,13,11
3465,9,15
3466,11,11
3467,21,16
3468,16,12
3469,15,5
3470,13,11
3471,12,20
3472,9,19
3473,11,15
3474,17,18
3475,9,17
3476,10,19
3477,15,9
3478,13,16
3479,15,7
3480,17,13
3481,11,10
3482,9,13
3483,11,16
3484,16,17
3485,10,13
3486,9,12
3487,13,11
3488,13,9
3489,13,10
3490,17,15
3491,13,17
3492,13,9
3493,10,7
3494,13,8
3495,13,15
3496,14,14
3497,13,9
3498,20,12
3499,15,12
3500,18,13
3501,13,17
3502,18,13
3503,12,11
3504,13,9
3505,12,10
3506,11,11
3507,15,10
3508,16,16
3509,8,8
3510,9,11
3511,14,17
3512,17,14
3513,9,22
3514,9,14
3515,14,12
3516,13,17
3517,12,11
3518,9,15
3519,10,13
3520,15,8
3521,13,8
3522,10,9
3523,8,14
3524,22,12
3525,20,11
3526,8,8
3527,13,15
3528,19,8
3529,16,15
3530,17,7
3531,12,13
3532,14,16
3533,17,14
3534,8,8
3535,15,18
3536,14,12
3537,13,9
3538,8,11
3539,7,13
3540,18,9
3541,14,9
3542,23,18
3543,14,12
3544,15,5
3545,18,9
3546,8,10
3547,14,12
3548,11,13
3549,11,11
3550,16,15
3551,10,15
3552,14,11
3553,12,15
3554,16,16
3555,10,10
3556,17,18
3557,10,19
3558,17,18
3559,16,16
3560,16,16
3561,11,14
3562,10,13
3563,16,5
3564,16,15
3565,12,10
3566,10,20
3567,14,17
3568,6,14
3569,10,13
3570,14,9
3571,20,13
3572,14,5
3573,11,11
3574,14,8
3575,13,14
3576,14,12
3577,12,8
3578,14,17
3579,9,7
3580,6,11
3581,9,13
3582,14,19
3583,10,12
3584,24,8
3585,9,18
3586,19,6
3587,13,10
3588,13,11
3589,11,10
3590,14,11
3591,10,8
3592,6,13
3593,11,11
3594,16,10
3595,15,9
3596,11,11
3597,14,16
3598,14,9
3599,15,12
3600,14,17
3601,16,17
3602,13,13
3603,5,5
3604,9,12
3605,17,11
3606,11,18
3607,13,12
3608,14,12
3609,19,9
3610,7,10
3611,8,14
3612,9,19
3613,10,12
3614,8,10
3615,9,9
3616,14,4
3617,16,12
3618,14,14
3619,17,13
3620,10,11
3621,15,6
3622,16,16
3623,11,11
3624,20,12
3625,15,9
3626,12,21
3627,11,15
3628,12,13
3629,13,8
3630,13,12
3631,19,17
3632,12,11
3633,7,9
3634,13,13
3635,14,13
3636,13,14
3637,23,12
3638,19,10
3639,15,11
3640,14,17
3641,18,7
3642,15,11
3643,9,10
3644,11,13
3645,10,10
3646,9,8
3647,22,8
3648,11,15
3649,18,8
3650,9,12
3651,13,15
3652,21,6
3653,13,11
3654,18,19
3655,12,7
3656,15,6
3657,16,16
3658,17,11
3659,18,9
3660,15,11
3661,16,10
3662,8,12
3663,10,19
3664,16,9
3665,8,10
3666,9,17
3667,13,11
3668,14,6
3669,10,11
3670,10,9
3671,16,11
3672,20,10
3673,9,6
3674,12,9
3675,5,9
3676,19,16
3677,10,15
3678,15,8
3679,11,15
3680,20,13
3681,13,16
3682,19,12
3683,14,11
3684,16,12
3685,16,13
3686,11,6
3687,19,16
3688,17,13
3689,10,14
3690,15,12
3691,14,12
3692,15,11
3693,13,12
3694,6,15
3695,10,13
3696,15,9
3697,11,13
3698,12,11
3699,13,7
3700,14,9
3701,12,10
3702,16,14
3703,13,13
3704,17,6
3705,10,14
3706,12,16
3707,12,14
3708,24,16
3709,13,13
3710,16,13
3711,14,14
3712,14,13
3713,23,15
3714,10,15
3715,12,10
3716,17,12
3717,16,12
3718,9,17
3719,12,16
3720,9,17
3721,8,13
3722,13,11
3723,19,18
3724,13,24
3725,16,11
3726,14,16
3727,12,14
3728,11,11
3729,11,10
3730,10,6
3731,15,18
3732,17,9
3733,16,14
3734,12,13
3735,15,9
3736,15,11
3737,12,15
3738,8,7
3739,13,13
3740,13,13
3741,20,9
3742,14,7
3743,16,13
3744,11,14
3745,15,14
3746,11,10
3747,14,16
3748,15,13
3749,13,9
3750,15,12
3751,16,8
3752,20,7
3753,9,8
3754,20,8
3755,13,11
3756,7,9
3757,11,4
3758,7,15
3759,16,10
3760,15,14
3761,15,13
3762,17,12
3763,14,11
3764,13,12
3765,14,8
3766,13,10
3767,21,11
3768,11,11
3769,11,13
3770,13,15
3771,14,10
3772,14,11
3773,20,10
3774,16,12
3775,12,14
3776,20,20
3777,13,16
3778,16,11
3779,10,11
3780,14,16
3781,15,13
3782,19,11
3783,12,11
3784,14,10
3785,10,8
3786,14,11
3787,11,11
3788,13,11
3789,17,17
3790,21,12
3791,17,13
3792,9,11
3793,10,9
3794,14,12
3795,18,9
3796,15,6
3797,15,9
3798,9,11
3799,9,14
3800,21,13
3801,13,17
3802,12,13
3803,10,11
3804,15,7
3805,9,6
3806,9,15
3807,14,7
3808,10,12
3809,14,10
3810,13,15
3811,15,12
3812,16,17
3813,12,12
3814,15,14
3815,11,10
3816,16,14
3817,7,11
3818,14,14
3819,20,16
3820,13,6
3821,14,13
3822,14,10
3823,15,15
3824,10,9
3825,12,12
3826,18,11
3827,16,16
3828,11,14
3829,12,13
3830,13,9
3831,6,9
3832,18,15
3833,11,17
3834,14,10
3835,13,13
3836,10,10
3837,16,11
3838,7,15
3839,12,12
3840,19,12
3841,13,12
3842,15,9
3843,18,8
3844,13,6
3845,15,10
3846,12,15
3847,13,11
3848,8,14
3849,20,10
3850,8,14
3851,14,12
3852,14,12
3853,10,14
3854,17,11
3855,11,16
3856,14,7
3857,12,17
3858,17,18
3859,11,8
3860,18,15
3861,13,12
3862,7,13
3863,9,13
3864,8,10
3865,12,14
3866,12,13
3867,14,9
3868,18,14
3869,12,13
3870,12,12
3871,15,13
3872,17,16
3873,12,10
3874,11,9
3875,15,13
3876,19,8
3877,15,18
3878,13,11
3879,6,9
3880,18,7
3881,19,6
3882,16,15
3883,20,18
3884,14,14
3885,9,18
3886,15,13
3887,12,10
3888,20,11
3889,11,14
3890,13,8
3891,19,11
3892,23,5
3893,12,15
3894,13,8
3895,10,14
3896,13,10
3897,12,13
3898,13,10
3899,14,10
3900,14,14
3901,12,16
3902,16,13
3903,10,14
3904,11,15
3905,10,12
3906,14,17
3907,11,8
3908,21,12
3909,16,17
3910,14,15
3911,17,17
3912,13,19
3913,17,8
3914,15,11
3915,16,14
3916,11,13
3917,17,6
3918,14,8
3919,27,16
3920,13,14
3921,12,12
3922,14,15
3923,14,11
3924,13,7
3925,17,15
3926,11,12
3927,8,17
3928,16,9
3929,14,12
3930,12,6
3931,14,10
3932,14,10
3933,12,5
3934,8,14
3935,10,12
3936,9,10
3937,15,11
3938,16,18
3939,17,15
3940,13,21
3941,12,10
3942,15,8
3943,12,16
3944,17,11
3945,14,8
3946,8,7
3947,10,10
3948,17,16
3949,12,10
3950,12,14
3951,11,10
3952,11,8
3953,3,10
3954,15,11
3955,14,9
3956,21,6
3957,13,7
3958,14,10
3959,17,13
3960,12,13
3961,10,13
3962,18,15
3963,8,13
3964,16,15
3965,17,10
3966,11,10
3967,13,7
3968,18,13
3969,13,16
3970,15,9
3971,13,11
3972,12,6
3973,10,17
3974,16,13
3975,8,10
3976,13,10
3977,14,6
3978,19,12
3979,17,7
3980,17,14
3981,17,10
3982,6,10
3983,20,10
3984,18,12
3985,8,11
3986,19,14
3987,8,19
3988,23,19
3989,15,11
3990,14,18
3991,10,12
3992,14,13
3993,15,9
3994,15,13
3995,11,12
3996,11,12
3997,12,15
3998,16,13
3999,12,12
4000,14,9
4001,12,12
4002,14,14
4003,11,12
4004,11,18
4005,8,14
4006,17,14
4007,16,16
4008,20,16
4009,11,19
4010,13,18
4011,11,12
4012,12,9
4013,14,14
4014,19,12
4015,12,10
4016,16,14
4017,11,14
4018,11,9
4019,10,14
4020,9,14
4021,13,11
4022,7,12
4023,16,7
4024,11,12
4025,19,9
4026,16,10
4027,13,18
4028,11,15
4029,10,10
4030,11,20
4031,14,8
4032,22,10
4033,16,16
4034,13,12
4035,9,14
4036,12,12
4037,11,9
4038,8,9
4039,12,16
4040,10,8
4041,7,17
4042,18,11
4043,13,10
4044,8,10
4045,12,16
4046,22,6
4047,21,5
4048,13,17
4049,17,13
4050,13,8
4051,8,13
4052,14,16
4053,7,12
4054,10,14
4055,12,9
4056,11,6
4057,6,11
4058,16,12
4059,9,10
4060,12,12
4061,13,12
4062,11,15
4063,21,13
4064,7,11
4065,10,10
4066,9,11
4067,13,11
4068,15,7
4069,13,9
4070,12,17
4071,18,9
4072,20,14
4073,17,10
4074,9,16
4075,13,10
4076,6,15
4077,11,6
4078,21,8
4079,19,3
4080,13,9
4081,18,16
4082,14,14
4083,12,15
4084,10,16
4085,8,11
4086,15,12
4087,12,14
4088,9,13
4089,14,12
4090,16,16
4091,14,12
4092,17,13
4093,14,11
4094,11,13
4095,10,17
4096,19,17
4097,15,7
4098,16,4
4099,17,8
4100,10,7
4101,15,15
4102,21,13
4103,7,12
4104,17,8
4105,18,12
4106,12,12
4107,15,11
4108,7,14
4109,12,11
4110,9,6
4111,18,11
4112,14,14
4113,17,22
4114,10,9
4115,11,8
4116,9,12
4117,14,12
4118,17,12
4119,12,5
4120,10,15
4121,17,11
4122,10,11
4123,14,14
4124,17,17
4125,19,18
4126,13,8
4127,19,17
4128,14,12
4129,14,13
4130,13,11
4131,16,9
