Time(Iteration),CLCB,CLCB_Attack
2136,18,15
2137,10,20
2138,8,17
2139,15,21
2140,13,22
2141,17,28
2142,18,25
2143,11,19
2144,10,22
2145,17,21
2146,16,16
2147,15,19
2148,20,16
2149,19,23
2150,13,22
2151,19,20
2152,17,29
2153,14,19
2154,11,18
2155,15,11
2156,17,18
2157,15,13
2158,10,21
2159,16,16
2160,14,26
2161,20,18
2162,7,16
2163,18,18
2164,13,12
2165,15,15
2166,17,16
2167,10,11
2168,7,21
2169,12,21
2170,12,19
2171,13,19
2172,16,17
2173,15,24
2174,10,17
2175,18,23
2176,13,25
2177,17,17
2178,14,15
2179,18,23
2180,20,27
2181,15,18
2182,24,25
2183,17,28
2184,16,11
2185,18,23
2186,12,23
2187,13,17
2188,10,11
2189,15,17
2190,15,21
2191,13,28
2192,13,21
2193,12,26
2194,18,29
2195,11,26
2196,11,22
2197,18,18
2198,13,19
2199,14,27
2200,9,16
2201,13,15
2202,12,21
2203,18,14
2204,14,9
2205,13,17
2206,22,21
2207,11,23
2208,9,24
2209,15,16
2210,16,20
2211,13,12
2212,16,25
2213,10,12
2214,15,18
2215,12,21
2216,21,16
2217,9,15
2218,14,20
2219,8,25
2220,19,21
2221,16,21
2222,11,15
2223,20,19
2224,20,24
2225,9,9
2226,8,15
2227,15,20
2228,10,23
2229,17,17
2230,25,13
2231,18,17
2232,16,21
2233,13,24
2234,14,23
2235,22,18
2236,19,23
2237,17,25
2238,12,18
2239,17,19
2240,14,17
2241,14,14
2242,18,21
2243,17,16
2244,18,24
2245,17,20
2246,21,22
2247,14,11
2248,9,15
2249,21,22
2250,16,21
2251,12,18
2252,17,25
2253,13,16
2254,13,20
2255,13,17
2256,15,16
2257,13,14
2258,11,26
2259,7,22
2260,5,22
2261,15,18
2262,11,19
2263,8,33
2264,9,26
2265,15,22
2266,11,30
2267,11,16
2268,12,19
2269,15,24
2270,12,17
2271,14,28
2272,15,24
2273,16,26
2274,17,18
2275,16,17
2276,16,17
2277,18,13
2278,11,21
2279,14,15
2280,19,20
2281,15,18
2282,8,15
2283,17,14
2284,15,20
2285,17,24
2286,12,11
2287,13,20
2288,18,17
2289,10,20
2290,10,16
2291,15,18
2292,9,16
2293,14,24
2294,18,19
2295,16,18
2296,11,22
2297,11,29
2298,12,18
2299,10,15
2300,13,24
2301,12,17
2302,21,14
2303,14,18
2304,15,17
2305,15,15
2306,19,11
2307,15,18
2308,10,25
2309,16,20
2310,17,25
2311,16,24
2312,10,19
2313,23,7
2314,14,22
2315,14,17
2316,14,24
2317,14,24
2318,20,23
2319,15,20
2320,16,20
2321,10,16
2322,16,24
2323,16,17
2324,16,26
2325,9,25
2326,14,21
2327,19,23
2328,14,18
2329,15,22
2330,20,19
2331,9,22
2332,12,20
2333,15,21
2334,11,15
2335,6,19
2336,19,21
2337,15,20
2338,19,23
2339,9,24
2340,16,23
2341,3,13
2342,10,23
2343,12,27
2344,13,14
2345,10,13
2346,11,17
2347,12,20
2348,18,22
2349,12,19
2350,10,12
2351,11,21
2352,16,17
2353,14,22
2354,13,18
2355,17,20
2356,10,15
2357,19,17
2358,13,20
2359,13,21
2360,11,19
2361,13,26
2362,10,25
2363,15,12
2364,15,19
2365,22,15
2366,16,16
2367,10,26
2368,19,24
2369,14,18
2370,10,14
2371,23,29
2372,18,18
2373,15,27
2374,16,22
2375,9,14
2376,14,25
2377,10,23
2378,18,26
2379,13,19
2380,22,23
2381,11,22
2382,15,18
2383,20,29
2384,8,24
2385,15,15
2386,11,18
2387,10,15
2388,14,23
2389,19,12
2390,17,26
2391,10,18
2392,14,17
2393,8,17
2394,22,21
2395,14,17
2396,17,17
2397,16,22
2398,15,17
2399,9,22
2400,15,22
2401,22,20
2402,15,25
2403,21,22
2404,14,16
2405,11,17
2406,12,21
2407,12,19
2408,17,13
2409,12,23
2410,12,21
2411,14,18
2412,11,17
2413,9,10
2414,15,15
2415,14,14
2416,16,23
2417,12,19
2418,14,13
2419,15,21
2420,18,20
2421,15,22
2422,15,20
2423,15,20
2424,12,19
2425,19,19
2426,10,18
2427,12,21
2428,11,20
2429,10,28
2430,17,26
2431,11,21
2432,16,22
2433,18,15
2434,10,18
2435,18,19
2436,22,27
2437,14,23
2438,16,17
2439,25,18
2440,16,17
2441,12,20
2442,8,16
2443,12,30
2444,11,15
2445,20,13
2446,12,20
2447,10,24
2448,15,24
2449,12,16
2450,10,24
2451,14,14
2452,21,14
2453,11,21
2454,13,17
2455,16,18
2456,9,21
2457,18,24
2458,16,22
2459,15,16
2460,19,26
2461,19,22
2462,16,16
2463,11,22
2464,23,14
2465,13,11
2466,14,24
2467,11,15
2468,20,13
2469,12,24
2470,10,16
2471,9,25
2472,18,23
2473,20,18
2474,14,23
2475,12,17
2476,20,22
2477,13,15
2478,14,17
2479,11,20
2480,4,21
2481,11,33
2482,13,18
2483,14,18
2484,13,13
2485,8,26
2486,12,14
2487,16,32
2488,16,19
2489,11,13
2490,17,25
2491,14,18
2492,8,20
2493,14,19
2494,12,19
2495,10,20
2496,20,22
2497,13,21
2498,21,24
2499,15,20
2500,17,28
2501,14,18
2502,11,18
2503,20,25
2504,11,22
2505,12,18
2506,18,17
2507,13,22
2508,11,21
2509,9,18
2510,18,18
2511,14,14
2512,19,23
2513,11,25
2514,12,17
2515,9,21
2516,16,22
2517,17,20
2518,13,15
2519,14,23
2520,10,19
2521,13,19
2522,17,24
2523,9,16
2524,18,17
2525,15,12
2526,22,25
2527,13,21
2528,18,10
2529,15,18
2530,11,24
2531,9,21
2532,16,14
2533,15,12
2534,11,21
2535,10,22
2536,18,21
2537,9,23
2538,16,13
2539,12,19
2540,15,19
2541,17,18
2542,16,14
2543,20,22
2544,14,23
2545,19,17
2546,13,17
2547,14,18
2548,10,22
2549,11,20
2550,13,20
2551,18,22
2552,12,19
2553,11,23
2554,14,19
2555,13,17
2556,17,18
2557,21,24
2558,14,19
2559,21,23
2560,15,11
2561,16,18
2562,10,26
2563,8,17
2564,12,20
2565,12,21
2566,15,24
2567,19,27
2568,13,27
2569,13,19
2570,12,28
2571,14,17
2572,18,8
2573,21,29
2574,16,17
2575,15,19
2576,10,17
2577,11,25
2578,6,24
2579,15,19
2580,16,28
2581,16,24
2582,18,19
2583,20,19
2584,18,20
2585,11,17
2586,17,17
2587,10,20
2588,16,20
2589,9,25
2590,14,19
2591,7,21
2592,21,28
2593,16,18
2594,13,22
2595,19,14
2596,16,22
2597,13,17
2598,5,21
2599,16,15
2600,14,23
2601,13,25
2602,19,24
2603,15,17
2604,13,18
2605,12,22
2606,12,26
2607,14,28
2608,20,21
2609,12,17
2610,12,16
2611,5,19
2612,11,19
2613,11,23
2614,15,29
2615,16,20
2616,15,31
2617,10,17
2618,13,23
2619,19,27
2620,11,17
2621,21,20
2622,12,27
2623,9,17
2624,18,23
2625,12,21
2626,8,23
2627,13,14
2628,18,22
2629,14,24
2630,6,20
2631,14,28
2632,11,19
2633,17,20
2634,13,21
2635,16,21
2636,13,23
2637,14,21
2638,18,15
2639,14,17
2640,13,16
2641,20,20
2642,14,13
2643,24,11
2644,21,23
2645,19,29
2646,14,17
2647,11,19
2648,13,11
2649,15,25
2650,9,21
2651,18,17
2652,16,21
2653,12,26
2654,8,15
2655,10,14
2656,14,18
2657,17,16
2658,17,19
2659,7,22
2660,10,22
2661,17,26
2662,6,19
2663,10,27
2664,14,29
2665,14,21
2666,14,25
2667,19,27
2668,18,19
2669,12,27
2670,12,34
2671,14,21
2672,15,16
2673,14,18
2674,18,18
2675,15,19
2676,12,22
2677,9,15
2678,16,17
2679,19,16
2680,16,28
2681,19,30
2682,18,22
2683,16,25
2684,13,21
2685,10,18
2686,17,19
2687,13,22
2688,13,23
2689,18,14
2690,12,21
2691,22,19
2692,13,11
2693,12,19
2694,10,8
2695,13,20
2696,13,29
2697,12,19
2698,10,17
2699,11,21
2700,11,19
2701,13,22
2702,14,17
2703,13,20
2704,11,15
2705,8,22
2706,15,19
2707,13,22
2708,12,22
2709,16,11
2710,16,17
2711,10,11
2712,8,16
2713,14,23
2714,18,23
2715,17,19
2716,11,20
2717,17,19
2718,7,19
2719,17,16
2720,17,21
2721,15,14
2722,15,23
2723,20,18
2724,12,19
2725,14,20
2726,14,28
2727,13,21
2728,14,26
2729,17,13
2730,18,17
2731,19,25
2732,12,25
2733,14,25
2734,4,18
2735,13,17
2736,10,20
2737,13,18
2738,12,13
2739,15,19
2740,19,18
2741,14,15
2742,10,26
2743,8,20
2744,15,26
2745,9,22
2746,15,21
2747,15,28
2748,12,10
2749,16,17
2750,20,28
2751,16,17
2752,14,16
2753,12,20
2754,13,27
2755,17,14
2756,19,27
2757,11,13
2758,10,34
2759,14,19
2760,14,20
2761,15,19
2762,15,14
2763,11,25
2764,12,20
2765,7,18
2766,24,15
2767,11,19
2768,15,17
2769,12,24
2770,13,22
2771,12,23
2772,10,17
2773,11,14
2774,12,24
2775,21,15
2776,11,23
2777,11,21
2778,16,25
2779,10,23
2780,16,30
2781,18,22
2782,17,19
2783,11,18
2784,17,20
2785,15,19
2786,22,20
2787,12,13
2788,12,15
2789,22,19
2790,9,18
2791,14,22
2792,13,26
2793,13,18
2794,12,16
2795,16,15
2796,16,22
2797,12,20
2798,12,14
2799,9,18
2800,10,22
2801,19,16
2802,15,20
2803,22,19
2804,14,15
2805,19,20
2806,12,23
2807,11,12
2808,12,18
2809,13,16
2810,15,22
2811,14,19
2812,14,26
2813,19,23
2814,18,19
2815,9,21
2816,14,16
2817,16,12
2818,16,19
2819,26,13
2820,15,16
2821,20,20
2822,9,21
2823,15,19
2824,18,18
2825,13,18
2826,15,15
2827,15,22
2828,6,14
2829,13,31
2830,16,21
2831,10,20
2832,13,20
2833,20,28
2834,10,20
2835,11,22
2836,12,21
2837,16,14
2838,10,19
2839,14,28
2840,20,31
2841,17,16
2842,6,22
2843,14,20
2844,19,26
2845,14,17
2846,14,19
2847,8,23
2848,9,21
2849,20,18
2850,16,22
2851,15,18
2852,9,17
2853,14,5
2854,13,17
2855,18,24
2856,17,19
2857,17,20
2858,11,18
2859,15,15
2860,18,20
2861,14,23
2862,14,24
2863,14,21
2864,22,23
2865,13,16
2866,15,22
2867,12,21
2868,15,24
2869,11,18
2870,14,21
2871,19,19
2872,14,19
2873,10,20
2874,12,23
2875,11,20
2876,20,22
2877,11,29
2878,11,25
2879,15,9
2880,8,21
2881,13,22
2882,6,20
2883,11,17
2884,12,19
2885,11,25
2886,15,19
2887,9,18
2888,22,24
2889,16,25
2890,24,21
2891,14,17
2892,9,26
2893,13,21
2894,12,18
2895,14,27
2896,14,16
2897,12,13
2898,18,21
2899,4,31
2900,21,22
2901,8,14
2902,16,18
2903,13,29
2904,14,25
2905,10,18
2906,11,20
2907,18,23
2908,10,19
2909,17,18
2910,14,21
2911,17,26
2912,13,18
2913,12,15
2914,15,35
2915,13,11
2916,19,19
2917,21,23
2918,12,24
2919,14,23
2920,9,23
2921,16,26
2922,14,15
2923,15,36
2924,18,23
2925,11,20
2926,10,18
2927,16,19
2928,12,14
2929,17,17
2930,9,14
2931,16,16
2932,11,19
2933,21,20
2934,11,23
2935,12,15
2936,19,23
2937,16,15
2938,11,22
2939,13,21
2940,6,20
2941,18,17
2942,8,15
2943,15,22
2944,16,22
2945,19,16
2946,14,23
2947,15,18
2948,24,20
2949,17,25
2950,12,19
2951,15,23
2952,17,20
2953,9,19
2954,16,14
2955,18,25
2956,10,25
2957,17,19
2958,9,19
2959,11,20
2960,9,26
2961,10,31
2962,18,18
2963,13,17
2964,12,21
2965,13,21
2966,14,15
2967,15,21
2968,11,17
2969,10,22
2970,13,27
2971,17,16
2972,13,26
2973,15,20
2974,11,12
2975,11,16
2976,9,24
2977,10,22
2978,7,20
2979,11,18
2980,12,16
2981,14,21
2982,14,23
2983,18,22
2984,8,23
2985,11,20
2986,6,12
2987,10,24
2988,17,17
2989,16,17
2990,16,24
2991,9,22
2992,17,25
2993,11,17
2994,12,25
2995,15,25
2996,15,25
2997,17,23
2998,8,18
2999,12,27
