Time(Iteration),CLCB,CLCB_Attack
2136,16,14
2137,13,20
2138,12,18
2139,18,17
2140,17,17
2141,13,13
2142,15,26
2143,12,17
2144,14,18
2145,9,23
2146,15,21
2147,11,14
2148,12,23
2149,6,22
2150,12,14
2151,17,27
2152,7,22
2153,10,19
2154,14,13
2155,10,17
2156,20,19
2157,11,19
2158,13,24
2159,11,13
2160,15,26
2161,14,18
2162,10,24
2163,14,28
2164,13,21
2165,11,27
2166,7,23
2167,9,15
2168,15,13
2169,15,24
2170,17,25
2171,16,14
2172,15,11
2173,12,17
2174,14,14
2175,11,16
2176,8,11
2177,14,18
2178,10,21
2179,13,21
2180,14,14
2181,18,19
2182,10,23
2183,15,15
2184,15,21
2185,14,26
2186,19,16
2187,9,19
2188,15,19
2189,12,21
2190,20,17
2191,17,14
2192,4,29
2193,18,19
2194,9,18
2195,15,21
2196,19,12
2197,14,16
2198,19,27
2199,18,20
2200,14,16
2201,16,15
2202,20,23
2203,13,16
2204,25,12
2205,17,17
2206,13,22
2207,13,22
2208,14,15
2209,18,15
2210,13,20
2211,12,23
2212,7,13
2213,13,26
2214,13,16
2215,9,21
2216,14,20
2217,16,26
2218,11,20
2219,15,21
2220,13,15
2221,13,18
2222,11,15
2223,10,23
2224,18,12
2225,18,13
2226,12,31
2227,17,17
2228,16,21
2229,14,27
2230,19,17
2231,17,13
2232,17,24
2233,17,17
2234,11,21
2235,14,16
2236,6,13
2237,13,18
2238,17,29
2239,14,10
2240,14,19
2241,11,27
2242,7,16
2243,14,22
2244,9,16
2245,8,23
2246,13,17
2247,16,18
2248,15,27
2249,15,20
2250,11,18
2251,17,21
2252,20,10
2253,16,15
2254,13,23
2255,15,16
2256,10,8
2257,13,19
2258,12,27
2259,13,21
2260,16,21
2261,20,9
2262,13,22
2263,17,15
2264,13,15
2265,8,21
2266,14,18
2267,16,20
2268,12,19
2269,21,19
2270,13,24
2271,17,12
2272,17,21
2273,18,16
2274,12,21
2275,16,14
2276,11,16
2277,16,22
2278,12,14
2279,13,16
2280,10,16
2281,6,18
2282,7,27
2283,16,19
2284,12,14
2285,14,11
2286,17,19
2287,23,18
2288,20,13
2289,15,15
2290,6,21
2291,17,23
2292,16,22
2293,18,24
2294,12,18
2295,11,16
2296,17,21
2297,12,22
2298,11,15
2299,15,15
2300,13,19
2301,14,16
2302,17,21
2303,14,19
2304,14,15
2305,14,15
2306,14,15
2307,11,14
2308,8,18
2309,12,16
2310,8,26
2311,14,11
2312,12,21
2313,12,19
2314,12,17
2315,13,24
2316,12,21
2317,17,14
2318,13,17
2319,14,20
2320,16,13
2321,12,21
2322,8,13
2323,14,22
2324,19,24
2325,19,15
2326,22,21
2327,17,20
2328,22,21
2329,10,20
2330,16,22
2331,12,14
2332,9,21
2333,12,25
2334,16,26
2335,17,20
2336,17,21
2337,13,16
2338,13,22
2339,11,18
2340,18,19
2341,15,17
2342,11,19
2343,16,17
2344,13,14
2345,17,21
2346,15,19
2347,15,16
2348,23,18
2349,11,22
2350,14,19
2351,17,18
2352,10,20
2353,19,14
2354,18,25
2355,8,14
2356,12,21
2357,14,21
2358,15,23
2359,14,15
2360,13,20
2361,12,18
2362,13,17
2363,23,19
2364,14,16
2365,12,19
2366,16,20
2367,15,20
2368,11,15
2369,9,17
2370,11,27
2371,19,22
2372,9,17
2373,16,15
2374,15,19
2375,15,22
2376,12,18
2377,8,20
2378,9,16
2379,14,14
2380,14,23
2381,10,22
2382,10,26
2383,15,20
2384,13,29
2385,14,13
2386,16,14
2387,16,24
2388,20,13
2389,16,27
2390,13,30
2391,9,20
2392,11,20
2393,12,12
2394,14,24
2395,8,13
2396,17,20
2397,13,27
2398,17,16
2399,22,17
2400,11,24
2401,17,22
2402,13,18
2403,13,20
2404,15,19
2405,8,19
2406,14,28
2407,13,17
2408,14,22
2409,15,19
2410,19,19
2411,10,21
2412,14,12
2413,11,16
2414,13,18
2415,12,21
2416,13,23
2417,23,20
2418,16,24
2419,15,14
2420,13,24
2421,16,23
2422,18,22
2423,19,12
2424,15,22
2425,11,27
2426,11,20
2427,17,14
2428,11,20
2429,9,21
2430,19,26
2431,14,27
2432,20,29
2433,8,15
2434,8,23
2435,14,15
2436,13,27
2437,9,15
2438,11,21
2439,21,22
2440,14,17
2441,12,19
2442,10,14
2443,8,14
2444,20,17
2445,11,22
2446,16,21
2447,14,19
2448,18,17
2449,15,22
2450,20,18
2451,12,22
2452,17,20
2453,10,15
2454,10,20
2455,18,17
2456,14,15
2457,24,23
2458,17,13
2459,14,25
2460,16,25
2461,19,24
2462,17,23
2463,9,25
2464,20,21
2465,14,12
2466,14,25
2467,19,13
2468,17,25
2469,10,17
2470,11,25
2471,13,13
2472,20,14
2473,18,14
2474,18,22
2475,14,21
2476,15,11
2477,8,17
2478,10,15
2479,8,19
2480,8,25
2481,11,27
2482,14,13
2483,13,22
2484,13,19
2485,8,11
2486,13,20
2487,15,26
2488,14,17
2489,15,17
2490,16,26
2491,15,22
2492,21,28
2493,18,9
2494,15,19
2495,14,30
2496,13,26
2497,15,28
2498,10,19
2499,22,12
2500,9,29
2501,11,18
2502,14,17
2503,16,29
2504,6,21
2505,14,15
2506,12,18
2507,12,14
2508,20,21
2509,11,25
2510,16,19
2511,8,14
2512,23,18
2513,12,16
2514,16,23
2515,13,17
2516,15,26
2517,10,20
2518,20,12
2519,13,20
2520,12,23
2521,20,25
2522,20,28
2523,12,19
2524,17,22
2525,15,19
2526,16,19
2527,14,23
2528,18,18
2529,21,22
2530,10,16
2531,17,24
2532,11,26
2533,14,18
2534,10,17
2535,9,13
2536,18,21
2537,12,27
2538,11,19
2539,16,19
2540,14,17
2541,11,19
2542,15,15
2543,12,14
2544,14,23
2545,14,20
2546,17,14
2547,12,19
2548,12,24
2549,18,23
2550,20,19
2551,15,19
2552,15,23
2553,16,15
2554,17,20
2555,14,24
2556,11,23
2557,19,21
2558,11,20
2559,20,14
2560,14,20
2561,16,20
2562,9,20
2563,15,18
2564,14,19
2565,12,21
2566,17,19
2567,19,28
2568,12,22
2569,18,18
2570,21,16
2571,8,19
2572,15,20
2573,13,19
2574,20,26
2575,13,25
2576,14,13
2577,18,18
2578,20,13
2579,16,18
2580,12,19
2581,10,24
2582,14,25
2583,10,21
2584,15,23
2585,15,20
2586,11,24
2587,17,18
2588,17,17
2589,13,21
2590,18,23
2591,7,18
2592,10,16
2593,11,27
2594,12,25
2595,15,18
2596,13,18
2597,18,18
2598,10,19
2599,12,25
2600,17,14
2601,12,24
2602,8,16
2603,19,18
2604,15,13
2605,15,19
2606,12,29
2607,13,22
2608,19,14
2609,12,19
2610,16,15
2611,11,17
2612,20,15
2613,7,19
2614,17,24
2615,15,23
2616,8,11
2617,11,18
2618,11,16
2619,13,15
2620,11,20
2621,11,19
2622,14,15
2623,22,12
2624,18,16
2625,14,23
2626,11,23
2627,16,27
2628,16,16
2629,10,22
2630,18,19
2631,10,20
2632,13,21
2633,7,18
2634,15,18
2635,14,17
2636,12,20
2637,12,23
2638,13,26
2639,14,14
2640,15,23
2641,12,18
2642,12,28
2643,7,20
2644,9,23
2645,8,14
2646,9,23
2647,16,29
2648,17,20
2649,8,20
2650,8,17
2651,15,21
2652,13,22
2653,8,20
2654,12,25
2655,14,18
2656,5,26
2657,14,22
2658,14,12
2659,14,20
2660,8,16
2661,14,17
2662,22,12
2663,15,16
2664,19,16
2665,11,23
2666,18,26
2667,15,24
2668,9,17
2669,16,20
2670,15,13
2671,16,21
2672,12,27
2673,10,31
2674,8,15
2675,14,23
2676,18,18
2677,20,18
2678,7,20
2679,12,17
2680,9,16
2681,12,18
2682,13,16
2683,14,20
2684,9,17
2685,12,21
2686,7,25
2687,10,23
2688,14,15
2689,11,16
2690,6,18
2691,10,24
2692,13,17
2693,12,20
2694,14,15
2695,12,13
2696,11,19
2697,10,24
2698,16,21
2699,11,29
2700,15,20
2701,11,18
2702,14,17
2703,8,16
2704,14,18
2705,8,22
2706,13,25
2707,15,30
2708,13,17
2709,18,18
2710,20,16
2711,14,11
2712,11,20
2713,10,18
2714,19,15
2715,16,17
2716,9,21
2717,25,16
2718,9,16
2719,9,18
2720,17,15
2721,16,17
2722,15,10
2723,21,7
2724,14,21
2725,17,18
2726,21,13
2727,13,22
2728,16,18
2729,17,13
2730,14,13
2731,9,22
2732,11,18
2733,19,27
2734,13,24
2735,18,25
2736,16,20
2737,9,14
2738,13,21
2739,12,16
2740,18,23
2741,13,17
2742,18,26
2743,15,26
2744,13,14
2745,18,23
2746,15,19
2747,11,25
2748,9,16
2749,12,14
2750,12,19
2751,15,20
2752,15,20
2753,16,12
2754,7,19
2755,8,23
2756,18,14
2757,17,19
2758,15,11
2759,13,21
2760,10,17
2761,14,13
2762,17,18
2763,12,20
2764,15,24
2765,10,19
2766,15,27
2767,9,16
2768,16,25
2769,10,27
2770,12,22
2771,12,19
2772,12,21
2773,12,13
2774,13,16
2775,14,19
2776,16,22
2777,18,17
2778,15,15
2779,14,24
2780,20,19
2781,16,13
2782,13,16
2783,17,19
2784,19,24
2785,19,16
2786,23,19
2787,12,19
2788,20,18
2789,15,29
2790,13,23
2791,12,18
2792,10,19
2793,13,22
2794,22,15
2795,15,21
2796,15,23
2797,22,15
2798,17,14
2799,12,18
2800,16,22
2801,14,17
2802,10,21
2803,13,17
2804,9,23
2805,10,17
2806,11,20
2807,11,16
2808,19,20
2809,13,14
2810,16,23
2811,14,13
2812,13,17
2813,16,22
2814,15,30
2815,14,25
2816,14,21
2817,21,22
2818,12,23
2819,13,16
2820,9,17
2821,17,20
2822,13,25
2823,13,21
2824,11,18
2825,13,22
2826,9,31
2827,13,20
2828,11,15
2829,24,14
2830,11,24
2831,14,15
2832,20,20
2833,11,13
2834,10,17
2835,17,14
2836,7,20
2837,20,9
2838,13,24
2839,14,19
2840,10,24
2841,13,23
2842,20,12
2843,19,14
2844,13,24
2845,16,17
2846,18,23
2847,14,17
2848,25,15
2849,9,21
2850,10,21
2851,14,18
2852,10,24
2853,10,16
2854,8,19
2855,10,14
2856,13,14
2857,8,20
2858,8,22
2859,14,26
2860,21,21
2861,10,25
2862,20,19
2863,9,18
2864,13,17
2865,16,10
2866,15,21
2867,22,19
2868,11,27
2869,13,16
2870,13,18
2871,16,18
2872,17,17
2873,18,14
2874,8,20
2875,11,23
2876,10,15
2877,11,19
2878,9,29
2879,11,18
2880,9,16
2881,10,20
2882,7,25
2883,17,18
2884,11,18
2885,16,12
2886,11,15
2887,16,22
2888,10,18
2889,17,16
2890,11,20
2891,17,22
2892,10,15
2893,12,24
2894,13,16
2895,13,21
2896,9,12
2897,16,24
2898,10,22
2899,14,13
2900,13,18
2901,5,14
2902,11,28
2903,6,18
2904,13,18
2905,11,25
2906,20,26
2907,16,15
2908,20,20
2909,18,13
2910,20,21
2911,20,17
2912,15,19
2913,13,31
2914,9,22
2915,22,13
2916,17,22
2917,7,13
2918,21,15
2919,16,24
2920,17,18
2921,17,21
2922,14,21
2923,10,18
2924,15,21
2925,19,17
2926,10,26
2927,15,25
2928,12,18
2929,11,20
2930,14,21
2931,9,16
2932,10,22
2933,12,14
2934,13,23
2935,16,17
2936,9,28
2937,14,14
2938,19,18
2939,13,27
2940,19,18
2941,15,22
2942,12,18
2943,6,28
2944,26,19
2945,15,14
2946,14,23
2947,7,11
2948,13,24
2949,27,26
2950,17,24
2951,20,24
2952,18,19
2953,20,18
2954,15,14
2955,8,21
2956,12,18
2957,9,21
2958,16,18
2959,13,22
2960,8,22
2961,15,19
2962,13,28
2963,16,25
2964,12,21
2965,15,22
2966,17,9
2967,14,18
2968,10,13
2969,13,18
2970,15,14
2971,16,14
2972,14,14
2973,15,17
2974,21,28
2975,13,24
2976,21,20
2977,20,16
2978,17,17
2979,22,19
2980,9,20
2981,13,21
2982,13,23
2983,14,18
2984,15,21
2985,13,15
2986,18,18
2987,18,22
2988,14,20
2989,17,15
2990,8,22
2991,19,16
2992,14,18
2993,15,16
2994,10,24
2995,14,22
2996,15,10
2997,5,17
2998,15,20
2999,15,19
