Time(Iteration),CLCB,CLCB_Attack
2136,14,20
2137,19,19
2138,14,19
2139,14,19
2140,12,25
2141,11,13
2142,10,26
2143,10,16
2144,16,15
2145,13,15
2146,12,23
2147,12,21
2148,14,32
2149,13,12
2150,14,23
2151,17,16
2152,14,15
2153,14,20
2154,15,20
2155,13,17
2156,19,24
2157,15,23
2158,10,22
2159,6,34
2160,18,11
2161,15,22
2162,5,19
2163,16,18
2164,14,17
2165,10,16
2166,13,22
2167,12,20
2168,15,21
2169,18,20
2170,8,18
2171,8,19
2172,10,12
2173,10,18
2174,13,23
2175,11,29
2176,12,21
2177,20,23
2178,19,25
2179,18,17
2180,14,17
2181,15,25
2182,15,19
2183,6,22
2184,10,26
2185,18,8
2186,14,21
2187,18,18
2188,21,20
2189,14,18
2190,12,19
2191,17,19
2192,10,26
2193,9,14
2194,11,25
2195,16,21
2196,13,27
2197,16,22
2198,7,21
2199,9,19
2200,16,15
2201,9,21
2202,15,16
2203,19,16
2204,10,19
2205,17,19
2206,13,20
2207,16,21
2208,8,22
2209,13,19
2210,15,26
2211,16,21
2212,18,21
2213,17,18
2214,15,10
2215,16,21
2216,10,22
2217,12,27
2218,17,18
2219,8,18
2220,14,16
2221,13,13
2222,17,20
2223,14,16
2224,19,15
2225,14,20
2226,12,29
2227,14,20
2228,9,23
2229,14,19
2230,14,23
2231,12,10
2232,13,21
2233,12,24
2234,8,20
2235,15,20
2236,19,20
2237,19,15
2238,13,18
2239,17,23
2240,12,18
2241,11,23
2242,8,26
2243,16,18
2244,15,23
2245,11,16
2246,9,27
2247,13,22
2248,10,15
2249,13,18
2250,15,17
2251,15,10
2252,18,32
2253,10,22
2254,15,24
2255,17,20
2256,16,19
2257,16,17
2258,13,22
2259,8,16
2260,14,22
2261,16,27
2262,17,19
2263,11,29
2264,14,18
2265,8,14
2266,13,24
2267,14,22
2268,17,22
2269,10,23
2270,16,12
2271,15,24
2272,11,21
2273,14,15
2274,15,17
2275,15,22
2276,12,21
2277,13,17
2278,14,15
2279,15,23
2280,13,24
2281,19,19
2282,16,27
2283,11,24
2284,10,22
2285,10,19
2286,10,19
2287,16,24
2288,12,19
2289,8,27
2290,18,27
2291,9,19
2292,19,17
2293,18,9
2294,11,14
2295,18,24
2296,11,15
2297,9,15
2298,15,22
2299,17,15
2300,19,17
2301,11,27
2302,15,26
2303,10,15
2304,11,16
2305,15,26
2306,21,19
2307,18,26
2308,15,26
2309,11,20
2310,10,22
2311,17,25
2312,13,22
2313,16,20
2314,14,21
2315,17,26
2316,14,24
2317,6,14
2318,18,18
2319,15,21
2320,15,28
2321,12,24
2322,11,13
2323,14,21
2324,19,19
2325,14,16
2326,13,14
2327,17,20
2328,16,17
2329,15,24
2330,11,13
2331,15,17
2332,17,13
2333,16,19
2334,14,24
2335,11,17
2336,10,20
2337,10,25
2338,17,29
2339,13,19
2340,21,22
2341,13,20
2342,9,25
2343,14,17
2344,12,29
2345,11,15
2346,11,17
2347,13,15
2348,12,20
2349,11,15
2350,14,24
2351,13,20
2352,13,16
2353,9,17
2354,15,26
2355,19,22
2356,21,10
2357,10,23
2358,17,12
2359,14,17
2360,12,21
2361,9,24
2362,26,22
2363,9,25
2364,20,23
2365,16,18
2366,15,20
2367,11,12
2368,9,23
2369,12,22
2370,16,30
2371,18,19
2372,11,18
2373,17,17
2374,18,23
2375,10,18
2376,11,26
2377,15,16
2378,24,26
2379,17,24
2380,17,20
2381,13,30
2382,16,17
2383,14,21
2384,12,20
2385,12,17
2386,12,25
2387,8,16
2388,14,26
2389,13,18
2390,13,12
2391,18,20
2392,11,21
2393,16,20
2394,11,16
2395,18,28
2396,19,23
2397,16,25
2398,9,26
2399,10,18
2400,13,21
2401,13,22
2402,19,23
2403,7,30
2404,19,21
2405,8,14
2406,12,25
2407,14,22
2408,12,22
2409,6,22
2410,17,23
2411,15,19
2412,14,18
2413,13,24
2414,10,14
2415,10,19
2416,13,19
2417,16,22
2418,10,19
2419,11,13
2420,16,21
2421,10,22
2422,14,21
2423,9,17
2424,18,21
2425,12,24
2426,16,21
2427,16,26
2428,16,20
2429,12,27
2430,15,18
2431,12,26
2432,10,14
2433,13,29
2434,11,23
2435,13,20
2436,8,27
2437,5,21
2438,9,20
2439,11,19
2440,4,31
2441,12,27
2442,12,17
2443,10,24
2444,7,20
2445,13,23
2446,19,9
2447,15,27
2448,12,18
2449,17,20
2450,24,16
2451,12,24
2452,12,20
2453,13,20
2454,15,20
2455,15,16
2456,12,14
2457,22,17
2458,16,15
2459,18,21
2460,14,19
2461,12,21
2462,18,30
2463,13,24
2464,7,19
2465,19,23
2466,18,27
2467,14,30
2468,8,18
2469,11,15
2470,12,16
2471,14,13
2472,17,20
2473,15,15
2474,16,21
2475,14,25
2476,14,18
2477,15,21
2478,15,23
2479,23,19
2480,14,19
2481,8,15
2482,20,18
2483,14,14
2484,18,16
2485,13,21
2486,15,24
2487,15,16
2488,10,15
2489,13,25
2490,18,15
2491,18,21
2492,10,16
2493,11,27
2494,15,13
2495,12,24
2496,4,13
2497,15,25
2498,10,24
2499,13,19
2500,15,16
2501,27,22
2502,11,16
2503,10,20
2504,16,18
2505,10,19
2506,13,23
2507,13,20
2508,14,19
2509,16,18
2510,15,22
2511,16,15
2512,17,14
2513,17,17
2514,12,12
2515,15,29
2516,16,24
2517,6,16
2518,15,16
2519,15,26
2520,18,26
2521,15,11
2522,19,20
2523,11,19
2524,15,18
2525,15,17
2526,15,28
2527,21,16
2528,16,15
2529,14,21
2530,11,20
2531,15,15
2532,10,25
2533,11,18
2534,10,18
2535,17,26
2536,11,17
2537,15,19
2538,17,15
2539,18,19
2540,13,17
2541,15,16
2542,17,14
2543,7,27
2544,15,20
2545,14,15
2546,11,29
2547,20,14
2548,11,24
2549,8,13
2550,17,30
2551,14,24
2552,12,17
2553,16,20
2554,11,27
2555,15,22
2556,16,18
2557,7,13
2558,5,11
2559,9,21
2560,15,20
2561,13,20
2562,10,21
2563,13,17
2564,20,24
2565,14,18
2566,13,21
2567,14,34
2568,9,19
2569,20,25
2570,9,20
2571,14,21
2572,12,22
2573,15,19
2574,12,15
2575,14,16
2576,17,21
2577,8,14
2578,11,23
2579,15,24
2580,13,20
2581,16,21
2582,20,15
2583,9,25
2584,18,16
2585,10,17
2586,16,18
2587,15,20
2588,17,16
2589,13,23
2590,17,21
2591,8,18
2592,19,29
2593,11,18
2594,15,21
2595,13,21
2596,12,17
2597,11,13
2598,11,20
2599,16,22
2600,11,16
2601,13,15
2602,25,21
2603,10,20
2604,15,27
2605,14,16
2606,13,23
2607,18,15
2608,15,27
2609,14,20
2610,11,27
2611,14,15
2612,17,16
2613,15,14
2614,11,16
2615,13,18
2616,25,20
2617,16,12
2618,10,21
2619,26,20
2620,13,20
2621,20,10
2622,8,15
2623,14,27
2624,11,19
2625,16,21
2626,14,19
2627,11,22
2628,10,23
2629,11,15
2630,15,18
2631,11,13
2632,13,23
2633,16,17
2634,16,17
2635,10,18
2636,18,25
2637,14,23
2638,12,25
2639,13,17
2640,16,23
2641,13,16
2642,7,15
2643,15,20
2644,13,25
2645,16,24
2646,19,25
2647,10,25
2648,17,19
2649,10,15
2650,14,19
2651,14,29
2652,13,18
2653,20,23
2654,17,13
2655,15,23
2656,12,16
2657,14,24
2658,12,35
2659,18,26
2660,15,22
2661,11,20
2662,20,11
2663,13,15
2664,8,19
2665,14,26
2666,22,16
2667,13,9
2668,18,17
2669,17,20
2670,15,25
2671,13,33
2672,16,23
2673,15,24
2674,9,17
2675,5,22
2676,9,18
2677,18,25
2678,14,14
2679,14,24
2680,15,23
2681,10,22
2682,12,21
2683,16,16
2684,22,18
2685,24,26
2686,15,23
2687,11,19
2688,13,17
2689,15,20
2690,14,17
2691,15,13
2692,17,18
2693,14,14
2694,15,21
2695,20,12
2696,10,23
2697,10,21
2698,9,17
2699,13,21
2700,11,26
2701,18,17
2702,11,23
2703,17,21
2704,19,26
2705,21,27
2706,10,26
2707,17,19
2708,13,21
2709,17,26
2710,20,20
2711,11,19
2712,16,26
2713,9,22
2714,13,22
2715,13,15
2716,9,28
2717,19,17
2718,15,22
2719,11,12
2720,11,19
2721,14,19
2722,13,16
2723,15,22
2724,9,24
2725,12,21
2726,10,26
2727,18,23
2728,14,25
2729,6,17
2730,12,22
2731,12,22
2732,12,25
2733,17,24
2734,17,17
2735,8,23
2736,16,27
2737,13,20
2738,15,32
2739,11,24
2740,22,22
2741,18,16
2742,16,21
2743,21,18
2744,14,11
2745,12,16
2746,8,26
2747,10,20
2748,14,16
2749,15,19
2750,21,20
2751,14,20
2752,12,20
2753,20,20
2754,12,25
2755,23,25
2756,10,18
2757,16,22
2758,10,25
2759,9,20
2760,7,17
2761,18,26
2762,13,16
2763,19,28
2764,10,27
2765,12,18
2766,15,27
2767,15,18
2768,9,15
2769,13,15
2770,8,20
2771,13,18
2772,10,14
2773,13,14
2774,12,19
2775,10,21
2776,14,19
2777,7,16
2778,15,24
2779,9,24
2780,13,27
2781,15,20
2782,8,22
2783,15,19
2784,26,24
2785,7,25
2786,14,21
2787,8,19
2788,15,19
2789,19,18
2790,17,16
2791,13,17
2792,12,19
2793,14,21
2794,14,26
2795,11,15
2796,10,23
2797,7,17
2798,14,21
2799,15,29
2800,18,13
2801,18,19
2802,9,18
2803,12,23
2804,13,24
2805,7,22
2806,11,19
2807,23,21
2808,13,14
2809,13,21
2810,13,21
2811,20,24
2812,21,19
2813,15,25
2814,9,17
2815,12,17
2816,11,22
2817,9,19
2818,13,22
2819,18,19
2820,12,24
2821,14,24
2822,13,25
2823,15,16
2824,17,23
2825,13,19
2826,9,13
2827,14,17
2828,19,17
2829,10,27
2830,23,16
2831,11,17
2832,20,27
2833,11,17
2834,18,19
2835,21,27
2836,16,16
2837,13,19
2838,10,23
2839,11,18
2840,15,18
2841,13,23
2842,13,20
2843,11,17
2844,15,19
2845,13,21
2846,17,16
2847,11,19
2848,17,17
2849,13,8
2850,12,21
2851,18,21
2852,12,20
2853,17,18
2854,11,14
2855,17,22
2856,14,17
2857,14,20
2858,12,30
2859,13,21
2860,12,28
2861,12,19
2862,7,18
2863,15,20
2864,16,22
2865,7,21
2866,9,23
2867,12,21
2868,12,20
2869,10,22
2870,16,21
2871,13,23
2872,9,29
2873,17,16
2874,14,15
2875,8,13
2876,13,21
2877,10,15
2878,17,25
2879,18,24
2880,14,16
2881,13,10
2882,2,16
2883,15,17
2884,17,20
2885,15,22
2886,18,20
2887,10,23
2888,14,15
2889,6,25
2890,14,23
2891,17,20
2892,11,21
2893,12,18
2894,9,26
2895,18,21
2896,11,17
2897,15,16
2898,9,20
2899,23,19
2900,16,22
2901,11,18
2902,17,13
2903,12,24
2904,12,25
2905,10,17
2906,12,18
2907,11,20
2908,14,21
2909,14,25
2910,14,24
2911,12,22
2912,18,19
2913,14,15
2914,18,28
2915,16,15
2916,16,24
2917,6,16
2918,11,24
2919,11,19
2920,19,22
2921,16,11
2922,15,20
2923,10,14
2924,14,16
2925,20,19
2926,9,27
2927,9,19
2928,8,21
2929,11,21
2930,15,18
2931,16,20
2932,13,19
2933,11,17
2934,13,26
2935,19,14
2936,14,26
2937,13,33
2938,23,22
2939,10,18
2940,15,19
2941,18,23
2942,11,29
2943,10,20
2944,17,18
2945,14,26
2946,17,17
2947,11,19
2948,16,27
2949,16,20
2950,9,25
2951,21,20
2952,20,14
2953,12,17
2954,14,19
2955,14,22
2956,13,16
2957,14,18
2958,15,21
2959,10,15
2960,18,17
2961,15,18
2962,10,18
2963,12,20
2964,12,19
2965,10,27
2966,17,18
2967,17,20
2968,17,20
2969,9,17
2970,21,15
2971,14,23
2972,13,18
2973,15,21
2974,17,14
2975,13,19
2976,15,19
2977,14,18
2978,15,14
2979,15,18
2980,8,23
2981,15,16
2982,13,17
2983,18,27
2984,12,37
2985,11,25
2986,15,18
2987,11,21
2988,8,23
2989,16,20
2990,10,27
2991,10,16
2992,15,22
2993,19,21
2994,14,22
2995,11,25
2996,4,21
2997,14,21
2998,14,15
2999,9,24
