Time(Iteration),CLCB,CLCB_Attack
2136,16,21
2137,12,21
2138,11,17
2139,9,14
2140,11,18
2141,16,27
2142,13,21
2143,12,24
2144,21,21
2145,8,14
2146,12,14
2147,11,20
2148,19,23
2149,13,22
2150,9,19
2151,15,20
2152,8,12
2153,12,16
2154,19,17
2155,18,20
2156,14,15
2157,21,25
2158,16,20
2159,16,23
2160,19,16
2161,16,16
2162,12,12
2163,20,17
2164,14,18
2165,14,21
2166,19,20
2167,10,15
2168,22,17
2169,14,26
2170,14,17
2171,17,19
2172,15,27
2173,12,21
2174,13,17
2175,18,28
2176,12,15
2177,20,25
2178,13,20
2179,11,26
2180,16,17
2181,18,22
2182,11,15
2183,19,17
2184,13,20
2185,14,23
2186,10,24
2187,12,28
2188,15,30
2189,17,20
2190,16,10
2191,16,20
2192,9,15
2193,14,22
2194,13,19
2195,13,22
2196,10,18
2197,18,21
2198,16,21
2199,22,23
2200,7,20
2201,17,26
2202,14,22
2203,17,18
2204,13,20
2205,22,20
2206,15,23
2207,16,20
2208,16,10
2209,16,21
2210,8,25
2211,20,10
2212,13,13
2213,9,22
2214,12,24
2215,18,16
2216,8,18
2217,15,22
2218,14,21
2219,11,19
2220,12,23
2221,11,22
2222,12,12
2223,13,17
2224,10,19
2225,11,26
2226,16,14
2227,18,25
2228,14,19
2229,18,21
2230,15,17
2231,7,17
2232,10,27
2233,11,28
2234,19,11
2235,18,15
2236,13,22
2237,13,15
2238,16,23
2239,11,13
2240,11,18
2241,13,21
2242,13,19
2243,10,22
2244,14,17
2245,24,23
2246,16,24
2247,12,18
2248,14,22
2249,13,22
2250,9,21
2251,15,20
2252,7,17
2253,18,26
2254,16,21
2255,14,27
2256,14,16
2257,15,23
2258,9,17
2259,14,27
2260,15,19
2261,18,18
2262,12,20
2263,13,15
2264,16,14
2265,12,17
2266,13,13
2267,17,20
2268,13,18
2269,14,19
2270,10,17
2271,14,13
2272,16,22
2273,12,14
2274,10,17
2275,19,16
2276,7,14
2277,11,18
2278,12,20
2279,11,18
2280,8,16
2281,19,25
2282,16,21
2283,13,14
2284,5,27
2285,20,25
2286,8,19
2287,16,19
2288,15,24
2289,16,18
2290,17,40
2291,14,13
2292,16,23
2293,14,19
2294,15,14
2295,17,25
2296,21,19
2297,17,17
2298,10,21
2299,10,23
2300,14,20
2301,21,19
2302,14,26
2303,16,24
2304,20,27
2305,18,21
2306,12,24
2307,10,26
2308,11,12
2309,16,25
2310,11,27
2311,16,19
2312,17,20
2313,14,23
2314,25,17
2315,13,29
2316,16,15
2317,11,26
2318,13,18
2319,20,23
2320,17,22
2321,11,21
2322,14,19
2323,20,14
2324,13,17
2325,13,24
2326,11,30
2327,19,26
2328,6,21
2329,14,18
2330,13,26
2331,10,17
2332,13,20
2333,13,20
2334,14,15
2335,18,24
2336,9,27
2337,16,12
2338,19,25
2339,14,24
2340,13,29
2341,15,16
2342,17,22
2343,11,19
2344,12,25
2345,6,20
2346,18,24
2347,15,16
2348,13,26
2349,19,13
2350,11,21
2351,7,17
2352,21,20
2353,11,20
2354,16,18
2355,11,16
2356,10,15
2357,15,24
2358,18,17
2359,17,21
2360,16,21
2361,16,30
2362,13,22
2363,21,22
2364,8,24
2365,13,30
2366,14,12
2367,15,23
2368,24,16
2369,10,15
2370,9,18
2371,16,17
2372,9,20
2373,10,24
2374,18,18
2375,20,20
2376,11,16
2377,14,23
2378,14,16
2379,18,16
2380,18,27
2381,10,15
2382,11,23
2383,11,20
2384,14,16
2385,14,18
2386,18,19
2387,8,22
2388,12,19
2389,14,19
2390,8,17
2391,12,18
2392,17,19
2393,11,19
2394,12,28
2395,13,24
2396,12,17
2397,18,25
2398,25,23
2399,13,20
2400,13,24
2401,10,21
2402,18,20
2403,11,24
2404,14,18
2405,13,17
2406,14,27
2407,14,19
2408,19,22
2409,15,17
2410,13,18
2411,9,17
2412,15,12
2413,18,24
2414,12,19
2415,10,16
2416,15,19
2417,15,25
2418,14,23
2419,15,13
2420,12,24
2421,15,24
2422,10,23
2423,15,15
2424,9,21
2425,13,22
2426,18,12
2427,17,21
2428,14,14
2429,15,19
2430,17,19
2431,19,13
2432,8,13
2433,14,17
2434,23,19
2435,22,22
2436,12,15
2437,21,20
2438,15,22
2439,15,18
2440,19,20
2441,14,18
2442,16,19
2443,11,19
2444,12,20
2445,13,12
2446,10,18
2447,16,15
2448,15,20
2449,9,21
2450,15,20
2451,14,18
2452,9,20
2453,11,19
2454,13,17
2455,9,20
2456,14,15
2457,9,16
2458,6,20
2459,15,19
2460,6,15
2461,9,19
2462,13,20
2463,14,12
2464,14,20
2465,8,26
2466,17,10
2467,13,20
2468,11,11
2469,12,14
2470,11,17
2471,9,17
2472,14,23
2473,9,25
2474,11,20
2475,18,19
2476,14,24
2477,11,25
2478,8,23
2479,19,23
2480,16,27
2481,16,19
2482,16,22
2483,17,23
2484,11,15
2485,9,18
2486,7,20
2487,16,21
2488,15,20
2489,13,14
2490,13,21
2491,11,20
2492,9,19
2493,7,25
2494,12,19
2495,9,15
2496,14,20
2497,17,20
2498,6,20
2499,18,17
2500,11,29
2501,10,24
2502,19,19
2503,19,18
2504,21,17
2505,12,16
2506,17,17
2507,10,20
2508,17,23
2509,22,17
2510,16,14
2511,11,19
2512,17,11
2513,9,19
2514,16,27
2515,12,21
2516,13,23
2517,17,26
2518,15,22
2519,11,19
2520,13,13
2521,12,26
2522,10,23
2523,14,20
2524,14,22
2525,13,22
2526,11,18
2527,15,27
2528,9,24
2529,11,17
2530,14,22
2531,10,20
2532,12,23
2533,13,21
2534,10,20
2535,12,25
2536,11,23
2537,19,19
2538,13,22
2539,13,22
2540,11,19
2541,14,18
2542,18,22
2543,11,16
2544,16,15
2545,19,15
2546,12,19
2547,13,10
2548,14,13
2549,13,16
2550,10,26
2551,14,16
2552,11,18
2553,12,26
2554,11,25
2555,8,26
2556,16,17
2557,5,12
2558,25,19
2559,18,20
2560,11,19
2561,13,28
2562,16,15
2563,12,24
2564,7,21
2565,11,18
2566,16,19
2567,10,18
2568,17,20
2569,15,20
2570,17,12
2571,10,23
2572,13,23
2573,9,16
2574,16,20
2575,15,20
2576,7,20
2577,7,18
2578,19,24
2579,12,24
2580,12,20
2581,13,15
2582,19,24
2583,15,19
2584,17,24
2585,22,15
2586,13,26
2587,6,11
2588,13,20
2589,13,14
2590,12,18
2591,12,12
2592,13,18
2593,17,23
2594,13,10
2595,13,23
2596,12,19
2597,15,12
2598,14,16
2599,19,14
2600,12,15
2601,14,17
2602,9,22
2603,12,27
2604,17,15
2605,16,25
2606,14,24
2607,15,16
2608,8,16
2609,14,15
2610,12,18
2611,12,20
2612,16,19
2613,15,28
2614,17,26
2615,15,15
2616,12,18
2617,11,26
2618,12,27
2619,13,18
2620,17,25
2621,19,22
2622,11,15
2623,7,20
2624,15,20
2625,14,16
2626,18,15
2627,9,18
2628,10,12
2629,29,23
2630,11,16
2631,13,23
2632,16,24
2633,11,15
2634,14,19
2635,11,17
2636,19,21
2637,15,17
2638,10,15
2639,16,13
2640,9,19
2641,16,19
2642,14,26
2643,16,23
2644,11,13
2645,19,24
2646,8,22
2647,11,22
2648,17,20
2649,15,11
2650,13,16
2651,13,17
2652,14,17
2653,10,17
2654,11,22
2655,21,30
2656,16,22
2657,10,21
2658,10,12
2659,12,19
2660,17,22
2661,14,17
2662,14,24
2663,15,17
2664,18,18
2665,14,16
2666,11,18
2667,8,16
2668,18,18
2669,15,27
2670,15,18
2671,16,23
2672,14,16
2673,14,22
2674,19,28
2675,12,17
2676,11,21
2677,18,15
2678,18,22
2679,11,19
2680,15,26
2681,14,18
2682,13,28
2683,15,17
2684,10,19
2685,15,20
2686,12,18
2687,21,24
2688,12,22
2689,13,27
2690,21,20
2691,13,21
2692,14,13
2693,16,19
2694,8,20
2695,15,19
2696,18,20
2697,15,27
2698,21,15
2699,16,19
2700,9,28
2701,15,17
2702,14,14
2703,8,25
2704,16,21
2705,13,18
2706,11,21
2707,11,18
2708,16,17
2709,16,21
2710,15,22
2711,14,15
2712,16,22
2713,16,24
2714,9,21
2715,9,23
2716,15,27
2717,13,18
2718,14,28
2719,13,27
2720,10,21
2721,22,18
2722,13,21
2723,14,20
2724,12,19
2725,13,17
2726,10,21
2727,13,14
2728,17,21
2729,14,20
2730,19,21
2731,12,19
2732,13,21
2733,7,14
2734,6,14
2735,16,16
2736,17,14
2737,11,18
2738,12,16
2739,13,14
2740,20,18
2741,17,17
2742,14,15
2743,14,14
2744,8,23
2745,16,22
2746,7,21
2747,8,22
2748,8,19
2749,16,23
2750,9,20
2751,14,16
2752,7,27
2753,11,20
2754,13,19
2755,12,22
2756,16,19
2757,7,10
2758,11,18
2759,13,19
2760,17,22
2761,11,23
2762,9,19
2763,11,15
2764,7,20
2765,12,17
2766,11,18
2767,14,13
2768,13,19
2769,11,14
2770,14,20
2771,14,21
2772,14,22
2773,19,18
2774,9,20
2775,23,18
2776,15,17
2777,8,25
2778,17,16
2779,8,25
2780,14,25
2781,13,20
2782,17,20
2783,12,22
2784,13,20
2785,20,23
2786,13,13
2787,16,22
2788,11,15
2789,10,20
2790,18,27
2791,11,24
2792,10,17
2793,24,21
2794,11,11
2795,16,19
2796,18,19
2797,12,19
2798,7,23
2799,11,19
2800,16,14
2801,19,14
2802,16,13
2803,12,16
2804,13,18
2805,9,15
2806,22,17
2807,21,18
2808,9,33
2809,12,15
2810,10,20
2811,16,14
2812,17,18
2813,12,21
2814,19,31
2815,11,27
2816,17,25
2817,11,22
2818,14,22
2819,19,19
2820,11,27
2821,12,17
2822,15,17
2823,16,12
2824,11,8
2825,8,12
2826,18,22
2827,17,18
2828,8,20
2829,15,16
2830,15,17
2831,14,18
2832,11,20
2833,19,25
2834,16,18
2835,17,24
2836,24,18
2837,21,15
2838,16,13
2839,15,25
2840,17,19
2841,16,16
2842,23,15
2843,14,26
2844,15,13
2845,11,18
2846,11,17
2847,16,22
2848,10,17
2849,13,21
2850,11,24
2851,15,19
2852,15,11
2853,10,23
2854,14,13
2855,12,20
2856,14,19
2857,12,23
2858,9,21
2859,17,20
2860,10,16
2861,14,16
2862,9,19
2863,17,14
2864,18,22
2865,18,21
2866,11,16
2867,12,18
2868,18,20
2869,16,25
2870,17,20
2871,14,17
2872,7,25
2873,19,20
2874,13,19
2875,12,20
2876,18,15
2877,17,21
2878,17,21
2879,14,17
2880,14,20
2881,12,15
2882,16,17
2883,12,21
2884,7,16
2885,16,15
2886,11,22
2887,14,24
2888,15,20
2889,17,23
2890,12,26
2891,13,19
2892,8,19
2893,14,11
2894,20,12
2895,14,17
2896,12,16
2897,7,19
2898,14,25
2899,12,16
2900,18,21
2901,12,25
2902,16,14
2903,8,16
2904,12,17
2905,13,22
2906,15,23
2907,14,25
2908,13,18
2909,18,25
2910,16,19
2911,13,32
2912,12,19
2913,21,25
2914,9,16
2915,11,19
2916,11,27
2917,14,15
2918,19,22
2919,16,23
2920,14,16
2921,18,19
2922,13,27
2923,19,25
2924,13,20
2925,17,25
2926,17,19
2927,19,27
2928,12,26
2929,9,30
2930,11,21
2931,8,18
2932,16,11
2933,11,24
2934,21,16
2935,19,13
2936,13,17
2937,5,14
2938,12,24
2939,17,24
2940,11,10
2941,10,35
2942,11,27
2943,14,26
2944,14,26
2945,7,13
2946,14,16
2947,15,22
2948,14,21
2949,10,17
2950,20,17
2951,11,12
2952,8,13
2953,18,17
2954,17,21
2955,22,15
2956,12,18
2957,13,23
2958,10,18
2959,16,22
2960,20,26
2961,9,27
2962,15,16
2963,23,18
2964,16,25
2965,10,26
2966,11,22
2967,21,19
2968,10,17
2969,23,23
2970,15,15
2971,11,15
2972,6,18
2973,10,28
2974,18,21
2975,12,22
2976,13,24
2977,14,17
2978,7,25
2979,22,19
2980,12,22
2981,13,31
2982,13,19
2983,12,23
2984,7,25
2985,13,20
2986,14,21
2987,14,19
2988,14,22
2989,18,14
2990,20,22
2991,10,15
2992,9,17
2993,10,17
2994,11,20
2995,20,16
2996,8,19
2997,11,17
2998,12,18
2999,16,18
