Time(Iteration),CLCB,CLCB_Attack
2136,17,25
2137,15,20
2138,16,21
2139,18,19
2140,13,20
2141,12,30
2142,13,21
2143,13,17
2144,8,33
2145,18,19
2146,10,16
2147,11,13
2148,14,22
2149,14,20
2150,14,18
2151,10,20
2152,12,23
2153,14,22
2154,10,20
2155,12,24
2156,16,17
2157,17,17
2158,9,22
2159,10,31
2160,16,19
2161,11,28
2162,15,17
2163,14,18
2164,14,21
2165,14,24
2166,18,14
2167,17,23
2168,18,23
2169,16,25
2170,15,17
2171,17,17
2172,17,30
2173,18,24
2174,16,22
2175,14,32
2176,19,23
2177,23,23
2178,15,23
2179,14,28
2180,19,18
2181,19,27
2182,9,18
2183,16,26
2184,9,22
2185,12,15
2186,11,11
2187,9,15
2188,17,25
2189,9,20
2190,10,13
2191,15,20
2192,10,17
2193,10,27
2194,17,16
2195,16,24
2196,12,29
2197,14,19
2198,16,23
2199,20,17
2200,15,18
2201,12,19
2202,16,28
2203,15,27
2204,16,24
2205,14,17
2206,16,22
2207,16,25
2208,17,12
2209,9,20
2210,17,13
2211,14,15
2212,11,20
2213,15,16
2214,9,27
2215,13,21
2216,12,17
2217,13,25
2218,17,10
2219,12,20
2220,13,25
2221,21,16
2222,22,27
2223,13,24
2224,9,21
2225,23,20
2226,15,27
2227,19,20
2228,15,25
2229,16,22
2230,6,25
2231,17,12
2232,20,22
2233,14,19
2234,11,18
2235,13,17
2236,9,20
2237,9,20
2238,14,14
2239,8,17
2240,11,27
2241,13,18
2242,20,24
2243,15,15
2244,13,31
2245,14,17
2246,19,20
2247,12,14
2248,9,14
2249,15,12
2250,7,19
2251,13,18
2252,11,23
2253,7,16
2254,15,23
2255,16,21
2256,13,21
2257,15,17
2258,20,20
2259,16,21
2260,10,27
2261,8,27
2262,11,32
2263,13,18
2264,16,28
2265,11,25
2266,20,28
2267,14,17
2268,12,19
2269,12,20
2270,8,22
2271,11,22
2272,9,19
2273,6,26
2274,14,25
2275,15,20
2276,11,16
2277,15,25
2278,17,20
2279,16,18
2280,19,21
2281,13,19
2282,11,21
2283,22,11
2284,7,25
2285,20,27
2286,16,13
2287,10,19
2288,10,15
2289,13,17
2290,17,28
2291,13,23
2292,18,17
2293,14,19
2294,17,24
2295,8,18
2296,13,21
2297,17,15
2298,11,26
2299,12,24
2300,8,11
2301,15,17
2302,13,23
2303,12,21
2304,22,21
2305,9,20
2306,14,19
2307,13,18
2308,13,14
2309,12,22
2310,13,14
2311,13,21
2312,22,25
2313,7,26
2314,17,25
2315,20,21
2316,18,22
2317,12,31
2318,10,13
2319,9,17
2320,12,19
2321,11,20
2322,10,25
2323,14,20
2324,16,22
2325,6,20
2326,13,23
2327,17,20
2328,18,24
2329,14,20
2330,11,17
2331,13,27
2332,16,25
2333,13,27
2334,18,21
2335,17,24
2336,9,22
2337,11,25
2338,12,27
2339,15,18
2340,12,19
2341,14,18
2342,8,20
2343,16,11
2344,20,24
2345,14,23
2346,13,20
2347,16,19
2348,14,21
2349,10,14
2350,7,27
2351,12,21
2352,13,16
2353,9,18
2354,9,18
2355,17,26
2356,17,32
2357,18,31
2358,13,11
2359,17,24
2360,8,24
2361,14,29
2362,10,12
2363,12,21
2364,14,16
2365,21,24
2366,13,16
2367,20,21
2368,16,18
2369,16,22
2370,10,22
2371,9,21
2372,10,16
2373,19,16
2374,15,18
2375,20,23
2376,10,20
2377,14,27
2378,17,19
2379,6,19
2380,19,17
2381,19,9
2382,22,15
2383,16,15
2384,19,24
2385,11,22
2386,16,16
2387,19,30
2388,9,19
2389,11,20
2390,11,17
2391,10,22
2392,20,24
2393,14,18
2394,15,20
2395,11,11
2396,16,18
2397,10,28
2398,12,27
2399,20,23
2400,15,26
2401,15,20
2402,14,18
2403,19,22
2404,12,24
2405,15,23
2406,14,21
2407,15,20
2408,17,26
2409,16,19
2410,21,23
2411,20,22
2412,9,17
2413,12,25
2414,14,33
2415,20,23
2416,15,16
2417,12,17
2418,13,18
2419,9,21
2420,17,19
2421,16,18
2422,8,15
2423,8,17
2424,17,21
2425,11,19
2426,20,19
2427,14,18
2428,18,19
2429,12,21
2430,12,22
2431,15,27
2432,9,16
2433,15,25
2434,8,17
2435,13,18
2436,7,20
2437,13,14
2438,13,17
2439,18,24
2440,14,20
2441,16,14
2442,12,22
2443,12,26
2444,17,30
2445,14,13
2446,22,21
2447,16,21
2448,11,22
2449,19,22
2450,18,30
2451,13,19
2452,16,27
2453,18,13
2454,18,23
2455,15,17
2456,21,23
2457,9,15
2458,11,23
2459,19,20
2460,13,19
2461,8,13
2462,6,11
2463,9,22
2464,19,15
2465,9,16
2466,7,25
2467,14,22
2468,10,23
2469,15,16
2470,6,23
2471,10,20
2472,13,17
2473,9,22
2474,12,18
2475,19,22
2476,14,16
2477,11,19
2478,12,20
2479,14,18
2480,10,26
2481,8,15
2482,7,26
2483,12,21
2484,15,26
2485,10,18
2486,11,19
2487,11,20
2488,11,25
2489,12,18
2490,11,16
2491,10,15
2492,18,21
2493,12,16
2494,15,20
2495,14,26
2496,11,15
2497,18,27
2498,10,20
2499,10,26
2500,12,29
2501,12,23
2502,17,15
2503,15,21
2504,16,20
2505,16,15
2506,15,22
2507,13,19
2508,12,20
2509,13,31
2510,21,20
2511,16,17
2512,14,25
2513,19,18
2514,19,16
2515,17,14
2516,5,16
2517,18,24
2518,11,28
2519,18,17
2520,13,25
2521,21,17
2522,13,15
2523,12,23
2524,20,19
2525,10,22
2526,10,21
2527,13,22
2528,18,17
2529,11,23
2530,12,26
2531,11,18
2532,21,22
2533,12,17
2534,12,17
2535,11,21
2536,9,21
2537,13,15
2538,14,22
2539,9,20
2540,14,20
2541,11,22
2542,6,22
2543,15,14
2544,20,20
2545,10,17
2546,15,23
2547,15,24
2548,10,16
2549,16,20
2550,15,28
2551,12,19
2552,13,20
2553,11,18
2554,10,21
2555,14,28
2556,11,26
2557,15,18
2558,12,16
2559,15,15
2560,7,23
2561,11,22
2562,21,17
2563,15,22
2564,8,15
2565,16,15
2566,12,22
2567,15,17
2568,17,16
2569,9,15
2570,17,22
2571,15,17
2572,6,23
2573,11,27
2574,21,30
2575,17,17
2576,13,20
2577,14,25
2578,19,19
2579,12,19
2580,14,14
2581,12,21
2582,19,16
2583,11,27
2584,13,19
2585,13,20
2586,13,17
2587,15,29
2588,10,22
2589,11,21
2590,17,23
2591,13,23
2592,13,20
2593,20,25
2594,14,19
2595,14,22
2596,14,23
2597,21,22
2598,16,23
2599,14,18
2600,14,26
2601,12,22
2602,16,15
2603,11,18
2604,10,23
2605,16,16
2606,14,18
2607,14,15
2608,14,17
2609,13,20
2610,16,23
2611,10,20
2612,16,12
2613,14,18
2614,14,24
2615,17,28
2616,10,19
2617,10,25
2618,15,21
2619,16,30
2620,6,18
2621,14,23
2622,11,15
2623,9,27
2624,18,17
2625,15,17
2626,14,14
2627,10,23
2628,12,17
2629,17,15
2630,12,16
2631,13,17
2632,12,20
2633,14,32
2634,8,18
2635,12,22
2636,12,25
2637,13,16
2638,13,15
2639,6,22
2640,14,16
2641,20,30
2642,14,16
2643,17,26
2644,14,13
2645,16,15
2646,9,19
2647,13,23
2648,12,18
2649,10,21
2650,15,17
2651,17,12
2652,8,22
2653,16,24
2654,18,29
2655,13,15
2656,22,18
2657,16,18
2658,15,15
2659,20,21
2660,13,20
2661,18,15
2662,12,15
2663,15,16
2664,22,22
2665,15,21
2666,13,31
2667,11,20
2668,12,20
2669,8,21
2670,12,22
2671,11,16
2672,8,15
2673,13,17
2674,17,25
2675,14,27
2676,18,23
2677,12,26
2678,12,22
2679,11,19
2680,21,19
2681,12,16
2682,15,15
2683,13,31
2684,9,19
2685,9,21
2686,15,18
2687,14,13
2688,11,15
2689,10,14
2690,22,15
2691,16,27
2692,16,15
2693,11,21
2694,12,14
2695,9,19
2696,17,23
2697,14,17
2698,12,17
2699,12,24
2700,11,21
2701,12,23
2702,12,25
2703,11,19
2704,8,13
2705,15,21
2706,14,16
2707,17,27
2708,13,19
2709,31,27
2710,12,30
2711,11,21
2712,13,25
2713,6,19
2714,12,19
2715,11,26
2716,12,15
2717,18,18
2718,9,15
2719,13,23
2720,13,24
2721,17,25
2722,17,22
2723,17,16
2724,7,22
2725,11,23
2726,13,24
2727,16,28
2728,14,24
2729,13,27
2730,11,20
2731,16,25
2732,9,26
2733,15,18
2734,10,17
2735,16,13
2736,14,22
2737,12,17
2738,10,23
2739,15,22
2740,14,19
2741,13,20
2742,18,12
2743,21,15
2744,11,18
2745,9,14
2746,16,22
2747,13,29
2748,11,17
2749,12,22
2750,13,20
2751,11,23
2752,14,22
2753,14,22
2754,17,29
2755,22,20
2756,14,20
2757,14,17
2758,13,28
2759,9,21
2760,16,19
2761,15,20
2762,12,26
2763,20,19
2764,16,19
2765,15,27
2766,8,22
2767,11,20
2768,16,21
2769,13,24
2770,15,19
2771,17,17
2772,15,22
2773,9,17
2774,12,17
2775,16,20
2776,19,21
2777,11,20
2778,21,25
2779,10,29
2780,12,23
2781,14,15
2782,15,12
2783,12,27
2784,10,15
2785,15,23
2786,8,13
2787,19,21
2788,19,15
2789,11,22
2790,22,20
2791,9,20
2792,7,24
2793,5,20
2794,8,12
2795,18,21
2796,17,24
2797,18,18
2798,21,21
2799,6,21
2800,16,26
2801,17,25
2802,17,28
2803,15,28
2804,13,28
2805,12,22
2806,8,21
2807,14,21
2808,24,9
2809,13,25
2810,14,15
2811,23,18
2812,14,31
2813,10,19
2814,12,17
2815,10,24
2816,11,23
2817,12,23
2818,10,26
2819,15,19
2820,10,22
2821,15,24
2822,18,22
2823,10,25
2824,21,11
2825,11,7
2826,15,26
2827,13,16
2828,10,18
2829,17,19
2830,14,28
2831,14,23
2832,18,16
2833,15,19
2834,18,16
2835,11,22
2836,14,16
2837,13,27
2838,18,23
2839,17,35
2840,11,21
2841,16,18
2842,18,29
2843,24,29
2844,12,23
2845,14,20
2846,11,18
2847,16,19
2848,13,28
2849,11,15
2850,16,15
2851,7,15
2852,21,17
2853,14,15
2854,13,16
2855,14,20
2856,19,22
2857,9,16
2858,8,17
2859,20,19
2860,11,21
2861,12,16
2862,16,16
2863,13,24
2864,19,18
2865,15,21
2866,14,24
2867,17,27
2868,14,22
2869,14,19
2870,18,26
2871,15,11
2872,17,21
2873,12,16
2874,23,13
2875,16,18
2876,15,20
2877,11,24
2878,11,21
2879,13,15
2880,18,19
2881,15,23
2882,16,21
2883,15,22
2884,17,28
2885,11,14
2886,15,30
2887,10,17
2888,14,15
2889,18,18
2890,15,18
2891,13,17
2892,24,24
2893,11,16
2894,10,21
2895,12,21
2896,12,23
2897,14,17
2898,16,20
2899,11,19
2900,17,19
2901,21,18
2902,17,22
2903,19,13
2904,17,26
2905,15,16
2906,24,16
2907,13,13
2908,16,20
2909,12,21
2910,11,29
2911,12,20
2912,23,27
2913,18,20
2914,10,21
2915,14,17
2916,14,23
2917,13,20
2918,12,24
2919,15,23
2920,14,20
2921,9,18
2922,13,23
2923,16,17
2924,16,18
2925,16,13
2926,14,19
2927,14,16
2928,15,35
2929,9,23
2930,14,16
2931,16,25
2932,19,24
2933,11,21
2934,9,13
2935,13,29
2936,18,17
2937,15,19
2938,13,26
2939,8,21
2940,21,18
2941,15,19
2942,12,15
2943,9,23
2944,14,21
2945,22,16
2946,15,17
2947,5,26
2948,9,16
2949,11,23
2950,9,23
2951,12,20
2952,15,15
2953,13,20
2954,22,12
2955,15,19
2956,14,25
2957,13,25
2958,14,30
2959,12,24
2960,20,17
2961,18,23
2962,17,18
2963,13,24
2964,13,22
2965,14,28
2966,17,16
2967,12,22
2968,8,24
2969,13,20
2970,14,25
2971,12,29
2972,13,21
2973,12,17
2974,13,26
2975,9,22
2976,13,19
2977,15,16
2978,19,18
2979,11,17
2980,11,18
2981,23,12
2982,9,11
2983,19,23
2984,16,28
2985,12,11
2986,11,23
2987,14,20
2988,15,17
2989,15,16
2990,16,17
2991,8,18
2992,17,24
2993,15,21
2994,17,26
2995,12,16
2996,10,13
2997,14,20
2998,12,23
2999,8,31
