Time(Iteration),CLCB,CLCB_Attack
2136,24,20
2137,17,23
2138,15,25
2139,19,22
2140,16,24
2141,15,23
2142,20,17
2143,14,19
2144,8,14
2145,13,20
2146,17,19
2147,15,20
2148,14,23
2149,15,31
2150,17,17
2151,9,20
2152,14,23
2153,11,28
2154,14,22
2155,23,12
2156,10,23
2157,22,18
2158,15,21
2159,26,22
2160,8,13
2161,17,16
2162,19,13
2163,18,27
2164,15,14
2165,11,17
2166,9,23
2167,11,24
2168,11,27
2169,16,17
2170,13,23
2171,15,22
2172,13,13
2173,13,21
2174,11,17
2175,8,14
2176,12,17
2177,18,14
2178,16,30
2179,7,29
2180,14,19
2181,9,13
2182,14,27
2183,10,21
2184,7,24
2185,13,20
2186,14,24
2187,13,19
2188,15,26
2189,17,16
2190,15,21
2191,21,12
2192,18,20
2193,14,23
2194,14,21
2195,11,17
2196,5,19
2197,13,17
2198,19,25
2199,9,21
2200,14,10
2201,14,22
2202,10,20
2203,12,23
2204,15,17
2205,15,24
2206,14,21
2207,9,23
2208,12,23
2209,15,23
2210,14,21
2211,17,17
2212,18,22
2213,15,14
2214,16,16
2215,16,7
2216,15,27
2217,16,17
2218,17,21
2219,15,19
2220,15,26
2221,19,19
2222,17,17
2223,9,17
2224,18,14
2225,17,19
2226,15,17
2227,12,20
2228,15,25
2229,8,21
2230,13,15
2231,15,25
2232,12,22
2233,13,13
2234,19,17
2235,16,21
2236,17,17
2237,10,10
2238,15,21
2239,13,13
2240,14,31
2241,13,25
2242,15,17
2243,15,20
2244,10,21
2245,15,20
2246,13,20
2247,12,16
2248,22,16
2249,17,18
2250,15,17
2251,13,26
2252,15,10
2253,7,25
2254,19,19
2255,15,22
2256,11,26
2257,18,23
2258,13,25
2259,7,15
2260,11,18
2261,18,26
2262,18,20
2263,17,15
2264,7,28
2265,12,18
2266,13,21
2267,14,23
2268,11,31
2269,13,23
2270,6,14
2271,25,19
2272,9,19
2273,11,18
2274,14,14
2275,12,18
2276,17,19
2277,11,14
2278,12,24
2279,14,19
2280,16,24
2281,11,18
2282,14,22
2283,18,11
2284,13,18
2285,12,15
2286,9,15
2287,11,27
2288,12,22
2289,12,23
2290,11,23
2291,14,19
2292,23,26
2293,14,25
2294,10,29
2295,8,10
2296,14,25
2297,16,24
2298,12,15
2299,9,17
2300,15,23
2301,11,23
2302,13,18
2303,8,26
2304,14,21
2305,12,15
2306,10,24
2307,17,28
2308,15,16
2309,10,15
2310,17,18
2311,17,16
2312,8,21
2313,9,17
2314,13,21
2315,15,19
2316,7,17
2317,6,14
2318,13,12
2319,15,22
2320,8,20
2321,13,15
2322,17,18
2323,12,16
2324,15,21
2325,15,17
2326,13,15
2327,15,26
2328,16,13
2329,11,16
2330,13,22
2331,17,15
2332,9,28
2333,13,17
2334,22,24
2335,15,18
2336,10,23
2337,12,22
2338,9,23
2339,16,27
2340,18,22
2341,10,20
2342,12,17
2343,15,23
2344,13,16
2345,17,20
2346,12,20
2347,15,15
2348,13,28
2349,10,21
2350,15,22
2351,17,12
2352,9,10
2353,14,22
2354,10,22
2355,12,19
2356,14,22
2357,15,20
2358,5,26
2359,12,18
2360,14,17
2361,15,14
2362,7,21
2363,13,22
2364,7,23
2365,14,15
2366,21,16
2367,11,20
2368,15,17
2369,15,26
2370,16,24
2371,11,21
2372,11,24
2373,10,23
2374,7,16
2375,13,16
2376,15,15
2377,11,18
2378,8,14
2379,21,19
2380,13,16
2381,21,17
2382,13,24
2383,8,22
2384,17,19
2385,10,27
2386,13,23
2387,17,11
2388,11,21
2389,14,21
2390,10,17
2391,12,11
2392,9,25
2393,11,23
2394,15,15
2395,6,16
2396,15,12
2397,13,21
2398,11,16
2399,9,29
2400,16,18
2401,17,20
2402,15,23
2403,7,13
2404,20,16
2405,7,19
2406,14,16
2407,11,23
2408,13,29
2409,14,20
2410,18,19
2411,18,19
2412,12,19
2413,14,14
2414,14,29
2415,8,21
2416,12,14
2417,17,20
2418,18,22
2419,13,23
2420,6,21
2421,17,21
2422,13,13
2423,12,26
2424,15,18
2425,12,16
2426,17,27
2427,12,18
2428,12,22
2429,11,16
2430,10,22
2431,16,16
2432,13,13
2433,26,15
2434,12,19
2435,15,22
2436,11,18
2437,13,26
2438,15,18
2439,14,28
2440,13,31
2441,14,21
2442,17,24
2443,14,20
2444,15,18
2445,16,15
2446,17,20
2447,21,19
2448,12,19
2449,11,14
2450,9,17
2451,13,16
2452,15,17
2453,16,17
2454,9,14
2455,8,24
2456,13,20
2457,14,18
2458,9,23
2459,12,19
2460,8,19
2461,15,15
2462,10,18
2463,16,25
2464,7,21
2465,15,23
2466,15,16
2467,12,17
2468,9,18
2469,18,23
2470,7,28
2471,15,20
2472,9,26
2473,12,20
2474,11,23
2475,16,20
2476,17,16
2477,9,21
2478,9,18
2479,12,22
2480,14,13
2481,17,17
2482,15,23
2483,13,20
2484,20,24
2485,14,17
2486,17,21
2487,10,16
2488,14,23
2489,13,13
2490,19,12
2491,16,21
2492,11,20
2493,11,23
2494,17,18
2495,16,27
2496,17,14
2497,17,18
2498,17,31
2499,18,25
2500,15,20
2501,11,18
2502,17,18
2503,18,13
2504,11,22
2505,18,26
2506,16,24
2507,10,14
2508,12,22
2509,16,16
2510,15,17
2511,18,24
2512,6,16
2513,16,23
2514,12,11
2515,13,17
2516,20,25
2517,17,17
2518,6,19
2519,11,19
2520,10,13
2521,12,17
2522,10,23
2523,12,23
2524,16,18
2525,12,18
2526,13,24
2527,11,23
2528,16,20
2529,12,19
2530,11,18
2531,23,13
2532,17,22
2533,15,22
2534,16,17
2535,15,28
2536,14,16
2537,16,17
2538,11,18
2539,16,13
2540,16,20
2541,20,18
2542,8,19
2543,13,20
2544,15,24
2545,17,19
2546,11,22
2547,9,16
2548,19,27
2549,12,15
2550,18,22
2551,13,28
2552,9,25
2553,21,17
2554,16,22
2555,10,30
2556,14,12
2557,11,14
2558,19,18
2559,16,18
2560,13,17
2561,17,20
2562,12,13
2563,14,17
2564,16,23
2565,12,10
2566,11,20
2567,9,15
2568,15,21
2569,14,26
2570,14,21
2571,18,17
2572,16,16
2573,12,21
2574,7,21
2575,10,19
2576,10,21
2577,9,19
2578,12,21
2579,12,16
2580,16,20
2581,10,24
2582,18,19
2583,13,26
2584,22,25
2585,11,15
2586,19,22
2587,13,19
2588,15,24
2589,15,19
2590,13,17
2591,11,17
2592,12,27
2593,11,19
2594,15,20
2595,10,16
2596,19,15
2597,18,23
2598,15,22
2599,16,16
2600,10,24
2601,12,20
2602,9,23
2603,13,18
2604,14,23
2605,15,17
2606,12,17
2607,6,14
2608,13,20
2609,13,13
2610,10,16
2611,13,22
2612,14,23
2613,15,25
2614,14,21
2615,19,22
2616,9,12
2617,11,18
2618,16,24
2619,14,27
2620,10,15
2621,16,18
2622,14,22
2623,12,23
2624,13,19
2625,13,19
2626,14,17
2627,22,20
2628,10,15
2629,10,23
2630,17,18
2631,10,22
2632,13,16
2633,16,16
2634,18,18
2635,15,23
2636,12,12
2637,17,19
2638,11,15
2639,10,22
2640,14,28
2641,14,24
2642,11,13
2643,16,22
2644,20,24
2645,18,22
2646,17,25
2647,14,15
2648,13,16
2649,15,24
2650,8,25
2651,10,15
2652,13,36
2653,15,18
2654,8,20
2655,11,20
2656,9,13
2657,8,18
2658,16,26
2659,17,17
2660,9,13
2661,18,14
2662,13,19
2663,4,19
2664,15,20
2665,12,19
2666,13,29
2667,12,32
2668,10,24
2669,10,21
2670,13,15
2671,26,11
2672,10,18
2673,16,20
2674,18,25
2675,17,21
2676,12,27
2677,14,18
2678,24,28
2679,12,26
2680,8,15
2681,9,22
2682,14,17
2683,10,27
2684,13,20
2685,21,21
2686,9,20
2687,10,18
2688,19,26
2689,12,22
2690,14,21
2691,9,14
2692,15,21
2693,17,26
2694,5,17
2695,14,22
2696,14,21
2697,18,18
2698,20,13
2699,15,22
2700,10,20
2701,16,26
2702,26,15
2703,6,26
2704,10,18
2705,13,24
2706,13,14
2707,15,25
2708,13,17
2709,15,27
2710,17,21
2711,8,19
2712,14,20
2713,12,21
2714,17,22
2715,12,23
2716,6,19
2717,18,28
2718,5,19
2719,17,15
2720,15,18
2721,16,22
2722,17,22
2723,7,17
2724,21,24
2725,14,23
2726,12,20
2727,15,20
2728,12,17
2729,9,27
2730,15,14
2731,8,19
2732,12,22
2733,17,20
2734,7,17
2735,21,25
2736,9,18
2737,14,23
2738,15,25
2739,12,20
2740,16,14
2741,11,20
2742,11,13
2743,13,20
2744,18,18
2745,15,26
2746,12,10
2747,12,18
2748,10,23
2749,18,23
2750,10,24
2751,9,13
2752,14,22
2753,18,20
2754,21,19
2755,18,15
2756,14,16
2757,11,22
2758,19,20
2759,8,26
2760,12,27
2761,11,15
2762,14,23
2763,15,21
2764,13,26
2765,10,16
2766,10,22
2767,20,25
2768,4,12
2769,14,16
2770,15,21
2771,12,22
2772,15,24
2773,15,20
2774,20,26
2775,8,16
2776,18,19
2777,13,24
2778,11,17
2779,24,18
2780,13,30
2781,9,24
2782,17,15
2783,5,18
2784,17,21
2785,8,27
2786,15,19
2787,16,14
2788,6,13
2789,11,19
2790,15,16
2791,16,23
2792,10,16
2793,14,19
2794,12,16
2795,18,20
2796,9,28
2797,11,16
2798,8,26
2799,11,23
2800,13,15
2801,16,20
2802,11,23
2803,18,27
2804,11,16
2805,15,20
2806,20,24
2807,13,20
2808,13,16
2809,11,29
2810,13,15
2811,12,21
2812,17,15
2813,15,22
2814,13,21
2815,11,21
2816,8,16
2817,17,17
2818,14,12
2819,17,30
2820,19,26
2821,24,24
2822,11,13
2823,12,26
2824,19,19
2825,16,17
2826,11,23
2827,12,19
2828,16,21
2829,11,24
2830,13,25
2831,17,18
2832,5,25
2833,18,23
2834,13,23
2835,11,22
2836,13,20
2837,14,17
2838,8,27
2839,19,21
2840,8,27
2841,8,25
2842,12,18
2843,8,27
2844,11,16
2845,16,17
2846,13,17
2847,14,19
2848,12,20
2849,12,18
2850,14,26
2851,12,15
2852,13,14
2853,17,23
2854,8,15
2855,11,21
2856,14,16
2857,12,18
2858,12,20
2859,13,18
2860,15,20
2861,15,16
2862,15,18
2863,13,11
2864,6,32
2865,6,27
2866,12,23
2867,15,23
2868,18,22
2869,8,21
2870,14,24
2871,19,18
2872,9,18
2873,14,19
2874,11,14
2875,15,17
2876,21,22
2877,19,21
2878,19,17
2879,11,23
2880,18,21
2881,15,28
2882,15,22
2883,21,10
2884,21,22
2885,10,18
2886,17,19
2887,10,18
2888,13,12
2889,17,24
2890,19,22
2891,12,20
2892,13,24
2893,13,19
2894,12,20
2895,12,21
2896,15,15
2897,10,16
2898,11,16
2899,11,26
2900,10,23
2901,10,26
2902,13,15
2903,15,17
2904,9,24
2905,10,19
2906,11,19
2907,13,14
2908,17,22
2909,10,17
2910,15,14
2911,18,22
2912,17,19
2913,18,17
2914,18,18
2915,17,18
2916,16,17
2917,12,26
2918,25,18
2919,15,23
2920,13,22
2921,13,19
2922,11,26
2923,11,21
2924,16,13
2925,12,14
2926,13,19
2927,16,18
2928,24,18
2929,14,25
2930,14,16
2931,12,22
2932,14,18
2933,12,21
2934,13,16
2935,16,21
2936,17,21
2937,15,18
2938,11,18
2939,15,21
2940,13,18
2941,15,18
2942,14,20
2943,13,18
2944,16,18
2945,11,15
2946,19,15
2947,16,26
2948,17,18
2949,17,24
2950,14,21
2951,16,18
2952,18,28
2953,14,18
2954,13,20
2955,13,12
2956,13,15
2957,14,11
2958,15,28
2959,12,14
2960,5,21
2961,20,22
2962,10,22
2963,23,23
2964,19,22
2965,16,19
2966,16,12
2967,4,25
2968,15,26
2969,11,16
2970,12,20
2971,16,15
2972,9,14
2973,18,15
2974,16,27
2975,14,17
2976,16,19
2977,12,15
2978,17,20
2979,20,17
2980,14,14
2981,14,20
2982,19,15
2983,12,14
2984,11,23
2985,16,21
2986,12,17
2987,9,20
2988,11,17
2989,11,17
2990,22,17
2991,6,17
2992,5,18
2993,16,22
2994,21,18
2995,11,27
2996,17,22
2997,19,25
2998,9,24
2999,17,28
