Time(Iteration),CLCB,CLCB_Attack
2136,17,21
2137,17,15
2138,13,16
2139,11,11
2140,17,20
2141,14,23
2142,16,19
2143,18,19
2144,7,23
2145,12,17
2146,19,29
2147,12,25
2148,8,23
2149,12,20
2150,20,18
2151,7,18
2152,14,18
2153,17,16
2154,16,18
2155,15,14
2156,19,21
2157,10,25
2158,17,21
2159,16,16
2160,11,19
2161,16,19
2162,25,24
2163,15,24
2164,16,16
2165,8,21
2166,13,17
2167,18,24
2168,13,10
2169,13,22
2170,15,19
2171,14,24
2172,15,14
2173,18,20
2174,19,23
2175,17,21
2176,11,23
2177,17,20
2178,15,18
2179,18,19
2180,19,18
2181,17,23
2182,22,22
2183,14,23
2184,16,15
2185,17,19
2186,13,16
2187,13,26
2188,10,17
2189,15,13
2190,24,28
2191,15,17
2192,18,19
2193,19,13
2194,18,22
2195,11,33
2196,17,22
2197,12,24
2198,13,16
2199,8,25
2200,15,13
2201,12,18
2202,15,24
2203,13,22
2204,13,22
2205,16,30
2206,10,20
2207,13,18
2208,12,26
2209,16,19
2210,16,16
2211,13,11
2212,12,23
2213,16,22
2214,13,26
2215,11,18
2216,21,29
2217,12,17
2218,18,12
2219,9,22
2220,7,20
2221,9,20
2222,27,18
2223,23,25
2224,17,19
2225,14,19
2226,9,22
2227,15,21
2228,11,15
2229,20,29
2230,13,16
2231,10,17
2232,11,20
2233,11,16
2234,11,18
2235,7,13
2236,16,24
2237,11,18
2238,15,20
2239,6,21
2240,18,15
2241,18,24
2242,17,22
2243,13,16
2244,9,20
2245,13,16
2246,10,18
2247,11,15
2248,12,21
2249,20,16
2250,19,22
2251,14,26
2252,13,28
2253,17,17
2254,16,20
2255,18,18
2256,13,19
2257,12,21
2258,10,27
2259,17,22
2260,23,18
2261,13,20
2262,11,20
2263,12,16
2264,14,22
2265,20,19
2266,21,20
2267,17,15
2268,9,21
2269,13,22
2270,12,19
2271,5,25
2272,14,21
2273,19,21
2274,12,29
2275,17,24
2276,16,21
2277,13,20
2278,14,17
2279,6,19
2280,8,16
2281,18,22
2282,12,19
2283,19,21
2284,15,20
2285,15,31
2286,19,12
2287,13,19
2288,15,22
2289,12,20
2290,12,17
2291,15,17
2292,19,20
2293,13,19
2294,5,30
2295,9,24
2296,18,26
2297,17,24
2298,21,24
2299,19,21
2300,14,20
2301,16,29
2302,14,23
2303,10,25
2304,15,20
2305,14,17
2306,22,25
2307,16,23
2308,12,26
2309,16,17
2310,14,16
2311,19,18
2312,14,18
2313,16,14
2314,11,17
2315,12,15
2316,14,22
2317,8,18
2318,19,21
2319,26,20
2320,18,21
2321,13,21
2322,17,15
2323,7,20
2324,12,17
2325,15,15
2326,13,23
2327,9,22
2328,14,22
2329,11,19
2330,8,27
2331,13,21
2332,10,22
2333,15,16
2334,16,17
2335,15,24
2336,14,20
2337,11,24
2338,13,17
2339,9,21
2340,12,24
2341,12,20
2342,13,23
2343,17,23
2344,8,19
2345,17,26
2346,16,23
2347,17,21
2348,12,20
2349,9,22
2350,13,19
2351,10,21
2352,22,18
2353,20,13
2354,13,18
2355,19,17
2356,12,20
2357,12,23
2358,10,21
2359,13,23
2360,16,20
2361,11,23
2362,19,14
2363,13,22
2364,15,21
2365,15,20
2366,14,23
2367,19,24
2368,17,11
2369,12,14
2370,16,25
2371,14,23
2372,14,26
2373,14,24
2374,12,24
2375,18,12
2376,20,23
2377,13,24
2378,16,24
2379,13,21
2380,18,18
2381,8,18
2382,16,17
2383,10,18
2384,10,17
2385,14,22
2386,19,21
2387,20,18
2388,21,22
2389,14,11
2390,15,24
2391,11,20
2392,17,18
2393,15,19
2394,11,22
2395,9,15
2396,13,15
2397,16,24
2398,12,18
2399,20,23
2400,10,27
2401,14,16
2402,16,19
2403,13,21
2404,9,20
2405,8,22
2406,9,10
2407,15,16
2408,16,22
2409,14,19
2410,10,15
2411,10,19
2412,20,21
2413,18,18
2414,18,28
2415,13,16
2416,17,10
2417,14,21
2418,7,21
2419,12,18
2420,14,19
2421,18,17
2422,21,21
2423,16,16
2424,15,21
2425,12,29
2426,9,19
2427,15,30
2428,13,21
2429,17,31
2430,15,23
2431,11,25
2432,9,23
2433,18,18
2434,18,17
2435,18,27
2436,11,24
2437,17,26
2438,9,12
2439,13,28
2440,17,22
2441,8,21
2442,10,22
2443,13,27
2444,13,16
2445,16,18
2446,12,23
2447,12,28
2448,14,20
2449,13,27
2450,15,15
2451,8,32
2452,18,26
2453,20,29
2454,8,16
2455,15,28
2456,15,27
2457,13,24
2458,16,22
2459,10,23
2460,11,17
2461,19,21
2462,11,19
2463,19,13
2464,13,27
2465,11,21
2466,13,23
2467,11,24
2468,13,9
2469,16,21
2470,7,19
2471,10,22
2472,13,17
2473,10,13
2474,23,20
2475,13,25
2476,15,13
2477,15,12
2478,21,21
2479,14,18
2480,9,14
2481,19,16
2482,19,17
2483,10,17
2484,14,29
2485,13,22
2486,16,21
2487,14,10
2488,9,21
2489,14,25
2490,14,21
2491,12,21
2492,12,19
2493,25,22
2494,21,18
2495,10,15
2496,12,19
2497,14,24
2498,12,16
2499,13,27
2500,19,26
2501,13,19
2502,13,28
2503,17,27
2504,10,24
2505,7,20
2506,13,21
2507,7,15
2508,16,22
2509,17,19
2510,8,17
2511,16,26
2512,17,13
2513,17,16
2514,20,23
2515,14,23
2516,15,16
2517,9,21
2518,14,22
2519,17,23
2520,11,20
2521,11,17
2522,17,19
2523,8,31
2524,17,12
2525,16,19
2526,7,21
2527,9,21
2528,12,21
2529,21,27
2530,8,24
2531,18,13
2532,18,15
2533,7,13
2534,14,23
2535,14,16
2536,12,29
2537,15,18
2538,6,20
2539,16,23
2540,14,17
2541,7,20
2542,14,15
2543,13,28
2544,13,23
2545,12,14
2546,8,17
2547,10,17
2548,15,23
2549,13,28
2550,17,16
2551,13,17
2552,12,18
2553,16,22
2554,20,21
2555,13,24
2556,9,8
2557,10,15
2558,9,27
2559,13,20
2560,16,18
2561,16,22
2562,19,23
2563,22,13
2564,14,23
2565,13,20
2566,13,18
2567,10,19
2568,12,21
2569,9,19
2570,10,24
2571,14,24
2572,14,25
2573,10,22
2574,15,18
2575,15,18
2576,8,11
2577,13,25
2578,13,18
2579,14,19
2580,10,16
2581,13,23
2582,14,16
2583,11,20
2584,12,20
2585,14,25
2586,18,24
2587,11,22
2588,16,27
2589,11,15
2590,9,16
2591,13,15
2592,17,24
2593,4,18
2594,18,12
2595,13,21
2596,17,24
2597,12,23
2598,13,18
2599,11,34
2600,18,11
2601,13,20
2602,16,13
2603,15,23
2604,14,24
2605,14,17
2606,14,16
2607,15,11
2608,21,16
2609,17,20
2610,19,22
2611,14,18
2612,7,25
2613,14,24
2614,11,16
2615,11,21
2616,16,28
2617,14,18
2618,11,24
2619,14,21
2620,13,20
2621,14,14
2622,15,19
2623,10,15
2624,12,23
2625,16,12
2626,14,21
2627,17,21
2628,15,17
2629,14,23
2630,9,24
2631,13,13
2632,16,21
2633,15,20
2634,11,13
2635,21,22
2636,12,30
2637,16,22
2638,14,19
2639,15,17
2640,19,17
2641,15,17
2642,15,24
2643,8,21
2644,8,26
2645,24,20
2646,11,18
2647,11,18
2648,10,11
2649,15,22
2650,14,17
2651,11,14
2652,14,31
2653,9,22
2654,14,24
2655,16,21
2656,14,20
2657,12,16
2658,17,16
2659,15,16
2660,16,19
2661,7,27
2662,13,17
2663,11,15
2664,8,26
2665,9,20
2666,13,15
2667,21,30
2668,10,31
2669,14,16
2670,11,10
2671,14,18
2672,13,24
2673,8,25
2674,16,24
2675,6,20
2676,14,19
2677,17,18
2678,14,31
2679,16,20
2680,20,17
2681,15,26
2682,18,16
2683,13,24
2684,17,16
2685,13,19
2686,13,26
2687,18,23
2688,12,17
2689,10,16
2690,14,16
2691,15,24
2692,14,14
2693,14,22
2694,12,25
2695,17,26
2696,16,24
2697,11,15
2698,7,18
2699,11,16
2700,13,14
2701,9,21
2702,14,8
2703,12,20
2704,12,22
2705,11,22
2706,17,13
2707,13,18
2708,11,28
2709,12,24
2710,15,16
2711,7,23
2712,15,25
2713,19,25
2714,16,22
2715,10,22
2716,15,22
2717,18,15
2718,16,19
2719,12,22
2720,19,20
2721,7,16
2722,11,21
2723,12,18
2724,9,29
2725,11,16
2726,10,19
2727,11,26
2728,12,17
2729,15,22
2730,20,16
2731,14,15
2732,6,24
2733,10,15
2734,11,24
2735,7,20
2736,17,27
2737,17,30
2738,12,15
2739,16,19
2740,21,26
2741,15,23
2742,17,11
2743,16,14
2744,6,23
2745,8,25
2746,12,25
2747,13,20
2748,13,26
2749,12,28
2750,14,26
2751,10,28
2752,12,15
2753,17,17
2754,19,27
2755,13,25
2756,11,15
2757,15,19
2758,8,21
2759,16,21
2760,19,19
2761,12,15
2762,15,15
2763,17,29
2764,12,23
2765,11,25
2766,11,15
2767,8,18
2768,11,20
2769,12,18
2770,19,19
2771,12,18
2772,11,18
2773,20,26
2774,12,20
2775,20,15
2776,10,12
2777,10,20
2778,16,20
2779,16,19
2780,14,25
2781,11,17
2782,22,9
2783,11,15
2784,12,20
2785,12,19
2786,19,27
2787,8,21
2788,17,14
2789,16,15
2790,18,17
2791,19,16
2792,13,16
2793,9,20
2794,9,25
2795,24,14
2796,11,19
2797,22,21
2798,14,17
2799,10,25
2800,14,22
2801,11,17
2802,15,11
2803,16,25
2804,18,11
2805,20,17
2806,11,22
2807,15,12
2808,21,16
2809,11,15
2810,10,18
2811,14,13
2812,12,26
2813,14,18
2814,14,17
2815,12,19
2816,10,20
2817,10,9
2818,18,17
2819,16,12
2820,17,20
2821,9,22
2822,16,21
2823,13,19
2824,13,14
2825,20,28
2826,12,13
2827,21,17
2828,10,14
2829,13,20
2830,10,14
2831,15,14
2832,15,16
2833,13,21
2834,13,17
2835,10,22
2836,17,17
2837,8,15
2838,11,24
2839,13,24
2840,12,18
2841,12,21
2842,9,24
2843,11,20
2844,13,23
2845,19,17
2846,11,20
2847,15,19
2848,14,26
2849,11,19
2850,12,23
2851,10,16
2852,12,26
2853,16,14
2854,11,20
2855,10,33
2856,19,21
2857,15,21
2858,12,20
2859,14,14
2860,12,16
2861,10,18
2862,14,16
2863,23,24
2864,11,20
2865,10,30
2866,17,14
2867,11,15
2868,22,17
2869,22,19
2870,20,19
2871,15,15
2872,10,25
2873,21,22
2874,21,26
2875,11,21
2876,15,17
2877,12,23
2878,13,26
2879,14,16
2880,10,17
2881,16,14
2882,12,13
2883,11,24
2884,15,17
2885,13,23
2886,11,23
2887,7,23
2888,10,16
2889,20,21
2890,7,16
2891,11,21
2892,17,18
2893,15,22
2894,19,25
2895,10,22
2896,15,15
2897,8,19
2898,21,15
2899,12,23
2900,9,10
2901,16,20
2902,13,15
2903,14,20
2904,18,20
2905,18,34
2906,26,29
2907,13,21
2908,17,17
2909,14,14
2910,15,14
2911,16,17
2912,17,26
2913,16,16
2914,15,27
2915,11,23
2916,17,18
2917,16,25
2918,11,20
2919,19,20
2920,19,15
2921,12,20
2922,13,15
2923,12,28
2924,17,28
2925,17,14
2926,12,17
2927,23,18
2928,16,24
2929,14,21
2930,12,18
2931,17,13
2932,15,16
2933,15,25
2934,11,14
2935,11,26
2936,11,14
2937,11,21
2938,15,12
2939,13,15
2940,11,22
2941,14,20
2942,10,23
2943,13,20
2944,18,20
2945,21,22
2946,11,21
2947,19,23
2948,15,24
2949,15,24
2950,16,24
2951,12,16
2952,13,23
2953,16,20
2954,16,11
2955,11,17
2956,17,19
2957,17,18
2958,16,16
2959,13,18
2960,9,24
2961,18,21
2962,15,23
2963,11,15
2964,15,21
2965,9,23
2966,15,22
2967,12,22
2968,20,16
2969,9,17
2970,11,22
2971,16,15
2972,18,21
2973,15,19
2974,11,17
2975,11,18
2976,12,14
2977,11,25
2978,24,23
2979,16,26
2980,11,19
2981,13,12
2982,15,21
2983,17,18
2984,19,23
2985,13,24
2986,8,17
2987,15,22
2988,16,18
2989,15,19
2990,12,14
2991,20,21
2992,14,26
2993,20,15
2994,9,19
2995,8,16
2996,16,26
2997,13,18
2998,16,18
2999,12,18
