Time(Iteration),CLCB,CLCB_Attack
2136,13,16
2137,17,25
2138,10,18
2139,10,12
2140,15,19
2141,10,29
2142,10,24
2143,18,20
2144,11,26
2145,17,24
2146,14,21
2147,12,24
2148,15,15
2149,12,17
2150,10,20
2151,15,21
2152,13,27
2153,10,17
2154,7,25
2155,11,15
2156,11,15
2157,10,17
2158,14,17
2159,14,22
2160,11,17
2161,14,16
2162,19,21
2163,12,27
2164,18,15
2165,14,18
2166,16,15
2167,12,24
2168,12,16
2169,11,15
2170,9,20
2171,17,14
2172,20,20
2173,19,22
2174,17,30
2175,15,14
2176,15,22
2177,17,18
2178,13,22
2179,10,17
2180,11,18
2181,22,17
2182,13,19
2183,16,22
2184,15,24
2185,16,17
2186,16,24
2187,15,22
2188,11,18
2189,22,21
2190,19,22
2191,15,20
2192,14,12
2193,11,23
2194,12,18
2195,10,28
2196,16,20
2197,12,22
2198,11,19
2199,11,20
2200,15,16
2201,20,19
2202,11,25
2203,17,26
2204,17,14
2205,14,15
2206,13,21
2207,10,22
2208,12,19
2209,16,23
2210,12,24
2211,21,19
2212,13,27
2213,14,16
2214,15,25
2215,11,32
2216,20,23
2217,14,13
2218,12,16
2219,14,21
2220,19,24
2221,10,23
2222,13,19
2223,15,22
2224,11,17
2225,11,18
2226,14,12
2227,10,26
2228,16,22
2229,17,18
2230,16,16
2231,14,23
2232,8,23
2233,13,23
2234,9,30
2235,13,20
2236,11,18
2237,18,17
2238,21,27
2239,14,22
2240,12,23
2241,14,13
2242,8,17
2243,10,24
2244,16,18
2245,13,19
2246,9,25
2247,22,14
2248,5,21
2249,12,17
2250,8,18
2251,13,27
2252,14,18
2253,17,14
2254,14,18
2255,17,15
2256,8,23
2257,25,17
2258,18,20
2259,16,17
2260,14,19
2261,13,14
2262,11,21
2263,21,12
2264,16,23
2265,14,19
2266,14,18
2267,21,23
2268,10,23
2269,11,20
2270,15,13
2271,10,20
2272,13,15
2273,10,15
2274,13,23
2275,18,18
2276,9,20
2277,13,18
2278,16,25
2279,7,24
2280,16,28
2281,16,17
2282,11,17
2283,22,27
2284,9,25
2285,8,13
2286,9,26
2287,10,18
2288,6,24
2289,11,14
2290,19,19
2291,15,19
2292,12,17
2293,14,16
2294,11,28
2295,13,15
2296,20,27
2297,15,24
2298,15,25
2299,12,17
2300,14,19
2301,6,20
2302,16,18
2303,9,17
2304,13,26
2305,14,18
2306,12,24
2307,11,21
2308,13,13
2309,18,20
2310,12,27
2311,13,9
2312,11,25
2313,18,20
2314,13,17
2315,15,31
2316,12,25
2317,9,13
2318,10,21
2319,14,25
2320,20,21
2321,14,16
2322,13,24
2323,12,17
2324,13,16
2325,19,16
2326,10,17
2327,19,23
2328,4,22
2329,7,29
2330,15,20
2331,16,22
2332,19,19
2333,15,25
2334,15,19
2335,13,25
2336,8,22
2337,14,21
2338,15,24
2339,11,22
2340,8,17
2341,15,17
2342,19,25
2343,17,24
2344,16,17
2345,13,19
2346,17,25
2347,23,19
2348,13,20
2349,10,21
2350,17,25
2351,20,24
2352,14,19
2353,20,20
2354,11,20
2355,19,17
2356,14,25
2357,12,20
2358,14,19
2359,15,13
2360,12,20
2361,16,15
2362,13,18
2363,12,23
2364,11,23
2365,11,18
2366,10,17
2367,13,17
2368,15,26
2369,18,14
2370,11,15
2371,16,19
2372,12,17
2373,15,26
2374,11,27
2375,6,28
2376,9,11
2377,13,26
2378,14,22
2379,10,28
2380,16,25
2381,15,19
2382,11,24
2383,21,20
2384,12,19
2385,11,20
2386,15,22
2387,15,13
2388,18,21
2389,11,24
2390,9,25
2391,16,21
2392,11,17
2393,11,24
2394,10,21
2395,13,16
2396,10,23
2397,12,24
2398,19,18
2399,15,23
2400,17,12
2401,17,25
2402,12,16
2403,17,20
2404,15,20
2405,17,19
2406,15,20
2407,12,17
2408,13,13
2409,9,16
2410,17,20
2411,17,21
2412,11,21
2413,18,20
2414,14,15
2415,18,19
2416,16,23
2417,13,14
2418,17,23
2419,9,30
2420,14,17
2421,13,22
2422,19,23
2423,19,20
2424,16,20
2425,12,19
2426,15,12
2427,13,22
2428,11,25
2429,13,23
2430,14,14
2431,11,27
2432,19,16
2433,11,29
2434,13,21
2435,8,26
2436,15,31
2437,16,15
2438,17,15
2439,14,20
2440,8,26
2441,14,26
2442,20,24
2443,10,28
2444,14,26
2445,12,18
2446,14,29
2447,17,27
2448,17,26
2449,18,28
2450,11,15
2451,12,21
2452,23,25
2453,12,21
2454,17,12
2455,13,19
2456,11,19
2457,11,20
2458,20,28
2459,15,18
2460,17,22
2461,16,23
2462,16,23
2463,12,23
2464,14,18
2465,17,14
2466,11,21
2467,13,20
2468,20,28
2469,9,20
2470,12,24
2471,10,18
2472,13,23
2473,19,21
2474,9,16
2475,16,22
2476,13,21
2477,9,16
2478,7,19
2479,9,9
2480,15,25
2481,11,27
2482,8,14
2483,11,20
2484,15,15
2485,18,18
2486,19,24
2487,14,25
2488,16,19
2489,22,14
2490,17,18
2491,13,15
2492,6,20
2493,14,20
2494,11,21
2495,17,23
2496,25,22
2497,13,27
2498,15,24
2499,12,20
2500,9,25
2501,10,17
2502,16,18
2503,16,29
2504,12,14
2505,11,14
2506,13,26
2507,11,22
2508,14,20
2509,14,19
2510,17,10
2511,16,20
2512,12,21
2513,11,20
2514,12,22
2515,10,16
2516,12,18
2517,8,17
2518,15,17
2519,10,18
2520,13,17
2521,4,21
2522,15,18
2523,12,17
2524,13,18
2525,20,21
2526,18,21
2527,20,17
2528,16,14
2529,8,17
2530,9,18
2531,15,28
2532,12,18
2533,17,22
2534,11,17
2535,14,23
2536,16,15
2537,17,25
2538,12,14
2539,21,25
2540,12,18
2541,11,17
2542,7,13
2543,9,19
2544,12,21
2545,15,18
2546,9,21
2547,11,24
2548,16,17
2549,16,21
2550,13,28
2551,14,20
2552,14,17
2553,15,27
2554,9,15
2555,13,18
2556,18,20
2557,7,15
2558,15,18
2559,13,24
2560,13,19
2561,15,18
2562,19,20
2563,15,20
2564,11,12
2565,14,20
2566,12,21
2567,19,18
2568,9,27
2569,14,22
2570,11,24
2571,14,18
2572,17,22
2573,10,20
2574,13,17
2575,15,21
2576,16,26
2577,12,20
2578,20,23
2579,16,15
2580,12,22
2581,14,18
2582,13,12
2583,17,18
2584,12,20
2585,12,19
2586,10,20
2587,12,20
2588,14,17
2589,17,25
2590,17,18
2591,14,20
2592,22,22
2593,11,20
2594,14,20
2595,8,15
2596,24,21
2597,14,17
2598,14,16
2599,19,15
2600,14,20
2601,7,23
2602,16,20
2603,11,27
2604,15,24
2605,13,21
2606,11,20
2607,9,18
2608,10,13
2609,12,17
2610,16,15
2611,12,24
2612,19,14
2613,11,23
2614,15,18
2615,16,19
2616,16,22
2617,19,17
2618,17,25
2619,18,22
2620,18,19
2621,19,19
2622,21,14
2623,9,20
2624,17,16
2625,12,13
2626,12,20
2627,18,16
2628,18,26
2629,17,17
2630,12,22
2631,13,30
2632,6,22
2633,13,20
2634,14,23
2635,10,21
2636,16,17
2637,12,22
2638,12,28
2639,19,19
2640,11,31
2641,13,20
2642,10,24
2643,10,25
2644,12,23
2645,14,16
2646,16,19
2647,10,20
2648,21,29
2649,11,23
2650,15,17
2651,16,15
2652,15,15
2653,13,16
2654,9,20
2655,15,23
2656,14,22
2657,9,22
2658,17,26
2659,12,18
2660,9,28
2661,16,16
2662,12,22
2663,9,22
2664,12,19
2665,19,17
2666,14,22
2667,14,18
2668,16,17
2669,15,19
2670,19,17
2671,8,17
2672,9,20
2673,10,21
2674,13,28
2675,13,24
2676,8,17
2677,7,20
2678,19,23
2679,13,20
2680,13,19
2681,15,15
2682,11,19
2683,14,14
2684,15,14
2685,16,28
2686,15,11
2687,16,22
2688,13,19
2689,24,20
2690,16,28
2691,9,16
2692,14,20
2693,12,15
2694,10,19
2695,22,22
2696,13,19
2697,12,19
2698,16,17
2699,13,15
2700,19,20
2701,13,15
2702,12,15
2703,19,11
2704,20,21
2705,16,21
2706,21,15
2707,11,17
2708,10,21
2709,10,25
2710,10,25
2711,16,13
2712,9,12
2713,15,25
2714,20,20
2715,18,29
2716,11,14
2717,17,17
2718,14,17
2719,13,18
2720,18,23
2721,12,18
2722,10,24
2723,12,28
2724,13,26
2725,14,16
2726,23,29
2727,6,19
2728,14,23
2729,14,17
2730,15,17
2731,18,20
2732,14,18
2733,17,21
2734,14,15
2735,11,19
2736,16,20
2737,11,16
2738,15,22
2739,17,22
2740,16,16
2741,21,21
2742,17,22
2743,16,16
2744,17,14
2745,16,16
2746,14,24
2747,14,19
2748,12,23
2749,17,18
2750,11,21
2751,12,18
2752,14,25
2753,6,19
2754,14,21
2755,16,21
2756,18,25
2757,8,18
2758,15,21
2759,13,23
2760,15,18
2761,21,27
2762,20,20
2763,13,25
2764,10,21
2765,11,14
2766,19,26
2767,9,24
2768,10,21
2769,18,22
2770,8,22
2771,14,21
2772,12,25
2773,15,18
2774,15,14
2775,20,26
2776,13,24
2777,13,23
2778,13,22
2779,12,20
2780,10,19
2781,19,22
2782,10,22
2783,15,20
2784,14,18
2785,19,26
2786,11,13
2787,17,19
2788,17,23
2789,16,18
2790,14,18
2791,12,17
2792,16,16
2793,18,21
2794,9,14
2795,12,23
2796,9,18
2797,10,16
2798,19,18
2799,12,27
2800,19,25
2801,16,25
2802,16,19
2803,8,30
2804,6,22
2805,14,18
2806,15,26
2807,15,22
2808,8,9
2809,13,20
2810,14,24
2811,14,16
2812,17,17
2813,6,22
2814,10,17
2815,15,20
2816,18,20
2817,11,23
2818,8,27
2819,11,26
2820,13,16
2821,12,21
2822,11,14
2823,15,13
2824,22,23
2825,9,22
2826,14,25
2827,17,17
2828,13,17
2829,16,30
2830,12,18
2831,10,30
2832,8,23
2833,10,22
2834,10,26
2835,14,19
2836,16,12
2837,8,12
2838,15,31
2839,10,14
2840,6,19
2841,6,10
2842,15,31
2843,15,19
2844,18,16
2845,18,22
2846,13,23
2847,13,8
2848,13,19
2849,10,21
2850,18,19
2851,18,22
2852,8,18
2853,21,23
2854,11,18
2855,12,16
2856,13,15
2857,14,28
2858,15,12
2859,12,19
2860,16,19
2861,4,18
2862,15,15
2863,14,18
2864,11,17
2865,12,17
2866,19,18
2867,11,21
2868,9,19
2869,13,21
2870,15,18
2871,12,21
2872,15,17
2873,15,20
2874,13,25
2875,10,26
2876,13,20
2877,12,14
2878,17,20
2879,15,18
2880,16,26
2881,16,24
2882,13,19
2883,12,22
2884,12,20
2885,12,32
2886,13,21
2887,19,18
2888,12,21
2889,16,21
2890,16,20
2891,17,14
2892,7,23
2893,14,17
2894,14,18
2895,12,27
2896,23,19
2897,13,19
2898,6,22
2899,18,23
2900,15,12
2901,11,23
2902,13,22
2903,8,22
2904,12,16
2905,7,23
2906,11,20
2907,14,29
2908,11,17
2909,13,15
2910,11,15
2911,14,20
2912,6,21
2913,10,27
2914,8,12
2915,9,20
2916,15,28
2917,19,28
2918,13,23
2919,12,16
2920,11,23
2921,8,22
2922,16,21
2923,14,30
2924,12,17
2925,12,29
2926,19,10
2927,16,23
2928,13,21
2929,8,21
2930,20,18
2931,15,25
2932,13,16
2933,10,19
2934,9,9
2935,14,14
2936,11,21
2937,15,27
2938,13,15
2939,11,24
2940,17,26
2941,14,25
2942,11,25
2943,9,23
2944,12,17
2945,22,31
2946,13,16
2947,14,26
2948,10,18
2949,16,22
2950,16,18
2951,18,18
2952,17,19
2953,11,15
2954,20,19
2955,18,22
2956,17,22
2957,17,25
2958,13,26
2959,16,28
2960,15,15
2961,15,18
2962,17,22
2963,20,24
2964,12,20
2965,15,24
2966,9,21
2967,17,24
2968,19,21
2969,6,25
2970,10,22
2971,19,26
2972,15,16
2973,17,23
2974,16,16
2975,12,16
2976,7,15
2977,18,21
2978,13,21
2979,16,28
2980,8,18
2981,19,20
2982,16,18
2983,12,20
2984,19,23
2985,11,16
2986,7,15
2987,16,22
2988,14,21
2989,20,22
2990,11,24
2991,12,24
2992,13,23
2993,8,21
2994,12,20
2995,13,22
2996,15,21
2997,9,23
2998,12,16
2999,19,22
