Time(Iteration),CLCB,CLCB_Attack
2136,17,21
2137,13,24
2138,18,13
2139,15,11
2140,5,24
2141,11,19
2142,11,23
2143,11,23
2144,13,16
2145,9,22
2146,17,17
2147,16,25
2148,14,15
2149,13,18
2150,16,19
2151,15,28
2152,16,26
2153,18,17
2154,11,14
2155,13,12
2156,19,8
2157,19,12
2158,20,21
2159,12,20
2160,16,27
2161,11,27
2162,13,29
2163,12,20
2164,13,12
2165,18,20
2166,19,19
2167,14,22
2168,10,16
2169,17,16
2170,16,20
2171,10,19
2172,15,18
2173,15,25
2174,14,23
2175,7,17
2176,11,19
2177,18,19
2178,13,21
2179,18,23
2180,15,18
2181,15,18
2182,15,17
2183,11,19
2184,17,24
2185,15,20
2186,21,22
2187,17,15
2188,7,26
2189,14,17
2190,12,25
2191,13,13
2192,15,26
2193,16,19
2194,9,21
2195,13,15
2196,10,16
2197,9,18
2198,12,21
2199,10,16
2200,15,12
2201,19,21
2202,15,22
2203,16,25
2204,16,18
2205,11,15
2206,11,27
2207,8,13
2208,15,26
2209,22,30
2210,20,20
2211,18,16
2212,17,24
2213,14,27
2214,14,33
2215,18,19
2216,19,16
2217,10,30
2218,14,13
2219,22,19
2220,13,21
2221,24,18
2222,14,18
2223,18,20
2224,14,20
2225,10,20
2226,17,19
2227,15,22
2228,15,21
2229,14,22
2230,14,28
2231,10,25
2232,18,20
2233,8,23
2234,16,19
2235,18,18
2236,21,18
2237,17,26
2238,16,22
2239,20,17
2240,15,22
2241,11,20
2242,7,20
2243,17,25
2244,14,15
2245,12,18
2246,12,23
2247,14,11
2248,15,18
2249,12,19
2250,13,17
2251,13,18
2252,16,23
2253,15,26
2254,6,17
2255,10,18
2256,10,18
2257,6,21
2258,17,23
2259,13,17
2260,16,12
2261,17,21
2262,20,21
2263,15,16
2264,15,12
2265,15,21
2266,15,20
2267,14,25
2268,15,25
2269,15,22
2270,16,18
2271,8,20
2272,14,18
2273,16,16
2274,12,18
2275,14,14
2276,9,17
2277,12,22
2278,9,19
2279,15,17
2280,7,21
2281,15,22
2282,15,13
2283,9,28
2284,14,20
2285,11,17
2286,15,22
2287,22,22
2288,18,14
2289,9,18
2290,19,20
2291,13,25
2292,19,18
2293,16,31
2294,22,18
2295,15,24
2296,14,22
2297,11,19
2298,13,16
2299,10,23
2300,13,14
2301,16,14
2302,11,21
2303,11,14
2304,20,21
2305,11,21
2306,13,20
2307,15,20
2308,7,15
2309,15,17
2310,22,22
2311,9,18
2312,15,21
2313,16,16
2314,15,19
2315,9,10
2316,11,21
2317,11,16
2318,15,20
2319,17,23
2320,7,21
2321,14,16
2322,13,20
2323,13,21
2324,17,21
2325,19,18
2326,19,15
2327,21,19
2328,13,22
2329,15,20
2330,13,15
2331,13,15
2332,8,28
2333,20,19
2334,12,18
2335,9,27
2336,8,18
2337,12,20
2338,6,17
2339,18,30
2340,17,28
2341,16,14
2342,18,21
2343,20,19
2344,15,30
2345,5,16
2346,9,14
2347,15,20
2348,22,25
2349,15,22
2350,21,18
2351,14,16
2352,13,22
2353,15,13
2354,10,23
2355,13,18
2356,19,17
2357,18,35
2358,9,28
2359,12,21
2360,18,24
2361,8,14
2362,15,13
2363,10,19
2364,12,19
2365,16,20
2366,15,13
2367,15,13
2368,15,15
2369,10,25
2370,10,21
2371,13,15
2372,16,12
2373,13,18
2374,19,8
2375,12,22
2376,7,19
2377,14,25
2378,16,23
2379,10,14
2380,12,21
2381,13,23
2382,13,19
2383,9,18
2384,11,18
2385,21,15
2386,19,17
2387,17,22
2388,17,27
2389,12,14
2390,8,26
2391,12,25
2392,25,17
2393,20,22
2394,19,15
2395,15,18
2396,16,23
2397,22,13
2398,10,19
2399,14,23
2400,12,25
2401,10,21
2402,14,15
2403,20,20
2404,15,19
2405,10,16
2406,9,17
2407,17,16
2408,17,21
2409,15,16
2410,12,21
2411,12,26
2412,14,13
2413,10,28
2414,16,25
2415,10,16
2416,8,25
2417,21,28
2418,8,19
2419,17,24
2420,9,19
2421,6,25
2422,14,20
2423,10,19
2424,12,25
2425,11,14
2426,13,15
2427,21,14
2428,14,30
2429,17,24
2430,11,23
2431,11,19
2432,15,22
2433,16,23
2434,9,13
2435,9,27
2436,15,22
2437,19,23
2438,12,27
2439,17,21
2440,9,11
2441,16,22
2442,15,23
2443,6,22
2444,18,25
2445,19,14
2446,12,20
2447,16,20
2448,8,18
2449,15,22
2450,14,18
2451,10,23
2452,10,23
2453,12,21
2454,9,18
2455,21,20
2456,8,22
2457,13,20
2458,10,14
2459,12,17
2460,18,19
2461,17,13
2462,5,22
2463,11,16
2464,22,27
2465,13,21
2466,11,22
2467,10,22
2468,12,22
2469,20,18
2470,12,27
2471,13,18
2472,16,23
2473,11,19
2474,11,18
2475,9,28
2476,15,27
2477,10,21
2478,6,12
2479,13,25
2480,11,21
2481,14,17
2482,14,24
2483,18,23
2484,21,24
2485,10,25
2486,7,25
2487,11,18
2488,7,16
2489,16,23
2490,9,21
2491,11,21
2492,10,22
2493,14,27
2494,5,17
2495,10,17
2496,13,25
2497,12,21
2498,16,27
2499,15,23
2500,19,12
2501,19,15
2502,12,20
2503,14,15
2504,16,19
2505,11,22
2506,13,25
2507,16,29
2508,14,26
2509,11,27
2510,10,24
2511,12,27
2512,20,19
2513,14,25
2514,12,20
2515,16,24
2516,17,17
2517,18,13
2518,9,19
2519,12,20
2520,20,24
2521,12,17
2522,10,14
2523,19,26
2524,19,22
2525,17,15
2526,8,16
2527,14,21
2528,10,20
2529,9,21
2530,16,20
2531,15,24
2532,17,14
2533,15,14
2534,19,21
2535,12,20
2536,15,22
2537,14,21
2538,11,20
2539,14,13
2540,6,27
2541,18,20
2542,18,25
2543,6,21
2544,25,24
2545,10,24
2546,12,20
2547,14,16
2548,12,13
2549,15,13
2550,11,20
2551,12,25
2552,21,18
2553,15,20
2554,14,18
2555,8,25
2556,13,26
2557,15,18
2558,10,20
2559,18,14
2560,16,20
2561,20,16
2562,16,32
2563,15,20
2564,21,18
2565,14,19
2566,18,33
2567,12,14
2568,16,26
2569,19,24
2570,12,11
2571,13,19
2572,8,18
2573,10,16
2574,11,16
2575,9,22
2576,9,15
2577,20,22
2578,18,26
2579,9,15
2580,10,27
2581,18,18
2582,11,20
2583,12,12
2584,16,20
2585,15,26
2586,15,26
2587,17,14
2588,15,18
2589,11,17
2590,14,20
2591,9,27
2592,10,23
2593,12,30
2594,16,19
2595,14,21
2596,10,15
2597,16,14
2598,17,22
2599,13,20
2600,7,27
2601,17,24
2602,14,18
2603,25,20
2604,13,20
2605,22,19
2606,12,17
2607,13,21
2608,18,20
2609,13,20
2610,14,22
2611,12,25
2612,11,27
2613,14,20
2614,13,18
2615,17,29
2616,15,20
2617,13,19
2618,18,16
2619,13,14
2620,17,18
2621,14,25
2622,14,26
2623,15,27
2624,12,20
2625,14,23
2626,22,21
2627,17,12
2628,22,21
2629,13,20
2630,16,13
2631,12,18
2632,17,14
2633,10,18
2634,13,18
2635,11,22
2636,15,22
2637,13,17
2638,16,15
2639,8,22
2640,13,19
2641,6,18
2642,13,17
2643,9,19
2644,17,21
2645,16,21
2646,10,22
2647,20,22
2648,20,15
2649,24,19
2650,22,19
2651,11,15
2652,12,22
2653,9,29
2654,17,24
2655,15,26
2656,13,27
2657,11,16
2658,13,16
2659,20,19
2660,16,15
2661,16,22
2662,11,26
2663,11,14
2664,21,19
2665,9,20
2666,14,16
2667,19,17
2668,13,30
2669,13,22
2670,19,27
2671,16,22
2672,11,21
2673,20,24
2674,16,25
2675,19,16
2676,16,19
2677,10,25
2678,10,28
2679,18,23
2680,10,18
2681,12,15
2682,12,22
2683,8,24
2684,23,14
2685,16,29
2686,11,17
2687,16,22
2688,12,19
2689,13,16
2690,14,18
2691,13,23
2692,16,17
2693,6,27
2694,13,20
2695,16,14
2696,15,17
2697,14,24
2698,20,11
2699,8,27
2700,11,21
2701,11,24
2702,16,21
2703,14,21
2704,16,20
2705,12,16
2706,13,21
2707,18,26
2708,15,27
2709,12,21
2710,12,14
2711,13,23
2712,12,22
2713,13,13
2714,13,11
2715,15,24
2716,8,20
2717,14,15
2718,12,22
2719,17,24
2720,16,17
2721,15,22
2722,13,15
2723,14,16
2724,13,23
2725,13,22
2726,16,21
2727,15,22
2728,12,16
2729,20,19
2730,12,19
2731,15,22
2732,18,19
2733,19,17
2734,16,14
2735,11,17
2736,12,20
2737,15,23
2738,13,20
2739,17,15
2740,14,23
2741,18,21
2742,7,20
2743,18,20
2744,8,20
2745,12,12
2746,16,31
2747,7,18
2748,17,16
2749,13,19
2750,22,15
2751,14,19
2752,21,21
2753,13,20
2754,19,26
2755,15,17
2756,18,17
2757,9,25
2758,16,21
2759,19,19
2760,17,23
2761,14,25
2762,15,25
2763,15,16
2764,10,22
2765,15,29
2766,12,21
2767,14,21
2768,16,21
2769,8,21
2770,12,14
2771,13,20
2772,9,17
2773,9,19
2774,12,18
2775,13,18
2776,13,22
2777,17,16
2778,5,24
2779,12,19
2780,13,16
2781,20,26
2782,12,16
2783,7,24
2784,13,21
2785,16,24
2786,20,14
2787,18,21
2788,20,21
2789,11,22
2790,17,22
2791,15,15
2792,17,18
2793,16,25
2794,7,23
2795,10,16
2796,11,21
2797,6,22
2798,22,18
2799,10,21
2800,18,19
2801,15,28
2802,12,28
2803,14,25
2804,12,16
2805,13,19
2806,14,29
2807,11,17
2808,14,17
2809,16,16
2810,18,21
2811,17,15
2812,13,27
2813,13,12
2814,9,17
2815,9,19
2816,14,18
2817,12,18
2818,17,32
2819,13,19
2820,11,17
2821,8,25
2822,15,15
2823,13,15
2824,11,23
2825,17,26
2826,16,18
2827,17,17
2828,8,20
2829,20,15
2830,12,22
2831,10,21
2832,12,27
2833,18,24
2834,13,17
2835,13,25
2836,15,21
2837,21,19
2838,16,12
2839,17,19
2840,16,22
2841,5,20
2842,13,17
2843,12,19
2844,14,23
2845,14,22
2846,19,23
2847,13,17
2848,18,20
2849,10,20
2850,16,25
2851,10,18
2852,11,19
2853,9,26
2854,16,19
2855,11,15
2856,13,24
2857,13,22
2858,8,23
2859,17,16
2860,16,21
2861,20,25
2862,13,18
2863,19,18
2864,10,29
2865,12,14
2866,21,20
2867,17,19
2868,20,18
2869,15,21
2870,14,14
2871,11,13
2872,11,17
2873,8,25
2874,14,18
2875,7,14
2876,14,12
2877,14,19
2878,15,16
2879,13,25
2880,16,24
2881,15,22
2882,13,20
2883,9,15
2884,7,21
2885,14,22
2886,13,17
2887,15,19
2888,16,17
2889,16,21
2890,18,18
2891,5,21
2892,10,20
2893,16,26
2894,23,17
2895,10,22
2896,12,17
2897,13,27
2898,8,18
2899,15,21
2900,15,17
2901,23,20
2902,14,17
2903,12,23
2904,12,20
2905,19,23
2906,18,20
2907,13,16
2908,17,20
2909,17,17
2910,14,19
2911,10,19
2912,15,18
2913,14,17
2914,18,15
2915,14,19
2916,18,20
2917,14,20
2918,15,18
2919,9,18
2920,7,26
2921,12,15
2922,18,26
2923,15,26
2924,13,25
2925,12,21
2926,13,23
2927,15,19
2928,11,20
2929,13,23
2930,14,20
2931,15,20
2932,8,22
2933,15,19
2934,16,16
2935,13,25
2936,10,23
2937,13,22
2938,14,28
2939,17,20
2940,10,15
2941,12,17
2942,12,17
2943,16,17
2944,10,15
2945,16,22
2946,14,17
2947,15,29
2948,13,19
2949,15,21
2950,16,24
2951,13,14
2952,11,11
2953,13,17
2954,20,24
2955,12,19
2956,11,22
2957,18,19
2958,14,23
2959,18,22
2960,13,18
2961,13,26
2962,12,27
2963,16,15
2964,15,24
2965,13,31
2966,13,22
2967,9,27
2968,15,26
2969,17,23
2970,15,22
2971,15,19
2972,16,21
2973,14,20
2974,9,24
2975,8,23
2976,13,17
2977,16,22
2978,16,18
2979,15,18
2980,16,23
2981,16,15
2982,24,23
2983,11,28
2984,14,16
2985,16,14
2986,16,27
2987,14,12
2988,13,23
2989,14,19
2990,16,16
2991,14,21
2992,14,17
2993,16,24
2994,16,24
2995,12,21
2996,13,16
2997,15,15
2998,11,17
2999,16,17
