Time(Iteration),CLCB,CLCB_Attack
1000,16,19
1001,14,29
1002,16,21
1003,14,21
1004,12,25
1005,14,27
1006,14,23
1007,13,20
1008,14,14
1009,14,21
1010,14,22
1011,13,28
1012,18,21
1013,15,18
1014,14,31
1015,17,18
1016,7,22
1017,14,11
1018,11,18
1019,9,15
1020,13,21
1021,15,20
1022,12,19
1023,13,22
1024,18,17
1025,16,18
1026,16,20
1027,11,23
1028,12,21
1029,16,17
1030,17,17
1031,6,28
1032,22,19
1033,18,13
1034,9,23
1035,10,24
1036,14,21
1037,13,20
1038,8,20
1039,12,15
1040,13,18
1041,8,15
1042,20,18
1043,18,19
1044,16,15
1045,16,24
1046,10,28
1047,14,17
1048,10,14
1049,19,18
1050,17,25
1051,18,23
1052,8,21
1053,15,19
1054,12,30
1055,17,19
1056,19,15
1057,16,19
1058,13,24
1059,15,25
1060,17,24
1061,14,19
1062,11,22
1063,15,24
1064,12,20
1065,12,16
1066,15,27
1067,17,27
1068,16,17
1069,12,19
1070,19,17
1071,13,23
1072,13,27
1073,12,18
1074,13,25
1075,15,16
1076,15,28
1077,16,17
1078,15,21
1079,14,27
1080,14,23
1081,17,19
1082,6,10
1083,21,22
1084,17,22
1085,18,18
1086,17,20
1087,9,23
1088,11,15
1089,17,25
1090,28,22
1091,19,26
1092,16,25
1093,17,18
1094,16,23
1095,19,12
1096,12,13
1097,10,21
1098,12,21
1099,14,16
1100,11,19
1101,25,14
1102,9,22
1103,10,15
1104,14,22
1105,17,29
1106,11,12
1107,14,25
1108,14,29
1109,14,24
1110,14,31
1111,12,25
1112,13,29
1113,14,13
1114,19,22
1115,18,18
1116,11,28
1117,12,22
1118,17,23
1119,21,24
1120,12,19
1121,13,16
1122,15,15
1123,13,12
1124,8,23
1125,14,22
1126,20,31
1127,16,21
1128,11,24
1129,12,21
1130,9,24
1131,14,14
1132,15,29
1133,16,22
1134,16,31
1135,19,19
1136,10,20
1137,10,22
1138,11,18
1139,19,19
1140,11,20
1141,13,20
1142,15,16
1143,14,20
1144,14,19
1145,13,21
1146,15,19
1147,12,19
1148,13,26
1149,19,17
1150,12,23
1151,23,17
1152,12,21
1153,15,24
1154,14,17
1155,14,23
1156,17,22
1157,16,19
1158,18,22
1159,20,16
1160,18,19
1161,12,25
1162,7,25
1163,16,13
1164,12,13
1165,16,21
1166,20,21
1167,13,23
1168,18,28
1169,16,19
1170,16,12
1171,13,18
1172,19,23
1173,14,18
1174,19,18
1175,18,24
1176,9,17
1177,19,20
1178,9,16
1179,17,25
1180,17,22
1181,8,24
1182,9,23
1183,15,16
1184,13,13
1185,15,21
1186,13,15
1187,13,25
1188,14,23
1189,17,22
1190,17,14
1191,21,26
1192,27,20
1193,16,24
1194,13,13
1195,12,19
1196,9,22
1197,12,28
1198,16,21
1199,14,18
1200,20,21
1201,14,15
1202,12,22
1203,15,17
1204,16,15
1205,14,18
1206,15,13
1207,14,22
1208,13,25
1209,13,16
1210,15,28
1211,11,28
1212,17,14
1213,12,25
1214,9,22
1215,17,21
1216,12,21
1217,14,16
1218,9,17
1219,3,22
1220,6,28
1221,12,19
1222,13,19
1223,10,32
1224,20,17
1225,9,20
1226,14,22
1227,12,23
1228,14,25
1229,11,30
1230,12,18
1231,14,24
1232,21,32
1233,17,24
1234,13,11
1235,13,22
1236,15,18
1237,13,20
1238,19,17
1239,10,23
1240,17,17
1241,11,33
1242,14,24
1243,10,27
1244,18,22
1245,13,31
1246,6,21
1247,14,19
1248,10,17
1249,13,28
1250,15,21
1251,16,24
1252,16,26
1253,13,18
1254,16,22
1255,9,21
1256,13,25
1257,18,20
1258,11,14
1259,20,12
1260,11,15
1261,26,29
1262,20,16
1263,15,20
1264,16,19
1265,16,20
1266,12,20
1267,13,24
1268,23,17
1269,8,15
1270,24,17
1271,17,20
1272,10,23
1273,9,22
1274,18,27
1275,17,19
1276,7,20
1277,13,18
1278,14,18
1279,12,25
1280,14,27
1281,14,16
1282,16,24
1283,12,19
1284,14,18
1285,13,20
1286,13,26
1287,13,21
1288,14,17
1289,8,17
1290,11,22
1291,12,12
1292,11,21
1293,13,23
1294,15,20
1295,11,20
1296,15,21
1297,15,14
1298,13,23
1299,10,23
1300,11,19
1301,13,16
1302,12,11
1303,13,16
1304,14,24
1305,20,25
1306,9,14
1307,10,21
1308,22,26
1309,13,15
1310,14,23
1311,19,23
1312,11,16
1313,19,31
1314,20,22
1315,17,14
1316,16,24
1317,19,13
1318,14,23
1319,14,16
1320,9,17
1321,9,23
1322,16,18
1323,9,17
1324,13,25
1325,15,12
1326,11,22
1327,8,21
1328,6,25
1329,15,20
1330,17,18
1331,14,17
1332,9,15
1333,18,23
1334,8,25
1335,21,19
1336,11,16
1337,24,18
1338,15,26
1339,20,16
1340,10,17
1341,15,24
1342,17,23
1343,13,24
1344,7,25
1345,21,25
1346,19,20
1347,16,23
1348,15,23
1349,14,25
1350,9,17
1351,24,21
1352,14,22
1353,18,20
1354,13,16
1355,12,26
1356,16,23
1357,10,12
1358,10,13
1359,14,22
1360,10,16
1361,12,25
1362,16,28
1363,11,19
1364,18,27
1365,11,19
1366,21,18
1367,15,18
1368,14,16
1369,18,15
1370,17,22
1371,11,23
1372,6,19
1373,22,26
1374,11,20
1375,10,22
1376,16,31
1377,9,15
1378,11,19
1379,17,20
1380,16,19
1381,18,24
1382,15,16
1383,12,20
1384,12,22
1385,14,15
1386,18,18
1387,15,19
1388,10,26
1389,9,16
1390,11,23
1391,12,20
1392,24,18
1393,11,22
1394,13,18
1395,22,23
1396,10,21
1397,8,31
1398,11,28
1399,13,21
1400,12,19
1401,22,26
1402,10,17
1403,15,19
1404,11,16
1405,13,18
1406,14,15
1407,10,17
1408,20,24
1409,10,27
1410,13,21
1411,15,18
1412,14,17
1413,20,17
1414,13,27
1415,8,18
1416,12,22
1417,10,24
1418,19,15
1419,16,23
1420,16,28
1421,18,14
1422,18,21
1423,7,23
1424,20,22
1425,12,15
1426,23,16
1427,13,27
1428,17,13
1429,18,20
1430,15,19
1431,11,26
1432,12,17
1433,13,16
1434,14,17
1435,13,19
1436,11,22
1437,13,22
1438,14,19
1439,12,26
1440,14,20
1441,11,19
1442,13,18
1443,16,15
1444,12,18
1445,11,20
1446,12,13
1447,21,15
1448,6,19
1449,10,20
1450,18,12
1451,20,17
1452,16,14
1453,9,22
1454,18,28
1455,13,22
1456,15,24
1457,15,21
1458,15,16
1459,12,18
1460,13,19
1461,6,17
1462,14,22
1463,19,18
1464,15,18
1465,11,18
1466,19,17
1467,17,23
1468,13,19
1469,15,21
1470,23,23
1471,13,17
1472,17,15
1473,17,18
1474,17,25
1475,15,20
1476,10,26
1477,18,14
1478,14,11
1479,14,25
1480,15,16
1481,18,24
1482,11,21
1483,10,23
1484,15,27
1485,16,24
1486,10,17
1487,19,15
1488,20,16
1489,13,21
1490,16,15
1491,11,19
1492,13,25
1493,12,20
1494,19,28
1495,7,21
1496,18,21
1497,17,9
1498,15,20
1499,14,24
1500,10,18
1501,17,23
1502,11,18
1503,10,17
1504,9,19
1505,10,16
1506,15,20
1507,14,27
1508,14,13
1509,11,20
1510,17,20
1511,10,20
1512,14,17
1513,12,27
1514,7,22
1515,13,19
1516,13,22
1517,15,17
1518,15,25
1519,16,27
1520,16,19
1521,17,21
1522,15,22
1523,19,38
1524,12,19
1525,12,19
1526,14,21
1527,24,22
1528,11,23
1529,13,21
1530,13,24
1531,11,24
1532,10,17
1533,10,22
1534,10,18
1535,23,21
1536,17,19
1537,15,16
1538,14,21
1539,10,25
1540,18,18
1541,17,20
1542,16,20
1543,12,11
1544,16,22
1545,17,18
1546,15,22
1547,17,18
1548,13,19
1549,22,21
1550,13,13
1551,23,23
1552,15,19
1553,14,15
1554,9,24
1555,20,15
1556,13,19
1557,17,23
1558,14,11
1559,12,17
1560,13,21
1561,16,24
1562,10,14
1563,15,13
1564,14,23
1565,10,17
1566,16,23
1567,17,18
1568,13,18
1569,16,20
1570,21,13
1571,20,18
1572,11,23
1573,13,8
1574,11,26
1575,10,19
1576,22,18
1577,12,20
1578,15,15
1579,11,22
1580,18,15
1581,16,19
1582,17,16
1583,26,17
1584,13,30
1585,17,19
1586,15,26
1587,17,20
1588,11,17
1589,11,15
1590,10,15
1591,11,24
1592,14,11
1593,14,23
1594,19,24
1595,10,23
1596,13,24
1597,9,17
1598,12,23
1599,19,16
1600,17,28
1601,16,21
1602,16,11
1603,9,30
1604,18,22
1605,9,17
1606,14,17
1607,16,21
1608,14,19
1609,14,20
1610,14,14
1611,14,14
1612,11,17
1613,14,21
1614,16,29
1615,13,22
1616,13,14
1617,18,22
1618,9,21
1619,4,20
1620,14,18
1621,18,23
1622,16,20
1623,13,19
1624,19,18
1625,16,21
1626,15,16
1627,9,14
1628,17,20
1629,14,21
1630,17,18
1631,14,20
1632,13,20
1633,10,20
1634,16,24
1635,12,20
1636,13,17
1637,12,26
1638,13,26
1639,11,15
1640,20,26
1641,9,25
1642,18,20
1643,13,17
1644,19,23
1645,12,19
1646,19,17
1647,9,19
1648,8,22
1649,12,25
1650,17,23
1651,16,28
1652,16,13
1653,16,26
1654,14,10
1655,16,17
1656,15,20
1657,20,25
1658,16,16
1659,16,25
1660,15,21
1661,17,15
1662,9,17
1663,16,20
1664,14,27
1665,15,28
1666,12,20
1667,14,17
1668,14,23
1669,14,14
1670,10,15
1671,14,26
1672,18,19
1673,14,13
1674,14,26
1675,13,17
1676,19,20
1677,11,26
1678,12,12
1679,12,16
1680,15,22
1681,13,9
1682,12,21
1683,17,14
1684,12,22
1685,14,18
1686,9,17
1687,21,21
1688,16,26
1689,16,29
1690,17,17
1691,8,14
1692,10,18
1693,8,20
1694,16,14
1695,24,13
1696,19,23
1697,11,21
1698,11,23
1699,16,18
1700,14,14
1701,17,21
1702,18,28
1703,17,19
1704,16,18
1705,12,22
1706,18,20
1707,19,27
1708,6,17
1709,16,15
1710,8,20
1711,16,13
1712,10,21
1713,13,19
1714,12,18
1715,17,19
1716,11,14
1717,10,16
1718,18,18
1719,18,20
1720,21,23
1721,15,27
1722,12,22
1723,15,20
1724,14,17
1725,19,15
1726,13,17
1727,8,16
1728,9,20
1729,14,28
1730,21,17
1731,17,16
1732,13,13
1733,12,24
1734,7,18
1735,12,18
1736,18,16
1737,16,19
1738,9,15
1739,14,18
1740,15,14
1741,15,27
1742,11,21
1743,16,14
1744,21,24
1745,14,19
1746,13,17
1747,14,12
1748,15,20
1749,15,19
1750,12,27
1751,13,19
1752,17,26
1753,10,22
1754,12,13
1755,12,17
1756,18,13
1757,23,12
1758,9,26
1759,13,15
1760,13,14
1761,15,16
1762,24,25
1763,17,23
1764,10,26
1765,14,19
1766,11,19
1767,17,23
1768,15,21
1769,17,14
1770,12,15
1771,13,23
1772,19,23
1773,13,21
1774,16,22
1775,9,19
1776,10,16
1777,10,23
1778,23,23
1779,16,22
1780,11,23
1781,13,19
1782,11,19
1783,14,19
1784,8,27
1785,20,26
1786,11,12
1787,13,27
1788,11,17
1789,21,13
1790,12,20
1791,11,14
1792,18,16
1793,12,13
1794,12,16
1795,11,25
1796,14,15
1797,12,19
1798,8,12
1799,9,18
1800,13,18
1801,11,22
1802,8,15
1803,8,11
1804,9,18
1805,15,24
1806,22,14
1807,14,17
1808,9,22
1809,14,25
1810,19,21
1811,14,12
1812,13,15
1813,15,27
1814,11,17
1815,13,27
1816,16,17
1817,20,28
1818,12,25
1819,19,28
1820,13,19
1821,16,24
1822,16,22
1823,13,20
1824,10,21
1825,14,22
1826,16,22
1827,21,21
1828,18,20
1829,14,29
1830,14,22
1831,13,16
1832,15,12
1833,17,22
1834,16,22
1835,15,19
1836,13,27
1837,10,15
1838,18,21
1839,13,30
1840,20,17
1841,12,20
1842,11,20
1843,15,26
1844,7,21
1845,6,17
1846,21,18
1847,13,23
1848,13,18
1849,8,20
1850,11,21
1851,13,18
1852,14,23
1853,11,16
1854,16,24
1855,9,21
1856,15,28
1857,14,18
1858,12,22
1859,20,15
1860,17,24
1861,7,25
1862,15,22
1863,11,20
1864,13,16
1865,13,18
1866,11,19
1867,18,22
1868,18,21
1869,12,27
1870,11,19
1871,19,20
1872,19,26
1873,11,23
1874,10,19
1875,19,16
1876,19,19
1877,13,22
1878,14,17
1879,17,18
1880,16,18
1881,11,20
1882,10,14
1883,10,16
1884,13,17
1885,11,18
1886,15,24
1887,21,23
1888,8,11
1889,11,20
1890,22,26
1891,10,20
1892,18,22
1893,13,18
1894,9,14
1895,16,16
1896,12,26
1897,13,15
1898,12,15
1899,10,18
1900,14,20
1901,17,22
1902,15,31
1903,11,22
1904,20,26
1905,10,18
1906,13,22
1907,13,26
1908,8,21
1909,7,18
1910,16,20
1911,16,19
1912,9,25
1913,16,19
1914,20,19
1915,14,20
1916,13,20
1917,12,26
1918,12,23
1919,22,21
1920,13,26
1921,8,29
1922,8,20
1923,14,25
1924,9,17
1925,15,18
1926,17,17
1927,18,19
1928,10,18
1929,10,19
1930,20,16
1931,18,11
1932,12,21
1933,15,16
1934,13,23
1935,12,13
1936,14,22
1937,15,21
1938,17,16
1939,14,22
1940,15,20
1941,13,20
1942,12,20
1943,18,23
1944,14,26
1945,14,22
1946,17,15
1947,12,22
1948,24,22
1949,13,29
1950,17,15
1951,13,22
1952,19,18
1953,14,22
1954,9,23
1955,16,10
1956,14,19
1957,13,18
1958,13,16
1959,16,17
1960,11,17
1961,16,12
1962,10,22
1963,14,34
1964,17,13
1965,15,23
1966,14,20
1967,16,13
1968,15,19
1969,19,27
1970,12,16
1971,10,18
1972,9,20
1973,10,14
1974,10,12
1975,11,27
1976,17,24
1977,11,28
1978,12,20
1979,13,20
1980,11,19
1981,19,32
1982,12,18
1983,8,22
1984,8,23
1985,7,24
1986,10,21
1987,13,28
1988,10,22
1989,19,19
1990,16,12
1991,24,19
1992,15,25
1993,16,19
1994,14,15
1995,11,23
1996,12,25
1997,16,25
1998,12,12
1999,12,21
2000,12,26
2001,14,20
2002,13,20
2003,13,30
2004,9,19
2005,11,19
2006,14,14
2007,18,16
2008,12,20
2009,16,22
2010,20,17
2011,24,20
2012,19,21
2013,14,19
2014,13,13
2015,21,20
2016,16,23
2017,13,31
2018,14,16
2019,11,19
2020,13,19
2021,15,19
2022,13,19
2023,14,20
2024,19,27
2025,13,21
2026,13,19
2027,10,25
2028,15,13
2029,11,32
2030,16,23
2031,8,20
2032,12,27
2033,12,15
2034,9,26
2035,11,25
2036,19,18
2037,9,19
2038,15,25
2039,8,22
2040,16,32
2041,7,17
2042,11,19
2043,13,16
2044,11,18
2045,14,19
2046,11,18
2047,11,28
2048,14,16
2049,11,19
2050,16,11
2051,10,19
2052,18,28
2053,16,23
2054,16,12
2055,15,21
2056,15,22
2057,14,25
2058,17,19
2059,11,11
2060,14,10
2061,23,16
2062,14,22
2063,18,19
2064,10,19
2065,17,15
2066,14,21
2067,10,24
2068,20,19
2069,19,29
2070,13,22
2071,12,28
2072,10,25
2073,10,25
2074,24,14
2075,13,11
2076,21,16
2077,12,23
2078,17,18
2079,15,30
2080,10,13
2081,12,20
2082,16,16
2083,13,20
2084,15,23
2085,11,19
2086,19,23
2087,19,17
2088,11,16
2089,11,26
2090,22,15
2091,8,23
2092,17,14
2093,16,26
2094,20,18
2095,16,23
2096,17,24
2097,14,13
2098,15,14
2099,11,21
2100,19,20
2101,11,18
2102,19,20
2103,14,17
2104,13,21
2105,20,19
2106,13,13
2107,14,19
2108,14,27
2109,10,26
2110,21,17
2111,14,32
2112,10,14
2113,14,27
2114,11,30
2115,9,26
2116,21,21
2117,12,22
2118,15,19
2119,13,22
2120,15,16
2121,18,16
2122,13,17
2123,18,20
2124,13,19
2125,11,21
2126,9,34
2127,17,15
2128,18,16
2129,13,29
2130,12,23
2131,6,17
2132,11,26
2133,17,16
2134,10,26
2135,16,26
