Time(Iteration),CLCB,CLCB_Attack
2136,18,19
2137,11,19
2138,13,23
2139,12,26
2140,12,21
2141,14,20
2142,12,22
2143,13,25
2144,13,22
2145,15,22
2146,11,17
2147,14,27
2148,13,18
2149,17,15
2150,12,20
2151,13,17
2152,15,20
2153,14,19
2154,20,17
2155,8,14
2156,12,13
2157,8,21
2158,15,17
2159,12,22
2160,21,16
2161,17,20
2162,16,24
2163,11,14
2164,16,22
2165,9,25
2166,10,21
2167,10,18
2168,16,20
2169,14,17
2170,12,22
2171,11,26
2172,18,14
2173,17,24
2174,13,20
2175,14,21
2176,17,16
2177,25,10
2178,12,21
2179,18,18
2180,20,17
2181,10,14
2182,16,20
2183,15,17
2184,14,19
2185,10,27
2186,10,16
2187,19,18
2188,14,22
2189,18,18
2190,15,25
2191,9,19
2192,14,13
2193,7,19
2194,13,21
2195,16,13
2196,21,17
2197,17,29
2198,8,24
2199,11,23
2200,10,21
2201,6,23
2202,10,20
2203,17,15
2204,13,27
2205,9,23
2206,13,19
2207,23,20
2208,7,18
2209,10,18
2210,16,21
2211,14,16
2212,12,17
2213,19,15
2214,12,19
2215,15,19
2216,9,28
2217,16,19
2218,15,18
2219,17,22
2220,16,17
2221,16,19
2222,16,22
2223,17,23
2224,15,22
2225,14,16
2226,11,13
2227,15,15
2228,12,23
2229,18,14
2230,13,20
2231,11,20
2232,14,18
2233,14,21
2234,11,22
2235,16,18
2236,9,16
2237,15,25
2238,14,19
2239,23,16
2240,9,21
2241,15,16
2242,18,22
2243,12,34
2244,15,27
2245,15,21
2246,7,22
2247,12,17
2248,13,15
2249,15,32
2250,21,19
2251,11,18
2252,17,10
2253,11,19
2254,12,23
2255,19,18
2256,14,22
2257,14,20
2258,9,20
2259,17,15
2260,10,16
2261,19,20
2262,18,15
2263,12,23
2264,10,15
2265,16,17
2266,15,23
2267,13,21
2268,11,21
2269,14,20
2270,14,17
2271,16,15
2272,11,16
2273,14,22
2274,12,25
2275,5,20
2276,14,19
2277,11,20
2278,16,24
2279,15,19
2280,21,20
2281,15,27
2282,13,19
2283,13,27
2284,15,19
2285,18,21
2286,24,18
2287,13,20
2288,13,16
2289,15,18
2290,17,19
2291,14,28
2292,8,12
2293,9,16
2294,14,19
2295,10,23
2296,16,28
2297,16,20
2298,10,27
2299,21,18
2300,14,24
2301,9,14
2302,13,23
2303,13,20
2304,14,15
2305,15,13
2306,12,31
2307,14,18
2308,22,12
2309,17,23
2310,17,24
2311,17,23
2312,13,16
2313,13,16
2314,16,24
2315,8,22
2316,12,24
2317,14,21
2318,18,17
2319,9,23
2320,13,23
2321,19,21
2322,13,18
2323,14,23
2324,21,15
2325,15,23
2326,12,22
2327,12,15
2328,16,24
2329,14,15
2330,18,22
2331,9,18
2332,22,17
2333,14,17
2334,17,25
2335,16,18
2336,12,17
2337,13,19
2338,10,22
2339,16,23
2340,9,25
2341,12,22
2342,16,21
2343,16,15
2344,16,20
2345,10,21
2346,10,25
2347,10,21
2348,16,26
2349,16,17
2350,16,19
2351,12,17
2352,16,23
2353,9,22
2354,13,25
2355,14,21
2356,8,12
2357,12,23
2358,16,14
2359,12,22
2360,11,23
2361,21,20
2362,9,17
2363,5,29
2364,12,15
2365,17,29
2366,7,27
2367,17,19
2368,8,23
2369,15,22
2370,17,20
2371,16,11
2372,10,16
2373,19,21
2374,12,20
2375,13,22
2376,17,26
2377,11,12
2378,12,26
2379,16,23
2380,12,20
2381,12,19
2382,19,10
2383,16,21
2384,13,23
2385,14,22
2386,17,15
2387,15,24
2388,9,22
2389,14,24
2390,21,22
2391,13,21
2392,18,13
2393,17,18
2394,12,21
2395,17,16
2396,22,23
2397,5,25
2398,14,26
2399,12,18
2400,14,13
2401,15,15
2402,20,26
2403,12,20
2404,11,16
2405,13,20
2406,18,17
2407,14,23
2408,13,23
2409,10,13
2410,19,19
2411,11,17
2412,10,14
2413,15,24
2414,14,17
2415,17,28
2416,19,19
2417,18,16
2418,6,19
2419,16,30
2420,14,15
2421,12,12
2422,21,22
2423,12,19
2424,15,20
2425,10,20
2426,16,23
2427,16,16
2428,9,20
2429,22,23
2430,18,26
2431,15,13
2432,15,28
2433,12,22
2434,20,20
2435,14,21
2436,19,17
2437,17,10
2438,16,16
2439,11,24
2440,13,19
2441,22,18
2442,12,14
2443,18,24
2444,16,21
2445,17,27
2446,21,21
2447,8,22
2448,12,20
2449,14,20
2450,14,22
2451,6,16
2452,19,23
2453,9,26
2454,15,26
2455,12,22
2456,9,13
2457,10,20
2458,16,18
2459,9,18
2460,18,27
2461,12,23
2462,19,12
2463,14,14
2464,12,22
2465,10,27
2466,16,13
2467,15,22
2468,15,21
2469,11,26
2470,15,28
2471,11,21
2472,12,19
2473,13,25
2474,14,25
2475,15,22
2476,15,19
2477,17,16
2478,12,24
2479,14,26
2480,20,12
2481,15,27
2482,18,12
2483,11,16
2484,18,18
2485,10,27
2486,17,17
2487,12,18
2488,15,25
2489,17,19
2490,15,20
2491,14,18
2492,17,20
2493,12,16
2494,15,23
2495,17,25
2496,11,18
2497,11,21
2498,17,17
2499,14,27
2500,14,22
2501,12,20
2502,13,19
2503,10,24
2504,15,26
2505,20,9
2506,15,12
2507,14,21
2508,15,18
2509,14,19
2510,13,26
2511,13,22
2512,21,23
2513,17,21
2514,10,19
2515,16,12
2516,17,15
2517,9,20
2518,25,22
2519,14,21
2520,10,26
2521,18,25
2522,11,21
2523,15,18
2524,16,20
2525,15,14
2526,8,22
2527,13,21
2528,13,21
2529,9,22
2530,10,18
2531,12,23
2532,8,30
2533,17,24
2534,13,19
2535,14,16
2536,13,16
2537,13,22
2538,18,23
2539,9,18
2540,16,22
2541,15,15
2542,14,17
2543,10,20
2544,10,22
2545,15,17
2546,8,21
2547,11,12
2548,12,21
2549,18,24
2550,18,15
2551,10,17
2552,20,21
2553,14,14
2554,17,15
2555,16,25
2556,14,8
2557,6,20
2558,8,27
2559,8,18
2560,20,22
2561,14,25
2562,8,20
2563,12,17
2564,19,16
2565,8,24
2566,16,24
2567,6,22
2568,18,23
2569,13,16
2570,15,14
2571,15,21
2572,6,14
2573,8,26
2574,12,18
2575,18,18
2576,15,20
2577,19,28
2578,11,28
2579,11,20
2580,15,22
2581,16,18
2582,14,16
2583,9,21
2584,14,19
2585,12,14
2586,11,23
2587,16,17
2588,17,20
2589,14,21
2590,10,22
2591,12,20
2592,19,25
2593,16,23
2594,9,19
2595,20,16
2596,12,16
2597,13,20
2598,19,18
2599,16,13
2600,11,21
2601,10,18
2602,21,26
2603,15,25
2604,12,19
2605,11,26
2606,12,22
2607,21,11
2608,10,19
2609,17,17
2610,13,19
2611,12,15
2612,13,15
2613,14,19
2614,12,17
2615,20,16
2616,12,23
2617,5,21
2618,16,23
2619,11,16
2620,17,26
2621,11,17
2622,15,22
2623,11,19
2624,12,21
2625,11,24
2626,9,18
2627,15,25
2628,15,19
2629,17,17
2630,13,22
2631,14,22
2632,13,22
2633,13,22
2634,14,22
2635,20,23
2636,10,19
2637,23,20
2638,15,23
2639,14,18
2640,7,16
2641,9,20
2642,12,20
2643,10,28
2644,11,18
2645,14,21
2646,14,20
2647,15,25
2648,20,16
2649,19,19
2650,15,17
2651,9,19
2652,8,23
2653,15,26
2654,14,20
2655,10,28
2656,11,14
2657,11,18
2658,17,25
2659,10,20
2660,7,34
2661,16,17
2662,18,14
2663,9,23
2664,14,20
2665,14,23
2666,15,20
2667,13,20
2668,15,22
2669,13,25
2670,17,23
2671,20,24
2672,11,23
2673,12,15
2674,11,22
2675,15,14
2676,16,22
2677,15,25
2678,8,16
2679,16,16
2680,10,21
2681,14,21
2682,12,18
2683,9,18
2684,12,20
2685,12,31
2686,14,18
2687,14,15
2688,13,19
2689,17,21
2690,18,24
2691,20,21
2692,15,19
2693,21,20
2694,16,24
2695,9,25
2696,11,20
2697,13,21
2698,14,17
2699,23,19
2700,9,22
2701,17,26
2702,18,28
2703,17,22
2704,13,21
2705,10,16
2706,18,24
2707,12,25
2708,14,22
2709,11,21
2710,7,17
2711,16,26
2712,16,14
2713,15,14
2714,17,19
2715,15,20
2716,8,19
2717,13,26
2718,10,16
2719,13,21
2720,15,19
2721,11,25
2722,13,14
2723,15,16
2724,11,14
2725,12,18
2726,21,21
2727,11,16
2728,17,20
2729,6,22
2730,12,18
2731,13,24
2732,16,16
2733,14,10
2734,11,20
2735,12,22
2736,13,24
2737,10,15
2738,12,20
2739,18,15
2740,17,21
2741,18,15
2742,20,18
2743,14,20
2744,13,20
2745,16,19
2746,12,16
2747,15,22
2748,9,18
2749,19,19
2750,13,19
2751,6,24
2752,13,31
2753,19,15
2754,19,19
2755,9,23
2756,10,19
2757,11,22
2758,8,18
2759,15,16
2760,18,19
2761,10,24
2762,9,20
2763,8,16
2764,11,19
2765,13,25
2766,9,25
2767,13,14
2768,13,15
2769,14,22
2770,16,22
2771,12,14
2772,15,20
2773,10,18
2774,14,14
2775,7,10
2776,12,21
2777,12,14
2778,11,24
2779,12,19
2780,11,20
2781,13,16
2782,23,17
2783,9,18
2784,10,20
2785,12,17
2786,8,22
2787,12,27
2788,21,15
2789,19,18
2790,16,19
2791,14,17
2792,18,20
2793,15,20
2794,12,21
2795,18,20
2796,11,21
2797,9,17
2798,16,21
2799,20,22
2800,13,17
2801,13,17
2802,13,17
2803,3,19
2804,13,23
2805,10,15
2806,10,23
2807,14,18
2808,11,28
2809,12,14
2810,13,19
2811,18,17
2812,17,30
2813,14,23
2814,14,23
2815,12,22
2816,14,17
2817,19,26
2818,18,25
2819,19,11
2820,17,17
2821,9,20
2822,9,19
2823,16,16
2824,19,24
2825,7,21
2826,15,24
2827,5,21
2828,20,24
2829,13,22
2830,16,15
2831,17,25
2832,11,25
2833,14,26
2834,14,15
2835,11,20
2836,16,18
2837,14,18
2838,9,18
2839,12,14
2840,14,27
2841,12,16
2842,10,19
2843,10,23
2844,10,24
2845,5,24
2846,14,20
2847,20,18
2848,12,27
2849,16,16
2850,8,20
2851,13,20
2852,13,22
2853,12,30
2854,15,22
2855,20,17
2856,11,17
2857,12,22
2858,13,16
2859,10,14
2860,15,14
2861,11,19
2862,19,32
2863,12,15
2864,8,21
2865,16,15
2866,7,27
2867,10,17
2868,12,23
2869,7,16
2870,13,12
2871,15,26
2872,14,18
2873,14,20
2874,14,17
2875,11,23
2876,11,17
2877,12,18
2878,5,25
2879,14,29
2880,18,18
2881,8,22
2882,11,23
2883,11,20
2884,9,22
2885,14,16
2886,15,15
2887,14,18
2888,7,24
2889,18,14
2890,11,14
2891,14,25
2892,14,25
2893,15,20
2894,21,24
2895,15,21
2896,8,22
2897,5,16
2898,13,23
2899,18,14
2900,11,19
2901,16,18
2902,16,17
2903,19,17
2904,10,17
2905,12,12
2906,13,19
2907,19,20
2908,18,23
2909,20,20
2910,14,19
2911,17,15
2912,14,28
2913,17,12
2914,13,22
2915,14,27
2916,15,13
2917,14,25
2918,20,23
2919,18,20
2920,15,22
2921,9,33
2922,16,20
2923,18,19
2924,12,21
2925,16,19
2926,15,21
2927,7,18
2928,19,25
2929,10,12
2930,10,25
2931,11,13
2932,17,18
2933,12,19
2934,9,27
2935,9,24
2936,11,23
2937,13,20
2938,21,20
2939,15,20
2940,16,14
2941,10,23
2942,11,23
2943,13,20
2944,12,17
2945,14,26
2946,15,25
2947,14,18
2948,18,27
2949,13,17
2950,13,19
2951,7,22
2952,7,21
2953,13,19
2954,9,15
2955,12,27
2956,13,20
2957,14,25
2958,13,22
2959,16,18
2960,20,11
2961,18,18
2962,13,29
2963,20,24
2964,17,16
2965,13,21
2966,16,16
2967,17,27
2968,13,24
2969,11,20
2970,21,22
2971,15,11
2972,10,21
2973,15,19
2974,21,17
2975,14,23
2976,15,16
2977,9,27
2978,13,21
2979,8,21
2980,10,18
2981,9,19
2982,13,19
2983,13,21
2984,10,26
2985,18,16
2986,14,22
2987,15,24
2988,17,16
2989,18,11
2990,13,23
2991,16,21
2992,11,18
2993,20,23
2994,8,24
2995,11,19
2996,15,21
2997,16,27
2998,15,20
2999,15,19
