Time(Iteration),CLCB,CLCB_Attack
2136,13,19
2137,10,30
2138,22,17
2139,9,18
2140,10,22
2141,12,13
2142,5,15
2143,11,21
2144,10,16
2145,10,20
2146,19,13
2147,15,17
2148,16,27
2149,10,18
2150,11,32
2151,17,14
2152,10,13
2153,18,13
2154,12,18
2155,15,16
2156,21,24
2157,17,26
2158,11,25
2159,12,18
2160,7,22
2161,19,17
2162,15,16
2163,11,17
2164,9,15
2165,15,22
2166,14,23
2167,14,14
2168,16,26
2169,15,22
2170,20,16
2171,16,19
2172,20,17
2173,24,19
2174,10,18
2175,12,21
2176,11,19
2177,20,29
2178,13,33
2179,16,23
2180,16,26
2181,18,19
2182,13,20
2183,10,25
2184,12,19
2185,16,19
2186,9,16
2187,15,25
2188,12,19
2189,8,18
2190,18,15
2191,12,13
2192,13,17
2193,11,13
2194,16,19
2195,12,21
2196,22,26
2197,18,19
2198,15,20
2199,20,25
2200,21,18
2201,15,22
2202,10,24
2203,17,31
2204,13,16
2205,9,15
2206,11,25
2207,17,16
2208,14,16
2209,14,12
2210,21,15
2211,18,19
2212,19,19
2213,9,18
2214,13,20
2215,10,23
2216,16,27
2217,17,15
2218,14,21
2219,9,14
2220,23,19
2221,9,16
2222,11,16
2223,11,18
2224,13,18
2225,11,22
2226,17,23
2227,17,18
2228,19,18
2229,13,15
2230,11,29
2231,10,33
2232,12,18
2233,12,14
2234,17,15
2235,11,22
2236,14,17
2237,13,23
2238,14,19
2239,15,28
2240,12,32
2241,22,22
2242,16,18
2243,9,20
2244,15,14
2245,15,19
2246,9,25
2247,15,20
2248,14,19
2249,26,18
2250,17,22
2251,16,15
2252,11,16
2253,15,17
2254,11,23
2255,12,31
2256,17,31
2257,11,28
2258,20,9
2259,8,25
2260,15,23
2261,9,20
2262,11,27
2263,16,21
2264,11,18
2265,17,21
2266,9,16
2267,11,13
2268,12,18
2269,15,16
2270,11,22
2271,20,15
2272,11,26
2273,13,29
2274,14,24
2275,20,24
2276,11,12
2277,21,33
2278,13,18
2279,10,17
2280,10,25
2281,14,29
2282,10,26
2283,15,28
2284,17,22
2285,13,14
2286,14,22
2287,11,25
2288,9,14
2289,13,17
2290,13,17
2291,19,16
2292,9,15
2293,18,22
2294,15,29
2295,17,23
2296,21,24
2297,8,24
2298,10,18
2299,15,26
2300,22,24
2301,19,32
2302,13,23
2303,13,25
2304,20,28
2305,13,18
2306,12,22
2307,18,17
2308,12,23
2309,15,21
2310,13,14
2311,15,27
2312,6,11
2313,18,18
2314,11,19
2315,12,17
2316,13,20
2317,12,24
2318,20,24
2319,22,20
2320,15,22
2321,12,16
2322,16,16
2323,17,25
2324,16,23
2325,16,27
2326,12,24
2327,10,31
2328,18,21
2329,8,18
2330,13,16
2331,14,19
2332,14,22
2333,16,24
2334,11,21
2335,11,23
2336,17,20
2337,12,11
2338,14,12
2339,10,26
2340,11,17
2341,13,28
2342,8,16
2343,12,28
2344,20,23
2345,13,22
2346,13,15
2347,18,18
2348,16,14
2349,14,19
2350,11,16
2351,24,13
2352,16,23
2353,13,22
2354,14,25
2355,16,20
2356,11,26
2357,17,31
2358,14,13
2359,16,24
2360,14,17
2361,18,22
2362,16,18
2363,14,26
2364,11,30
2365,9,21
2366,12,25
2367,10,18
2368,13,27
2369,14,24
2370,19,22
2371,13,25
2372,12,22
2373,26,12
2374,13,19
2375,13,25
2376,14,20
2377,15,20
2378,14,34
2379,10,25
2380,11,17
2381,18,20
2382,19,20
2383,21,12
2384,13,32
2385,15,12
2386,8,21
2387,17,22
2388,12,17
2389,11,32
2390,14,31
2391,12,22
2392,17,25
2393,9,30
2394,14,18
2395,21,19
2396,12,20
2397,12,25
2398,15,14
2399,24,21
2400,16,20
2401,12,21
2402,19,18
2403,20,19
2404,14,19
2405,14,16
2406,13,19
2407,12,28
2408,18,19
2409,15,15
2410,9,18
2411,10,28
2412,14,21
2413,15,22
2414,12,17
2415,9,18
2416,12,18
2417,13,18
2418,17,24
2419,17,15
2420,13,21
2421,13,19
2422,10,15
2423,13,22
2424,12,15
2425,11,20
2426,17,22
2427,17,18
2428,12,19
2429,16,26
2430,19,17
2431,12,28
2432,16,14
2433,11,19
2434,14,19
2435,17,17
2436,19,14
2437,12,17
2438,9,28
2439,8,21
2440,10,22
2441,17,30
2442,12,23
2443,8,23
2444,11,20
2445,17,22
2446,12,16
2447,14,20
2448,7,21
2449,16,18
2450,18,23
2451,13,17
2452,14,18
2453,15,23
2454,19,25
2455,12,24
2456,17,18
2457,14,22
2458,12,24
2459,15,20
2460,11,20
2461,10,18
2462,24,15
2463,20,22
2464,11,19
2465,14,14
2466,16,25
2467,10,27
2468,10,25
2469,21,22
2470,14,19
2471,17,17
2472,19,26
2473,6,19
2474,9,24
2475,17,20
2476,8,14
2477,16,19
2478,9,18
2479,9,13
2480,14,24
2481,14,21
2482,12,26
2483,9,18
2484,19,22
2485,17,21
2486,8,9
2487,17,19
2488,11,19
2489,16,19
2490,14,29
2491,9,23
2492,10,27
2493,14,27
2494,13,23
2495,12,19
2496,15,21
2497,18,15
2498,16,26
2499,21,27
2500,17,21
2501,9,16
2502,14,28
2503,11,29
2504,18,20
2505,14,14
2506,13,19
2507,15,19
2508,14,23
2509,18,23
2510,6,24
2511,18,23
2512,16,16
2513,16,25
2514,8,22
2515,14,18
2516,16,25
2517,21,28
2518,28,30
2519,13,16
2520,10,16
2521,15,26
2522,12,12
2523,24,17
2524,17,19
2525,14,26
2526,18,21
2527,10,20
2528,11,23
2529,16,24
2530,14,24
2531,6,19
2532,15,19
2533,18,20
2534,9,19
2535,19,16
2536,15,21
2537,9,17
2538,14,22
2539,12,22
2540,14,21
2541,19,24
2542,11,13
2543,14,18
2544,19,27
2545,11,24
2546,15,19
2547,13,18
2548,16,19
2549,17,23
2550,14,24
2551,12,21
2552,16,17
2553,17,15
2554,9,18
2555,14,23
2556,16,16
2557,9,20
2558,10,16
2559,16,14
2560,20,19
2561,12,15
2562,11,25
2563,16,17
2564,9,18
2565,19,16
2566,18,23
2567,15,19
2568,13,16
2569,14,20
2570,12,15
2571,14,21
2572,14,23
2573,16,25
2574,13,26
2575,14,19
2576,19,19
2577,14,21
2578,10,18
2579,18,22
2580,17,24
2581,14,14
2582,9,17
2583,17,21
2584,12,20
2585,18,16
2586,9,31
2587,12,25
2588,15,23
2589,6,29
2590,11,23
2591,14,17
2592,16,23
2593,8,26
2594,11,14
2595,13,18
2596,14,13
2597,19,20
2598,17,19
2599,14,24
2600,15,13
2601,16,19
2602,15,20
2603,12,23
2604,18,21
2605,16,25
2606,15,32
2607,7,23
2608,8,11
2609,17,21
2610,11,26
2611,19,16
2612,17,18
2613,12,23
2614,13,16
2615,13,19
2616,9,20
2617,22,23
2618,21,21
2619,14,25
2620,18,23
2621,13,25
2622,21,14
2623,10,16
2624,14,22
2625,18,15
2626,10,18
2627,15,23
2628,17,31
2629,8,20
2630,17,14
2631,11,18
2632,14,23
2633,21,20
2634,15,23
2635,17,27
2636,15,26
2637,12,22
2638,13,13
2639,9,21
2640,15,16
2641,10,31
2642,8,26
2643,23,20
2644,13,27
2645,13,17
2646,20,27
2647,13,21
2648,7,19
2649,13,28
2650,14,22
2651,17,17
2652,8,25
2653,11,29
2654,20,26
2655,16,23
2656,18,24
2657,13,24
2658,18,22
2659,15,19
2660,19,24
2661,16,26
2662,18,18
2663,6,32
2664,20,24
2665,10,16
2666,9,17
2667,15,17
2668,19,22
2669,14,24
2670,13,22
2671,16,23
2672,13,26
2673,19,19
2674,10,17
2675,14,12
2676,15,19
2677,15,19
2678,11,20
2679,11,17
2680,14,18
2681,8,27
2682,7,35
2683,15,18
2684,17,18
2685,21,19
2686,16,23
2687,19,21
2688,12,24
2689,20,16
2690,15,26
2691,12,20
2692,19,26
2693,12,17
2694,18,13
2695,20,19
2696,14,17
2697,14,17
2698,14,23
2699,23,28
2700,16,19
2701,11,18
2702,16,22
2703,9,23
2704,18,26
2705,15,31
2706,13,23
2707,11,24
2708,22,15
2709,12,23
2710,13,24
2711,14,14
2712,9,21
2713,9,26
2714,8,23
2715,13,17
2716,14,35
2717,14,22
2718,15,23
2719,11,24
2720,15,27
2721,12,25
2722,14,18
2723,10,23
2724,19,15
2725,11,19
2726,12,15
2727,18,21
2728,17,15
2729,18,26
2730,13,19
2731,22,13
2732,16,27
2733,12,24
2734,13,18
2735,12,25
2736,16,29
2737,10,11
2738,11,23
2739,9,18
2740,14,20
2741,12,19
2742,15,22
2743,15,23
2744,17,16
2745,12,15
2746,15,22
2747,18,23
2748,18,9
2749,21,23
2750,11,12
2751,12,18
2752,7,17
2753,11,18
2754,15,21
2755,10,25
2756,17,21
2757,17,24
2758,14,21
2759,20,22
2760,16,19
2761,14,16
2762,16,19
2763,11,17
2764,18,19
2765,11,23
2766,17,14
2767,16,26
2768,16,22
2769,17,15
2770,17,25
2771,9,23
2772,10,14
2773,7,18
2774,17,30
2775,14,25
2776,15,17
2777,20,20
2778,21,28
2779,15,19
2780,14,24
2781,26,15
2782,12,32
2783,17,17
2784,12,21
2785,12,15
2786,17,21
2787,18,21
2788,9,17
2789,13,12
2790,15,21
2791,15,15
2792,12,17
2793,13,23
2794,12,22
2795,21,23
2796,10,16
2797,12,20
2798,15,15
2799,22,16
2800,8,29
2801,17,18
2802,19,21
2803,11,17
2804,15,23
2805,20,24
2806,9,29
2807,18,24
2808,10,15
2809,14,22
2810,14,16
2811,11,19
2812,10,34
2813,18,29
2814,8,23
2815,15,24
2816,17,21
2817,11,24
2818,19,16
2819,5,16
2820,16,13
2821,21,23
2822,16,23
2823,13,15
2824,23,24
2825,16,20
2826,11,17
2827,15,19
2828,19,28
2829,11,16
2830,8,23
2831,13,21
2832,10,25
2833,20,18
2834,17,24
2835,19,18
2836,13,15
2837,10,17
2838,17,18
2839,11,17
2840,16,27
2841,11,16
2842,14,23
2843,17,24
2844,12,23
2845,14,22
2846,12,20
2847,13,21
2848,13,16
2849,9,15
2850,14,21
2851,16,18
2852,15,18
2853,14,25
2854,12,18
2855,13,21
2856,11,19
2857,15,24
2858,18,22
2859,12,16
2860,16,21
2861,13,21
2862,21,22
2863,8,23
2864,6,19
2865,13,26
2866,12,15
2867,12,22
2868,14,18
2869,13,18
2870,14,10
2871,11,24
2872,20,22
2873,15,22
2874,14,22
2875,19,19
2876,9,24
2877,12,18
2878,11,27
2879,13,17
2880,14,18
2881,10,21
2882,11,26
2883,6,17
2884,15,26
2885,15,24
2886,19,17
2887,18,12
2888,13,23
2889,17,23
2890,9,20
2891,14,22
2892,11,17
2893,10,24
2894,12,25
2895,17,23
2896,15,17
2897,14,10
2898,9,23
2899,11,25
2900,16,22
2901,15,18
2902,12,26
2903,10,25
2904,12,21
2905,17,26
2906,14,22
2907,9,21
2908,16,23
2909,14,19
2910,17,19
2911,13,25
2912,13,25
2913,14,22
2914,9,30
2915,14,21
2916,16,21
2917,9,27
2918,14,15
2919,10,19
2920,17,15
2921,13,24
2922,11,27
2923,12,16
2924,21,25
2925,9,28
2926,21,19
2927,18,16
2928,9,16
2929,19,19
2930,11,24
2931,12,17
2932,6,30
2933,15,20
2934,9,17
2935,16,12
2936,13,24
2937,15,20
2938,14,21
2939,19,20
2940,9,15
2941,16,20
2942,12,20
2943,18,21
2944,13,18
2945,12,21
2946,17,25
2947,14,29
2948,14,18
2949,12,11
2950,12,21
2951,13,16
2952,14,22
2953,14,32
2954,15,13
2955,15,13
2956,9,10
2957,18,23
2958,16,19
2959,16,20
2960,12,31
2961,8,18
2962,15,22
2963,12,31
2964,22,13
2965,8,19
2966,23,30
2967,16,21
2968,14,17
2969,15,25
2970,8,24
2971,14,18
2972,13,13
2973,17,30
2974,10,21
2975,14,21
2976,14,22
2977,10,24
2978,15,25
2979,9,18
2980,19,24
2981,6,28
2982,16,16
2983,14,27
2984,9,25
2985,14,20
2986,8,25
2987,15,22
2988,18,31
2989,8,23
2990,20,17
2991,12,23
2992,11,26
2993,15,19
2994,14,16
2995,17,22
2996,16,16
2997,18,25
2998,18,32
2999,10,18
