Time(Iteration),CLCB,CLCB_Attack
2136,16,18
2137,19,11
2138,21,18
2139,16,29
2140,13,19
2141,16,27
2142,13,20
2143,17,16
2144,10,22
2145,12,23
2146,20,28
2147,17,17
2148,12,19
2149,14,16
2150,5,20
2151,15,18
2152,15,20
2153,15,17
2154,14,21
2155,12,14
2156,14,20
2157,17,28
2158,12,20
2159,19,26
2160,12,25
2161,8,23
2162,15,23
2163,18,24
2164,13,7
2165,8,22
2166,18,15
2167,14,18
2168,9,22
2169,16,21
2170,16,24
2171,16,19
2172,15,19
2173,19,21
2174,15,22
2175,16,19
2176,10,25
2177,12,23
2178,26,13
2179,18,13
2180,15,22
2181,13,22
2182,15,25
2183,6,22
2184,15,23
2185,9,28
2186,11,15
2187,17,24
2188,16,20
2189,9,21
2190,18,32
2191,18,20
2192,18,17
2193,13,21
2194,10,18
2195,13,14
2196,14,21
2197,14,14
2198,13,13
2199,14,17
2200,11,13
2201,13,26
2202,10,15
2203,15,17
2204,18,17
2205,10,14
2206,11,20
2207,16,17
2208,19,27
2209,18,14
2210,17,23
2211,15,13
2212,14,19
2213,16,13
2214,13,22
2215,13,19
2216,18,20
2217,9,28
2218,21,18
2219,14,20
2220,15,16
2221,12,12
2222,13,19
2223,17,20
2224,12,26
2225,18,10
2226,18,18
2227,15,20
2228,13,22
2229,14,17
2230,13,21
2231,16,17
2232,16,22
2233,9,19
2234,13,21
2235,14,17
2236,11,19
2237,18,24
2238,13,14
2239,10,20
2240,14,12
2241,17,18
2242,11,13
2243,11,15
2244,18,16
2245,11,21
2246,10,14
2247,16,19
2248,9,23
2249,10,18
2250,14,20
2251,10,22
2252,7,25
2253,19,23
2254,16,24
2255,12,20
2256,17,10
2257,5,22
2258,21,25
2259,13,21
2260,13,18
2261,17,23
2262,13,26
2263,15,20
2264,13,14
2265,14,26
2266,10,23
2267,12,23
2268,15,14
2269,13,15
2270,21,20
2271,11,21
2272,7,18
2273,18,18
2274,14,21
2275,10,18
2276,17,15
2277,10,19
2278,21,12
2279,18,20
2280,15,25
2281,11,22
2282,15,24
2283,11,15
2284,14,25
2285,15,21
2286,16,19
2287,16,19
2288,16,24
2289,23,20
2290,18,22
2291,13,13
2292,17,22
2293,14,17
2294,13,22
2295,9,16
2296,8,24
2297,10,27
2298,8,21
2299,15,19
2300,12,30
2301,12,20
2302,14,14
2303,10,27
2304,8,25
2305,14,20
2306,16,26
2307,15,20
2308,8,22
2309,16,27
2310,10,21
2311,10,19
2312,19,22
2313,15,28
2314,9,13
2315,10,16
2316,13,26
2317,12,15
2318,15,21
2319,7,13
2320,18,20
2321,19,20
2322,15,18
2323,16,17
2324,14,25
2325,19,15
2326,11,14
2327,13,17
2328,11,11
2329,10,16
2330,16,26
2331,15,19
2332,16,23
2333,15,17
2334,13,25
2335,16,18
2336,17,19
2337,13,14
2338,13,26
2339,13,20
2340,10,20
2341,17,17
2342,20,25
2343,9,19
2344,10,20
2345,10,27
2346,16,25
2347,14,18
2348,15,24
2349,11,16
2350,15,13
2351,14,22
2352,6,21
2353,8,25
2354,10,12
2355,11,19
2356,13,21
2357,21,26
2358,6,18
2359,7,21
2360,11,17
2361,15,23
2362,16,19
2363,10,23
2364,16,13
2365,11,16
2366,18,24
2367,11,21
2368,7,19
2369,18,18
2370,9,16
2371,18,18
2372,16,23
2373,16,18
2374,10,22
2375,10,21
2376,17,24
2377,12,19
2378,11,20
2379,15,25
2380,14,19
2381,16,32
2382,8,16
2383,14,21
2384,15,22
2385,13,30
2386,15,11
2387,15,17
2388,17,14
2389,3,17
2390,17,28
2391,12,19
2392,16,31
2393,15,18
2394,20,21
2395,16,25
2396,14,25
2397,18,12
2398,12,19
2399,20,24
2400,17,23
2401,18,11
2402,11,15
2403,16,9
2404,15,20
2405,17,22
2406,15,24
2407,6,18
2408,17,27
2409,20,20
2410,14,17
2411,6,24
2412,13,16
2413,19,29
2414,16,19
2415,16,18
2416,9,26
2417,17,21
2418,17,25
2419,15,20
2420,12,20
2421,10,21
2422,10,18
2423,14,24
2424,22,11
2425,18,25
2426,16,17
2427,17,20
2428,17,21
2429,13,24
2430,11,17
2431,9,14
2432,12,17
2433,8,15
2434,14,12
2435,11,16
2436,12,19
2437,11,19
2438,15,20
2439,19,21
2440,16,24
2441,15,18
2442,11,20
2443,21,21
2444,12,12
2445,11,26
2446,9,21
2447,19,17
2448,18,17
2449,12,16
2450,18,27
2451,10,24
2452,12,12
2453,15,21
2454,12,19
2455,10,18
2456,7,19
2457,12,19
2458,13,18
2459,18,21
2460,14,20
2461,15,14
2462,17,15
2463,11,18
2464,9,22
2465,7,22
2466,15,18
2467,13,12
2468,22,24
2469,21,17
2470,17,21
2471,11,23
2472,13,18
2473,14,24
2474,6,17
2475,7,19
2476,14,15
2477,9,22
2478,13,15
2479,7,20
2480,13,31
2481,13,19
2482,14,20
2483,21,16
2484,15,27
2485,22,18
2486,19,23
2487,14,25
2488,18,22
2489,18,19
2490,18,11
2491,9,19
2492,16,12
2493,10,18
2494,15,24
2495,13,13
2496,16,19
2497,12,22
2498,7,22
2499,11,24
2500,8,24
2501,17,21
2502,16,16
2503,16,16
2504,13,12
2505,13,18
2506,15,16
2507,13,29
2508,13,15
2509,11,18
2510,12,13
2511,15,17
2512,10,19
2513,15,14
2514,18,18
2515,15,22
2516,14,18
2517,9,16
2518,18,14
2519,9,20
2520,15,23
2521,18,16
2522,12,19
2523,13,14
2524,10,18
2525,14,16
2526,8,18
2527,11,23
2528,21,17
2529,13,15
2530,13,23
2531,16,19
2532,21,19
2533,15,20
2534,14,25
2535,12,18
2536,18,24
2537,18,15
2538,15,19
2539,8,19
2540,20,23
2541,14,23
2542,17,23
2543,12,21
2544,18,15
2545,14,21
2546,15,26
2547,15,22
2548,16,15
2549,20,16
2550,9,14
2551,9,22
2552,12,18
2553,16,19
2554,8,21
2555,16,24
2556,16,15
2557,9,17
2558,13,17
2559,12,17
2560,8,21
2561,14,13
2562,16,23
2563,13,25
2564,12,27
2565,16,16
2566,9,20
2567,17,12
2568,12,27
2569,16,20
2570,11,21
2571,19,20
2572,16,18
2573,19,14
2574,6,25
2575,19,16
2576,16,26
2577,8,20
2578,11,14
2579,14,25
2580,19,15
2581,15,25
2582,13,22
2583,14,18
2584,8,16
2585,18,22
2586,12,18
2587,16,22
2588,11,18
2589,7,28
2590,13,21
2591,9,17
2592,10,14
2593,11,20
2594,15,17
2595,11,23
2596,15,19
2597,12,25
2598,8,15
2599,18,19
2600,24,25
2601,11,20
2602,10,18
2603,14,18
2604,21,20
2605,14,18
2606,16,13
2607,19,14
2608,10,23
2609,13,20
2610,16,16
2611,11,20
2612,17,19
2613,14,15
2614,11,15
2615,13,18
2616,9,12
2617,14,16
2618,15,18
2619,8,10
2620,12,16
2621,14,22
2622,11,18
2623,24,37
2624,16,21
2625,15,21
2626,11,17
2627,14,21
2628,6,18
2629,11,20
2630,14,27
2631,11,16
2632,14,24
2633,13,20
2634,12,15
2635,13,26
2636,19,17
2637,15,26
2638,15,15
2639,14,19
2640,9,16
2641,7,16
2642,18,17
2643,13,22
2644,9,24
2645,7,18
2646,24,18
2647,12,25
2648,14,18
2649,19,20
2650,17,18
2651,14,31
2652,16,11
2653,14,19
2654,11,14
2655,12,19
2656,10,15
2657,13,22
2658,12,14
2659,15,21
2660,15,17
2661,16,24
2662,18,22
2663,22,14
2664,15,19
2665,14,25
2666,15,18
2667,10,20
2668,12,19
2669,11,17
2670,16,17
2671,12,16
2672,14,17
2673,15,19
2674,17,22
2675,13,12
2676,22,14
2677,16,19
2678,13,18
2679,7,13
2680,13,22
2681,16,14
2682,9,18
2683,13,14
2684,19,17
2685,16,18
2686,15,11
2687,14,22
2688,17,18
2689,6,18
2690,15,17
2691,11,16
2692,9,11
2693,14,22
2694,14,19
2695,15,19
2696,12,16
2697,12,30
2698,16,19
2699,14,21
2700,12,33
2701,15,24
2702,10,12
2703,13,19
2704,8,13
2705,14,21
2706,17,26
2707,14,16
2708,10,12
2709,14,19
2710,10,20
2711,19,16
2712,13,14
2713,10,23
2714,12,17
2715,16,18
2716,13,22
2717,10,19
2718,13,21
2719,9,23
2720,5,25
2721,8,21
2722,8,21
2723,13,19
2724,13,24
2725,12,22
2726,14,20
2727,16,21
2728,10,21
2729,11,21
2730,11,13
2731,11,17
2732,11,20
2733,11,17
2734,12,14
2735,11,18
2736,15,12
2737,13,19
2738,16,16
2739,15,24
2740,14,25
2741,9,6
2742,15,23
2743,18,12
2744,19,20
2745,9,24
2746,12,29
2747,14,13
2748,10,25
2749,19,19
2750,18,19
2751,17,15
2752,10,17
2753,16,15
2754,9,27
2755,12,25
2756,14,16
2757,9,21
2758,11,15
2759,15,21
2760,17,19
2761,15,15
2762,15,23
2763,22,14
2764,8,12
2765,16,24
2766,10,25
2767,16,19
2768,13,24
2769,12,20
2770,11,16
2771,18,15
2772,14,29
2773,16,25
2774,14,18
2775,16,15
2776,12,22
2777,10,17
2778,20,21
2779,13,16
2780,12,19
2781,14,15
2782,17,18
2783,20,17
2784,11,29
2785,20,23
2786,14,12
2787,14,14
2788,17,15
2789,14,22
2790,13,11
2791,10,25
2792,14,22
2793,13,23
2794,10,26
2795,13,22
2796,11,16
2797,13,17
2798,13,23
2799,12,15
2800,16,17
2801,9,19
2802,13,18
2803,17,18
2804,16,14
2805,24,25
2806,13,24
2807,17,20
2808,12,15
2809,11,10
2810,13,16
2811,9,22
2812,8,23
2813,19,23
2814,17,22
2815,10,13
2816,17,18
2817,13,23
2818,23,18
2819,11,27
2820,17,21
2821,20,15
2822,17,17
2823,13,14
2824,10,15
2825,13,16
2826,13,14
2827,10,24
2828,17,22
2829,11,26
2830,13,20
2831,18,17
2832,9,26
2833,11,17
2834,13,27
2835,8,18
2836,15,18
2837,5,14
2838,10,16
2839,16,18
2840,10,35
2841,16,15
2842,10,23
2843,10,20
2844,15,24
2845,10,12
2846,13,13
2847,23,16
2848,16,12
2849,8,18
2850,19,26
2851,14,17
2852,17,24
2853,16,18
2854,10,17
2855,9,21
2856,13,27
2857,6,22
2858,14,14
2859,16,14
2860,20,31
2861,14,22
2862,17,25
2863,23,18
2864,14,18
2865,14,20
2866,15,19
2867,15,21
2868,19,20
2869,14,12
2870,8,15
2871,14,13
2872,22,23
2873,14,15
2874,14,13
2875,12,17
2876,10,17
2877,12,16
2878,13,17
2879,13,26
2880,18,19
2881,8,24
2882,20,14
2883,17,20
2884,12,21
2885,15,20
2886,14,14
2887,2,20
2888,15,11
2889,16,24
2890,19,21
2891,13,19
2892,9,14
2893,13,11
2894,12,21
2895,12,23
2896,16,17
2897,15,23
2898,16,17
2899,18,18
2900,13,20
2901,5,25
2902,10,30
2903,19,23
2904,15,22
2905,17,31
2906,4,16
2907,13,22
2908,10,16
2909,12,17
2910,10,15
2911,14,26
2912,14,19
2913,11,20
2914,9,19
2915,10,18
2916,11,15
2917,9,16
2918,14,21
2919,11,14
2920,15,15
2921,11,17
2922,17,20
2923,11,25
2924,15,22
2925,9,30
2926,14,16
2927,18,22
2928,13,17
2929,11,22
2930,11,20
2931,12,24
2932,14,19
2933,8,22
2934,12,26
2935,14,15
2936,18,17
2937,8,22
2938,13,15
2939,10,16
2940,14,26
2941,12,20
2942,15,15
2943,16,16
2944,15,25
2945,16,21
2946,11,14
2947,3,21
2948,17,17
2949,13,23
2950,11,20
2951,13,16
2952,10,15
2953,20,24
2954,19,18
2955,21,17
2956,16,17
2957,14,19
2958,8,17
2959,14,18
2960,14,18
2961,10,16
2962,12,22
2963,11,15
2964,10,20
2965,18,25
2966,13,21
2967,20,22
2968,14,20
2969,23,19
2970,14,18
2971,9,22
2972,14,14
2973,20,15
2974,15,28
2975,5,16
2976,13,21
2977,8,17
2978,16,25
2979,12,19
2980,15,21
2981,15,13
2982,9,24
2983,13,13
2984,12,15
2985,17,23
2986,17,24
2987,9,29
2988,18,16
2989,11,15
2990,12,30
2991,16,12
2992,19,22
2993,12,22
2994,17,21
2995,7,13
2996,9,30
2997,17,25
2998,14,20
2999,15,19
