Time(Iteration),CLCB,CLCB_Attack
1012,255,272
1013,262,271
1014,273,267
1015,283,265
1016,280,265
1017,262,275
1018,283,266
1019,278,279
1020,251,265
1021,261,253
1022,263,266
1023,252,260
1024,262,265
1025,280,263
1026,269,271
1027,271,248
1028,284,252
1029,262,262
1030,265,259
1031,268,277
1032,263,260
1033,275,285
1034,272,283
1035,278,250
1036,266,282
1037,276,271
1038,258,273
1039,288,269
1040,262,264
1041,263,278
1042,262,260
1043,259,276
1044,263,270
1045,260,259
1046,270,274
1047,283,268
1048,280,256
1049,264,258
1050,271,251
1051,251,266
1052,258,263
1053,261,286
1054,270,262
1055,279,254
1056,255,301
1057,261,277
1058,279,269
1059,262,266
1060,257,268
1061,245,274
1062,280,284
1063,268,268
1064,268,265
1065,266,267
1066,287,276
1067,254,270
1068,258,268
1069,271,261
1070,269,259
1071,259,265
1072,274,265
1073,265,260
1074,260,271
1075,271,262
1076,272,262
1077,288,273
1078,280,255
1079,279,263
1080,250,270
1081,269,254
1082,267,260
1083,276,269
1084,270,266
1085,272,276
1086,277,272
1087,252,283
1088,291,259
1089,286,254
1090,254,275
1091,279,275
1092,276,263
1093,255,260
1094,278,242
1095,278,267
1096,268,280
1097,258,258
1098,254,250
1099,269,269
1100,290,282
1101,256,256
1102,259,264
1103,261,284
1104,265,277
1105,256,271
1106,268,263
1107,272,254
1108,261,275
1109,266,279
1110,267,268
1111,270,265
1112,261,250
1113,277,272
1114,252,275
1115,269,277
1116,259,270
1117,277,268
1118,264,264
1119,280,277
1120,266,273
1121,261,260
1122,274,279
1123,266,276
1124,248,263
1125,265,261
1126,275,255
1127,266,282
1128,263,286
1129,272,293
1130,287,268
1131,267,265
1132,269,251
1133,265,260
1134,278,269
1135,280,251
1136,267,265
1137,285,271
1138,272,270
1139,274,270
1140,255,286
1141,264,250
1142,275,284
1143,264,257
1144,241,273
1145,264,278
1146,261,267
1147,279,256
1148,272,251
1149,269,262
1150,271,262
1151,277,272
1152,278,261
1153,256,274
1154,275,267
1155,267,267
1156,274,258
1157,269,268
1158,275,250
1159,276,270
1160,259,265
1161,252,274
1162,261,276
1163,256,266
1164,277,250
1165,284,265
1166,276,268
1167,250,263
1168,275,262
1169,259,266
1170,284,266
1171,268,267
1172,258,271
1173,252,264
1174,267,270
1175,267,280
1176,261,270
1177,267,262
1178,274,266
1179,261,267
1180,273,255
1181,259,258
1182,278,262
1183,271,265
1184,278,269
1185,262,268
1186,275,251
1187,268,258
1188,282,270
1189,261,275
1190,261,269
1191,268,258
1192,276,256
1193,263,272
1194,281,255
1195,279,273
1196,269,267
1197,273,253
1198,258,274
1199,253,252
1200,287,248
1201,286,268
1202,271,276
1203,283,268
1204,256,242
1205,272,263
1206,263,256
1207,273,283
1208,267,276
1209,270,259
1210,258,273
1211,265,258
1212,268,278
1213,279,291
1214,273,262
1215,256,286
1216,263,267
1217,266,260
1218,265,279
1219,280,259
1220,262,268
1221,275,254
1222,270,280
1223,257,268
1224,264,268
1225,262,260
1226,269,261
1227,264,267
1228,281,270
1229,266,272
1230,266,266
1231,260,270
1232,277,287
1233,276,267
1234,274,289
1235,260,275
1236,278,259
1237,263,270
1238,270,272
1239,270,268
1240,266,260
1241,263,260
1242,277,276
1243,257,260
1244,273,274
1245,249,281
1246,292,250
1247,254,268
1248,292,265
1249,278,255
1250,278,268
1251,267,268
1252,263,273
1253,277,256
1254,252,266
1255,284,260
1256,261,266
1257,260,279
1258,283,257
1259,260,255
1260,265,265
1261,273,253
1262,292,274
1263,278,284
1264,265,265
1265,255,254
1266,267,252
1267,261,274
1268,265,256
1269,263,264
1270,288,269
1271,267,279
1272,279,268
1273,255,278
1274,263,270
1275,265,259
1276,289,275
1277,259,268
1278,271,276
1279,266,259
1280,285,271
1281,261,284
1282,288,265
1283,270,267
1284,264,261
1285,276,266
1286,298,271
1287,259,279
1288,269,276
1289,273,268
1290,278,252
1291,258,299
1292,249,261
1293,286,272
1294,258,258
1295,262,258
1296,261,286
1297,280,256
1298,243,256
1299,271,268
1300,263,258
1301,262,255
1302,265,262
1303,255,249
1304,257,288
1305,254,264
1306,268,272
1307,266,259
1308,282,279
1309,279,271
1310,265,261
1311,251,252
1312,257,285
1313,273,268
1314,250,265
1315,273,278
1316,259,259
1317,277,267
1318,271,248
1319,251,287
1320,251,284
1321,292,259
1322,278,258
1323,273,270
1324,261,259
1325,263,278
1326,266,253
1327,284,243
1328,278,269
1329,287,273
1330,298,260
1331,268,263
1332,274,268
1333,260,280
1334,272,273
1335,263,249
1336,272,254
1337,266,278
1338,259,277
1339,265,267
1340,275,257
1341,273,272
1342,268,269
1343,275,265
1344,275,248
1345,276,266
1346,268,257
1347,264,274
1348,250,256
1349,270,278
1350,256,256
1351,263,256
1352,276,269
1353,287,269
1354,262,276
1355,252,270
1356,267,263
1357,253,242
1358,269,256
1359,267,267
1360,260,265
1361,274,279
1362,258,260
1363,270,244
1364,268,266
1365,274,249
1366,265,276
1367,253,268
1368,283,268
1369,266,269
1370,294,271
1371,266,275
1372,272,271
1373,259,271
1374,267,259
1375,266,278
1376,271,270
1377,260,262
1378,283,273
1379,277,244
1380,264,265
1381,264,276
1382,263,275
1383,272,262
1384,290,257
1385,276,258
1386,267,271
1387,273,269
1388,268,265
1389,269,268
1390,263,259
1391,272,256
1392,248,256
1393,295,255
1394,249,249
1395,289,288
1396,272,272
1397,272,270
1398,260,271
1399,260,275
1400,267,273
1401,256,259
1402,252,259
1403,284,263
1404,255,284
1405,281,273
1406,251,253
1407,261,263
1408,271,286
1409,268,256
1410,267,262
1411,265,243
1412,263,270
1413,260,270
1414,300,265
1415,253,278
1416,263,281
1417,271,255
1418,267,279
1419,277,276
1420,263,282
1421,269,273
1422,272,249
1423,275,265
1424,281,282
1425,271,256
1426,268,265
1427,275,246
1428,260,277
1429,281,241
1430,276,261
1431,273,275
1432,252,260
1433,274,269
1434,255,271
1435,287,267
1436,259,272
1437,276,259
1438,247,267
1439,256,264
1440,259,261
1441,261,280
1442,259,269
1443,264,264
1444,272,288
1445,286,255
1446,262,256
1447,280,270
1448,289,260
1449,272,267
1450,258,268
1451,262,281
1452,270,258
1453,261,264
1454,275,257
1455,279,266
1456,260,266
1457,272,270
1458,281,257
1459,257,277
1460,266,262
1461,262,275
1462,277,245
1463,280,258
1464,271,248
1465,279,254
1466,265,245
1467,271,254
1468,262,252
1469,276,262
1470,262,266
1471,279,281
1472,285,261
1473,268,273
1474,260,272
1475,278,265
1476,292,269
1477,268,277
1478,268,271
1479,283,258
1480,270,278
1481,280,261
1482,249,279
1483,268,258
1484,256,273
1485,277,257
1486,281,258
1487,281,259
1488,263,270
1489,297,257
1490,269,271
1491,266,262
1492,274,267
1493,273,256
1494,253,277
1495,257,277
1496,274,280
1497,285,261
1498,269,252
1499,261,270
1500,269,256
1501,267,275
1502,276,269
1503,259,257
1504,267,271
1505,274,258
1506,267,271
1507,262,272
1508,254,261
1509,269,285
1510,271,250
1511,267,271
1512,267,271
1513,253,266
1514,291,259
1515,267,280
1516,270,269
1517,275,265
1518,263,279
1519,270,284
1520,261,254
1521,285,244
1522,280,260
1523,267,265
1524,280,267
1525,271,260
1526,246,262
1527,288,283
1528,266,269
1529,257,268
1530,278,252
1531,274,276
1532,263,277
1533,271,272
1534,264,275
1535,263,265
1536,265,268
1537,262,267
1538,267,247
1539,270,272
1540,258,278
1541,272,271
1542,290,260
1543,262,276
1544,266,262
1545,268,234
1546,260,274
1547,274,266
1548,267,285
1549,260,263
1550,258,282
1551,238,272
1552,269,276
1553,263,258
1554,265,281
1555,272,269
1556,269,267
1557,265,268
1558,264,252
1559,289,274
1560,245,258
1561,283,253
1562,264,249
1563,261,269
1564,251,263
1565,289,262
1566,267,242
1567,265,278
1568,263,280
1569,265,277
1570,269,249
1571,269,273
1572,259,276
1573,291,254
1574,272,255
1575,278,293
1576,286,266
1577,259,269
1578,281,260
1579,263,252
1580,280,272
1581,284,274
1582,268,268
1583,280,273
1584,274,277
1585,281,273
1586,267,257
1587,251,278
1588,270,271
1589,250,278
1590,279,264
1591,268,281
1592,267,257
1593,270,265
1594,266,276
1595,280,276
1596,249,251
1597,268,252
1598,284,256
1599,264,245
1600,285,273
1601,266,268
1602,268,270
1603,248,274
1604,281,264
1605,267,280
1606,257,263
1607,260,269
1608,282,262
1609,251,258
1610,263,260
1611,269,279
1612,268,267
1613,296,255
1614,277,265
1615,261,270
1616,279,272
1617,299,283
1618,275,260
1619,266,261
1620,249,273
1621,283,280
1622,254,269
1623,277,258
1624,271,280
1625,271,272
1626,237,271
1627,267,267
1628,268,259
1629,261,260
1630,250,263
1631,282,283
1632,281,266
1633,257,244
1634,264,270
1635,266,257
1636,255,270
1637,274,252
1638,255,282
1639,261,273
1640,255,262
1641,293,266
1642,267,265
1643,287,266
1644,264,266
1645,265,277
1646,279,274
1647,267,275
1648,264,257
1649,259,270
1650,282,248
1651,267,257
1652,258,260
1653,274,276
1654,271,270
1655,257,261
1656,267,284
1657,261,278
1658,261,256
1659,262,246
1660,257,254
1661,266,248
1662,269,274
1663,277,251
1664,270,253
1665,275,258
1666,271,273
1667,272,275
1668,255,283
1669,273,284
1670,279,266
1671,254,267
1672,277,277
1673,287,250
1674,283,267
1675,296,269
1676,263,286
1677,259,261
1678,289,256
1679,275,257
1680,261,271
1681,267,266
1682,258,285
1683,269,266
1684,267,256
1685,254,282
1686,262,272
1687,266,279
1688,266,271
1689,266,265
1690,271,241
1691,283,267
1692,272,270
1693,269,276
1694,249,272
1695,273,283
1696,285,260
1697,263,266
1698,254,247
1699,267,262
1700,256,265
1701,264,281
1702,271,251
1703,273,288
1704,259,275
1705,267,261
1706,268,263
1707,264,268
1708,261,258
1709,266,266
1710,278,278
1711,264,267
1712,262,261
1713,284,274
1714,270,266
1715,276,266
1716,258,265
1717,283,270
1718,256,249
1719,276,238
1720,254,276
1721,270,260
1722,273,251
1723,275,271
1724,246,263
1725,266,264
1726,245,262
1727,256,269
1728,255,262
1729,250,273
1730,274,262
1731,275,271
1732,270,261
1733,262,262
1734,271,265
1735,281,247
1736,253,250
1737,266,254
1738,270,282
1739,273,277
1740,265,264
1741,261,272
1742,247,272
1743,267,278
1744,272,257
1745,286,249
1746,265,246
1747,271,281
1748,272,262
1749,267,268
1750,266,267
1751,261,269
1752,275,295
1753,267,254
1754,262,276
1755,266,275
1756,281,270
1757,280,270
1758,259,255
1759,272,270
1760,268,271
1761,269,253
1762,257,265
1763,277,278
1764,273,284
1765,241,278
1766,286,273
1767,271,256
1768,265,268
1769,278,265
1770,268,270
1771,270,272
1772,263,261
1773,273,264
1774,276,272
1775,258,265
1776,278,253
1777,255,263
1778,260,257
1779,273,253
1780,277,279
1781,262,283
1782,267,265
1783,277,261
1784,285,251
1785,271,251
1786,273,256
1787,262,258
1788,288,271
1789,251,278
1790,271,262
1791,254,271
1792,286,266
1793,271,258
1794,272,257
1795,267,269
1796,257,268
1797,266,255
1798,282,265
1799,262,263
1800,268,268
1801,285,266
1802,259,276
1803,264,283
1804,270,272
1805,279,255
1806,271,265
1807,271,267
1808,280,267
1809,268,281
1810,281,249
1811,277,277
1812,289,276
1813,266,271
1814,270,263
1815,289,276
1816,270,263
1817,280,257
1818,273,251
1819,244,274
1820,265,270
1821,296,272
1822,262,284
1823,265,263
1824,245,253
1825,270,288
1826,256,276
1827,270,276
1828,268,258
1829,263,277
1830,276,279
1831,277,276
1832,259,273
1833,259,273
1834,284,273
1835,267,279
1836,273,263
1837,273,268
1838,263,260
1839,270,274
1840,268,271
1841,289,277
1842,255,263
1843,269,246
1844,261,256
1845,269,263
1846,279,269
1847,264,268
1848,264,256
1849,263,273
1850,262,275
1851,285,281
1852,284,262
1853,270,265
1854,277,255
1855,258,265
1856,275,275
1857,278,257
1858,257,269
1859,261,253
1860,273,269
1861,263,257
1862,270,263
1863,277,262
1864,264,257
1865,268,251
1866,265,267
1867,269,258
1868,262,277
1869,271,262
1870,279,276
1871,273,256
1872,277,252
1873,251,258
1874,271,259
1875,274,258
1876,256,274
1877,288,279
1878,281,278
1879,273,274
1880,263,276
1881,282,269
1882,258,283
1883,258,254
1884,266,273
1885,268,264
1886,272,253
1887,254,282
1888,263,259
1889,261,258
1890,272,259
1891,274,280
1892,267,258
1893,287,255
1894,259,236
1895,274,263
1896,247,278
1897,253,282
1898,268,263
1899,260,260
1900,277,284
1901,271,295
1902,254,269
1903,286,282
1904,278,278
1905,274,271
1906,256,264
1907,248,280
1908,276,270
1909,260,269
1910,274,272
1911,269,280
1912,264,241
1913,255,258
1914,261,263
1915,259,268
1916,269,275
1917,270,263
1918,279,258
1919,273,270
1920,278,253
1921,263,275
1922,270,270
1923,270,279
1924,276,272
1925,278,264
1926,275,270
1927,257,257
1928,269,275
1929,263,265
1930,273,266
1931,263,260
1932,255,253
1933,268,270
1934,270,262
1935,263,274
1936,278,265
1937,264,271
1938,281,264
1939,266,265
1940,281,268
1941,255,251
1942,278,272
1943,284,259
1944,274,273
1945,264,273
1946,267,273
1947,266,266
1948,281,275
1949,283,263
1950,265,278
1951,254,274
1952,273,258
1953,265,280
1954,266,278
1955,260,273
1956,265,252
1957,263,256
1958,278,273
1959,286,279
1960,263,263
1961,290,261
1962,260,263
1963,270,269
1964,260,280
1965,266,269
1966,290,260
1967,275,263
1968,259,260
1969,260,258
1970,258,276
1971,280,262
1972,251,274
1973,275,263
1974,259,273
1975,252,285
1976,282,268
1977,263,277
1978,275,265
1979,261,258
1980,257,262
1981,252,260
1982,285,244
1983,278,263
1984,253,264
1985,286,258
1986,281,265
1987,270,272
1988,273,247
1989,282,270
1990,274,261
1991,269,265
1992,257,260
1993,262,254
1994,257,277
1995,276,285
1996,273,267
1997,272,272
1998,269,270
1999,276,267
2000,260,270
2001,279,268
2002,278,257
2003,259,263
2004,270,262
2005,270,275
2006,265,282
2007,275,268
2008,270,264
2009,278,288
2010,289,273
2011,262,262
2012,268,281
2013,272,266
2014,274,278
2015,275,265
2016,263,274
2017,264,279
2018,257,255
2019,272,263
2020,264,277
2021,258,261
2022,279,278
2023,279,264
2024,270,268
2025,267,251
2026,269,295
2027,264,273
2028,271,258
2029,276,254
2030,255,263
2031,284,274
2032,259,277
2033,283,288
2034,258,270
2035,270,253
2036,249,263
2037,261,254
2038,262,285
2039,277,277
2040,282,274
2041,269,271
2042,272,251
2043,281,261
2044,251,257
2045,284,287
2046,263,263
2047,274,264
2048,274,255
2049,274,255
2050,265,265
2051,270,260
2052,260,268
2053,270,267
2054,267,260
2055,261,274
2056,275,270
2057,260,270
2058,266,267
2059,253,276
2060,261,273
2061,260,266
2062,277,277
2063,251,264
2064,281,265
2065,272,287
2066,274,261
2067,272,271
2068,274,286
2069,259,257
2070,280,260
2071,256,267
2072,264,265
2073,263,259
2074,267,259
2075,273,271
2076,276,273
2077,277,288
2078,275,256
2079,268,261
2080,267,266
2081,249,238
2082,264,273
2083,270,266
2084,264,276
2085,259,247
2086,263,281
2087,272,286
2088,264,274
2089,271,284
2090,271,268
2091,264,262
2092,250,259
2093,260,254
2094,263,261
2095,286,249
2096,276,270
2097,277,278
2098,258,285
2099,255,268
2100,287,273
2101,274,276
2102,277,273
2103,270,268
2104,281,264
2105,258,260
2106,259,264
2107,267,271
2108,275,261
2109,252,248
2110,263,250
2111,246,262
2112,268,268
2113,261,253
2114,275,273
2115,270,267
2116,274,270
2117,271,276
2118,260,273
2119,278,286
2120,247,271
2121,262,266
2122,251,263
2123,263,258
2124,270,263
2125,266,270
2126,278,256
2127,266,271
2128,272,256
2129,267,257
2130,266,256
2131,259,262
2132,283,282
2133,273,243
2134,271,249
2135,273,264
