Time(Iteration),CLCB,CLCB_Attack
2136,16,14
2137,16,23
2138,15,22
2139,16,20
2140,12,13
2141,17,26
2142,9,19
2143,8,26
2144,17,22
2145,12,24
2146,9,24
2147,14,26
2148,20,17
2149,18,21
2150,19,20
2151,10,25
2152,9,19
2153,11,18
2154,12,18
2155,15,24
2156,17,23
2157,9,28
2158,12,22
2159,14,27
2160,7,21
2161,16,18
2162,20,16
2163,20,17
2164,12,19
2165,15,33
2166,17,27
2167,15,26
2168,15,19
2169,19,24
2170,13,20
2171,9,15
2172,14,25
2173,12,19
2174,12,18
2175,11,11
2176,15,12
2177,15,17
2178,6,29
2179,12,21
2180,14,20
2181,15,17
2182,12,16
2183,9,18
2184,18,25
2185,15,20
2186,19,24
2187,13,18
2188,16,26
2189,19,17
2190,7,24
2191,12,23
2192,21,23
2193,11,18
2194,8,23
2195,11,16
2196,15,29
2197,10,22
2198,15,20
2199,12,21
2200,15,17
2201,13,23
2202,10,23
2203,10,28
2204,13,25
2205,16,31
2206,20,13
2207,21,24
2208,17,23
2209,11,21
2210,12,20
2211,16,20
2212,11,16
2213,11,28
2214,13,16
2215,5,20
2216,14,15
2217,9,20
2218,14,15
2219,14,21
2220,14,16
2221,14,18
2222,11,27
2223,16,19
2224,9,13
2225,17,19
2226,11,15
2227,12,24
2228,12,25
2229,16,14
2230,17,18
2231,18,25
2232,10,23
2233,18,21
2234,13,18
2235,12,16
2236,18,19
2237,7,26
2238,15,14
2239,11,22
2240,17,16
2241,12,25
2242,7,21
2243,12,19
2244,16,21
2245,16,23
2246,14,26
2247,7,25
2248,12,18
2249,8,28
2250,8,23
2251,16,21
2252,12,18
2253,8,19
2254,7,22
2255,14,22
2256,15,25
2257,12,24
2258,8,20
2259,19,29
2260,13,14
2261,9,19
2262,14,16
2263,16,27
2264,12,24
2265,9,18
2266,22,22
2267,20,19
2268,9,28
2269,10,23
2270,12,27
2271,16,17
2272,15,12
2273,12,16
2274,14,24
2275,12,22
2276,13,16
2277,14,20
2278,12,16
2279,19,30
2280,11,22
2281,9,22
2282,9,18
2283,12,18
2284,13,23
2285,14,15
2286,13,17
2287,9,21
2288,15,14
2289,9,22
2290,10,15
2291,15,22
2292,12,32
2293,13,23
2294,21,22
2295,16,22
2296,10,23
2297,11,22
2298,14,21
2299,7,23
2300,13,20
2301,20,21
2302,17,17
2303,15,19
2304,9,26
2305,11,25
2306,13,18
2307,15,17
2308,16,19
2309,10,24
2310,15,30
2311,16,22
2312,8,15
2313,15,19
2314,11,18
2315,14,24
2316,7,32
2317,17,19
2318,10,18
2319,12,13
2320,11,21
2321,18,18
2322,16,18
2323,13,16
2324,9,16
2325,16,23
2326,16,14
2327,8,21
2328,16,23
2329,9,19
2330,21,15
2331,16,24
2332,10,15
2333,17,16
2334,6,10
2335,16,23
2336,11,17
2337,14,20
2338,17,23
2339,16,19
2340,18,24
2341,11,21
2342,19,20
2343,13,12
2344,15,17
2345,14,22
2346,12,14
2347,13,14
2348,19,19
2349,12,15
2350,10,22
2351,16,22
2352,7,22
2353,18,17
2354,15,21
2355,5,13
2356,10,16
2357,12,17
2358,10,24
2359,14,19
2360,18,24
2361,10,26
2362,8,26
2363,11,23
2364,13,19
2365,12,10
2366,8,23
2367,8,29
2368,11,18
2369,17,14
2370,14,23
2371,13,18
2372,16,20
2373,9,14
2374,11,21
2375,12,18
2376,12,20
2377,12,22
2378,14,17
2379,15,22
2380,18,21
2381,15,16
2382,16,17
2383,14,29
2384,14,24
2385,10,16
2386,15,20
2387,19,22
2388,17,19
2389,15,23
2390,13,12
2391,18,23
2392,24,23
2393,19,20
2394,10,23
2395,17,20
2396,15,25
2397,10,22
2398,12,17
2399,15,19
2400,7,19
2401,13,19
2402,16,16
2403,16,22
2404,15,23
2405,15,19
2406,13,20
2407,11,21
2408,17,20
2409,13,22
2410,15,30
2411,13,25
2412,11,20
2413,10,12
2414,17,19
2415,13,21
2416,11,24
2417,13,12
2418,16,16
2419,7,28
2420,16,29
2421,17,24
2422,7,15
2423,13,18
2424,18,19
2425,7,19
2426,16,23
2427,9,9
2428,12,36
2429,15,13
2430,8,15
2431,19,23
2432,12,18
2433,14,22
2434,11,21
2435,19,29
2436,11,20
2437,11,21
2438,11,23
2439,8,20
2440,22,21
2441,8,13
2442,12,18
2443,18,26
2444,11,21
2445,13,14
2446,9,17
2447,14,16
2448,14,24
2449,11,16
2450,20,22
2451,7,19
2452,19,26
2453,13,24
2454,8,22
2455,5,23
2456,14,22
2457,14,17
2458,10,23
2459,15,16
2460,14,15
2461,14,19
2462,12,16
2463,14,21
2464,15,21
2465,8,20
2466,21,20
2467,7,17
2468,17,20
2469,6,21
2470,7,17
2471,9,20
2472,16,25
2473,18,27
2474,16,29
2475,14,26
2476,16,15
2477,13,21
2478,13,22
2479,9,16
2480,11,15
2481,10,28
2482,9,17
2483,13,13
2484,15,22
2485,15,19
2486,12,15
2487,18,19
2488,12,16
2489,10,14
2490,17,20
2491,23,17
2492,13,22
2493,11,23
2494,15,22
2495,15,17
2496,10,22
2497,8,13
2498,14,17
2499,11,18
2500,13,20
2501,14,19
2502,14,12
2503,11,14
2504,12,21
2505,9,25
2506,12,17
2507,20,15
2508,11,16
2509,14,15
2510,13,25
2511,13,22
2512,17,26
2513,13,23
2514,9,20
2515,15,36
2516,17,11
2517,16,16
2518,13,25
2519,11,16
2520,14,28
2521,23,17
2522,15,16
2523,20,24
2524,14,19
2525,12,23
2526,14,20
2527,16,20
2528,18,25
2529,13,21
2530,18,10
2531,18,26
2532,25,30
2533,13,21
2534,15,25
2535,8,26
2536,11,21
2537,19,26
2538,16,26
2539,12,18
2540,18,21
2541,17,18
2542,10,10
2543,21,19
2544,12,21
2545,13,20
2546,17,15
2547,12,24
2548,13,19
2549,19,21
2550,12,14
2551,18,19
2552,11,26
2553,13,20
2554,12,17
2555,12,17
2556,17,27
2557,14,21
2558,12,16
2559,8,17
2560,12,27
2561,13,22
2562,11,16
2563,14,23
2564,10,29
2565,16,26
2566,10,16
2567,21,22
2568,15,19
2569,12,18
2570,12,19
2571,18,22
2572,13,14
2573,17,18
2574,16,16
2575,11,28
2576,11,17
2577,17,25
2578,13,20
2579,14,15
2580,11,20
2581,16,26
2582,19,16
2583,11,19
2584,9,21
2585,18,24
2586,16,17
2587,17,14
2588,14,17
2589,14,25
2590,14,18
2591,19,22
2592,20,21
2593,18,21
2594,11,14
2595,10,29
2596,12,16
2597,15,20
2598,16,14
2599,12,19
2600,12,25
2601,17,20
2602,10,24
2603,12,15
2604,14,16
2605,8,23
2606,18,20
2607,14,14
2608,8,16
2609,12,15
2610,8,24
2611,14,20
2612,8,21
2613,15,26
2614,4,15
2615,21,15
2616,14,23
2617,13,19
2618,16,28
2619,11,21
2620,16,28
2621,10,27
2622,19,23
2623,12,9
2624,13,30
2625,11,11
2626,15,21
2627,19,20
2628,16,25
2629,21,18
2630,12,15
2631,6,23
2632,10,22
2633,11,19
2634,18,18
2635,11,14
2636,18,27
2637,17,22
2638,10,16
2639,13,19
2640,15,17
2641,13,20
2642,11,15
2643,15,26
2644,11,21
2645,11,14
2646,20,24
2647,13,20
2648,14,16
2649,15,22
2650,18,27
2651,11,27
2652,12,24
2653,11,19
2654,12,22
2655,10,20
2656,16,22
2657,19,15
2658,17,29
2659,7,23
2660,14,19
2661,15,20
2662,15,20
2663,17,25
2664,16,21
2665,14,25
2666,15,11
2667,15,23
2668,18,17
2669,9,22
2670,12,30
2671,19,23
2672,13,34
2673,19,19
2674,16,20
2675,8,23
2676,12,22
2677,14,19
2678,18,16
2679,10,15
2680,18,13
2681,12,23
2682,14,19
2683,10,26
2684,14,26
2685,14,28
2686,11,21
2687,14,28
2688,18,23
2689,12,23
2690,8,11
2691,11,24
2692,7,16
2693,19,20
2694,20,9
2695,15,15
2696,10,14
2697,9,24
2698,19,20
2699,18,21
2700,9,22
2701,15,20
2702,9,22
2703,17,18
2704,14,20
2705,12,15
2706,13,27
2707,12,14
2708,20,18
2709,17,18
2710,13,28
2711,14,15
2712,14,24
2713,12,23
2714,11,19
2715,9,17
2716,9,21
2717,11,22
2718,14,21
2719,6,14
2720,11,19
2721,15,25
2722,10,20
2723,15,19
2724,12,31
2725,21,19
2726,11,23
2727,8,19
2728,14,35
2729,13,21
2730,18,15
2731,17,19
2732,23,19
2733,12,17
2734,12,18
2735,16,22
2736,12,23
2737,15,22
2738,16,22
2739,13,15
2740,7,23
2741,10,18
2742,17,22
2743,16,21
2744,18,15
2745,12,23
2746,13,25
2747,12,19
2748,9,20
2749,14,22
2750,16,24
2751,14,22
2752,13,20
2753,12,15
2754,12,20
2755,14,27
2756,15,14
2757,11,21
2758,22,24
2759,17,23
2760,11,17
2761,12,22
2762,11,19
2763,12,20
2764,12,13
2765,10,16
2766,14,16
2767,14,24
2768,23,30
2769,13,16
2770,16,22
2771,20,24
2772,17,22
2773,17,24
2774,6,18
2775,16,22
2776,16,21
2777,14,19
2778,16,8
2779,20,25
2780,10,15
2781,14,12
2782,17,24
2783,11,22
2784,13,25
2785,10,16
2786,5,24
2787,8,28
2788,13,18
2789,12,32
2790,12,21
2791,6,22
2792,18,18
2793,12,24
2794,11,15
2795,14,27
2796,11,15
2797,10,23
2798,15,20
2799,17,18
2800,12,24
2801,13,19
2802,17,19
2803,20,31
2804,16,24
2805,18,24
2806,16,25
2807,15,25
2808,14,27
2809,12,21
2810,13,29
2811,9,27
2812,17,22
2813,23,21
2814,10,19
2815,8,23
2816,9,21
2817,10,32
2818,14,15
2819,12,15
2820,18,26
2821,15,15
2822,13,30
2823,7,28
2824,13,15
2825,15,15
2826,7,18
2827,13,22
2828,15,17
2829,11,21
2830,15,23
2831,7,19
2832,19,16
2833,12,25
2834,11,19
2835,11,25
2836,22,17
2837,14,17
2838,11,27
2839,13,28
2840,7,22
2841,8,21
2842,10,15
2843,13,15
2844,13,12
2845,11,24
2846,16,24
2847,9,24
2848,10,13
2849,15,29
2850,11,20
2851,12,17
2852,14,30
2853,11,12
2854,10,16
2855,11,23
2856,8,17
2857,20,21
2858,13,20
2859,15,15
2860,17,13
2861,8,15
2862,16,20
2863,19,15
2864,16,14
2865,10,12
2866,13,17
2867,8,27
2868,12,27
2869,10,22
2870,12,21
2871,15,24
2872,12,30
2873,10,19
2874,10,21
2875,14,23
2876,17,18
2877,18,14
2878,11,21
2879,21,21
2880,16,11
2881,18,16
2882,13,28
2883,15,22
2884,21,20
2885,14,22
2886,15,24
2887,18,16
2888,20,20
2889,11,24
2890,9,17
2891,15,14
2892,13,12
2893,10,20
2894,14,22
2895,16,20
2896,12,18
2897,17,20
2898,11,17
2899,15,23
2900,16,21
2901,12,19
2902,8,19
2903,10,24
2904,14,18
2905,8,14
2906,16,24
2907,17,21
2908,6,24
2909,17,9
2910,11,22
2911,10,24
2912,20,23
2913,15,26
2914,8,21
2915,11,19
2916,13,15
2917,20,22
2918,13,17
2919,11,23
2920,15,23
2921,19,29
2922,13,21
2923,9,15
2924,9,23
2925,15,17
2926,16,18
2927,7,22
2928,19,24
2929,11,20
2930,9,19
2931,20,12
2932,15,18
2933,12,19
2934,14,23
2935,12,16
2936,16,21
2937,18,19
2938,13,24
2939,20,20
2940,9,27
2941,5,26
2942,14,22
2943,7,23
2944,13,12
2945,15,25
2946,13,14
2947,13,22
2948,11,18
2949,13,20
2950,10,19
2951,12,19
2952,15,17
2953,19,20
2954,10,20
2955,13,20
2956,11,20
2957,18,17
2958,17,18
2959,16,18
2960,14,21
2961,15,14
2962,9,12
2963,14,24
2964,12,17
2965,11,25
2966,13,15
2967,17,16
2968,16,22
2969,11,13
2970,13,15
2971,15,18
2972,5,22
2973,13,20
2974,15,17
2975,16,19
2976,10,24
2977,8,25
2978,10,13
2979,13,18
2980,14,19
2981,14,14
2982,15,18
2983,14,15
2984,13,23
2985,13,13
2986,13,19
2987,15,18
2988,13,27
2989,13,16
2990,8,23
2991,14,23
2992,18,17
2993,19,22
2994,16,28
2995,10,14
2996,17,21
2997,12,25
2998,9,22
2999,12,19
