Time(Iteration),CLCB,CLCB_Attack
2136,10,18
2137,11,21
2138,13,12
2139,6,20
2140,12,18
2141,14,20
2142,11,23
2143,10,16
2144,15,18
2145,7,17
2146,10,22
2147,15,21
2148,15,22
2149,15,13
2150,14,22
2151,13,24
2152,10,22
2153,16,27
2154,11,27
2155,8,14
2156,14,20
2157,12,16
2158,18,21
2159,10,21
2160,14,18
2161,10,20
2162,18,23
2163,19,15
2164,16,19
2165,17,16
2166,8,15
2167,14,25
2168,15,13
2169,19,25
2170,18,20
2171,27,16
2172,11,22
2173,11,21
2174,14,22
2175,13,17
2176,12,27
2177,11,18
2178,15,18
2179,14,20
2180,17,22
2181,14,11
2182,9,25
2183,18,24
2184,9,20
2185,14,14
2186,6,19
2187,14,25
2188,13,17
2189,9,22
2190,15,23
2191,9,22
2192,15,21
2193,11,22
2194,9,16
2195,18,21
2196,16,15
2197,7,14
2198,18,24
2199,15,23
2200,10,9
2201,13,18
2202,11,22
2203,19,14
2204,13,18
2205,16,19
2206,11,22
2207,18,28
2208,13,14
2209,12,22
2210,9,12
2211,16,19
2212,12,25
2213,8,27
2214,12,26
2215,11,17
2216,17,21
2217,12,20
2218,13,8
2219,17,15
2220,19,18
2221,15,18
2222,11,19
2223,15,17
2224,13,14
2225,12,25
2226,14,27
2227,13,15
2228,17,21
2229,17,25
2230,15,20
2231,10,23
2232,15,18
2233,13,19
2234,10,25
2235,12,24
2236,12,28
2237,13,30
2238,11,15
2239,17,22
2240,17,12
2241,10,18
2242,19,26
2243,11,18
2244,20,23
2245,8,18
2246,18,19
2247,15,13
2248,16,26
2249,18,17
2250,13,32
2251,15,18
2252,19,21
2253,8,19
2254,15,24
2255,18,14
2256,14,23
2257,17,17
2258,10,17
2259,12,21
2260,15,17
2261,16,30
2262,18,18
2263,14,16
2264,20,20
2265,12,16
2266,11,25
2267,5,17
2268,14,15
2269,9,12
2270,13,16
2271,11,18
2272,10,21
2273,11,16
2274,14,17
2275,17,13
2276,9,24
2277,10,26
2278,9,11
2279,13,17
2280,14,17
2281,15,20
2282,12,22
2283,18,26
2284,11,21
2285,13,22
2286,16,20
2287,15,26
2288,9,22
2289,11,27
2290,18,28
2291,13,27
2292,16,13
2293,11,19
2294,8,23
2295,17,20
2296,13,26
2297,14,17
2298,13,14
2299,17,29
2300,20,26
2301,17,16
2302,17,11
2303,15,22
2304,15,16
2305,14,18
2306,19,15
2307,15,19
2308,17,16
2309,12,14
2310,13,14
2311,20,18
2312,10,18
2313,16,14
2314,13,23
2315,10,16
2316,12,22
2317,11,16
2318,19,22
2319,8,13
2320,11,24
2321,11,21
2322,16,23
2323,13,25
2324,8,17
2325,17,17
2326,11,12
2327,14,21
2328,11,23
2329,16,27
2330,16,22
2331,7,15
2332,7,22
2333,11,17
2334,18,16
2335,7,16
2336,12,17
2337,12,20
2338,12,12
2339,11,17
2340,13,19
2341,19,24
2342,11,10
2343,17,17
2344,13,20
2345,12,25
2346,18,17
2347,16,27
2348,16,20
2349,14,22
2350,14,27
2351,10,23
2352,12,17
2353,16,21
2354,16,23
2355,11,19
2356,17,26
2357,13,19
2358,9,24
2359,15,22
2360,13,18
2361,9,24
2362,11,24
2363,16,12
2364,12,19
2365,17,19
2366,10,22
2367,14,25
2368,11,12
2369,10,24
2370,15,24
2371,15,24
2372,20,20
2373,12,20
2374,17,15
2375,12,21
2376,9,27
2377,11,17
2378,11,19
2379,11,22
2380,17,18
2381,18,14
2382,12,22
2383,15,16
2384,11,16
2385,16,21
2386,20,21
2387,14,24
2388,10,20
2389,13,22
2390,17,28
2391,9,20
2392,18,20
2393,14,23
2394,12,16
2395,16,27
2396,6,22
2397,17,21
2398,16,17
2399,11,17
2400,16,26
2401,7,29
2402,15,29
2403,8,21
2404,11,23
2405,14,27
2406,21,18
2407,11,20
2408,11,14
2409,21,24
2410,17,29
2411,18,23
2412,12,12
2413,20,23
2414,10,23
2415,7,24
2416,15,24
2417,14,18
2418,6,17
2419,13,20
2420,14,10
2421,9,23
2422,12,25
2423,13,10
2424,20,25
2425,16,29
2426,14,15
2427,18,24
2428,8,19
2429,16,18
2430,16,15
2431,9,25
2432,12,18
2433,10,26
2434,21,17
2435,11,22
2436,18,11
2437,15,17
2438,16,22
2439,12,15
2440,13,16
2441,13,20
2442,12,26
2443,16,17
2444,10,16
2445,16,20
2446,12,18
2447,13,22
2448,13,27
2449,9,22
2450,10,20
2451,14,21
2452,16,18
2453,11,18
2454,10,16
2455,18,19
2456,15,23
2457,16,20
2458,17,20
2459,18,21
2460,18,24
2461,13,23
2462,14,18
2463,12,21
2464,13,17
2465,17,20
2466,17,21
2467,14,16
2468,21,14
2469,13,26
2470,12,12
2471,18,16
2472,8,25
2473,18,26
2474,17,28
2475,14,20
2476,15,19
2477,13,20
2478,16,22
2479,15,23
2480,14,18
2481,11,17
2482,16,18
2483,14,18
2484,17,18
2485,13,19
2486,13,29
2487,21,18
2488,10,14
2489,12,19
2490,13,19
2491,12,27
2492,9,29
2493,13,16
2494,17,26
2495,17,21
2496,19,17
2497,15,17
2498,13,18
2499,12,19
2500,14,13
2501,14,22
2502,9,13
2503,12,27
2504,12,24
2505,15,22
2506,20,16
2507,11,23
2508,14,19
2509,11,21
2510,20,22
2511,18,27
2512,11,22
2513,16,19
2514,15,30
2515,13,17
2516,13,29
2517,15,18
2518,15,20
2519,9,18
2520,11,21
2521,14,12
2522,10,19
2523,17,12
2524,15,26
2525,15,22
2526,11,19
2527,17,24
2528,17,21
2529,14,23
2530,21,20
2531,15,19
2532,14,22
2533,9,25
2534,9,22
2535,15,14
2536,12,19
2537,14,20
2538,11,31
2539,10,14
2540,10,15
2541,16,26
2542,13,16
2543,15,21
2544,19,21
2545,7,16
2546,14,19
2547,9,16
2548,10,23
2549,17,21
2550,17,16
2551,11,13
2552,8,17
2553,16,19
2554,18,24
2555,12,26
2556,13,15
2557,18,21
2558,4,22
2559,12,13
2560,12,19
2561,20,29
2562,19,25
2563,14,16
2564,17,20
2565,10,20
2566,10,22
2567,7,11
2568,19,22
2569,21,17
2570,16,16
2571,16,26
2572,9,17
2573,15,24
2574,19,21
2575,12,15
2576,16,21
2577,10,11
2578,9,11
2579,14,18
2580,15,20
2581,17,24
2582,17,28
2583,17,24
2584,18,25
2585,13,19
2586,11,25
2587,16,16
2588,16,26
2589,14,19
2590,19,23
2591,15,19
2592,13,16
2593,12,26
2594,12,18
2595,15,19
2596,11,12
2597,16,23
2598,11,21
2599,12,16
2600,14,14
2601,9,18
2602,14,28
2603,15,23
2604,13,23
2605,15,21
2606,18,19
2607,6,16
2608,15,22
2609,18,19
2610,18,24
2611,17,21
2612,18,11
2613,15,12
2614,13,22
2615,18,16
2616,19,17
2617,13,23
2618,11,19
2619,16,27
2620,13,29
2621,18,15
2622,16,24
2623,17,16
2624,16,19
2625,11,24
2626,24,16
2627,12,17
2628,11,22
2629,12,13
2630,14,19
2631,15,21
2632,9,18
2633,22,19
2634,16,23
2635,13,14
2636,11,18
2637,13,21
2638,19,16
2639,7,23
2640,9,24
2641,13,12
2642,12,27
2643,11,21
2644,9,21
2645,15,22
2646,16,22
2647,7,15
2648,12,18
2649,9,22
2650,12,18
2651,13,21
2652,20,17
2653,14,29
2654,14,11
2655,12,19
2656,6,21
2657,18,21
2658,13,21
2659,15,29
2660,9,22
2661,13,16
2662,9,11
2663,14,13
2664,11,24
2665,11,11
2666,9,28
2667,23,14
2668,18,28
2669,19,18
2670,11,14
2671,11,21
2672,17,14
2673,9,27
2674,14,27
2675,15,21
2676,16,13
2677,16,30
2678,14,12
2679,18,25
2680,11,22
2681,9,13
2682,15,15
2683,14,18
2684,19,15
2685,11,16
2686,14,27
2687,8,21
2688,15,21
2689,15,11
2690,11,16
2691,10,21
2692,13,15
2693,18,19
2694,10,16
2695,14,19
2696,17,19
2697,12,26
2698,13,23
2699,12,17
2700,18,22
2701,15,27
2702,12,28
2703,10,18
2704,15,19
2705,13,14
2706,15,23
2707,9,22
2708,15,21
2709,10,17
2710,18,17
2711,14,17
2712,12,22
2713,13,24
2714,13,12
2715,8,20
2716,11,28
2717,13,23
2718,10,28
2719,13,19
2720,18,18
2721,8,15
2722,12,17
2723,17,30
2724,9,23
2725,13,18
2726,6,25
2727,11,15
2728,17,23
2729,12,20
2730,7,11
2731,21,26
2732,17,21
2733,11,22
2734,13,20
2735,14,15
2736,19,21
2737,10,21
2738,21,16
2739,16,17
2740,10,17
2741,6,27
2742,14,18
2743,15,21
2744,14,19
2745,14,21
2746,13,19
2747,19,19
2748,6,20
2749,16,24
2750,13,22
2751,12,24
2752,11,30
2753,11,25
2754,14,19
2755,13,23
2756,12,15
2757,20,20
2758,12,17
2759,11,23
2760,15,22
2761,9,14
2762,13,18
2763,7,19
2764,11,19
2765,12,27
2766,17,25
2767,15,23
2768,14,14
2769,13,26
2770,18,18
2771,13,17
2772,11,20
2773,15,24
2774,12,26
2775,13,17
2776,5,16
2777,16,17
2778,11,20
2779,12,15
2780,16,17
2781,11,15
2782,11,32
2783,14,24
2784,11,20
2785,26,32
2786,14,19
2787,5,18
2788,14,21
2789,10,20
2790,8,18
2791,15,21
2792,15,15
2793,11,21
2794,18,21
2795,18,20
2796,18,22
2797,19,29
2798,14,20
2799,26,24
2800,11,19
2801,14,28
2802,10,22
2803,10,25
2804,11,22
2805,12,23
2806,17,12
2807,13,18
2808,17,20
2809,14,22
2810,11,23
2811,8,19
2812,11,20
2813,22,23
2814,15,20
2815,13,21
2816,12,17
2817,19,14
2818,12,15
2819,12,33
2820,17,11
2821,14,19
2822,13,19
2823,9,16
2824,14,19
2825,13,23
2826,9,18
2827,12,15
2828,19,17
2829,10,24
2830,16,24
2831,9,18
2832,16,12
2833,14,11
2834,14,16
2835,16,16
2836,15,15
2837,10,21
2838,13,18
2839,9,26
2840,19,24
2841,10,18
2842,11,19
2843,16,25
2844,19,31
2845,17,23
2846,15,12
2847,12,25
2848,18,21
2849,15,17
2850,18,22
2851,15,18
2852,16,20
2853,12,18
2854,15,27
2855,19,19
2856,10,20
2857,11,19
2858,20,20
2859,16,22
2860,20,18
2861,16,29
2862,15,24
2863,11,16
2864,12,30
2865,13,26
2866,13,26
2867,11,15
2868,15,24
2869,11,20
2870,9,19
2871,13,24
2872,18,19
2873,17,20
2874,12,16
2875,14,20
2876,13,16
2877,13,20
2878,14,27
2879,12,23
2880,17,17
2881,13,19
2882,16,23
2883,17,24
2884,11,22
2885,9,28
2886,15,17
2887,12,25
2888,11,23
2889,15,24
2890,15,19
2891,12,26
2892,11,22
2893,7,27
2894,20,17
2895,13,20
2896,12,14
2897,11,21
2898,22,23
2899,19,18
2900,15,12
2901,9,13
2902,17,22
2903,13,16
2904,16,26
2905,12,17
2906,13,17
2907,16,24
2908,19,17
2909,15,23
2910,14,18
2911,10,25
2912,23,17
2913,13,13
2914,17,20
2915,13,22
2916,8,16
2917,13,25
2918,9,22
2919,11,24
2920,10,21
2921,17,19
2922,19,23
2923,8,23
2924,11,19
2925,9,21
2926,15,19
2927,15,16
2928,23,21
2929,10,22
2930,8,17
2931,18,19
2932,9,25
2933,7,16
2934,12,19
2935,14,19
2936,8,19
2937,11,20
2938,12,28
2939,9,15
2940,23,20
2941,20,16
2942,9,13
2943,18,25
2944,13,20
2945,16,7
2946,19,24
2947,15,13
2948,16,22
2949,12,26
2950,13,26
2951,16,28
2952,9,20
2953,17,21
2954,13,21
2955,9,19
2956,11,21
2957,12,21
2958,16,22
2959,18,26
2960,16,23
2961,13,23
2962,8,21
2963,18,18
2964,8,17
2965,13,22
2966,13,20
2967,12,27
2968,12,17
2969,19,26
2970,8,15
2971,14,29
2972,14,15
2973,9,22
2974,9,20
2975,14,15
2976,15,19
2977,12,19
2978,11,25
2979,16,19
2980,18,17
2981,12,18
2982,15,27
2983,27,25
2984,12,18
2985,18,21
2986,17,16
2987,8,18
2988,11,20
2989,14,22
2990,12,17
2991,14,20
2992,11,23
2993,16,22
2994,8,14
2995,13,13
2996,12,23
2997,14,22
2998,10,27
2999,13,19
