Time(Iteration),CLCB,CLCB_Attack
2136,14,19
2137,16,21
2138,18,29
2139,14,19
2140,10,31
2141,8,24
2142,9,24
2143,16,20
2144,22,16
2145,11,14
2146,15,25
2147,15,23
2148,6,30
2149,16,18
2150,9,21
2151,12,22
2152,11,18
2153,16,19
2154,9,23
2155,15,29
2156,19,18
2157,21,20
2158,14,22
2159,15,21
2160,18,26
2161,14,13
2162,15,18
2163,17,17
2164,18,23
2165,21,24
2166,16,19
2167,17,15
2168,16,17
2169,14,24
2170,9,10
2171,13,19
2172,11,19
2173,17,20
2174,12,23
2175,15,19
2176,12,10
2177,18,22
2178,11,23
2179,18,20
2180,10,20
2181,11,15
2182,18,21
2183,12,16
2184,14,19
2185,22,22
2186,21,16
2187,10,20
2188,9,24
2189,13,15
2190,15,22
2191,18,22
2192,10,21
2193,7,20
2194,11,21
2195,17,18
2196,15,15
2197,20,17
2198,18,15
2199,14,19
2200,10,16
2201,15,20
2202,22,23
2203,11,26
2204,13,16
2205,12,16
2206,13,27
2207,8,21
2208,17,30
2209,16,21
2210,16,22
2211,9,21
2212,10,10
2213,18,16
2214,16,26
2215,13,23
2216,13,19
2217,13,22
2218,12,25
2219,14,19
2220,13,28
2221,12,19
2222,14,19
2223,13,21
2224,16,20
2225,12,24
2226,14,15
2227,18,26
2228,11,19
2229,11,22
2230,9,22
2231,12,18
2232,10,17
2233,14,13
2234,14,14
2235,22,17
2236,13,12
2237,12,16
2238,13,24
2239,16,21
2240,7,20
2241,13,31
2242,19,20
2243,14,16
2244,16,12
2245,9,25
2246,11,19
2247,13,16
2248,13,26
2249,12,19
2250,15,19
2251,12,29
2252,20,25
2253,14,7
2254,21,21
2255,17,19
2256,15,20
2257,13,21
2258,10,27
2259,9,22
2260,12,19
2261,14,13
2262,12,15
2263,19,22
2264,13,18
2265,10,23
2266,12,17
2267,14,13
2268,20,18
2269,13,20
2270,10,27
2271,23,22
2272,15,22
2273,13,24
2274,19,21
2275,20,24
2276,14,30
2277,20,21
2278,12,19
2279,11,18
2280,13,19
2281,6,21
2282,17,20
2283,6,20
2284,10,21
2285,12,24
2286,14,26
2287,9,26
2288,11,20
2289,7,19
2290,20,23
2291,15,19
2292,19,23
2293,14,30
2294,16,15
2295,19,23
2296,9,19
2297,17,11
2298,14,18
2299,15,14
2300,13,26
2301,12,22
2302,10,22
2303,17,14
2304,15,21
2305,15,19
2306,16,16
2307,11,18
2308,12,16
2309,15,12
2310,13,26
2311,14,13
2312,16,22
2313,21,19
2314,24,20
2315,13,24
2316,13,16
2317,21,15
2318,14,16
2319,14,20
2320,12,22
2321,19,13
2322,23,24
2323,12,27
2324,11,15
2325,12,17
2326,11,20
2327,15,24
2328,7,18
2329,9,21
2330,11,31
2331,14,19
2332,8,24
2333,12,22
2334,13,17
2335,10,17
2336,20,29
2337,14,25
2338,15,20
2339,12,17
2340,16,20
2341,10,19
2342,18,21
2343,12,23
2344,5,24
2345,17,22
2346,11,14
2347,9,20
2348,13,23
2349,12,18
2350,18,18
2351,15,18
2352,11,20
2353,15,24
2354,11,17
2355,15,20
2356,8,18
2357,14,19
2358,15,16
2359,14,22
2360,8,18
2361,11,20
2362,12,16
2363,10,28
2364,21,16
2365,13,18
2366,12,22
2367,14,21
2368,14,11
2369,12,14
2370,20,23
2371,16,19
2372,8,18
2373,16,22
2374,14,15
2375,11,16
2376,10,27
2377,13,19
2378,12,13
2379,6,13
2380,11,20
2381,8,9
2382,14,24
2383,16,14
2384,11,16
2385,11,24
2386,11,23
2387,14,22
2388,18,17
2389,15,16
2390,15,21
2391,17,18
2392,13,19
2393,19,22
2394,20,16
2395,8,28
2396,15,22
2397,20,12
2398,10,21
2399,12,19
2400,17,18
2401,11,22
2402,18,22
2403,10,27
2404,17,15
2405,14,21
2406,16,19
2407,12,19
2408,11,19
2409,18,23
2410,18,21
2411,15,19
2412,15,23
2413,16,27
2414,19,17
2415,15,14
2416,17,13
2417,10,21
2418,7,22
2419,20,17
2420,7,19
2421,10,18
2422,14,24
2423,9,21
2424,11,16
2425,12,23
2426,15,18
2427,10,15
2428,10,21
2429,15,24
2430,12,16
2431,17,28
2432,16,26
2433,12,23
2434,14,25
2435,17,24
2436,19,22
2437,17,24
2438,16,17
2439,10,18
2440,11,26
2441,14,22
2442,13,14
2443,14,21
2444,17,22
2445,7,25
2446,12,12
2447,11,22
2448,13,27
2449,19,22
2450,14,11
2451,17,16
2452,14,25
2453,13,23
2454,10,14
2455,13,30
2456,14,27
2457,17,20
2458,17,23
2459,10,18
2460,18,13
2461,13,17
2462,13,25
2463,11,18
2464,15,17
2465,11,20
2466,20,18
2467,13,21
2468,18,15
2469,14,22
2470,14,18
2471,9,16
2472,12,18
2473,7,25
2474,14,17
2475,20,26
2476,11,19
2477,18,19
2478,21,24
2479,12,13
2480,19,21
2481,15,17
2482,16,20
2483,15,16
2484,15,15
2485,15,22
2486,13,22
2487,14,24
2488,16,14
2489,16,15
2490,10,16
2491,22,15
2492,10,24
2493,9,20
2494,16,22
2495,13,22
2496,10,24
2497,12,26
2498,17,22
2499,11,18
2500,13,13
2501,16,24
2502,8,17
2503,15,22
2504,19,26
2505,18,26
2506,24,20
2507,9,19
2508,17,18
2509,13,23
2510,12,17
2511,17,17
2512,19,24
2513,17,23
2514,7,14
2515,12,21
2516,12,10
2517,19,11
2518,14,27
2519,16,16
2520,16,15
2521,7,13
2522,13,26
2523,19,12
2524,10,20
2525,10,11
2526,11,16
2527,10,16
2528,17,27
2529,13,18
2530,14,26
2531,15,21
2532,8,15
2533,23,18
2534,14,14
2535,14,26
2536,8,27
2537,10,25
2538,14,15
2539,12,19
2540,11,20
2541,19,28
2542,14,19
2543,18,25
2544,17,23
2545,11,25
2546,13,27
2547,19,23
2548,12,21
2549,5,20
2550,8,10
2551,7,18
2552,14,16
2553,10,15
2554,14,22
2555,14,17
2556,13,23
2557,21,25
2558,20,19
2559,9,20
2560,15,18
2561,15,22
2562,12,20
2563,12,25
2564,15,25
2565,15,25
2566,13,11
2567,9,18
2568,9,24
2569,13,26
2570,14,17
2571,12,18
2572,16,30
2573,19,20
2574,11,24
2575,13,18
2576,18,19
2577,16,24
2578,12,18
2579,9,27
2580,8,23
2581,14,26
2582,17,22
2583,15,20
2584,17,22
2585,15,22
2586,12,22
2587,12,17
2588,13,14
2589,15,21
2590,19,15
2591,12,24
2592,13,22
2593,13,19
2594,17,26
2595,10,19
2596,15,24
2597,12,18
2598,18,23
2599,11,26
2600,14,12
2601,16,22
2602,13,23
2603,12,24
2604,13,16
2605,19,20
2606,9,22
2607,10,20
2608,10,17
2609,17,18
2610,11,12
2611,13,23
2612,14,28
2613,18,20
2614,14,20
2615,20,15
2616,10,20
2617,8,22
2618,15,15
2619,16,17
2620,10,23
2621,13,17
2622,15,14
2623,10,25
2624,14,19
2625,18,22
2626,14,21
2627,8,21
2628,13,12
2629,13,16
2630,8,15
2631,9,22
2632,7,18
2633,17,20
2634,6,21
2635,13,12
2636,10,22
2637,9,16
2638,9,18
2639,15,13
2640,15,22
2641,11,14
2642,11,19
2643,14,17
2644,15,25
2645,14,21
2646,17,26
2647,18,20
2648,24,23
2649,12,29
2650,18,20
2651,16,21
2652,17,20
2653,16,14
2654,7,27
2655,15,19
2656,20,17
2657,17,23
2658,23,23
2659,21,22
2660,18,16
2661,16,18
2662,19,18
2663,17,12
2664,15,18
2665,14,24
2666,15,11
2667,6,17
2668,12,19
2669,12,20
2670,12,17
2671,9,30
2672,20,12
2673,18,22
2674,6,22
2675,10,21
2676,10,17
2677,11,13
2678,17,28
2679,14,18
2680,13,21
2681,13,14
2682,16,16
2683,17,15
2684,15,17
2685,23,25
2686,16,22
2687,11,23
2688,11,24
2689,9,15
2690,12,27
2691,13,21
2692,11,27
2693,15,10
2694,21,21
2695,9,21
2696,13,24
2697,11,21
2698,8,24
2699,17,17
2700,9,15
2701,15,14
2702,11,22
2703,9,19
2704,9,11
2705,12,24
2706,10,24
2707,18,25
2708,15,24
2709,11,13
2710,11,22
2711,16,13
2712,13,18
2713,8,23
2714,11,26
2715,13,14
2716,12,14
2717,10,17
2718,20,20
2719,8,18
2720,17,20
2721,19,20
2722,14,22
2723,14,22
2724,12,18
2725,16,13
2726,16,21
2727,15,20
2728,12,22
2729,13,17
2730,9,17
2731,14,23
2732,12,28
2733,19,25
2734,15,23
2735,16,21
2736,10,19
2737,13,17
2738,12,17
2739,12,20
2740,13,21
2741,12,25
2742,13,16
2743,12,18
2744,14,19
2745,8,15
2746,22,23
2747,19,24
2748,10,18
2749,15,22
2750,14,19
2751,16,15
2752,9,24
2753,18,20
2754,15,26
2755,20,15
2756,16,28
2757,13,20
2758,16,25
2759,15,16
2760,14,18
2761,24,21
2762,18,22
2763,18,22
2764,14,16
2765,11,14
2766,13,23
2767,14,12
2768,16,14
2769,12,21
2770,18,13
2771,20,18
2772,13,13
2773,18,24
2774,16,17
2775,14,16
2776,13,29
2777,12,20
2778,14,16
2779,11,23
2780,19,27
2781,12,25
2782,11,16
2783,12,23
2784,13,23
2785,9,24
2786,21,14
2787,13,21
2788,11,11
2789,12,29
2790,11,20
2791,20,25
2792,19,15
2793,15,17
2794,14,10
2795,14,23
2796,17,17
2797,17,19
2798,6,20
2799,16,16
2800,14,13
2801,13,19
2802,11,19
2803,12,13
2804,19,20
2805,19,20
2806,16,24
2807,20,25
2808,16,22
2809,15,20
2810,16,17
2811,5,14
2812,11,27
2813,15,28
2814,9,14
2815,12,23
2816,20,16
2817,11,16
2818,17,23
2819,14,26
2820,11,24
2821,13,19
2822,16,25
2823,9,16
2824,15,23
2825,9,16
2826,12,22
2827,12,24
2828,13,19
2829,13,22
2830,15,26
2831,17,18
2832,16,17
2833,17,19
2834,8,22
2835,21,10
2836,13,23
2837,14,18
2838,8,22
2839,14,11
2840,21,25
2841,23,30
2842,18,26
2843,17,24
2844,13,27
2845,11,19
2846,11,16
2847,13,26
2848,10,14
2849,15,26
2850,13,24
2851,22,20
2852,15,20
2853,14,20
2854,11,14
2855,10,22
2856,12,27
2857,16,19
2858,19,23
2859,15,18
2860,20,25
2861,10,22
2862,15,26
2863,19,23
2864,15,20
2865,8,20
2866,13,27
2867,14,14
2868,18,18
2869,13,24
2870,14,12
2871,8,13
2872,13,25
2873,9,19
2874,14,26
2875,15,16
2876,10,17
2877,14,18
2878,10,23
2879,15,29
2880,8,17
2881,13,21
2882,13,12
2883,14,24
2884,11,21
2885,15,18
2886,12,15
2887,17,13
2888,13,18
2889,14,19
2890,21,24
2891,12,19
2892,14,22
2893,5,24
2894,13,22
2895,18,18
2896,14,17
2897,12,19
2898,16,16
2899,16,25
2900,19,21
2901,14,26
2902,14,26
2903,10,18
2904,12,19
2905,13,15
2906,16,17
2907,8,21
2908,13,16
2909,10,18
2910,17,18
2911,11,16
2912,14,17
2913,11,22
2914,10,12
2915,23,32
2916,20,15
2917,15,22
2918,13,18
2919,7,11
2920,10,16
2921,18,28
2922,6,23
2923,9,19
2924,17,26
2925,19,28
2926,8,19
2927,10,29
2928,13,25
2929,10,14
2930,13,17
2931,13,34
2932,18,16
2933,14,15
2934,15,19
2935,16,14
2936,17,21
2937,10,22
2938,26,18
2939,23,17
2940,15,15
2941,18,21
2942,8,32
2943,21,15
2944,13,17
2945,12,14
2946,13,23
2947,19,18
2948,17,23
2949,8,17
2950,16,18
2951,13,28
2952,11,18
2953,13,19
2954,12,19
2955,9,23
2956,15,20
2957,19,28
2958,15,22
2959,11,19
2960,15,17
2961,18,10
2962,11,18
2963,13,19
2964,18,17
2965,18,24
2966,16,26
2967,15,24
2968,13,28
2969,15,12
2970,10,22
2971,13,16
2972,14,20
2973,14,17
2974,16,28
2975,14,22
2976,12,31
2977,14,25
2978,9,19
2979,15,26
2980,10,27
2981,18,25
2982,19,21
2983,12,14
2984,11,12
2985,5,22
2986,13,19
2987,15,21
2988,12,15
2989,15,26
2990,11,22
2991,9,23
2992,11,12
2993,15,26
2994,7,9
2995,10,16
2996,18,18
2997,16,25
2998,11,19
2999,17,24
