Time(Iteration),CLCB,CLCB_Attack
2136,23,22
2137,20,19
2138,16,19
2139,16,22
2140,13,25
2141,16,18
2142,15,20
2143,15,18
2144,12,17
2145,16,21
2146,8,24
2147,21,14
2148,19,27
2149,11,15
2150,20,13
2151,12,24
2152,11,24
2153,15,16
2154,14,21
2155,10,16
2156,7,16
2157,16,20
2158,14,28
2159,8,16
2160,15,18
2161,18,27
2162,17,15
2163,19,16
2164,18,21
2165,19,21
2166,11,15
2167,19,17
2168,14,19
2169,16,22
2170,12,10
2171,14,17
2172,15,18
2173,19,16
2174,13,20
2175,9,13
2176,15,19
2177,13,26
2178,12,16
2179,10,22
2180,23,18
2181,17,17
2182,23,28
2183,11,19
2184,17,16
2185,16,16
2186,11,17
2187,20,17
2188,17,21
2189,19,23
2190,12,15
2191,16,17
2192,18,18
2193,11,12
2194,4,18
2195,16,21
2196,25,21
2197,7,22
2198,17,23
2199,19,26
2200,12,17
2201,13,20
2202,20,20
2203,14,17
2204,16,21
2205,16,16
2206,17,27
2207,21,18
2208,7,17
2209,13,19
2210,16,23
2211,7,17
2212,22,23
2213,17,16
2214,17,19
2215,16,16
2216,16,29
2217,12,21
2218,15,13
2219,13,22
2220,14,27
2221,15,23
2222,23,13
2223,8,22
2224,12,24
2225,11,12
2226,13,21
2227,9,16
2228,10,19
2229,16,18
2230,19,20
2231,20,20
2232,17,28
2233,12,24
2234,18,28
2235,10,24
2236,13,20
2237,12,19
2238,16,22
2239,11,23
2240,15,19
2241,16,19
2242,15,20
2243,14,18
2244,10,16
2245,10,23
2246,14,21
2247,13,18
2248,11,27
2249,14,28
2250,16,11
2251,16,20
2252,15,23
2253,16,17
2254,16,21
2255,18,16
2256,16,16
2257,8,33
2258,15,8
2259,7,18
2260,11,15
2261,10,12
2262,9,17
2263,16,22
2264,17,22
2265,14,24
2266,12,20
2267,17,18
2268,14,23
2269,12,25
2270,8,25
2271,13,25
2272,17,16
2273,8,23
2274,16,16
2275,11,22
2276,19,22
2277,12,24
2278,16,20
2279,19,20
2280,12,21
2281,14,24
2282,12,21
2283,12,24
2284,10,22
2285,18,30
2286,17,31
2287,7,15
2288,10,26
2289,13,21
2290,16,18
2291,5,12
2292,22,21
2293,13,22
2294,20,25
2295,18,23
2296,17,13
2297,11,19
2298,14,22
2299,17,15
2300,16,14
2301,18,14
2302,9,24
2303,13,31
2304,19,18
2305,13,24
2306,19,26
2307,19,24
2308,22,24
2309,9,28
2310,11,29
2311,20,26
2312,14,17
2313,13,24
2314,18,26
2315,8,21
2316,10,21
2317,18,16
2318,7,25
2319,10,19
2320,14,25
2321,22,22
2322,12,17
2323,16,18
2324,16,26
2325,15,15
2326,13,20
2327,16,21
2328,14,17
2329,4,14
2330,8,19
2331,11,23
2332,9,20
2333,16,18
2334,13,14
2335,17,21
2336,13,21
2337,8,24
2338,16,15
2339,20,25
2340,12,17
2341,14,13
2342,9,18
2343,12,23
2344,13,15
2345,7,16
2346,19,27
2347,10,21
2348,14,27
2349,11,18
2350,11,20
2351,21,15
2352,10,15
2353,18,16
2354,16,19
2355,13,18
2356,18,29
2357,10,20
2358,16,24
2359,15,19
2360,12,17
2361,14,24
2362,11,20
2363,22,19
2364,19,10
2365,12,15
2366,16,15
2367,17,18
2368,8,29
2369,13,28
2370,8,20
2371,17,20
2372,10,20
2373,11,19
2374,14,24
2375,9,16
2376,11,18
2377,14,19
2378,9,24
2379,14,21
2380,19,16
2381,17,26
2382,12,27
2383,13,23
2384,12,25
2385,18,23
2386,16,22
2387,11,25
2388,10,20
2389,16,22
2390,18,26
2391,22,23
2392,12,21
2393,16,21
2394,14,20
2395,16,17
2396,12,25
2397,10,19
2398,23,17
2399,9,21
2400,15,22
2401,8,16
2402,10,19
2403,16,16
2404,18,19
2405,14,30
2406,16,18
2407,15,15
2408,16,30
2409,16,23
2410,12,22
2411,19,21
2412,14,15
2413,20,22
2414,17,13
2415,14,17
2416,12,20
2417,15,20
2418,19,27
2419,15,20
2420,14,20
2421,12,23
2422,15,14
2423,11,21
2424,13,22
2425,10,21
2426,18,24
2427,14,16
2428,18,23
2429,11,26
2430,11,12
2431,12,15
2432,15,18
2433,15,21
2434,11,17
2435,16,22
2436,17,21
2437,17,27
2438,24,27
2439,10,22
2440,16,14
2441,17,19
2442,16,19
2443,9,21
2444,7,14
2445,16,16
2446,18,17
2447,15,14
2448,10,18
2449,10,21
2450,15,16
2451,7,24
2452,13,19
2453,17,18
2454,14,11
2455,9,22
2456,15,17
2457,11,16
2458,13,19
2459,11,29
2460,11,21
2461,14,17
2462,14,14
2463,12,21
2464,11,12
2465,14,24
2466,11,30
2467,14,16
2468,12,22
2469,17,18
2470,7,23
2471,11,19
2472,11,19
2473,9,20
2474,18,15
2475,16,20
2476,6,15
2477,19,22
2478,16,18
2479,19,26
2480,13,21
2481,17,22
2482,18,25
2483,17,26
2484,9,26
2485,17,27
2486,12,18
2487,8,22
2488,17,23
2489,13,21
2490,8,19
2491,13,16
2492,11,25
2493,7,22
2494,6,20
2495,11,24
2496,14,18
2497,14,14
2498,10,13
2499,18,33
2500,18,22
2501,21,21
2502,23,20
2503,15,16
2504,12,31
2505,8,17
2506,15,23
2507,8,16
2508,13,23
2509,16,21
2510,12,18
2511,12,14
2512,17,21
2513,19,22
2514,17,17
2515,9,24
2516,14,27
2517,13,16
2518,18,16
2519,9,15
2520,16,18
2521,11,22
2522,12,16
2523,19,16
2524,14,19
2525,17,18
2526,13,20
2527,9,26
2528,13,20
2529,13,20
2530,17,21
2531,9,31
2532,17,24
2533,16,19
2534,11,22
2535,15,18
2536,9,21
2537,8,17
2538,19,22
2539,12,25
2540,14,11
2541,15,18
2542,8,25
2543,21,24
2544,15,11
2545,15,18
2546,14,15
2547,13,23
2548,10,20
2549,18,25
2550,12,14
2551,12,25
2552,21,18
2553,16,30
2554,5,21
2555,15,14
2556,13,23
2557,14,18
2558,19,22
2559,21,18
2560,12,24
2561,19,16
2562,18,30
2563,13,29
2564,6,21
2565,18,13
2566,16,21
2567,13,14
2568,15,18
2569,18,23
2570,10,29
2571,13,18
2572,13,14
2573,15,24
2574,19,19
2575,8,22
2576,25,24
2577,9,19
2578,10,26
2579,12,19
2580,11,23
2581,23,23
2582,18,23
2583,11,17
2584,16,16
2585,11,14
2586,13,16
2587,17,25
2588,10,19
2589,18,19
2590,17,15
2591,19,18
2592,15,26
2593,13,19
2594,4,25
2595,12,13
2596,11,22
2597,9,14
2598,17,16
2599,14,18
2600,8,25
2601,15,22
2602,11,20
2603,15,18
2604,13,23
2605,17,27
2606,16,22
2607,16,23
2608,10,24
2609,13,20
2610,9,28
2611,14,16
2612,14,20
2613,14,14
2614,15,18
2615,15,16
2616,13,17
2617,16,13
2618,13,24
2619,15,29
2620,14,23
2621,13,27
2622,18,19
2623,11,26
2624,12,17
2625,21,20
2626,13,26
2627,17,16
2628,17,17
2629,15,19
2630,9,18
2631,10,15
2632,10,12
2633,15,22
2634,12,28
2635,16,23
2636,16,13
2637,19,26
2638,11,17
2639,8,17
2640,15,21
2641,8,21
2642,10,24
2643,12,30
2644,16,32
2645,19,21
2646,10,23
2647,15,11
2648,15,24
2649,14,27
2650,15,17
2651,10,16
2652,17,20
2653,14,20
2654,14,19
2655,15,13
2656,11,26
2657,16,24
2658,10,23
2659,13,18
2660,12,25
2661,16,15
2662,14,23
2663,21,16
2664,10,16
2665,12,22
2666,13,23
2667,10,23
2668,12,18
2669,16,19
2670,9,23
2671,12,19
2672,15,21
2673,16,17
2674,16,18
2675,17,25
2676,12,14
2677,13,24
2678,16,18
2679,18,14
2680,15,19
2681,15,21
2682,13,20
2683,10,20
2684,18,21
2685,18,12
2686,16,17
2687,22,21
2688,12,32
2689,13,18
2690,15,17
2691,17,20
2692,13,27
2693,17,16
2694,12,17
2695,14,22
2696,9,23
2697,8,25
2698,13,25
2699,7,21
2700,12,22
2701,16,18
2702,19,16
2703,15,21
2704,15,19
2705,15,13
2706,15,20
2707,12,21
2708,15,16
2709,13,15
2710,14,22
2711,21,19
2712,15,21
2713,23,16
2714,14,24
2715,17,21
2716,10,21
2717,7,21
2718,16,20
2719,17,27
2720,12,17
2721,10,25
2722,14,17
2723,17,24
2724,13,23
2725,9,22
2726,17,16
2727,7,19
2728,11,16
2729,14,12
2730,7,24
2731,13,18
2732,14,18
2733,17,23
2734,19,20
2735,16,16
2736,11,20
2737,8,18
2738,15,30
2739,10,14
2740,15,21
2741,15,11
2742,13,19
2743,19,22
2744,12,15
2745,18,21
2746,10,26
2747,12,17
2748,13,21
2749,12,26
2750,9,26
2751,9,12
2752,11,21
2753,12,21
2754,15,28
2755,7,15
2756,12,31
2757,14,18
2758,16,21
2759,21,17
2760,15,23
2761,13,24
2762,13,18
2763,9,19
2764,18,19
2765,16,19
2766,16,15
2767,11,14
2768,14,19
2769,13,16
2770,13,25
2771,13,17
2772,22,17
2773,19,18
2774,14,24
2775,12,21
2776,13,24
2777,16,19
2778,9,24
2779,12,23
2780,18,18
2781,11,13
2782,14,23
2783,14,21
2784,10,25
2785,8,18
2786,14,14
2787,16,21
2788,13,24
2789,6,17
2790,15,17
2791,12,26
2792,17,27
2793,14,17
2794,9,35
2795,13,21
2796,17,14
2797,16,18
2798,16,20
2799,15,20
2800,9,26
2801,12,19
2802,16,19
2803,9,22
2804,12,15
2805,17,19
2806,11,25
2807,14,17
2808,10,23
2809,12,19
2810,7,21
2811,16,18
2812,13,16
2813,10,29
2814,11,19
2815,14,18
2816,17,20
2817,14,13
2818,13,13
2819,11,19
2820,18,18
2821,10,15
2822,16,19
2823,13,24
2824,15,27
2825,12,20
2826,15,26
2827,12,20
2828,13,28
2829,13,24
2830,13,23
2831,16,28
2832,18,22
2833,10,17
2834,16,25
2835,13,14
2836,14,21
2837,13,24
2838,12,16
2839,15,23
2840,8,14
2841,22,16
2842,16,33
2843,13,17
2844,14,22
2845,15,21
2846,11,13
2847,11,17
2848,11,15
2849,9,25
2850,16,14
2851,19,20
2852,10,23
2853,16,23
2854,12,30
2855,13,19
2856,11,17
2857,12,18
2858,9,26
2859,14,22
2860,12,19
2861,17,22
2862,9,18
2863,15,15
2864,12,21
2865,17,24
2866,11,13
2867,13,23
2868,11,16
2869,11,15
2870,13,15
2871,11,20
2872,15,26
2873,13,23
2874,18,13
2875,12,15
2876,10,22
2877,12,17
2878,19,21
2879,12,21
2880,17,24
2881,19,24
2882,14,21
2883,13,19
2884,22,26
2885,10,16
2886,12,15
2887,20,21
2888,10,23
2889,10,14
2890,26,19
2891,11,18
2892,17,16
2893,14,21
2894,18,16
2895,18,15
2896,20,24
2897,14,18
2898,15,15
2899,13,18
2900,18,17
2901,11,14
2902,11,19
2903,14,16
2904,22,18
2905,12,24
2906,13,15
2907,11,14
2908,15,24
2909,15,18
2910,14,24
2911,8,20
2912,9,29
2913,21,19
2914,14,24
2915,8,26
2916,23,26
2917,15,24
2918,14,16
2919,16,22
2920,17,22
2921,10,17
2922,9,32
2923,9,16
2924,4,18
2925,16,22
2926,16,24
2927,15,19
2928,9,17
2929,12,22
2930,13,14
2931,17,24
2932,14,26
2933,13,22
2934,12,16
2935,14,20
2936,15,19
2937,10,28
2938,14,17
2939,15,22
2940,18,18
2941,15,24
2942,8,18
2943,12,17
2944,20,25
2945,17,19
2946,19,21
2947,17,18
2948,11,16
2949,13,20
2950,13,18
2951,12,14
2952,13,18
2953,10,11
2954,10,17
2955,22,15
2956,12,20
2957,13,25
2958,17,24
2959,14,24
2960,14,16
2961,23,25
2962,14,18
2963,15,15
2964,16,26
2965,8,16
2966,15,24
2967,12,23
2968,15,18
2969,16,23
2970,12,24
2971,12,27
2972,11,21
2973,13,28
2974,10,20
2975,13,15
2976,17,30
2977,17,21
2978,10,24
2979,20,23
2980,14,19
2981,11,17
2982,13,26
2983,16,21
2984,16,16
2985,12,19
2986,13,20
2987,15,26
2988,11,19
2989,14,16
2990,15,24
2991,13,17
2992,12,23
2993,15,27
2994,6,18
2995,17,11
2996,14,18
2997,13,21
2998,9,26
2999,11,24
