Time(Iteration),CLCB,CLCB_Attack
2136,17,13
2137,10,19
2138,13,25
2139,16,16
2140,17,23
2141,20,19
2142,13,19
2143,15,29
2144,12,31
2145,14,24
2146,18,23
2147,15,14
2148,17,18
2149,9,19
2150,14,22
2151,13,20
2152,10,19
2153,20,20
2154,9,18
2155,12,22
2156,13,20
2157,23,16
2158,22,22
2159,14,19
2160,12,26
2161,13,17
2162,16,21
2163,14,23
2164,13,22
2165,14,16
2166,6,19
2167,14,25
2168,13,16
2169,8,21
2170,20,27
2171,9,19
2172,15,32
2173,17,14
2174,15,18
2175,12,17
2176,14,14
2177,9,15
2178,12,28
2179,14,17
2180,12,20
2181,19,18
2182,11,23
2183,8,23
2184,17,26
2185,16,18
2186,21,23
2187,13,12
2188,10,16
2189,14,21
2190,17,24
2191,23,18
2192,22,23
2193,13,21
2194,18,17
2195,15,21
2196,8,20
2197,22,25
2198,16,18
2199,12,19
2200,10,37
2201,21,17
2202,12,21
2203,13,20
2204,13,22
2205,14,17
2206,16,15
2207,10,24
2208,17,31
2209,17,23
2210,9,24
2211,14,29
2212,13,23
2213,15,21
2214,8,14
2215,9,20
2216,9,21
2217,15,15
2218,13,20
2219,15,17
2220,17,20
2221,10,24
2222,10,18
2223,16,21
2224,23,14
2225,12,20
2226,11,17
2227,16,22
2228,15,20
2229,14,25
2230,12,27
2231,18,19
2232,14,20
2233,11,22
2234,11,22
2235,17,20
2236,19,20
2237,8,28
2238,12,18
2239,7,16
2240,11,16
2241,7,22
2242,10,22
2243,11,15
2244,20,15
2245,14,20
2246,11,16
2247,17,25
2248,14,26
2249,19,24
2250,19,18
2251,12,26
2252,15,25
2253,13,17
2254,14,15
2255,12,17
2256,18,17
2257,12,24
2258,8,17
2259,22,8
2260,19,24
2261,17,23
2262,5,25
2263,14,16
2264,11,15
2265,15,19
2266,7,23
2267,18,19
2268,13,24
2269,10,14
2270,11,18
2271,6,20
2272,20,16
2273,13,17
2274,12,15
2275,11,13
2276,12,13
2277,21,24
2278,9,28
2279,14,24
2280,13,15
2281,11,24
2282,15,26
2283,7,22
2284,16,21
2285,13,25
2286,22,16
2287,15,16
2288,15,30
2289,10,20
2290,9,21
2291,10,17
2292,12,18
2293,13,14
2294,12,24
2295,7,28
2296,11,23
2297,17,24
2298,17,21
2299,15,24
2300,26,15
2301,10,19
2302,21,20
2303,13,27
2304,8,23
2305,14,26
2306,16,17
2307,19,26
2308,20,15
2309,9,18
2310,14,25
2311,9,25
2312,9,13
2313,17,17
2314,15,23
2315,13,18
2316,16,18
2317,16,23
2318,22,22
2319,20,34
2320,13,22
2321,21,12
2322,9,17
2323,7,18
2324,15,19
2325,10,17
2326,16,21
2327,14,18
2328,12,17
2329,13,20
2330,11,15
2331,13,21
2332,13,22
2333,16,18
2334,10,24
2335,12,17
2336,14,21
2337,17,19
2338,12,25
2339,12,20
2340,8,18
2341,14,16
2342,14,20
2343,10,21
2344,15,20
2345,11,30
2346,14,24
2347,11,23
2348,13,19
2349,15,28
2350,15,14
2351,13,18
2352,16,25
2353,18,20
2354,13,16
2355,11,12
2356,13,13
2357,12,14
2358,18,13
2359,13,16
2360,17,21
2361,12,13
2362,13,17
2363,14,26
2364,18,14
2365,15,19
2366,9,12
2367,13,26
2368,20,28
2369,13,26
2370,8,13
2371,10,21
2372,17,22
2373,12,12
2374,18,20
2375,9,16
2376,11,14
2377,13,18
2378,12,27
2379,19,15
2380,21,17
2381,16,21
2382,13,28
2383,19,23
2384,18,17
2385,7,26
2386,8,20
2387,6,24
2388,14,25
2389,18,15
2390,16,26
2391,17,19
2392,11,10
2393,5,24
2394,16,17
2395,15,27
2396,12,26
2397,12,15
2398,18,22
2399,11,24
2400,12,24
2401,20,15
2402,17,14
2403,19,12
2404,12,18
2405,16,17
2406,16,18
2407,9,26
2408,14,21
2409,13,19
2410,10,24
2411,14,25
2412,9,19
2413,14,22
2414,25,26
2415,10,17
2416,17,20
2417,11,19
2418,15,16
2419,10,22
2420,11,24
2421,12,26
2422,12,13
2423,19,23
2424,14,23
2425,15,25
2426,14,32
2427,9,19
2428,12,26
2429,15,20
2430,11,12
2431,17,29
2432,14,27
2433,14,17
2434,14,24
2435,7,16
2436,14,21
2437,20,19
2438,7,16
2439,9,24
2440,11,19
2441,17,17
2442,13,22
2443,10,16
2444,12,27
2445,14,22
2446,15,14
2447,17,14
2448,16,18
2449,16,27
2450,10,21
2451,10,20
2452,12,18
2453,18,13
2454,6,24
2455,11,14
2456,18,21
2457,9,27
2458,11,21
2459,11,22
2460,11,23
2461,9,27
2462,15,24
2463,14,27
2464,12,22
2465,11,17
2466,14,13
2467,12,13
2468,11,20
2469,17,20
2470,11,27
2471,14,22
2472,10,24
2473,12,28
2474,14,21
2475,10,18
2476,10,16
2477,7,27
2478,22,30
2479,21,36
2480,9,19
2481,12,28
2482,15,16
2483,24,27
2484,18,18
2485,7,31
2486,15,23
2487,8,26
2488,12,16
2489,20,20
2490,10,25
2491,16,27
2492,19,18
2493,13,16
2494,14,18
2495,15,19
2496,9,17
2497,18,27
2498,10,22
2499,15,21
2500,15,18
2501,14,18
2502,15,27
2503,13,26
2504,11,21
2505,18,23
2506,12,16
2507,15,17
2508,8,17
2509,14,15
2510,16,17
2511,23,18
2512,17,22
2513,11,23
2514,16,13
2515,9,19
2516,15,19
2517,16,18
2518,14,21
2519,14,22
2520,18,20
2521,10,18
2522,18,18
2523,20,26
2524,17,16
2525,16,19
2526,9,21
2527,20,25
2528,16,28
2529,11,26
2530,21,28
2531,10,16
2532,13,12
2533,11,21
2534,14,21
2535,12,23
2536,17,20
2537,11,21
2538,13,19
2539,19,15
2540,13,26
2541,14,18
2542,11,23
2543,17,15
2544,11,25
2545,11,17
2546,9,16
2547,15,19
2548,10,21
2549,11,22
2550,12,24
2551,14,23
2552,16,22
2553,16,14
2554,16,20
2555,10,19
2556,14,20
2557,25,21
2558,14,19
2559,12,21
2560,16,24
2561,15,22
2562,13,22
2563,18,15
2564,13,19
2565,14,15
2566,16,18
2567,18,14
2568,12,26
2569,10,31
2570,14,17
2571,19,25
2572,12,24
2573,17,24
2574,16,17
2575,14,12
2576,10,21
2577,14,20
2578,16,21
2579,13,13
2580,13,14
2581,9,24
2582,14,19
2583,12,16
2584,14,26
2585,11,22
2586,13,20
2587,12,18
2588,10,28
2589,18,22
2590,17,17
2591,12,22
2592,18,27
2593,13,22
2594,22,23
2595,7,30
2596,12,21
2597,18,25
2598,17,19
2599,7,23
2600,20,20
2601,12,25
2602,15,24
2603,12,27
2604,12,22
2605,9,16
2606,17,22
2607,14,19
2608,14,23
2609,13,25
2610,17,16
2611,11,23
2612,13,27
2613,13,11
2614,12,24
2615,16,26
2616,21,19
2617,11,12
2618,19,14
2619,16,21
2620,14,12
2621,13,20
2622,14,23
2623,9,11
2624,22,14
2625,20,20
2626,11,21
2627,14,27
2628,12,18
2629,14,22
2630,14,19
2631,10,17
2632,18,23
2633,11,27
2634,11,17
2635,9,26
2636,12,20
2637,14,14
2638,11,20
2639,10,21
2640,16,20
2641,10,18
2642,15,15
2643,15,23
2644,11,23
2645,14,24
2646,10,15
2647,14,17
2648,6,20
2649,16,16
2650,12,19
2651,10,22
2652,12,20
2653,9,14
2654,19,14
2655,13,18
2656,12,15
2657,18,22
2658,19,18
2659,12,19
2660,15,18
2661,11,15
2662,8,12
2663,10,18
2664,11,22
2665,16,20
2666,10,15
2667,13,20
2668,9,21
2669,10,27
2670,12,20
2671,12,18
2672,18,21
2673,9,27
2674,16,18
2675,8,11
2676,12,19
2677,11,27
2678,12,21
2679,16,21
2680,13,19
2681,13,19
2682,17,23
2683,13,20
2684,14,22
2685,19,20
2686,16,16
2687,13,17
2688,14,24
2689,16,16
2690,12,19
2691,19,24
2692,14,18
2693,7,17
2694,13,18
2695,10,17
2696,16,18
2697,15,30
2698,11,20
2699,9,17
2700,14,14
2701,16,28
2702,14,21
2703,9,25
2704,14,26
2705,11,19
2706,9,15
2707,15,22
2708,18,31
2709,13,21
2710,10,16
2711,15,23
2712,11,17
2713,19,24
2714,12,18
2715,14,18
2716,14,15
2717,11,25
2718,19,11
2719,15,15
2720,18,26
2721,9,25
2722,14,27
2723,20,18
2724,15,20
2725,11,16
2726,15,23
2727,14,21
2728,14,21
2729,11,21
2730,8,17
2731,16,19
2732,11,13
2733,15,16
2734,17,15
2735,20,16
2736,13,22
2737,15,16
2738,10,16
2739,15,18
2740,14,18
2741,18,13
2742,11,16
2743,13,19
2744,13,22
2745,11,18
2746,22,25
2747,14,15
2748,14,26
2749,19,18
2750,17,15
2751,12,24
2752,12,30
2753,10,19
2754,13,16
2755,14,20
2756,10,17
2757,18,17
2758,13,24
2759,17,27
2760,15,19
2761,16,19
2762,16,16
2763,15,21
2764,9,17
2765,9,19
2766,12,22
2767,11,11
2768,15,24
2769,14,12
2770,12,24
2771,12,21
2772,12,17
2773,16,23
2774,10,20
2775,14,17
2776,10,14
2777,19,19
2778,12,19
2779,13,14
2780,10,21
2781,14,28
2782,14,20
2783,11,22
2784,15,16
2785,16,22
2786,16,26
2787,14,21
2788,10,20
2789,12,16
2790,15,14
2791,11,14
2792,6,22
2793,14,26
2794,7,18
2795,9,21
2796,19,25
2797,17,27
2798,22,20
2799,11,19
2800,14,21
2801,23,16
2802,18,19
2803,18,14
2804,14,19
2805,10,13
2806,15,17
2807,17,23
2808,11,27
2809,16,17
2810,14,16
2811,16,23
2812,13,17
2813,20,13
2814,11,17
2815,13,30
2816,20,21
2817,14,23
2818,15,21
2819,11,25
2820,17,23
2821,10,17
2822,11,18
2823,15,17
2824,13,26
2825,13,22
2826,12,25
2827,17,21
2828,8,18
2829,10,15
2830,13,18
2831,11,26
2832,7,24
2833,13,21
2834,15,13
2835,22,14
2836,10,20
2837,17,21
2838,19,18
2839,15,15
2840,13,18
2841,3,15
2842,12,20
2843,13,16
2844,21,19
2845,15,15
2846,12,22
2847,11,25
2848,15,17
2849,17,18
2850,16,23
2851,14,24
2852,14,24
2853,16,19
2854,8,23
2855,10,16
2856,18,16
2857,20,18
2858,13,12
2859,13,22
2860,22,30
2861,12,18
2862,12,18
2863,19,24
2864,11,21
2865,11,18
2866,15,22
2867,11,23
2868,15,16
2869,15,24
2870,13,14
2871,18,17
2872,12,15
2873,19,12
2874,16,24
2875,11,20
2876,12,15
2877,10,21
2878,19,31
2879,17,17
2880,13,27
2881,12,20
2882,16,16
2883,15,16
2884,8,15
2885,16,16
2886,9,19
2887,12,24
2888,16,26
2889,11,19
2890,13,20
2891,10,19
2892,15,20
2893,15,17
2894,12,21
2895,14,13
2896,17,26
2897,18,15
2898,5,19
2899,21,30
2900,7,21
2901,10,24
2902,15,12
2903,15,20
2904,11,25
2905,15,15
2906,12,17
2907,11,16
2908,16,22
2909,12,24
2910,16,27
2911,24,27
2912,15,20
2913,16,13
2914,15,24
2915,16,18
2916,14,16
2917,18,18
2918,15,22
2919,16,20
2920,12,19
2921,19,15
2922,11,18
2923,11,24
2924,13,18
2925,14,15
2926,13,16
2927,16,17
2928,16,18
2929,11,15
2930,9,20
2931,15,27
2932,12,25
2933,9,26
2934,13,22
2935,12,19
2936,18,21
2937,17,20
2938,15,16
2939,14,21
2940,17,19
2941,12,22
2942,9,18
2943,13,21
2944,11,29
2945,14,17
2946,13,27
2947,16,20
2948,12,14
2949,13,20
2950,19,20
2951,18,22
2952,9,21
2953,10,24
2954,16,16
2955,16,24
2956,10,18
2957,13,14
2958,12,31
2959,18,19
2960,22,17
2961,12,15
2962,15,17
2963,11,19
2964,9,25
2965,17,18
2966,16,24
2967,13,19
2968,16,12
2969,10,21
2970,16,26
2971,16,11
2972,12,23
2973,12,25
2974,14,17
2975,16,18
2976,11,25
2977,6,19
2978,7,28
2979,11,20
2980,16,12
2981,12,15
2982,12,19
2983,9,24
2984,14,16
2985,10,25
2986,11,18
2987,9,19
2988,19,19
2989,11,21
2990,12,20
2991,14,25
2992,14,18
2993,19,19
2994,14,14
2995,15,22
2996,6,18
2997,11,16
2998,10,15
2999,17,18
