Time(Iteration),CLCB,CLCB_Attack
2136,13,17
2137,13,16
2138,18,22
2139,12,28
2140,20,22
2141,14,24
2142,15,22
2143,20,23
2144,16,16
2145,19,20
2146,16,20
2147,20,10
2148,24,20
2149,18,22
2150,12,28
2151,14,17
2152,16,9
2153,7,22
2154,14,17
2155,20,18
2156,14,26
2157,18,28
2158,15,15
2159,9,24
2160,24,19
2161,13,21
2162,15,20
2163,12,17
2164,17,28
2165,15,21
2166,15,25
2167,11,18
2168,10,7
2169,18,26
2170,24,18
2171,19,20
2172,15,25
2173,13,29
2174,8,19
2175,15,20
2176,10,19
2177,18,21
2178,14,29
2179,14,19
2180,16,21
2181,17,23
2182,15,27
2183,12,26
2184,9,16
2185,7,18
2186,19,12
2187,8,16
2188,17,21
2189,24,24
2190,13,20
2191,15,15
2192,13,20
2193,12,26
2194,14,19
2195,12,25
2196,14,23
2197,15,30
2198,8,21
2199,16,18
2200,14,13
2201,13,29
2202,12,18
2203,12,15
2204,8,21
2205,14,28
2206,18,24
2207,18,12
2208,14,23
2209,14,14
2210,17,21
2211,16,18
2212,11,27
2213,13,31
2214,8,20
2215,13,19
2216,14,12
2217,19,18
2218,14,20
2219,13,21
2220,11,23
2221,12,19
2222,11,17
2223,15,16
2224,10,20
2225,16,15
2226,15,23
2227,12,16
2228,17,16
2229,16,21
2230,19,16
2231,14,23
2232,17,30
2233,17,16
2234,8,18
2235,14,19
2236,12,26
2237,13,23
2238,9,14
2239,7,17
2240,7,22
2241,12,19
2242,12,18
2243,15,16
2244,14,18
2245,13,22
2246,13,18
2247,17,25
2248,9,24
2249,10,23
2250,11,25
2251,20,22
2252,7,28
2253,18,21
2254,10,20
2255,21,23
2256,12,22
2257,16,24
2258,10,15
2259,11,9
2260,10,22
2261,11,25
2262,13,21
2263,15,21
2264,21,28
2265,22,18
2266,15,23
2267,21,17
2268,7,18
2269,12,17
2270,16,15
2271,13,20
2272,10,29
2273,13,17
2274,14,22
2275,10,17
2276,20,14
2277,14,14
2278,6,23
2279,25,21
2280,17,18
2281,20,15
2282,15,23
2283,12,14
2284,15,22
2285,10,19
2286,14,16
2287,10,21
2288,12,14
2289,14,16
2290,9,13
2291,13,21
2292,6,23
2293,16,19
2294,15,31
2295,10,15
2296,12,17
2297,14,20
2298,23,20
2299,10,25
2300,12,13
2301,14,23
2302,15,29
2303,12,24
2304,13,26
2305,17,19
2306,12,17
2307,6,26
2308,14,23
2309,15,20
2310,13,21
2311,15,19
2312,11,19
2313,9,21
2314,11,26
2315,9,20
2316,12,14
2317,18,21
2318,15,25
2319,14,25
2320,16,14
2321,11,26
2322,12,17
2323,11,19
2324,12,15
2325,13,17
2326,13,18
2327,15,26
2328,11,24
2329,17,14
2330,23,18
2331,15,20
2332,10,17
2333,12,24
2334,9,26
2335,7,18
2336,16,27
2337,17,18
2338,5,20
2339,13,16
2340,10,19
2341,19,18
2342,15,17
2343,12,25
2344,11,23
2345,18,20
2346,14,30
2347,11,24
2348,17,15
2349,9,18
2350,14,32
2351,12,16
2352,12,26
2353,12,30
2354,16,12
2355,10,18
2356,12,15
2357,19,13
2358,13,19
2359,11,14
2360,16,29
2361,15,21
2362,16,23
2363,18,18
2364,13,22
2365,18,25
2366,14,19
2367,18,9
2368,14,11
2369,16,21
2370,12,17
2371,11,19
2372,13,22
2373,19,20
2374,21,16
2375,11,20
2376,10,18
2377,13,17
2378,14,19
2379,8,21
2380,11,17
2381,17,11
2382,14,15
2383,23,20
2384,13,20
2385,12,19
2386,12,31
2387,18,19
2388,16,32
2389,12,27
2390,16,19
2391,13,20
2392,9,15
2393,8,20
2394,11,22
2395,7,23
2396,8,20
2397,14,24
2398,15,19
2399,18,13
2400,14,14
2401,12,25
2402,13,26
2403,19,22
2404,18,17
2405,13,22
2406,13,24
2407,10,23
2408,12,22
2409,7,25
2410,15,24
2411,19,32
2412,13,25
2413,13,17
2414,18,32
2415,10,18
2416,9,22
2417,20,29
2418,18,11
2419,14,25
2420,16,24
2421,15,25
2422,15,10
2423,14,19
2424,13,17
2425,20,9
2426,11,17
2427,17,21
2428,10,20
2429,11,11
2430,11,24
2431,13,21
2432,16,21
2433,10,21
2434,13,23
2435,13,16
2436,9,19
2437,10,16
2438,16,27
2439,17,13
2440,17,11
2441,11,15
2442,20,14
2443,18,23
2444,13,16
2445,12,18
2446,15,17
2447,14,17
2448,9,24
2449,13,20
2450,12,22
2451,15,24
2452,21,22
2453,11,22
2454,15,16
2455,20,17
2456,22,22
2457,12,17
2458,13,19
2459,14,19
2460,17,26
2461,20,20
2462,10,22
2463,10,15
2464,12,17
2465,15,23
2466,17,14
2467,12,16
2468,10,12
2469,14,24
2470,12,21
2471,15,14
2472,15,20
2473,11,21
2474,20,21
2475,9,15
2476,12,24
2477,13,23
2478,12,26
2479,11,21
2480,12,22
2481,14,18
2482,19,14
2483,17,27
2484,9,25
2485,8,23
2486,14,17
2487,12,23
2488,11,18
2489,5,17
2490,12,26
2491,8,26
2492,14,29
2493,11,23
2494,14,23
2495,15,18
2496,15,18
2497,13,29
2498,12,23
2499,15,15
2500,11,18
2501,15,17
2502,22,16
2503,13,23
2504,10,24
2505,12,24
2506,15,20
2507,12,19
2508,12,20
2509,17,17
2510,10,15
2511,15,22
2512,18,25
2513,16,27
2514,14,16
2515,10,15
2516,10,32
2517,15,21
2518,10,14
2519,9,12
2520,12,21
2521,11,19
2522,12,21
2523,18,20
2524,8,17
2525,16,18
2526,17,30
2527,11,33
2528,15,19
2529,17,18
2530,16,22
2531,15,21
2532,13,22
2533,7,17
2534,15,30
2535,16,15
2536,13,23
2537,18,12
2538,11,27
2539,13,25
2540,11,22
2541,17,22
2542,16,18
2543,16,21
2544,15,15
2545,13,19
2546,20,23
2547,13,26
2548,15,25
2549,13,20
2550,15,17
2551,9,28
2552,16,22
2553,8,19
2554,14,28
2555,11,20
2556,19,21
2557,18,23
2558,13,25
2559,11,23
2560,17,24
2561,14,18
2562,15,17
2563,6,16
2564,12,20
2565,12,20
2566,15,18
2567,9,26
2568,10,23
2569,18,23
2570,11,26
2571,12,19
2572,15,19
2573,16,18
2574,12,23
2575,9,26
2576,8,12
2577,10,28
2578,13,24
2579,13,24
2580,16,21
2581,12,21
2582,8,17
2583,5,25
2584,15,21
2585,13,22
2586,15,21
2587,12,14
2588,11,23
2589,16,16
2590,8,22
2591,18,24
2592,14,18
2593,9,27
2594,11,19
2595,17,24
2596,14,22
2597,17,18
2598,15,17
2599,12,17
2600,11,16
2601,11,14
2602,16,25
2603,11,17
2604,13,25
2605,15,17
2606,14,18
2607,10,28
2608,11,26
2609,12,21
2610,13,23
2611,12,31
2612,13,22
2613,15,15
2614,14,19
2615,12,12
2616,16,18
2617,13,19
2618,13,18
2619,11,18
2620,20,17
2621,11,20
2622,16,23
2623,12,28
2624,17,16
2625,16,17
2626,14,16
2627,10,21
2628,14,17
2629,15,16
2630,17,24
2631,18,14
2632,17,16
2633,16,33
2634,16,24
2635,9,21
2636,19,18
2637,13,20
2638,13,17
2639,13,23
2640,11,24
2641,10,23
2642,15,32
2643,10,21
2644,14,23
2645,17,23
2646,8,15
2647,11,24
2648,14,20
2649,13,21
2650,12,25
2651,18,17
2652,8,22
2653,12,14
2654,11,21
2655,15,24
2656,11,27
2657,13,21
2658,13,15
2659,8,18
2660,9,20
2661,13,19
2662,13,25
2663,8,23
2664,12,21
2665,9,17
2666,11,14
2667,17,20
2668,11,25
2669,7,22
2670,16,27
2671,14,24
2672,15,24
2673,8,25
2674,14,17
2675,18,17
2676,12,11
2677,20,34
2678,10,18
2679,9,20
2680,12,20
2681,16,20
2682,16,27
2683,14,17
2684,9,28
2685,15,33
2686,12,19
2687,19,19
2688,18,28
2689,7,23
2690,15,28
2691,12,20
2692,10,16
2693,14,9
2694,12,22
2695,11,15
2696,16,22
2697,9,26
2698,7,27
2699,15,27
2700,22,19
2701,15,21
2702,10,22
2703,8,19
2704,12,17
2705,15,14
2706,13,13
2707,14,20
2708,17,21
2709,15,25
2710,15,19
2711,13,25
2712,13,23
2713,12,23
2714,8,21
2715,20,16
2716,19,19
2717,16,12
2718,8,19
2719,13,21
2720,11,21
2721,14,16
2722,17,15
2723,15,31
2724,16,19
2725,7,13
2726,12,18
2727,6,20
2728,12,17
2729,18,14
2730,13,19
2731,11,14
2732,14,17
2733,17,20
2734,12,22
2735,15,30
2736,13,18
2737,12,22
2738,17,16
2739,9,11
2740,8,24
2741,17,18
2742,11,26
2743,13,20
2744,11,14
2745,10,19
2746,16,27
2747,7,14
2748,12,21
2749,14,17
2750,20,21
2751,12,14
2752,18,23
2753,20,11
2754,10,21
2755,8,23
2756,12,25
2757,17,14
2758,11,17
2759,18,14
2760,15,20
2761,22,22
2762,20,21
2763,13,15
2764,21,23
2765,12,20
2766,9,13
2767,13,23
2768,11,22
2769,9,30
2770,26,10
2771,16,23
2772,8,15
2773,12,16
2774,15,16
2775,10,21
2776,10,19
2777,17,21
2778,12,24
2779,10,13
2780,19,16
2781,20,12
2782,9,22
2783,9,22
2784,9,18
2785,18,11
2786,15,18
2787,11,17
2788,11,25
2789,13,18
2790,14,21
2791,14,17
2792,14,19
2793,10,27
2794,10,19
2795,19,15
2796,11,22
2797,18,23
2798,19,15
2799,13,17
2800,14,24
2801,12,15
2802,12,21
2803,9,22
2804,11,18
2805,12,15
2806,8,20
2807,17,15
2808,15,17
2809,14,21
2810,16,27
2811,8,16
2812,6,26
2813,20,28
2814,17,15
2815,9,19
2816,15,18
2817,7,20
2818,12,18
2819,18,20
2820,21,25
2821,11,18
2822,13,22
2823,6,20
2824,7,19
2825,10,17
2826,15,21
2827,15,23
2828,10,20
2829,17,5
2830,6,24
2831,17,17
2832,9,18
2833,9,21
2834,13,14
2835,12,18
2836,10,18
2837,12,23
2838,17,25
2839,15,26
2840,15,11
2841,14,18
2842,15,25
2843,21,22
2844,20,26
2845,19,22
2846,12,23
2847,10,11
2848,15,24
2849,12,18
2850,13,26
2851,15,21
2852,15,22
2853,24,22
2854,12,21
2855,12,37
2856,14,19
2857,16,24
2858,13,26
2859,13,25
2860,20,20
2861,17,17
2862,18,24
2863,16,11
2864,18,27
2865,13,25
2866,12,25
2867,17,16
2868,9,10
2869,21,20
2870,12,24
2871,15,16
2872,7,26
2873,12,23
2874,15,16
2875,15,27
2876,16,18
2877,18,15
2878,12,13
2879,9,21
2880,17,14
2881,12,13
2882,13,24
2883,8,21
2884,15,23
2885,18,22
2886,10,21
2887,14,16
2888,9,24
2889,12,13
2890,16,18
2891,11,16
2892,11,17
2893,10,23
2894,14,27
2895,15,14
2896,7,19
2897,15,15
2898,13,15
2899,13,15
2900,12,16
2901,14,23
2902,17,21
2903,13,20
2904,13,23
2905,16,24
2906,17,19
2907,12,32
2908,14,17
2909,14,27
2910,13,22
2911,12,26
2912,15,12
2913,14,21
2914,13,23
2915,8,18
2916,15,14
2917,15,19
2918,18,26
2919,10,20
2920,14,13
2921,12,27
2922,12,25
2923,17,29
2924,14,24
2925,12,9
2926,16,26
2927,20,22
2928,10,20
2929,14,13
2930,13,23
2931,14,26
2932,10,24
2933,10,34
2934,14,26
2935,15,14
2936,10,25
2937,19,18
2938,6,14
2939,15,22
2940,12,26
2941,13,26
2942,14,24
2943,13,25
2944,14,20
2945,14,22
2946,10,16
2947,11,17
2948,13,20
2949,17,29
2950,14,17
2951,8,23
2952,16,22
2953,17,16
2954,15,20
2955,10,10
2956,15,19
2957,13,23
2958,15,18
2959,18,23
2960,15,19
2961,19,19
2962,16,24
2963,10,21
2964,22,24
2965,16,15
2966,9,24
2967,14,19
2968,12,24
2969,17,16
2970,12,21
2971,13,20
2972,17,24
2973,11,12
2974,16,22
2975,9,18
2976,15,14
2977,16,21
2978,16,19
2979,9,10
2980,18,17
2981,15,22
2982,16,20
2983,20,26
2984,7,27
2985,18,18
2986,16,22
2987,9,17
2988,13,21
2989,19,19
2990,12,22
2991,13,28
2992,18,17
2993,12,12
2994,11,15
2995,11,22
2996,14,19
2997,13,18
2998,6,24
2999,12,20
