Time(Iteration),CLCB,CLCB_Attack
2136,16,27
2137,19,25
2138,14,27
2139,15,29
2140,18,20
2141,12,25
2142,15,16
2143,13,17
2144,17,22
2145,14,20
2146,14,27
2147,11,22
2148,16,36
2149,15,20
2150,15,17
2151,9,19
2152,9,12
2153,11,21
2154,10,23
2155,15,18
2156,20,17
2157,19,20
2158,14,19
2159,16,20
2160,11,18
2161,11,19
2162,13,20
2163,10,24
2164,18,26
2165,19,21
2166,6,21
2167,10,22
2168,13,17
2169,13,21
2170,11,15
2171,18,18
2172,14,11
2173,10,24
2174,8,21
2175,15,26
2176,7,19
2177,9,22
2178,12,17
2179,10,24
2180,10,14
2181,14,29
2182,15,18
2183,15,21
2184,8,23
2185,12,25
2186,11,15
2187,13,15
2188,16,24
2189,17,25
2190,17,19
2191,12,21
2192,15,22
2193,15,22
2194,12,27
2195,11,19
2196,18,24
2197,17,19
2198,13,18
2199,9,23
2200,9,22
2201,19,23
2202,14,23
2203,18,16
2204,17,20
2205,10,30
2206,15,22
2207,24,24
2208,14,20
2209,15,16
2210,18,24
2211,17,23
2212,9,19
2213,11,23
2214,20,26
2215,12,20
2216,17,16
2217,12,17
2218,17,20
2219,15,28
2220,10,23
2221,9,16
2222,11,14
2223,10,27
2224,15,22
2225,11,7
2226,11,14
2227,19,18
2228,13,21
2229,15,23
2230,10,18
2231,17,21
2232,15,20
2233,13,32
2234,10,20
2235,14,17
2236,10,23
2237,11,21
2238,13,20
2239,18,11
2240,11,24
2241,10,19
2242,16,14
2243,12,15
2244,13,19
2245,9,14
2246,10,18
2247,9,23
2248,8,12
2249,11,20
2250,18,17
2251,15,17
2252,22,25
2253,18,18
2254,15,25
2255,10,22
2256,10,19
2257,19,17
2258,11,15
2259,12,26
2260,17,23
2261,16,18
2262,17,21
2263,15,35
2264,16,27
2265,13,28
2266,9,12
2267,14,20
2268,13,20
2269,13,18
2270,16,20
2271,13,20
2272,14,18
2273,11,12
2274,22,24
2275,19,26
2276,14,20
2277,16,25
2278,12,26
2279,19,17
2280,19,17
2281,13,19
2282,14,16
2283,14,23
2284,8,25
2285,21,19
2286,11,23
2287,11,23
2288,10,25
2289,9,22
2290,18,16
2291,12,22
2292,14,16
2293,12,21
2294,12,29
2295,15,27
2296,15,21
2297,9,20
2298,12,21
2299,15,22
2300,16,20
2301,10,24
2302,11,28
2303,9,19
2304,18,25
2305,22,25
2306,13,15
2307,18,24
2308,15,14
2309,20,25
2310,10,18
2311,14,18
2312,8,17
2313,14,22
2314,20,18
2315,11,12
2316,14,18
2317,15,20
2318,20,15
2319,8,20
2320,11,18
2321,16,37
2322,11,11
2323,12,20
2324,15,25
2325,21,17
2326,14,18
2327,12,17
2328,14,25
2329,16,24
2330,15,7
2331,12,14
2332,13,27
2333,15,20
2334,16,21
2335,10,21
2336,14,19
2337,13,28
2338,12,24
2339,12,17
2340,16,24
2341,16,24
2342,13,22
2343,18,22
2344,14,26
2345,7,20
2346,12,29
2347,11,16
2348,6,22
2349,13,15
2350,19,23
2351,24,19
2352,15,21
2353,15,25
2354,15,16
2355,16,17
2356,12,23
2357,17,19
2358,8,18
2359,17,17
2360,14,22
2361,13,25
2362,14,21
2363,14,17
2364,15,23
2365,10,24
2366,17,16
2367,12,23
2368,12,14
2369,14,18
2370,16,21
2371,15,18
2372,18,20
2373,12,17
2374,13,16
2375,19,20
2376,13,23
2377,12,12
2378,15,19
2379,13,18
2380,14,25
2381,16,15
2382,10,19
2383,16,16
2384,15,28
2385,12,18
2386,11,15
2387,16,17
2388,8,20
2389,22,22
2390,17,16
2391,10,18
2392,15,22
2393,18,22
2394,21,24
2395,16,24
2396,22,22
2397,18,21
2398,8,22
2399,16,25
2400,19,22
2401,9,22
2402,9,17
2403,16,14
2404,13,27
2405,17,21
2406,14,18
2407,20,13
2408,22,13
2409,12,19
2410,9,20
2411,18,23
2412,5,18
2413,14,16
2414,9,19
2415,8,22
2416,15,20
2417,10,23
2418,10,23
2419,16,31
2420,10,16
2421,14,17
2422,11,16
2423,13,17
2424,15,24
2425,8,27
2426,10,13
2427,12,16
2428,14,20
2429,8,28
2430,15,20
2431,10,22
2432,18,15
2433,14,18
2434,15,18
2435,13,26
2436,13,19
2437,19,17
2438,5,25
2439,8,12
2440,10,15
2441,11,18
2442,8,22
2443,19,18
2444,15,24
2445,15,21
2446,10,19
2447,17,14
2448,15,15
2449,10,20
2450,19,20
2451,9,23
2452,19,25
2453,8,20
2454,11,20
2455,10,18
2456,24,15
2457,17,17
2458,15,25
2459,12,20
2460,19,11
2461,17,17
2462,12,23
2463,14,21
2464,19,21
2465,15,34
2466,11,24
2467,16,16
2468,14,16
2469,10,19
2470,13,16
2471,14,26
2472,19,18
2473,9,16
2474,14,21
2475,18,19
2476,12,19
2477,14,23
2478,17,24
2479,13,17
2480,15,19
2481,7,22
2482,13,22
2483,14,21
2484,16,34
2485,8,13
2486,7,19
2487,15,20
2488,15,17
2489,15,12
2490,17,24
2491,13,24
2492,12,19
2493,22,20
2494,11,18
2495,13,16
2496,13,19
2497,11,26
2498,8,26
2499,10,18
2500,13,22
2501,11,21
2502,12,23
2503,11,18
2504,10,22
2505,17,23
2506,4,11
2507,12,18
2508,15,21
2509,10,18
2510,11,22
2511,16,23
2512,15,15
2513,6,19
2514,17,24
2515,14,16
2516,12,27
2517,10,20
2518,19,19
2519,14,13
2520,16,24
2521,12,20
2522,14,19
2523,16,26
2524,15,18
2525,16,21
2526,7,17
2527,22,29
2528,22,16
2529,10,19
2530,13,16
2531,16,28
2532,11,26
2533,12,28
2534,10,18
2535,14,14
2536,6,20
2537,16,17
2538,13,20
2539,15,19
2540,23,16
2541,17,23
2542,6,15
2543,16,20
2544,11,16
2545,15,17
2546,10,16
2547,16,21
2548,20,26
2549,11,18
2550,8,30
2551,13,20
2552,9,18
2553,13,22
2554,9,22
2555,12,18
2556,10,13
2557,11,12
2558,14,16
2559,22,18
2560,11,22
2561,9,28
2562,18,19
2563,12,21
2564,12,21
2565,6,19
2566,7,16
2567,10,19
2568,18,19
2569,14,12
2570,19,15
2571,10,22
2572,13,17
2573,19,19
2574,14,20
2575,12,21
2576,13,25
2577,16,29
2578,14,20
2579,13,20
2580,12,17
2581,7,21
2582,12,22
2583,12,25
2584,18,18
2585,13,12
2586,13,21
2587,11,16
2588,12,19
2589,16,22
2590,14,19
2591,12,24
2592,15,22
2593,13,11
2594,9,15
2595,9,20
2596,12,24
2597,12,14
2598,15,22
2599,13,20
2600,16,18
2601,11,15
2602,17,18
2603,10,19
2604,15,23
2605,17,11
2606,18,18
2607,20,26
2608,11,27
2609,14,27
2610,17,10
2611,21,22
2612,22,19
2613,15,14
2614,19,20
2615,22,8
2616,8,23
2617,8,18
2618,10,24
2619,14,26
2620,9,22
2621,17,21
2622,18,21
2623,19,25
2624,13,23
2625,12,20
2626,16,23
2627,13,26
2628,10,24
2629,15,19
2630,11,26
2631,15,21
2632,19,22
2633,15,26
2634,8,20
2635,11,18
2636,18,28
2637,8,19
2638,13,11
2639,17,25
2640,11,18
2641,13,16
2642,16,26
2643,19,18
2644,10,14
2645,15,21
2646,22,24
2647,10,22
2648,14,13
2649,21,23
2650,12,18
2651,8,19
2652,12,16
2653,17,18
2654,12,25
2655,11,17
2656,13,21
2657,19,24
2658,16,27
2659,7,20
2660,19,29
2661,16,21
2662,16,23
2663,17,24
2664,13,17
2665,16,17
2666,20,33
2667,10,25
2668,17,18
2669,9,15
2670,11,21
2671,11,31
2672,14,21
2673,15,28
2674,12,19
2675,16,22
2676,14,26
2677,16,19
2678,9,22
2679,13,18
2680,13,27
2681,10,18
2682,11,19
2683,13,26
2684,16,19
2685,11,23
2686,14,22
2687,19,23
2688,18,20
2689,15,21
2690,13,16
2691,12,9
2692,13,17
2693,12,15
2694,18,9
2695,14,17
2696,13,20
2697,12,25
2698,12,22
2699,10,22
2700,16,21
2701,20,15
2702,13,25
2703,11,22
2704,12,16
2705,10,12
2706,25,24
2707,12,24
2708,14,22
2709,12,33
2710,11,16
2711,11,12
2712,11,16
2713,12,23
2714,9,31
2715,9,25
2716,14,26
2717,17,22
2718,10,17
2719,12,22
2720,13,19
2721,12,26
2722,11,17
2723,12,19
2724,16,18
2725,20,14
2726,16,17
2727,13,17
2728,9,28
2729,8,33
2730,14,22
2731,19,17
2732,12,29
2733,13,24
2734,11,21
2735,11,19
2736,15,29
2737,10,20
2738,7,17
2739,13,22
2740,17,20
2741,15,21
2742,18,19
2743,12,32
2744,13,25
2745,12,25
2746,12,20
2747,15,23
2748,17,23
2749,15,27
2750,18,26
2751,14,20
2752,16,14
2753,19,18
2754,13,27
2755,16,18
2756,13,14
2757,14,24
2758,12,20
2759,20,21
2760,11,29
2761,15,23
2762,11,21
2763,12,23
2764,17,14
2765,15,29
2766,10,10
2767,19,12
2768,16,18
2769,9,11
2770,13,17
2771,9,15
2772,13,19
2773,15,21
2774,21,17
2775,7,21
2776,15,21
2777,19,16
2778,10,17
2779,11,16
2780,13,23
2781,12,18
2782,14,19
2783,5,25
2784,21,23
2785,18,20
2786,14,19
2787,9,20
2788,11,20
2789,16,23
2790,10,21
2791,15,21
2792,13,19
2793,9,24
2794,12,20
2795,14,25
2796,14,13
2797,13,19
2798,12,14
2799,17,23
2800,17,20
2801,19,28
2802,17,17
2803,15,16
2804,10,30
2805,19,18
2806,13,21
2807,11,25
2808,11,19
2809,19,23
2810,10,16
2811,11,23
2812,12,30
2813,12,11
2814,16,19
2815,13,24
2816,12,22
2817,13,20
2818,6,21
2819,8,13
2820,10,30
2821,8,27
2822,15,26
2823,17,20
2824,14,26
2825,14,27
2826,12,15
2827,15,14
2828,17,25
2829,12,20
2830,15,22
2831,5,20
2832,17,32
2833,13,12
2834,15,26
2835,19,23
2836,19,12
2837,13,26
2838,15,23
2839,16,24
2840,14,26
2841,8,20
2842,13,19
2843,14,13
2844,13,31
2845,8,18
2846,12,21
2847,12,18
2848,14,16
2849,16,25
2850,18,25
2851,18,17
2852,15,18
2853,8,18
2854,15,18
2855,11,18
2856,9,16
2857,12,18
2858,10,19
2859,18,19
2860,15,22
2861,12,18
2862,18,18
2863,22,22
2864,20,20
2865,7,23
2866,13,14
2867,16,14
2868,9,23
2869,17,17
2870,13,17
2871,17,22
2872,20,27
2873,14,17
2874,13,21
2875,12,22
2876,10,23
2877,13,14
2878,13,24
2879,11,20
2880,10,22
2881,10,19
2882,9,21
2883,13,27
2884,11,23
2885,14,20
2886,15,16
2887,8,20
2888,13,21
2889,9,25
2890,18,27
2891,18,21
2892,18,25
2893,14,24
2894,7,18
2895,14,15
2896,18,16
2897,6,28
2898,12,16
2899,22,20
2900,14,25
2901,11,17
2902,18,20
2903,10,24
2904,10,19
2905,10,16
2906,10,18
2907,5,15
2908,6,20
2909,13,19
2910,22,23
2911,23,13
2912,13,25
2913,12,25
2914,9,19
2915,10,21
2916,18,20
2917,14,18
2918,13,17
2919,18,18
2920,16,31
2921,14,19
2922,18,17
2923,13,15
2924,12,16
2925,17,22
2926,14,19
2927,16,15
2928,15,18
2929,13,27
2930,11,23
2931,15,22
2932,19,19
2933,11,20
2934,12,23
2935,18,15
2936,9,18
2937,10,16
2938,15,23
2939,9,28
2940,22,19
2941,12,23
2942,16,25
2943,9,26
2944,15,24
2945,11,13
2946,9,23
2947,14,24
2948,12,22
2949,17,22
2950,16,23
2951,12,23
2952,11,23
2953,13,16
2954,15,24
2955,19,29
2956,20,30
2957,14,27
2958,13,9
2959,16,22
2960,20,29
2961,11,21
2962,11,16
2963,15,14
2964,9,17
2965,7,17
2966,12,17
2967,13,16
2968,17,20
2969,15,17
2970,18,25
2971,10,20
2972,17,26
2973,10,19
2974,14,19
2975,11,17
2976,13,22
2977,12,19
2978,14,19
2979,15,14
2980,16,26
2981,15,29
2982,13,23
2983,19,17
2984,14,27
2985,17,13
2986,19,23
2987,14,21
2988,15,17
2989,15,24
2990,12,28
2991,12,21
2992,13,21
2993,13,28
2994,7,13
2995,17,24
2996,15,26
2997,11,17
2998,14,21
2999,14,20
