Time(Iteration),CLCB,CLCB_Attack
2136,9,29
2137,13,23
2138,9,20
2139,15,17
2140,17,19
2141,9,26
2142,10,14
2143,16,20
2144,13,29
2145,16,19
2146,10,17
2147,20,18
2148,17,16
2149,10,14
2150,11,20
2151,11,15
2152,13,16
2153,18,17
2154,14,20
2155,14,16
2156,20,12
2157,16,15
2158,8,15
2159,15,18
2160,19,24
2161,15,28
2162,15,19
2163,15,20
2164,15,13
2165,12,14
2166,18,19
2167,17,27
2168,15,23
2169,19,20
2170,13,23
2171,12,18
2172,14,22
2173,10,24
2174,11,14
2175,12,24
2176,19,24
2177,10,17
2178,13,22
2179,15,18
2180,8,29
2181,14,24
2182,14,22
2183,14,19
2184,9,25
2185,14,15
2186,16,13
2187,11,25
2188,19,25
2189,16,22
2190,13,18
2191,17,15
2192,11,16
2193,17,18
2194,16,16
2195,12,17
2196,20,23
2197,15,22
2198,16,16
2199,18,18
2200,13,21
2201,14,13
2202,17,23
2203,11,17
2204,18,16
2205,17,16
2206,20,16
2207,9,20
2208,5,19
2209,15,29
2210,12,23
2211,13,19
2212,10,20
2213,12,22
2214,10,17
2215,13,25
2216,11,17
2217,16,18
2218,20,26
2219,22,21
2220,14,19
2221,22,18
2222,9,28
2223,15,22
2224,16,30
2225,17,14
2226,22,21
2227,11,26
2228,17,23
2229,16,27
2230,16,22
2231,5,16
2232,16,13
2233,21,25
2234,15,23
2235,9,18
2236,22,13
2237,16,22
2238,17,20
2239,11,16
2240,12,21
2241,15,15
2242,14,29
2243,11,21
2244,16,13
2245,11,19
2246,21,22
2247,14,19
2248,12,33
2249,18,19
2250,12,21
2251,8,22
2252,11,11
2253,12,19
2254,18,29
2255,13,18
2256,19,19
2257,11,18
2258,3,22
2259,16,21
2260,11,19
2261,18,16
2262,12,11
2263,10,15
2264,15,20
2265,18,16
2266,8,16
2267,12,22
2268,7,15
2269,10,19
2270,10,19
2271,14,26
2272,9,23
2273,21,18
2274,15,25
2275,16,16
2276,16,15
2277,17,21
2278,5,18
2279,12,19
2280,12,16
2281,14,28
2282,11,26
2283,9,23
2284,6,15
2285,11,13
2286,12,20
2287,14,21
2288,14,16
2289,10,25
2290,20,15
2291,12,21
2292,7,17
2293,16,15
2294,16,13
2295,14,21
2296,12,20
2297,18,23
2298,14,17
2299,23,18
2300,16,16
2301,18,27
2302,13,20
2303,12,17
2304,20,24
2305,13,21
2306,21,22
2307,19,19
2308,12,28
2309,11,20
2310,11,29
2311,14,11
2312,16,24
2313,16,20
2314,10,21
2315,13,12
2316,11,24
2317,17,18
2318,19,22
2319,13,10
2320,16,22
2321,15,17
2322,14,31
2323,16,28
2324,12,18
2325,26,12
2326,9,23
2327,16,22
2328,15,19
2329,15,12
2330,12,20
2331,11,24
2332,17,14
2333,11,13
2334,14,12
2335,17,26
2336,18,20
2337,12,26
2338,11,16
2339,15,23
2340,10,22
2341,17,18
2342,21,23
2343,10,16
2344,16,17
2345,20,16
2346,13,19
2347,12,22
2348,14,17
2349,13,21
2350,16,18
2351,8,23
2352,11,20
2353,16,19
2354,14,23
2355,8,16
2356,22,17
2357,14,28
2358,19,21
2359,16,25
2360,14,21
2361,9,23
2362,13,11
2363,11,9
2364,13,20
2365,8,15
2366,15,19
2367,12,11
2368,9,21
2369,14,20
2370,15,11
2371,12,17
2372,11,20
2373,15,21
2374,15,17
2375,16,15
2376,9,25
2377,13,20
2378,21,24
2379,12,27
2380,13,13
2381,13,24
2382,14,22
2383,11,17
2384,11,25
2385,6,12
2386,19,24
2387,16,26
2388,17,20
2389,6,27
2390,6,19
2391,12,24
2392,18,25
2393,10,16
2394,7,22
2395,16,23
2396,11,21
2397,13,32
2398,16,28
2399,17,21
2400,12,19
2401,22,16
2402,15,19
2403,11,20
2404,16,15
2405,15,15
2406,11,28
2407,17,24
2408,10,12
2409,9,21
2410,13,29
2411,12,14
2412,14,20
2413,10,28
2414,13,18
2415,17,16
2416,13,20
2417,13,19
2418,12,19
2419,14,25
2420,17,17
2421,17,22
2422,9,21
2423,14,19
2424,17,20
2425,17,20
2426,9,27
2427,20,22
2428,12,20
2429,13,21
2430,15,13
2431,11,20
2432,8,19
2433,7,23
2434,11,20
2435,17,19
2436,15,18
2437,14,16
2438,14,18
2439,13,15
2440,10,20
2441,15,18
2442,17,21
2443,16,17
2444,23,18
2445,9,24
2446,16,22
2447,12,17
2448,10,10
2449,17,18
2450,20,20
2451,16,15
2452,4,27
2453,9,11
2454,7,16
2455,16,19
2456,16,22
2457,10,20
2458,20,20
2459,17,15
2460,14,25
2461,16,20
2462,18,25
2463,23,14
2464,5,29
2465,20,26
2466,17,17
2467,11,23
2468,7,20
2469,18,19
2470,12,23
2471,21,15
2472,18,14
2473,21,17
2474,13,16
2475,15,15
2476,16,17
2477,18,20
2478,20,20
2479,16,14
2480,12,29
2481,14,18
2482,17,21
2483,15,18
2484,19,19
2485,13,25
2486,12,17
2487,18,26
2488,16,23
2489,12,25
2490,13,21
2491,12,13
2492,13,19
2493,12,18
2494,14,9
2495,20,18
2496,10,18
2497,16,26
2498,10,20
2499,14,19
2500,18,25
2501,22,22
2502,13,23
2503,6,24
2504,16,22
2505,9,21
2506,15,27
2507,17,31
2508,11,19
2509,10,22
2510,18,21
2511,13,24
2512,7,15
2513,22,19
2514,13,18
2515,18,16
2516,12,27
2517,15,21
2518,22,21
2519,10,22
2520,18,20
2521,8,16
2522,15,25
2523,17,18
2524,12,24
2525,22,24
2526,17,15
2527,10,21
2528,8,17
2529,18,24
2530,10,16
2531,15,16
2532,15,25
2533,21,33
2534,13,23
2535,7,17
2536,12,26
2537,12,18
2538,12,14
2539,17,21
2540,13,20
2541,4,21
2542,10,22
2543,22,15
2544,11,20
2545,17,21
2546,12,16
2547,10,20
2548,11,17
2549,16,21
2550,15,18
2551,12,25
2552,11,24
2553,20,15
2554,14,17
2555,21,17
2556,19,16
2557,20,15
2558,17,26
2559,13,16
2560,14,18
2561,14,15
2562,15,23
2563,13,20
2564,12,14
2565,13,15
2566,12,24
2567,20,18
2568,17,20
2569,8,18
2570,10,18
2571,9,23
2572,11,20
2573,11,21
2574,12,23
2575,11,22
2576,12,17
2577,13,27
2578,18,25
2579,16,19
2580,9,21
2581,6,14
2582,14,20
2583,7,24
2584,17,16
2585,13,18
2586,10,17
2587,14,23
2588,11,19
2589,15,15
2590,17,23
2591,14,20
2592,14,15
2593,17,11
2594,4,22
2595,22,20
2596,7,20
2597,9,27
2598,18,11
2599,10,18
2600,19,24
2601,13,17
2602,16,16
2603,17,12
2604,8,17
2605,10,19
2606,10,23
2607,8,19
2608,6,22
2609,15,22
2610,11,21
2611,18,19
2612,8,17
2613,15,21
2614,20,10
2615,14,20
2616,11,19
2617,14,20
2618,14,20
2619,18,23
2620,12,17
2621,22,17
2622,8,21
2623,17,20
2624,15,21
2625,9,27
2626,11,19
2627,14,17
2628,19,12
2629,20,20
2630,19,22
2631,13,25
2632,25,21
2633,15,19
2634,15,25
2635,15,20
2636,7,22
2637,6,18
2638,14,17
2639,16,18
2640,22,13
2641,11,21
2642,19,16
2643,17,23
2644,14,20
2645,8,22
2646,7,19
2647,12,20
2648,14,17
2649,15,19
2650,18,19
2651,9,15
2652,9,15
2653,14,15
2654,10,28
2655,21,17
2656,14,19
2657,14,16
2658,14,26
2659,16,25
2660,15,21
2661,11,21
2662,9,25
2663,11,18
2664,22,19
2665,14,22
2666,8,24
2667,19,13
2668,13,16
2669,9,22
2670,10,22
2671,14,23
2672,9,25
2673,13,21
2674,15,30
2675,10,27
2676,12,18
2677,17,21
2678,9,15
2679,9,26
2680,13,18
2681,9,21
2682,15,20
2683,16,21
2684,9,19
2685,15,17
2686,14,9
2687,12,22
2688,12,16
2689,15,23
2690,18,17
2691,15,20
2692,9,18
2693,17,27
2694,16,13
2695,17,26
2696,13,18
2697,10,23
2698,12,24
2699,14,20
2700,12,22
2701,19,24
2702,16,20
2703,13,19
2704,10,23
2705,11,30
2706,11,20
2707,13,12
2708,16,26
2709,12,17
2710,10,18
2711,15,20
2712,10,16
2713,15,18
2714,12,20
2715,15,22
2716,14,22
2717,10,18
2718,17,23
2719,18,19
2720,10,19
2721,10,21
2722,14,22
2723,16,13
2724,12,18
2725,8,17
2726,18,20
2727,12,18
2728,11,17
2729,9,26
2730,16,27
2731,12,23
2732,19,16
2733,10,24
2734,17,18
2735,9,30
2736,20,22
2737,15,16
2738,14,24
2739,11,25
2740,15,23
2741,12,21
2742,13,19
2743,15,23
2744,13,16
2745,13,9
2746,11,19
2747,19,24
2748,10,18
2749,12,24
2750,11,24
2751,13,22
2752,15,24
2753,5,26
2754,9,14
2755,13,17
2756,23,17
2757,8,21
2758,12,25
2759,15,19
2760,16,17
2761,9,22
2762,14,32
2763,13,21
2764,13,21
2765,16,21
2766,12,26
2767,15,22
2768,11,22
2769,14,16
2770,19,17
2771,10,18
2772,18,25
2773,15,14
2774,11,26
2775,17,16
2776,6,21
2777,19,23
2778,14,16
2779,15,26
2780,13,21
2781,9,20
2782,11,19
2783,11,15
2784,15,16
2785,5,20
2786,12,20
2787,15,19
2788,8,21
2789,14,17
2790,19,17
2791,15,14
2792,7,24
2793,9,24
2794,14,18
2795,18,16
2796,16,18
2797,9,30
2798,12,19
2799,14,25
2800,15,25
2801,16,16
2802,13,16
2803,9,26
2804,11,22
2805,16,12
2806,16,30
2807,5,16
2808,6,13
2809,15,15
2810,15,22
2811,9,17
2812,15,25
2813,13,18
2814,10,15
2815,17,12
2816,18,21
2817,9,24
2818,10,24
2819,13,23
2820,18,16
2821,20,15
2822,18,17
2823,15,18
2824,14,15
2825,9,17
2826,14,21
2827,20,21
2828,9,15
2829,21,22
2830,13,24
2831,11,23
2832,13,12
2833,16,24
2834,12,19
2835,13,20
2836,11,27
2837,17,18
2838,10,26
2839,11,15
2840,14,18
2841,15,18
2842,13,16
2843,8,19
2844,15,28
2845,11,24
2846,10,24
2847,12,20
2848,12,16
2849,9,19
2850,13,24
2851,7,20
2852,16,22
2853,18,23
2854,14,21
2855,13,16
2856,13,22
2857,11,19
2858,6,17
2859,11,19
2860,15,18
2861,15,13
2862,13,16
2863,11,26
2864,11,20
2865,11,13
2866,14,19
2867,14,16
2868,12,21
2869,10,20
2870,12,19
2871,13,24
2872,15,27
2873,16,16
2874,14,15
2875,10,20
2876,10,18
2877,10,30
2878,17,28
2879,6,18
2880,10,19
2881,14,21
2882,14,20
2883,8,18
2884,13,20
2885,8,19
2886,8,13
2887,12,19
2888,13,16
2889,11,25
2890,13,20
2891,11,14
2892,15,16
2893,9,26
2894,20,18
2895,21,18
2896,9,20
2897,6,21
2898,15,24
2899,15,21
2900,16,12
2901,22,21
2902,13,25
2903,12,22
2904,7,25
2905,12,21
2906,12,21
2907,10,18
2908,9,21
2909,11,22
2910,14,19
2911,12,26
2912,22,25
2913,10,24
2914,19,16
2915,8,24
2916,24,22
2917,18,21
2918,15,24
2919,19,27
2920,17,24
2921,8,18
2922,15,18
2923,19,20
2924,12,21
2925,15,22
2926,8,21
2927,15,25
2928,13,21
2929,14,20
2930,13,20
2931,12,17
2932,10,25
2933,17,27
2934,14,9
2935,21,18
2936,13,22
2937,11,21
2938,11,24
2939,9,23
2940,15,11
2941,20,19
2942,14,20
2943,14,25
2944,12,19
2945,9,15
2946,9,19
2947,13,20
2948,12,21
2949,15,24
2950,17,24
2951,11,27
2952,11,16
2953,9,20
2954,17,26
2955,10,15
2956,12,10
2957,9,23
2958,12,20
2959,10,14
2960,15,13
2961,11,15
2962,16,17
2963,10,16
2964,15,22
2965,21,26
2966,12,21
2967,12,24
2968,11,11
2969,13,17
2970,19,19
2971,17,19
2972,12,22
2973,11,23
2974,11,25
2975,14,22
2976,14,13
2977,18,22
2978,16,31
2979,14,22
2980,19,14
2981,12,10
2982,11,16
2983,20,22
2984,10,19
2985,21,23
2986,15,14
2987,9,13
2988,19,23
2989,13,19
2990,18,21
2991,9,13
2992,14,16
2993,9,18
2994,11,13
2995,10,17
2996,8,20
2997,16,23
2998,15,15
2999,15,29
