Time(Iteration),CLCB,CLCB_Attack
2136,10,29
2137,11,16
2138,17,14
2139,14,18
2140,11,27
2141,11,22
2142,15,19
2143,11,19
2144,11,20
2145,13,21
2146,16,13
2147,14,19
2148,12,22
2149,15,17
2150,16,20
2151,9,17
2152,13,25
2153,15,15
2154,16,23
2155,11,18
2156,11,23
2157,8,24
2158,13,17
2159,9,22
2160,10,20
2161,16,15
2162,19,25
2163,14,23
2164,10,14
2165,10,17
2166,16,19
2167,9,25
2168,12,26
2169,13,24
2170,12,17
2171,19,18
2172,11,31
2173,14,17
2174,15,26
2175,11,18
2176,12,14
2177,20,20
2178,19,27
2179,13,15
2180,17,21
2181,11,17
2182,12,20
2183,13,23
2184,6,21
2185,12,27
2186,17,15
2187,19,22
2188,11,32
2189,21,17
2190,16,27
2191,17,22
2192,16,27
2193,19,24
2194,15,32
2195,11,19
2196,10,22
2197,13,19
2198,17,18
2199,20,16
2200,10,33
2201,11,13
2202,16,22
2203,16,25
2204,15,15
2205,17,27
2206,16,25
2207,12,16
2208,21,22
2209,21,13
2210,17,21
2211,21,21
2212,9,19
2213,11,22
2214,17,22
2215,14,18
2216,13,22
2217,17,14
2218,15,22
2219,20,18
2220,16,22
2221,9,25
2222,15,22
2223,11,23
2224,16,22
2225,18,18
2226,15,22
2227,16,21
2228,12,19
2229,15,16
2230,15,19
2231,16,18
2232,12,21
2233,18,19
2234,13,26
2235,18,21
2236,14,21
2237,10,15
2238,12,18
2239,16,25
2240,13,25
2241,13,22
2242,13,12
2243,10,25
2244,12,21
2245,13,23
2246,8,16
2247,9,24
2248,18,17
2249,11,26
2250,8,23
2251,17,20
2252,8,20
2253,13,18
2254,8,14
2255,16,20
2256,14,30
2257,13,22
2258,11,23
2259,10,22
2260,12,20
2261,18,16
2262,15,20
2263,11,18
2264,18,18
2265,8,23
2266,15,14
2267,15,21
2268,15,26
2269,12,17
2270,13,23
2271,17,17
2272,15,20
2273,21,26
2274,13,25
2275,8,22
2276,12,25
2277,13,30
2278,18,31
2279,12,17
2280,11,25
2281,13,21
2282,10,17
2283,10,21
2284,13,19
2285,8,14
2286,15,25
2287,21,19
2288,13,21
2289,20,20
2290,17,15
2291,15,21
2292,7,20
2293,11,21
2294,13,18
2295,14,25
2296,12,20
2297,12,19
2298,19,19
2299,14,23
2300,22,20
2301,12,9
2302,13,20
2303,15,22
2304,8,13
2305,12,15
2306,10,23
2307,19,18
2308,12,17
2309,8,11
2310,18,22
2311,16,16
2312,16,14
2313,11,23
2314,14,25
2315,19,24
2316,12,24
2317,9,24
2318,10,16
2319,14,21
2320,19,24
2321,11,16
2322,13,23
2323,12,21
2324,10,26
2325,10,28
2326,15,20
2327,14,27
2328,15,22
2329,17,20
2330,10,19
2331,12,16
2332,11,22
2333,14,20
2334,16,28
2335,17,20
2336,13,18
2337,16,27
2338,13,23
2339,19,18
2340,21,15
2341,19,13
2342,15,31
2343,5,24
2344,15,23
2345,17,22
2346,13,24
2347,10,17
2348,14,19
2349,10,24
2350,11,25
2351,15,21
2352,10,18
2353,11,17
2354,17,24
2355,16,25
2356,13,15
2357,14,22
2358,13,10
2359,15,30
2360,14,21
2361,16,23
2362,14,24
2363,7,20
2364,11,14
2365,9,23
2366,13,21
2367,15,24
2368,16,13
2369,13,20
2370,13,19
2371,16,18
2372,9,21
2373,17,18
2374,10,16
2375,9,20
2376,8,25
2377,11,17
2378,21,19
2379,15,25
2380,13,14
2381,11,21
2382,9,24
2383,13,27
2384,13,25
2385,17,27
2386,15,30
2387,7,20
2388,16,16
2389,21,21
2390,12,23
2391,8,17
2392,16,24
2393,14,20
2394,15,16
2395,11,19
2396,18,26
2397,17,20
2398,16,26
2399,16,28
2400,12,17
2401,13,14
2402,16,19
2403,10,17
2404,13,21
2405,14,23
2406,20,21
2407,11,17
2408,9,23
2409,19,20
2410,17,16
2411,8,25
2412,11,20
2413,12,28
2414,15,24
2415,16,18
2416,13,26
2417,5,19
2418,22,17
2419,12,17
2420,8,18
2421,21,14
2422,11,22
2423,15,15
2424,10,25
2425,19,20
2426,11,22
2427,20,18
2428,21,28
2429,17,20
2430,14,20
2431,9,12
2432,13,25
2433,15,18
2434,8,35
2435,20,17
2436,14,14
2437,16,16
2438,17,18
2439,15,19
2440,9,25
2441,18,20
2442,14,16
2443,10,25
2444,8,28
2445,11,22
2446,17,17
2447,13,23
2448,13,21
2449,29,17
2450,17,25
2451,21,14
2452,14,15
2453,13,25
2454,17,16
2455,15,23
2456,14,27
2457,11,21
2458,9,21
2459,12,24
2460,15,22
2461,12,17
2462,14,21
2463,10,21
2464,9,27
2465,15,27
2466,9,12
2467,28,21
2468,11,21
2469,13,25
2470,16,21
2471,19,27
2472,7,24
2473,20,31
2474,15,19
2475,13,22
2476,10,31
2477,19,26
2478,14,18
2479,14,17
2480,15,26
2481,21,21
2482,15,25
2483,12,20
2484,11,21
2485,8,21
2486,17,19
2487,13,28
2488,19,24
2489,10,27
2490,10,18
2491,18,18
2492,12,13
2493,23,15
2494,11,23
2495,15,16
2496,16,19
2497,9,19
2498,13,18
2499,14,21
2500,16,21
2501,14,17
2502,13,20
2503,17,18
2504,16,32
2505,14,26
2506,12,25
2507,13,20
2508,20,17
2509,16,25
2510,15,27
2511,11,21
2512,9,12
2513,8,22
2514,12,25
2515,18,22
2516,14,18
2517,9,25
2518,8,22
2519,16,21
2520,10,16
2521,17,20
2522,16,21
2523,17,20
2524,14,15
2525,10,18
2526,15,27
2527,14,21
2528,14,26
2529,11,23
2530,14,13
2531,19,16
2532,19,27
2533,12,22
2534,17,17
2535,13,17
2536,15,17
2537,15,17
2538,13,13
2539,13,17
2540,10,32
2541,19,26
2542,19,20
2543,11,17
2544,10,27
2545,19,18
2546,17,15
2547,18,30
2548,11,28
2549,15,17
2550,13,23
2551,19,17
2552,12,20
2553,9,13
2554,17,19
2555,20,19
2556,19,23
2557,14,22
2558,9,16
2559,21,20
2560,13,17
2561,20,18
2562,13,20
2563,20,17
2564,16,23
2565,15,18
2566,13,28
2567,15,22
2568,14,26
2569,8,25
2570,14,18
2571,11,14
2572,13,22
2573,19,22
2574,14,22
2575,17,22
2576,21,13
2577,7,17
2578,8,19
2579,10,19
2580,15,18
2581,13,19
2582,9,24
2583,14,24
2584,14,25
2585,6,16
2586,12,14
2587,10,12
2588,19,20
2589,5,19
2590,18,20
2591,17,20
2592,12,16
2593,13,20
2594,19,19
2595,8,19
2596,14,14
2597,17,26
2598,12,22
2599,15,16
2600,22,23
2601,16,24
2602,19,13
2603,15,18
2604,11,15
2605,15,16
2606,14,15
2607,12,23
2608,17,23
2609,10,18
2610,16,23
2611,11,17
2612,30,20
2613,15,26
2614,12,19
2615,13,26
2616,11,20
2617,17,21
2618,22,19
2619,15,20
2620,10,10
2621,9,19
2622,11,14
2623,16,20
2624,17,24
2625,12,20
2626,13,21
2627,13,19
2628,8,21
2629,10,26
2630,17,26
2631,15,18
2632,19,13
2633,13,27
2634,7,25
2635,13,25
2636,19,12
2637,15,19
2638,15,24
2639,12,24
2640,9,14
2641,11,15
2642,11,18
2643,11,20
2644,15,14
2645,18,19
2646,24,27
2647,13,14
2648,12,21
2649,19,29
2650,12,19
2651,16,15
2652,16,21
2653,12,28
2654,15,16
2655,8,17
2656,16,17
2657,27,21
2658,13,23
2659,10,11
2660,18,21
2661,11,14
2662,12,22
2663,21,27
2664,21,14
2665,14,18
2666,10,18
2667,17,26
2668,13,22
2669,15,19
2670,9,19
2671,15,17
2672,6,14
2673,13,9
2674,10,20
2675,13,22
2676,26,29
2677,19,24
2678,12,22
2679,15,20
2680,19,30
2681,15,23
2682,17,15
2683,16,20
2684,14,16
2685,14,20
2686,17,21
2687,13,17
2688,11,14
2689,12,23
2690,7,17
2691,17,19
2692,9,24
2693,6,19
2694,10,25
2695,15,27
2696,13,17
2697,12,13
2698,13,15
2699,19,14
2700,15,19
2701,11,14
2702,11,19
2703,11,22
2704,17,16
2705,20,20
2706,9,23
2707,13,27
2708,10,24
2709,10,23
2710,15,24
2711,13,19
2712,14,19
2713,14,20
2714,9,18
2715,10,28
2716,16,25
2717,18,23
2718,15,21
2719,10,21
2720,8,21
2721,14,14
2722,14,12
2723,14,27
2724,14,24
2725,16,19
2726,16,18
2727,19,10
2728,20,19
2729,17,15
2730,14,13
2731,16,15
2732,12,17
2733,11,23
2734,13,21
2735,13,8
2736,16,23
2737,7,13
2738,13,27
2739,17,11
2740,18,14
2741,18,14
2742,19,18
2743,14,25
2744,11,24
2745,7,14
2746,18,14
2747,16,28
2748,15,21
2749,12,30
2750,10,17
2751,15,22
2752,15,19
2753,15,26
2754,21,17
2755,8,26
2756,16,22
2757,15,23
2758,17,20
2759,15,22
2760,14,23
2761,15,21
2762,11,27
2763,16,12
2764,12,13
2765,17,22
2766,16,15
2767,9,26
2768,16,19
2769,14,20
2770,11,32
2771,13,24
2772,14,22
2773,13,11
2774,13,22
2775,12,21
2776,13,28
2777,13,26
2778,15,12
2779,19,21
2780,20,16
2781,11,19
2782,9,22
2783,18,22
2784,14,23
2785,16,22
2786,11,23
2787,14,24
2788,8,26
2789,23,27
2790,19,18
2791,14,24
2792,8,25
2793,8,21
2794,16,26
2795,16,21
2796,11,33
2797,14,18
2798,12,24
2799,11,25
2800,9,21
2801,20,17
2802,13,22
2803,7,20
2804,16,18
2805,8,22
2806,12,30
2807,18,18
2808,13,23
2809,15,23
2810,10,22
2811,7,15
2812,13,21
2813,14,22
2814,17,17
2815,16,20
2816,14,20
2817,18,20
2818,21,15
2819,15,20
2820,12,28
2821,13,15
2822,14,25
2823,12,21
2824,10,14
2825,10,33
2826,7,12
2827,14,17
2828,12,18
2829,15,17
2830,7,23
2831,10,15
2832,13,17
2833,11,17
2834,16,25
2835,8,16
2836,12,24
2837,16,20
2838,13,25
2839,15,22
2840,15,22
2841,17,22
2842,16,11
2843,10,21
2844,16,21
2845,18,14
2846,12,25
2847,11,28
2848,19,18
2849,12,20
2850,15,16
2851,10,20
2852,11,21
2853,11,14
2854,17,21
2855,13,18
2856,18,23
2857,19,20
2858,10,15
2859,13,19
2860,17,28
2861,13,21
2862,15,13
2863,16,22
2864,16,20
2865,14,26
2866,8,19
2867,13,22
2868,8,20
2869,11,12
2870,17,23
2871,14,19
2872,14,24
2873,14,19
2874,13,21
2875,15,15
2876,11,24
2877,17,16
2878,15,25
2879,16,21
2880,20,19
2881,11,20
2882,12,24
2883,14,19
2884,13,19
2885,14,21
2886,13,13
2887,15,14
2888,12,13
2889,18,14
2890,10,15
2891,15,14
2892,22,17
2893,12,17
2894,17,28
2895,12,18
2896,9,17
2897,21,14
2898,14,29
2899,9,17
2900,11,20
2901,15,27
2902,14,22
2903,10,19
2904,12,21
2905,17,16
2906,8,17
2907,12,18
2908,21,26
2909,22,35
2910,12,23
2911,14,15
2912,12,27
2913,6,21
2914,18,23
2915,9,22
2916,15,22
2917,12,21
2918,22,23
2919,10,23
2920,14,24
2921,21,21
2922,16,21
2923,13,24
2924,18,22
2925,10,18
2926,15,19
2927,17,22
2928,13,15
2929,9,14
2930,12,15
2931,16,24
2932,17,19
2933,14,25
2934,15,25
2935,13,18
2936,16,23
2937,22,15
2938,13,19
2939,16,20
2940,10,19
2941,9,22
2942,18,20
2943,12,16
2944,16,20
2945,18,24
2946,18,15
2947,14,19
2948,13,17
2949,9,28
2950,11,24
2951,12,22
2952,12,15
2953,11,17
2954,17,28
2955,14,15
2956,15,22
2957,12,9
2958,18,18
2959,18,15
2960,11,23
2961,16,16
2962,21,23
2963,18,19
2964,12,22
2965,22,25
2966,14,26
2967,12,27
2968,16,19
2969,15,33
2970,8,28
2971,10,14
2972,11,27
2973,10,19
2974,16,21
2975,24,23
2976,13,18
2977,17,21
2978,19,21
2979,17,19
2980,15,24
2981,13,24
2982,25,22
2983,22,27
2984,18,25
2985,8,20
2986,16,18
2987,9,30
2988,12,28
2989,10,28
2990,14,21
2991,11,32
2992,9,22
2993,18,24
2994,11,19
2995,24,18
2996,21,20
2997,14,28
2998,22,18
2999,20,17
