Time(Iteration),CLCB,CLCB_Attack
2136,16,16
2137,17,15
2138,16,21
2139,13,21
2140,14,21
2141,20,20
2142,17,19
2143,16,22
2144,10,23
2145,19,18
2146,13,20
2147,13,20
2148,16,25
2149,13,17
2150,11,20
2151,13,20
2152,17,15
2153,11,15
2154,11,15
2155,7,18
2156,11,17
2157,13,18
2158,15,14
2159,8,21
2160,15,24
2161,15,17
2162,14,26
2163,16,20
2164,17,22
2165,15,13
2166,13,21
2167,13,28
2168,14,17
2169,12,25
2170,12,27
2171,21,21
2172,19,18
2173,20,25
2174,12,19
2175,19,22
2176,15,14
2177,14,20
2178,14,16
2179,17,14
2180,16,17
2181,10,14
2182,12,24
2183,15,25
2184,16,17
2185,15,24
2186,14,17
2187,24,19
2188,18,21
2189,12,22
2190,14,21
2191,9,20
2192,19,17
2193,17,19
2194,12,26
2195,9,21
2196,18,15
2197,23,18
2198,16,24
2199,17,19
2200,13,22
2201,11,23
2202,14,16
2203,19,24
2204,14,19
2205,12,16
2206,15,24
2207,13,17
2208,19,22
2209,12,17
2210,15,17
2211,11,21
2212,16,24
2213,10,30
2214,16,15
2215,12,21
2216,16,12
2217,14,21
2218,15,17
2219,10,22
2220,16,19
2221,12,16
2222,15,13
2223,18,23
2224,18,13
2225,9,22
2226,16,16
2227,5,19
2228,11,16
2229,7,26
2230,17,13
2231,11,17
2232,16,21
2233,11,22
2234,13,26
2235,12,19
2236,10,15
2237,14,23
2238,16,28
2239,17,21
2240,13,19
2241,15,18
2242,11,19
2243,11,22
2244,12,19
2245,16,22
2246,13,22
2247,16,13
2248,11,18
2249,7,14
2250,14,19
2251,12,23
2252,9,28
2253,25,28
2254,19,19
2255,10,15
2256,11,21
2257,18,18
2258,15,19
2259,14,25
2260,21,23
2261,16,26
2262,12,18
2263,12,18
2264,14,20
2265,5,22
2266,12,13
2267,15,20
2268,22,16
2269,13,19
2270,9,11
2271,11,17
2272,11,22
2273,15,19
2274,13,22
2275,13,24
2276,20,18
2277,9,15
2278,17,30
2279,13,22
2280,13,29
2281,11,12
2282,18,17
2283,20,28
2284,18,20
2285,7,21
2286,15,17
2287,10,25
2288,12,14
2289,15,20
2290,13,22
2291,9,14
2292,11,23
2293,12,18
2294,14,18
2295,10,14
2296,7,19
2297,16,22
2298,10,20
2299,16,12
2300,16,20
2301,15,23
2302,13,22
2303,15,20
2304,15,21
2305,18,21
2306,15,19
2307,16,21
2308,11,23
2309,15,25
2310,16,28
2311,17,15
2312,17,24
2313,20,22
2314,14,16
2315,12,15
2316,12,14
2317,15,18
2318,18,25
2319,17,11
2320,10,18
2321,13,27
2322,16,22
2323,24,27
2324,24,15
2325,18,26
2326,15,20
2327,19,26
2328,19,19
2329,15,19
2330,12,16
2331,16,19
2332,8,18
2333,14,19
2334,12,22
2335,13,19
2336,14,12
2337,13,16
2338,16,23
2339,15,27
2340,16,27
2341,12,17
2342,17,22
2343,17,19
2344,12,21
2345,15,25
2346,18,24
2347,17,18
2348,15,18
2349,21,22
2350,12,16
2351,13,16
2352,19,21
2353,16,24
2354,19,23
2355,18,19
2356,12,24
2357,17,26
2358,11,29
2359,8,16
2360,14,19
2361,13,19
2362,6,17
2363,11,28
2364,23,15
2365,12,16
2366,16,22
2367,17,16
2368,17,25
2369,7,22
2370,10,18
2371,12,28
2372,21,17
2373,17,23
2374,14,19
2375,23,19
2376,17,21
2377,16,17
2378,16,17
2379,17,18
2380,18,14
2381,16,16
2382,22,22
2383,14,17
2384,18,26
2385,9,26
2386,16,31
2387,13,18
2388,13,20
2389,18,24
2390,14,16
2391,14,16
2392,15,16
2393,19,28
2394,11,23
2395,18,30
2396,17,21
2397,22,26
2398,9,20
2399,17,25
2400,18,17
2401,17,34
2402,13,23
2403,17,25
2404,16,21
2405,11,24
2406,11,19
2407,8,14
2408,14,17
2409,6,19
2410,18,32
2411,19,17
2412,17,18
2413,21,26
2414,19,18
2415,12,17
2416,12,16
2417,13,17
2418,12,23
2419,11,20
2420,7,19
2421,14,14
2422,11,22
2423,16,12
2424,11,14
2425,10,26
2426,15,30
2427,19,23
2428,10,26
2429,16,22
2430,18,23
2431,13,22
2432,17,14
2433,11,20
2434,18,16
2435,11,16
2436,12,19
2437,17,16
2438,16,24
2439,18,20
2440,19,30
2441,21,26
2442,11,21
2443,15,19
2444,13,25
2445,15,7
2446,11,10
2447,19,22
2448,15,21
2449,17,21
2450,17,18
2451,15,19
2452,13,20
2453,6,22
2454,17,15
2455,12,18
2456,14,13
2457,10,17
2458,9,26
2459,18,19
2460,15,28
2461,15,14
2462,16,24
2463,17,17
2464,12,23
2465,15,24
2466,11,15
2467,9,32
2468,10,13
2469,7,17
2470,8,20
2471,9,22
2472,12,19
2473,18,12
2474,17,27
2475,14,20
2476,12,21
2477,16,13
2478,11,18
2479,14,18
2480,12,21
2481,10,23
2482,13,21
2483,11,17
2484,13,20
2485,8,25
2486,13,10
2487,12,29
2488,20,17
2489,9,13
2490,12,13
2491,18,17
2492,16,22
2493,12,15
2494,9,25
2495,12,22
2496,12,21
2497,9,16
2498,16,17
2499,8,28
2500,13,11
2501,5,22
2502,12,21
2503,16,15
2504,14,27
2505,12,15
2506,21,14
2507,14,17
2508,9,17
2509,16,20
2510,11,19
2511,15,24
2512,14,24
2513,16,21
2514,12,23
2515,16,21
2516,14,15
2517,13,20
2518,13,17
2519,12,29
2520,17,20
2521,9,16
2522,13,22
2523,12,21
2524,17,26
2525,15,24
2526,15,22
2527,11,31
2528,11,17
2529,11,22
2530,11,24
2531,10,17
2532,8,23
2533,16,21
2534,15,32
2535,10,15
2536,15,16
2537,9,26
2538,20,23
2539,11,23
2540,14,17
2541,10,16
2542,19,20
2543,12,23
2544,16,19
2545,12,16
2546,15,25
2547,10,22
2548,16,11
2549,6,20
2550,13,16
2551,13,21
2552,20,27
2553,8,18
2554,16,14
2555,10,18
2556,16,20
2557,10,16
2558,23,15
2559,13,22
2560,11,14
2561,12,25
2562,15,19
2563,14,16
2564,21,12
2565,14,20
2566,9,17
2567,20,21
2568,8,18
2569,7,20
2570,13,22
2571,7,26
2572,12,20
2573,12,23
2574,11,17
2575,10,15
2576,9,24
2577,17,26
2578,17,20
2579,18,22
2580,12,19
2581,13,16
2582,16,19
2583,18,19
2584,11,17
2585,6,26
2586,11,23
2587,14,22
2588,19,17
2589,12,19
2590,17,16
2591,15,24
2592,12,19
2593,15,10
2594,11,23
2595,17,21
2596,12,18
2597,17,22
2598,12,17
2599,13,27
2600,14,14
2601,12,12
2602,17,14
2603,8,26
2604,13,15
2605,14,17
2606,15,21
2607,19,16
2608,9,25
2609,16,16
2610,14,20
2611,21,14
2612,18,21
2613,17,26
2614,14,18
2615,14,23
2616,18,11
2617,17,16
2618,13,19
2619,11,20
2620,17,19
2621,7,23
2622,13,19
2623,16,23
2624,13,24
2625,6,18
2626,4,27
2627,13,20
2628,11,20
2629,18,28
2630,13,22
2631,10,16
2632,15,24
2633,14,19
2634,12,25
2635,17,21
2636,13,20
2637,16,23
2638,11,19
2639,8,13
2640,16,18
2641,11,19
2642,12,25
2643,13,13
2644,16,17
2645,16,20
2646,10,19
2647,18,26
2648,12,20
2649,13,20
2650,20,23
2651,20,17
2652,15,22
2653,13,13
2654,18,22
2655,16,22
2656,10,22
2657,17,20
2658,22,21
2659,17,17
2660,21,18
2661,16,19
2662,20,23
2663,14,13
2664,13,23
2665,11,34
2666,17,18
2667,13,25
2668,9,18
2669,13,18
2670,10,19
2671,11,26
2672,13,15
2673,17,24
2674,20,18
2675,17,14
2676,19,19
2677,13,19
2678,8,19
2679,16,27
2680,18,27
2681,22,20
2682,14,18
2683,9,20
2684,11,26
2685,18,16
2686,12,18
2687,22,17
2688,19,16
2689,14,21
2690,20,22
2691,9,17
2692,24,21
2693,17,17
2694,17,18
2695,12,23
2696,14,20
2697,14,26
2698,23,18
2699,15,24
2700,13,16
2701,19,16
2702,11,20
2703,15,16
2704,15,15
2705,13,16
2706,7,20
2707,12,24
2708,14,23
2709,13,24
2710,19,18
2711,15,18
2712,11,17
2713,19,11
2714,19,23
2715,12,21
2716,13,16
2717,9,20
2718,21,23
2719,18,26
2720,10,20
2721,16,23
2722,17,15
2723,19,21
2724,10,18
2725,13,26
2726,11,25
2727,10,19
2728,19,21
2729,13,22
2730,11,14
2731,14,24
2732,16,26
2733,9,13
2734,16,16
2735,17,18
2736,17,23
2737,11,22
2738,23,11
2739,14,20
2740,9,21
2741,12,21
2742,10,26
2743,6,19
2744,15,18
2745,11,17
2746,5,20
2747,13,20
2748,12,13
2749,16,22
2750,15,25
2751,11,18
2752,17,14
2753,11,23
2754,13,19
2755,16,20
2756,16,18
2757,5,9
2758,13,16
2759,22,20
2760,14,16
2761,15,22
2762,11,22
2763,16,25
2764,22,19
2765,21,14
2766,12,14
2767,11,15
2768,11,22
2769,17,19
2770,17,15
2771,19,11
2772,11,15
2773,12,22
2774,17,17
2775,13,14
2776,15,24
2777,24,16
2778,11,15
2779,12,21
2780,12,19
2781,16,27
2782,14,24
2783,14,19
2784,10,23
2785,12,19
2786,11,19
2787,15,17
2788,15,25
2789,14,16
2790,21,16
2791,13,18
2792,12,26
2793,15,24
2794,9,23
2795,12,11
2796,14,22
2797,15,21
2798,15,21
2799,15,20
2800,22,16
2801,9,20
2802,13,18
2803,14,21
2804,11,14
2805,13,16
2806,10,19
2807,16,19
2808,15,17
2809,13,17
2810,14,27
2811,9,22
2812,7,16
2813,14,23
2814,15,15
2815,16,26
2816,10,20
2817,16,22
2818,11,19
2819,11,25
2820,10,24
2821,12,20
2822,10,17
2823,14,21
2824,11,29
2825,18,19
2826,14,20
2827,17,15
2828,11,16
2829,11,32
2830,10,26
2831,13,20
2832,13,24
2833,12,25
2834,12,23
2835,14,15
2836,11,17
2837,14,17
2838,18,20
2839,11,23
2840,18,26
2841,15,22
2842,13,12
2843,17,18
2844,9,24
2845,10,15
2846,8,22
2847,11,22
2848,14,23
2849,14,26
2850,14,16
2851,13,28
2852,10,24
2853,14,19
2854,11,23
2855,5,15
2856,14,13
2857,13,22
2858,15,15
2859,14,20
2860,14,30
2861,15,27
2862,21,28
2863,18,18
2864,19,25
2865,20,16
2866,10,17
2867,21,18
2868,14,23
2869,13,21
2870,23,23
2871,10,18
2872,11,24
2873,13,23
2874,17,14
2875,10,20
2876,16,20
2877,19,30
2878,10,24
2879,10,21
2880,15,30
2881,18,17
2882,16,31
2883,11,25
2884,15,26
2885,13,19
2886,15,21
2887,12,27
2888,11,31
2889,19,20
2890,25,23
2891,14,19
2892,12,24
2893,11,22
2894,5,20
2895,8,20
2896,8,30
2897,14,25
2898,14,23
2899,16,12
2900,8,11
2901,8,27
2902,14,23
2903,18,16
2904,19,16
2905,8,27
2906,10,19
2907,15,23
2908,5,14
2909,14,15
2910,15,22
2911,13,13
2912,9,20
2913,6,24
2914,15,25
2915,17,18
2916,12,23
2917,13,13
2918,17,16
2919,10,14
2920,11,13
2921,11,24
2922,18,20
2923,16,14
2924,8,22
2925,14,20
2926,15,14
2927,9,17
2928,14,22
2929,18,29
2930,16,11
2931,13,26
2932,19,22
2933,14,18
2934,14,15
2935,12,15
2936,14,15
2937,16,20
2938,9,18
2939,17,22
2940,9,25
2941,16,17
2942,14,24
2943,14,20
2944,5,17
2945,18,20
2946,17,16
2947,14,19
2948,10,24
2949,12,19
2950,19,28
2951,11,22
2952,13,20
2953,16,21
2954,12,22
2955,19,22
2956,14,24
2957,15,22
2958,14,17
2959,7,23
2960,13,10
2961,18,20
2962,14,24
2963,23,21
2964,16,17
2965,15,17
2966,10,17
2967,13,23
2968,14,23
2969,11,19
2970,11,16
2971,13,20
2972,13,24
2973,8,16
2974,12,25
2975,14,19
2976,14,25
2977,15,22
2978,12,25
2979,10,29
2980,8,14
2981,15,28
2982,9,22
2983,10,17
2984,16,29
2985,16,23
2986,12,24
2987,17,17
2988,15,20
2989,17,21
2990,18,23
2991,13,13
2992,14,19
2993,13,19
2994,17,22
2995,19,14
2996,17,17
2997,17,17
2998,14,16
2999,18,16
