Time(Iteration),CLCB,CLCB_Attack
2136,12,16
2137,13,23
2138,14,18
2139,14,15
2140,15,10
2141,7,15
2142,11,13
2143,16,14
2144,19,23
2145,10,17
2146,10,16
2147,13,15
2148,13,13
2149,9,24
2150,21,25
2151,15,19
2152,14,19
2153,13,17
2154,14,18
2155,13,25
2156,7,28
2157,14,29
2158,12,21
2159,14,23
2160,11,15
2161,15,20
2162,12,19
2163,23,12
2164,14,23
2165,6,20
2166,10,20
2167,14,23
2168,11,20
2169,14,15
2170,24,13
2171,12,19
2172,11,17
2173,10,17
2174,12,22
2175,11,31
2176,13,22
2177,14,20
2178,18,23
2179,8,20
2180,14,25
2181,8,10
2182,17,30
2183,15,24
2184,21,18
2185,17,18
2186,12,25
2187,12,9
2188,17,18
2189,16,24
2190,12,10
2191,15,23
2192,14,14
2193,11,16
2194,14,21
2195,15,19
2196,13,17
2197,10,15
2198,14,16
2199,15,23
2200,13,20
2201,15,12
2202,14,16
2203,16,20
2204,16,22
2205,10,11
2206,16,18
2207,12,9
2208,15,18
2209,10,17
2210,9,16
2211,15,29
2212,16,23
2213,12,17
2214,10,26
2215,20,12
2216,16,16
2217,11,16
2218,5,18
2219,21,13
2220,5,20
2221,14,15
2222,18,21
2223,16,26
2224,12,17
2225,12,17
2226,12,14
2227,12,22
2228,14,13
2229,11,24
2230,15,13
2231,12,21
2232,14,15
2233,12,19
2234,11,25
2235,11,26
2236,9,24
2237,11,22
2238,16,14
2239,14,14
2240,15,18
2241,11,11
2242,10,18
2243,20,13
2244,9,20
2245,15,16
2246,12,20
2247,13,15
2248,13,16
2249,15,19
2250,10,18
2251,9,16
2252,8,24
2253,12,14
2254,14,23
2255,17,17
2256,6,16
2257,15,19
2258,18,23
2259,10,30
2260,11,18
2261,21,16
2262,18,15
2263,18,20
2264,8,26
2265,19,18
2266,14,24
2267,8,28
2268,14,21
2269,12,16
2270,19,17
2271,7,22
2272,12,21
2273,13,22
2274,20,20
2275,12,20
2276,14,24
2277,17,25
2278,11,28
2279,16,16
2280,11,20
2281,19,21
2282,9,23
2283,14,17
2284,20,19
2285,17,18
2286,10,19
2287,11,25
2288,14,24
2289,10,23
2290,13,20
2291,12,29
2292,17,22
2293,10,24
2294,8,16
2295,16,21
2296,15,16
2297,18,23
2298,14,23
2299,18,17
2300,11,17
2301,12,18
2302,14,17
2303,17,21
2304,15,25
2305,21,30
2306,11,17
2307,17,22
2308,14,18
2309,13,23
2310,12,18
2311,10,20
2312,15,26
2313,24,20
2314,8,23
2315,14,20
2316,7,18
2317,14,14
2318,13,14
2319,16,21
2320,15,18
2321,13,25
2322,17,21
2323,20,27
2324,15,20
2325,18,21
2326,12,18
2327,17,11
2328,5,17
2329,13,18
2330,13,29
2331,12,26
2332,16,16
2333,18,18
2334,9,25
2335,13,15
2336,21,17
2337,14,17
2338,22,20
2339,11,23
2340,9,10
2341,11,15
2342,15,16
2343,15,18
2344,14,16
2345,12,18
2346,12,16
2347,12,29
2348,11,20
2349,10,20
2350,11,19
2351,15,28
2352,16,26
2353,18,21
2354,11,23
2355,9,24
2356,18,24
2357,11,27
2358,6,24
2359,11,12
2360,16,21
2361,19,35
2362,11,16
2363,11,22
2364,14,22
2365,19,27
2366,13,15
2367,20,23
2368,13,12
2369,18,24
2370,11,23
2371,10,21
2372,13,22
2373,15,18
2374,10,12
2375,18,20
2376,15,19
2377,14,18
2378,15,18
2379,14,15
2380,17,20
2381,13,16
2382,10,23
2383,21,14
2384,9,22
2385,11,20
2386,6,22
2387,16,15
2388,19,30
2389,20,17
2390,18,20
2391,15,13
2392,15,19
2393,7,23
2394,10,29
2395,18,14
2396,10,26
2397,15,22
2398,17,24
2399,24,17
2400,11,24
2401,17,26
2402,15,12
2403,20,30
2404,16,24
2405,17,9
2406,21,21
2407,16,14
2408,7,17
2409,10,26
2410,14,19
2411,16,26
2412,23,16
2413,15,24
2414,20,21
2415,14,21
2416,13,30
2417,17,21
2418,9,20
2419,11,20
2420,16,31
2421,12,16
2422,18,15
2423,11,15
2424,15,20
2425,18,17
2426,12,18
2427,13,19
2428,26,30
2429,15,22
2430,16,17
2431,11,21
2432,21,21
2433,25,17
2434,11,21
2435,15,22
2436,10,15
2437,8,17
2438,8,17
2439,5,15
2440,11,16
2441,11,20
2442,21,21
2443,10,12
2444,12,26
2445,13,27
2446,15,16
2447,14,17
2448,11,21
2449,17,19
2450,18,16
2451,9,20
2452,10,21
2453,12,22
2454,15,21
2455,15,14
2456,14,21
2457,15,19
2458,10,19
2459,14,20
2460,14,23
2461,14,27
2462,11,15
2463,17,14
2464,17,16
2465,10,17
2466,13,24
2467,13,17
2468,13,18
2469,15,21
2470,9,22
2471,8,20
2472,17,20
2473,15,23
2474,13,26
2475,14,20
2476,18,15
2477,8,17
2478,17,19
2479,13,27
2480,13,15
2481,14,14
2482,14,18
2483,13,27
2484,19,20
2485,14,13
2486,14,18
2487,17,12
2488,11,19
2489,13,20
2490,13,21
2491,11,21
2492,14,20
2493,11,26
2494,10,20
2495,17,23
2496,14,18
2497,11,19
2498,17,18
2499,17,17
2500,13,22
2501,8,19
2502,11,25
2503,13,15
2504,9,16
2505,7,27
2506,17,14
2507,13,23
2508,10,17
2509,9,21
2510,10,22
2511,14,29
2512,8,22
2513,13,24
2514,12,14
2515,8,21
2516,10,17
2517,17,26
2518,17,20
2519,18,25
2520,13,23
2521,13,20
2522,22,16
2523,16,15
2524,14,16
2525,12,14
2526,15,27
2527,13,18
2528,20,28
2529,21,23
2530,10,18
2531,10,23
2532,11,18
2533,10,18
2534,18,24
2535,14,20
2536,19,14
2537,12,18
2538,10,14
2539,4,19
2540,12,16
2541,15,26
2542,14,18
2543,20,20
2544,12,23
2545,12,12
2546,15,14
2547,16,16
2548,14,13
2549,16,19
2550,14,12
2551,14,18
2552,11,20
2553,16,14
2554,13,19
2555,10,17
2556,14,22
2557,14,11
2558,8,18
2559,13,18
2560,13,22
2561,16,12
2562,14,20
2563,15,13
2564,16,14
2565,12,20
2566,20,19
2567,12,21
2568,13,13
2569,19,24
2570,12,19
2571,12,18
2572,5,28
2573,14,22
2574,8,21
2575,17,19
2576,12,14
2577,16,22
2578,12,23
2579,13,27
2580,12,18
2581,19,22
2582,18,18
2583,14,11
2584,14,17
2585,14,23
2586,14,24
2587,18,28
2588,13,15
2589,13,14
2590,10,28
2591,16,20
2592,12,21
2593,12,23
2594,20,19
2595,11,21
2596,19,18
2597,13,23
2598,17,20
2599,10,20
2600,14,16
2601,10,13
2602,11,26
2603,29,15
2604,15,17
2605,17,10
2606,7,19
2607,10,18
2608,11,14
2609,18,13
2610,9,19
2611,17,20
2612,11,23
2613,16,21
2614,7,13
2615,17,24
2616,14,25
2617,11,21
2618,15,17
2619,19,17
2620,20,19
2621,17,23
2622,18,21
2623,12,14
2624,8,28
2625,10,19
2626,19,13
2627,11,19
2628,10,17
2629,16,15
2630,12,22
2631,19,25
2632,11,22
2633,11,20
2634,15,19
2635,14,25
2636,18,23
2637,18,16
2638,11,20
2639,8,16
2640,8,25
2641,12,22
2642,18,23
2643,18,30
2644,11,26
2645,11,16
2646,12,20
2647,16,21
2648,14,16
2649,11,23
2650,9,19
2651,20,19
2652,11,30
2653,19,22
2654,13,29
2655,15,11
2656,14,19
2657,8,25
2658,18,15
2659,17,25
2660,6,17
2661,17,9
2662,18,19
2663,15,23
2664,20,23
2665,15,20
2666,12,24
2667,17,17
2668,15,17
2669,13,12
2670,11,19
2671,15,21
2672,19,16
2673,16,18
2674,15,22
2675,15,17
2676,15,22
2677,12,29
2678,9,13
2679,20,23
2680,14,19
2681,11,24
2682,11,18
2683,17,12
2684,11,18
2685,13,14
2686,12,20
2687,12,20
2688,11,11
2689,9,27
2690,11,21
2691,10,29
2692,18,16
2693,19,15
2694,19,33
2695,10,7
2696,12,12
2697,18,18
2698,10,21
2699,9,20
2700,18,17
2701,19,22
2702,8,15
2703,23,25
2704,13,19
2705,9,16
2706,9,12
2707,10,19
2708,14,9
2709,9,13
2710,16,16
2711,15,14
2712,16,18
2713,15,17
2714,13,22
2715,12,20
2716,18,20
2717,17,24
2718,9,15
2719,11,23
2720,9,20
2721,18,22
2722,19,18
2723,9,13
2724,4,21
2725,12,16
2726,9,22
2727,11,14
2728,18,9
2729,17,20
2730,13,18
2731,12,19
2732,9,23
2733,14,17
2734,19,14
2735,14,17
2736,21,17
2737,9,12
2738,14,18
2739,8,28
2740,25,17
2741,11,22
2742,14,22
2743,19,19
2744,15,21
2745,17,15
2746,11,16
2747,16,19
2748,10,24
2749,17,18
2750,7,18
2751,12,27
2752,20,14
2753,14,19
2754,11,19
2755,12,19
2756,18,18
2757,17,23
2758,15,25
2759,18,19
2760,14,21
2761,13,19
2762,14,19
2763,7,17
2764,11,17
2765,11,10
2766,15,19
2767,14,19
2768,18,18
2769,11,26
2770,14,13
2771,13,14
2772,18,25
2773,10,17
2774,20,16
2775,20,14
2776,6,20
2777,10,25
2778,13,25
2779,11,30
2780,12,24
2781,14,19
2782,13,28
2783,14,16
2784,14,24
2785,8,17
2786,12,18
2787,15,12
2788,20,17
2789,9,25
2790,8,18
2791,12,16
2792,13,17
2793,16,24
2794,15,11
2795,12,20
2796,12,18
2797,9,22
2798,12,28
2799,4,18
2800,18,21
2801,17,19
2802,16,11
2803,13,14
2804,15,23
2805,9,20
2806,13,19
2807,19,16
2808,16,22
2809,12,21
2810,15,12
2811,16,16
2812,11,24
2813,12,18
2814,16,24
2815,13,14
2816,15,22
2817,11,15
2818,15,21
2819,11,15
2820,13,20
2821,12,21
2822,18,24
2823,12,28
2824,14,17
2825,18,16
2826,9,17
2827,13,27
2828,14,17
2829,14,22
2830,17,21
2831,16,9
2832,13,17
2833,15,20
2834,16,21
2835,17,22
2836,13,18
2837,11,12
2838,14,10
2839,20,21
2840,12,18
2841,11,22
2842,13,12
2843,11,27
2844,12,26
2845,14,23
2846,15,27
2847,15,18
2848,9,25
2849,14,16
2850,13,27
2851,5,18
2852,12,14
2853,14,16
2854,12,21
2855,26,27
2856,12,22
2857,17,17
2858,13,17
2859,8,13
2860,11,22
2861,9,18
2862,20,19
2863,10,25
2864,14,12
2865,13,16
2866,17,16
2867,14,15
2868,19,20
2869,12,22
2870,15,27
2871,19,25
2872,19,19
2873,16,18
2874,13,15
2875,10,21
2876,11,22
2877,15,18
2878,12,23
2879,15,18
2880,10,20
2881,10,18
2882,18,24
2883,13,18
2884,13,22
2885,10,20
2886,18,25
2887,23,15
2888,11,20
2889,14,16
2890,12,20
2891,18,20
2892,15,27
2893,15,20
2894,15,19
2895,12,23
2896,15,14
2897,9,28
2898,10,21
2899,19,21
2900,14,10
2901,19,29
2902,17,18
2903,12,17
2904,8,21
2905,11,23
2906,12,12
2907,17,22
2908,6,17
2909,12,23
2910,15,14
2911,17,20
2912,11,20
2913,19,25
2914,15,28
2915,14,29
2916,12,12
2917,22,13
2918,17,18
2919,9,23
2920,16,20
2921,14,16
2922,13,21
2923,10,15
2924,13,24
2925,18,9
2926,10,12
2927,19,20
2928,19,30
2929,5,23
2930,12,17
2931,9,16
2932,12,21
2933,6,29
2934,15,17
2935,15,23
2936,16,21
2937,9,15
2938,9,11
2939,10,26
2940,12,14
2941,20,18
2942,14,21
2943,10,21
2944,10,19
2945,20,27
2946,14,24
2947,7,19
2948,11,20
2949,12,17
2950,14,14
2951,12,19
2952,13,14
2953,11,18
2954,12,14
2955,8,17
2956,17,26
2957,13,18
2958,10,24
2959,14,16
2960,11,16
2961,13,23
2962,21,24
2963,18,17
2964,16,21
2965,19,21
2966,16,23
2967,8,17
2968,16,22
2969,13,22
2970,18,20
2971,15,20
2972,17,18
2973,12,23
2974,14,20
2975,7,22
2976,12,17
2977,13,12
2978,10,11
2979,21,15
2980,11,19
2981,9,12
2982,13,23
2983,17,19
2984,17,25
2985,13,31
2986,18,21
2987,19,17
2988,14,19
2989,11,18
2990,12,24
2991,17,19
2992,11,16
2993,20,20
2994,15,20
2995,13,24
2996,17,17
2997,11,23
2998,12,11
2999,14,20
