Time(Iteration),CLCB,CLCB_Attack
2136,13,31
2137,16,23
2138,10,17
2139,15,26
2140,18,31
2141,11,22
2142,17,19
2143,14,24
2144,17,22
2145,16,24
2146,16,20
2147,15,19
2148,18,12
2149,9,19
2150,11,19
2151,17,23
2152,13,21
2153,8,22
2154,10,17
2155,11,25
2156,13,19
2157,15,21
2158,13,21
2159,16,21
2160,16,13
2161,13,23
2162,12,18
2163,17,22
2164,11,32
2165,11,28
2166,9,18
2167,14,20
2168,11,25
2169,19,32
2170,17,21
2171,16,24
2172,18,27
2173,15,21
2174,18,29
2175,17,22
2176,15,26
2177,16,20
2178,8,22
2179,14,24
2180,13,12
2181,10,18
2182,15,29
2183,15,18
2184,13,16
2185,12,23
2186,12,33
2187,28,14
2188,19,17
2189,19,17
2190,18,28
2191,11,19
2192,16,14
2193,19,25
2194,19,22
2195,11,20
2196,10,19
2197,19,25
2198,8,13
2199,17,16
2200,16,23
2201,20,29
2202,12,24
2203,11,23
2204,12,21
2205,9,29
2206,16,17
2207,15,27
2208,19,27
2209,14,23
2210,17,17
2211,13,13
2212,16,17
2213,11,20
2214,13,20
2215,19,19
2216,17,19
2217,17,23
2218,19,24
2219,17,18
2220,9,20
2221,18,23
2222,18,10
2223,5,19
2224,11,18
2225,8,21
2226,16,19
2227,16,22
2228,10,23
2229,11,22
2230,12,20
2231,15,16
2232,21,15
2233,22,21
2234,9,21
2235,11,11
2236,21,19
2237,17,23
2238,19,9
2239,11,22
2240,13,25
2241,12,21
2242,7,18
2243,13,23
2244,10,14
2245,15,24
2246,13,15
2247,22,21
2248,8,21
2249,13,20
2250,20,17
2251,13,21
2252,14,18
2253,11,23
2254,9,20
2255,9,15
2256,13,22
2257,18,21
2258,10,21
2259,13,16
2260,12,23
2261,11,26
2262,15,25
2263,16,18
2264,13,19
2265,10,17
2266,14,22
2267,11,22
2268,10,27
2269,16,21
2270,17,19
2271,14,17
2272,19,20
2273,12,12
2274,15,16
2275,16,16
2276,20,16
2277,19,12
2278,15,14
2279,16,21
2280,17,13
2281,21,20
2282,14,22
2283,15,19
2284,14,27
2285,15,33
2286,16,20
2287,17,19
2288,12,23
2289,12,25
2290,20,15
2291,9,16
2292,11,14
2293,17,26
2294,14,19
2295,11,18
2296,11,13
2297,13,17
2298,13,25
2299,14,14
2300,14,17
2301,15,17
2302,14,23
2303,23,22
2304,12,18
2305,12,28
2306,15,27
2307,12,23
2308,21,27
2309,14,20
2310,9,17
2311,11,17
2312,14,21
2313,14,24
2314,11,21
2315,21,20
2316,17,13
2317,14,30
2318,15,25
2319,7,26
2320,11,19
2321,14,21
2322,11,10
2323,8,19
2324,16,18
2325,15,19
2326,12,16
2327,12,18
2328,16,15
2329,21,25
2330,30,12
2331,14,28
2332,18,18
2333,13,26
2334,14,23
2335,16,19
2336,16,20
2337,23,25
2338,18,23
2339,16,25
2340,14,17
2341,8,16
2342,11,22
2343,15,22
2344,17,20
2345,13,28
2346,10,26
2347,11,17
2348,13,19
2349,13,25
2350,14,17
2351,19,17
2352,15,21
2353,15,22
2354,17,22
2355,17,22
2356,9,14
2357,16,19
2358,16,26
2359,10,20
2360,22,15
2361,7,24
2362,19,15
2363,9,27
2364,16,22
2365,15,15
2366,10,27
2367,9,13
2368,15,16
2369,15,21
2370,18,25
2371,13,30
2372,15,17
2373,10,14
2374,17,17
2375,15,30
2376,14,24
2377,12,14
2378,20,22
2379,7,29
2380,13,16
2381,18,25
2382,15,12
2383,12,15
2384,19,20
2385,13,18
2386,15,25
2387,10,31
2388,11,23
2389,13,23
2390,14,19
2391,13,25
2392,15,24
2393,14,16
2394,14,29
2395,7,15
2396,16,24
2397,11,12
2398,18,25
2399,15,26
2400,13,25
2401,17,29
2402,9,18
2403,12,16
2404,17,24
2405,14,23
2406,12,21
2407,12,28
2408,14,21
2409,17,17
2410,23,19
2411,12,27
2412,12,16
2413,8,18
2414,15,15
2415,11,17
2416,11,16
2417,15,20
2418,15,32
2419,16,25
2420,19,20
2421,19,23
2422,16,29
2423,20,14
2424,17,24
2425,9,20
2426,19,19
2427,16,18
2428,21,19
2429,16,17
2430,14,21
2431,10,20
2432,12,23
2433,19,27
2434,16,26
2435,11,21
2436,10,21
2437,22,25
2438,6,19
2439,9,17
2440,13,21
2441,14,27
2442,7,13
2443,15,15
2444,14,16
2445,10,16
2446,8,15
2447,15,21
2448,15,20
2449,5,22
2450,11,23
2451,8,18
2452,10,25
2453,12,22
2454,13,16
2455,8,11
2456,9,20
2457,17,29
2458,11,20
2459,11,23
2460,18,23
2461,15,15
2462,17,18
2463,13,17
2464,12,19
2465,22,19
2466,10,28
2467,14,15
2468,12,24
2469,24,16
2470,16,22
2471,18,24
2472,12,21
2473,13,24
2474,13,21
2475,8,21
2476,24,29
2477,14,16
2478,18,24
2479,19,22
2480,14,23
2481,6,20
2482,23,20
2483,16,20
2484,15,15
2485,14,18
2486,15,21
2487,10,27
2488,15,14
2489,19,26
2490,15,31
2491,13,24
2492,15,20
2493,10,23
2494,12,23
2495,12,20
2496,13,17
2497,11,15
2498,10,21
2499,14,18
2500,15,13
2501,6,20
2502,20,18
2503,13,21
2504,14,19
2505,11,26
2506,15,20
2507,11,16
2508,13,18
2509,18,18
2510,13,26
2511,10,16
2512,15,20
2513,11,22
2514,12,20
2515,14,20
2516,8,20
2517,20,18
2518,13,11
2519,11,20
2520,13,24
2521,11,31
2522,22,21
2523,14,23
2524,7,21
2525,9,18
2526,14,20
2527,16,21
2528,6,24
2529,11,22
2530,10,21
2531,9,20
2532,18,23
2533,20,23
2534,9,18
2535,11,23
2536,9,24
2537,12,26
2538,13,22
2539,16,14
2540,10,19
2541,17,20
2542,19,21
2543,25,19
2544,11,16
2545,8,24
2546,14,17
2547,14,18
2548,17,21
2549,11,27
2550,16,24
2551,9,24
2552,14,22
2553,22,25
2554,11,28
2555,12,21
2556,16,22
2557,17,18
2558,14,22
2559,15,16
2560,19,15
2561,12,22
2562,12,21
2563,17,24
2564,10,19
2565,14,14
2566,9,19
2567,7,32
2568,17,26
2569,9,17
2570,11,25
2571,12,23
2572,14,19
2573,10,26
2574,17,22
2575,14,19
2576,17,19
2577,16,17
2578,22,25
2579,9,21
2580,13,16
2581,16,22
2582,5,22
2583,24,18
2584,22,19
2585,9,16
2586,14,22
2587,16,20
2588,13,26
2589,8,25
2590,10,24
2591,18,18
2592,12,18
2593,17,22
2594,11,14
2595,13,17
2596,16,18
2597,5,23
2598,12,27
2599,14,26
2600,12,20
2601,15,19
2602,11,21
2603,10,18
2604,17,19
2605,5,13
2606,9,17
2607,20,22
2608,12,20
2609,11,22
2610,16,23
2611,10,18
2612,13,11
2613,15,19
2614,11,20
2615,20,22
2616,11,19
2617,11,19
2618,13,19
2619,13,22
2620,14,19
2621,14,21
2622,14,25
2623,11,16
2624,10,26
2625,13,17
2626,16,15
2627,15,26
2628,9,13
2629,15,24
2630,11,14
2631,12,23
2632,20,26
2633,18,19
2634,14,21
2635,12,16
2636,11,15
2637,11,22
2638,18,20
2639,13,16
2640,14,14
2641,12,25
2642,15,16
2643,8,27
2644,11,12
2645,17,18
2646,16,18
2647,10,16
2648,14,25
2649,8,30
2650,16,18
2651,19,19
2652,16,25
2653,14,21
2654,12,12
2655,15,26
2656,13,25
2657,9,17
2658,12,16
2659,13,17
2660,14,19
2661,10,17
2662,10,24
2663,13,22
2664,12,19
2665,9,20
2666,16,24
2667,18,19
2668,10,20
2669,17,14
2670,16,22
2671,11,18
2672,17,20
2673,16,24
2674,6,25
2675,17,22
2676,20,9
2677,14,17
2678,13,29
2679,7,19
2680,12,33
2681,14,25
2682,17,28
2683,12,13
2684,12,17
2685,12,18
2686,14,18
2687,12,25
2688,10,19
2689,11,20
2690,8,14
2691,19,16
2692,11,18
2693,9,22
2694,11,18
2695,13,22
2696,14,12
2697,11,19
2698,20,17
2699,5,22
2700,16,23
2701,16,14
2702,7,28
2703,8,20
2704,7,28
2705,18,17
2706,16,20
2707,20,21
2708,11,14
2709,6,20
2710,17,19
2711,18,21
2712,18,22
2713,10,19
2714,13,20
2715,13,15
2716,16,18
2717,9,21
2718,11,14
2719,8,21
2720,9,12
2721,15,18
2722,18,20
2723,14,17
2724,15,16
2725,20,23
2726,19,20
2727,11,26
2728,21,19
2729,12,20
2730,10,17
2731,11,13
2732,12,24
2733,15,23
2734,8,26
2735,12,22
2736,14,23
2737,22,20
2738,18,20
2739,12,30
2740,10,17
2741,16,13
2742,10,22
2743,14,20
2744,20,26
2745,14,13
2746,13,23
2747,7,15
2748,16,15
2749,14,31
2750,15,25
2751,10,25
2752,13,22
2753,9,22
2754,14,20
2755,10,21
2756,13,26
2757,22,32
2758,10,18
2759,13,27
2760,8,22
2761,11,17
2762,14,20
2763,16,19
2764,15,20
2765,17,15
2766,18,18
2767,11,18
2768,14,20
2769,21,18
2770,12,30
2771,16,33
2772,14,15
2773,9,16
2774,17,18
2775,16,23
2776,14,17
2777,16,19
2778,12,21
2779,14,21
2780,7,22
2781,23,19
2782,10,24
2783,12,10
2784,12,15
2785,13,19
2786,12,14
2787,9,22
2788,16,24
2789,11,22
2790,13,18
2791,12,16
2792,21,32
2793,10,15
2794,14,20
2795,16,26
2796,17,19
2797,16,18
2798,12,15
2799,10,26
2800,15,27
2801,18,15
2802,14,11
2803,12,20
2804,18,18
2805,19,30
2806,13,19
2807,13,17
2808,12,26
2809,10,24
2810,11,23
2811,14,15
2812,11,22
2813,21,13
2814,10,18
2815,12,16
2816,11,14
2817,9,15
2818,11,17
2819,16,22
2820,14,18
2821,24,19
2822,8,23
2823,19,25
2824,13,22
2825,12,10
2826,15,17
2827,16,17
2828,6,28
2829,12,18
2830,18,13
2831,12,28
2832,14,23
2833,14,22
2834,14,19
2835,14,15
2836,11,24
2837,10,24
2838,6,22
2839,11,15
2840,10,15
2841,14,21
2842,23,24
2843,16,17
2844,17,18
2845,15,21
2846,7,19
2847,12,20
2848,16,26
2849,10,14
2850,22,13
2851,9,19
2852,14,18
2853,16,30
2854,14,21
2855,15,19
2856,18,26
2857,16,11
2858,16,20
2859,22,20
2860,14,25
2861,17,22
2862,16,27
2863,13,24
2864,10,24
2865,6,19
2866,20,16
2867,13,17
2868,14,22
2869,14,22
2870,21,25
2871,15,18
2872,18,28
2873,8,18
2874,13,17
2875,12,26
2876,10,16
2877,17,15
2878,24,26
2879,14,21
2880,10,17
2881,8,10
2882,13,15
2883,14,22
2884,13,24
2885,13,18
2886,12,21
2887,11,20
2888,15,25
2889,8,22
2890,14,24
2891,15,21
2892,12,20
2893,12,28
2894,12,14
2895,13,23
2896,9,21
2897,7,17
2898,12,16
2899,8,17
2900,12,21
2901,8,31
2902,13,13
2903,16,21
2904,9,15
2905,15,23
2906,12,13
2907,12,27
2908,8,24
2909,13,23
2910,11,18
2911,17,26
2912,10,21
2913,19,24
2914,17,13
2915,13,30
2916,11,26
2917,7,19
2918,18,22
2919,17,34
2920,20,21
2921,22,19
2922,16,14
2923,14,16
2924,23,18
2925,17,23
2926,16,18
2927,16,19
2928,12,21
2929,14,22
2930,16,20
2931,20,19
2932,14,20
2933,15,17
2934,9,17
2935,7,19
2936,11,19
2937,12,17
2938,16,18
2939,11,15
2940,17,16
2941,16,16
2942,15,19
2943,4,13
2944,12,23
2945,12,23
2946,14,23
2947,13,20
2948,12,23
2949,11,22
2950,18,23
2951,10,24
2952,16,22
2953,21,14
2954,12,22
2955,12,16
2956,10,24
2957,13,30
2958,9,27
2959,10,25
2960,15,19
2961,5,13
2962,11,14
2963,14,20
2964,15,15
2965,17,18
2966,9,19
2967,15,22
2968,15,26
2969,16,32
2970,15,24
2971,11,28
2972,9,22
2973,10,22
2974,10,17
2975,18,18
2976,12,21
2977,16,21
2978,12,24
2979,14,22
2980,11,25
2981,15,17
2982,18,19
2983,12,22
2984,13,19
2985,13,16
2986,18,18
2987,11,12
2988,6,15
2989,12,19
2990,15,20
2991,14,29
2992,9,16
2993,15,20
2994,16,20
2995,17,13
2996,19,15
2997,7,24
2998,13,18
2999,19,20
