Time(Iteration),CLCB,CLCB_Attack
2136,14,15
2137,13,24
2138,18,12
2139,15,11
2140,21,23
2141,11,24
2142,19,23
2143,21,17
2144,12,24
2145,17,20
2146,12,20
2147,16,22
2148,20,27
2149,10,25
2150,10,15
2151,13,23
2152,13,19
2153,25,18
2154,14,20
2155,15,19
2156,11,11
2157,14,17
2158,20,18
2159,15,22
2160,19,22
2161,17,21
2162,12,23
2163,12,21
2164,14,15
2165,8,21
2166,8,23
2167,14,21
2168,11,19
2169,9,19
2170,14,16
2171,16,21
2172,17,21
2173,14,16
2174,14,21
2175,8,27
2176,14,20
2177,14,19
2178,14,17
2179,15,18
2180,17,17
2181,8,18
2182,22,21
2183,14,17
2184,15,16
2185,15,20
2186,12,20
2187,23,18
2188,16,23
2189,13,23
2190,9,7
2191,14,19
2192,13,22
2193,15,24
2194,12,15
2195,16,16
2196,8,21
2197,20,21
2198,10,26
2199,13,23
2200,13,17
2201,11,16
2202,14,18
2203,16,21
2204,19,16
2205,13,28
2206,7,10
2207,13,21
2208,12,19
2209,11,22
2210,14,21
2211,14,25
2212,14,19
2213,12,24
2214,15,14
2215,12,18
2216,12,17
2217,19,10
2218,12,11
2219,16,14
2220,15,25
2221,13,22
2222,10,25
2223,20,12
2224,15,13
2225,11,19
2226,15,27
2227,15,15
2228,11,12
2229,13,21
2230,22,14
2231,9,11
2232,11,20
2233,16,18
2234,6,19
2235,12,21
2236,18,22
2237,18,24
2238,13,15
2239,12,19
2240,23,19
2241,17,25
2242,20,16
2243,15,13
2244,12,19
2245,11,21
2246,15,16
2247,11,23
2248,16,20
2249,12,17
2250,12,19
2251,16,24
2252,13,14
2253,11,17
2254,17,16
2255,13,20
2256,9,27
2257,12,28
2258,10,25
2259,11,17
2260,8,25
2261,12,25
2262,13,18
2263,15,29
2264,13,17
2265,10,24
2266,9,17
2267,17,23
2268,26,20
2269,13,21
2270,12,22
2271,12,17
2272,17,14
2273,10,24
2274,11,22
2275,17,14
2276,15,23
2277,11,28
2278,12,22
2279,15,25
2280,14,20
2281,11,20
2282,13,22
2283,15,23
2284,12,20
2285,10,21
2286,23,10
2287,20,14
2288,14,15
2289,23,22
2290,16,23
2291,14,23
2292,9,20
2293,16,14
2294,12,22
2295,15,21
2296,7,15
2297,24,16
2298,13,18
2299,17,26
2300,16,23
2301,14,26
2302,5,18
2303,11,18
2304,10,23
2305,19,16
2306,19,15
2307,22,18
2308,13,13
2309,15,12
2310,11,9
2311,12,28
2312,6,26
2313,11,24
2314,10,21
2315,18,25
2316,14,19
2317,13,14
2318,16,20
2319,17,16
2320,19,19
2321,15,13
2322,16,18
2323,8,19
2324,17,17
2325,9,15
2326,17,21
2327,14,9
2328,18,14
2329,16,17
2330,17,22
2331,14,19
2332,11,25
2333,25,18
2334,19,18
2335,15,15
2336,11,23
2337,18,20
2338,10,32
2339,15,23
2340,13,9
2341,6,19
2342,16,22
2343,16,13
2344,9,18
2345,9,17
2346,19,23
2347,14,15
2348,19,27
2349,17,19
2350,8,20
2351,9,22
2352,12,22
2353,10,15
2354,11,17
2355,7,16
2356,16,17
2357,19,22
2358,13,26
2359,19,14
2360,20,26
2361,7,19
2362,13,13
2363,10,19
2364,10,13
2365,14,19
2366,11,18
2367,20,24
2368,16,19
2369,13,16
2370,5,26
2371,26,21
2372,14,29
2373,17,15
2374,13,19
2375,13,10
2376,18,20
2377,8,17
2378,15,22
2379,17,21
2380,22,22
2381,13,21
2382,12,17
2383,16,21
2384,12,15
2385,7,20
2386,9,14
2387,9,25
2388,15,19
2389,14,20
2390,16,23
2391,13,15
2392,13,19
2393,11,18
2394,16,16
2395,13,18
2396,7,16
2397,24,24
2398,12,18
2399,14,21
2400,20,22
2401,22,17
2402,15,17
2403,14,24
2404,11,23
2405,14,21
2406,14,16
2407,24,18
2408,20,24
2409,13,18
2410,14,21
2411,9,12
2412,15,17
2413,6,25
2414,16,22
2415,12,24
2416,9,21
2417,16,22
2418,12,25
2419,17,20
2420,19,24
2421,16,23
2422,21,18
2423,12,26
2424,24,20
2425,17,19
2426,15,15
2427,14,19
2428,16,24
2429,12,19
2430,16,18
2431,22,19
2432,11,20
2433,15,23
2434,10,20
2435,15,27
2436,18,25
2437,16,24
2438,17,16
2439,16,22
2440,16,17
2441,21,20
2442,14,25
2443,9,19
2444,14,14
2445,13,17
2446,20,27
2447,12,18
2448,18,22
2449,18,23
2450,14,17
2451,14,24
2452,19,17
2453,14,15
2454,17,19
2455,16,16
2456,7,30
2457,18,16
2458,19,11
2459,17,29
2460,13,14
2461,13,22
2462,13,21
2463,9,22
2464,8,21
2465,10,34
2466,17,19
2467,23,15
2468,11,17
2469,11,13
2470,8,15
2471,11,27
2472,16,23
2473,16,18
2474,12,21
2475,14,17
2476,17,23
2477,13,26
2478,14,29
2479,12,10
2480,18,15
2481,15,16
2482,13,23
2483,15,18
2484,19,16
2485,10,16
2486,17,30
2487,10,24
2488,15,27
2489,9,16
2490,15,19
2491,15,25
2492,19,10
2493,16,21
2494,13,24
2495,13,17
2496,21,18
2497,20,15
2498,16,15
2499,10,17
2500,10,15
2501,15,13
2502,18,26
2503,16,17
2504,16,22
2505,13,17
2506,18,22
2507,12,13
2508,19,22
2509,16,23
2510,22,14
2511,16,24
2512,10,13
2513,13,16
2514,10,20
2515,8,20
2516,9,26
2517,12,21
2518,15,15
2519,14,20
2520,20,17
2521,15,24
2522,16,11
2523,9,19
2524,6,19
2525,13,15
2526,18,23
2527,12,21
2528,14,19
2529,15,20
2530,13,24
2531,18,23
2532,18,29
2533,15,16
2534,16,16
2535,20,26
2536,11,15
2537,19,23
2538,14,20
2539,15,23
2540,15,17
2541,13,28
2542,16,28
2543,17,19
2544,19,15
2545,11,26
2546,10,21
2547,11,17
2548,16,12
2549,12,14
2550,10,27
2551,11,23
2552,16,18
2553,19,25
2554,16,17
2555,11,27
2556,13,15
2557,10,22
2558,12,22
2559,13,18
2560,14,21
2561,10,20
2562,13,19
2563,13,25
2564,19,17
2565,17,21
2566,15,18
2567,22,19
2568,11,20
2569,13,18
2570,14,21
2571,12,23
2572,11,19
2573,10,19
2574,16,19
2575,13,19
2576,12,21
2577,17,20
2578,16,23
2579,11,20
2580,16,18
2581,14,18
2582,14,16
2583,20,14
2584,20,27
2585,11,18
2586,11,22
2587,13,14
2588,10,16
2589,14,22
2590,10,20
2591,14,21
2592,10,18
2593,18,25
2594,9,16
2595,13,16
2596,12,15
2597,13,32
2598,12,16
2599,11,20
2600,12,17
2601,14,18
2602,16,21
2603,18,27
2604,12,20
2605,12,23
2606,14,25
2607,17,25
2608,16,17
2609,7,30
2610,13,14
2611,14,9
2612,21,16
2613,16,25
2614,11,24
2615,12,19
2616,12,17
2617,19,18
2618,17,16
2619,8,14
2620,17,26
2621,17,22
2622,16,20
2623,14,30
2624,14,18
2625,11,13
2626,10,11
2627,22,24
2628,15,21
2629,12,19
2630,17,17
2631,6,17
2632,13,23
2633,20,20
2634,14,24
2635,8,19
2636,8,16
2637,15,21
2638,11,19
2639,16,18
2640,12,13
2641,15,23
2642,16,23
2643,13,12
2644,13,15
2645,13,21
2646,18,26
2647,17,18
2648,18,21
2649,13,19
2650,15,15
2651,9,19
2652,17,21
2653,21,27
2654,14,30
2655,12,15
2656,13,22
2657,6,17
2658,16,24
2659,17,22
2660,15,17
2661,16,20
2662,13,25
2663,6,17
2664,11,17
2665,22,21
2666,19,22
2667,11,17
2668,13,26
2669,12,22
2670,17,12
2671,11,25
2672,15,22
2673,7,13
2674,11,17
2675,14,23
2676,10,13
2677,10,16
2678,14,18
2679,14,22
2680,13,17
2681,14,18
2682,16,25
2683,10,15
2684,18,19
2685,14,18
2686,11,19
2687,13,21
2688,19,22
2689,12,20
2690,13,18
2691,24,25
2692,22,28
2693,8,24
2694,17,21
2695,16,19
2696,15,20
2697,17,21
2698,11,16
2699,17,22
2700,11,20
2701,12,11
2702,15,20
2703,11,22
2704,11,24
2705,15,22
2706,11,28
2707,11,19
2708,7,17
2709,14,16
2710,14,19
2711,20,14
2712,15,16
2713,18,20
2714,9,17
2715,17,17
2716,16,24
2717,15,17
2718,11,22
2719,10,15
2720,10,19
2721,10,20
2722,17,18
2723,14,25
2724,15,23
2725,18,17
2726,12,25
2727,14,19
2728,8,16
2729,16,14
2730,14,16
2731,9,19
2732,11,14
2733,12,27
2734,10,9
2735,13,21
2736,8,18
2737,12,28
2738,19,20
2739,15,24
2740,12,17
2741,14,19
2742,19,27
2743,14,22
2744,16,25
2745,16,22
2746,19,14
2747,4,22
2748,22,16
2749,10,23
2750,13,24
2751,12,11
2752,16,22
2753,16,17
2754,11,20
2755,17,26
2756,13,17
2757,14,17
2758,14,19
2759,8,20
2760,10,22
2761,8,21
2762,16,21
2763,15,21
2764,12,25
2765,17,14
2766,13,17
2767,15,13
2768,16,25
2769,14,19
2770,13,19
2771,16,20
2772,11,13
2773,16,21
2774,8,29
2775,17,12
2776,16,22
2777,18,22
2778,17,18
2779,15,23
2780,18,23
2781,12,17
2782,12,16
2783,15,19
2784,16,22
2785,15,18
2786,17,11
2787,20,14
2788,9,19
2789,14,22
2790,13,19
2791,19,14
2792,6,20
2793,13,17
2794,10,26
2795,21,17
2796,18,21
2797,19,18
2798,13,16
2799,19,16
2800,11,27
2801,13,25
2802,11,28
2803,11,27
2804,17,19
2805,12,17
2806,10,17
2807,14,18
2808,14,18
2809,18,23
2810,18,22
2811,16,24
2812,16,13
2813,17,11
2814,10,18
2815,9,19
2816,15,19
2817,14,19
2818,19,17
2819,8,19
2820,19,18
2821,12,25
2822,9,14
2823,11,19
2824,12,24
2825,18,23
2826,11,21
2827,14,21
2828,14,25
2829,11,15
2830,16,25
2831,12,18
2832,19,19
2833,18,15
2834,15,20
2835,7,17
2836,8,23
2837,20,21
2838,14,22
2839,13,23
2840,11,19
2841,18,20
2842,6,28
2843,17,19
2844,14,21
2845,12,14
2846,17,18
2847,8,24
2848,8,13
2849,13,17
2850,15,25
2851,19,22
2852,18,23
2853,15,25
2854,29,24
2855,8,14
2856,18,22
2857,20,20
2858,8,15
2859,12,20
2860,13,19
2861,17,27
2862,12,11
2863,14,25
2864,17,19
2865,9,24
2866,12,14
2867,17,19
2868,13,23
2869,13,20
2870,12,23
2871,8,23
2872,15,20
2873,10,22
2874,4,30
2875,15,16
2876,14,21
2877,10,18
2878,14,27
2879,16,28
2880,6,17
2881,9,16
2882,9,11
2883,14,18
2884,13,17
2885,13,17
2886,19,27
2887,20,20
2888,12,19
2889,9,27
2890,17,21
2891,7,20
2892,14,21
2893,15,29
2894,10,29
2895,12,23
2896,14,21
2897,15,25
2898,6,25
2899,17,22
2900,13,19
2901,17,13
2902,20,19
2903,14,13
2904,17,13
2905,16,18
2906,9,19
2907,9,22
2908,12,22
2909,15,18
2910,13,26
2911,15,20
2912,18,15
2913,12,19
2914,12,18
2915,7,20
2916,9,16
2917,14,14
2918,10,26
2919,14,12
2920,16,31
2921,10,18
2922,6,13
2923,10,27
2924,15,14
2925,14,15
2926,12,17
2927,21,17
2928,11,23
2929,11,19
2930,20,23
2931,7,21
2932,11,30
2933,18,12
2934,12,19
2935,14,20
2936,13,20
2937,17,23
2938,14,23
2939,14,23
2940,18,20
2941,16,24
2942,14,15
2943,12,19
2944,11,18
2945,15,20
2946,15,18
2947,18,18
2948,6,22
2949,8,16
2950,25,18
2951,13,16
2952,17,21
2953,20,18
2954,17,29
2955,8,23
2956,15,18
2957,26,23
2958,11,14
2959,12,18
2960,10,25
2961,12,17
2962,12,24
2963,14,23
2964,14,12
2965,11,14
2966,12,18
2967,10,17
2968,13,20
2969,7,17
2970,19,24
2971,11,12
2972,13,17
2973,17,17
2974,6,25
2975,19,14
2976,11,17
2977,17,20
2978,20,13
2979,12,19
2980,15,17
2981,12,22
2982,15,19
2983,15,10
2984,14,14
2985,15,13
2986,16,21
2987,16,24
2988,14,19
2989,14,22
2990,11,22
2991,20,22
2992,13,28
2993,11,15
2994,13,23
2995,18,13
2996,11,28
2997,14,25
2998,26,20
2999,15,24
