Time(Iteration),CLCB,CLCB_Attack
2136,17,19
2137,15,15
2138,14,18
2139,9,17
2140,15,18
2141,10,22
2142,19,20
2143,11,17
2144,12,21
2145,15,27
2146,17,26
2147,10,13
2148,20,21
2149,21,20
2150,14,19
2151,15,16
2152,15,22
2153,13,15
2154,15,26
2155,14,25
2156,15,15
2157,22,23
2158,11,17
2159,16,22
2160,15,17
2161,10,29
2162,16,20
2163,15,13
2164,19,22
2165,17,18
2166,12,23
2167,11,20
2168,9,15
2169,14,15
2170,15,15
2171,8,16
2172,11,16
2173,15,30
2174,14,24
2175,19,23
2176,16,21
2177,17,17
2178,11,24
2179,14,18
2180,11,18
2181,15,21
2182,21,20
2183,13,23
2184,16,15
2185,12,27
2186,14,16
2187,16,31
2188,10,26
2189,14,22
2190,16,20
2191,17,20
2192,17,18
2193,11,18
2194,6,30
2195,11,19
2196,21,22
2197,10,17
2198,10,16
2199,16,23
2200,13,16
2201,22,20
2202,13,15
2203,13,11
2204,27,21
2205,9,20
2206,10,14
2207,10,22
2208,12,18
2209,9,18
2210,10,25
2211,19,16
2212,11,19
2213,15,22
2214,16,19
2215,12,28
2216,15,17
2217,15,25
2218,12,16
2219,13,18
2220,16,22
2221,15,23
2222,15,24
2223,17,25
2224,10,28
2225,5,15
2226,13,18
2227,10,19
2228,14,20
2229,21,20
2230,15,17
2231,20,15
2232,19,23
2233,12,22
2234,9,21
2235,19,14
2236,18,26
2237,20,23
2238,12,24
2239,19,15
2240,17,23
2241,20,21
2242,12,19
2243,10,21
2244,26,20
2245,14,26
2246,18,18
2247,15,26
2248,10,19
2249,14,21
2250,19,16
2251,8,12
2252,17,16
2253,13,17
2254,16,20
2255,16,18
2256,11,28
2257,9,18
2258,14,18
2259,10,21
2260,14,19
2261,21,15
2262,16,20
2263,14,24
2264,18,12
2265,18,13
2266,12,20
2267,20,20
2268,13,20
2269,15,18
2270,14,29
2271,10,24
2272,17,16
2273,14,16
2274,16,22
2275,10,18
2276,14,21
2277,14,18
2278,14,26
2279,10,25
2280,7,19
2281,10,22
2282,11,21
2283,9,15
2284,9,20
2285,20,17
2286,18,18
2287,22,21
2288,10,29
2289,12,29
2290,11,20
2291,20,23
2292,12,23
2293,13,20
2294,17,15
2295,22,25
2296,17,15
2297,14,23
2298,10,23
2299,19,28
2300,17,31
2301,19,19
2302,16,26
2303,10,15
2304,20,25
2305,10,23
2306,18,18
2307,18,20
2308,19,22
2309,13,22
2310,11,24
2311,17,18
2312,9,16
2313,20,15
2314,10,25
2315,13,26
2316,19,11
2317,13,14
2318,9,16
2319,17,23
2320,8,16
2321,7,17
2322,11,18
2323,13,24
2324,15,27
2325,14,28
2326,15,18
2327,15,15
2328,14,17
2329,17,23
2330,10,19
2331,15,26
2332,12,21
2333,7,12
2334,15,19
2335,10,10
2336,11,23
2337,8,21
2338,16,18
2339,10,31
2340,14,26
2341,19,15
2342,19,29
2343,10,21
2344,15,21
2345,19,21
2346,12,21
2347,14,24
2348,15,17
2349,14,22
2350,15,18
2351,14,24
2352,12,23
2353,14,28
2354,20,18
2355,10,17
2356,13,22
2357,10,20
2358,16,21
2359,11,18
2360,15,22
2361,13,15
2362,12,18
2363,14,18
2364,10,15
2365,18,26
2366,12,21
2367,12,20
2368,13,20
2369,19,22
2370,10,22
2371,12,21
2372,20,25
2373,19,16
2374,18,15
2375,17,13
2376,17,21
2377,11,22
2378,16,19
2379,7,27
2380,13,21
2381,11,16
2382,13,23
2383,17,23
2384,18,18
2385,17,23
2386,14,20
2387,13,30
2388,17,25
2389,23,19
2390,16,20
2391,19,19
2392,16,16
2393,15,28
2394,14,22
2395,15,24
2396,7,24
2397,17,22
2398,14,23
2399,18,19
2400,15,14
2401,12,25
2402,15,28
2403,13,19
2404,10,14
2405,18,25
2406,18,15
2407,16,20
2408,14,24
2409,11,19
2410,10,25
2411,22,14
2412,19,26
2413,22,17
2414,15,23
2415,16,23
2416,15,23
2417,16,19
2418,23,21
2419,14,19
2420,15,25
2421,18,22
2422,10,17
2423,12,22
2424,15,25
2425,13,20
2426,12,19
2427,13,22
2428,15,16
2429,11,21
2430,9,23
2431,20,13
2432,12,15
2433,10,23
2434,15,19
2435,15,20
2436,14,19
2437,15,19
2438,11,24
2439,20,16
2440,17,21
2441,11,32
2442,19,17
2443,21,14
2444,13,23
2445,9,16
2446,9,18
2447,9,20
2448,13,15
2449,10,13
2450,12,19
2451,10,20
2452,21,14
2453,14,25
2454,16,17
2455,15,12
2456,13,21
2457,21,22
2458,13,21
2459,6,23
2460,11,26
2461,12,12
2462,15,28
2463,17,20
2464,12,16
2465,14,14
2466,14,21
2467,17,20
2468,11,27
2469,13,14
2470,23,20
2471,17,19
2472,12,16
2473,11,18
2474,15,15
2475,22,15
2476,9,21
2477,10,18
2478,23,23
2479,14,23
2480,16,25
2481,21,21
2482,12,9
2483,14,22
2484,14,17
2485,12,10
2486,11,23
2487,16,16
2488,11,18
2489,21,24
2490,18,13
2491,14,28
2492,14,31
2493,17,21
2494,10,24
2495,14,24
2496,9,17
2497,13,21
2498,16,18
2499,15,18
2500,18,24
2501,11,19
2502,15,24
2503,9,20
2504,13,20
2505,15,18
2506,11,19
2507,5,11
2508,20,25
2509,11,14
2510,16,15
2511,17,22
2512,12,20
2513,12,22
2514,13,18
2515,12,21
2516,10,24
2517,12,21
2518,17,22
2519,16,17
2520,14,20
2521,14,16
2522,19,15
2523,13,18
2524,16,15
2525,12,17
2526,14,22
2527,16,19
2528,13,22
2529,19,21
2530,15,21
2531,13,23
2532,16,22
2533,18,27
2534,19,19
2535,11,20
2536,13,22
2537,8,23
2538,11,21
2539,13,15
2540,11,28
2541,13,15
2542,14,20
2543,18,12
2544,16,20
2545,12,22
2546,9,23
2547,17,21
2548,13,26
2549,19,18
2550,16,17
2551,17,23
2552,12,14
2553,8,29
2554,18,24
2555,19,24
2556,17,18
2557,15,18
2558,17,28
2559,20,19
2560,11,23
2561,6,32
2562,14,21
2563,13,21
2564,11,22
2565,9,21
2566,15,19
2567,11,16
2568,13,18
2569,17,21
2570,18,24
2571,12,24
2572,11,25
2573,17,20
2574,19,29
2575,21,27
2576,14,14
2577,11,21
2578,8,13
2579,12,24
2580,18,25
2581,15,17
2582,11,16
2583,14,13
2584,6,20
2585,23,16
2586,11,22
2587,14,16
2588,9,19
2589,14,29
2590,13,18
2591,21,20
2592,7,20
2593,15,15
2594,12,19
2595,16,18
2596,13,17
2597,9,27
2598,22,22
2599,11,13
2600,9,15
2601,10,23
2602,15,19
2603,13,19
2604,9,17
2605,13,12
2606,15,20
2607,10,17
2608,9,21
2609,19,20
2610,16,20
2611,18,26
2612,18,25
2613,20,26
2614,12,21
2615,11,21
2616,10,24
2617,19,21
2618,12,21
2619,12,20
2620,11,21
2621,14,21
2622,8,15
2623,21,24
2624,7,21
2625,20,14
2626,18,18
2627,7,22
2628,15,20
2629,11,27
2630,14,19
2631,11,18
2632,12,24
2633,9,21
2634,11,21
2635,9,22
2636,19,21
2637,12,21
2638,20,19
2639,8,21
2640,17,27
2641,23,19
2642,14,20
2643,14,30
2644,5,23
2645,17,14
2646,8,14
2647,14,20
2648,14,21
2649,10,18
2650,13,24
2651,14,24
2652,7,18
2653,9,15
2654,13,25
2655,8,12
2656,18,17
2657,14,14
2658,6,22
2659,19,30
2660,17,22
2661,16,17
2662,13,26
2663,14,14
2664,18,17
2665,19,18
2666,21,18
2667,14,20
2668,22,16
2669,17,30
2670,9,20
2671,17,19
2672,11,22
2673,11,16
2674,13,23
2675,17,22
2676,20,15
2677,14,22
2678,10,24
2679,9,27
2680,11,17
2681,19,19
2682,10,27
2683,12,27
2684,18,25
2685,14,19
2686,19,16
2687,10,14
2688,18,22
2689,13,21
2690,13,13
2691,13,11
2692,12,21
2693,9,12
2694,13,24
2695,12,28
2696,11,21
2697,10,20
2698,12,23
2699,14,29
2700,16,26
2701,11,17
2702,15,25
2703,17,20
2704,9,20
2705,9,25
2706,13,21
2707,23,27
2708,13,20
2709,10,29
2710,7,17
2711,18,16
2712,20,18
2713,16,11
2714,19,10
2715,21,28
2716,14,22
2717,13,11
2718,13,25
2719,9,21
2720,11,18
2721,15,23
2722,13,17
2723,11,10
2724,18,18
2725,20,14
2726,12,21
2727,8,16
2728,14,27
2729,13,22
2730,5,18
2731,18,28
2732,18,16
2733,18,26
2734,14,23
2735,13,24
2736,13,22
2737,15,19
2738,20,16
2739,17,11
2740,8,20
2741,13,15
2742,13,29
2743,13,18
2744,9,22
2745,14,17
2746,11,21
2747,10,18
2748,10,35
2749,9,14
2750,12,20
2751,18,16
2752,10,14
2753,10,22
2754,18,25
2755,17,14
2756,12,14
2757,19,26
2758,10,26
2759,15,25
2760,15,23
2761,23,22
2762,14,19
2763,11,14
2764,15,11
2765,8,11
2766,20,18
2767,14,19
2768,16,19
2769,11,28
2770,7,27
2771,19,23
2772,16,20
2773,11,17
2774,13,19
2775,22,15
2776,14,23
2777,10,22
2778,17,24
2779,16,23
2780,17,22
2781,11,14
2782,15,15
2783,21,15
2784,15,19
2785,10,20
2786,12,18
2787,15,24
2788,12,14
2789,13,19
2790,12,15
2791,13,18
2792,10,16
2793,10,20
2794,14,22
2795,14,15
2796,9,17
2797,20,16
2798,16,17
2799,15,20
2800,16,17
2801,16,16
2802,20,20
2803,18,22
2804,10,18
2805,22,23
2806,9,26
2807,9,16
2808,10,14
2809,17,18
2810,13,15
2811,12,17
2812,12,25
2813,16,24
2814,11,14
2815,12,20
2816,15,23
2817,15,22
2818,27,16
2819,15,16
2820,9,15
2821,11,19
2822,16,27
2823,8,15
2824,6,15
2825,15,13
2826,11,30
2827,9,24
2828,14,16
2829,17,26
2830,14,17
2831,15,20
2832,17,19
2833,16,14
2834,11,18
2835,11,17
2836,23,25
2837,12,15
2838,11,26
2839,11,17
2840,15,16
2841,13,19
2842,16,22
2843,13,16
2844,12,15
2845,11,27
2846,16,18
2847,17,23
2848,13,16
2849,15,26
2850,9,24
2851,12,29
2852,17,19
2853,13,22
2854,14,21
2855,18,26
2856,13,22
2857,13,23
2858,16,16
2859,11,20
2860,9,25
2861,9,13
2862,11,16
2863,13,18
2864,12,15
2865,12,22
2866,19,28
2867,19,21
2868,23,16
2869,13,26
2870,8,25
2871,7,11
2872,17,23
2873,12,18
2874,19,21
2875,15,22
2876,13,18
2877,15,15
2878,14,20
2879,11,21
2880,11,21
2881,13,12
2882,11,31
2883,14,22
2884,8,22
2885,14,24
2886,11,34
2887,11,13
2888,10,26
2889,17,14
2890,11,16
2891,9,18
2892,16,17
2893,20,14
2894,9,24
2895,13,20
2896,10,16
2897,19,20
2898,14,22
2899,18,16
2900,13,31
2901,17,26
2902,13,21
2903,12,17
2904,17,23
2905,8,15
2906,13,14
2907,9,25
2908,14,11
2909,8,23
2910,20,21
2911,19,18
2912,14,20
2913,12,14
2914,18,17
2915,10,19
2916,13,22
2917,16,23
2918,22,16
2919,16,21
2920,12,34
2921,15,14
2922,10,22
2923,17,23
2924,11,22
2925,14,17
2926,10,24
2927,16,21
2928,20,22
2929,17,20
2930,12,25
2931,14,16
2932,11,15
2933,12,15
2934,13,29
2935,11,20
2936,11,16
2937,13,22
2938,18,18
2939,19,23
2940,10,19
2941,10,28
2942,11,24
2943,16,21
2944,8,15
2945,14,13
2946,17,24
2947,11,25
2948,15,22
2949,15,24
2950,8,20
2951,11,22
2952,11,19
2953,13,25
2954,18,15
2955,18,14
2956,19,22
2957,13,20
2958,8,22
2959,21,25
2960,15,21
2961,20,19
2962,9,25
2963,14,22
2964,17,20
2965,14,13
2966,6,22
2967,15,25
2968,15,24
2969,14,19
2970,16,16
2971,13,22
2972,13,18
2973,10,19
2974,16,20
2975,13,11
2976,18,28
2977,15,19
2978,12,24
2979,17,23
2980,18,27
2981,13,15
2982,13,17
2983,20,16
2984,12,24
2985,17,19
2986,8,33
2987,20,18
2988,11,26
2989,13,21
2990,9,12
2991,7,18
2992,10,16
2993,14,25
2994,12,25
2995,14,17
2996,10,16
2997,16,22
2998,15,18
2999,17,19
