Time(Iteration),CLCB,CLCB_Attack
2136,6,19
2137,12,22
2138,16,14
2139,12,18
2140,9,17
2141,14,20
2142,12,26
2143,9,19
2144,13,20
2145,14,23
2146,19,19
2147,20,16
2148,13,22
2149,16,21
2150,15,13
2151,14,11
2152,18,17
2153,18,24
2154,14,11
2155,14,25
2156,14,17
2157,10,19
2158,6,17
2159,15,20
2160,11,28
2161,9,27
2162,15,19
2163,11,23
2164,15,17
2165,14,22
2166,16,18
2167,11,20
2168,19,25
2169,9,18
2170,19,18
2171,19,21
2172,11,27
2173,15,16
2174,19,26
2175,17,22
2176,12,27
2177,12,15
2178,9,20
2179,13,17
2180,10,19
2181,9,23
2182,10,19
2183,16,15
2184,12,20
2185,12,19
2186,14,18
2187,17,18
2188,13,26
2189,7,29
2190,29,22
2191,11,13
2192,15,25
2193,14,18
2194,9,16
2195,10,22
2196,19,23
2197,13,21
2198,7,18
2199,11,25
2200,14,22
2201,13,24
2202,18,21
2203,15,24
2204,15,23
2205,11,24
2206,20,23
2207,17,21
2208,23,15
2209,8,19
2210,12,18
2211,13,21
2212,15,23
2213,13,23
2214,13,19
2215,15,16
2216,7,21
2217,10,20
2218,16,26
2219,12,19
2220,15,25
2221,11,16
2222,12,11
2223,14,22
2224,14,16
2225,14,10
2226,18,18
2227,15,18
2228,13,24
2229,15,26
2230,14,27
2231,17,19
2232,15,21
2233,26,26
2234,20,29
2235,8,23
2236,7,23
2237,11,27
2238,4,19
2239,18,20
2240,18,31
2241,16,25
2242,14,20
2243,10,17
2244,12,17
2245,18,25
2246,11,27
2247,19,16
2248,15,19
2249,18,17
2250,17,16
2251,8,27
2252,12,17
2253,11,17
2254,15,13
2255,11,25
2256,15,15
2257,18,18
2258,16,24
2259,14,21
2260,10,20
2261,20,14
2262,17,23
2263,15,26
2264,13,18
2265,9,17
2266,13,22
2267,11,29
2268,15,17
2269,18,23
2270,12,24
2271,9,24
2272,13,12
2273,9,21
2274,7,20
2275,15,16
2276,17,27
2277,17,25
2278,11,18
2279,14,19
2280,12,17
2281,8,19
2282,19,24
2283,12,25
2284,14,24
2285,16,16
2286,11,15
2287,15,21
2288,11,14
2289,11,17
2290,14,16
2291,11,25
2292,15,16
2293,10,15
2294,16,21
2295,14,15
2296,12,20
2297,17,19
2298,17,16
2299,9,30
2300,21,21
2301,12,25
2302,18,17
2303,15,15
2304,16,26
2305,21,22
2306,10,19
2307,13,19
2308,14,17
2309,17,26
2310,18,24
2311,15,19
2312,13,19
2313,17,13
2314,13,23
2315,11,14
2316,10,24
2317,10,25
2318,18,18
2319,9,15
2320,21,27
2321,8,26
2322,15,17
2323,17,17
2324,17,26
2325,11,19
2326,13,18
2327,11,21
2328,13,14
2329,11,21
2330,14,22
2331,20,24
2332,16,13
2333,17,21
2334,15,23
2335,17,35
2336,14,17
2337,11,20
2338,16,23
2339,20,20
2340,10,15
2341,16,29
2342,12,24
2343,20,17
2344,6,17
2345,16,14
2346,11,16
2347,13,19
2348,15,24
2349,19,19
2350,12,17
2351,11,21
2352,8,21
2353,14,23
2354,11,18
2355,11,22
2356,6,24
2357,13,17
2358,15,23
2359,19,22
2360,12,17
2361,19,29
2362,11,20
2363,21,26
2364,15,13
2365,29,21
2366,9,20
2367,14,18
2368,17,21
2369,12,16
2370,9,23
2371,19,27
2372,12,24
2373,14,19
2374,14,26
2375,15,28
2376,11,21
2377,11,17
2378,19,21
2379,13,22
2380,8,17
2381,27,19
2382,5,23
2383,11,28
2384,11,16
2385,11,18
2386,8,18
2387,22,28
2388,16,20
2389,11,19
2390,17,16
2391,10,24
2392,16,24
2393,12,21
2394,13,19
2395,8,19
2396,17,18
2397,17,20
2398,12,23
2399,16,24
2400,13,23
2401,13,24
2402,11,14
2403,17,17
2404,19,26
2405,8,21
2406,8,14
2407,13,11
2408,13,17
2409,11,17
2410,14,20
2411,11,22
2412,17,19
2413,10,16
2414,16,20
2415,17,24
2416,13,22
2417,13,17
2418,13,19
2419,11,19
2420,11,19
2421,14,22
2422,11,24
2423,14,8
2424,15,21
2425,18,18
2426,13,14
2427,7,37
2428,12,24
2429,14,26
2430,16,21
2431,16,26
2432,7,19
2433,17,22
2434,8,22
2435,19,25
2436,9,18
2437,11,17
2438,15,21
2439,12,16
2440,12,15
2441,15,18
2442,20,27
2443,17,23
2444,15,17
2445,15,21
2446,11,16
2447,14,23
2448,10,17
2449,19,28
2450,14,23
2451,18,25
2452,13,25
2453,16,17
2454,7,29
2455,12,17
2456,16,14
2457,16,14
2458,14,26
2459,13,26
2460,10,18
2461,15,23
2462,16,24
2463,13,17
2464,13,18
2465,15,19
2466,13,19
2467,12,26
2468,12,20
2469,13,22
2470,10,28
2471,12,16
2472,9,19
2473,16,13
2474,13,19
2475,19,24
2476,14,12
2477,18,20
2478,13,25
2479,15,20
2480,12,14
2481,14,19
2482,14,20
2483,13,10
2484,10,22
2485,13,23
2486,20,21
2487,13,15
2488,17,25
2489,14,20
2490,12,23
2491,11,17
2492,9,25
2493,16,18
2494,16,25
2495,13,13
2496,13,18
2497,18,23
2498,13,18
2499,19,23
2500,15,23
2501,12,13
2502,19,22
2503,11,27
2504,13,23
2505,14,16
2506,21,22
2507,15,21
2508,17,20
2509,15,14
2510,21,16
2511,18,25
2512,18,24
2513,9,22
2514,14,21
2515,10,29
2516,14,33
2517,19,10
2518,14,21
2519,16,19
2520,17,16
2521,11,21
2522,16,20
2523,10,19
2524,18,17
2525,18,16
2526,16,23
2527,12,22
2528,13,25
2529,15,27
2530,18,20
2531,10,29
2532,11,18
2533,15,24
2534,18,20
2535,14,26
2536,12,16
2537,14,18
2538,11,16
2539,13,26
2540,15,23
2541,14,21
2542,13,17
2543,11,20
2544,14,23
2545,8,17
2546,18,23
2547,10,16
2548,13,20
2549,9,23
2550,13,19
2551,14,21
2552,16,21
2553,14,15
2554,12,18
2555,11,17
2556,7,24
2557,13,28
2558,17,19
2559,13,19
2560,14,29
2561,21,19
2562,12,13
2563,23,12
2564,11,24
2565,22,25
2566,8,26
2567,20,15
2568,23,18
2569,14,14
2570,18,31
2571,14,22
2572,9,29
2573,17,16
2574,11,21
2575,13,30
2576,14,18
2577,14,16
2578,13,23
2579,11,13
2580,13,22
2581,13,27
2582,11,16
2583,20,18
2584,12,18
2585,16,19
2586,14,25
2587,12,24
2588,16,16
2589,17,20
2590,13,27
2591,14,17
2592,15,23
2593,18,10
2594,11,22
2595,19,18
2596,13,21
2597,15,19
2598,19,15
2599,13,19
2600,16,21
2601,14,16
2602,7,22
2603,12,16
2604,16,17
2605,24,19
2606,23,22
2607,16,22
2608,11,13
2609,12,16
2610,19,15
2611,14,23
2612,16,23
2613,10,17
2614,12,21
2615,15,29
2616,13,23
2617,13,18
2618,12,22
2619,14,21
2620,15,22
2621,12,17
2622,15,24
2623,14,16
2624,15,20
2625,11,21
2626,11,16
2627,15,20
2628,13,25
2629,12,26
2630,11,23
2631,14,26
2632,11,15
2633,18,17
2634,17,26
2635,19,24
2636,10,14
2637,26,25
2638,19,17
2639,15,23
2640,20,20
2641,12,22
2642,13,21
2643,15,24
2644,13,27
2645,14,16
2646,17,26
2647,11,24
2648,18,24
2649,19,17
2650,21,19
2651,9,20
2652,10,21
2653,26,22
2654,9,14
2655,14,17
2656,18,17
2657,17,18
2658,17,17
2659,16,22
2660,12,10
2661,18,17
2662,12,15
2663,9,19
2664,14,19
2665,21,20
2666,12,19
2667,10,26
2668,13,21
2669,14,14
2670,19,28
2671,13,15
2672,11,19
2673,16,17
2674,17,18
2675,13,22
2676,15,18
2677,6,17
2678,7,21
2679,22,21
2680,10,22
2681,12,17
2682,10,22
2683,12,15
2684,13,19
2685,13,16
2686,15,30
2687,7,19
2688,11,15
2689,13,14
2690,13,17
2691,12,26
2692,7,29
2693,14,27
2694,8,20
2695,12,20
2696,12,24
2697,6,18
2698,14,15
2699,10,17
2700,13,18
2701,17,17
2702,12,24
2703,11,24
2704,7,17
2705,12,23
2706,8,20
2707,10,19
2708,14,15
2709,10,15
2710,12,24
2711,12,18
2712,21,27
2713,13,27
2714,18,22
2715,13,14
2716,11,23
2717,12,22
2718,12,23
2719,17,28
2720,16,20
2721,13,21
2722,9,16
2723,13,20
2724,10,14
2725,21,20
2726,14,21
2727,12,25
2728,20,17
2729,15,8
2730,15,21
2731,10,25
2732,5,22
2733,12,11
2734,10,21
2735,11,22
2736,13,21
2737,17,26
2738,16,19
2739,15,15
2740,13,20
2741,12,19
2742,13,17
2743,12,27
2744,14,23
2745,13,16
2746,20,17
2747,14,19
2748,14,17
2749,14,15
2750,17,29
2751,11,23
2752,10,27
2753,16,18
2754,8,22
2755,15,16
2756,16,13
2757,14,17
2758,17,16
2759,11,27
2760,14,14
2761,17,16
2762,20,20
2763,13,19
2764,13,19
2765,11,19
2766,8,17
2767,17,22
2768,15,21
2769,11,16
2770,13,22
2771,9,21
2772,12,18
2773,14,29
2774,14,27
2775,19,16
2776,13,25
2777,14,24
2778,14,25
2779,10,24
2780,9,25
2781,19,23
2782,13,19
2783,22,20
2784,5,18
2785,15,21
2786,14,26
2787,11,23
2788,8,20
2789,7,14
2790,11,20
2791,24,23
2792,12,22
2793,15,19
2794,15,23
2795,15,25
2796,14,21
2797,9,20
2798,15,18
2799,13,19
2800,8,25
2801,11,20
2802,18,33
2803,20,28
2804,21,29
2805,11,23
2806,11,20
2807,21,21
2808,6,15
2809,15,16
2810,12,22
2811,13,27
2812,14,21
2813,9,23
2814,15,21
2815,8,21
2816,13,17
2817,22,17
2818,14,21
2819,15,17
2820,10,14
2821,17,16
2822,18,23
2823,18,26
2824,19,16
2825,9,33
2826,13,20
2827,15,19
2828,11,18
2829,17,17
2830,9,21
2831,15,22
2832,15,18
2833,18,17
2834,12,25
2835,16,20
2836,12,20
2837,16,21
2838,9,17
2839,11,18
2840,14,22
2841,14,17
2842,12,23
2843,11,19
2844,9,19
2845,16,21
2846,14,15
2847,16,16
2848,24,31
2849,12,15
2850,16,18
2851,17,16
2852,14,19
2853,15,31
2854,10,18
2855,8,17
2856,13,21
2857,14,22
2858,15,18
2859,14,14
2860,15,23
2861,22,19
2862,12,19
2863,16,15
2864,15,24
2865,9,24
2866,14,15
2867,11,21
2868,10,21
2869,12,13
2870,13,18
2871,15,20
2872,16,28
2873,13,31
2874,15,17
2875,14,28
2876,11,19
2877,18,17
2878,8,20
2879,16,25
2880,9,24
2881,11,21
2882,10,25
2883,16,22
2884,11,16
2885,5,16
2886,13,21
2887,16,24
2888,10,23
2889,15,20
2890,17,17
2891,12,17
2892,11,15
2893,13,18
2894,16,25
2895,10,17
2896,13,23
2897,12,22
2898,14,22
2899,18,21
2900,18,23
2901,16,23
2902,20,21
2903,12,21
2904,12,25
2905,12,24
2906,13,15
2907,9,18
2908,9,21
2909,22,20
2910,10,23
2911,17,24
2912,11,21
2913,10,8
2914,11,14
2915,18,17
2916,19,19
2917,14,22
2918,11,25
2919,17,21
2920,12,15
2921,14,15
2922,16,19
2923,13,12
2924,19,25
2925,12,24
2926,12,28
2927,12,19
2928,15,22
2929,9,28
2930,20,27
2931,17,16
2932,13,14
2933,15,12
2934,11,14
2935,12,19
2936,14,18
2937,14,12
2938,10,14
2939,8,22
2940,15,18
2941,24,18
2942,15,22
2943,12,31
2944,25,19
2945,12,14
2946,11,23
2947,13,29
2948,11,25
2949,17,16
2950,15,18
2951,12,19
2952,17,31
2953,17,23
2954,15,18
2955,13,22
2956,12,21
2957,11,22
2958,15,19
2959,13,17
2960,13,21
2961,21,19
2962,18,23
2963,16,20
2964,10,20
2965,9,24
2966,12,12
2967,18,25
2968,20,24
2969,16,20
2970,10,16
2971,13,23
2972,13,18
2973,13,14
2974,15,18
2975,8,20
2976,16,23
2977,13,24
2978,11,26
2979,17,25
2980,15,9
2981,14,26
2982,12,18
2983,8,19
2984,11,23
2985,12,18
2986,14,20
2987,13,18
2988,12,24
2989,11,21
2990,15,26
2991,12,21
2992,13,18
2993,16,21
2994,11,19
2995,13,21
2996,23,24
2997,10,21
2998,13,20
2999,6,21
